,time,mean,median,sd
0,2457.0,1035.72,486.0,890.2688367004654
0,2462.0,1076.7083333333333,570.0,890.6310721040571
0,2488.0,1084.4583333333333,596.0,908.1946367733565
0,2530.0,1082.24,559.0,915.8335342189649
0,2551.0,1132.2083333333333,659.0,923.4283485634148
0,2554.0,1135.2083333333333,662.0,923.4283485634148
0,2585.0,1153.25,693.0,937.0966354473089
0,2592.0,1207.0869565217392,779.0,929.3447861633475
0,2638.0,1105.4166666666667,627.5,938.4651439392347
0,2662.0,1164.8695652173913,691.0,942.7847421035669
0,2677.0,1179.8695652173913,706.0,942.7847421035669
0,2678.0,1180.8695652173913,707.0,942.7847421035669
0,2686.0,1226.4545454545455,794.0,946.9712353926896
0,2706.0,1236.5,814.0,958.7136623432652
0,2714.0,1185.7619047619048,743.0,941.8048986494927
0,2735.0,1183.3333333333333,764.0,964.6393026033015
0,2752.0,1200.3333333333333,781.0,964.6393026033015
0,2786.0,1226.3333333333333,815.0,973.9601210831569
0,2799.0,1228.4285714285713,828.0,986.3250005970249
0,2865.0,1238.0454545454545,854.5,997.6859807152262
0,2868.0,1241.0454545454545,857.5,997.6859807152262
0,2876.0,1193.904761904762,826.0,987.8690825524598
0,2878.0,1195.904761904762,828.0,987.8690825524598
0,2880.0,1197.904761904762,830.0,987.8690825524598
0,2963.0,1149.7826086956522,887.0,1025.5987840205833
0,2966.0,1152.7826086956522,890.0,1025.5987840205833
0,2983.0,1220.8636363636363,920.0,1019.6328347834798
0,3001.0,1177.6190476190477,925.0,1003.3137702343919
0,3022.0,1238.3,959.0,1011.8815691571815
0,3057.0,1214.142857142857,981.0,1022.3200638377251
0,3078.0,1221.095238095238,1002.0,1036.872812366562
0,3080.0,1223.095238095238,1004.0,1036.872812366562
0,3129.0,1272.095238095238,1053.0,1036.872812366562
0,3134.0,1277.095238095238,1058.0,1036.872812366562
0,3142.0,1347.9473684210527,1092.0,1067.955127861023
0,3161.0,1347.8947368421052,1111.0,1088.6005451102826
0,3174.0,1430.388888888889,1163.5,1076.628076650474
0,3198.0,1379.1052631578948,1148.0,1095.5083364518305
0,3208.0,1319.8,1145.0,1109.681377693615
0,3214.0,1392.3684210526317,1164.0,1098.8975437384274
0,3222.0,1450.0,1211.5,1108.0887950781641
0,3235.0,1463.0,1224.5,1108.0887950781641
0,3259.0,1342.2105263157894,1183.0,1170.1288538558642
0,3289.0,1351.2105263157894,1213.0,1190.645361445339
0,3295.0,1405.7222222222222,1232.0,1204.8566906739277
0,3312.0,1348.3684210526317,1236.0,1214.4085937965774
0,3318.0,1407.8333333333333,1255.0,1225.7281396060964
0,3345.0,1426.111111111111,1282.0,1235.2123923928984
0,3374.0,1312.0,1178.5,1247.9994791665579
0,3386.0,1324.0,1190.5,1247.9994791665579
0,3390.0,1328.0,1194.5,1247.9994791665579
0,3428.0,1298.904761904762,1113.0,1254.2162760545652
0,3434.0,1177.5238095238096,408.0,1243.9893438162342
0,3465.0,1187.6666666666667,260.0,1260.2817271332754
0,3480.0,1204.55,254.5,1291.3756415156668
0,3497.0,1221.55,271.5,1291.3756415156668
0,3503.0,1227.55,277.5,1291.3756415156668
0,3515.0,1180.6666666666667,269.0,1287.4719537706567
0,3524.0,1189.6666666666667,278.0,1287.4719537706567
0,3550.0,1110.9130434782608,302.0,1276.1942373984446
0,3551.0,1111.9130434782608,303.0,1276.1942373984446
0,3601.0,1152.0,353.0,1283.9457864756969
0,3622.0,1207.3636363636363,358.0,1302.4168284544403
0,3630.0,1136.4285714285713,350.0,1280.620518172587
0,3648.0,1193.75,373.0,1299.8148666252437
0,3651.0,1196.75,376.0,1299.8148666252437
0,3705.0,1250.75,430.0,1299.8148666252437
0,3721.0,1206.5714285714287,419.0,1296.7245759413754
0,3732.0,1217.5714285714287,430.0,1296.7245759413754
0,3758.0,1166.7368421052631,456.0,1212.2362042763978
0,3818.0,1199.3684210526317,471.0,1232.4112100194957
0,3825.0,1241.3333333333333,452.5,1256.9760892271934
0,3847.0,1263.3333333333333,474.5,1256.9760892271934
0,3850.0,1258.3333333333333,477.5,1262.7565965863025
0,3852.0,1317.8823529411766,505.0,1276.2200106450823
0,3865.0,1381.6875,515.0,1298.712377643237
0,3887.0,1359.0,489.0,1329.3403878114389
0,3904.0,1342.8666666666666,474.0,1356.5276685551073
0,3915.0,1327.5333333333333,485.0,1378.3883761681814
0,3945.0,1330.8666666666666,515.0,1400.082800726046
0,3962.0,1304.8666666666666,498.0,1430.1308968839958
0,3984.0,1290.1333333333334,425.0,1456.3464728178144
0,3993.0,1372.2857142857142,481.5,1480.598548298792
0,4021.0,1400.2857142857142,509.5,1480.598548298792
0,4044.0,1246.8125,381.5,1461.5579538094787
0,4073.0,1275.8125,410.5,1461.5579538094787
0,4074.0,1276.8125,411.5,1461.5579538094787
0,4086.0,1250.4375,255.5,1486.4114911738775
0,4112.0,1135.2666666666667,217.0,1427.5315976265542
0,4123.0,1212.7142857142858,292.5,1455.0524501381597
0,4146.0,1235.7142857142858,315.5,1455.0524501381597
0,4182.0,1113.625,269.0,1423.8948291130914
0,4185.0,1116.625,272.0,1423.8948291130914
0,4213.0,1176.5333333333333,282.0,1465.3849035511303
0,4225.0,1188.5333333333333,294.0,1465.3849035511303
0,4229.0,1192.5333333333333,298.0,1465.3849035511303
0,4257.0,1145.9375,318.0,1447.9680361091366
0,4263.0,1071.1176470588234,316.0,1439.39623299873
0,4271.0,1019.2777777777778,307.0,1420.4336898581191
0,4281.0,1059.5294117647059,300.0,1455.9681281921726
0,4284.0,1062.5294117647059,303.0,1455.9681281921726
0,4297.0,962.9473684210526,268.0,1415.7823009014157
0,4329.0,1044.7222222222222,324.0,1438.3059790969976
0,4332.0,1047.7222222222222,327.0,1438.3059790969976
0,4374.0,1197.25,410.0,1490.49893072756
0,4387.0,939.875,357.5,1276.7303393336433
0,4417.0,969.875,387.5,1276.7303393336433
0,4437.0,960.1875,309.5,1293.4220704564113
0,4483.0,948.3529411764706,306.0,1275.9505310886732
0,4489.0,999.75,361.5,1301.8324344937791
0,4493.0,1003.75,365.5,1301.8324344937791
0,4519.0,1016.5,391.5,1311.0225017138341
0,4521.0,1018.5,393.5,1311.0225017138341
0,4568.0,1050.8666666666666,383.0,1372.15741889268
0,4580.0,1037.1333333333334,311.0,1387.9696378363453
0,4588.0,1076.4285714285713,310.5,1431.563167324731
0,4589.0,1005.6666666666666,303.0,1408.8452797316752
0,4601.0,1066.642857142857,267.5,1445.9044429571634
0,4613.0,1078.642857142857,279.5,1445.9044429571634
0,4643.0,1035.0666666666666,262.0,1423.7457856732087
0,4650.0,977.375,248.5,1401.1197252108757
0,4661.0,1015.4,239.0,1443.0269020361332
0,4681.0,940.9375,197.0,1433.8816839592275
0,4692.0,896.3529411764706,184.0,1408.7259551129866
0,4694.0,898.3529411764706,186.0,1408.7259551129866
0,4764.0,866.7894736842105,221.0,1365.0247184554792
0,4773.0,875.7894736842105,230.0,1365.0247184554792
0,4782.0,884.7894736842105,239.0,1365.0247184554792
0,4801.0,903.7894736842105,258.0,1365.0247184554792
0,4819.0,913.9473684210526,276.0,1369.8327010291673
0,4828.0,876.9,271.0,1350.150506425117
0,4833.0,904.5263157894736,262.0,1381.5244580733442
0,4839.0,910.5263157894736,268.0,1381.5244580733442
0,4857.0,955.9444444444445,277.5,1414.3409722561491
0,4884.0,1018.6470588235294,296.0,1447.4406598088297
0,4898.0,1032.6470588235295,310.0,1447.4406598088297
0,4932.0,1008.5,319.0,1426.9440248306869
0,4948.0,1024.5,335.0,1426.9440248306869
0,4954.0,999.4444444444445,313.5,1440.513844363347
0,4965.0,1062.8235294117646,327.0,1465.523605898713
0,4967.0,1064.8235294117646,329.0,1465.523605898713
0,5014.0,1124.25,358.0,1518.3335643066052
0,5019.0,1179.1333333333334,350.0,1555.3817480677283
0,5033.0,1119.4375,356.0,1532.800621768451
0,5071.0,1089.7058823529412,386.0,1511.5139183148515
0,5076.0,1094.7058823529412,391.0,1511.5139183148515
0,5077.0,1095.7058823529412,392.0,1511.5139183148515
0,5080.0,1098.7058823529412,395.0,1511.5139183148515
0,5084.0,1180.4666666666667,326.0,1592.6218160281771
0,5112.0,1257.357142857143,351.5,1637.609433950374
0,5117.0,1332.2307692307693,359.0,1679.196747250402
0,5126.0,1341.2307692307693,368.0,1679.196747250402
0,5129.0,1248.4285714285713,343.0,1654.572224140717
0,5151.0,1113.375,331.0,1602.5201588045625
0,5176.0,1012.8333333333334,307.0,1552.035876231961
0,5182.0,1047.0588235294117,270.0,1592.5357682044007
0,5201.0,1040.4117647058824,188.0,1605.8187231522422
0,5213.0,1052.4117647058824,200.0,1605.8187231522422
0,5231.0,1123.6875,265.5,1640.6000319528675
0,5232.0,1124.6875,266.5,1640.6000319528675
0,5241.0,1133.6875,275.5,1640.6000319528675
0,5251.0,1191.6,232.0,1683.5310035755208
0,5261.0,1126.75,219.0,1655.6485700474
0,5262.0,1127.75,220.0,1655.6485700474
0,5271.0,1273.7142857142858,282.5,1726.8214163837652
0,5286.0,1164.7333333333333,160.0,1718.2926978706378
0,5337.0,1112.9375,200.0,1702.404162822022
0,5350.0,1060.3529411764705,209.0,1672.2799139876804
0,5379.0,1029.7777777777778,224.5,1643.6223057474663
0,5389.0,1039.7777777777778,234.5,1643.6223057474663
0,5391.0,1041.7777777777778,236.5,1643.6223057474663
0,5399.0,816.75,218.0,1346.912186261599
0,5401.0,818.75,220.0,1346.912186261599
0,5416.0,706.7222222222222,145.0,1311.310786348935
0,5425.0,715.7222222222222,154.0,1311.310786348935
0,5437.0,689.9473684210526,166.0,1286.358813562498
0,5438.0,690.9473684210526,167.0,1286.358813562498
0,5445.0,663.2,165.5,1262.902712009124
0,5457.0,708.4736842105264,186.0,1287.1378435330257
0,5486.0,720.421052631579,198.0,1294.3506120542484
0,5504.0,669.2857142857143,212.0,1249.4777630162566
0,5559.0,693.2727272727273,243.5,1228.9951986672313
0,5565.0,690.0909090909091,249.5,1233.4151741143519
0,5568.0,693.0909090909091,252.5,1233.4151741143519
0,5596.0,707.5454545454545,224.0,1239.4987156571412
0,5606.0,717.5454545454545,234.0,1239.4987156571412
0,5616.0,707.5909090909091,209.0,1247.347318369919
0,5619.0,710.5909090909091,212.0,1247.347318369919
0,5644.0,576.4761904761905,230.0,1116.1746585909955
0,5656.0,558.0454545454545,235.5,1099.0836049460281
0,5664.0,566.0454545454545,243.5,1099.0836049460281
0,5666.0,568.0454545454545,245.5,1099.0836049460281
0,5683.0,593.2857142857143,256.0,1124.2837780584769
0,5686.0,596.2857142857143,259.0,1124.2837780584769
0,5711.0,649.3684210526316,284.0,1178.1417219067946
0,5716.0,661.7222222222222,270.0,1210.0010470865789
0,5725.0,603.95,248.0,1165.2550997528397
0,5730.0,608.95,253.0,1165.2550997528397
0,5731.0,609.95,254.0,1165.2550997528397
0,5760.0,646.1052631578947,271.0,1195.0981855605814
0,5776.0,689.5,299.0,1222.0263795115973
0,5821.0,706.6666666666666,329.5,1232.05429173303
0,5825.0,728.0,331.0,1265.638736672004
0,5829.0,732.0,335.0,1265.638736672004
0,5836.0,739.0,342.0,1265.638736672004
0,5851.0,754.0,357.0,1265.638736672004
0,5862.0,574.5625,356.5,1041.838277322229
0,5880.0,558.6470588235294,363.0,1019.7953047880835
0,5890.0,559.0588235294117,373.0,1024.254878125226
0,5934.0,572.9411764705883,348.0,1033.7380183863993
0,5936.0,574.9411764705883,350.0,1033.7380183863993
0,5946.0,616.375,394.5,1057.6413543233832
0,5964.0,597.4117647058823,378.0,1036.6607056723626
0,5988.0,366.1875,374.0,185.63883576382932
0,5998.0,354.1764705882353,356.0,200.46541004082817
0,6001.0,357.1764705882353,359.0,200.46541004082817
0,6018.0,338.70588235294116,372.0,208.26560098497592
0,6054.0,316.6111111111111,364.5,212.08649673839545
0,6062.0,293.1111111111111,303.5,214.94285775239294
0,6072.0,272.77777777777777,234.0,215.7801235711831
0,6093.0,278.63157894736844,210.0,219.63563379913796
0,6100.0,293.6111111111111,262.0,222.9574296409491
0,6128.0,278.85714285714283,202.0,231.46845629265212
0,6163.0,245.48,135.0,233.04164777996226
0,6169.0,251.48,141.0,233.04164777996226
0,6176.0,258.48,148.0,233.0416477799623
0,6180.0,252.46153846153845,148.0,233.94200970609245
0,6188.0,260.46153846153845,156.0,233.94200970609245
0,6223.0,274.2307692307692,177.0,233.2918785378436
0,6228.0,286.56,192.0,234.95839291244735
0,6245.0,297.375,199.0,237.80100443087565
0,6248.0,300.375,202.0,237.80100443087565
0,6257.0,309.375,211.0,237.80100443087565
0,6281.0,333.375,235.0,237.80100443087565
0,6285.0,337.375,239.0,237.80100443087565
0,6291.0,319.875,231.5,242.36479263361116
0,6302.0,330.875,242.5,242.36479263361116
0,6305.0,320.6,242.0,246.21226614447949
0,6313.0,344.9130434782609,250.0,247.78074337282428
0,6354.0,351.3333333333333,260.0,262.49740739460435
0,6374.0,358.8333333333333,270.0,272.04222507217924
0,6385.0,369.8333333333333,281.0,272.04222507217924
0,6388.0,372.8333333333333,284.0,272.04222507217924
0,6399.0,383.04545454545456,291.0,283.08711753752146
0,6406.0,390.04545454545456,298.0,283.08711753752146
0,6440.0,375.4,308.0,296.4698972914451
0,6443.0,378.4,311.0,296.4698972914451
0,6456.0,391.4,324.0,296.4698972914451
0,6458.0,393.4,326.0,296.4698972914451
0,6466.0,401.4,334.0,296.4698972914451
0,6476.0,411.4,344.0,296.4698972914451
0,6480.0,399.5,347.5,301.38695418655095
0,6492.0,411.5,359.5,301.38695418655095
0,6539.0,443.037037037037,406.0,306.0825937289042
0,6543.0,447.037037037037,410.0,306.0825937289042
0,6545.0,445.65384615384613,408.0,311.41747175772963
0,6551.0,435.037037037037,410.0,317.1246374302932
0,6552.0,436.037037037037,411.0,317.1246374302932
0,6576.0,427.5357142857143,410.0,332.00338661599494
0,6584.0,435.5357142857143,418.0,332.00338661599494
0,6601.0,468.2962962962963,447.0,327.64861652723107
0,6602.0,465.5769230769231,436.0,333.33030200791285
0,6617.0,480.5769230769231,451.0,333.33030200791285
0,6620.0,483.5769230769231,454.0,333.33030200791285
0,6634.0,479.3076923076923,441.5,346.5478953723168
0,6657.0,443.9310344827586,354.0,367.08064800573345
0,6659.0,445.9310344827586,356.0,367.08064800573345
0,6671.0,484.4074074074074,464.0,366.3000449195895
0,6685.0,470.65384615384613,430.0,344.2953721072037
0,6691.0,453.92,388.0,331.4262415681655
0,6695.0,440.46153846153845,378.0,336.5093701712001
0,6699.0,444.46153846153845,382.0,336.5093701712001
0,6709.0,429.96,378.0,319.6242143517916
0,6713.0,433.96,382.0,319.6242143517916
0,6732.0,449.9583333333333,391.5,325.8696670918537
0,6736.0,453.9583333333333,395.5,325.8696670918537
0,6760.0,463.0869565217391,410.0,340.1980130611248
0,6782.0,485.0869565217391,432.0,340.1980130611248
0,6789.0,486.6818181818182,432.5,346.8766333443788
0,6796.0,493.6818181818182,439.5,346.8766333443788
0,6799.0,496.6818181818182,442.5,346.8766333443788
0,6809.0,498.6190476190476,446.0,353.01969136909497
0,6842.0,448.44,403.0,375.5198082658224
0,6865.0,471.44,426.0,375.5198082658224
0,6873.0,479.44,434.0,375.5198082658224
0,6883.0,470.6923076923077,424.5,379.9715342810634
0,6891.0,478.6923076923077,432.5,379.9715342810634
0,6900.0,497.44,461.0,384.29551961999243
0,6905.0,502.44,466.0,384.29551961999243
0,6910.0,480.1666666666667,397.0,390.8698277204602
0,6919.0,450.0952380952381,371.0,348.72992753458465
0,6930.0,452.8421052631579,301.0,364.5445988393413
0,6931.0,453.8421052631579,302.0,364.5445988393413
0,6951.0,473.8421052631579,322.0,364.5445988393413
0,6961.0,454.1,329.5,376.41265919200964
0,6964.0,457.1,332.5,376.41265919200964
0,6984.0,477.1,352.5,376.41265919200964
0,6988.0,476.2631578947368,354.0,385.58497487996806
0,7005.0,500.05555555555554,373.5,395.042961408028
0,7010.0,507.5882352941176,376.0,406.3538097337358
0,7014.0,511.5882352941176,380.0,406.3538097337358
0,7033.0,464.5625,315.0,420.83369172839525
0,7039.0,443.05882352941177,294.0,422.8315574215779
0,7049.0,428.1111111111111,267.0,423.59714731083415
0,7066.0,401.6,242.0,422.53004626890146
0,7067.0,402.6,243.0,422.53004626890146
0,7093.0,437.2631578947368,274.0,431.7719722389126
0,7102.0,446.2631578947368,283.0,431.7719722389126
0,7115.0,459.2631578947368,296.0,431.7719722389126
0,7123.0,423.4761904761905,288.0,432.30364318300286
0,7124.0,424.4761904761905,289.0,432.30364318300286
0,7142.0,442.05,284.0,442.9751093458864
0,7147.0,433.3157894736842,266.0,450.31334735195685
0,7180.0,416.8,225.0,458.62823724668334
0,7185.0,401.85714285714283,230.0,456.37487574458385
0,7188.0,404.85714285714283,233.0,456.37487574458385
0,7209.0,412.85,179.0,475.71906362894475
0,7218.0,392.85,177.5,482.5794520076461
0,7243.0,417.85,202.5,482.5794520076461
0,7250.0,424.85,209.5,482.5794520076461
0,7263.0,394.2105263157895,218.0,455.0295049944701
0,7273.0,404.2105263157895,228.0,455.0295049944701
0,7291.0,416.6842105263158,246.0,459.41634054658834
0,7292.0,417.6842105263158,247.0,459.41634054658834
0,7300.0,425.6842105263158,255.0,459.41634054658834
0,7309.0,413.35,260.5,457.3379795074973
0,7324.0,354.57894736842104,272.0,333.650986225754
0,7325.0,355.57894736842104,273.0,333.650986225754
0,7340.0,352.25,284.0,334.8729423229055
0,7361.0,312.8636363636364,245.5,336.87997531553435
0,7370.0,321.8636363636364,254.5,336.87997531553435
0,7371.0,322.8636363636364,255.5,336.87997531553435
0,7391.0,341.6818181818182,275.5,337.9981692209208
0,7419.0,354.82608695652175,303.0,337.8326897681638
0,7420.0,355.82608695652175,304.0,337.8326897681638
0,7425.0,360.82608695652175,309.0,337.8326897681638
0,7452.0,376.6818181818182,313.5,341.2656105471935
0,7460.0,383.57142857142856,299.0,349.2576578467906
0,7461.0,384.57142857142856,300.0,349.2576578467906
0,7464.0,329.42857142857144,292.0,284.2811437775692
0,7467.0,340.4736842105263,295.0,293.67156169705044
0,7469.0,341.8888888888889,286.5,301.70807982567976
0,7482.0,330.0,278.5,310.5251823747776
0,7483.0,313.63157894736844,269.0,311.0960607316816
0,7511.0,277.4761904761905,210.0,317.2582873018103
0,7529.0,293.45,210.5,324.96037835403877
0,7544.0,308.45,225.5,324.96037835403877
0,7549.0,313.45,230.5,324.96037835403877
0,7551.0,315.45,232.5,324.96037835403877
0,7565.0,326.95,246.5,327.2082631902807
0,7569.0,301.04545454545456,231.0,325.9983933692601
0,7570.0,302.04545454545456,232.0,325.9983933692601
0,7581.0,310.4761904761905,241.0,333.4523052991193
0,7595.0,269.2608695652174,204.0,327.64352545587843
0,7603.0,266.5217391304348,131.0,332.4071455263491
0,7631.0,259.4166666666667,141.5,327.7931152249676
0,7633.0,261.4166666666667,143.5,327.7931152249676
0,7663.0,269.84615384615387,159.5,323.677034225796
0,7672.0,224.24,162.0,177.28469307867502
0,7678.0,218.29166666666666,168.0,170.79336422674302
0,7685.0,215.2,175.0,174.27449612608262
0,7700.0,226.91666666666666,167.5,177.10893932517604
0,7707.0,233.91666666666666,174.5,177.10893932517604
0,7711.0,237.91666666666666,178.5,177.10893932517604
0,7733.0,224.47826086956522,167.0,157.72068584938856
0,7743.0,234.47826086956522,177.0,157.72068584938856
0,7746.0,237.47826086956522,180.0,157.72068584938856
0,7756.0,211.16666666666666,181.5,144.31755110018864
0,7759.0,214.16666666666666,184.5,144.31755110018864
0,7762.0,217.16666666666666,187.5,144.31755110018864
0,7790.0,236.32,209.0,147.89448130339414
0,7791.0,237.32,210.0,147.89448130339414
0,7804.0,247.7391304347826,223.0,139.16621822445285
0,7829.0,272.7391304347826,248.0,139.16621822445285
0,7866.0,266.5,273.5,168.31363809635502
0,7869.0,269.5,276.5,168.31363809635502
0,7879.0,275.4,286.0,170.3690112667207
0,7907.0,291.6,314.0,180.00111110768177
0,7912.0,296.6,319.0,180.00111110768177
0,7916.0,289.15384615384613,310.0,185.5521266813623
0,7925.0,279.96,306.0,164.92531158072734
0,7942.0,296.96,323.0,164.92531158072734
0,7945.0,299.96,326.0,164.92531158072734
0,7953.0,310.95652173913044,334.0,169.71369196407113
0,7981.0,348.27272727272725,375.5,167.6774993899089
0,7992.0,352.0952380952381,373.0,168.28912331147046
0,8016.0,359.95454545454544,379.5,180.29104683884867
0,8022.0,361.6666666666667,368.0,183.43451753206708
0,8039.0,362.0,373.0,194.8129639143425
0,8040.0,363.0,374.0,194.8129639143425
0,8041.0,364.0,375.0,194.8129639143425
0,8050.0,345.9,369.0,182.2997257266176
0,8056.0,341.6842105263158,372.0,181.36994837002396
0,8069.0,354.6842105263158,385.0,181.36994837002396
0,8076.0,350.3333333333333,377.0,179.6512052716473
0,8110.0,364.1578947368421,396.0,194.6863234614499
0,8112.0,366.1578947368421,398.0,194.6863234614499
0,8125.0,370.6111111111111,394.0,196.52117185599704
0,8132.0,377.6111111111111,401.0,196.52117185599704
0,8140.0,359.05555555555554,345.0,212.78431234526408
0,8148.0,367.05555555555554,353.0,212.78431234526408
0,8159.0,324.95238095238096,311.0,236.07373266891815
0,8161.0,326.95238095238096,313.0,236.07373266891815
0,8173.0,311.0952380952381,316.0,239.0666184823016
0,8181.0,303.75,302.5,234.66036627432422
0,8184.0,306.75,305.5,234.66036627432422
0,8198.0,309.0,298.0,238.3149177034455
0,8202.0,313.0,302.0,238.3149177034455
0,8218.0,329.0,318.0,238.3149177034455
0,8225.0,336.0,325.0,238.3149177034455
0,8251.0,344.1,344.5,245.03487506883585
0,8263.0,339.6190476190476,350.0,250.23065096987472
0,8267.0,343.6190476190476,354.0,250.23065096987472
0,8279.0,350.1578947368421,366.0,259.3989536881659
0,8287.0,354.1666666666667,317.0,265.9386416283108
0,8291.0,339.42105263157896,264.0,270.78818985936783
0,8294.0,327.22222222222223,226.0,270.20518038367226
0,8295.0,328.22222222222223,227.0,270.20518038367226
0,8308.0,283.11764705882354,176.0,259.7426061571093
0,8310.0,285.11764705882354,178.0,259.7426061571093
0,8330.0,294.0625,189.5,263.827943163248
0,8349.0,313.0625,208.5,263.827943163248
0,8369.0,333.0625,228.5,263.827943163248
0,8370.0,334.0625,229.5,263.827943163248
0,8378.0,339.2142857142857,228.0,278.4988275357286
0,8411.0,332.85714285714283,252.5,286.72033590313777
0,8412.0,333.85714285714283,253.5,286.72033590313777
0,8420.0,319.26666666666665,254.0,289.6076579711862
0,8423.0,322.26666666666665,257.0,289.6076579711862
0,8430.0,329.26666666666665,264.0,289.6076579711862
0,8441.0,340.26666666666665,275.0,289.6076579711862
0,8446.0,345.26666666666665,280.0,289.6076579711862
0,8502.0,324.2105263157895,255.0,297.50835086861866
0,8526.0,331.15,276.0,299.3590277576409
0,8530.0,304.35,259.0,300.4630218512754
0,8546.0,301.35,250.0,307.08358389858614
0,8549.0,315.36842105263156,260.0,311.1838533435137
0,8568.0,317.9,272.0,311.6834772649972
0,8575.0,317.4736842105263,272.0,318.05119886105274
0,8591.0,302.6190476190476,198.0,317.12285079182027
0,8593.0,304.6190476190476,200.0,317.12285079182027
0,8595.0,306.6190476190476,202.0,317.12285079182027
0,8611.0,301.23809523809524,194.0,323.19077437945367
0,8646.0,272.5238095238095,190.0,235.18799350785198
0,8652.0,278.5238095238095,196.0,235.18799350785198
0,8687.0,263.7826086956522,206.0,241.0287654710513
0,8695.0,270.6190476190476,214.0,250.0025668802463
0,8699.0,262.1818181818182,194.0,250.81605653322126
0,8705.0,259.14285714285717,176.0,253.1933734396331
0,8714.0,268.14285714285717,185.0,253.1933734396331
0,8720.0,221.9047619047619,189.0,179.71191357861105
0,8721.0,222.9047619047619,190.0,179.71191357861105
0,8744.0,211.8,172.5,173.653275235453
0,8751.0,208.71428571428572,171.0,175.3679513689629
0,8763.0,194.95,174.0,135.4689909167408
0,8783.0,205.1904761904762,185.0,139.22254163666616
0,8811.0,241.5,222.0,137.4847264244287
0,8815.0,245.5,226.0,137.4847264244287
0,8818.0,237.7,229.0,147.57035610175913
0,8822.0,241.7,233.0,147.57035610175913
0,8830.0,249.68421052631578,232.0,151.40397430352695
0,8837.0,244.1,225.5,157.43535181146575
0,8853.0,233.47619047619048,177.0,168.94254279618238
0,8858.0,238.47619047619048,182.0,168.94254279618238
0,8867.0,247.47619047619048,191.0,168.94254279618238
0,8891.0,260.04545454545456,212.5,173.1708240366161
0,8893.0,262.04545454545456,214.5,173.1708240366161
0,8926.0,291.8095238095238,245.0,176.59494115809315
0,8927.0,292.8095238095238,246.0,176.59494115809315
0,8928.0,293.8095238095238,247.0,176.59494115809315
0,8930.0,287.45,250.5,173.80318610428293
0,8942.0,281.10526315789474,244.0,189.34315679456375
0,8946.0,285.10526315789474,248.0,189.34315679456375
0,8964.0,263.1818181818182,243.0,202.6267586124427
0,8966.0,253.69565217391303,240.0,205.36551397185093
0,8972.0,265.1363636363636,251.0,208.35356651059743
0,9021.0,299.1904761904762,295.0,201.4052108484686
0,9024.0,302.1904761904762,298.0,201.4052108484686
0,9028.0,306.1904761904762,302.0,201.4052108484686
0,9039.0,290.1304347826087,266.0,211.4869313153942
0,9047.0,285.9166666666667,252.5,215.1607764491991
0,9048.0,286.9166666666667,253.5,215.1607764491991
0,9056.0,255.82608695652175,218.0,190.06764291874643
0,9063.0,250.5909090909091,222.5,185.2692534690841
0,9075.0,273.2857142857143,237.0,182.87392036126784
0,9086.0,291.95,259.0,184.06913782598102
0,9116.0,310.4,289.0,195.43193188422407
0,9124.0,318.4,297.0,195.43193188422407
0,9126.0,320.4,299.0,195.43193188422407
0,9136.0,302.3333333333333,295.5,184.3474979488466
