,time,meanWaitTime,action,dispersion,headwaySD
57,237.0,116.80952380952381,[0.],35.546491228070174,2084.1829613355385
58,240.0,118.66666666666667,[1.],36.44557823129252,2067.6464607698326
59,252.0,114.23809523809524,[0.89834386],41.42404129793511,2081.234203838747
60,256.0,116.52380952380952,[0.20494932],40.087878787878786,2107.2297613762835
61,258.0,117.66666666666667,[0.],40.087878787878786,2120.5302397493924
62,260.0,118.80952380952381,[0.],40.087878787878786,2131.3849559502437
63,262.0,119.95238095238095,[0.63206255],40.613914373088676,2138.794023689083
64,264.0,120.9047619047619,[0.80756366],42.71052631578947,2148.0611899042706
65,266.0,121.95238095238095,[1.],45.07905982905983,2163.4746085983074
66,284.0,120.71428571428571,[1.],50.705128205128204,2136.493558322433
67,287.0,122.19047619047619,[1.],49.612820512820505,2139.5415591549367
68,289.0,123.52380952380952,[0.],50.14147286821706,2133.017060879466
69,301.0,124.33333333333333,[0.704993],55.72666666666667,2075.7924587437615
70,303.0,121.47619047619048,[0.529623],57.46536796536797,2081.661687159352
71,313.0,124.14285714285714,[1.],54.62701149425286,2143.687663700212
72,314.0,124.80952380952381,[0.04284751],53.8525641025641,2151.36668150447
73,317.0,126.52380952380952,[1.],54.34018264840182,2171.6757092169905
74,331.0,120.28571428571429,[0.29783905],57.26923076923077,2162.191897251779
75,334.0,122.28571428571429,[0.],54.74779249448123,2155.723247365897
76,336.0,123.66666666666667,[0.],54.74779249448123,2152.7332246840233
77,337.0,124.38095238095238,[1.],54.22807017543859,2152.0628506094963
78,339.0,125.9047619047619,[0.12872845],54.22807017543859,2147.612342493796
79,342.0,127.85714285714286,[0.],54.22807017543859,2121.9891917262903
80,346.0,130.28571428571428,[1.],53.72712418300654,2096.9451842706335
81,348.0,131.71428571428572,[0.0375272],53.72712418300654,2087.4219315155374
82,361.0,124.85714285714286,[0.5979091],59.34469696969698,2117.66642233198
83,363.0,125.52380952380952,[0.],59.34469696969698,2122.0872879260855
84,371.0,129.23809523809524,[0.],56.08826429980278,2167.089317680701
85,373.0,124.80952380952381,[1.],56.08826429980278,2177.3911394575966
86,380.0,118.80952380952381,[1.],53.727450980392156,2180.8211071156875
87,385.0,122.14285714285714,[0.25199193],51.38333333333333,2166.635576521734
88,387.0,123.52380952380952,[0.8810501],51.38333333333333,2159.224076534878
89,394.0,128.52380952380952,[1.],51.38333333333333,2109.7055517298827
90,400.0,132.9047619047619,[1.],51.38333333333333,2093.0809239922696
91,405.0,136.76190476190476,[0.],51.38333333333333,2102.6726401224723
92,408.0,139.0952380952381,[0.71162826],52.48809523809524,2124.213425929668
93,414.0,124.57142857142857,[0.],56.99953959484346,2173.5036020606367
94,420.0,129.14285714285714,[0.],53.67406311637081,2190.7331147676673
95,423.0,131.42857142857142,[0.35082513],52.90369261477047,2194.795918585472
96,429.0,136.0952380952381,[0.44176543],46.857495069033526,2160.736487743957
97,430.0,136.9047619047619,[1.],46.235380116959064,2148.527226491295
98,434.0,139.8095238095238,[1.],45.67003853564547,2083.3142389620666
99,437.0,142.0952380952381,[1.],45.67003853564547,2051.5837556226443
100,441.0,145.14285714285714,[0.],46.062015503875955,2006.4480960403105
101,443.0,146.66666666666666,[0.6497973],46.062015503875955,1978.072591328058
102,450.0,152.0952380952381,[0.56091315],46.062015503875955,1781.2741247264476
103,458.0,158.57142857142858,[0.71986747],46.062015503875955,1774.7806879225636
104,461.0,161.0,[0.48074642],46.062015503875955,1718.185863801433
105,468.0,166.38095238095238,[0.20251048],47.24040139616056,1707.1591181460828
106,475.0,150.14285714285714,[0.88632715],49.64230769230769,1742.0252402728138
107,477.0,151.85714285714286,[1.],48.42364746945899,1761.2243308755928
108,484.0,157.38095238095238,[0.698313],45.927536231884055,1573.7202833812612
109,490.0,162.38095238095238,[1.],45.83333333333333,1558.0228621661347
110,494.0,165.8095238095238,[1.],45.83333333333333,1538.9251511377095
111,498.0,169.23809523809524,[0.9429244],46.22605893186003,1521.5565956932248
