,time,mean,median,sd,min,max
0,2938.0,1328.9666666666667,854.0,1026.223740495003,36.0,2910.0
0,2986.0,1403.103448275862,1000.0,1033.9033952346633,5.0,2958.0
0,3001.0,1327.0666666666666,795.5,1075.7935345078483,1.0,2973.0
0,3013.0,1366.2413793103449,831.0,1084.0137311502265,6.0,2985.0
0,3056.0,1409.2413793103449,874.0,1084.0137311502265,1.0,3028.0
0,3060.0,1413.2413793103449,878.0,1084.0137311502265,3.0,3032.0
0,3077.0,1418.111111111111,895.0,1071.3293691876231,20.0,3049.0
0,3086.0,1427.111111111111,904.0,1071.3293691876231,29.0,3058.0
0,3132.0,1420.607142857143,926.5,1086.8236596117315,3.0,3104.0
0,3134.0,1422.607142857143,928.5,1086.8236596117315,5.0,3106.0
0,3135.0,1423.607142857143,929.5,1086.8236596117315,6.0,3107.0
0,3195.0,1462.2857142857142,989.5,1108.2575080195184,6.0,3167.0
0,3224.0,1377.392857142857,955.5,1090.9435738742636,7.0,3192.0
0,3237.0,1298.0,870.0,1109.1998016588354,4.0,3205.0
0,3277.0,1354.7931034482758,969.0,1124.4060310719872,22.0,3245.0
0,3286.0,1315.0740740740741,845.0,1133.562262039646,5.0,3254.0
0,3311.0,1293.107142857143,833.5,1139.5749000421704,1.0,3279.0
0,3316.0,1298.107142857143,838.5,1139.5749000421704,2.0,3284.0
0,3341.0,1278.2758620689656,827.0,1144.6074435203486,23.0,3309.0
0,3345.0,1282.2758620689656,831.0,1144.6074435203486,27.0,3313.0
0,3364.0,1274.5172413793102,850.0,1165.3175864496945,6.0,3332.0
0,3374.0,1241.9666666666667,829.0,1168.4201151792772,8.0,3342.0
0,3377.0,1244.9666666666667,832.0,1168.4201151792772,2.0,3345.0
0,3400.0,1229.4666666666667,769.5,1189.8139555783034,16.0,3368.0
0,3447.0,1198.53125,692.0,1190.923590757794,16.0,3415.0
0,3462.0,1237.6129032258063,777.0,1202.286549425835,8.0,3430.0
0,3467.0,1242.6129032258063,782.0,1202.286549425835,13.0,3435.0
0,3499.0,1274.6129032258063,814.0,1202.286549425835,18.0,3467.0
0,3508.0,1283.6129032258063,823.0,1202.286549425835,27.0,3476.0
0,3518.0,1293.6129032258063,833.0,1202.286549425835,5.0,3486.0
0,3561.0,1373.0666666666666,930.5,1205.1891396051583,7.0,3529.0
0,3594.0,1335.1379310344828,909.0,1162.6004657852134,10.0,3562.0
0,3601.0,1362.357142857143,970.5,1178.1583150434928,17.0,3569.0
0,3616.0,1410.3333333333333,1040.0,1187.0208585018709,13.0,3584.0
0,3644.0,1403.111111111111,1068.0,1214.512501905168,8.0,3612.0
0,3647.0,1406.111111111111,1071.0,1214.512501905168,11.0,3615.0
0,3653.0,1412.111111111111,1077.0,1214.512501905168,17.0,3621.0
0,3678.0,1437.111111111111,1102.0,1214.512501905168,8.0,3646.0
0,3680.0,1439.111111111111,1104.0,1214.512501905168,10.0,3648.0
0,3727.0,1434.3214285714287,1017.0,1222.6116383023045,24.0,3695.0
0,3732.0,1481.4814814814815,1156.0,1224.8968322504,1.0,3700.0
0,3735.0,1484.4814814814815,1159.0,1224.8968322504,4.0,3703.0
0,3780.0,1297.655172413793,789.0,1187.8623882873508,6.0,3748.0
0,3794.0,1311.655172413793,803.0,1187.8623882873508,2.0,3762.0
0,3810.0,1248.6,618.5,1196.4358068864371,12.0,3778.0
0,3816.0,1222.3333333333333,591.5,1216.5067840154265,4.0,3784.0
0,3836.0,1269.5862068965516,619.0,1228.2661880778398,17.0,3804.0
0,3842.0,1233.1666666666667,617.5,1229.0374304941063,3.0,3810.0
0,3867.0,1256.7,642.5,1230.4977353358545,7.0,3835.0
0,3869.0,1258.7,644.5,1230.4977353358545,9.0,3837.0
0,3879.0,1294.4827586206898,662.0,1243.5406519897172,19.0,3847.0
0,3884.0,1299.4827586206898,667.0,1243.5406519897172,24.0,3852.0
0,3885.0,1300.4827586206898,668.0,1243.5406519897172,1.0,3853.0
0,3892.0,1263.9333333333334,667.5,1244.9284834434823,1.0,3860.0
0,3909.0,1263.3666666666666,684.5,1258.8574312535243,16.0,3877.0
0,3914.0,1268.3666666666666,689.5,1258.8574312535243,1.0,3882.0
0,3924.0,1278.3666666666666,699.5,1258.8574312535243,2.0,3892.0
0,3953.0,1265.2903225806451,721.0,1259.6485734584965,1.0,3921.0
0,3959.0,1271.2903225806451,727.0,1259.6485734584965,7.0,3927.0
0,3972.0,1210.0,739.5,1211.8227593175498,20.0,3940.0
0,3975.0,1213.0,742.5,1211.8227593175498,23.0,3943.0
0,3981.0,1219.0,748.5,1211.8227593175498,4.0,3949.0
0,3982.0,1220.0,749.5,1211.8227593175498,5.0,3950.0
0,4003.0,1241.0,770.5,1211.8227593175498,26.0,3971.0
0,4012.0,1250.0,779.5,1211.8227593175498,2.0,3980.0
0,4013.0,1251.0,780.5,1211.8227593175498,3.0,3981.0
0,4032.0,1321.4642857142858,799.5,1236.3837095723634,22.0,4000.0
0,4079.0,1278.6,843.5,1240.8860167906907,1.0,4047.0
0,4084.0,1283.6,848.5,1240.8860167906907,4.0,4052.0
0,4099.0,1315.344827586207,866.0,1258.762453990702,19.0,4067.0
0,4136.0,1352.344827586207,903.0,1258.762453990702,3.0,4104.0
0,4170.0,1386.344827586207,937.0,1258.762453990702,8.0,4138.0
0,4172.0,1388.344827586207,939.0,1258.762453990702,10.0,4140.0
0,4173.0,1389.344827586207,940.0,1258.762453990702,11.0,4141.0
0,4201.0,1340.4642857142858,965.5,1251.9835542662138,6.0,4169.0
0,4202.0,1379.6296296296296,969.0,1258.8615417687156,1.0,4170.0
0,4203.0,1380.6296296296296,970.0,1258.8615417687156,2.0,4171.0
0,4208.0,1382.111111111111,975.0,1262.4629758658662,7.0,4176.0
0,4213.0,1387.111111111111,980.0,1262.4629758658662,5.0,4181.0
0,4251.0,1284.9666666666667,930.0,1269.3299934304798,16.0,4219.0
0,4256.0,1289.9666666666667,935.0,1269.3299934304798,21.0,4224.0
0,4261.0,1272.2758620689656,857.0,1285.0334732404424,1.0,4229.0
0,4264.0,1300.357142857143,943.0,1300.785675062952,4.0,4232.0
0,4276.0,1357.962962962963,1038.0,1302.4878895145098,16.0,4244.0
0,4303.0,1360.5555555555557,1065.0,1321.745320157414,8.0,4271.0
0,4304.0,1361.5555555555557,1066.0,1321.745320157414,9.0,4272.0
0,4324.0,1392.7307692307693,1003.0,1345.6713954148945,29.0,4292.0
0,4333.0,1401.7307692307693,1012.0,1345.6713954148945,38.0,4301.0
0,4342.0,1410.7307692307693,1021.0,1345.6713954148945,47.0,4310.0
0,4345.0,1413.7307692307693,1024.0,1345.6713954148945,50.0,4313.0
0,4369.0,1470.84,1131.0,1364.1557295265081,9.0,4337.0
0,4387.0,1544.0416666666667,1152.0,1364.653297824722,6.0,4355.0
0,4404.0,1498.72,1166.0,1371.496715854617,3.0,4372.0
0,4405.0,1499.72,1167.0,1371.496715854617,4.0,4373.0
0,4407.0,1501.72,1169.0,1371.496715854617,1.0,4375.0
0,4409.0,1558.6666666666667,1174.0,1372.5523568236738,3.0,4377.0
0,4444.0,1486.3333333333333,1123.0,1391.4940312085025,12.0,4412.0
0,4458.0,1500.3333333333333,1137.0,1391.4940312085025,26.0,4426.0
0,4479.0,1405.5,893.0,1395.822951358252,12.0,4447.0
0,4485.0,1465.52,1081.0,1396.5609222658352,18.0,4453.0
0,4488.0,1468.52,1084.0,1396.5609222658352,21.0,4456.0
0,4501.0,1372.037037037037,733.0,1398.4782068107297,2.0,4469.0
0,4509.0,1380.037037037037,741.0,1398.4782068107297,3.0,4477.0
0,4513.0,1384.037037037037,745.0,1398.4782068107297,7.0,4481.0
0,4530.0,1423.8076923076924,944.0,1423.1389201672037,4.0,4498.0
0,4553.0,1303.2142857142858,734.5,1441.8327710923754,2.0,4521.0
0,4563.0,1308.107142857143,744.5,1446.1906448935256,7.0,4531.0
0,4584.0,1188.2,631.0,1450.6528047744573,4.0,4552.0
0,4597.0,1162.741935483871,547.0,1442.525763570272,7.0,4565.0
0,4620.0,1196.8666666666666,477.5,1465.062017648248,30.0,4588.0
0,4640.0,1294.142857142857,687.0,1486.6099189163272,50.0,4608.0
0,4644.0,1298.142857142857,691.0,1486.6099189163272,54.0,4612.0
0,4677.0,1376.5555555555557,821.0,1494.6961126382184,87.0,4645.0
0,4681.0,1380.5555555555557,825.0,1494.6961126382184,91.0,4649.0
0,4685.0,1384.5555555555557,829.0,1494.6961126382184,3.0,4653.0
0,4712.0,1457.6538461538462,864.5,1504.2166103812128,19.0,4680.0
0,4730.0,1499.72,891.0,1529.0898082192557,3.0,4698.0
0,4732.0,1501.72,893.0,1529.0898082192557,5.0,4700.0
0,4738.0,1507.72,899.0,1529.0898082192557,11.0,4706.0
0,4765.0,1475.8076923076924,820.5,1528.055829105699,3.0,4733.0
0,4770.0,1443.6153846153845,678.5,1536.350447725014,8.0,4738.0
0,4783.0,1481.56,733.0,1564.5925496435166,12.0,4751.0
0,4815.0,1512.28,765.0,1565.799540682012,9.0,4783.0
0,4843.0,1390.3703703703704,548.0,1580.000612942876,3.0,4811.0
0,4854.0,1389.962962962963,559.0,1588.93282335874,1.0,4822.0
0,4857.0,1392.962962962963,562.0,1588.93282335874,4.0,4825.0
0,4877.0,1442.4615384615386,526.5,1612.7891566802293,19.0,4845.0
0,4881.0,1446.4615384615386,530.5,1612.7891566802293,23.0,4849.0
0,4883.0,1504.68,648.0,1619.5551912793833,25.0,4851.0
0,4892.0,1556.1739130434783,657.0,1671.546346095602,34.0,4860.0
0,4931.0,1595.1739130434783,696.0,1671.546346095602,12.0,4899.0
0,4957.0,1621.1739130434783,722.0,1671.546346095602,18.0,4925.0
0,4965.0,1422.4347826086957,499.0,1538.9315838138273,26.0,4687.0
0,4970.0,1368.125,474.5,1533.1460387196214,2.0,4692.0
0,4981.0,1379.125,485.5,1533.1460387196214,13.0,4703.0
0,4985.0,1383.125,489.5,1533.1460387196214,17.0,4707.0
0,4997.0,1501.590909090909,646.5,1557.1820019477755,29.0,4719.0
0,5004.0,1587.8,653.5,1610.1682707096172,36.0,4726.0
0,5016.0,1523.952380952381,550.0,1607.5571374334968,7.0,4738.0
0,5033.0,1595.15,682.5,1628.4246766430433,24.0,4755.0
0,5058.0,1608.95,707.5,1638.6921759439751,5.0,4780.0
0,5082.0,1447.7727272727273,532.5,1654.2905354319823,7.0,4804.0
0,5085.0,1450.7727272727273,535.5,1654.2905354319823,10.0,4807.0
0,5095.0,1517.3809523809523,552.0,1672.2728040202533,20.0,4817.0
0,5107.0,1529.3809523809523,564.0,1672.2728040202533,32.0,4829.0
0,5117.0,1539.3809523809523,574.0,1672.2728040202533,42.0,4839.0
0,5130.0,1616.4,625.5,1688.2695104751492,3.0,4852.0
0,5157.0,1547.2,607.5,1723.9224054463705,1.0,4879.0
0,5159.0,1549.2,609.5,1723.9224054463705,3.0,4881.0
0,5167.0,1633.842105263158,624.0,1735.1785063080579,2.0,4889.0
0,5177.0,1643.842105263158,634.0,1735.1785063080579,12.0,4899.0
0,5191.0,1657.842105263158,648.0,1735.1785063080579,26.0,4913.0
0,5239.0,1560.9473684210527,683.0,1752.78330463848,45.0,4961.0
0,5247.0,1629.6666666666667,697.5,1781.2579824382542,53.0,4969.0
0,5264.0,1646.6666666666667,714.5,1781.2579824382542,70.0,4986.0
0,5270.0,1702.5882352941176,714.0,1820.6210659398469,6.0,4992.0
0,5278.0,1710.5882352941176,722.0,1820.6210659398469,14.0,5000.0
0,5326.0,1662.1666666666667,654.5,1813.4398942341595,23.0,5048.0
0,5332.0,1580.6315789473683,545.0,1803.7197591447198,5.0,5054.0
0,5345.0,1514.2,525.0,1791.8183111018818,5.0,5067.0
0,5370.0,1539.2,550.0,1791.8183111018818,8.0,5092.0
0,5378.0,1584.6842105263158,525.0,1830.7078312595113,16.0,5100.0
0,5401.0,1374.8181818181818,363.5,1797.5161052853825,2.0,5123.0
0,5402.0,1415.1904761904761,336.0,1830.5246351549868,1.0,5124.0
0,5432.0,1216.36,276.0,1757.7291004019935,1.0,5154.0
0,5437.0,1221.36,281.0,1757.7291004019935,6.0,5159.0
0,5444.0,1227.0,288.0,1758.660945151168,1.0,5166.0
0,5488.0,1098.1379310344828,185.0,1689.09783559639,4.0,5210.0
0,5517.0,1127.1379310344828,214.0,1689.09783559639,5.0,5239.0
0,5522.0,1132.1379310344828,219.0,1689.09783559639,4.0,5244.0
0,5532.0,1142.1379310344828,229.0,1689.09783559639,1.0,5254.0
0,5546.0,923.483870967742,206.0,1510.0788458579227,11.0,5268.0
0,5550.0,927.483870967742,210.0,1510.0788458579227,3.0,5272.0
0,5577.0,938.0322580645161,191.0,1517.5802574062086,1.0,5299.0
0,5582.0,943.0322580645161,196.0,1517.5802574062086,3.0,5304.0
0,5620.0,976.9677419354839,234.0,1519.9406712502657,9.0,5342.0
0,5628.0,1009.8,265.0,1538.8668211815257,17.0,5350.0
0,5629.0,1010.8,266.0,1538.8668211815257,18.0,5351.0
0,5632.0,1013.8,269.0,1538.8668211815257,21.0,5354.0
0,5662.0,912.4193548387096,274.0,1485.405707025559,11.0,5384.0
0,5667.0,917.4193548387096,279.0,1485.405707025559,5.0,5389.0
0,5671.0,921.4193548387096,283.0,1485.405707025559,9.0,5393.0
0,5682.0,888.15625,277.0,1477.6511155668436,2.0,5404.0
0,5701.0,943.1333333333333,284.5,1519.3103420814182,10.0,5423.0
0,5714.0,956.1333333333333,297.5,1519.3103420814182,8.0,5436.0
0,5732.0,866.7272727272727,294.0,1482.1755360142834,1.0,5454.0
0,5742.0,876.4848484848485,304.0,1482.3018978727303,2.0,5464.0
0,5744.0,878.4848484848485,306.0,1482.3018978727303,4.0,5466.0
0,5761.0,790.7741935483871,293.0,1361.2502960022764,30.0,5483.0
0,5764.0,793.7741935483871,296.0,1361.2502960022764,1.0,5486.0
0,5772.0,823.8666666666667,319.0,1378.2738173365826,5.0,5494.0
0,5774.0,825.8666666666667,321.0,1378.2738173365826,7.0,5496.0
0,5788.0,806.8333333333334,319.5,1385.8708473575582,10.0,5510.0
0,5792.0,810.8333333333334,323.5,1385.8708473575582,14.0,5514.0
0,5795.0,829.3448275862069,326.0,1406.999896474816,17.0,5517.0
0,5807.0,673.9285714285714,330.5,1112.4444104432953,9.0,5296.0
0,5816.0,659.6206896551724,332.0,1100.0319247340085,7.0,5305.0
0,5832.0,667.2068965517242,348.0,1104.210979943733,1.0,5321.0
0,5859.0,675.4137931034483,327.0,1111.0200816721162,11.0,5348.0
0,5888.0,671.6,355.0,1103.906203744986,6.0,5377.0
0,5898.0,620.3030303030303,363.0,1070.2337746562944,3.0,5387.0
0,5912.0,634.3030303030303,377.0,1070.2337746562944,17.0,5401.0
0,5925.0,650.75,336.5,1086.6471368388177,13.0,5414.0
0,5936.0,657.90625,347.5,1088.7473983716045,4.0,5425.0
0,5939.0,660.90625,350.5,1088.7473983716045,1.0,5428.0
0,5947.0,668.90625,358.5,1088.7473983716045,9.0,5436.0
0,5961.0,682.90625,372.5,1088.7473983716045,12.0,5450.0
0,5983.0,723.2903225806451,448.0,1101.2690390444836,34.0,5472.0
0,5985.0,725.2903225806451,450.0,1101.2690390444836,36.0,5474.0
0,6001.0,741.2903225806451,466.0,1101.2690390444836,7.0,5490.0
0,6007.0,754.2666666666667,418.5,1118.7989969407176,4.0,5496.0
0,6019.0,741.9354838709677,377.0,1108.6449425947403,12.0,5508.0
0,6040.0,717.2424242424242,360.0,1089.4805275994452,2.0,5529.0
0,6043.0,720.2424242424242,363.0,1089.4805275994452,1.0,5532.0
0,6066.0,658.6060606060606,352.0,1068.2237576120958,3.0,5555.0
0,6076.0,656.8484848484849,353.0,1073.282846202365,2.0,5565.0
0,6080.0,660.8484848484849,357.0,1073.282846202365,6.0,5569.0
0,6103.0,693.0625,379.0,1088.6378799186393,1.0,5592.0
0,6130.0,731.9354838709677,407.0,1104.016097810519,13.0,5619.0
0,6133.0,734.9354838709677,410.0,1104.016097810519,1.0,5622.0
0,6143.0,744.9354838709677,420.0,1104.016097810519,2.0,5632.0
0,6149.0,727.59375,425.0,1094.3730470963444,4.0,5638.0
0,6153.0,709.4545454545455,428.0,1084.916812644235,1.0,5642.0
0,6176.0,709.939393939394,445.0,1091.7994026930244,2.0,5665.0
0,6184.0,708.8787878787879,453.0,1096.427857140488,5.0,5673.0
0,6200.0,741.5,472.0,1109.3262031521656,21.0,5689.0
0,6209.0,736.0,478.0,1124.087873961416,30.0,5698.0
0,6218.0,745.3666666666667,437.5,1142.667273920492,39.0,5707.0
0,6227.0,754.3666666666667,446.5,1142.667273920492,48.0,5716.0
0,6233.0,774.6896551724138,502.0,1159.5506889471508,54.0,5722.0
0,6236.0,777.6896551724138,505.0,1159.5506889471508,57.0,5725.0
0,6286.0,787.8965517241379,422.0,1176.969672501424,7.0,5775.0
0,6302.0,803.8965517241379,438.0,1176.969672501424,2.0,5791.0
0,6305.0,806.8965517241379,441.0,1176.969672501424,5.0,5794.0
0,6310.0,826.0714285714286,463.0,1195.3678133460319,1.0,5799.0
0,6313.0,829.0714285714286,466.0,1195.3678133460319,4.0,5802.0
0,6318.0,834.0714285714286,471.0,1195.3678133460319,9.0,5807.0
0,6325.0,807.7857142857143,448.5,1205.1138167096458,2.0,5814.0
0,6334.0,816.7857142857143,457.5,1205.1138167096458,11.0,5823.0
0,6340.0,794.551724137931,451.0,1193.541140564985,4.0,5829.0
0,6347.0,794.6206896551724,458.0,1197.5794672010677,1.0,5836.0
0,6354.0,775.0666666666667,443.5,1186.1021859669409,5.0,5843.0
0,6373.0,757.483870967742,441.0,1180.656074337013,4.0,5862.0
0,6396.0,725.71875,347.0,1175.788385360409,13.0,5885.0
0,6409.0,715.7575757575758,349.0,1165.083506704186,5.0,5898.0
0,6417.0,728.03125,355.5,1182.8931556879672,1.0,5906.0
0,6431.0,743.3870967741935,368.0,1201.7961739431835,11.0,5920.0
0,6450.0,762.3870967741935,387.0,1201.7961739431835,11.0,5939.0
0,6476.0,782.0645161290323,413.0,1205.4009622149124,1.0,5965.0
0,6478.0,784.0645161290323,415.0,1205.4009622149124,2.0,5967.0
0,6501.0,819.2666666666667,435.5,1223.4414012212526,1.0,5990.0
0,6506.0,797.741935483871,438.0,1212.2836080331745,2.0,5995.0
0,6514.0,805.741935483871,446.0,1212.2836080331745,10.0,6003.0
0,6544.0,820.7096774193549,392.0,1219.4571556321594,15.0,6033.0
0,6551.0,827.7096774193549,399.0,1219.4571556321594,4.0,6040.0
0,6552.0,828.7096774193549,400.0,1219.4571556321594,5.0,6041.0
0,6562.0,799.8,406.5,1220.5376247102477,15.0,6051.0
0,6584.0,813.9333333333333,428.5,1225.0272903989617,2.0,6073.0
0,6587.0,806.5172413793103,428.0,1244.662608229003,5.0,6076.0
0,6601.0,793.3666666666667,432.0,1232.4459280453466,6.0,6090.0
0,6653.0,794.4666666666667,355.0,1247.347605476873,15.0,6142.0
0,6666.0,825.0344827586207,388.0,1265.0170363513748,28.0,6155.0
0,6669.0,828.0344827586207,391.0,1265.0170363513748,31.0,6158.0
0,6690.0,820.9,392.0,1252.9488244404345,1.0,6179.0
0,6724.0,828.1612903225806,406.0,1241.244617225744,6.0,6213.0
0,6733.0,811.03125,406.0,1230.328347545255,1.0,6222.0
0,6734.0,812.03125,407.0,1230.328347545255,2.0,6223.0
0,6738.0,816.03125,411.0,1230.328347545255,1.0,6227.0
0,6750.0,842.3225806451613,432.0,1248.317820033302,4.0,6239.0
0,6753.0,818.9375,426.0,1237.4093637894252,1.0,6242.0
0,6780.0,665.1,437.5,787.5520025158128,10.0,4266.0
0,6783.0,668.1,440.5,787.5520025158128,1.0,4269.0
0,6790.0,655.1034482758621,441.0,793.4921656101344,8.0,4276.0
0,6794.0,659.1034482758621,445.0,793.4921656101344,12.0,4280.0
0,6809.0,652.1,450.0,789.1023740090172,1.0,4295.0
0,6816.0,659.1,457.0,789.1023740090172,3.0,4302.0
0,6817.0,660.1,458.0,789.1023740090172,4.0,4303.0
0,6820.0,663.1,461.0,789.1023740090172,2.0,4306.0
0,6829.0,672.7586206896551,480.0,806.6782315906605,6.0,4315.0
0,6853.0,655.2333333333333,477.0,811.1651571796104,1.0,4339.0
0,6858.0,660.2333333333333,482.0,811.1651571796104,6.0,4344.0
0,6861.0,663.2333333333333,485.0,811.1651571796104,9.0,4347.0
0,6874.0,676.2333333333333,498.0,811.1651571796104,6.0,4360.0
0,6888.0,668.1290322580645,505.0,807.1068499409754,5.0,4374.0
0,6904.0,673.741935483871,521.0,811.4570713007532,6.0,4390.0
0,6913.0,697.9,537.0,820.541623969599,3.0,4399.0
0,6921.0,705.9,545.0,820.541623969599,6.0,4407.0
0,6941.0,743.7241379310345,572.0,828.8391922796241,9.0,4427.0
0,6942.0,744.7241379310345,573.0,828.8391922796241,10.0,4428.0
0,6946.0,748.7241379310345,577.0,828.8391922796241,14.0,4432.0
0,6956.0,733.5333333333333,580.0,826.1222562201203,3.0,4442.0
0,6965.0,748.0689655172414,596.0,839.6978081648547,12.0,4451.0
0,6973.0,731.0,551.0,836.5491418121632,4.0,4459.0
0,6974.0,732.0,552.0,836.5491418121632,5.0,4460.0
0,6978.0,736.0,556.0,836.5491418121632,1.0,4464.0
0,6987.0,732.8275862068965,512.0,848.2340303674946,4.0,4473.0
0,6992.0,737.8275862068965,517.0,848.2340303674946,9.0,4478.0
0,6996.0,741.8275862068965,521.0,848.2340303674946,13.0,4482.0
0,7010.0,747.0,535.0,854.6766276967181,2.0,4496.0
0,7029.0,740.6333333333333,539.5,851.3422532813829,4.0,4515.0
0,7046.0,765.0689655172414,571.0,864.9378662569565,2.0,4532.0
0,7050.0,769.0689655172414,575.0,864.9378662569565,6.0,4536.0
0,7064.0,809.2962962962963,695.0,889.7545568682209,12.0,4550.0
0,7114.0,801.5862068965517,513.0,884.3228275115521,22.0,4600.0
0,7118.0,830.4285714285714,633.0,889.9771035807378,3.0,4604.0
0,7149.0,805.5,545.5,884.8996459109549,3.0,4635.0
0,7163.0,758.5625,511.0,885.8289880635822,7.0,4649.0
0,7173.0,778.9032258064516,567.0,898.1001580339254,1.0,4659.0
0,7181.0,762.53125,529.0,894.3108724171017,1.0,4667.0
0,7187.0,791.3548387096774,581.0,899.4011107178252,3.0,4673.0
0,7201.0,805.3548387096774,595.0,899.4011107178252,13.0,4687.0
0,7208.0,833.3,604.5,906.8002775326732,20.0,4694.0
0,7211.0,836.3,607.5,906.8002775326732,2.0,4697.0
0,7212.0,837.3,608.5,906.8002775326732,3.0,4698.0
