,time,mean,median,sd,min,max
0,2871.0,1341.8333333333333,850.0,928.8653323036422,31.0,2839.0
0,2889.0,1359.8333333333333,868.0,928.8653323036422,49.0,2857.0
0,2920.0,1390.8333333333333,899.0,928.8653323036422,80.0,2888.0
0,2938.0,1408.8333333333333,917.0,928.8653323036422,98.0,2906.0
0,2986.0,1456.8333333333333,965.0,928.8653323036422,146.0,2954.0
0,3001.0,1471.8333333333333,980.0,928.8653323036422,161.0,2969.0
0,3013.0,1483.8333333333333,992.0,928.8653323036422,173.0,2981.0
0,3056.0,1526.8333333333333,1035.0,928.8653323036422,216.0,3024.0
0,3060.0,1530.8333333333333,1039.0,928.8653323036422,220.0,3028.0
0,3077.0,1547.8333333333333,1056.0,928.8653323036422,237.0,3045.0
0,3086.0,1556.8333333333333,1065.0,928.8653323036422,246.0,3054.0
0,3132.0,1602.8333333333333,1111.0,928.8653323036422,292.0,3100.0
0,3134.0,1604.8333333333333,1113.0,928.8653323036422,294.0,3102.0
0,3135.0,1605.8333333333333,1114.0,928.8653323036422,295.0,3103.0
0,3195.0,1416.7142857142858,1013.0,1042.3345657411421,29.0,3163.0
0,3224.0,1445.7142857142858,1042.0,1042.3345657411421,17.0,3192.0
0,3237.0,1458.7142857142858,1055.0,1042.3345657411421,30.0,3205.0
0,3277.0,1498.7142857142858,1095.0,1042.3345657411421,39.0,3245.0
0,3286.0,1507.7142857142858,1104.0,1042.3345657411421,48.0,3254.0
0,3311.0,1532.7142857142858,1129.0,1042.3345657411421,14.0,3279.0
0,3316.0,1537.7142857142858,1134.0,1042.3345657411421,2.0,3284.0
0,3341.0,1562.7142857142858,1159.0,1042.3345657411421,27.0,3309.0
0,3345.0,1566.7142857142858,1163.0,1042.3345657411421,31.0,3313.0
0,3364.0,1388.25,1119.0,1106.16395145566,6.0,3332.0
0,3374.0,1398.25,1129.0,1106.16395145566,8.0,3342.0
0,3377.0,1401.25,1132.0,1106.16395145566,11.0,3345.0
0,3400.0,1424.25,1155.0,1106.16395145566,34.0,3368.0
0,3447.0,1471.25,1202.0,1106.16395145566,16.0,3415.0
0,3462.0,1486.25,1217.0,1106.16395145566,14.0,3430.0
0,3467.0,1491.25,1222.0,1106.16395145566,19.0,3435.0
0,3499.0,1523.25,1254.0,1106.16395145566,19.0,3467.0
0,3508.0,1532.25,1263.0,1106.16395145566,28.0,3476.0
0,3518.0,1542.25,1273.0,1106.16395145566,38.0,3486.0
0,3561.0,1585.25,1316.0,1106.16395145566,7.0,3529.0
0,3594.0,1618.25,1349.0,1106.16395145566,10.0,3562.0
0,3601.0,1625.25,1356.0,1106.16395145566,17.0,3569.0
0,3616.0,1640.25,1371.0,1106.16395145566,32.0,3584.0
0,3644.0,1668.25,1399.0,1106.16395145566,60.0,3612.0
0,3647.0,1671.25,1402.0,1106.16395145566,63.0,3615.0
0,3653.0,1677.25,1408.0,1106.16395145566,69.0,3621.0
0,3678.0,1702.25,1433.0,1106.16395145566,8.0,3646.0
0,3680.0,1704.25,1435.0,1106.16395145566,10.0,3648.0
0,3727.0,1751.25,1482.0,1106.16395145566,57.0,3695.0
0,3732.0,1756.25,1487.0,1106.16395145566,1.0,3700.0
0,3735.0,1759.25,1490.0,1106.16395145566,4.0,3703.0
0,3780.0,1804.25,1535.0,1106.16395145566,16.0,3748.0
0,3794.0,1818.25,1549.0,1106.16395145566,10.0,3762.0
0,3810.0,1702.25,1435.5,1183.2230083547227,26.0,3778.0
0,3816.0,1708.25,1441.5,1183.2230083547227,32.0,3784.0
0,3836.0,1728.25,1461.5,1183.2230083547227,52.0,3804.0
0,3842.0,1734.25,1467.5,1183.2230083547227,58.0,3810.0
0,3867.0,1759.25,1492.5,1183.2230083547227,83.0,3835.0
0,3869.0,1761.25,1494.5,1183.2230083547227,85.0,3837.0
0,3879.0,1949.857142857143,1571.0,1159.6615797687862,95.0,3847.0
0,3884.0,1954.857142857143,1576.0,1159.6615797687862,100.0,3852.0
0,3885.0,1955.857142857143,1577.0,1159.6615797687862,1.0,3853.0
0,3892.0,1962.857142857143,1584.0,1159.6615797687862,8.0,3860.0
0,3909.0,1979.857142857143,1601.0,1159.6615797687862,25.0,3877.0
0,3914.0,1984.857142857143,1606.0,1159.6615797687862,30.0,3882.0
0,3924.0,1994.857142857143,1616.0,1159.6615797687862,2.0,3892.0
0,3953.0,2023.857142857143,1645.0,1159.6615797687862,18.0,3921.0
0,3959.0,2029.857142857143,1651.0,1159.6615797687862,24.0,3927.0
0,3972.0,1797.8333333333333,1597.5,1071.7714956504904,37.0,3940.0
0,3975.0,1800.8333333333333,1600.5,1071.7714956504904,40.0,3943.0
0,3981.0,1806.8333333333333,1606.5,1071.7714956504904,46.0,3949.0
0,3982.0,1807.8333333333333,1607.5,1071.7714956504904,47.0,3950.0
0,4003.0,1828.8333333333333,1628.5,1071.7714956504904,68.0,3971.0
0,4012.0,1837.8333333333333,1637.5,1071.7714956504904,77.0,3980.0
0,4013.0,1838.8333333333333,1638.5,1071.7714956504904,78.0,3981.0
0,4032.0,1857.8333333333333,1657.5,1071.7714956504904,97.0,4000.0
0,4079.0,1634.4285714285713,1638.0,1193.024470727697,12.0,4047.0
0,4084.0,1639.4285714285713,1643.0,1193.024470727697,17.0,4052.0
0,4099.0,1654.4285714285713,1658.0,1193.024470727697,32.0,4067.0
0,4136.0,1691.4285714285713,1695.0,1193.024470727697,3.0,4104.0
0,4170.0,1725.4285714285713,1729.0,1193.024470727697,8.0,4138.0
0,4172.0,1727.4285714285713,1731.0,1193.024470727697,10.0,4140.0
0,4173.0,1728.4285714285713,1732.0,1193.024470727697,11.0,4141.0
0,4201.0,1756.4285714285713,1760.0,1193.024470727697,39.0,4169.0
0,4202.0,1757.4285714285713,1761.0,1193.024470727697,40.0,4170.0
0,4203.0,1758.4285714285713,1762.0,1193.024470727697,41.0,4171.0
0,4208.0,1749.857142857143,1767.0,1211.7961201186831,46.0,4176.0
0,4213.0,1754.857142857143,1772.0,1211.7961201186831,51.0,4181.0
0,4251.0,1792.857142857143,1810.0,1211.7961201186831,89.0,4219.0
0,4256.0,1797.857142857143,1815.0,1211.7961201186831,94.0,4224.0
0,4261.0,1777.8333333333333,1457.5,1307.2138841401927,99.0,4229.0
0,4264.0,1780.8333333333333,1460.5,1307.2138841401927,102.0,4232.0
0,4276.0,1792.8333333333333,1472.5,1307.2138841401927,114.0,4244.0
0,4303.0,1819.8333333333333,1499.5,1307.2138841401927,141.0,4271.0
0,4304.0,1820.8333333333333,1500.5,1307.2138841401927,142.0,4272.0
0,4324.0,1840.8333333333333,1520.5,1307.2138841401927,162.0,4292.0
0,4333.0,1849.8333333333333,1529.5,1307.2138841401927,171.0,4301.0
0,4342.0,1858.8333333333333,1538.5,1307.2138841401927,180.0,4310.0
0,4345.0,1861.8333333333333,1541.5,1307.2138841401927,183.0,4313.0
0,4369.0,1854.0,1565.5,1349.355648695579,9.0,4337.0
0,4387.0,1872.0,1583.5,1349.355648695579,27.0,4355.0
0,4404.0,1889.0,1600.5,1349.355648695579,44.0,4372.0
0,4405.0,1890.0,1601.5,1349.355648695579,45.0,4373.0
0,4407.0,1892.0,1603.5,1349.355648695579,47.0,4375.0
0,4409.0,1894.0,1605.5,1349.355648695579,49.0,4377.0
0,4444.0,1798.0,1278.0,1442.8952837957438,84.0,4412.0
0,4458.0,1812.0,1292.0,1442.8952837957438,98.0,4426.0
0,4479.0,1530.5,1277.0,1480.704871561739,18.0,4447.0
0,4485.0,1536.5,1283.0,1480.704871561739,24.0,4453.0
0,4488.0,1539.5,1286.0,1480.704871561739,27.0,4456.0
0,4501.0,1552.5,1299.0,1480.704871561739,40.0,4469.0
0,4509.0,1560.5,1307.0,1480.704871561739,48.0,4477.0
0,4513.0,1564.5,1311.0,1480.704871561739,52.0,4481.0
0,4530.0,1862.4,1364.0,1468.8619540310792,69.0,4498.0
0,4553.0,1348.4285714285713,1315.0,1503.980704392072,4.0,4521.0
0,4563.0,1358.4285714285713,1325.0,1503.980704392072,14.0,4531.0
0,4584.0,1379.4285714285713,1346.0,1503.980704392072,35.0,4552.0
0,4597.0,1392.4285714285713,1359.0,1503.980704392072,48.0,4565.0
0,4620.0,1415.4285714285713,1382.0,1503.980704392072,71.0,4588.0
0,4640.0,1955.6,1474.0,1489.6115735318385,95.0,4608.0
0,4644.0,1959.6,1478.0,1489.6115735318385,99.0,4612.0
0,4677.0,1992.6,1511.0,1489.6115735318385,132.0,4645.0
0,4681.0,1996.6,1515.0,1489.6115735318385,136.0,4649.0
0,4685.0,2000.6,1519.0,1489.6115735318385,3.0,4653.0
0,4712.0,2027.6,1546.0,1489.6115735318385,30.0,4680.0
0,4730.0,2045.6,1564.0,1489.6115735318385,48.0,4698.0
0,4732.0,2047.6,1566.0,1489.6115735318385,50.0,4700.0
0,4738.0,2053.6,1572.0,1489.6115735318385,56.0,4706.0
0,4765.0,2080.6,1599.0,1489.6115735318385,83.0,4733.0
0,4770.0,1892.2,1532.0,1598.38661155554,88.0,4738.0
0,4783.0,2219.0,1943.5,1643.5320197671842,101.0,4751.0
0,4815.0,2251.0,1975.5,1643.5320197671842,28.0,4783.0
0,4843.0,1827.2,1605.0,1725.529182598776,6.0,4811.0
0,4854.0,2220.5,2014.5,1729.4644402241984,17.0,4822.0
0,4857.0,2223.5,2017.5,1729.4644402241984,20.0,4825.0
0,4877.0,2243.5,2037.5,1729.4644402241984,40.0,4845.0
0,4881.0,2247.5,2041.5,1729.4644402241984,44.0,4849.0
0,4883.0,2249.5,2043.5,1729.4644402241984,46.0,4851.0
0,4892.0,2460.0,2451.0,1955.9279127820637,55.0,4860.0
0,4931.0,2499.0,2490.0,1955.9279127820637,94.0,4899.0
0,4957.0,2525.0,2516.0,1955.9279127820637,120.0,4925.0
0,4965.0,948.0,178.0,1114.497196048514,128.0,2524.0
0,4970.0,715.75,165.0,1049.0189166549858,4.0,2529.0
0,4981.0,726.75,176.0,1049.0189166549858,15.0,2540.0
0,4985.0,730.75,180.0,1049.0189166549858,19.0,2544.0
0,4997.0,980.0,210.0,1114.497196048514,160.0,2556.0
0,5004.0,987.0,217.0,1114.497196048514,167.0,2563.0
0,5016.0,999.0,229.0,1114.497196048514,179.0,2575.0
0,5033.0,1016.0,246.0,1114.497196048514,196.0,2592.0
0,5058.0,782.0,253.0,1064.3406409604022,5.0,2617.0
0,5082.0,648.0,259.0,1003.0517434310157,16.0,2641.0
0,5085.0,651.0,262.0,1003.0517434310157,19.0,2644.0
0,5095.0,758.25,175.0,1100.1605280594283,29.0,2654.0
0,5107.0,770.25,187.0,1100.1605280594283,41.0,2666.0
0,5117.0,780.25,197.0,1100.1605280594283,51.0,2676.0
0,5130.0,793.25,210.0,1100.1605280594283,64.0,2689.0
0,5157.0,820.25,237.0,1100.1605280594283,9.0,2716.0
0,5159.0,822.25,239.0,1100.1605280594283,11.0,2718.0
0,5167.0,1073.3333333333333,380.0,1173.6465491033587,19.0,2726.0
0,5177.0,1083.3333333333333,390.0,1173.6465491033587,29.0,2736.0
0,5191.0,1097.3333333333333,404.0,1173.6465491033587,43.0,2750.0
0,5239.0,319.0,319.0,133.0,91.0,452.0
0,5247.0,327.0,327.0,133.0,99.0,460.0
0,5264.0,344.0,344.0,133.0,116.0,477.0
0,5270.0,350.0,350.0,133.0,6.0,483.0
0,5278.0,358.0,358.0,133.0,14.0,491.0
0,5326.0,406.0,406.0,133.0,62.0,539.0
0,5332.0,412.0,412.0,133.0,68.0,545.0
0,5345.0,425.0,425.0,133.0,81.0,558.0
0,5370.0,450.0,450.0,133.0,106.0,583.0
0,5378.0,458.0,458.0,133.0,114.0,591.0
0,5401.0,313.5,313.5,300.5,13.0,614.0
0,5402.0,314.5,314.5,300.5,14.0,615.0
0,5432.0,234.66666666666666,44.0,290.39092425364964,15.0,645.0
0,5437.0,239.66666666666666,49.0,290.39092425364964,20.0,650.0
0,5444.0,246.66666666666666,56.0,290.39092425364964,27.0,657.0
0,5488.0,180.8,71.0,262.2208229717846,4.0,701.0
0,5517.0,209.8,100.0,262.2208229717846,33.0,730.0
0,5522.0,214.8,105.0,262.2208229717846,38.0,735.0
0,5532.0,224.8,115.0,262.2208229717846,48.0,745.0
0,5546.0,238.8,129.0,262.2208229717846,62.0,759.0
0,5550.0,242.8,133.0,262.2208229717846,3.0,763.0
0,5577.0,269.8,160.0,262.2208229717846,30.0,790.0
0,5582.0,274.8,165.0,262.2208229717846,35.0,795.0
0,5620.0,351.0,217.5,280.45231323702785,136.0,833.0
0,5628.0,398.6666666666667,211.0,313.9706284918313,144.0,841.0
0,5629.0,399.6666666666667,212.0,313.9706284918313,145.0,842.0
0,5632.0,402.6666666666667,215.0,313.9706284918313,148.0,845.0
0,5662.0,331.5,211.5,323.4768152433803,11.0,875.0
0,5667.0,336.5,216.5,323.4768152433803,16.0,880.0
0,5671.0,340.5,220.5,323.4768152433803,20.0,884.0
0,5682.0,351.5,231.5,323.4768152433803,31.0,895.0
0,5701.0,370.5,250.5,323.4768152433803,10.0,914.0
0,5714.0,383.5,263.5,323.4768152433803,23.0,927.0
0,5732.0,401.5,281.5,323.4768152433803,41.0,945.0
0,5742.0,409.5,291.5,325.3663320013305,91.0,955.0
0,5744.0,411.5,293.5,325.3663320013305,93.0,957.0
0,5761.0,456.6666666666667,277.0,371.45330198499454,110.0,974.0
0,5764.0,459.6666666666667,280.0,371.45330198499454,113.0,977.0
0,5772.0,467.6666666666667,288.0,371.45330198499454,121.0,985.0
0,5774.0,469.6666666666667,290.0,371.45330198499454,123.0,987.0
0,5788.0,225.0,225.0,79.0,137.0,304.0
0,5792.0,229.0,229.0,79.0,141.0,308.0
0,5795.0,232.0,232.0,79.0,144.0,311.0
0,5807.0,244.0,244.0,79.0,156.0,323.0
0,5816.0,253.0,253.0,79.0,165.0,332.0
0,5832.0,269.0,269.0,79.0,181.0,348.0
0,5859.0,296.0,296.0,79.0,208.0,375.0
0,5888.0,219.33333333333334,246.0,162.7622669894824,8.0,404.0
0,5898.0,229.33333333333334,256.0,162.7622669894824,18.0,414.0
0,5912.0,243.33333333333334,270.0,162.7622669894824,32.0,428.0
0,5925.0,256.3333333333333,283.0,162.7622669894824,13.0,441.0
0,5936.0,267.3333333333333,294.0,162.7622669894824,24.0,452.0
0,5939.0,270.3333333333333,297.0,162.7622669894824,1.0,455.0
0,5947.0,278.3333333333333,305.0,162.7622669894824,9.0,463.0
0,5961.0,292.3333333333333,319.0,162.7622669894824,23.0,477.0
0,5983.0,314.3333333333333,341.0,162.7622669894824,45.0,499.0
0,5985.0,316.3333333333333,343.0,162.7622669894824,47.0,501.0
0,6001.0,332.3333333333333,359.0,162.7622669894824,63.0,517.0
0,6007.0,338.3333333333333,365.0,162.7622669894824,69.0,523.0
0,6019.0,265.75,258.0,203.30196137765125,12.0,535.0
0,6040.0,232.6,160.0,211.6464977267519,16.0,556.0
0,6043.0,235.6,163.0,211.6464977267519,19.0,559.0
0,6066.0,216.5,122.5,214.9199463366147,6.0,582.0
0,6076.0,226.5,132.5,214.9199463366147,16.0,592.0
0,6080.0,230.5,136.5,214.9199463366147,20.0,596.0
0,6103.0,253.5,159.5,214.9199463366147,1.0,619.0
0,6130.0,280.5,186.5,214.9199463366147,14.0,646.0
0,6133.0,283.5,189.5,214.9199463366147,17.0,649.0
0,6143.0,293.5,199.5,214.9199463366147,27.0,659.0
0,6149.0,299.5,205.5,214.9199463366147,33.0,665.0
0,6153.0,303.5,209.5,214.9199463366147,37.0,669.0
0,6176.0,326.5,232.5,214.9199463366147,60.0,692.0
0,6184.0,340.6,177.0,234.95837929301436,68.0,700.0
0,6200.0,397.5,367.0,246.2574871958211,84.0,716.0
0,6209.0,406.5,376.0,246.2574871958211,93.0,725.0
0,6218.0,309.3333333333333,194.0,189.13369756750265,102.0,576.0
0,6227.0,318.3333333333333,203.0,189.13369756750265,111.0,585.0
0,6233.0,324.3333333333333,209.0,189.13369756750265,117.0,591.0
0,6236.0,327.3333333333333,212.0,189.13369756750265,120.0,594.0
0,6286.0,285.0,244.0,228.9213838853854,8.0,644.0
0,6302.0,301.0,260.0,228.9213838853854,24.0,660.0
0,6305.0,304.0,263.0,228.9213838853854,27.0,663.0
0,6310.0,309.0,268.0,228.9213838853854,32.0,668.0
0,6313.0,312.0,271.0,228.9213838853854,35.0,671.0
0,6318.0,317.0,276.0,228.9213838853854,40.0,676.0
0,6325.0,324.0,283.0,228.9213838853854,47.0,683.0
0,6334.0,333.0,292.0,228.9213838853854,56.0,692.0
0,6340.0,339.0,298.0,228.9213838853854,62.0,698.0
0,6347.0,346.0,305.0,228.9213838853854,69.0,705.0
0,6354.0,353.0,312.0,228.9213838853854,76.0,712.0
0,6373.0,285.75,204.0,280.51682213371805,4.0,731.0
0,6396.0,308.75,227.0,280.51682213371805,27.0,754.0
0,6409.0,258.6,131.0,280.89756139916915,6.0,767.0
0,6417.0,266.6,139.0,280.89756139916915,14.0,775.0
0,6431.0,280.6,153.0,280.89756139916915,28.0,789.0
0,6450.0,299.6,172.0,280.89756139916915,47.0,808.0
0,6476.0,325.6,198.0,280.89756139916915,2.0,834.0
0,6478.0,327.6,200.0,280.89756139916915,4.0,836.0
0,6501.0,328.0,177.5,309.9604813520588,1.0,859.0
0,6506.0,333.0,182.5,309.9604813520588,6.0,864.0
0,6514.0,341.0,190.5,309.9604813520588,14.0,872.0
0,6544.0,371.0,220.5,309.9604813520588,44.0,902.0
0,6551.0,378.0,227.5,309.9604813520588,51.0,909.0
0,6552.0,379.0,228.5,309.9604813520588,52.0,910.0
0,6562.0,389.0,238.5,309.9604813520588,62.0,920.0
0,6584.0,411.0,260.5,309.9604813520588,84.0,942.0
0,6587.0,414.0,263.5,309.9604813520588,87.0,945.0
0,6601.0,428.0,277.5,309.9604813520588,101.0,959.0
0,6653.0,201.6,250.0,130.75259079651156,47.0,375.0
0,6666.0,214.6,263.0,130.75259079651156,60.0,388.0
0,6669.0,217.6,266.0,130.75259079651156,63.0,391.0
0,6690.0,199.66666666666666,188.0,147.7358754293922,5.0,412.0
0,6724.0,233.66666666666666,222.0,147.7358754293922,6.0,446.0
0,6733.0,242.66666666666666,231.0,147.7358754293922,8.0,455.0
0,6734.0,243.66666666666666,232.0,147.7358754293922,9.0,456.0
0,6738.0,247.66666666666666,236.0,147.7358754293922,13.0,460.0
0,6750.0,259.6666666666667,248.0,147.7358754293922,25.0,472.0
0,6753.0,262.6666666666667,251.0,147.7358754293922,28.0,475.0
0,6780.0,289.6666666666667,278.0,147.7358754293922,55.0,502.0
0,6783.0,292.6666666666667,281.0,147.7358754293922,58.0,505.0
0,6790.0,299.6666666666667,288.0,147.7358754293922,65.0,512.0
0,6794.0,303.6666666666667,292.0,147.7358754293922,69.0,516.0
0,6809.0,318.6666666666667,307.0,147.7358754293922,84.0,531.0
0,6816.0,325.6666666666667,314.0,147.7358754293922,3.0,538.0
0,6817.0,326.6666666666667,315.0,147.7358754293922,4.0,539.0
0,6820.0,329.6666666666667,318.0,147.7358754293922,7.0,542.0
0,6829.0,338.6666666666667,327.0,147.7358754293922,16.0,551.0
0,6853.0,269.3333333333333,249.5,160.4552550990116,15.0,484.0
0,6858.0,274.3333333333333,254.5,160.4552550990116,20.0,489.0
0,6861.0,277.3333333333333,257.5,160.4552550990116,23.0,492.0
0,6874.0,290.3333333333333,270.5,160.4552550990116,8.0,505.0
0,6888.0,304.3333333333333,284.5,160.4552550990116,22.0,519.0
0,6904.0,266.6666666666667,258.5,144.0655714905157,66.0,535.0
0,6913.0,285.2,307.0,156.07869809810688,75.0,544.0
0,6921.0,293.2,315.0,156.07869809810688,83.0,552.0
0,6941.0,313.2,335.0,156.07869809810688,103.0,572.0
0,6942.0,314.2,336.0,156.07869809810688,104.0,573.0
0,6946.0,318.2,340.0,156.07869809810688,108.0,577.0
0,6956.0,328.2,350.0,156.07869809810688,118.0,587.0
0,6965.0,337.2,359.0,156.07869809810688,127.0,596.0
0,6973.0,345.2,367.0,156.07869809810688,8.0,604.0
0,6974.0,346.2,368.0,156.07869809810688,9.0,605.0
0,6978.0,350.2,372.0,156.07869809810688,13.0,609.0
0,6987.0,359.2,381.0,156.07869809810688,22.0,618.0
0,6992.0,364.2,386.0,156.07869809810688,27.0,623.0
0,6996.0,368.2,390.0,156.07869809810688,31.0,627.0
0,7010.0,382.2,404.0,156.07869809810688,45.0,641.0
0,7029.0,401.2,423.0,156.07869809810688,64.0,660.0
0,7046.0,418.2,440.0,156.07869809810688,81.0,677.0
0,7050.0,422.2,444.0,156.07869809810688,85.0,681.0
0,7064.0,436.2,458.0,156.07869809810688,99.0,695.0
0,7114.0,486.2,508.0,156.07869809810688,149.0,745.0
0,7118.0,490.2,512.0,156.07869809810688,153.0,749.0
0,7149.0,521.2,543.0,156.0786980981069,3.0,780.0
0,7163.0,535.2,557.0,156.0786980981069,17.0,794.0
0,7173.0,569.5,569.5,165.8259629852937,27.0,804.0
0,7181.0,577.5,577.5,165.8259629852937,35.0,812.0
0,7187.0,583.5,583.5,165.8259629852937,41.0,818.0
0,7201.0,597.5,597.5,165.8259629852937,55.0,832.0
0,7208.0,604.5,604.5,165.8259629852937,62.0,839.0
0,7211.0,607.5,607.5,165.8259629852937,65.0,842.0
0,7212.0,608.5,608.5,165.8259629852937,66.0,843.0
0,7221.0,695.6666666666666,620.0,110.56320464884429,75.0,852.0
0,7250.0,724.6666666666666,649.0,110.56320464884429,104.0,881.0
0,7253.0,727.6666666666666,652.0,110.56320464884429,107.0,884.0
0,7282.0,756.6666666666666,681.0,110.56320464884429,136.0,913.0
0,7288.0,762.6666666666666,687.0,110.56320464884429,142.0,919.0
0,7294.0,768.6666666666666,693.0,110.56320464884429,148.0,925.0
0,7332.0,606.5,728.5,359.6779809774293,6.0,963.0
0,7335.0,609.5,731.5,359.6779809774293,9.0,966.0
0,7339.0,613.5,735.5,359.6779809774293,13.0,970.0
0,7343.0,617.5,739.5,359.6779809774293,17.0,974.0
0,7344.0,618.5,740.5,359.6779809774293,18.0,975.0
0,7346.0,620.5,742.5,359.6779809774293,20.0,977.0
0,7357.0,631.5,753.5,359.6779809774293,31.0,988.0
0,7359.0,633.5,755.5,359.6779809774293,33.0,990.0
0,7387.0,534.6,781.0,409.7670557768157,27.0,1018.0
0,7394.0,541.6,788.0,409.7670557768157,34.0,1025.0
0,7424.0,571.6,818.0,409.7670557768157,6.0,1055.0
0,7452.0,599.6,846.0,409.7670557768157,34.0,1083.0
0,7453.0,600.6,847.0,409.7670557768157,35.0,1084.0
0,7466.0,613.6,860.0,409.7670557768157,48.0,1097.0
0,7478.0,625.6,872.0,409.7670557768157,60.0,1109.0
0,7484.0,631.6,878.0,409.7670557768157,66.0,1115.0
0,7487.0,634.6,881.0,409.7670557768157,69.0,1118.0
0,7489.0,636.6,883.0,409.7670557768157,71.0,1120.0
0,7492.0,639.6,886.0,409.7670557768157,74.0,1123.0
0,7493.0,640.6,887.0,409.7670557768157,75.0,1124.0
