,time,meanWaitTime,action,dispersion,headwaySD
64,247.0,16.033333333333335,[1.],1.4197258932941754,226.40398739782933
65,249.0,13.766666666666667,[0.9174464],1.4090462143559488,230.05917377618363
66,250.0,14.1,[0.],1.2612612612612613,227.99837590511933
67,255.0,12.766666666666667,[1.],1.451356886840758,218.89273983697404
68,256.0,13.133333333333333,[1.],1.2602067183462533,215.60994869082433
69,261.0,10.2,[1.],1.14507635597683,201.2772904906305
70,267.0,12.5,[1.],1.0982905982905984,207.7967145604522
71,268.0,12.9,[1.],1.0982905982905984,212.9187378519613
72,272.0,8.7,[1.],1.3516720604099244,217.2738254155813
73,275.0,9.8,[0.13842106],1.2197591680350302,158.54540153288025
74,276.0,9.533333333333333,[1.],1.1704980842911878,152.69537984286893
75,280.0,9.866666666666667,[1.],1.355721393034826,149.30269523374895
76,283.0,10.466666666666667,[1.],1.4058093626621544,141.4288769175971
77,287.0,11.866666666666667,[1.],1.7661913250148544,136.27905058516887
78,293.0,12.666666666666666,[1.],1.684775936157152,142.9960161859823
79,294.0,13.033333333333333,[1.],1.684775936157152,141.76478680441278
80,296.0,13.833333333333334,[1.],1.7627965043695375,137.9189093562761
81,298.0,14.7,[1.],1.8926767676767673,136.45428048151663
82,301.0,14.466666666666667,[0.7087141],1.988505747126437,147.1966739719178
83,302.0,14.866666666666667,[1.],1.7790849673202613,153.82624403330885
84,303.0,15.266666666666667,[0.42284894],1.6024617431803059,159.27380481422557
85,305.0,13.433333333333334,[1.],1.9303030303030302,161.96091937067752
86,310.0,13.1,[1.],1.9753086419753088,177.51997556613176
87,314.0,12.8,[0.4379946],1.784935241990457,170.07145607142934
88,319.0,13.166666666666666,[1.],1.8567977915804004,142.40443089951518
89,320.0,13.6,[1.],1.8567977915804004,138.29156251820274
90,323.0,11.433333333333334,[1.],2.086111111111111,135.57712055383732
91,324.0,11.866666666666667,[1.],2.0405017921146955,136.88577363146675
92,326.0,12.733333333333333,[1.],2.1181953765846377,135.43579982553615
93,328.0,13.6,[1.],2.2891156462585034,129.58632422176586
94,331.0,13.433333333333334,[1.],2.368340943683409,124.20188588382527
95,335.0,13.033333333333333,[1.],2.358156028368794,137.33560143758143
96,340.0,14.533333333333333,[0.5572798],2.4591503267973853,147.11976979805291
97,347.0,16.666666666666668,[1.],2.537037037037037,167.78851867120096
98,348.0,17.166666666666668,[1.],2.537037037037037,168.9308624277945
99,352.0,18.166666666666668,[1.],2.839555555555555,177.9326356446988
100,353.0,18.666666666666668,[0.43462276],2.9336917562724016,178.16455514220326
101,356.0,17.9,[1.],3.1976744186046506,235.65094926080207
102,357.0,17.166666666666668,[0.99053055],3.1570428696412947,230.07533126221583
103,358.0,17.6,[0.],2.982078853046595,222.91092330434384
104,362.0,14.033333333333333,[1.],2.6744719926538107,196.18547602504702
105,363.0,14.466666666666667,[1.],2.7082166199813265,191.29224538002737
106,367.0,14.833333333333334,[1.],2.8245614035087723,173.92964338466476
107,368.0,15.2,[1.],2.8245614035087723,166.8446795421189
108,375.0,14.2,[1.],2.7222222222222223,161.4706738493054
109,378.0,13.266666666666667,[0.51748645],2.7420634920634925,175.9994185912114
110,384.0,13.833333333333334,[1.],3.243186582809224,168.83401441743177
111,395.0,19.233333333333334,[1.],3.243186582809224,187.5113819015518
112,396.0,19.8,[1.],3.243186582809224,186.83989256805566
113,397.0,20.366666666666667,[1.],3.243186582809224,184.6489833382085
114,398.0,18.0,[1.],3.1666666666666665,177.30747825388832
115,401.0,15.1,[1.],2.4696016771488467,145.084981381709
116,404.0,15.7,[1.],2.8160040774719675,115.68942055785536
117,407.0,17.1,[1.],2.4696016771488467,113.4174045118597
118,408.0,16.766666666666666,[1.],2.4857288481141695,115.72000028513116
119,409.0,16.733333333333334,[1.],2.5810810810810807,119.43982553987983
120,412.0,14.433333333333334,[1.],3.2796934865900385,136.52472411786775
121,413.0,13.733333333333333,[1.],3.2796934865900385,141.73263558854944
122,416.0,13.5,[1.],3.41111111111111,149.28488453186196
123,418.0,14.233333333333333,[1.],3.1576576576576567,152.19387284462925
124,420.0,13.133333333333333,[1.],3.124521072796935,158.20039856905345
125,431.0,16.466666666666665,[1.],3.676245210727969,213.54478624713218
126,437.0,17.0,[1.],3.481325863678805,218.04504973010864
127,439.0,17.866666666666667,[1.],3.481325863678805,210.78502395147103
128,440.0,18.333333333333332,[1.],3.5122410546139364,206.30446127595272
129,441.0,18.8,[1.],3.481325863678805,203.26239837437026
130,443.0,19.8,[1.],3.2807017543859653,191.05560444249963
131,446.0,21.366666666666667,[0.8576705],3.283783783783784,176.70235959930739
132,448.0,20.966666666666665,[1.],3.182399213372664,174.3474593782962
133,449.0,20.833333333333332,[1.],3.277777777777778,174.51316847648314
134,450.0,21.333333333333332,[0.8587891],3.253195673549655,177.0962459390217
135,456.0,19.466666666666665,[1.],3.21779744346116,211.8972386764265
136,457.0,20.0,[1.],3.21779744346116,215.83312627104317
137,458.0,20.533333333333335,[1.],3.21779744346116,216.96002656001463
138,461.0,15.333333333333334,[1.],3.9865900383141772,207.2060808266738
139,463.0,15.8,[0.73549163],4.140350877192982,201.56694940912686
140,469.0,13.5,[0.7474973],2.8849206349206353,214.7428759226569
141,475.0,14.0,[1.],2.8849206349206353,210.57504966331229
142,480.0,15.433333333333334,[1.],3.02991452991453,215.58385640435247
143,483.0,16.833333333333332,[1.],3.132850241545894,211.4312230443163
144,488.0,15.366666666666667,[0.9907076],3.2242063492063484,115.22069539807252
145,489.0,15.866666666666667,[1.],3.2657657657657655,120.58740988158998
146,492.0,14.233333333333333,[1.],2.9359698681732582,123.51083771250372
147,494.0,13.866666666666667,[1.],2.9003831417624513,124.39014874618799
148,496.0,14.666666666666666,[0.],2.8589743589743586,129.27086707534113
149,498.0,15.466666666666667,[1.],2.8589743589743586,126.06089031634191
150,502.0,12.5,[1.],2.482905982905983,128.86700870072303
151,505.0,11.3,[0.8172044],2.773645546372819,123.32262932265154
152,512.0,13.766666666666667,[0.79289955],2.2631578947368425,107.32154805898851
153,517.0,13.433333333333334,[1.],2.2631578947368425,133.55166023378473
154,520.0,12.666666666666666,[1.],2.2631578947368425,142.5639872522701
155,524.0,12.5,[1.],2.315142576204524,147.00226738909404
156,525.0,12.933333333333334,[1.],2.2207207207207214,147.761283207749
157,531.0,15.233333333333333,[1.],2.1170634920634925,146.37004173424256
158,532.0,15.666666666666666,[1.],2.1170634920634925,145.94994309736273
159,534.0,15.5,[1.],2.1241545893719804,145.74180212317646
160,535.0,13.266666666666667,[0.8399286],2.6577964519140993,141.7449570038876
161,536.0,13.433333333333334,[1.],2.3803418803418803,133.7952727140136
162,540.0,11.2,[1.],2.195133149678605,103.96609149408071
163,543.0,11.266666666666667,[1.],2.207156308851224,90.16995953629895
164,548.0,13.0,[1.],2.359698681732581,104.80325493580294
165,551.0,14.3,[1.],2.2777777777777777,107.91235838247007
166,560.0,13.966666666666667,[1.],2.1835555555555555,152.3428016437086
167,568.0,17.466666666666665,[0.7995578],2.345528455284553,153.0036825408337
168,570.0,18.466666666666665,[1.],2.345528455284553,150.0348667291397
169,572.0,16.533333333333335,[1.],2.376951331496787,146.1940148134797
170,573.0,17.0,[1.],2.5401493930905694,146.4352864939169
171,574.0,17.466666666666665,[1.],2.5401493930905694,148.09536848694464
172,577.0,13.8,[1.],1.9014939309056957,235.10549977946965
173,581.0,15.333333333333334,[1.],2.1403508771929824,207.12646878437369
174,582.0,15.733333333333333,[1.],2.0545893719806765,201.48839823403407
175,583.0,16.133333333333333,[1.],2.0545893719806765,196.802578100909
176,585.0,14.766666666666667,[1.],1.9020715630885123,192.800175044584
177,587.0,15.266666666666667,[1.],2.0463728191000916,199.87965913280934
178,591.0,13.6,[0.11130965],3.156648451730418,206.37614158239228
179,598.0,16.4,[0.4746378],3.4189435336976315,251.28858652619573
180,600.0,17.266666666666666,[1.],3.4189435336976315,254.7594748221676
181,606.0,16.033333333333335,[1.],3.4999999999999996,205.52448276138134
182,607.0,16.466666666666665,[1.],3.4999999999999996,203.43859059510066
183,615.0,17.466666666666665,[1.],3.444444444444444,201.18858451982186
184,617.0,18.4,[0.64943624],3.444444444444444,203.3996284000939
185,620.0,17.333333333333332,[1.],3.314176245210728,206.79780381791676
186,624.0,15.566666666666666,[0.66412276],3.157894736842105,210.53048551717825
187,627.0,16.866666666666667,[1.],3.1252525252525247,199.90375610040982
188,629.0,17.733333333333334,[1.],3.1462793068297654,191.7581666662422
189,630.0,16.066666666666666,[1.],3.0185185185185186,189.92841607834197
190,631.0,16.466666666666665,[1.],3.0185185185185186,190.0559923872973
191,634.0,10.466666666666667,[1.],3.9999999999999996,200.48520072191073
192,635.0,10.8,[1.],3.532850241545894,204.2568297787924
193,640.0,9.166666666666666,[1.],2.899999999999999,217.4374777451293
194,641.0,9.433333333333334,[1.],2.899999999999999,218.20171503057432
195,647.0,11.233333333333333,[1.],3.252136752136752,176.94257658693942
196,659.0,13.833333333333334,[1.],3.2280701754385963,157.75770264034992
197,660.0,14.233333333333333,[1.],3.219806763285024,155.84327784396473
198,661.0,14.666666666666666,[1.],3.219806763285024,153.81557422933275
199,662.0,15.133333333333333,[1.],3.219806763285024,154.3960700283547
200,664.0,12.233333333333333,[1.],3.286324786324786,155.7608582445436
201,667.0,12.4,[1.],3.548552754435108,155.12159525217714
202,669.0,13.2,[1.],3.4678604224058773,153.06328369467911
203,672.0,14.533333333333333,[1.],3.9788593903638145,159.4346211879131
204,677.0,17.1,[0.9277266],4.325252525252526,189.24296502409584
205,679.0,18.166666666666668,[1.],4.325252525252526,192.23861582309698
206,681.0,16.533333333333335,[1.],4.0820591233435275,193.28103394725292
207,683.0,16.9,[0.32012737],3.5866462793068306,186.0970436250604
208,684.0,15.533333333333333,[1.],3.6706349206349205,177.37049208289523
209,688.0,14.233333333333333,[1.],3.964912280701755,141.50136276993942
210,690.0,15.166666666666666,[1.],3.9328502415458937,157.97680335743576
211,700.0,14.633333333333333,[1.],4.0463728191000925,170.8877535978759
212,702.0,15.566666666666666,[1.],4.0463728191000925,177.03557835619804
213,703.0,16.033333333333335,[1.],4.103174603174604,176.97091276785818
214,706.0,15.1,[1.],4.346153846153846,175.60881098669643
215,707.0,15.266666666666667,[1.],4.365900383141763,176.84749764304846
216,709.0,14.6,[0.30060065],4.355275443510737,183.18519819728957
217,713.0,13.333333333333334,[1.],4.019140989729225,210.55811455294128
218,716.0,14.6,[1.],4.122410546139361,219.3030780719958
219,722.0,15.366666666666667,[1.],4.0359477124183005,220.91168879004795
220,724.0,16.4,[1.],4.0359477124183005,218.04894610728877
221,725.0,15.966666666666667,[1.],4.0359477124183005,212.053006827715
222,731.0,16.433333333333334,[1.],3.3333333333333335,206.1647640594232
223,733.0,17.566666666666666,[1.],3.3333333333333335,214.67614285638282
224,735.0,18.033333333333335,[1.],3.3333333333333335,215.7169389348683
225,741.0,15.533333333333333,[1.],3.055555555555556,220.34254362734268
226,742.0,16.0,[0.5992917],3.055555555555556,215.22623201773325
227,743.0,16.5,[1.],3.055555555555556,211.7884462297731
228,744.0,15.533333333333333,[0.84879875],3.003766478342749,209.9541502607853
229,748.0,13.733333333333333,[1.],3.9755555555555557,207.70540520782382
230,749.0,13.333333333333334,[1.],4.353893263342082,210.4352557076715
231,751.0,14.266666666666667,[1.],4.365079365079366,219.8472365101673
232,757.0,15.133333333333333,[1.],4.222222222222222,243.5201582077117
233,763.0,17.833333333333332,[1.],4.222222222222222,214.5722461797362
234,768.0,16.866666666666667,[0.7851963],4.062724014336918,217.09080094194456
235,773.0,16.433333333333334,[1.],3.901433691756272,193.6515654627476
236,774.0,16.9,[1.],3.763205828779598,188.95513717399817
237,780.0,18.266666666666666,[1.],3.616666666666667,172.47590071058016
238,781.0,18.766666666666666,[1.],3.616666666666667,165.63782017002939
239,783.0,19.8,[1.],3.7664783427495285,153.58262075154713
240,790.0,16.733333333333334,[1.],4.058100084817642,160.27068672553972
241,791.0,17.2,[1.],3.8798449612403103,163.8138027232575
242,793.0,16.566666666666666,[1.],3.6916878710771837,173.79502006319234
243,795.0,17.4,[1.],3.676727909011374,183.65852405238036
244,796.0,15.5,[1.],3.888888888888889,187.47886270466324
245,803.0,13.5,[1.],2.8578302712160983,195.1161003196179
246,804.0,13.866666666666667,[1.],2.8578302712160983,196.84886796430186
247,811.0,14.5,[1.],2.8735783027121613,184.47557598988587
248,813.0,15.3,[0.9747615],2.8735783027121613,182.52856318757605
249,818.0,14.633333333333333,[1.],2.7682926829268295,168.0706459459941
250,823.0,15.533333333333333,[1.],2.7682926829268295,151.02240243381888
251,824.0,16.0,[1.],2.7682926829268295,148.23088839973718
252,830.0,17.066666666666666,[0.90320086],2.8893480257116626,179.0065945473144
253,832.0,18.133333333333333,[1.],2.8893480257116626,185.01797097299675
254,834.0,16.3,[1.],2.8451730418943533,188.07458222210664
255,837.0,15.4,[0.9874972],2.8397612488521577,198.45432123083646
256,839.0,13.866666666666667,[1.],2.8397612488521577,209.3997834121915
257,841.0,14.933333333333334,[1.],3.15,218.3286992758148
258,845.0,14.3,[1.],3.15,219.156251900835
259,850.0,15.733333333333333,[1.],3.2860422405876957,214.30842260989928
260,851.0,16.166666666666668,[1.],3.2860422405876957,215.39514332039863
261,857.0,11.4,[1.],3.045138888888889,202.14552578176722
262,859.0,12.133333333333333,[1.],3.045138888888889,200.0701624070191
263,860.0,11.266666666666667,[1.],3.062554680664917,196.659301446164
264,866.0,11.5,[1.],3.666666666666666,176.6089156914702
265,867.0,11.866666666666667,[1.],3.666666666666666,176.83010604623016
266,871.0,13.633333333333333,[1.],3.715630885122411,187.14366501252718
267,873.0,14.566666666666666,[1.],3.715630885122411,194.05940348317807
268,879.0,14.5,[1.],3.9154589371980673,200.93712996465368
269,884.0,16.833333333333332,[1.],4.0673549655850545,206.11536818403906
270,886.0,17.866666666666667,[0.88007116],4.0673549655850545,208.9464692167693
271,889.0,17.533333333333335,[1.],4.173549655850541,200.81513114430942
272,890.0,17.833333333333332,[1.],4.1228070175438605,197.7852914526879
273,895.0,16.366666666666667,[1.],3.5634920634920637,201.5147272699359
274,901.0,16.9,[1.],3.456140350877194,202.17856858800914
275,906.0,19.3,[1.],3.4444444444444446,231.512830756609
276,907.0,19.8,[1.],3.4444444444444446,236.8447612543752
277,908.0,20.3,[1.],3.4444444444444446,239.73335396038954
278,911.0,15.9,[1.],3.7702702702702697,237.5597212252345
279,917.0,15.533333333333333,[1.],3.4742063492063493,244.63260737617688
280,919.0,16.466666666666665,[0.7986548],3.403508771929825,239.36548708602587
281,925.0,16.7,[1.],3.2624521072796937,209.0165102893405
282,930.0,18.633333333333333,[1.],3.2624521072796937,190.98158331804328
283,933.0,20.133333333333333,[0.9459633],3.1328502415458934,182.76254751135286
284,938.0,19.366666666666667,[1.],2.280922431865828,182.30395208125483
285,942.0,21.1,[1.],2.241452991452991,170.40453773712815
286,945.0,22.633333333333333,[0.9362645],2.241452991452991,182.0068686756912
287,946.0,21.133333333333333,[1.],2.1952380952380954,190.52826790870378
288,947.0,21.633333333333333,[1.],2.1952380952380954,203.27601478161114
289,948.0,22.133333333333333,[1.],2.1952380952380954,211.79362028375928
290,951.0,19.7,[1.],2.1571428571428575,230.39801481754841
291,953.0,20.633333333333333,[1.],2.1111111111111107,237.5162097445816
292,957.0,20.866666666666667,[1.],2.476116303219107,259.95587225997633
293,958.0,20.133333333333333,[1.],2.7242609582059125,257.16467769915994
294,960.0,17.233333333333334,[1.],2.8107177974434614,251.44714275705311
295,962.0,14.033333333333333,[0.13121986],3.0333333333333323,246.94285181019288
296,968.0,13.266666666666667,[1.],2.933333333333333,236.46970128673453
297,969.0,13.666666666666666,[1.],3.0381083562901754,210.23021412999776
298,975.0,12.533333333333333,[1.],3.0,178.91477117110787
299,977.0,13.366666666666667,[1.],3.0,170.242729103637
300,983.0,16.266666666666666,[0.3903345],3.0135135135135127,142.80171647401355
301,989.0,19.933333333333334,[1.],3.0525252525252524,160.03815901736266
302,993.0,20.166666666666668,[1.],2.814176245210728,184.5725280400446
303,995.0,21.366666666666667,[1.],2.814176245210728,194.99536047385254
304,999.0,23.766666666666666,[1.],3.0210727969348663,208.11151462617332
305,1000.0,24.366666666666667,[1.],2.8931623931623935,214.21237866503725
306,1001.0,24.966666666666665,[1.],2.8931623931623935,220.1707956498743
307,1002.0,24.033333333333335,[1.],2.8512241054613936,225.11000382871785
308,1003.0,20.033333333333335,[1.],3.7724014336917557,228.86969269247527
309,1005.0,16.3,[1.],3.0582877959927135,230.61684942149986
310,1007.0,16.433333333333334,[1.],2.9796747967479678,225.10968654092946
311,1008.0,15.866666666666667,[1.],3.046806649168855,222.5232243647645
312,1009.0,15.5,[1.],3.046806649168855,217.8994786412665
313,1018.0,13.166666666666666,[1.],2.882113821138211,152.75417951410626
314,1022.0,13.333333333333334,[1.],2.8530465949820787,139.20552221760656
315,1023.0,13.866666666666667,[1.],2.8530465949820787,138.3396850824171
316,1030.0,16.0,[1.],3.05463728191001,137.0828504742143
317,1034.0,16.9,[1.],3.0625546806649178,152.32345778123639
318,1039.0,17.466666666666665,[1.],3.027131782945736,174.25201077271203
319,1042.0,19.166666666666668,[0.8483184],3.027131782945736,182.48471392222913
320,1043.0,19.066666666666666,[1.],3.1515151515151514,185.19297587085217
321,1044.0,19.1,[1.],3.301824212271973,187.26716745875322
322,1047.0,16.8,[1.],2.9696969696969697,192.96115444485554
323,1049.0,17.833333333333332,[1.],2.8977947413061917,211.8594043346092
324,1050.0,18.366666666666667,[0.76218855],2.623263888888889,212.35400667772515
325,1052.0,19.433333333333334,[1.],2.7301587301587302,207.10311671858645
326,1055.0,18.733333333333334,[1.],2.731846019247595,188.99088816345997
327,1059.0,17.066666666666666,[1.],2.5704809286898835,176.42365056243952
328,1063.0,17.666666666666668,[1.],2.6443633414436336,162.8014330365844
329,1064.0,18.2,[1.],2.6443633414436336,161.64584011617063
330,1065.0,18.733333333333334,[1.],2.6443633414436336,160.6834122652472
331,1071.0,18.166666666666668,[1.],2.7777777777777777,163.96613611251155
332,1075.0,19.566666666666666,[1.],2.7170542635658914,182.92876731662082
333,1083.0,22.466666666666665,[0.],2.7301587301587302,286.61178964911284
334,1084.0,23.066666666666666,[1.],2.7301587301587302,289.987158578665
335,1086.0,21.666666666666668,[1.],2.7325581395348832,295.2976541724116
336,1089.0,21.133333333333333,[1.],2.5777777777777775,272.6520053278074
337,1091.0,21.433333333333334,[0.],2.4045138888888884,267.4213645329103
338,1094.0,20.833333333333332,[1.],3.042635658914728,261.5899019198249
339,1096.0,21.9,[1.],2.695555555555555,267.24072854635267
340,1099.0,19.633333333333333,[0.8511914],2.842082239720035,283.77578848126484
341,1100.0,20.133333333333333,[1.],2.6955555555555555,288.2050104782773
342,1106.0,20.166666666666668,[1.],2.3500000000000005,271.8949367398471
343,1109.0,19.533333333333335,[1.],2.621951219512196,257.19679658510637
344,1111.0,19.933333333333334,[1.],2.871555555555555,246.36892277175434
345,1113.0,20.966666666666665,[1.],2.888888888888889,238.1392986881024
346,1114.0,21.5,[0.76179457],3.0772357723577244,234.8580224343128
347,1117.0,21.4,[1.],3.634920634920635,222.16329747938468
348,1125.0,19.633333333333333,[1.],3.0847953216374266,223.32064240116924
349,1126.0,20.1,[1.],3.0847953216374266,232.1876910235033
350,1128.0,18.4,[1.],2.8925925925925924,246.94438568428248
351,1131.0,19.866666666666667,[1.],2.9286898839137647,262.68487097391096
352,1136.0,21.266666666666666,[1.],2.929738562091503,256.13901072006644
353,1140.0,20.966666666666665,[1.],2.809286898839138,252.2123480364702
354,1142.0,21.966666666666665,[1.],2.809286898839138,301.9488914064026
355,1146.0,18.4,[1.],2.7495854063018244,303.67875157439744
356,1154.0,18.9,[1.],3.0783027121609807,281.5335008921925
357,1155.0,19.366666666666667,[1.],3.0783027121609807,278.64670058818587
358,1157.0,19.366666666666667,[1.],3.1587301587301586,273.99546636106277
359,1158.0,19.8,[1.],3.060975609756097,270.7872899050113
360,1162.0,18.666666666666668,[1.],3.279645191409898,261.1163109098913
361,1163.0,19.1,[0.43555772],3.279645191409898,261.0742510046137
362,1169.0,19.433333333333334,[0.29851943],3.2695133149678606,279.89828701222274
363,1170.0,19.866666666666667,[1.],3.2695133149678606,285.4680686543053
364,1172.0,20.733333333333334,[1.],3.2333333333333334,286.0283597696785
365,1176.0,17.933333333333334,[1.],3.4659498207885298,273.9927776043029
366,1179.0,14.533333333333333,[1.],3.4659498207885298,274.39248695757937
367,1180.0,14.966666666666667,[1.],3.3861788617886175,277.9236343129877
368,1184.0,14.266666666666667,[1.],3.3861566484517303,305.5503451418789
369,1187.0,14.3,[1.],3.4845173041894344,293.1935425304934
370,1191.0,13.566666666666666,[0.7278517],3.3995555555555557,282.7945073937942
371,1194.0,14.8,[1.],3.456255468066492,278.6191170817992
372,1195.0,15.233333333333333,[1.],3.456255468066492,276.3608227512148
373,1199.0,13.266666666666667,[1.],3.681818181818182,296.1521357086124
374,1200.0,13.7,[1.],3.681818181818182,299.94302129925705
375,1201.0,14.133333333333333,[1.],3.681818181818182,297.3523245562524
376,1203.0,12.7,[1.],3.5909090909090904,281.1230183524786
377,1213.0,12.433333333333334,[1.],3.239316239316239,288.414189680787
378,1214.0,12.866666666666667,[1.],3.239316239316239,289.9737352356398
379,1223.0,12.6,[1.],3.248148148148148,259.7797482994838
380,1224.0,12.966666666666667,[1.],3.248148148148148,259.23361744685684
381,1228.0,14.633333333333333,[1.],3.6984126984126986,273.35446840109006
382,1229.0,15.1,[1.],3.6984126984126986,273.63712543342456
383,1232.0,12.066666666666666,[1.],3.962393162393163,257.89759588754356
384,1234.0,12.866666666666667,[0.777955],3.6137357830271224,263.24250279297274
385,1235.0,13.266666666666667,[1.],3.6137357830271224,268.15088228765495
386,1239.0,10.966666666666667,[1.],3.5763888888888893,279.2816309659972
387,1240.0,11.4,[1.],3.5763888888888893,283.7671354780797
388,1244.0,11.766666666666667,[1.],3.013888888888889,302.47554974954204
389,1246.0,12.633333333333333,[1.],3.013888888888889,300.48886739973057
390,1250.0,13.333333333333334,[1.],2.9,290.4685050513648
391,1252.0,14.433333333333334,[1.],2.9,287.82273015102464
392,1254.0,14.0,[1.],2.8562901744719933,286.22093670993235
393,1259.0,15.8,[1.],2.966666666666667,257.43547901064045
394,1260.0,16.366666666666667,[1.],2.966666666666667,253.53655441647305
395,1267.0,18.066666666666666,[0.25632524],2.7393162393162394,236.84961822709562
396,1269.0,19.133333333333333,[1.],2.7393162393162394,232.75799175854115
397,1275.0,18.1,[1.],2.779693486590038,268.0270922850252
398,1279.0,20.1,[1.],3.045634920634921,262.92155242980505
399,1280.0,20.633333333333333,[1.],3.045634920634921,261.5352465388136
400,1281.0,21.166666666666668,[1.],3.045634920634921,260.2825003415093
401,1284.0,19.366666666666667,[1.],3.3034188034188032,258.38796370507345
402,1285.0,19.466666666666665,[1.],3.55,258.6917924418784
403,1286.0,19.933333333333334,[1.],3.3258003766478343,260.38070749835845
404,1290.0,17.566666666666666,[1.],3.713675213675214,262.16007934614646
405,1292.0,18.5,[1.],3.1850241545893723,260.9891951693382
406,1293.0,16.4,[1.],3.1054613935969875,260.1937046099158
407,1295.0,17.266666666666666,[1.],3.206349206349207,254.80371823350092
408,1296.0,17.733333333333334,[1.],3.337837837837837,249.63318450250375
409,1300.0,16.866666666666667,[1.],3.2241054613935978,226.70356234641642
410,1303.0,15.233333333333333,[1.],3.1115779645191406,218.75182987682612
411,1304.0,15.6,[1.],3.1115779645191406,220.37855193163733
