,time,mean,median,sd
0,25555.0,436.5,476.0,178.4677842076827
0,25558.0,439.5,479.0,178.4677842076827
0,25562.0,443.5,483.0,178.4677842076827
0,25564.0,445.5,485.0,178.4677842076827
0,25573.0,454.5,494.0,178.4677842076827
0,25593.0,474.5,514.0,178.4677842076827
0,25601.0,482.5,522.0,178.4677842076827
0,25612.0,323.4,219.0,239.48077167071264
0,25634.0,345.4,241.0,239.48077167071264
0,25636.0,347.4,243.0,239.48077167071264
0,25647.0,318.5,251.0,252.4455386811183
0,25659.0,330.5,263.0,252.4455386811183
0,25679.0,350.5,283.0,252.4455386811183
0,25684.0,355.5,288.0,252.4455386811183
0,25687.0,358.5,291.0,252.4455386811183
0,25703.0,374.5,307.0,252.4455386811183
0,25717.0,190.25,215.0,135.93449709326916
0,25718.0,191.25,216.0,135.93449709326916
0,25724.0,197.25,222.0,135.93449709326916
0,25733.0,163.66666666666666,128.0,131.84924050680846
0,25750.0,180.66666666666666,145.0,131.84924050680846
0,25768.0,198.66666666666666,163.0,131.84924050680846
0,25771.0,201.66666666666666,166.0,131.84924050680846
0,25786.0,216.66666666666666,181.0,131.84924050680846
0,25794.0,224.66666666666666,189.0,131.84924050680846
0,25799.0,247.5,247.5,158.5
0,25806.0,170.66666666666666,96.0,175.51131650757515
0,25818.0,182.66666666666666,108.0,175.51131650757515
0,25822.0,186.66666666666666,112.0,175.51131650757515
0,25832.0,196.66666666666666,122.0,175.51131650757515
0,25846.0,210.66666666666666,136.0,175.51131650757515
0,25857.0,221.66666666666666,147.0,175.51131650757515
0,25872.0,236.66666666666666,162.0,175.51131650757515
0,25909.0,170.6,106.0,185.5441726382157
0,25918.0,179.6,115.0,185.5441726382157
0,25921.0,182.6,118.0,185.5441726382157
0,25924.0,185.6,121.0,185.5441726382157
0,25981.0,242.6,178.0,185.5441726382157
0,25984.0,245.6,181.0,185.5441726382157
0,25989.0,250.6,186.0,185.5441726382157
0,25991.0,252.6,188.0,185.5441726382157
0,26025.0,243.33333333333334,179.5,195.0612439437647
0,26044.0,262.3333333333333,198.5,195.0612439437647
0,26062.0,280.3333333333333,216.5,195.0612439437647
0,26070.0,292.6,182.0,213.4231477604995
0,26094.0,220.5,201.0,103.73403491622217
0,26096.0,222.5,203.0,103.73403491622217
0,26099.0,225.5,206.0,103.73403491622217
0,26105.0,185.8,207.0,130.24039311979982
0,26111.0,191.8,213.0,130.24039311979982
0,26125.0,205.8,227.0,130.24039311979982
0,26129.0,209.8,231.0,130.24039311979982
0,26141.0,221.8,243.0,130.24039311979982
0,26151.0,231.8,253.0,130.24039311979982
0,26157.0,237.8,259.0,130.24039311979982
0,26159.0,212.8,261.0,92.6377892655044
0,26164.0,217.8,266.0,92.6377892655044
0,26181.0,234.8,283.0,92.6377892655044
0,26187.0,201.33333333333334,239.0,122.22747463461542
0,26190.0,204.33333333333334,242.0,122.22747463461542
0,26197.0,211.33333333333334,249.0,122.22747463461542
0,26200.0,214.33333333333334,252.0,122.22747463461542
0,26205.0,219.33333333333334,257.0,122.22747463461542
0,26224.0,261.6,326.0,121.15873885114519
0,26231.0,268.6,333.0,121.15873885114519
0,26234.0,271.6,336.0,121.15873885114519
0,26254.0,245.5,306.0,151.19165541347402
0,26257.0,248.5,309.0,151.19165541347402
0,26307.0,298.5,359.0,151.19165541347402
0,26314.0,281.4,316.0,154.74443447180903
0,26340.0,307.4,342.0,154.74443447180903
0,26342.0,309.4,344.0,154.74443447180903
0,26343.0,310.4,345.0,154.74443447180903
0,26360.0,365.0,412.0,151.20681201586123
0,26401.0,406.0,453.0,151.20681201586123
0,26412.0,417.0,464.0,151.20681201586123
0,26417.0,422.0,469.0,151.20681201586123
0,26427.0,319.5,308.5,164.56685571523812
0,26450.0,342.5,331.5,164.56685571523812
0,26458.0,350.5,339.5,164.56685571523812
0,26464.0,286.6666666666667,225.0,128.852197842679
0,26470.0,292.6666666666667,231.0,128.852197842679
