,time,meanWaitTime
0,3216.0,388.46666666666664
0,3242.0,389.26666666666665
0,3245.0,392.26666666666665
0,3257.0,427.57142857142856
0,3283.0,473.38461538461536
0,3287.0,477.38461538461536
0,3303.0,450.6923076923077
0,3316.0,463.6923076923077
0,3347.0,454.9230769230769
0,3381.0,437.2142857142857
0,3395.0,457.0
0,3398.0,460.0
0,3401.0,463.0
0,3434.0,274.125
0,3435.0,275.125
0,3437.0,277.125
0,3479.0,178.0
0,3486.0,187.76470588235293
0,3557.0,246.94117647058823
0,3558.0,247.94117647058823
0,3568.0,257.94117647058823
0,3584.0,256.8125
0,3587.0,244.58823529411765
0,3592.0,249.58823529411765
0,3605.0,259.875
0,3624.0,258.4
0,3668.0,262.625
0,3695.0,216.7
0,3718.0,183.6
0,3734.0,196.57894736842104
0,3762.0,204.0
0,3788.0,220.5909090909091
0,3789.0,221.5909090909091
0,3793.0,225.5909090909091
0,3808.0,230.86363636363637
0,3816.0,233.42857142857142
0,3819.0,236.42857142857142
0,3829.0,219.95
0,3847.0,239.05263157894737
0,3854.0,235.16666666666666
0,3877.0,232.88888888888889
0,3883.0,226.0
0,3891.0,218.0
0,3907.0,234.53333333333333
0,3908.0,235.53333333333333
0,3938.0,250.64285714285714
0,3965.0,259.73333333333335
0,3981.0,255.42857142857142
0,3983.0,257.42857142857144
0,3987.0,230.28571428571428
0,4031.0,236.13333333333333
0,4035.0,225.1875
0,4038.0,228.1875
0,4073.0,224.05263157894737
0,4115.0,231.25
0,4117.0,233.25
0,4157.0,255.94444444444446
0,4170.0,243.16666666666666
0,4198.0,271.1666666666667
0,4201.0,274.1666666666667
0,4214.0,273.4375
0,4215.0,274.4375
0,4246.0,293.3333333333333
0,4256.0,284.5625
0,4264.0,292.5625
0,4271.0,262.4375
0,4272.0,263.4375
0,4277.0,229.5625
0,4308.0,210.0
0,4332.0,234.0
0,4333.0,235.0
0,4358.0,214.52941176470588
0,4376.0,208.89473684210526
0,4382.0,214.89473684210526
0,4386.0,214.22222222222223
0,4394.0,222.22222222222223
0,4405.0,238.0
0,4414.0,247.0
0,4424.0,245.625
0,4427.0,248.625
0,4428.0,249.625
0,4450.0,259.2
0,4464.0,273.2
0,4468.0,277.2
0,4484.0,252.53333333333333
0,4485.0,253.53333333333333
0,4490.0,249.15384615384616
0,4494.0,253.15384615384616
0,4553.0,295.9230769230769
0,4554.0,296.9230769230769
0,4560.0,302.9230769230769
0,4569.0,291.9166666666667
0,4577.0,265.2
0,4602.0,265.6363636363636
0,4608.0,249.33333333333334
0,4621.0,189.15384615384616
0,4632.0,200.15384615384616
0,4658.0,210.58333333333334
0,4681.0,190.6
0,4688.0,159.5625
0,4744.0,185.05263157894737
0,4751.0,192.05263157894737
0,4766.0,196.85
0,4770.0,200.85
0,4775.0,191.68421052631578
0,4799.0,207.0
0,4801.0,198.65
0,4807.0,195.11111111111111
0,4822.0,174.0
0,4846.0,177.71428571428572
0,4847.0,178.71428571428572
0,4864.0,179.05
0,4875.0,179.25
0,4886.0,177.45
0,4887.0,178.45
0,4895.0,192.8421052631579
0,4925.0,199.6315789473684
0,4934.0,198.4
0,4946.0,190.68421052631578
0,4949.0,193.68421052631578
0,4984.0,230.05555555555554
0,4998.0,239.8235294117647
0,5022.0,250.38888888888889
0,5024.0,252.38888888888889
0,5025.0,253.38888888888889
0,5038.0,275.0625
0,5043.0,262.6666666666667
0,5049.0,264.42857142857144
0,5058.0,273.42857142857144
0,5069.0,280.46153846153845
0,5076.0,287.46153846153845
0,5090.0,286.0833333333333
0,5096.0,292.0833333333333
0,5108.0,259.7692307692308
0,5119.0,251.85714285714286
0,5155.0,254.6875
0,5178.0,261.375
0,5180.0,263.375
0,5190.0,251.06666666666666
0,5207.0,251.78571428571428
0,5211.0,255.78571428571428
0,5215.0,259.7857142857143
0,5223.0,245.92307692307693
0,5224.0,246.92307692307693
0,5226.0,248.92307692307693
0,5246.0,244.92857142857142
0,5248.0,246.92857142857142
0,5267.0,226.2
0,5275.0,234.2
0,5333.0,256.6666666666667
0,5345.0,268.6666666666667
0,5365.0,288.6666666666667
0,5367.0,290.6666666666667
0,5370.0,293.6666666666667
0,5397.0,271.125
0,5399.0,273.125
0,5401.0,275.125
0,5421.0,208.35294117647058
0,5447.0,211.10526315789474
0,5462.0,215.45
0,5463.0,216.45
0,5469.0,215.89473684210526
0,5481.0,176.55555555555554
0,5488.0,187.76470588235293
0,5501.0,180.52631578947367
0,5508.0,178.38888888888889
0,5534.0,177.8095238095238
0,5537.0,180.8095238095238
0,5541.0,178.52380952380952
0,5560.0,197.52380952380952
0,5571.0,190.82608695652175
0,5575.0,194.82608695652175
0,5576.0,195.82608695652175
0,5579.0,204.8181818181818
0,5587.0,191.13636363636363
0,5597.0,201.13636363636363
0,5615.0,220.76190476190476
0,5616.0,221.76190476190476
0,5619.0,224.76190476190476
0,5622.0,227.76190476190476
0,5626.0,237.75
0,5646.0,237.23809523809524
0,5656.0,236.3
0,5674.0,231.72727272727272
0,5686.0,243.72727272727272
0,5690.0,247.72727272727272
0,5691.0,225.22727272727272
0,5720.0,230.05
0,5737.0,228.78947368421052
0,5745.0,214.47619047619048
0,5747.0,216.47619047619048
0,5748.0,217.47619047619048
0,5765.0,209.9047619047619
0,5774.0,218.9047619047619
0,5782.0,215.8095238095238
0,5795.0,214.68421052631578
0,5799.0,218.68421052631578
0,5836.0,227.42857142857142
0,5840.0,221.0909090909091
0,5842.0,223.0909090909091
0,5855.0,221.71428571428572
0,5864.0,221.5
0,5884.0,230.42857142857142
0,5944.0,251.3181818181818
0,5962.0,258.17391304347825
0,5964.0,260.17391304347825
0,5967.0,269.1818181818182
0,5986.0,279.76190476190476
0,5994.0,267.57142857142856
0,6001.0,274.57142857142856
0,6013.0,248.04545454545453
0,6032.0,251.72727272727272
0,6033.0,252.72727272727272
0,6037.0,256.72727272727275
0,6038.0,247.38095238095238
0,6045.0,254.38095238095238
0,6074.0,253.86363636363637
0,6075.0,254.86363636363637
0,6084.0,246.45
0,6095.0,257.45
0,6100.0,248.31578947368422
0,6122.0,235.72727272727272
0,6125.0,238.72727272727272
0,6135.0,232.1904761904762
0,6137.0,234.1904761904762
0,6163.0,247.1
0,6173.0,224.66666666666666
0,6193.0,233.22727272727272
0,6195.0,235.22727272727272
0,6198.0,238.22727272727272
0,6218.0,225.2173913043478
0,6220.0,227.2173913043478
0,6232.0,224.45454545454547
0,6237.0,229.45454545454547
0,6240.0,222.43478260869566
0,6254.0,219.8181818181818
0,6255.0,220.8181818181818
0,6273.0,232.95238095238096
0,6279.0,238.95238095238096
0,6284.0,243.95238095238096
0,6294.0,242.65
0,6315.0,236.0
0,6317.0,238.0
0,6322.0,219.05263157894737
0,6323.0,220.05263157894737
0,6326.0,223.05263157894737
0,6334.0,200.55
0,6373.0,228.95238095238096
0,6391.0,246.95238095238096
0,6395.0,250.95238095238096
0,6412.0,229.44444444444446
0,6423.0,212.27777777777777
0,6430.0,219.27777777777777
0,6436.0,204.55555555555554
0,6484.0,188.45833333333334
0,6496.0,177.95833333333334
0,6537.0,173.64285714285714
0,6552.0,182.20689655172413
0,6562.0,185.5
0,6576.0,193.4516129032258
0,6587.0,198.21875
0,6588.0,199.21875
0,6597.0,207.16129032258064
0,6598.0,208.16129032258064
0,6601.0,211.16129032258064
0,6611.0,203.6
0,6621.0,203.27586206896552
0,6630.0,207.85714285714286
0,6650.0,220.0344827586207
0,6656.0,225.67857142857142
0,6659.0,228.67857142857142
0,6667.0,236.67857142857142
0,6684.0,237.10714285714286
0,6687.0,240.10714285714286
0,6692.0,245.10714285714286
0,6710.0,256.65384615384613
0,6726.0,253.67857142857142
0,6731.0,258.67857142857144
0,6750.0,289.9230769230769
0,6758.0,297.9230769230769
0,6769.0,297.6296296296296
0,6773.0,301.6296296296296
0,6792.0,279.32142857142856
0,6797.0,284.32142857142856
0,6801.0,287.74074074074076
0,6803.0,289.74074074074076
0,6818.0,250.15384615384616
0,6823.0,255.15384615384616
0,6841.0,262.32
0,6854.0,270.5833333333333
0,6862.0,284.4782608695652
0,6866.0,288.4782608695652
0,6894.0,316.4782608695652
0,6895.0,317.4782608695652
0,6911.0,283.0869565217391
0,6917.0,289.0869565217391
0,6937.0,287.4761904761905
0,6940.0,290.4761904761905
0,6969.0,285.5
0,6984.0,286.4761904761905
0,6988.0,290.4761904761905
0,6992.0,275.0
0,7015.0,268.7894736842105
0,7017.0,270.7894736842105
0,7024.0,256.29411764705884
0,7030.0,248.0
0,7045.0,245.35294117647058
0,7047.0,247.35294117647058
0,7091.0,245.5
0,7150.0,268.88235294117646
0,7156.0,255.0625
0,7166.0,265.06666666666666
0,7168.0,250.5
0,7169.0,251.5
0,7188.0,199.27272727272728
0,7217.0,228.27272727272728
0,7218.0,229.27272727272728
0,7223.0,204.1818181818182
0,7234.0,189.2173913043478
0,7259.0,205.5
0,7263.0,209.5
0,7264.0,198.95652173913044
0,7281.0,215.22727272727272
0,7285.0,209.8695652173913
0,7305.0,201.14285714285714
0,7332.0,218.8181818181818
0,7333.0,219.8181818181818
0,7345.0,201.8
0,7353.0,209.8
0,7356.0,212.8
0,7360.0,206.61904761904762
0,7364.0,210.61904761904762
0,7366.0,212.61904761904762
0,7395.0,232.61904761904762
0,7399.0,236.61904761904762
0,7402.0,240.85
0,7404.0,242.85
0,7408.0,233.57894736842104
0,7419.0,221.52380952380952
0,7420.0,222.52380952380952
0,7459.0,250.6818181818182
0,7463.0,254.6818181818182
0,7465.0,256.6818181818182
0,7466.0,257.6818181818182
0,7476.0,250.5909090909091
0,7479.0,253.5909090909091
0,7489.0,260.76190476190476
0,7490.0,261.76190476190476
0,7515.0,244.8095238095238
0,7520.0,244.9
0,7571.0,244.04545454545453
0,7578.0,220.04545454545453
0,7586.0,223.9
0,7602.0,218.8181818181818
0,7614.0,213.0
0,7615.0,204.3181818181818
0,7627.0,214.9
0,7643.0,220.73684210526315
0,7676.0,206.0
0,7678.0,208.0
0,7688.0,193.95238095238096
0,7730.0,204.36363636363637
0,7746.0,208.04545454545453
0,7753.0,215.04545454545453
0,7770.0,233.42857142857142
0,7774.0,226.72727272727272
0,7779.0,240.95238095238096
0,7788.0,235.75
0,7789.0,225.52380952380952
0,7807.0,224.55
0,7818.0,235.55
0,7830.0,225.1904761904762
0,7837.0,221.6818181818182
0,7840.0,224.6818181818182
0,7842.0,226.6818181818182
0,7850.0,242.9047619047619
0,7856.0,239.45
0,7869.0,246.21052631578948
0,7878.0,241.0
0,7883.0,246.0
0,7915.0,245.8421052631579
0,7917.0,235.5
0,7965.0,252.71428571428572
0,7978.0,265.7142857142857
0,7981.0,268.7142857142857
0,7984.0,251.55
0,7995.0,233.6
0,8003.0,226.2
0,8015.0,225.57894736842104
0,8023.0,233.57894736842104
0,8030.0,233.22222222222223
0,8039.0,218.5
0,8060.0,203.38095238095238
0,8072.0,205.9090909090909
0,8073.0,206.9090909090909
0,8074.0,207.9090909090909
0,8113.0,207.0909090909091
0,8139.0,190.83333333333334
0,8159.0,203.08
0,8171.0,215.08
0,8176.0,220.08
0,8192.0,235.625
0,8198.0,241.625
0,8212.0,232.34782608695653
0,8224.0,244.34782608695653
0,8238.0,245.95454545454547
0,8253.0,260.95454545454544
0,8255.0,262.95454545454544
0,8267.0,274.95454545454544
0,8269.0,276.95454545454544
0,8273.0,276.42857142857144
0,8298.0,281.1578947368421
0,8353.0,294.8421052631579
0,8362.0,303.8421052631579
0,8372.0,300.6111111111111
0,8377.0,275.25
0,8379.0,277.25
0,8381.0,279.25
0,8401.0,254.5
0,8417.0,258.14285714285717
0,8419.0,260.14285714285717
0,8436.0,258.85714285714283
0,8448.0,270.85714285714283
0,8468.0,290.85714285714283
0,8476.0,285.45454545454544
0,8481.0,270.1363636363636
0,8508.0,257.0
0,8509.0,258.0
0,8512.0,261.0
0,8552.0,270.3157894736842
0,8559.0,267.6842105263158
0,8567.0,262.15
0,8573.0,268.15
0,8576.0,271.15
0,8584.0,262.8421052631579
0,8594.0,258.6111111111111
0,8608.0,233.57894736842104
0,8626.0,193.13636363636363
0,8633.0,197.38095238095238
0,8637.0,192.4090909090909
0,8647.0,197.9047619047619
0,8670.0,220.9047619047619
0,8681.0,231.9047619047619
0,8682.0,232.9047619047619
0,8686.0,221.55
0,8701.0,226.9
0,8710.0,236.1578947368421
0,8724.0,237.9
0,8739.0,224.42857142857142
0,8742.0,227.42857142857142
0,8758.0,234.05263157894737
0,8761.0,237.05263157894737
0,8777.0,217.68421052631578
0,8783.0,223.68421052631578
0,8808.0,216.3181818181818
0,8828.0,236.3181818181818
0,8829.0,237.3181818181818
0,8830.0,238.3181818181818
0,8831.0,239.3181818181818
0,8862.0,253.44444444444446
0,8872.0,263.44444444444446
0,8883.0,274.44444444444446
0,8896.0,251.8421052631579
0,8916.0,271.8421052631579
0,8939.0,258.15
0,8945.0,264.15
0,8949.0,264.4736842105263
0,8967.0,268.65
0,8969.0,270.65
0,8973.0,284.7894736842105
0,8975.0,282.5
0,8982.0,289.5
0,8990.0,297.5
0,8993.0,298.8333333333333
0,8995.0,300.8333333333333
0,9004.0,311.7647058823529
0,9010.0,317.7647058823529
0,9015.0,310.6470588235294
0,9044.0,267.35
0,9046.0,269.35
0,9070.0,264.2857142857143
0,9075.0,259.7
0,9077.0,261.7
0,9095.0,233.38095238095238
0,9122.0,229.91666666666666
0,9129.0,227.6
0,9131.0,229.6
0,9155.0,241.95833333333334
0,9165.0,251.95833333333334
0,9173.0,249.68
0,9182.0,258.68
0,9185.0,261.68
0,9191.0,267.68
0,9193.0,272.5
0,9194.0,273.5
0,9195.0,251.1304347826087
0,9200.0,259.22727272727275
0,9205.0,242.45833333333334
0,9228.0,237.7037037037037
0,9229.0,238.7037037037037
0,9252.0,266.34615384615387
0,9255.0,269.34615384615387
0,9261.0,256.6666666666667
0,9274.0,269.6666666666667
0,9278.0,273.6666666666667
0,9282.0,277.6666666666667
0,9312.0,296.16
0,9313.0,297.16
0,9336.0,324.7083333333333
0,9350.0,338.7083333333333
0,9360.0,352.6521739130435
0,9371.0,352.95454545454544
0,9382.0,363.95454545454544
0,9390.0,334.5
0,9408.0,329.0
0,9411.0,332.0
0,9416.0,343.04761904761904
0,9421.0,348.04761904761904
0,9457.0,318.75
0,9463.0,324.75
0,9491.0,330.88
0,9499.0,338.88
0,9501.0,340.88
0,9522.0,312.8076923076923
0,9531.0,321.8076923076923
0,9542.0,327.61538461538464
0,9573.0,308.07142857142856
0,9578.0,313.07142857142856
0,9585.0,311.2962962962963
0,9588.0,314.2962962962963
0,9592.0,294.38461538461536
0,9599.0,280.65384615384613
0,9621.0,298.08
0,9651.0,332.5652173913044
0,9661.0,330.5217391304348
0,9662.0,331.5217391304348
0,9697.0,332.2083333333333
0,9702.0,330.0869565217391
0,9738.0,352.2083333333333
0,9760.0,331.96
0,9774.0,320.962962962963
0,9777.0,312.5
0,9789.0,313.44827586206895
0,9791.0,315.44827586206895
0,9792.0,316.44827586206895
0,9795.0,321.89285714285717
0,9819.0,300.07142857142856
0,9827.0,308.07142857142856
0,9835.0,285.8076923076923
0,9857.0,295.55555555555554
0,9859.0,297.55555555555554
0,9864.0,271.2413793103448
0,9873.0,293.88461538461536
0,9880.0,300.88461538461536
0,9902.0,322.88461538461536
0,9907.0,306.2
0,9926.0,312.7307692307692
0,9946.0,296.85185185185185
0,9964.0,305.2962962962963
0,9969.0,310.2962962962963
0,9977.0,295.5
0,9980.0,298.5
0,9985.0,292.3703703703704
0,10002.0,283.15384615384613
0,10011.0,292.15384615384613
0,10032.0,280.22222222222223
0,10034.0,282.22222222222223
0,10038.0,286.65384615384613
0,10048.0,285.75
0,10054.0,290.4166666666667
0,10066.0,291.6521739130435
0,10104.0,329.6521739130435
0,10105.0,330.6521739130435
0,10109.0,329.7826086956522
0,10110.0,330.7826086956522
0,10122.0,303.2173913043478
0,10157.0,312.96
0,10164.0,295.32
0,10167.0,286.88461538461536
0,10170.0,284.76
0,10182.0,296.76
0,10188.0,290.7083333333333
0,10204.0,306.7083333333333
0,10207.0,309.7083333333333
0,10228.0,308.0
0,10263.0,336.39130434782606
0,10273.0,332.04347826086956
0,10287.0,331.75
0,10296.0,303.74074074074076
0,10321.0,280.4074074074074
0,10338.0,295.15384615384613
0,10380.0,314.85714285714283
0,10386.0,309.9310344827586
0,10388.0,311.9310344827586
0,10394.0,320.10714285714283
0,10396.0,322.10714285714283
0,10416.0,331.0
0,10422.0,310.7241379310345
0,10431.0,319.5
0,10438.0,326.10714285714283
0,10454.0,342.10714285714283
0,10476.0,353.0740740740741
0,10479.0,343.4642857142857
0,10490.0,354.4642857142857
0,10493.0,357.4642857142857
0,10506.0,357.48148148148147
0,10524.0,333.2857142857143
0,10535.0,317.39285714285717
0,10547.0,307.6333333333333
0,10551.0,311.6333333333333
0,10610.0,353.7241379310345
0,10616.0,352.9655172413793
0,10621.0,353.35714285714283
0,10623.0,356.48148148148147
0,10640.0,355.85185185185185
0,10648.0,337.3333333333333
0,10657.0,336.3076923076923
0,10689.0,355.81481481481484
0,10690.0,356.81481481481484
0,10709.0,354.55555555555554
0,10711.0,356.55555555555554
0,10712.0,357.55555555555554
0,10713.0,358.55555555555554
0,10724.0,347.2
0,10729.0,340.28
0,10764.0,324.6923076923077
0,10778.0,342.2
0,10780.0,344.2
0,10788.0,339.39130434782606
0,10799.0,335.8333333333333
0,10800.0,336.8333333333333
0,10808.0,295.7692307692308
0,10819.0,285.0
0,10822.0,288.0
0,10841.0,282.8965517241379
0,10857.0,268.17241379310343
0,10864.0,275.17241379310343
0,10897.0,297.2857142857143
0,10909.0,309.2857142857143
0,10916.0,312.2142857142857
0,10931.0,332.5925925925926
0,10933.0,334.5925925925926
0,10949.0,338.2692307692308
0,10955.0,328.61538461538464
0,10977.0,336.2
0,10978.0,337.2
0,10990.0,349.2
0,11002.0,326.2
0,11025.0,336.4583333333333
0,11038.0,341.5652173913044
0,11058.0,347.0416666666667
0,11066.0,330.6666666666667
0,11092.0,334.30434782608694
0,11094.0,336.30434782608694
0,11101.0,329.0833333333333
0,11109.0,325.7826086956522
0,11110.0,326.7826086956522
0,11129.0,333.8695652173913
0,11136.0,340.8695652173913
0,11140.0,330.625
0,11145.0,335.625
0,11162.0,317.0416666666667
0,11171.0,304.0869565217391
0,11192.0,312.4166666666667
0,11196.0,303.8
0,11203.0,295.2608695652174
0,11205.0,297.2608695652174
0,11234.0,326.2608695652174
0,11240.0,332.2608695652174
0,11257.0,348.42857142857144
0,11292.0,378.8
0,11295.0,363.76190476190476
0,11300.0,368.76190476190476
0,11309.0,360.72727272727275
0,11313.0,357.8095238095238
0,11365.0,360.54545454545456
0,11378.0,349.0869565217391
0,11385.0,360.59090909090907
0,11386.0,361.59090909090907
0,11392.0,350.14285714285717
0,11394.0,352.14285714285717
0,11400.0,341.35
0,11405.0,329.95238095238096
0,11410.0,302.90909090909093
0,11421.0,295.90909090909093
0,11423.0,285.04347826086956
0,11449.0,311.0
0,11452.0,314.0
0,11470.0,303.45454545454544
0,11475.0,308.45454545454544
0,11489.0,322.45454545454544
0,11510.0,328.8695652173913
0,11512.0,330.8695652173913
0,11538.0,330.6818181818182
0,11539.0,331.6818181818182
0,11549.0,341.6818181818182
0,11570.0,365.0
0,11594.0,372.40909090909093
0,11596.0,374.40909090909093
0,11599.0,377.40909090909093
0,11605.0,383.40909090909093
0,11617.0,337.95454545454544
0,11625.0,334.6363636363636
0,11629.0,324.0
0,11652.0,310.2608695652174
0,11695.0,315.2692307692308
0,11697.0,317.2692307692308
0,11700.0,320.2692307692308
0,11708.0,316.1666666666667
0,11725.0,333.1666666666667
0,11730.0,325.4347826086956
0,11733.0,328.4347826086956
0,11763.0,337.6818181818182
0,11776.0,326.23809523809524
0,11842.0,335.6
0,11845.0,338.6
0,11850.0,343.6
0,11856.0,333.3478260869565
0,11881.0,328.5833333333333
0,11903.0,297.03846153846155
0,11906.0,278.82142857142856
0,11910.0,280.7037037037037
0,11917.0,287.61538461538464
0,11922.0,258.96153846153845
0,11960.0,287.18518518518516
0,11982.0,289.1923076923077
0,12011.0,295.6296296296296
0,12026.0,310.6296296296296
0,12035.0,296.55555555555554
0,12057.0,313.5769230769231
0,12064.0,320.5769230769231
0,12067.0,323.5769230769231
0,12085.0,348.64
0,12091.0,307.9230769230769
0,12094.0,311.24
0,12097.0,314.24
0,12165.0,325.1111111111111
0,12167.0,327.1111111111111
0,12171.0,331.1111111111111
0,12177.0,337.28
0,12183.0,343.28
0,12197.0,339.2083333333333
0,12203.0,328.04347826086956
0,12204.0,329.04347826086956
0,12209.0,334.04347826086956
0,12216.0,341.04347826086956
0,12241.0,324.6
0,12246.0,329.6
0,12277.0,334.7037037037037
0,12292.0,315.7
0,12295.0,318.7
0,12297.0,320.7
0,12305.0,304.17857142857144
0,12318.0,305.65384615384613
0,12322.0,309.65384615384613
0,12348.0,324.1111111111111
0,12352.0,328.1111111111111
0,12356.0,320.32142857142856
0,12361.0,332.3703703703704
0,12383.0,354.3703703703704
0,12403.0,361.7142857142857
0,12405.0,363.7142857142857
0,12411.0,362.22222222222223
0,12418.0,369.22222222222223
0,12437.0,368.0769230769231
0,12446.0,377.0769230769231
0,12471.0,380.53846153846155
0,12493.0,402.53846153846155
0,12506.0,415.53846153846155
0,12509.0,418.53846153846155
0,12511.0,420.53846153846155
0,12513.0,411.0
0,12527.0,403.30434782608694
0,12538.0,386.82608695652175
0,12592.0,379.6296296296296
0,12596.0,383.6296296296296
0,12622.0,386.22222222222223
0,12631.0,364.2962962962963
0,12643.0,376.2962962962963
0,12645.0,378.2962962962963
0,12661.0,362.52
0,12682.0,381.16
0,12741.0,370.3
0,12748.0,377.3
0,12755.0,375.9655172413793
0,12770.0,397.35714285714283
0,12771.0,398.35714285714283
0,12779.0,396.77777777777777
0,12786.0,403.77777777777777
0,12793.0,410.77777777777777
0,12799.0,390.55555555555554
0,12805.0,386.8888888888889
0,12828.0,369.11538461538464
0,12831.0,372.11538461538464
0,12837.0,375.08
0,12854.0,379.375
0,12860.0,347.56
0,12883.0,362.6521739130435
0,12902.0,351.36
0,12926.0,361.46153846153845
0,12932.0,346.24
0,12945.0,345.8076923076923
0,12950.0,350.8076923076923
0,12952.0,352.8076923076923
0,12957.0,343.36
0,12962.0,348.36
0,12966.0,352.36
0,12969.0,352.25
0,12979.0,331.0416666666667
0,12994.0,316.375
0,12998.0,320.375
0,13002.0,306.9130434782609
0,13003.0,307.9130434782609
0,13055.0,320.6923076923077
0,13067.0,309.25
0,13097.0,290.7096774193548
0,13105.0,299.1333333333333
0,13107.0,301.1333333333333
0,13114.0,308.1333333333333
0,13126.0,303.35714285714283
0,13150.0,313.2758620689655
0,13153.0,316.2758620689655
0,13155.0,318.2758620689655
0,13163.0,305.5357142857143
0,13204.0,308.9310344827586
0,13235.0,309.3448275862069
0,13242.0,316.3448275862069
0,13251.0,325.3448275862069
0,13262.0,322.17857142857144
0,13273.0,333.17857142857144
0,13286.0,331.48148148148147
0,13305.0,330.57142857142856
0,13312.0,340.85185185185185
0,13338.0,351.57142857142856
0,13347.0,360.57142857142856
0,13356.0,365.6923076923077
0,13403.0,386.39285714285717
0,13406.0,389.39285714285717
0,13408.0,391.39285714285717
0,13424.0,383.0
0,13427.0,386.0
0,13441.0,388.14814814814815
0,13444.0,378.84615384615387
0,13445.0,379.84615384615387
0,13463.0,397.84615384615387
0,13478.0,384.10714285714283
0,13496.0,402.10714285714283
0,13499.0,405.10714285714283
0,13502.0,376.92857142857144
0,13524.0,384.6666666666667
0,13535.0,391.38461538461536
0,13539.0,367.42857142857144
0,13545.0,374.51851851851853
0,13553.0,363.7692307692308
0,13574.0,370.6666666666667
0,13612.0,364.37931034482756
0,13635.0,387.37931034482756
0,13638.0,390.37931034482756
0,13653.0,391.9642857142857
0,13659.0,397.9642857142857
0,13663.0,374.7142857142857
0,13700.0,398.7241379310345
0,13708.0,392.82142857142856
0,13728.0,383.5
0,13729.0,384.5
0,13730.0,385.5
0,13735.0,364.34615384615387
0,13737.0,350.36
0,13752.0,344.2
0,13758.0,350.2
0,13762.0,340.2916666666667
0,13770.0,331.39130434782606
0,13814.0,360.1666666666667
0,13829.0,375.1666666666667
0,13846.0,398.2608695652174
0,13850.0,370.36
0,13853.0,363.96
0,13856.0,365.9583333333333
0,13859.0,365.4347826086956
0,13860.0,366.4347826086956
0,13891.0,343.625
0,13892.0,344.625
0,13907.0,315.2608695652174
0,13923.0,293.4166666666667
0,13929.0,299.4166666666667
0,13934.0,304.4166666666667
0,13962.0,307.3076923076923
0,13992.0,310.7307692307692
0,14003.0,317.28
0,14011.0,325.28
0,14017.0,331.28
0,14021.0,312.5416666666667
0,14050.0,341.5416666666667
0,14063.0,332.5217391304348
0,14069.0,338.5217391304348
0,14072.0,341.5217391304348
0,14078.0,341.54545454545456
0,14092.0,348.7142857142857
0,14101.0,341.59090909090907
0,14114.0,317.27272727272725
0,14124.0,327.27272727272725
0,14126.0,329.27272727272725
0,14143.0,331.7391304347826
