,time,meanWaitTime
0,6687.0,73.72289156626506
0,6716.0,63.28915662650602
0,6733.0,60.33734939759036
0,6734.0,60.57831325301205
0,6754.0,59.036144578313255
0,6760.0,60.33734939759036
0,6762.0,60.7710843373494
0,6763.0,61.0
0,6797.0,61.65060240963855
0,6802.0,62.855421686746986
0,6803.0,63.096385542168676
0,6805.0,63.57831325301205
0,6813.0,61.674698795180724
0,6825.0,64.4578313253012
0,6830.0,61.19277108433735
0,6831.0,59.34939759036145
0,6853.0,60.51807228915663
0,6869.0,58.0
0,6875.0,59.44578313253012
0,6889.0,62.81927710843374
0,6893.0,63.78313253012048
0,6899.0,51.78313253012048
0,6917.0,50.493975903614455
0,6922.0,51.75903614457831
0,6934.0,50.65060240963855
0,6953.0,54.65060240963855
0,6977.0,61.06024096385542
0,6980.0,61.89156626506024
0,6991.0,51.6144578313253
0,6998.0,53.44578313253012
0,7012.0,50.63855421686747
0,7022.0,53.40963855421687
0,7031.0,51.36144578313253
0,7035.0,52.42168674698795
0,7036.0,52.68674698795181
0,7077.0,57.3855421686747
0,7081.0,58.55421686746988
0,7089.0,61.06024096385542
0,7101.0,58.096385542168676
0,7130.0,61.71084337349398
0,7142.0,62.83132530120482
0,7146.0,64.08433734939759
0,7182.0,69.92771084337349
0,7187.0,71.55421686746988
0,7189.0,72.20481927710843
0,7201.0,68.79518072289157
0,7216.0,70.07228915662651
0,7232.0,71.7710843373494
0,7241.0,74.44578313253012
0,7248.0,76.55421686746988
0,7251.0,77.4578313253012
0,7259.0,74.40963855421687
0,7274.0,76.59036144578313
0,7276.0,77.19277108433735
0,7286.0,70.83132530120481
0,7292.0,72.56626506024097
0,7321.0,75.2289156626506
0,7325.0,76.48192771084338
0,7327.0,77.10843373493977
0,7332.0,77.40963855421687
0,7335.0,71.40963855421687
0,7359.0,70.48192771084338
0,7399.0,81.97590361445783
0,7400.0,82.27710843373494
0,7409.0,72.24096385542168
0,7410.0,72.51807228915662
0,7411.0,72.79518072289157
0,7424.0,66.28915662650603
0,7425.0,66.56626506024097
0,7426.0,66.8433734939759
0,7450.0,66.43373493975903
0,7455.0,67.81927710843374
0,7479.0,67.49397590361446
0,7481.0,68.03614457831326
0,7493.0,68.71084337349397
0,7499.0,70.37349397590361
0,7501.0,69.62650602409639
0,7516.0,62.963855421686745
0,7522.0,57.27710843373494
0,7526.0,58.19277108433735
0,7572.0,63.626506024096386
0,7576.0,64.80722891566265
0,7577.0,65.10843373493977
0,7588.0,61.55421686746988
0,7594.0,63.3855421686747
0,7612.0,57.27710843373494
0,7623.0,57.45783132530121
0,7631.0,55.19277108433735
0,7633.0,55.80722891566265
0,7634.0,56.12048192771084
0,7639.0,57.68674698795181
0,7691.0,63.08433734939759
0,7699.0,65.39759036144578
0,7701.0,66.02409638554217
0,7723.0,60.2289156626506
0,7747.0,68.16867469879519
0,7755.0,65.09638554216868
0,7773.0,68.42168674698796
0,7774.0,68.75903614457832
0,7780.0,70.78313253012048
0,7812.0,80.51807228915662
0,7826.0,85.3855421686747
0,7827.0,85.74698795180723
0,7831.0,87.19277108433735
0,7836.0,81.8433734939759
0,7837.0,79.01204819277109
0,7840.0,80.01204819277109
0,7846.0,82.03614457831326
0,7857.0,79.12048192771084
0,7862.0,80.80722891566265
0,7870.0,79.48192771084338
0,7878.0,82.18072289156626
0,7894.0,80.91566265060241
0,7895.0,81.26506024096386
0,7896.0,81.6144578313253
0,7927.0,86.18072289156626
0,7940.0,83.96385542168674
0,7969.0,83.37349397590361
0,7981.0,87.75903614457832
0,7991.0,87.16867469879519
0,7998.0,89.6987951807229
0,8002.0,91.144578313253
0,8004.0,91.86746987951807
0,8013.0,92.78313253012048
0,8017.0,94.18072289156626
0,8020.0,91.28915662650603
0,8045.0,93.10843373493977
0,8048.0,94.1566265060241
0,8053.0,95.90361445783132
0,8055.0,96.60240963855422
0,8067.0,100.43373493975903
0,8073.0,96.79518072289157
0,8085.0,100.6987951807229
0,8092.0,103.06024096385542
0,8104.0,102.93975903614458
0,8113.0,98.89156626506023
0,8117.0,91.81927710843374
0,8123.0,91.86746987951807
0,8136.0,89.46987951807229
0,8140.0,90.81927710843374
0,8168.0,94.79518072289157
0,8181.0,93.26506024096386
0,8190.0,90.89156626506023
0,8191.0,91.20481927710843
0,8197.0,80.55421686746988
0,8218.0,81.27710843373494
0,8223.0,82.72289156626506
0,8228.0,84.16867469879519
0,8234.0,75.51807228915662
0,8248.0,79.39759036144578
0,8257.0,81.91566265060241
0,8269.0,85.53012048192771
0,8275.0,78.43373493975903
0,8294.0,83.92771084337349
0,8298.0,85.08433734939759
0,8306.0,77.01204819277109
0,8335.0,78.18072289156626
0,8348.0,81.92771084337349
0,8349.0,82.21686746987952
0,8353.0,83.39759036144578
0,8356.0,78.57831325301204
0,8357.0,78.86746987951807
0,8378.0,70.98795180722891
0,8381.0,71.81927710843374
0,8396.0,76.03614457831326
0,8407.0,67.98795180722891
0,8419.0,70.79518072289157
0,8420.0,71.07228915662651
0,8432.0,74.39759036144578
0,8435.0,75.2289156626506
0,8441.0,74.16867469879519
0,8458.0,78.6867469879518
0,8483.0,85.89156626506023
0,8490.0,81.42168674698796
0,8507.0,86.80722891566265
0,8524.0,87.66265060240964
0,8537.0,85.10843373493977
0,8545.0,80.7710843373494
0,8549.0,82.02409638554217
0,8575.0,87.95180722891567
0,8584.0,90.75903614457832
0,8601.0,96.144578313253
0,8613.0,93.83132530120481
0,8614.0,94.1566265060241
0,8615.0,94.48192771084338
0,8624.0,80.81927710843374
0,8632.0,83.2289156626506
0,8650.0,88.98795180722891
0,8661.0,92.59036144578313
0,8662.0,92.92771084337349
0,8664.0,93.60240963855422
0,8679.0,95.3012048192771
0,8687.0,97.90361445783132
0,8694.0,90.95180722891567
0,8695.0,91.26506024096386
0,8732.0,95.8433734939759
0,8748.0,98.18072289156626
0,8752.0,99.48192771084338
0,8761.0,89.6867469879518
0,8766.0,83.34939759036145
0,8785.0,86.60240963855422
0,8789.0,87.75903614457832
0,8806.0,91.59036144578313
0,8809.0,92.4578313253012
0,8832.0,94.3855421686747
0,8835.0,95.32530120481928
0,8858.0,95.32530120481928
0,8870.0,98.91566265060241
0,8883.0,95.27710843373494
0,8895.0,98.96385542168674
0,8925.0,93.63855421686748
0,8941.0,91.16867469879519
0,8950.0,88.37349397590361
0,8965.0,92.71084337349397
0,8966.0,93.0
0,8970.0,94.1566265060241
0,8977.0,75.6867469879518
0,8994.0,80.0
0,8999.0,81.32530120481928
0,9001.0,81.855421686747
0,9003.0,72.6867469879518
0,9004.0,72.73493975903614
0,9022.0,70.48192771084338
0,9024.0,70.96385542168674
0,9029.0,65.5421686746988
0,9040.0,68.12048192771084
0,9045.0,69.37349397590361
0,9052.0,57.89156626506024
0,9082.0,56.25301204819277
0,9084.0,56.78313253012048
0,9095.0,50.265060240963855
0,9112.0,52.74698795180723
0,9129.0,56.963855421686745
0,9130.0,57.21686746987952
0,9133.0,57.975903614457835
0,9144.0,51.493975903614455
0,9152.0,53.325301204819276
0,9177.0,55.86746987951807
0,9182.0,57.21686746987952
0,9202.0,61.57831325301205
0,9204.0,62.10843373493976
0,9205.0,62.373493975903614
0,9206.0,62.63855421686747
0,9207.0,62.903614457831324
0,9218.0,51.95180722891566
0,9220.0,52.3855421686747
0,9240.0,54.66265060240964
0,9250.0,56.71084337349398
0,9253.0,57.33734939759036
0,9254.0,57.55421686746988
0,9256.0,57.98795180722892
0,9263.0,54.24096385542169
0,9286.0,59.59036144578313
0,9299.0,62.80722891566265
0,9315.0,66.855421686747
0,9324.0,69.144578313253
0,9362.0,79.32530120481928
0,9367.0,73.13253012048193
0,9382.0,77.28915662650603
0,9383.0,77.56626506024097
0,9389.0,78.43373493975903
0,9391.0,78.98795180722891
0,9393.0,79.5421686746988
0,9413.0,75.86746987951807
0,9430.0,78.36144578313252
0,9440.0,80.92771084337349
0,9466.0,84.3012048192771
0,9471.0,79.25301204819277
0,9481.0,81.66265060240964
0,9488.0,79.51807228915662
0,9497.0,81.57831325301204
0,9510.0,80.57831325301204
0,9524.0,72.89156626506023
0,9532.0,74.53012048192771
0,9541.0,76.48192771084338
0,9565.0,74.01204819277109
0,9573.0,76.19277108433735
0,9574.0,76.46987951807229
0,9588.0,80.59036144578313
0,9598.0,78.55421686746988
0,9600.0,79.1566265060241
0,9603.0,80.06024096385542
0,9610.0,70.5421686746988
0,9613.0,71.40963855421687
0,9616.0,72.27710843373494
0,9617.0,72.56626506024097
0,9621.0,69.75903614457832
0,9624.0,70.16867469879519
0,9632.0,72.28915662650603
0,9640.0,71.91566265060241
0,9648.0,74.03614457831326
0,9659.0,66.62650602409639
0,9675.0,67.2289156626506
0,9694.0,66.57831325301204
0,9702.0,68.50602409638554
0,9719.0,72.65060240963855
0,9749.0,80.81927710843374
0,9750.0,81.12048192771084
0,9761.0,75.28915662650603
0,9765.0,76.5421686746988
0,9785.0,83.04819277108433
0,9804.0,88.1566265060241
0,9807.0,89.12048192771084
0,9816.0,78.20481927710843
0,9817.0,78.50602409638554
0,9825.0,80.91566265060241
0,9828.0,81.81927710843374
0,9832.0,75.09638554216868
0,9847.0,70.8433734939759
0,9861.0,74.89156626506023
0,9863.0,75.46987951807229
0,9875.0,72.08433734939759
0,9883.0,74.27710843373494
0,9897.0,78.28915662650603
0,9908.0,77.65060240963855
0,9910.0,78.27710843373494
0,9934.0,86.12048192771084
0,9950.0,83.6144578313253
0,9956.0,85.63855421686748
0,9964.0,75.62650602409639
0,9976.0,75.86746987951807
0,9980.0,77.12048192771084
0,9981.0,77.43373493975903
0,9984.0,78.37349397590361
0,10029.0,86.83132530120481
0,10043.0,87.55421686746988
0,10047.0,88.80722891566265
0,10049.0,89.43373493975903
0,10057.0,86.51807228915662
0,10076.0,88.37349397590361
0,10084.0,87.32530120481928
0,10093.0,87.91566265060241
0,10099.0,89.50602409638554
0,10120.0,90.83132530120481
0,10136.0,88.03614457831326
0,10156.0,93.144578313253
0,10163.0,88.3855421686747
0,10167.0,86.96385542168674
0,10172.0,88.28915662650603
0,10203.0,84.83132530120481
0,10204.0,85.09638554216868
0,10209.0,86.42168674698796
0,10212.0,83.25301204819277
0,10227.0,83.4578313253012
0,10229.0,83.96385542168674
0,10231.0,84.49397590361446
0,10246.0,74.87951807228916
0,10285.0,84.60240963855422
0,10287.0,85.10843373493977
0,10290.0,85.86746987951807
0,10301.0,79.93975903614458
0,10321.0,79.66265060240964
0,10349.0,78.91566265060241
0,10358.0,80.97590361445783
0,10383.0,86.87951807228916
0,10406.0,92.71084337349397
0,10410.0,93.7710843373494
0,10419.0,85.8433734939759
0,10426.0,87.6144578313253
0,10429.0,88.40963855421687
0,10438.0,90.87951807228916
0,10457.0,90.37349397590361
0,10474.0,95.21686746987952
0,10482.0,97.53012048192771
0,10491.0,100.13253012048193
0,10499.0,96.92771084337349
0,10521.0,93.87951807228916
0,10526.0,95.32530120481928
0,10532.0,89.43373493975903
0,10553.0,93.63855421686748
0,10572.0,89.2289156626506
0,10588.0,93.66265060240964
0,10601.0,97.26506024096386
0,10622.0,103.08433734939759
0,10625.0,103.91566265060241
0,10631.0,99.25301204819277
0,10639.0,91.53012048192771
0,10685.0,101.24096385542168
0,10700.0,98.59036144578313
0,10711.0,91.55421686746988
0,10720.0,87.12048192771084
0,10726.0,88.71084337349397
0,10729.0,83.56626506024097
0,10731.0,79.74698795180723
0,10772.0,82.40963855421687
0,10781.0,84.90361445783132
0,10800.0,79.27710843373494
0,10802.0,79.83132530120481
0,10806.0,70.09638554216868
0,10807.0,70.36144578313252
0,10818.0,71.83132530120481
0,10828.0,74.53012048192771
0,10829.0,74.80722891566265
0,10864.0,74.90361445783132
0,10897.0,81.51807228915662
0,10907.0,84.46987951807229
0,10934.0,92.83132530120481
0,10936.0,93.4578313253012
0,10939.0,94.39759036144578
0,10940.0,94.44578313253012
0,10990.0,95.06024096385542
0,11004.0,92.18072289156626
0,11005.0,92.48192771084338
0,11007.0,93.08433734939759
0,11008.0,93.3855421686747
0,11009.0,93.6867469879518
0,11020.0,81.12048192771084
0,11058.0,92.26506024096386
0,11068.0,85.24096385542168
0,11101.0,87.49397590361446
0,11110.0,81.91566265060241
0,11116.0,80.51807228915662
0,11120.0,76.6144578313253
0,11124.0,73.2289156626506
0,11129.0,74.49397590361446
0,11137.0,72.87951807228916
0,11149.0,75.855421686747
0,11171.0,81.66265060240964
0,11187.0,85.90361445783132
0,11195.0,88.02409638554217
0,11244.0,89.86746987951807
0,11248.0,90.90361445783132
0,11271.0,97.0
0,11283.0,96.75903614457832
0,11288.0,98.13253012048193
0,11291.0,98.96385542168674
0,11295.0,100.07228915662651
0,11313.0,98.49397590361446
0,11329.0,95.5421686746988
0,11337.0,97.75903614457832
0,11339.0,98.3132530120482
0,11365.0,105.93975903614458
0,11388.0,112.91566265060241
0,11389.0,113.25301204819277
0,11404.0,110.36144578313252
0,11406.0,111.01204819277109
0,11408.0,111.66265060240964
0,11411.0,109.63855421686748
0,11417.0,106.16867469879519
0,11437.0,107.48192771084338
0,11438.0,107.79518072289157
0,11452.0,110.08433734939759
0,11467.0,103.72289156626506
0,11487.0,109.8433734939759
0,11499.0,113.60240963855422
0,11500.0,113.91566265060241
0,11518.0,119.92771084337349
0,11525.0,119.3855421686747
0,11527.0,120.03614457831326
0,11534.0,122.3132530120482
0,11541.0,115.75903614457832
0,11573.0,118.89156626506023
0,11585.0,122.90361445783132
0,11589.0,124.25301204819277
0,11597.0,126.95180722891567
0,11607.0,120.89156626506023
0,11613.0,122.8433734939759
0,11614.0,119.91566265060241
0,11625.0,115.81927710843374
0,11629.0,108.53012048192771
0,11634.0,108.07228915662651
0,11683.0,115.90361445783132
0,11698.0,110.2289156626506
0,11720.0,107.79518072289157
0,11723.0,108.7710843373494
0,11728.0,110.39759036144578
0,11736.0,104.67469879518072
0,11741.0,106.24096385542168
0,11744.0,102.51807228915662
0,11763.0,98.83132530120481
0,11768.0,100.39759036144578
0,11835.0,113.36144578313252
0,11843.0,110.02409638554217
0,11848.0,111.65060240963855
0,11857.0,107.36144578313252
0,11876.0,113.83132530120481
0,11881.0,115.57831325301204
0,11891.0,110.1566265060241
0,11892.0,110.49397590361446
0,11901.0,108.72289156626506
0,11912.0,103.1566265060241
0,11919.0,105.43373493975903
0,11932.0,101.18072289156626
0,11933.0,101.51807228915662
0,11950.0,107.80722891566265
0,11956.0,110.04819277108433
0,12003.0,115.0
0,12012.0,118.36144578313252
0,12017.0,120.2289156626506
0,12034.0,116.02409638554217
0,12036.0,116.72289156626506
0,12038.0,117.42168674698796
0,12063.0,117.51807228915662
0,12081.0,115.3855421686747
0,12085.0,116.78313253012048
0,12088.0,117.83132530120481
0,12095.0,112.67469879518072
0,12096.0,113.01204819277109
0,12098.0,113.6867469879518
0,12107.0,107.26506024096386
0,12173.0,130.3975903614458
0,12181.0,130.3132530120482
0,12194.0,124.83132530120481
0,12195.0,125.16867469879519
0,12200.0,126.855421686747
0,12201.0,123.56626506024097
0,12203.0,124.21686746987952
0,12214.0,106.36144578313252
0,12225.0,99.91566265060241
0,12252.0,107.51807228915662
0,12268.0,112.33734939759036
0,12281.0,116.25301204819277
0,12290.0,118.96385542168674
0,12293.0,119.86746987951807
0,12305.0,119.90361445783132
0,12309.0,121.1566265060241
0,12316.0,109.39759036144578
0,12321.0,110.8433734939759
0,12322.0,111.13253012048193
0,12338.0,115.75903614457832
0,12354.0,120.53012048192771
0,12384.0,110.56626506024097
0,12390.0,112.37349397590361
0,12431.0,109.50602409638554
0,12443.0,113.1566265060241
0,12473.0,121.51807228915662
0,12499.0,129.44578313253012
0,12500.0,129.75903614457832
0,12509.0,124.32530120481928
0,12515.0,120.34939759036145
0,12529.0,122.16867469879519
0,12533.0,114.20481927710843
0,12535.0,113.33734939759036
0,12596.0,130.96385542168676
0,12601.0,132.53012048192772
0,12620.0,119.6144578313253
0,12631.0,123.27710843373494
0,12632.0,123.6144578313253
0,12637.0,117.66265060240964
0,12640.0,118.63855421686748
0,12661.0,114.83132530120481
0,12664.0,107.04819277108433
0,12678.0,100.75903614457832
0,12689.0,104.144578313253
0,12738.0,119.89156626506023
0,12750.0,117.81927710843374
0,12752.0,118.49397590361446
0,12758.0,110.46987951807229
0,12760.0,111.12048192771084
0,12794.0,114.95180722891567
0,12804.0,110.3012048192771
0,12807.0,111.34939759036145
0,12822.0,106.66265060240964
0,12823.0,107.0
0,12830.0,98.55421686746988
0,12849.0,102.2289156626506
0,12859.0,95.855421686747
0,12862.0,96.86746987951807
0,12872.0,95.03614457831326
0,12882.0,93.83132530120481
0,12885.0,94.80722891566265
0,12926.0,108.3855421686747
0,12929.0,109.39759036144578
0,12936.0,107.55421686746988
0,12940.0,108.855421686747
0,12950.0,104.89156626506023
0,12952.0,105.51807228915662
0,12964.0,91.75903614457832
0,12978.0,85.20481927710843
0,12989.0,80.73493975903614
0,12998.0,83.2289156626506
0,12999.0,83.50602409638554
0,13019.0,83.4578313253012
0,13040.0,89.48192771084338
0,13079.0,100.81927710843374
0,13090.0,101.144578313253
0,13103.0,104.09638554216868
0,13107.0,105.25301204819277
0,13118.0,108.43373493975903
0,13137.0,103.21686746987952
0,13142.0,104.60240963855422
0,13151.0,105.44578313253012
0,13155.0,106.55421686746988
0,13171.0,99.3012048192771
0,13194.0,105.39759036144578
