,time,mean,median,sd,min,max
0,12977.0,422.6666666666667,438.0,26.04269997949948,386.0,444.0
0,12990.0,435.6666666666667,451.0,26.04269997949948,399.0,457.0
0,13006.0,341.25,441.0,192.5725512631538,10.0,473.0
0,13044.0,379.25,479.0,192.5725512631538,48.0,511.0
0,13049.0,384.25,484.0,192.5725512631538,53.0,516.0
0,13081.0,416.25,516.0,192.5725512631538,85.0,548.0
0,13089.0,424.25,524.0,192.5725512631538,93.0,556.0
0,13107.0,442.25,542.0,192.5725512631538,111.0,574.0
0,13116.0,561.6666666666666,577.0,26.042699979499478,525.0,583.0
0,13127.0,572.6666666666666,588.0,26.042699979499478,536.0,594.0
0,13144.0,589.6666666666666,605.0,26.042699979499478,553.0,611.0
0,13150.0,595.6666666666666,611.0,26.042699979499478,559.0,617.0
0,13151.0,596.6666666666666,612.0,26.042699979499478,560.0,618.0
0,13158.0,603.6666666666666,619.0,26.042699979499478,567.0,625.0
0,13163.0,608.6666666666666,624.0,26.042699979499478,572.0,630.0
0,13177.0,622.6666666666666,638.0,26.042699979499478,586.0,644.0
0,13211.0,497.75,646.0,276.17419774482914,21.0,678.0
0,13214.0,500.75,649.0,276.17419774482914,24.0,681.0
0,13219.0,445.6666666666667,628.0,295.3916420994714,29.0,680.0
0,13238.0,373.5,373.5,325.5,48.0,699.0
0,13250.0,385.5,385.5,325.5,60.0,711.0
0,13254.0,389.5,389.5,325.5,64.0,715.0
0,13255.0,390.5,390.5,325.5,65.0,716.0
0,13263.0,398.5,398.5,325.5,73.0,724.0
0,13264.0,399.5,399.5,325.5,74.0,725.0
0,13301.0,436.5,436.5,325.5,34.0,762.0
0,13309.0,444.5,444.5,325.5,42.0,770.0
0,13353.0,331.6666666666667,163.0,346.16020696909817,18.0,814.0
0,13357.0,335.6666666666667,167.0,346.16020696909817,22.0,818.0
0,13375.0,353.6666666666667,185.0,346.16020696909817,40.0,836.0
0,13377.0,355.6666666666667,187.0,346.16020696909817,42.0,838.0
0,13388.0,523.5,523.5,325.5,121.0,849.0
0,13394.0,529.5,529.5,325.5,127.0,855.0
0,13403.0,538.5,538.5,325.5,136.0,864.0
0,13441.0,576.5,576.5,325.5,174.0,902.0
0,13447.0,582.5,582.5,325.5,1.0,908.0
0,13449.0,584.5,584.5,325.5,3.0,910.0
0,13453.0,588.5,588.5,325.5,7.0,914.0
0,13458.0,593.5,593.5,325.5,12.0,919.0
0,13487.0,419.6666666666667,297.0,391.0450386109281,14.0,948.0
0,13490.0,422.6666666666667,300.0,391.0450386109281,17.0,951.0
0,13492.0,424.6666666666667,302.0,391.0450386109281,19.0,953.0
0,13495.0,427.6666666666667,305.0,391.0450386109281,22.0,956.0
0,13510.0,442.6666666666667,320.0,391.0450386109281,37.0,971.0
0,13559.0,491.6666666666667,369.0,391.0450386109281,45.0,1020.0
0,13561.0,493.6666666666667,371.0,391.0450386109281,47.0,1022.0
0,13573.0,505.6666666666667,383.0,391.0450386109281,59.0,1034.0
0,13587.0,519.6666666666666,397.0,391.0450386109281,73.0,1048.0
0,13595.0,527.6666666666666,405.0,391.0450386109281,81.0,1056.0
0,13606.0,538.6666666666666,416.0,391.0450386109281,6.0,1067.0
0,13633.0,565.6666666666666,443.0,391.0450386109281,10.0,1094.0
0,13648.0,580.6666666666666,458.0,391.0450386109281,25.0,1109.0
0,13654.0,586.6666666666666,464.0,391.0450386109281,31.0,1115.0
0,13655.0,587.6666666666666,465.0,391.0450386109281,32.0,1116.0
0,13663.0,595.6666666666666,473.0,391.0450386109281,40.0,1124.0
0,13667.0,599.6666666666666,477.0,391.0450386109281,44.0,1128.0
0,13679.0,814.5,814.5,325.5,56.0,1140.0
0,13680.0,815.5,815.5,325.5,57.0,1141.0
0,13694.0,829.5,829.5,325.5,71.0,1155.0
0,13698.0,833.5,833.5,325.5,75.0,1159.0
0,13701.0,836.5,836.5,325.5,78.0,1162.0
0,13702.0,837.5,837.5,325.5,79.0,1163.0
0,13725.0,579.6666666666666,535.0,477.8788781921861,18.0,1186.0
0,13730.0,584.6666666666666,540.0,477.8788781921861,23.0,1191.0
0,13732.0,586.6666666666666,542.0,477.8788781921861,25.0,1193.0
0,13740.0,594.6666666666666,550.0,477.8788781921861,33.0,1201.0
0,13749.0,603.6666666666666,559.0,477.8788781921861,42.0,1210.0
0,13753.0,456.75,304.5,489.4932966854602,4.0,1214.0
0,13755.0,458.75,306.5,489.4932966854602,6.0,1216.0
0,13767.0,377.8,60.0,475.64877798644665,6.0,1228.0
0,13768.0,378.8,61.0,475.64877798644665,7.0,1229.0
0,13785.0,488.75,336.5,489.4932966854602,36.0,1246.0
0,13813.0,516.75,364.5,489.4932966854602,64.0,1274.0
0,13854.0,557.75,405.5,489.4932966854602,105.0,1315.0
0,13857.0,560.75,408.5,489.4932966854602,108.0,1318.0
0,13859.0,527.3333333333334,152.0,560.7621797359574,110.0,1320.0
0,13869.0,537.3333333333334,162.0,560.7621797359574,120.0,1330.0
0,13871.0,539.3333333333334,164.0,560.7621797359574,122.0,1332.0
0,13887.0,159.0,159.0,21.0,138.0,180.0
0,13899.0,171.0,171.0,21.0,150.0,192.0
0,13915.0,126.66666666666667,166.0,87.03000759635852,6.0,208.0
0,13920.0,131.66666666666666,171.0,87.03000759635853,11.0,213.0
0,13948.0,124.5,119.0,96.90588217440673,19.0,241.0
0,13972.0,148.5,143.0,96.90588217440673,43.0,265.0
0,13982.0,158.5,153.0,96.90588217440673,53.0,275.0
0,13986.0,162.5,157.0,96.90588217440673,57.0,279.0
0,14007.0,183.5,178.0,96.90588217440673,78.0,300.0
0,14053.0,189.6,144.0,117.81612792822551,30.0,346.0
0,14055.0,191.6,146.0,117.81612792822551,32.0,348.0
0,14061.0,165.16666666666666,142.0,129.71817742920825,3.0,354.0
0,14063.0,167.16666666666666,144.0,129.71817742920825,5.0,356.0
0,14083.0,160.85714285714286,154.0,136.2942495081124,3.0,376.0
0,14094.0,171.85714285714286,165.0,136.2942495081124,14.0,387.0
0,14097.0,174.85714285714286,168.0,136.2942495081124,17.0,390.0
0,14125.0,202.85714285714286,196.0,136.2942495081124,45.0,418.0
0,14133.0,210.85714285714286,204.0,136.2942495081124,53.0,426.0
0,14142.0,219.85714285714286,213.0,136.2942495081124,62.0,435.0
0,14157.0,234.85714285714286,228.0,136.2942495081124,11.0,450.0
0,14173.0,196.88888888888889,150.0,156.9957143395566,3.0,466.0
0,14182.0,205.88888888888889,159.0,156.9957143395566,12.0,475.0
0,14201.0,224.88888888888889,178.0,156.9957143395566,14.0,494.0
0,14202.0,225.88888888888889,179.0,156.9957143395566,15.0,495.0
0,14211.0,259.125,235.0,149.8069069669353,3.0,504.0
0,14221.0,269.125,245.0,149.8069069669353,13.0,514.0
0,14249.0,297.125,273.0,149.8069069669353,41.0,542.0
0,14272.0,320.125,296.0,149.8069069669353,64.0,565.0
0,14299.0,347.125,323.0,149.8069069669353,91.0,592.0
0,14309.0,357.125,333.0,149.8069069669353,101.0,602.0
0,14313.0,361.125,337.0,149.8069069669353,105.0,606.0
0,14317.0,365.125,341.0,149.8069069669353,109.0,610.0
0,14335.0,383.125,359.0,149.8069069669353,127.0,628.0
0,14341.0,389.125,365.0,149.8069069669353,133.0,634.0
0,14352.0,400.125,376.0,149.8069069669353,144.0,645.0
0,14356.0,404.125,380.0,149.8069069669353,148.0,649.0
0,14357.0,405.125,381.0,149.8069069669353,149.0,650.0
0,14390.0,438.125,414.0,149.8069069669353,182.0,683.0
0,14400.0,448.125,424.0,149.8069069669353,6.0,693.0
0,14403.0,451.125,427.0,149.8069069669353,3.0,696.0
0,14415.0,463.125,439.0,149.8069069669353,15.0,708.0
0,14432.0,480.125,456.0,149.8069069669353,16.0,725.0
0,14439.0,487.125,463.0,149.8069069669353,23.0,732.0
0,14440.0,488.125,464.0,149.8069069669353,1.0,733.0
0,14458.0,506.125,482.0,149.8069069669353,19.0,751.0
0,14475.0,523.125,499.0,149.8069069669353,36.0,768.0
0,14498.0,546.125,522.0,149.8069069669353,59.0,791.0
0,14502.0,550.125,526.0,149.8069069669353,63.0,795.0
0,14504.0,552.125,528.0,149.8069069669353,65.0,797.0
0,14505.0,553.125,529.0,149.8069069669353,66.0,798.0
0,14514.0,558.8571428571429,491.0,159.88337586363073,98.0,807.0
0,14524.0,568.8571428571429,501.0,159.88337586363073,108.0,817.0
0,14529.0,481.7142857142857,471.0,196.2532724281955,113.0,822.0
0,14533.0,485.7142857142857,475.0,196.2532724281955,117.0,826.0
0,14566.0,518.7142857142857,508.0,196.25327242819546,150.0,859.0
0,14567.0,519.7142857142857,509.0,196.25327242819546,151.0,860.0
0,14574.0,528.5,522.5,211.92510469503137,158.0,867.0
0,14576.0,530.5,524.5,211.92510469503137,160.0,869.0
0,14594.0,548.5,542.5,211.92510469503137,178.0,887.0
0,14639.0,600.4,616.0,231.53626065910282,3.0,932.0
0,14647.0,608.4,624.0,231.53626065910282,11.0,940.0
0,14650.0,611.4,627.0,231.53626065910282,14.0,943.0
0,14651.0,612.4,628.0,231.53626065910282,15.0,944.0
0,14654.0,615.4,631.0,231.53626065910282,18.0,947.0
0,14663.0,624.4,640.0,231.53626065910282,27.0,956.0
0,14678.0,635.5,643.5,258.7184763405969,4.0,971.0
0,14705.0,701.6666666666666,796.0,288.2895920578627,31.0,998.0
0,14706.0,702.6666666666666,797.0,288.2895920578627,32.0,999.0
0,14720.0,474.3333333333333,326.0,393.49911760454506,84.0,1013.0
0,14757.0,511.3333333333333,363.0,393.49911760454506,121.0,1050.0
0,14786.0,408.5,271.0,410.20878830176224,13.0,1079.0
0,14788.0,410.5,273.0,410.20878830176224,15.0,1081.0
0,14793.0,415.5,278.0,410.20878830176224,20.0,1086.0
0,14831.0,453.5,316.0,410.20878830176224,58.0,1124.0
0,14833.0,455.5,318.0,410.20878830176224,60.0,1126.0
0,14834.0,456.5,319.0,410.20878830176224,61.0,1127.0
0,14846.0,468.5,331.0,410.20878830176224,73.0,1139.0
0,14861.0,483.5,346.0,410.20878830176224,88.0,1154.0
0,14886.0,508.5,371.0,410.20878830176224,113.0,1179.0
0,14887.0,509.5,372.0,410.20878830176224,114.0,1180.0
0,14901.0,523.5,386.0,410.20878830176224,1.0,1194.0
0,14925.0,547.5,410.0,410.20878830176224,25.0,1218.0
0,14957.0,579.5,442.0,410.20878830176224,57.0,1250.0
0,14966.0,588.5,451.0,410.20878830176224,66.0,1259.0
0,14980.0,602.5,465.0,410.20878830176224,80.0,1273.0
0,14984.0,606.5,469.0,410.20878830176224,84.0,1277.0
0,14986.0,608.5,471.0,410.20878830176224,86.0,1279.0
0,14991.0,613.5,476.0,410.20878830176224,91.0,1284.0
0,14992.0,614.5,477.0,410.20878830176224,92.0,1285.0
0,14995.0,617.5,480.0,410.20878830176224,95.0,1288.0
0,15001.0,500.0,365.0,442.2962807892465,6.0,1294.0
0,15051.0,550.0,415.0,442.2962807892465,56.0,1344.0
0,15058.0,557.0,422.0,442.2962807892465,63.0,1351.0
0,15060.0,559.0,424.0,442.2962807892465,65.0,1353.0
0,15066.0,538.25,361.5,490.8713553467955,71.0,1359.0
0,15084.0,556.25,379.5,490.8713553467955,89.0,1377.0
0,15089.0,561.25,384.5,490.8713553467955,94.0,1382.0
0,15090.0,562.25,385.5,490.8713553467955,95.0,1383.0
0,15132.0,604.25,427.5,490.8713553467955,137.0,1425.0
0,15143.0,615.25,438.5,490.8713553467955,1.0,1436.0
0,15154.0,626.25,449.5,490.8713553467955,12.0,1447.0
0,15184.0,526.8,411.0,509.6988915036013,9.0,1477.0
0,15190.0,295.25,306.0,206.37632495031983,15.0,554.0
0,15214.0,319.25,330.0,206.37632495031983,14.0,578.0
0,15237.0,342.25,353.0,206.37632495031983,21.0,601.0
0,15252.0,286.2,257.0,232.9492648625447,2.0,616.0
0,15255.0,289.2,260.0,232.9492648625447,5.0,619.0
0,15258.0,239.4,263.0,174.89951400732934,8.0,485.0
0,15263.0,244.4,268.0,174.89951400732934,13.0,490.0
0,15273.0,254.4,278.0,174.89951400732934,4.0,500.0
0,15300.0,281.4,305.0,174.89951400732934,31.0,527.0
0,15304.0,285.4,309.0,174.89951400732934,35.0,531.0
0,15309.0,290.4,314.0,174.89951400732934,40.0,536.0
0,15313.0,294.4,318.0,174.89951400732934,44.0,540.0
0,15321.0,302.4,326.0,174.89951400732934,52.0,548.0
0,15327.0,308.4,332.0,174.89951400732934,5.0,554.0
0,15340.0,315.5,302.5,195.09805227115928,11.0,567.0
0,15355.0,330.5,317.5,195.09805227115928,26.0,582.0
0,15357.0,332.5,319.5,195.09805227115928,28.0,584.0
0,15361.0,336.5,323.5,195.09805227115928,32.0,588.0
0,15374.0,349.5,336.5,195.09805227115928,45.0,601.0
0,15381.0,356.5,343.5,195.09805227115928,52.0,608.0
0,15393.0,368.5,355.5,195.09805227115928,64.0,620.0
0,15428.0,403.5,390.5,195.09805227115928,99.0,655.0
0,15430.0,405.5,392.5,195.09805227115928,101.0,657.0
0,15433.0,458.6666666666667,533.0,201.7033024574021,111.0,660.0
0,15452.0,477.6666666666667,552.0,201.7033024574021,1.0,679.0
0,15476.0,501.6666666666667,576.0,201.7033024574021,25.0,703.0
0,15487.0,512.6666666666666,587.0,201.7033024574021,36.0,714.0
0,15497.0,522.6666666666666,597.0,201.7033024574021,46.0,724.0
0,15504.0,429.0,429.0,175.0,53.0,604.0
0,15505.0,430.0,430.0,175.0,54.0,605.0
0,15544.0,294.0,294.0,0.0,294.0,294.0
0,15547.0,297.0,297.0,0.0,297.0,297.0
0,15558.0,308.0,308.0,0.0,308.0,308.0
0,15563.0,313.0,313.0,0.0,313.0,313.0
0,15564.0,157.5,157.5,156.5,1.0,314.0
0,15576.0,169.5,169.5,156.5,13.0,326.0
0,15582.0,175.5,175.5,156.5,19.0,332.0
0,15593.0,186.5,186.5,156.5,5.0,343.0
0,15605.0,198.5,198.5,156.5,17.0,355.0
0,15616.0,209.5,209.5,156.5,28.0,366.0
0,15621.0,214.5,214.5,156.5,33.0,371.0
0,15628.0,221.5,221.5,156.5,40.0,378.0
0,15696.0,202.0,133.0,177.8782355058276,27.0,446.0
0,15707.0,213.0,144.0,177.8782355058276,38.0,457.0
0,15711.0,217.0,148.0,177.8782355058276,42.0,461.0
0,15731.0,237.0,168.0,177.8782355058276,62.0,481.0
0,15734.0,240.0,171.0,177.8782355058276,65.0,484.0
0,15744.0,250.0,181.0,177.8782355058276,75.0,494.0
0,15757.0,263.0,194.0,177.8782355058276,88.0,507.0
0,15773.0,279.0,210.0,177.8782355058276,104.0,523.0
0,15781.0,287.0,218.0,177.8782355058276,112.0,531.0
0,15797.0,303.0,234.0,177.8782355058276,10.0,547.0
0,15803.0,309.0,240.0,177.8782355058276,16.0,553.0
0,15805.0,311.0,242.0,177.8782355058276,18.0,555.0
0,15820.0,326.0,257.0,177.8782355058276,3.0,570.0
0,15827.0,333.0,264.0,177.8782355058276,10.0,577.0
0,15833.0,426.5,426.5,156.5,16.0,583.0
0,15845.0,438.5,438.5,156.5,28.0,595.0
0,15866.0,459.5,459.5,156.5,49.0,616.0
0,15889.0,324.6666666666667,326.0,257.1981510215206,9.0,639.0
0,15901.0,336.6666666666667,338.0,257.1981510215206,21.0,651.0
0,15905.0,340.6666666666667,342.0,257.1981510215206,25.0,655.0
0,15916.0,194.5,194.5,158.5,36.0,353.0
0,15930.0,208.5,208.5,158.5,50.0,367.0
0,15934.0,212.5,212.5,158.5,54.0,371.0
0,15938.0,216.5,216.5,158.5,58.0,375.0
0,15950.0,228.5,228.5,158.5,70.0,387.0
0,15954.0,232.5,232.5,158.5,74.0,391.0
0,15979.0,257.5,257.5,158.5,99.0,416.0
0,15981.0,259.5,259.5,158.5,101.0,418.0
0,16055.0,333.5,333.5,158.5,175.0,492.0
0,16057.0,335.5,335.5,158.5,177.0,494.0
0,16065.0,216.5,216.5,31.5,185.0,248.0
0,16082.0,156.33333333333334,202.0,112.11997542315504,2.0,265.0
0,16105.0,137.0,125.0,121.67374408638867,10.0,288.0
0,16109.0,141.0,129.0,121.67374408638867,14.0,292.0
0,16113.0,145.0,133.0,121.67374408638867,18.0,296.0
0,16119.0,151.0,139.0,121.67374408638867,24.0,302.0
0,16128.0,160.0,148.0,121.67374408638867,33.0,311.0
0,16142.0,174.0,162.0,121.67374408638867,47.0,325.0
0,16153.0,185.0,173.0,121.67374408638867,58.0,336.0
0,16155.0,187.0,175.0,121.67374408638867,60.0,338.0
0,16156.0,188.0,176.0,121.67374408638867,61.0,339.0
0,16175.0,168.8,95.0,132.96826689101428,7.0,358.0
0,16185.0,178.8,105.0,132.96826689101428,1.0,368.0
0,16198.0,191.8,118.0,132.96826689101428,14.0,381.0
0,16200.0,193.8,120.0,132.96826689101428,16.0,383.0
0,16217.0,175.83333333333334,129.5,144.38538322451095,1.0,400.0
0,16231.0,163.71428571428572,136.0,148.19650495754837,7.0,414.0
0,16234.0,166.71428571428572,139.0,148.19650495754837,10.0,417.0
0,16300.0,234.83333333333334,173.0,159.97230663114442,17.0,483.0
0,16306.0,240.83333333333334,179.0,159.97230663114442,23.0,489.0
0,16318.0,252.83333333333334,191.0,159.97230663114442,35.0,501.0
0,16329.0,263.8333333333333,202.0,159.9723066311444,46.0,512.0
0,16347.0,232.2,188.0,126.20839908659012,64.0,467.0
0,16368.0,253.2,209.0,126.20839908659012,85.0,488.0
0,16376.0,261.2,217.0,126.20839908659012,93.0,496.0
0,16382.0,267.2,223.0,126.20839908659012,6.0,502.0
0,16388.0,298.5,261.0,129.2681321904204,12.0,508.0
0,16403.0,184.75,211.5,111.77516495179061,8.0,308.0
0,16455.0,236.75,263.5,111.77516495179061,20.0,360.0
0,16459.0,240.75,267.5,111.77516495179061,24.0,364.0
0,16468.0,249.75,276.5,111.77516495179061,33.0,373.0
0,16489.0,270.75,297.5,111.77516495179061,54.0,394.0
0,16503.0,229.0,279.0,149.75713672476513,6.0,408.0
0,16507.0,233.0,283.0,149.75713672476513,10.0,412.0
0,16527.0,248.0,303.0,146.20943881979713,19.0,432.0
0,16541.0,220.66666666666666,231.5,162.34702201012362,14.0,446.0
0,16561.0,208.0,166.0,170.2762461413805,12.0,466.0
0,16593.0,240.0,198.0,170.2762461413805,11.0,498.0
0,16605.0,252.0,210.0,170.2762461413805,23.0,510.0
0,16608.0,255.0,213.0,170.2762461413805,26.0,513.0
0,16616.0,263.0,221.0,170.2762461413805,6.0,521.0
0,16618.0,265.0,223.0,170.2762461413805,8.0,523.0
0,16623.0,270.0,228.0,170.2762461413805,13.0,528.0
0,16626.0,273.0,231.0,170.2762461413805,16.0,531.0
0,16655.0,302.0,260.0,170.2762461413805,45.0,560.0
0,16680.0,327.0,285.0,170.2762461413805,70.0,585.0
0,16691.0,338.0,296.0,170.2762461413805,4.0,596.0
0,16693.0,340.0,298.0,170.2762461413805,6.0,598.0
0,16700.0,354.0,339.5,182.9845166491781,13.0,605.0
0,16704.0,358.0,343.5,182.9845166491781,17.0,609.0
0,16728.0,329.7142857142857,231.0,212.37414039897627,16.0,633.0
0,16750.0,351.7142857142857,253.0,212.37414039897627,22.0,655.0
0,16754.0,355.7142857142857,257.0,212.37414039897627,26.0,659.0
0,16765.0,366.7142857142857,268.0,212.37414039897627,37.0,670.0
0,16790.0,344.25,278.0,235.02114266593122,12.0,695.0
0,16797.0,312.55555555555554,270.0,247.1351906733151,3.0,702.0
0,16805.0,320.55555555555554,278.0,247.1351906733151,11.0,710.0
0,16814.0,329.55555555555554,287.0,247.1351906733151,20.0,719.0
0,16822.0,337.55555555555554,295.0,247.1351906733151,28.0,727.0
0,16840.0,355.55555555555554,313.0,247.1351906733151,46.0,745.0
0,16842.0,357.55555555555554,315.0,247.1351906733151,48.0,747.0
0,16846.0,361.55555555555554,319.0,247.1351906733151,52.0,751.0
0,16856.0,371.55555555555554,329.0,247.1351906733151,62.0,761.0
0,16867.0,382.55555555555554,340.0,247.1351906733151,11.0,772.0
0,16870.0,385.55555555555554,343.0,247.1351906733151,14.0,775.0
0,16872.0,387.55555555555554,345.0,247.1351906733151,16.0,777.0
0,16886.0,401.55555555555554,359.0,247.1351906733151,7.0,791.0
0,16898.0,413.55555555555554,371.0,247.1351906733151,4.0,803.0
0,16902.0,419.125,364.0,262.0841646780667,8.0,807.0
0,16913.0,430.125,375.0,262.0841646780667,19.0,818.0
0,16930.0,398.55555555555554,381.0,282.715448271505,10.0,835.0
0,16968.0,436.55555555555554,419.0,282.715448271505,3.0,873.0
0,16973.0,441.55555555555554,424.0,282.715448271505,8.0,878.0
0,16984.0,452.55555555555554,435.0,282.715448271505,19.0,889.0
0,16986.0,454.55555555555554,437.0,282.715448271505,21.0,891.0
0,17012.0,480.55555555555554,463.0,282.715448271505,13.0,917.0
0,17014.0,482.55555555555554,465.0,282.715448271505,15.0,919.0
0,17017.0,485.55555555555554,468.0,282.715448271505,18.0,922.0
0,17040.0,459.0,409.5,306.6545287452967,11.0,945.0
0,17048.0,467.0,417.5,306.6545287452967,19.0,953.0
0,17054.0,473.0,423.5,306.6545287452967,25.0,959.0
0,17055.0,474.0,424.5,306.6545287452967,26.0,960.0
0,17093.0,512.0,462.5,306.6545287452967,64.0,998.0
0,17125.0,558.5555555555555,576.0,319.9482982924693,96.0,1030.0
0,17129.0,562.5555555555555,580.0,319.9482982924693,100.0,1034.0
0,17132.0,565.5555555555555,583.0,319.9482982924693,103.0,1037.0
0,17153.0,543.75,489.5,314.120896312232,18.0,1058.0
0,17156.0,546.75,492.5,314.120896312232,21.0,1061.0
0,17157.0,547.75,493.5,314.120896312232,22.0,1062.0
0,17161.0,551.75,497.5,314.120896312232,26.0,1066.0
0,17177.0,567.75,513.5,314.120896312232,42.0,1082.0
0,17183.0,573.75,519.5,314.120896312232,48.0,1088.0
0,17213.0,537.4444444444445,435.0,350.54215505290625,7.0,1118.0
0,17214.0,538.4444444444445,436.0,350.54215505290625,8.0,1119.0
0,17215.0,539.4444444444445,437.0,350.54215505290625,9.0,1120.0
0,17222.0,546.4444444444445,444.0,350.54215505290625,16.0,1127.0
0,17239.0,457.77777777777777,445.0,329.1219894668499,33.0,1144.0
0,17277.0,449.2,420.0,342.0739101422381,30.0,1182.0
0,17286.0,458.2,429.0,342.0739101422381,39.0,1191.0
0,17310.0,482.2,453.0,342.0739101422381,63.0,1215.0
0,17322.0,494.2,465.0,342.0739101422381,75.0,1227.0
0,17341.0,513.2,484.0,342.07391014223816,94.0,1246.0
0,17345.0,517.2,488.0,342.07391014223816,98.0,1250.0
0,17359.0,531.2,502.0,342.07391014223816,112.0,1264.0
0,17384.0,566.4444444444445,590.0,359.119327463762,15.0,1289.0
0,17387.0,569.4444444444445,593.0,359.119327463762,18.0,1292.0
0,17395.0,577.4444444444445,601.0,359.119327463762,26.0,1300.0
0,17400.0,582.4444444444445,606.0,359.119327463762,31.0,1305.0
0,17406.0,554.875,495.5,367.3490974196071,37.0,1311.0
0,17407.0,555.875,496.5,367.3490974196071,38.0,1312.0
0,17422.0,570.875,511.5,367.3490974196071,53.0,1327.0
0,17441.0,589.875,530.5,367.3490974196071,72.0,1346.0
0,17446.0,594.875,535.5,367.3490974196071,77.0,1351.0
0,17459.0,540.4444444444445,432.0,395.3814223453126,1.0,1364.0
0,17469.0,463.3333333333333,442.0,271.2039003324907,2.0,942.0
0,17471.0,465.3333333333333,444.0,271.2039003324907,4.0,944.0
0,17483.0,461.0,456.0,262.24288995763703,16.0,956.0
0,17494.0,472.0,467.0,262.24288995763703,27.0,967.0
0,17496.0,474.0,469.0,262.24288995763703,29.0,969.0
0,17536.0,514.0,509.0,262.24288995763703,69.0,1009.0
0,17544.0,522.0,517.0,262.24288995763703,77.0,1017.0
0,17549.0,527.0,522.0,262.24288995763703,1.0,1022.0
0,17551.0,529.0,524.0,262.24288995763703,3.0,1024.0
0,17563.0,541.625,525.0,278.14426899542616,15.0,1036.0
0,17565.0,543.625,527.0,278.14426899542616,2.0,1038.0
0,17575.0,553.625,537.0,278.14426899542616,4.0,1048.0
0,17591.0,569.625,553.0,278.14426899542616,2.0,1064.0
0,17597.0,575.625,559.0,278.14426899542616,8.0,1070.0
0,17614.0,527.4444444444445,479.0,320.5561525124424,6.0,1087.0
0,17621.0,534.4444444444445,486.0,320.5561525124424,13.0,1094.0
0,17651.0,538.5,480.5,330.97243087604744,25.0,1124.0
0,17662.0,501.7142857142857,456.0,326.99222982717333,36.0,1135.0
0,17671.0,510.7142857142857,465.0,326.99222982717333,45.0,1144.0
0,17678.0,517.7142857142857,472.0,326.99222982717333,52.0,1151.0
0,17684.0,523.7142857142857,478.0,326.99222982717333,4.0,1157.0
0,17686.0,525.7142857142857,480.0,326.99222982717333,6.0,1159.0
0,17695.0,534.7142857142857,489.0,326.99222982717333,15.0,1168.0
0,17709.0,598.3333333333334,538.5,327.8875145872776,29.0,1182.0
0,17717.0,520.4285714285714,511.0,369.3634900137019,5.0,1190.0
0,17728.0,531.4285714285714,522.0,369.3634900137019,16.0,1201.0
0,17746.0,549.4285714285714,540.0,369.3634900137019,34.0,1219.0
0,17757.0,560.4285714285714,551.0,369.3634900137019,45.0,1230.0
0,17760.0,563.4285714285714,554.0,369.3634900137019,48.0,1233.0
0,17768.0,395.14285714285717,521.0,294.6481817700699,7.0,827.0
0,17776.0,403.14285714285717,529.0,294.6481817700699,15.0,835.0
0,17794.0,421.14285714285717,547.0,294.6481817700699,33.0,853.0
0,17796.0,423.14285714285717,549.0,294.6481817700699,35.0,855.0
0,17805.0,432.14285714285717,558.0,294.6481817700699,44.0,864.0
0,17812.0,439.14285714285717,565.0,294.6481817700699,51.0,871.0
0,17833.0,460.14285714285717,586.0,294.6481817700699,5.0,892.0
0,17838.0,465.14285714285717,591.0,294.6481817700699,10.0,897.0
0,17865.0,492.14285714285717,618.0,294.6481817700699,37.0,924.0
0,17874.0,501.14285714285717,627.0,294.6481817700699,46.0,933.0
0,17879.0,506.14285714285717,632.0,294.6481817700699,51.0,938.0
0,17887.0,514.1428571428571,640.0,294.6481817700699,59.0,946.0
0,17896.0,523.1428571428571,649.0,294.6481817700699,68.0,955.0
0,17911.0,538.1428571428571,664.0,294.6481817700699,83.0,970.0
0,17937.0,564.1428571428571,690.0,294.6481817700699,109.0,996.0
0,17939.0,566.1428571428571,692.0,294.6481817700699,111.0,998.0
0,17941.0,568.1428571428571,694.0,294.6481817700699,113.0,1000.0
0,17976.0,471.6666666666667,368.0,357.8410572058805,1.0,1035.0
0,17999.0,494.6666666666667,391.0,357.8410572058805,24.0,1058.0
0,18017.0,512.6666666666666,409.0,357.8410572058805,10.0,1076.0
0,18032.0,527.6666666666666,424.0,357.8410572058805,2.0,1091.0
0,18038.0,533.6666666666666,430.0,357.8410572058805,8.0,1097.0
0,18046.0,541.6666666666666,438.0,357.8410572058805,16.0,1105.0
0,18048.0,543.6666666666666,440.0,357.8410572058805,18.0,1107.0
0,18057.0,552.6666666666666,449.0,357.8410572058805,27.0,1116.0
0,18065.0,560.6666666666666,457.0,357.8410572058805,35.0,1124.0
0,18072.0,567.6666666666666,464.0,357.8410572058805,42.0,1131.0
0,18084.0,521.9,424.0,381.1536304431587,2.0,1143.0
0,18105.0,542.9,445.0,381.1536304431587,23.0,1164.0
0,18115.0,552.9,455.0,381.1536304431587,8.0,1174.0
0,18121.0,558.9,461.0,381.1536304431587,14.0,1180.0
0,18123.0,560.9,463.0,381.1536304431587,16.0,1182.0
0,18131.0,529.3333333333334,419.0,381.7916825821234,7.0,1190.0
0,18134.0,532.3333333333334,422.0,381.7916825821234,10.0,1193.0
0,18138.0,536.3333333333334,426.0,381.7916825821234,14.0,1197.0
0,18161.0,603.375,501.0,382.7903922187703,11.0,1220.0
0,18169.0,611.375,509.0,382.7903922187703,19.0,1228.0
