,time,meanWaitTime
0,3978.0,159.83132530120483
0,3984.0,161.20481927710844
0,3987.0,117.06024096385542
0,4009.0,111.90361445783132
0,4079.0,128.0722891566265
0,4087.0,130.0120481927711
0,4097.0,123.2289156626506
0,4104.0,125.0
0,4110.0,126.51807228915662
0,4119.0,122.81927710843374
0,4142.0,128.710843373494
0,4154.0,127.4578313253012
0,4177.0,132.50602409638554
0,4203.0,129.72289156626505
0,4221.0,123.34939759036145
0,4230.0,125.40963855421687
0,4249.0,129.7710843373494
0,4251.0,130.25301204819277
0,4289.0,140.03614457831324
0,4291.0,140.56626506024097
0,4293.0,141.09638554216866
0,4305.0,135.10843373493975
0,4333.0,140.15662650602408
0,4349.0,101.66265060240964
0,4375.0,96.79518072289157
0,4418.0,101.48192771084338
0,4444.0,108.03614457831326
0,4453.0,104.3855421686747
0,4461.0,105.90361445783132
0,4471.0,108.48192771084338
0,4487.0,112.72289156626506
0,4490.0,113.51807228915662
0,4497.0,104.67469879518072
0,4501.0,105.6867469879518
0,4529.0,96.12048192771084
0,4540.0,90.56626506024097
0,4564.0,97.50602409638554
0,4590.0,94.59036144578313
0,4597.0,85.79518072289157
0,4599.0,86.34939759036145
0,4613.0,82.855421686747
0,4633.0,86.8433734939759
0,4652.0,81.08433734939759
0,4683.0,88.6867469879518
0,4726.0,88.6144578313253
0,4740.0,82.96385542168674
0,4749.0,82.19277108433735
0,4774.0,88.43373493975903
0,4789.0,91.37349397590361
0,4818.0,95.09638554216868
0,4823.0,96.37349397590361
0,4847.0,90.79518072289157
0,4849.0,91.32530120481928
0,4856.0,93.18072289156626
0,4858.0,93.71084337349397
0,4871.0,86.0
0,4878.0,80.24096385542168
0,4917.0,76.32530120481928
0,4937.0,73.97590361445783
0,4957.0,78.3132530120482
0,4966.0,73.92771084337349
0,4995.0,80.56626506024097
0,4998.0,81.25301204819277
0,5008.0,79.49397590361446
0,5043.0,80.144578313253
0,5051.0,81.98795180722891
0,5086.0,87.56626506024097
0,5101.0,91.19277108433735
0,5108.0,92.96385542168674
0,5130.0,91.24096385542168
0,5143.0,84.12048192771084
0,5162.0,88.4578313253012
0,5182.0,93.36144578313252
0,5194.0,96.39759036144578
0,5196.0,96.90361445783132
0,5199.0,88.80722891566265
0,5238.0,88.81927710843374
0,5239.0,89.04819277108433
0,5272.0,88.86746987951807
0,5281.0,90.92771084337349
0,5286.0,92.07228915662651
0,5318.0,80.80722891566265
0,5356.0,77.96385542168674
0,5358.0,78.37349397590361
0,5361.0,78.98795180722891
0,5363.0,79.25301204819277
0,5367.0,80.07228915662651
0,5377.0,82.12048192771084
0,5391.0,85.27710843373494
0,5394.0,85.96385542168674
0,5401.0,80.59036144578313
0,5461.0,89.72289156626506
0,5463.0,90.20481927710843
0,5478.0,85.3012048192771
0,5484.0,86.7710843373494
0,5501.0,72.4578313253012
0,5509.0,74.60240963855422
0,5515.0,76.26506024096386
0,5532.0,75.12048192771084
0,5535.0,75.91566265060241
0,5564.0,77.28915662650603
0,5570.0,78.86746987951807
0,5576.0,80.4578313253012
0,5585.0,82.8433734939759
0,5586.0,83.10843373493977
0,5605.0,83.2289156626506
0,5650.0,91.144578313253
0,5654.0,92.18072289156626
0,5658.0,93.24096385542168
0,5684.0,93.25301204819277
0,5690.0,94.7710843373494
0,5695.0,96.06024096385542
0,5703.0,82.48192771084338
0,5719.0,85.55421686746988
0,5730.0,79.18072289156626
0,5740.0,81.62650602409639
0,5750.0,84.27710843373494
0,5760.0,83.144578313253
0,5768.0,85.43373493975903
0,5784.0,90.144578313253
0,5827.0,92.24096385542168
0,5830.0,93.144578313253
0,5847.0,84.43373493975903
0,5857.0,87.32530120481928
0,5863.0,89.09638554216868
0,5901.0,99.09638554216868
0,5911.0,94.32530120481928
0,5927.0,99.144578313253
0,5954.0,93.55421686746988
0,5970.0,98.5421686746988
0,5971.0,98.855421686747
0,5973.0,99.48192771084338
0,5991.0,105.24096385542168
0,6010.0,101.36144578313252
0,6026.0,103.48192771084338
0,6048.0,104.55421686746988
0,6066.0,102.49397590361446
0,6080.0,104.98795180722891
0,6090.0,107.92771084337349
0,6102.0,111.80722891566265
0,6130.0,113.50602409638554
0,6134.0,114.80722891566265
0,6150.0,118.97590361445783
0,6181.0,124.3855421686747
0,6192.0,128.2289156626506
0,6221.0,128.3855421686747
0,6247.0,130.09638554216866
0,6249.0,130.81927710843374
0,6250.0,131.18072289156626
0,6260.0,114.80722891566265
0,6270.0,111.96385542168674
0,6293.0,119.53012048192771
0,6301.0,112.36144578313252
0,6316.0,110.56626506024097
0,6320.0,111.81927710843374
0,6336.0,106.6987951807229
0,6348.0,110.4578313253012
0,6374.0,115.28915662650603
0,6385.0,118.73493975903614
0,6409.0,115.89156626506023
0,6453.0,130.6867469879518
0,6456.0,131.6987951807229
0,6466.0,122.78313253012048
0,6476.0,125.10843373493977
0,6492.0,121.6987951807229
0,6500.0,124.20481927710843
0,6554.0,132.20481927710844
0,6567.0,129.84337349397592
0,6572.0,131.59036144578315
0,6581.0,125.81927710843374
0,6587.0,127.8433734939759
0,6591.0,129.19277108433735
0,6596.0,130.25301204819277
0,6615.0,125.83132530120481
0,6619.0,127.13253012048193
0,6620.0,127.4578313253012
0,6638.0,113.78313253012048
0,6652.0,118.39759036144578
0,6660.0,119.56626506024097
0,6678.0,125.42168674698796
0,6685.0,127.72289156626506
0,6699.0,122.78313253012048
0,6716.0,128.6024096385542
0,6739.0,135.96385542168676
0,6749.0,130.97590361445782
0,6756.0,123.72289156626506
0,6784.0,122.33734939759036
0,6803.0,128.96385542168676
0,6829.0,129.6987951807229
0,6864.0,132.56626506024097
0,6876.0,136.90361445783134
0,6888.0,141.36144578313252
0,6895.0,141.67469879518072
0,6925.0,142.97590361445782
0,6930.0,144.86746987951807
0,6950.0,143.33734939759037
0,6952.0,144.06024096385542
0,6956.0,135.90361445783134
0,6987.0,131.40963855421685
0,6992.0,123.0
0,7010.0,124.67469879518072
0,7018.0,121.46987951807229
0,7021.0,122.40963855421687
0,7024.0,123.34939759036145
0,7094.0,124.1566265060241
0,7100.0,125.96385542168674
0,7108.0,117.71084337349397
0,7117.0,120.3855421686747
0,7120.0,121.28915662650603
0,7122.0,121.89156626506023
0,7148.0,119.06024096385542
0,7156.0,117.50602409638554
0,7161.0,119.12048192771084
0,7169.0,121.81927710843374
0,7175.0,119.25301204819277
0,7178.0,120.2289156626506
0,7201.0,118.8433734939759
0,7213.0,112.36144578313252
0,7223.0,115.37349397590361
0,7241.0,109.87951807228916
0,7285.0,115.66265060240964
0,7307.0,106.92771084337349
0,7314.0,107.19277108433735
0,7331.0,109.4578313253012
0,7337.0,104.21686746987952
0,7340.0,105.12048192771084
0,7349.0,90.53012048192771
0,7374.0,86.79518072289157
0,7387.0,83.57831325301204
0,7394.0,85.6867469879518
0,7412.0,91.42168674698796
0,7431.0,89.40963855421687
0,7461.0,99.42168674698796
0,7491.0,107.53012048192771
0,7492.0,107.87951807228916
0,7506.0,92.5421686746988
0,7509.0,93.55421686746988
0,7522.0,98.03614457831326
0,7528.0,100.19277108433735
0,7529.0,97.48192771084338
0,7538.0,98.74698795180723
0,7562.0,106.6867469879518
0,7576.0,111.57831325301204
0,7580.0,112.97590361445783
0,7586.0,107.144578313253
0,7591.0,108.83132530120481
0,7638.0,115.92771084337349
0,7642.0,117.32530120481928
0,7655.0,118.1566265060241
0,7667.0,119.09638554216868
0,7685.0,119.08433734939759
0,7695.0,111.96385542168674
0,7718.0,108.98795180722891
0,7735.0,112.59036144578313
0,7738.0,113.62650602409639
0,7753.0,111.46987951807229
0,7755.0,112.1566265060241
0,7776.0,119.49397590361446
0,7783.0,121.93975903614458
0,7788.0,113.855421686747
0,7800.0,107.32530120481928
0,7836.0,119.62650602409639
0,7837.0,119.97590361445783
0,7845.0,114.3012048192771
0,7850.0,115.96385542168674
0,7871.0,112.24096385542168
0,7887.0,117.44578313253012
0,7891.0,116.56626506024097
0,7914.0,124.09638554216868
0,7917.0,125.144578313253
0,7926.0,108.12048192771084
0,7943.0,109.06024096385542
0,7988.0,120.26506024096386
0,8006.0,118.43373493975903
0,8010.0,119.78313253012048
0,8015.0,121.46987951807229
0,8019.0,122.81927710843374
0,8049.0,129.19277108433735
0,8054.0,130.87951807228916
0,8059.0,123.81927710843374
0,8083.0,131.6265060240964
0,8090.0,123.78313253012048
0,8091.0,124.12048192771084
0,8101.0,125.62650602409639
0,8107.0,120.28915662650603
0,8115.0,115.75903614457832
0,8134.0,113.66265060240964
0,8196.0,124.93975903614458
0,8230.0,127.10843373493977
0,8233.0,128.19277108433735
0,8234.0,128.55421686746988
0,8235.0,128.9156626506024
0,8242.0,105.43373493975903
0,8246.0,106.6867469879518
0,8291.0,101.79518072289157
0,8292.0,102.10843373493977
0,8298.0,95.97590361445783
0,8302.0,97.18072289156626
0,8307.0,98.6867469879518
0,8314.0,100.79518072289157
0,8350.0,112.63855421686748
0,8389.0,117.75903614457832
0,8394.0,119.50602409638554
0,8402.0,113.25301204819277
0,8413.0,112.10843373493977
0,8418.0,113.81927710843374
0,8421.0,114.90361445783132
0,8438.0,105.44578313253012
0,8453.0,111.04819277108433
0,8463.0,107.36144578313252
0,8475.0,111.6987951807229
0,8481.0,109.6987951807229
0,8482.0,110.04819277108433
0,8486.0,111.44578313253012
0,8490.0,103.08433734939759
0,8535.0,105.43373493975903
0,8574.0,118.18072289156626
0,8579.0,119.86746987951807
0,8585.0,107.6144578313253
0,8591.0,105.86746987951807
0,8593.0,101.75903614457832
0,8603.0,101.71084337349397
0,8608.0,103.27710843373494
0,8632.0,97.50602409638554
0,8647.0,101.93975903614458
0,8681.0,111.63855421686748
0,8684.0,112.5421686746988
0,8693.0,111.13253012048193
0,8709.0,106.26506024096386
0,8711.0,106.81927710843374
0,8732.0,112.66265060240964
0,8744.0,110.87951807228916
0,8775.0,114.13253012048193
0,8799.0,120.86746987951807
0,8803.0,122.09638554216868
0,8811.0,115.91566265060241
0,8817.0,107.78313253012048
0,8820.0,108.65060240963855
0,8850.0,113.93975903614458
0,8894.0,127.50602409638554
0,8897.0,128.48192771084337
0,8906.0,120.79518072289157
0,8908.0,121.42168674698796
0,8917.0,124.34939759036145
0,8937.0,121.53012048192771
0,8957.0,128.3132530120482
0,8972.0,133.6024096385542
0,8975.0,134.6867469879518
0,8978.0,135.7710843373494
0,8989.0,130.97590361445782
0,8990.0,131.33734939759037
0,8996.0,124.92771084337349
0,9001.0,126.75903614457832
0,9007.0,119.60240963855422
0,9012.0,121.40963855421687
0,9019.0,123.93975903614458
0,9022.0,125.08433734939759
0,9024.0,125.855421686747
0,9062.0,129.4578313253012
0,9064.0,130.25301204819277
0,9080.0,125.20481927710843
0,9130.0,134.43373493975903
0,9134.0,136.02409638554218
0,9140.0,127.03614457831326
0,9152.0,127.28915662650603
0,9158.0,120.51807228915662
0,9170.0,113.6867469879518
0,9185.0,111.6987951807229
0,9193.0,112.3012048192771
0,9202.0,108.06024096385542
0,9226.0,116.40963855421687
0,9228.0,117.13253012048193
0,9231.0,118.21686746987952
0,9257.0,113.60240963855422
0,9271.0,112.37349397590361
0,9279.0,114.97590361445783
0,9286.0,106.98795180722891
0,9291.0,108.55421686746988
0,9305.0,103.36144578313252
0,9316.0,105.44578313253012
0,9320.0,106.6987951807229
0,9324.0,107.95180722891567
0,9330.0,95.13253012048193
0,9332.0,95.75903614457832
0,9351.0,101.71084337349397
0,9362.0,99.71084337349397
0,9375.0,103.62650602409639
0,9383.0,106.03614457831326
0,9385.0,106.63855421686748
0,9388.0,103.8433734939759
0,9410.0,92.42168674698796
0,9441.0,98.27710843373494
0,9484.0,111.60240963855422
0,9487.0,112.59036144578313
0,9506.0,111.144578313253
0,9519.0,107.6987951807229
0,9529.0,110.83132530120481
0,9534.0,112.39759036144578
0,9537.0,105.12048192771084
0,9591.0,123.33734939759036
0,9596.0,125.20481927710843
0,9599.0,115.89156626506023
0,9626.0,115.98795180722891
0,9634.0,117.19277108433735
0,9654.0,119.09638554216868
0,9681.0,123.44578313253012
0,9724.0,139.50602409638554
0,9727.0,140.6265060240964
0,9731.0,142.12048192771084
0,9735.0,143.09638554216866
0,9748.0,128.51807228915663
0,9782.0,129.48192771084337
0,9796.0,134.42168674698794
0,9813.0,129.95180722891567
0,9828.0,127.6867469879518
0,9852.0,126.2289156626506
0,9854.0,126.87951807228916
0,9863.0,129.80722891566265
0,9882.0,136.15662650602408
0,9891.0,135.49397590361446
0,9901.0,138.74698795180723
0,9902.0,134.3975903614458
0,9918.0,125.20481927710843
0,9919.0,125.53012048192771
0,9925.0,127.48192771084338
0,9933.0,120.07228915662651
0,9939.0,121.95180722891567
0,9963.0,129.56626506024097
0,9978.0,127.93975903614458
0,9986.0,125.73493975903614
0,10035.0,129.86746987951807
0,10036.0,130.16867469879517
0,10086.0,137.95180722891567
0,10093.0,134.90361445783134
0,10102.0,127.24096385542168
0,10104.0,127.8433734939759
0,10127.0,115.6144578313253
0,10141.0,120.16867469879519
0,10148.0,122.44578313253012
0,10156.0,125.04819277108433
0,10192.0,128.83132530120483
0,10193.0,129.14457831325302
0,10196.0,130.0843373493976
0,10216.0,110.79518072289157
0,10222.0,112.60240963855422
0,10225.0,102.56626506024097
0,10247.0,91.78313253012048
0,10263.0,96.21686746987952
0,10281.0,90.855421686747
0,10285.0,92.01204819277109
0,10296.0,90.95180722891567
0,10322.0,88.79518072289157
0,10329.0,90.98795180722891
0,10358.0,91.12048192771084
0,10370.0,92.24096385542168
0,10376.0,94.19277108433735
0,10391.0,99.07228915662651
0,10413.0,106.37349397590361
0,10436.0,105.95180722891567
0,10456.0,105.01204819277109
0,10465.0,104.0
0,10492.0,112.44578313253012
0,10497.0,114.13253012048193
0,10501.0,115.48192771084338
0,10530.0,112.2289156626506
0,10537.0,106.44578313253012
0,10587.0,117.40963855421687
0,10590.0,118.3855421686747
0,10596.0,114.28915662650603
0,10607.0,117.73493975903614
0,10608.0,118.04819277108433
0,10626.0,123.6867469879518
0,10651.0,124.44578313253012
0,10693.0,128.289156626506
0,10705.0,123.66265060240964
0,10716.0,118.33734939759036
0,10723.0,117.67469879518072
0,10747.0,116.51807228915662
0,10749.0,117.16867469879519
0,10752.0,118.144578313253
0,10760.0,120.74698795180723
0,10785.0,129.0722891566265
0,10786.0,129.40963855421685
0,10790.0,130.75903614457832
0,10798.0,122.75903614457832
0,10801.0,114.6987951807229
0,10811.0,109.2289156626506
0,10816.0,110.73493975903614
0,10834.0,116.25301204819277
0,10846.0,113.91566265060241
0,10850.0,115.12048192771084
0,10864.0,119.40963855421687
0,10890.0,120.36144578313252
0,10934.0,118.02409638554217
0,10937.0,118.98795180722891
0,10938.0,119.3132530120482
0,10942.0,112.6144578313253
0,10946.0,109.3132530120482
0,10952.0,111.26506024096386
0,10995.0,125.43373493975903
0,10999.0,126.78313253012048
0,11017.0,118.02409638554217
0,11018.0,118.36144578313252
0,11022.0,119.71084337349397
0,11041.0,119.09638554216868
0,11047.0,121.12048192771084
0,11057.0,115.56626506024097
0,11061.0,116.86746987951807
0,11093.0,118.34939759036145
0,11098.0,120.03614457831326
0,11117.0,113.19277108433735
0,11122.0,114.87951807228916
0,11124.0,104.71084337349397
0,11136.0,98.43373493975903
0,11142.0,94.49397590361446
0,11156.0,95.48192771084338
0,11158.0,96.10843373493977
0,11160.0,96.73493975903614
0,11178.0,93.5421686746988
0,11179.0,93.8433734939759
0,11186.0,90.20481927710843
0,11189.0,91.10843373493977
0,11194.0,86.27710843373494
0,11196.0,86.855421686747
0,11243.0,91.73493975903614
0,11280.0,103.32530120481928
0,11296.0,108.43373493975903
0,11298.0,109.08433734939759
0,11304.0,107.13253012048193
0,11306.0,107.75903614457832
0,11321.0,105.71084337349397
0,11339.0,111.25301204819277
0,11347.0,111.73493975903614
0,11372.0,110.65060240963855
0,11386.0,111.21686746987952
0,11393.0,113.32530120481928
0,11418.0,110.21686746987952
0,11447.0,113.7710843373494
0,11456.0,106.27710843373494
0,11484.0,107.39759036144578
0,11491.0,109.3132530120482
0,11503.0,105.55421686746988
0,11506.0,106.34939759036145
0,11521.0,110.48192771084338
0,11523.0,111.06024096385542
0,11528.0,112.53012048192771
0,11536.0,114.93975903614458
0,11549.0,108.16867469879519
0,11599.0,124.59036144578313
0,11605.0,118.28915662650603
0,11623.0,122.67469879518072
0,11629.0,124.7710843373494
0,11652.0,122.25301204819277
0,11669.0,118.24096385542168
0,11681.0,122.43373493975903
0,11688.0,124.87951807228916
0,11693.0,126.62650602409639
0,11694.0,126.97590361445783
0,11701.0,123.86746987951807
0,11703.0,122.33734939759036
0,11704.0,120.44578313253012
0,11726.0,119.32530120481928
0,11727.0,119.63855421686748
0,11732.0,120.40963855421687
0,11734.0,113.96385542168674
0,11761.0,121.16867469879519
0,11763.0,121.7710843373494
0,11769.0,113.5421686746988
0,11789.0,119.83132530120481
0,11838.0,122.04819277108433
0,11841.0,122.98795180722891
0,11845.0,114.55421686746988
0,11849.0,112.49397590361446
0,11866.0,117.81927710843374
0,11877.0,121.3132530120482
0,11901.0,120.95180722891567
0,11906.0,119.02409638554217
0,11910.0,120.2289156626506
0,11923.0,109.78313253012048
0,11933.0,112.55421686746988
0,11942.0,115.04819277108433
0,11957.0,117.855421686747
0,11989.0,117.2289156626506
0,11995.0,114.09638554216868
0,11997.0,109.27710843373494
0,12021.0,108.36144578313252
0,12023.0,108.93975903614458
0,12031.0,98.33734939759036
0,12036.0,99.6987951807229
0,12043.0,96.3855421686747
0,12054.0,99.39759036144578
0,12066.0,102.93975903614458
0,12086.0,100.08433734939759
0,12091.0,101.59036144578313
0,12093.0,102.19277108433735
0,12099.0,104.0
0,12114.0,97.81927710843374
0,12122.0,100.2289156626506
0,12143.0,104.48192771084338
0,12153.0,107.50602409638554
0,12177.0,115.20481927710843
0,12193.0,120.40963855421687
0,12194.0,120.73493975903614
0,12211.0,115.144578313253
0,12221.0,107.28915662650603
0,12236.0,101.73493975903614
0,12241.0,103.24096385542168
0,12246.0,103.73493975903614
0,12269.0,95.13253012048193
0,12293.0,92.71084337349397
0,12297.0,93.86746987951807
0,12309.0,97.4578313253012
0,12315.0,94.67469879518072
0,12332.0,94.50602409638554
0,12337.0,95.98795180722891
0,12342.0,97.49397590361446
0,12354.0,81.97590361445783
0,12398.0,91.36144578313252
0,12399.0,91.66265060240964
0,12404.0,92.6144578313253
0,12427.0,99.81927710843374
0,12432.0,101.3855421686747
0,12443.0,102.90361445783132
0,12500.0,117.37349397590361
0,12514.0,122.26506024096386
0,12522.0,118.26506024096386
0,12528.0,116.4578313253012
0,12550.0,121.71084337349397
0,12560.0,125.37349397590361
0,12584.0,132.14457831325302
0,12590.0,134.3132530120482
0,12591.0,134.67469879518072
0,12600.0,137.18072289156626
0,12601.0,137.53012048192772
0,12622.0,127.19277108433735
0,12628.0,129.21686746987953
0,12632.0,130.56626506024097
0,12642.0,133.93975903614458
0,12663.0,130.59036144578315
0,12671.0,122.60240963855422
0,12695.0,131.5421686746988
0,12734.0,134.53012048192772
0,12743.0,132.3734939759036
0,12757.0,129.6265060240964
0,12759.0,130.34939759036143
0,12779.0,131.18072289156626
0,12798.0,129.9277108433735
0,12802.0,131.3734939759036
0,12818.0,125.57831325301204
0,12827.0,124.95180722891567
0,12840.0,123.49397590361446
0,12847.0,125.90361445783132
0,12859.0,119.81927710843374
0,12888.0,124.73493975903614
0,12892.0,126.03614457831326
0,12902.0,108.44578313253012
0,12917.0,105.8433734939759
0,12923.0,102.49397590361446
0,12945.0,98.3012048192771
0,12947.0,98.87951807228916
0,12954.0,91.26506024096386
0,12962.0,93.57831325301204
0,12984.0,91.49397590361446
0,12994.0,94.59036144578313
0,13004.0,91.55421686746988
0,13018.0,95.7710843373494
0,13020.0,96.37349397590361
0,13043.0,98.855421686747
0,13074.0,108.6144578313253
0,13086.0,112.51807228915662
0,13094.0,110.89156626506023
0,13097.0,111.86746987951807
0,13103.0,113.81927710843374
0,13112.0,116.74698795180723
0,13141.0,118.1566265060241
0,13145.0,119.50602409638554
0,13156.0,114.60240963855422
0,13169.0,118.2289156626506
0,13196.0,118.90361445783132
0,13202.0,109.83132530120481
0,13215.0,102.97590361445783
0,13224.0,98.6987951807229
0,13235.0,101.62650602409639
0,13257.0,107.8433734939759
0,13258.0,108.13253012048193
0,13280.0,103.19277108433735
0,13288.0,105.40963855421687
0,13302.0,103.65060240963855
0,13335.0,112.855421686747
0,13343.0,115.19277108433735
0,13347.0,116.39759036144578
0,13368.0,111.144578313253
0,13399.0,119.98795180722891
0,13405.0,121.72289156626506
0,13431.0,120.39759036144578
0,13435.0,121.57831325301204
0,13457.0,114.7710843373494
0,13458.0,115.08433734939759
0,13464.0,107.60240963855422
0,13489.0,115.24096385542168
0,13497.0,117.80722891566265
0,13501.0,119.10843373493977
0,13504.0,110.24096385542168
0,13507.0,111.01204819277109
0,13520.0,97.19277108433735
0,13528.0,99.13253012048193
0,13537.0,101.73493975903614
0,13551.0,96.6987951807229
0,13557.0,98.43373493975903
0,13595.0,109.96385542168674
0,13649.0,115.13253012048193
0,13657.0,107.01204819277109
0,13660.0,107.95180722891567
0,13712.0,114.59036144578313
0,13715.0,115.56626506024097
0,13720.0,108.93975903614458
0,13746.0,115.90361445783132
0,13749.0,116.80722891566265
0,13753.0,118.01204819277109
0,13766.0,112.56626506024097
0,13788.0,108.91566265060241
0,13801.0,108.63855421686748
0,13816.0,108.65060240963855
0,13832.0,103.08433734939759
0,13839.0,104.26506024096386
0,13845.0,100.50602409638554
0,13846.0,100.80722891566265
0,13858.0,93.97590361445783
0,13864.0,95.78313253012048
0,13881.0,100.90361445783132
0,13889.0,103.40963855421687
0,13896.0,105.60240963855422
0,13900.0,105.46987951807229
0,13915.0,89.95180722891567
0,13941.0,97.63855421686748
0,13980.0,110.27710843373494
0,13982.0,110.95180722891567
0,13999.0,111.65060240963855
0,14015.0,117.144578313253
0,14020.0,118.95180722891567
0,14028.0,113.56626506024097
0,14038.0,107.80722891566265
0,14046.0,105.59036144578313
0,14087.0,108.03614457831326
0,14090.0,109.04819277108433
0,14109.0,115.4578313253012
0,14122.0,109.3012048192771
0,14123.0,109.62650602409639
0,14136.0,96.2289156626506
0,14142.0,94.89156626506023
0,14182.0,97.71084337349397
0,14199.0,102.83132530120481
0,14221.0,109.4578313253012
0,14225.0,110.66265060240964
0,14226.0,110.96385542168674
0,14231.0,104.65060240963855
0,14235.0,105.09638554216868
0,14268.0,106.4578313253012
0,14308.0,119.28915662650603
0,14322.0,113.42168674698796
0,14346.0,121.95180722891567
0,14371.0,129.65060240963857
0,14378.0,132.09638554216866
0,14384.0,134.2289156626506
0,14385.0,134.59036144578315
0,14395.0,131.83132530120483
0,14401.0,133.85542168674698
0,14411.0,127.09638554216868
0,14414.0,128.0722891566265
0,14438.0,136.09638554216866
0,14444.0,131.90361445783134
0,14454.0,122.83132530120481
0,14464.0,126.08433734939759
0,14465.0,126.40963855421687
0,14473.0,121.62650602409639
0,14483.0,124.89156626506023
0,14535.0,131.57831325301206
0,14537.0,132.27710843373495
0,14551.0,133.9156626506024
0,14553.0,134.6144578313253
0,14573.0,134.21686746987953
0,14583.0,127.74698795180723
0,14588.0,129.43373493975903
0,14592.0,130.78313253012047
0,14624.0,129.95180722891567
0,14626.0,130.57831325301206
0,14644.0,128.55421686746988
0,14646.0,129.15662650602408
0,14649.0,130.09638554216866
0,14658.0,123.06024096385542
0,14682.0,120.07228915662651
0,14689.0,117.59036144578313
0,14694.0,113.01204819277109
0,14713.0,102.79518072289157
0,14723.0,100.49397590361446
0,14737.0,95.3855421686747
0,14744.0,97.40963855421687
0,14745.0,97.6987951807229
0,14755.0,97.75903614457832
0,14763.0,100.07228915662651
0,14776.0,104.01204819277109
0,14781.0,105.65060240963855
0,14804.0,103.43373493975903
0,14809.0,105.18072289156626
0,14815.0,107.27710843373494
0,14818.0,108.32530120481928
0,14845.0,107.74698795180723
0,14852.0,110.10843373493977
0,14895.0,125.28915662650603
0,14896.0,125.66265060240964
0,14910.0,121.92771084337349
0,14938.0,120.855421686747
0,14945.0,115.80722891566265
