,time,meanWaitTime
0,6774.0,130.65060240963857
0,6786.0,128.16867469879517
0,6792.0,123.66265060240964
0,6816.0,129.73493975903614
0,6821.0,131.0
0,6824.0,127.60240963855422
0,6859.0,134.09638554216866
0,6870.0,137.09638554216866
0,6874.0,138.20481927710844
0,6880.0,137.24096385542168
0,6881.0,135.67469879518072
0,6901.0,134.0722891566265
0,6904.0,134.83132530120483
0,6935.0,132.7710843373494
0,6953.0,133.46987951807228
0,6954.0,133.75903614457832
0,6963.0,133.72289156626505
0,6968.0,135.10843373493975
0,6978.0,58.46987951807229
0,6979.0,58.72289156626506
0,7004.0,59.57831325301205
0,7017.0,57.265060240963855
0,7044.0,61.265060240963855
0,7053.0,60.10843373493976
0,7059.0,61.7710843373494
0,7076.0,62.674698795180724
0,7116.0,73.44578313253012
0,7131.0,71.16867469879519
0,7134.0,72.07228915662651
0,7139.0,72.59036144578313
0,7142.0,67.43373493975903
0,7148.0,69.16867469879519
0,7152.0,68.25301204819277
0,7157.0,62.98795180722892
0,7160.0,63.78313253012048
0,7173.0,53.93975903614458
0,7192.0,58.51807228915663
0,7201.0,60.69879518072289
0,7208.0,59.10843373493976
0,7220.0,62.19277108433735
0,7240.0,61.95180722891566
0,7248.0,64.10843373493977
0,7251.0,64.93975903614458
0,7287.0,71.96385542168674
0,7293.0,73.62650602409639
0,7298.0,66.6144578313253
0,7329.0,68.42168674698796
0,7360.0,76.03614457831326
0,7376.0,73.12048192771084
0,7381.0,74.42168674698796
0,7387.0,69.44578313253012
0,7388.0,69.6987951807229
0,7397.0,55.44578313253012
0,7412.0,52.89156626506024
0,7421.0,54.8433734939759
0,7422.0,55.06024096385542
0,7431.0,51.855421686746986
0,7464.0,51.81927710843374
0,7474.0,54.2289156626506
0,7484.0,51.63855421686747
0,7485.0,51.86746987951807
0,7491.0,42.3855421686747
0,7505.0,44.30120481927711
0,7515.0,40.3855421686747
0,7529.0,43.08433734939759
0,7538.0,41.28915662650602
0,7544.0,42.373493975903614
0,7549.0,36.87951807228916
0,7553.0,31.927710843373493
0,7563.0,33.6144578313253
0,7567.0,34.28915662650602
0,7570.0,34.795180722891565
0,7579.0,35.93975903614458
0,7597.0,38.75903614457831
0,7606.0,40.16867469879518
0,7621.0,37.8433734939759
0,7644.0,41.98795180722892
0,7671.0,43.204819277108435
0,7673.0,43.63855421686747
0,7674.0,43.855421686746986
0,7678.0,44.72289156626506
0,7692.0,47.144578313253014
0,7695.0,47.83132530120482
0,7743.0,55.51807228915663
0,7747.0,56.53012048192771
0,7760.0,48.204819277108435
0,7790.0,48.795180722891565
0,7793.0,49.53012048192771
0,7811.0,52.30120481927711
0,7813.0,52.83132530120482
0,7817.0,53.89156626506024
0,7834.0,58.397590361445786
0,7846.0,60.9277108433735
0,7848.0,61.433734939759034
0,7849.0,61.68674698795181
0,7877.0,62.6144578313253
0,7879.0,63.096385542168676
0,7916.0,62.506024096385545
0,7936.0,63.98795180722892
0,7943.0,65.67469879518072
0,7952.0,60.963855421686745
0,7970.0,58.89156626506024
0,7976.0,60.33734939759036
0,7981.0,55.204819277108435
0,7986.0,47.93975903614458
0,8001.0,51.373493975903614
0,8007.0,52.74698795180723
0,8012.0,53.9277108433735
0,8052.0,51.51807228915663
0,8076.0,53.024096385542165
0,8077.0,53.30120481927711
0,8078.0,53.57831325301205
0,8093.0,47.66265060240964
0,8100.0,49.433734939759034
0,8114.0,48.397590361445786
0,8117.0,49.1566265060241
0,8128.0,49.506024096385545
0,8131.0,50.24096385542169
0,8161.0,52.65060240963855
0,8165.0,53.71084337349398
0,8173.0,52.34939759036145
0,8188.0,56.144578313253014
0,8193.0,57.44578313253012
0,8253.0,65.96385542168674
0,8254.0,66.27710843373494
0,8256.0,66.90361445783132
0,8259.0,66.4578313253012
0,8280.0,69.95180722891567
0,8286.0,71.6867469879518
0,8313.0,75.33734939759036
0,8324.0,71.6987951807229
0,8325.0,71.97590361445783
0,8340.0,70.37349397590361
0,8352.0,71.16867469879519
0,8354.0,71.72289156626506
0,8355.0,72.0
0,8383.0,68.80722891566265
0,8389.0,70.39759036144578
0,8392.0,68.80722891566265
0,8403.0,64.4578313253012
0,8419.0,68.78313253012048
0,8423.0,69.93975903614458
0,8429.0,65.3855421686747
0,8440.0,64.03614457831326
0,8453.0,62.91566265060241
0,8454.0,63.18072289156626
0,8476.0,59.81927710843374
0,8480.0,60.83132530120482
0,8483.0,61.59036144578313
0,8492.0,63.0722891566265
0,8494.0,63.55421686746988
0,8502.0,61.01204819277108
0,8512.0,62.674698795180724
0,8534.0,68.16867469879519
0,8551.0,65.67469879518072
0,8553.0,66.18072289156626
0,8576.0,60.21686746987952
0,8581.0,61.42168674698795
0,8588.0,56.54216867469879
0,8599.0,57.53012048192771
0,8607.0,59.18072289156626
0,8615.0,61.204819277108435
0,8635.0,61.566265060240966
0,8665.0,61.71084337349398
0,8682.0,60.7710843373494
0,8686.0,61.87951807228916
0,8688.0,55.53012048192771
0,8690.0,55.87951807228916
0,8704.0,55.21686746987952
0,8712.0,57.433734939759034
0,8723.0,60.48192771084337
0,8736.0,62.93975903614458
0,8749.0,66.48192771084338
0,8767.0,64.79518072289157
0,8774.0,66.65060240963855
0,8785.0,68.06024096385542
0,8788.0,68.89156626506023
0,8799.0,71.93975903614458
0,8808.0,74.43373493975903
0,8812.0,75.5421686746988
0,8832.0,74.1566265060241
0,8851.0,78.59036144578313
0,8874.0,78.24096385542168
0,8890.0,81.07228915662651
0,8937.0,94.09638554216868
0,8945.0,89.87951807228916
0,8946.0,90.144578313253
0,8951.0,91.46987951807229
0,8955.0,79.78313253012048
0,8957.0,80.26506024096386
0,8958.0,80.50602409638554
0,8987.0,83.24096385542168
0,8991.0,84.20481927710843
0,8999.0,83.46987951807229
0,9007.0,77.81927710843374
0,9015.0,72.40963855421687
0,9016.0,72.65060240963855
0,9027.0,75.42168674698796
0,9028.0,75.6867469879518
0,9033.0,76.33734939759036
0,9039.0,77.855421686747
0,9055.0,79.4578313253012
0,9079.0,80.13253012048193
0,9089.0,81.71084337349397
0,9096.0,83.06024096385542
0,9112.0,86.91566265060241
0,9115.0,87.63855421686748
0,9129.0,91.13253012048193
0,9131.0,91.66265060240964
0,9152.0,91.08433734939759
0,9162.0,88.21686746987952
0,9164.0,88.72289156626506
0,9190.0,76.37349397590361
0,9194.0,77.3012048192771
0,9198.0,78.26506024096386
0,9201.0,78.98795180722891
0,9215.0,70.144578313253
0,9236.0,68.40963855421687
0,9241.0,69.55421686746988
0,9247.0,63.63855421686747
0,9271.0,66.37349397590361
0,9277.0,67.74698795180723
0,9285.0,68.57831325301204
0,9295.0,63.6144578313253
0,9300.0,64.63855421686748
0,9301.0,64.8433734939759
0,9320.0,69.16867469879519
0,9344.0,74.95180722891567
0,9346.0,75.43373493975903
0,9348.0,75.91566265060241
0,9352.0,67.78313253012048
0,9357.0,63.10843373493976
0,9361.0,55.54216867469879
0,9375.0,48.9277108433735
0,9381.0,50.08433734939759
0,9383.0,50.46987951807229
0,9400.0,50.81927710843374
0,9475.0,63.72289156626506
0,9481.0,60.16867469879518
0,9483.0,60.65060240963855
0,9498.0,64.26506024096386
0,9499.0,64.50602409638554
0,9518.0,64.6987951807229
0,9526.0,62.036144578313255
0,9532.0,63.626506024096386
0,9537.0,64.95180722891567
0,9541.0,66.01204819277109
0,9545.0,58.33734939759036
0,9550.0,59.602409638554214
0,9556.0,59.54216867469879
0,9560.0,55.55421686746988
0,9611.0,61.68674698795181
0,9618.0,63.87951807228916
0,9626.0,66.3855421686747
0,9627.0,66.6987951807229
0,9632.0,65.49397590361446
0,9653.0,67.0
0,9668.0,72.03614457831326
0,9678.0,75.53012048192771
0,9690.0,75.10843373493977
0,9691.0,75.44578313253012
0,9705.0,80.16867469879519
0,9728.0,83.28915662650603
0,9754.0,85.25301204819277
0,9773.0,89.73493975903614
0,9822.0,105.08433734939759
0,9825.0,106.02409638554217
0,9833.0,102.34939759036145
0,9834.0,102.66265060240964
0,9849.0,103.48192771084338
0,9852.0,104.42168674698796
0,9855.0,105.39759036144578
0,9868.0,87.6867469879518
0,9871.0,88.6144578313253
0,9881.0,91.74698795180723
0,9882.0,92.06024096385542
0,9890.0,94.56626506024097
0,9896.0,96.44578313253012
0,9903.0,98.65060240963855
0,9909.0,95.19277108433735
0,9917.0,92.80722891566265
0,9939.0,88.32530120481928
0,9948.0,86.3132530120482
0,9968.0,92.34939759036145
0,9973.0,93.91566265060241
0,9974.0,94.2289156626506
0,9977.0,94.26506024096386
0,9978.0,94.56626506024097
0,9987.0,78.89156626506023
0,9993.0,80.51807228915662
0,10022.0,78.86746987951807
0,10060.0,89.08433734939759
0,10061.0,89.36144578313252
0,10086.0,91.53012048192771
0,10096.0,94.51807228915662
0,10113.0,98.7710843373494
0,10124.0,98.72289156626506
0,10126.0,99.34939759036145
0,10129.0,100.28915662650603
0,10138.0,77.01204819277109
0,10145.0,78.86746987951807
0,10153.0,74.71084337349397
0,10161.0,66.6144578313253
0,10175.0,66.66265060240964
0,10184.0,69.1566265060241
0,10195.0,63.51807228915663
0,10200.0,64.40963855421687
0,10220.0,70.34939759036145
0,10221.0,70.65060240963855
0,10235.0,69.3855421686747
0,10251.0,73.98795180722891
0,10253.0,74.6144578313253
0,10256.0,75.55421686746988
0,10285.0,71.3012048192771
0,10292.0,73.49397590361446
0,10294.0,74.12048192771084
0,10305.0,77.56626506024097
0,10314.0,79.60240963855422
0,10321.0,81.78313253012048
0,10358.0,82.09638554216868
0,10382.0,89.67469879518072
0,10388.0,91.65060240963855
0,10403.0,96.8433734939759
0,10409.0,99.01204819277109
0,10414.0,100.37349397590361
0,10424.0,99.83132530120481
0,10431.0,100.42168674698796
0,10444.0,104.8433734939759
0,10446.0,105.5421686746988
0,10453.0,105.6867469879518
0,10461.0,108.3855421686747
0,10465.0,109.73493975903614
0,10479.0,103.62650602409639
0,10505.0,107.34939759036145
0,10509.0,108.6987951807229
0,10513.0,105.6867469879518
0,10527.0,105.90361445783132
0,10530.0,106.91566265060241
0,10535.0,108.60240963855422
0,10536.0,103.63855421686748
0,10553.0,92.25301204819277
0,10569.0,94.01204819277109
0,10573.0,95.16867469879519
0,10579.0,92.73493975903614
0,10605.0,100.59036144578313
0,10643.0,105.42168674698796
0,10662.0,104.4578313253012
0,10704.0,117.65060240963855
0,10717.0,121.87951807228916
0,10750.0,124.63855421686748
0,10754.0,125.89156626506023
0,10757.0,126.83132530120481
0,10760.0,120.43373493975903
0,10761.0,120.73493975903614
0,10762.0,121.03614457831326
0,10772.0,100.09638554216868
0,10798.0,102.57831325301204
0,10803.0,104.08433734939759
0,10804.0,104.39759036144578
0,10824.0,90.3855421686747
0,10830.0,92.12048192771084
0,10841.0,95.3012048192771
0,10887.0,109.07228915662651
0,10888.0,109.3855421686747
0,10890.0,110.01204819277109
0,10897.0,104.81927710843374
0,10898.0,105.12048192771084
0,10905.0,96.13253012048193
0,10916.0,85.3855421686747
0,10953.0,96.43373493975903
0,10969.0,101.44578313253012
0,10984.0,97.34939759036145
0,10991.0,99.60240963855422
0,11005.0,104.1566265060241
0,11007.0,104.80722891566265
0,11021.0,109.36144578313252
0,11026.0,110.98795180722891
0,11043.0,116.51807228915662
0,11046.0,117.49397590361446
0,11060.0,111.3855421686747
0,11064.0,112.6867469879518
0,11093.0,108.12048192771084
0,11101.0,105.90361445783132
0,11109.0,93.21686746987952
0,11121.0,93.09638554216868
0,11124.0,94.07228915662651
0,11143.0,97.21686746987952
0,11147.0,98.46987951807229
0,11155.0,91.19277108433735
0,11158.0,92.13253012048193
0,11183.0,83.855421686747
0,11185.0,84.4578313253012
0,11190.0,85.96385542168674
0,11192.0,86.56626506024097
0,11213.0,79.74698795180723
0,11273.0,98.6987951807229
0,11274.0,99.03614457831326
0,11286.0,103.08433734939759
0,11303.0,102.6867469879518
0,11308.0,104.37349397590361
0,11330.0,110.86746987951807
0,11337.0,109.97590361445783
0,11352.0,107.51807228915662
0,11353.0,107.8433734939759
0,11356.0,108.81927710843374
0,11368.0,107.49397590361446
0,11375.0,109.6867469879518
0,11388.0,102.8433734939759
0,11405.0,107.96385542168674
0,11421.0,112.97590361445783
0,11428.0,115.16867469879519
0,11434.0,110.6867469879518
0,11440.0,112.5421686746988
0,11457.0,117.86746987951807
0,11485.0,126.79518072289157
0,11493.0,124.16867469879519
0,11502.0,117.46987951807229
0,11503.0,117.79518072289157
0,11513.0,107.3855421686747
0,11530.0,112.62650602409639
0,11542.0,116.53012048192771
0,11551.0,114.144578313253
0,11588.0,115.144578313253
0,11595.0,117.33734939759036
0,11603.0,119.93975903614458
0,11616.0,124.20481927710843
0,11627.0,128.0
0,11649.0,125.42168674698796
0,11650.0,125.7710843373494
0,11656.0,127.86746987951807
0,11660.0,124.81927710843374
0,11674.0,129.5421686746988
0,11689.0,134.6024096385542
0,11694.0,136.289156626506
0,11704.0,117.98795180722891
0,11709.0,119.56626506024097
0,11711.0,120.24096385542168
0,11732.0,105.87951807228916
0,11740.0,108.28915662650603
0,11750.0,105.55421686746988
0,11768.0,110.75903614457832
0,11788.0,116.5421686746988
0,11807.0,111.26506024096386
0,11812.0,112.71084337349397
0,11817.0,103.55421686746988
0,11835.0,108.33734939759036
0,11846.0,105.5421686746988
0,11856.0,108.51807228915662
0,11881.0,107.10843373493977
0,11891.0,101.80722891566265
0,11932.0,114.24096385542168
0,11937.0,115.86746987951807
0,11949.0,106.2289156626506
0,11969.0,102.3855421686747
0,11972.0,103.32530120481928
0,11973.0,103.63855421686748
0,11980.0,98.07228915662651
0,12000.0,92.79518072289157
0,12025.0,100.3855421686747
0,12048.0,107.81927710843374
0,12049.0,108.144578313253
0,12050.0,108.46987951807229
0,12062.0,97.0
0,12066.0,98.20481927710843
0,12086.0,90.21686746987952
0,12104.0,92.73493975903614
0,12125.0,98.3012048192771
0,12158.0,99.03614457831326
0,12173.0,103.19277108433735
0,12188.0,107.34939759036145
0,12225.0,118.04819277108433
0,12243.0,123.25301204819277
0,12255.0,125.48192771084338
0,12259.0,126.59036144578313
0,12263.0,127.6987951807229
0,12265.0,128.25301204819277
0,12267.0,127.10843373493977
0,12272.0,120.12048192771084
0,12283.0,117.89156626506023
0,12294.0,112.3855421686747
0,12304.0,104.12048192771084
0,12311.0,105.89156626506023
0,12321.0,104.79518072289157
0,12327.0,106.3855421686747
0,12330.0,99.6987951807229
0,12344.0,94.43373493975903
0,12348.0,95.39759036144578
0,12385.0,104.72289156626506
0,12397.0,108.04819277108433
0,12401.0,109.1566265060241
0,12431.0,112.50602409638554
0,12437.0,114.37349397590361
0,12442.0,115.93975903614458
0,12449.0,99.42168674698796
0,12470.0,104.65060240963855
0,12477.0,102.34939759036145
0,12494.0,98.50602409638554
0,12515.0,105.51807228915662
0,12523.0,108.49397590361446
0,12532.0,111.855421686747
0,12543.0,116.01204819277109
0,12549.0,118.32530120481928
0,12551.0,119.09638554216868
0,12569.0,115.71084337349397
0,12582.0,112.81927710843374
0,12583.0,113.20481927710843
0,12591.0,115.66265060240964
0,12593.0,116.40963855421687
0,12595.0,117.1566265060241
0,12616.0,115.13253012048193
0,12645.0,115.48192771084338
0,12646.0,115.83132530120481
0,12661.0,121.07228915662651
0,12664.0,113.19277108433735
0,12687.0,121.10843373493977
0,12688.0,121.4578313253012
0,12689.0,121.80722891566265
0,12699.0,113.02409638554217
0,12709.0,116.27710843373494
0,12715.0,118.3012048192771
0,12718.0,119.3132530120482
0,12742.0,108.78313253012048
0,12758.0,103.72289156626506
0,12759.0,104.04819277108433
0,12782.0,98.95180722891567
0,12790.0,101.49397590361446
0,12833.0,115.91566265060241
0,12838.0,117.66265060240964
0,12846.0,116.44578313253012
0,12854.0,114.50602409638554
0,12859.0,116.19277108433735
0,12861.0,110.75903614457832
0,12866.0,105.27710843373494
0,12874.0,107.78313253012048
0,12882.0,107.78313253012048
0,12884.0,108.3855421686747
0,12916.0,103.63855421686748
0,12932.0,108.16867469879519
0,12952.0,106.34939759036145
0,12954.0,106.92771084337349
0,12958.0,108.08433734939759
0,12961.0,103.49397590361446
0,12969.0,89.6144578313253
0,12971.0,90.16867469879519
0,12993.0,90.10843373493977
0,13003.0,92.87951807228916
0,13025.0,98.98795180722891
0,13029.0,100.144578313253
0,13057.0,91.18072289156626
0,13097.0,102.72289156626506
0,13103.0,104.46987951807229
0,13138.0,98.3012048192771
0,13142.0,99.40963855421687
0,13160.0,104.60240963855422
0,13162.0,105.18072289156626
0,13164.0,105.75903614457832
0,13176.0,98.6867469879518
0,13187.0,101.79518072289157
0,13197.0,104.6867469879518
0,13230.0,106.07228915662651
0,13232.0,106.67469879518072
0,13243.0,95.01204819277109
0,13244.0,95.3012048192771
0,13281.0,81.65060240963855
0,13303.0,85.98795180722891
0,13331.0,91.3012048192771
0,13343.0,95.06024096385542
0,13345.0,95.6867469879518
0,13379.0,96.04819277108433
0,13390.0,97.5421686746988
0,13393.0,98.55421686746988
0,13403.0,101.92771084337349
0,13416.0,106.3132530120482
0,13425.0,109.34939759036145
0,13441.0,114.83132530120481
0,13448.0,108.5421686746988
0,13462.0,113.49397590361446
0,13488.0,122.89156626506023
0,13496.0,117.02409638554217
0,13501.0,118.7710843373494
0,13503.0,119.46987951807229
0,13507.0,120.86746987951807
0,13509.0,115.02409638554217
0,13524.0,107.4578313253012
0,13529.0,109.02409638554217
0,13531.0,109.65060240963855
0,13547.0,98.78313253012048
0,13551.0,99.98795180722891
0,13559.0,102.39759036144578
0,13580.0,108.855421686747
0,13598.0,114.83132530120481
0,13619.0,113.55421686746988
0,13620.0,113.89156626506023
0,13625.0,115.57831325301204
0,13640.0,105.24096385542168
0,13650.0,101.28915662650603
0,13653.0,102.2289156626506
0,13668.0,105.33734939759036
0,13733.0,115.66265060240964
0,13749.0,121.06024096385542
0,13753.0,122.40963855421687
0,13754.0,122.74698795180723
0,13760.0,118.2289156626506
0,13765.0,119.855421686747
0,13775.0,118.03614457831326
0,13790.0,122.95180722891567
0,13794.0,124.3012048192771
0,13796.0,124.97590361445783
0,13812.0,105.6144578313253
0,13823.0,108.97590361445783
0,13832.0,107.12048192771084
0,13843.0,99.92771084337349
0,13849.0,101.66265060240964
0,13851.0,97.2289156626506
0,13858.0,89.27710843373494
0,13867.0,85.04819277108433
0,13870.0,85.91566265060241
0,13875.0,78.59036144578313
0,13876.0,78.87951807228916
0,13890.0,75.3855421686747
0,13911.0,81.4578313253012
0,13955.0,95.4578313253012
0,13970.0,100.40963855421687
0,13979.0,103.44578313253012
0,13984.0,105.21686746987952
