,time,meanWaitTime
0,4791.0,113.03614457831326
0,4801.0,115.42168674698796
0,4808.0,113.46987951807229
0,4830.0,117.6144578313253
0,4837.0,113.6987951807229
0,4853.0,93.04819277108433
0,4860.0,94.56626506024097
0,4864.0,95.43373493975903
0,4865.0,95.65060240963855
0,4877.0,89.19277108433735
0,4885.0,85.57831325301204
0,4891.0,79.53012048192771
0,4924.0,85.6987951807229
0,4930.0,86.855421686747
0,4952.0,91.09638554216868
0,4961.0,92.87951807228916
0,4962.0,93.08433734939759
0,4985.0,40.903614457831324
0,4994.0,38.8433734939759
0,5000.0,39.9277108433735
0,5008.0,39.31325301204819
0,5010.0,39.674698795180724
0,5021.0,40.28915662650602
0,5022.0,40.45783132530121
0,5033.0,40.2289156626506
0,5052.0,40.19277108433735
0,5065.0,42.69879518072289
0,5085.0,45.81927710843374
0,5113.0,40.08433734939759
0,5123.0,37.69879518072289
0,5131.0,39.04819277108434
0,5157.0,43.83132530120482
0,5186.0,44.33734939759036
0,5189.0,44.91566265060241
0,5190.0,45.10843373493976
0,5204.0,38.65060240963855
0,5227.0,36.66265060240964
0,5233.0,37.83132530120482
0,5273.0,39.34939759036145
0,5279.0,40.506024096385545
0,5282.0,41.08433734939759
0,5291.0,41.096385542168676
0,5308.0,40.8433734939759
0,5340.0,39.86746987951807
0,5348.0,40.01204819277108
0,5358.0,38.75903614457831
0,5371.0,41.25301204819277
0,5380.0,42.98795180722892
0,5387.0,44.33734939759036
0,5392.0,45.30120481927711
0,5401.0,39.71084337349398
0,5406.0,38.25301204819277
0,5409.0,38.795180722891565
0,5438.0,40.8433734939759
0,5464.0,41.08433734939759
0,5468.0,41.855421686746986
0,5469.0,37.566265060240966
0,5476.0,38.42168674698795
0,5480.0,39.144578313253014
0,5491.0,36.34939759036145
0,5507.0,32.68674698795181
0,5522.0,32.72289156626506
0,5533.0,34.81927710843374
0,5562.0,33.98795180722892
0,5574.0,34.53012048192771
0,5580.0,35.75903614457831
0,5585.0,36.78313253012048
0,5591.0,38.01204819277108
0,5597.0,36.626506024096386
0,5613.0,32.54216867469879
0,5631.0,32.69879518072289
0,5632.0,32.903614457831324
0,5642.0,33.096385542168676
0,5650.0,34.63855421686747
0,5657.0,36.04819277108434
0,5659.0,36.45783132530121
0,5681.0,36.93975903614458
0,5690.0,34.91566265060241
0,5712.0,39.86746987951807
0,5732.0,37.93975903614458
0,5751.0,42.06024096385542
0,5773.0,45.734939759036145
0,5783.0,44.44578313253012
0,5791.0,38.86746987951807
0,5801.0,37.98795180722892
0,5821.0,37.83132530120482
0,5835.0,40.36144578313253
0,5839.0,41.12048192771084
0,5859.0,45.2289156626506
0,5869.0,43.21686746987952
0,5877.0,44.855421686746986
0,5880.0,45.51807228915663
0,5903.0,45.024096385542165
0,5955.0,57.30120481927711
0,5966.0,60.13253012048193
0,5969.0,60.93975903614458
0,5970.0,61.21686746987952
0,5978.0,54.734939759036145
0,5979.0,55.01204819277108
0,6001.0,57.602409638554214
0,6002.0,52.1566265060241
0,6005.0,52.98795180722892
0,6019.0,54.16867469879518
0,6040.0,56.493975903614455
0,6047.0,53.01204819277108
0,6062.0,50.626506024096386
0,6073.0,46.6144578313253
0,6092.0,43.91566265060241
0,6101.0,46.08433734939759
0,6113.0,48.506024096385545
0,6129.0,48.75903614457831
0,6134.0,49.903614457831324
0,6145.0,52.493975903614455
0,6159.0,55.903614457831324
0,6161.0,56.40963855421687
0,6173.0,55.87951807228916
0,6185.0,58.7710843373494
0,6190.0,60.024096385542165
0,6204.0,60.74698795180723
0,6213.0,62.91566265060241
0,6220.0,57.903614457831324
0,6221.0,58.144578313253014
0,6224.0,58.86746987951807
0,6228.0,56.25301204819277
0,6230.0,53.78313253012048
0,6240.0,56.28915662650602
0,6250.0,54.53012048192771
0,6280.0,62.48192771084337
0,6286.0,56.98795180722892
0,6290.0,58.04819277108434
0,6302.0,57.40963855421687
0,6318.0,55.65060240963855
0,6323.0,56.975903614457835
0,6334.0,53.506024096385545
0,6341.0,55.19277108433735
0,6349.0,53.95180722891566
0,6365.0,57.80722891566265
0,6377.0,60.69879518072289
0,6391.0,54.71084337349398
0,6420.0,59.44578313253012
0,6422.0,59.903614457831324
0,6423.0,60.13253012048193
0,6438.0,50.8433734939759
0,6449.0,52.24096385542169
0,6477.0,52.0
0,6483.0,50.93975903614458
0,6496.0,49.36144578313253
0,6556.0,56.0722891566265
0,6557.0,56.31325301204819
0,6558.0,56.55421686746988
0,6563.0,57.795180722891565
0,6568.0,49.75903614457831
0,6584.0,53.48192771084337
0,6585.0,53.72289156626506
0,6603.0,53.27710843373494
0,6604.0,53.506024096385545
0,6607.0,54.19277108433735
0,6654.0,58.87951807228916
0,6664.0,54.8433734939759
0,6687.0,60.08433734939759
0,6690.0,60.795180722891565
0,6702.0,51.28915662650602
0,6716.0,50.024096385542165
0,6745.0,50.28915662650602
0,6769.0,56.08433734939759
0,6772.0,56.8433734939759
0,6787.0,59.06024096385542
0,6802.0,56.096385542168676
0,6805.0,56.855421686746986
0,6816.0,52.65060240963855
0,6819.0,53.373493975903614
0,6823.0,53.3855421686747
0,6839.0,57.25301204819277
0,6854.0,58.83132530120482
0,6881.0,64.40963855421687
0,6884.0,65.3132530120482
0,6898.0,69.57831325301204
0,6906.0,64.79518072289157
0,6907.0,65.10843373493977
0,6909.0,65.73493975903614
0,6944.0,65.74698795180723
0,6964.0,72.08433734939759
0,6973.0,75.01204819277109
0,6979.0,76.12048192771084
0,7003.0,76.66265060240964
0,7014.0,80.25301204819277
0,7017.0,81.26506024096386
0,7024.0,78.03614457831326
0,7040.0,77.0
0,7042.0,77.62650602409639
0,7052.0,74.04819277108433
0,7073.0,73.55421686746988
0,7084.0,77.13253012048193
0,7095.0,74.26506024096386
0,7117.0,77.26506024096386
0,7143.0,83.28915662650603
0,7148.0,78.18072289156626
0,7160.0,82.33734939759036
0,7161.0,82.6987951807229
0,7174.0,82.97590361445783
0,7183.0,79.28915662650603
0,7197.0,84.18072289156626
0,7201.0,85.57831325301204
0,7217.0,84.92771084337349
0,7222.0,81.20481927710843
0,7242.0,83.75903614457832
0,7244.0,84.40963855421687
0,7245.0,84.73493975903614
0,7263.0,75.66265060240964
0,7265.0,76.26506024096386
0,7277.0,71.53012048192771
0,7279.0,72.08433734939759
0,7291.0,68.43373493975903
0,7304.0,67.21686746987952
0,7333.0,74.56626506024097
0,7346.0,73.33734939759036
0,7367.0,72.53012048192771
0,7377.0,67.36144578313252
0,7392.0,70.86746987951807
0,7395.0,71.59036144578313
0,7402.0,65.37349397590361
0,7403.0,65.59036144578313
0,7418.0,68.8433734939759
0,7420.0,69.27710843373494
0,7422.0,69.71084337349397
0,7435.0,55.65060240963855
0,7457.0,56.144578313253014
0,7460.0,56.83132530120482
0,7461.0,57.06024096385542
0,7469.0,51.71084337349398
0,7477.0,53.44578313253012
0,7486.0,55.397590361445786
0,7493.0,50.40963855421687
0,7511.0,48.04819277108434
0,7520.0,44.34939759036145
0,7533.0,41.51807228915663
0,7572.0,50.87951807228916
0,7598.0,52.0722891566265
0,7603.0,53.31325301204819
0,7612.0,49.0
0,7613.0,49.265060240963855
0,7621.0,46.31325301204819
0,7627.0,47.7710843373494
0,7630.0,48.53012048192771
0,7668.0,50.2289156626506
0,7679.0,49.096385542168676
0,7684.0,50.493975903614455
0,7724.0,54.65060240963855
0,7737.0,58.25301204819277
0,7741.0,59.36144578313253
0,7750.0,61.855421686746986
0,7778.0,65.43373493975903
0,7782.0,66.49397590361446
0,7791.0,68.92771084337349
0,7795.0,70.03614457831326
0,7812.0,69.07228915662651
0,7824.0,66.98795180722891
0,7829.0,68.3132530120482
0,7843.0,67.144578313253
0,7853.0,69.75903614457832
0,7867.0,66.4578313253012
0,7868.0,66.75903614457832
0,7880.0,70.12048192771084
0,7913.0,73.79518072289157
0,7917.0,74.90361445783132
0,7926.0,77.39759036144578
0,7957.0,80.91566265060241
0,7965.0,83.32530120481928
0,7974.0,80.39759036144578
0,7981.0,80.87951807228916
0,7993.0,79.92771084337349
0,7996.0,80.75903614457832
0,7997.0,81.03614457831326
0,8002.0,75.81927710843374
0,8026.0,77.28915662650603
0,8029.0,78.08433734939759
0,8032.0,78.90361445783132
0,8039.0,73.66265060240964
0,8057.0,72.51807228915662
0,8071.0,76.39759036144578
0,8073.0,76.96385542168674
0,8087.0,81.02409638554217
0,8088.0,81.32530120481928
0,8106.0,79.65060240963855
0,8111.0,81.1566265060241
0,8113.0,78.71084337349397
0,8114.0,79.02409638554217
0,8167.0,78.08433734939759
0,8172.0,79.53012048192771
0,8177.0,78.86746987951807
0,8188.0,75.12048192771084
0,8192.0,76.27710843373494
0,8205.0,80.03614457831326
0,8214.0,81.21686746987952
0,8218.0,82.32530120481928
0,8220.0,76.18072289156626
0,8222.0,76.71084337349397
0,8254.0,73.26506024096386
0,8270.0,77.50602409638554
0,8277.0,71.34939759036145
0,8281.0,72.40963855421687
0,8285.0,68.39759036144578
0,8298.0,65.53012048192771
0,8301.0,66.25301204819277
0,8327.0,62.265060240963855
0,8340.0,65.6144578313253
0,8353.0,66.97590361445783
0,8362.0,61.06024096385542
0,8370.0,62.18072289156626
0,8376.0,63.55421686746988
0,8380.0,57.75903614457831
0,8382.0,58.19277108433735
0,8399.0,56.57831325301205
0,8410.0,58.83132530120482
0,8424.0,56.10843373493976
0,8450.0,61.71084337349398
0,8451.0,61.93975903614458
0,8457.0,63.34939759036145
0,8459.0,63.83132530120482
0,8493.0,64.43373493975903
0,8503.0,61.024096385542165
0,8512.0,62.975903614457835
0,8523.0,54.975903614457835
0,8552.0,54.95180722891566
0,8553.0,55.13253012048193
0,8573.0,58.9277108433735
0,8577.0,59.69879518072289
0,8579.0,60.08433734939759
0,8583.0,60.86746987951807
0,8593.0,56.63855421686747
0,8605.0,58.95180722891566
0,8609.0,59.72289156626506
0,8621.0,48.506024096385545
0,8634.0,50.86746987951807
0,8640.0,52.096385542168676
0,8649.0,52.975903614457835
0,8652.0,53.66265060240964
0,8657.0,54.80722891566265
0,8687.0,61.21686746987952
0,8691.0,54.51807228915663
0,8699.0,56.373493975903614
0,8711.0,53.54216867469879
0,8726.0,51.795180722891565
0,8741.0,55.59036144578313
0,8748.0,57.3855421686747
0,8761.0,57.33734939759036
0,8769.0,51.65060240963855
0,8777.0,51.0
0,8782.0,46.65060240963855
0,8807.0,52.53012048192771
0,8823.0,56.6144578313253
0,8835.0,53.36144578313253
0,8841.0,53.46987951807229
0,8858.0,57.566265060240966
0,8860.0,58.04819277108434
0,8870.0,60.45783132530121
0,8880.0,62.86746987951807
0,8896.0,66.83132530120481
0,8900.0,59.42168674698795
0,8921.0,58.024096385542165
0,8923.0,58.48192771084337
0,8941.0,59.89156626506024
0,8944.0,60.65060240963855
0,8959.0,58.01204819277108
0,8960.0,58.25301204819277
0,8974.0,49.78313253012048
0,8978.0,50.65060240963855
0,8998.0,52.566265060240966
0,9001.0,53.28915662650602
0,9020.0,55.33734939759036
0,9028.0,57.265060240963855
0,9029.0,57.506024096385545
0,9050.0,57.10843373493976
0,9063.0,60.24096385542169
0,9075.0,59.16867469879518
0,9076.0,59.397590361445786
0,9110.0,62.69879518072289
0,9140.0,70.01204819277109
0,9142.0,70.55421686746988
0,9150.0,72.7710843373494
0,9160.0,69.28915662650603
0,9165.0,70.73493975903614
0,9187.0,68.32530120481928
0,9199.0,71.81927710843374
0,9200.0,72.12048192771084
0,9207.0,74.3132530120482
0,9211.0,75.56626506024097
0,9223.0,78.5421686746988
0,9231.0,81.18072289156626
0,9253.0,89.0
0,9257.0,90.44578313253012
0,9274.0,89.73493975903614
0,9311.0,102.74698795180723
0,9318.0,105.27710843373494
0,9343.0,114.46987951807229
0,9345.0,115.21686746987952
0,9368.0,118.6867469879518
0,9379.0,115.74698795180723
0,9381.0,116.48192771084338
0,9382.0,116.855421686747
0,9385.0,110.97590361445783
0,9393.0,102.79518072289157
0,9412.0,102.6867469879518
0,9416.0,104.13253012048193
0,9419.0,98.7710843373494
0,9470.0,113.6867469879518
0,9472.0,114.3855421686747
0,9481.0,117.53012048192771
0,9493.0,121.72289156626506
0,9498.0,123.46987951807229
0,9527.0,118.144578313253
0,9535.0,116.67469879518072
0,9541.0,113.67469879518072
0,9559.0,112.46987951807229
0,9563.0,113.72289156626506
0,9564.0,114.03614457831326
0,9578.0,113.26506024096386
0,9588.0,116.37349397590361
0,9590.0,117.01204819277109
0,9592.0,112.33734939759036
0,9593.0,110.39759036144578
0,9603.0,99.67469879518072
0,9608.0,101.18072289156626
0,9615.0,96.20481927710843
0,9619.0,97.40963855421687
0,9636.0,102.53012048192771
0,9652.0,101.90361445783132
0,9657.0,103.34939759036145
0,9662.0,98.28915662650603
0,9674.0,101.8433734939759
0,9714.0,105.28915662650603
0,9727.0,109.3855421686747
0,9745.0,115.28915662650603
0,9757.0,104.57831325301204
0,9759.0,105.2289156626506
0,9764.0,106.855421686747
0,9782.0,106.21686746987952
0,9786.0,107.51807228915662
0,9787.0,106.39759036144578
0,9810.0,103.32530120481928
0,9815.0,105.01204819277109
0,9828.0,102.09638554216868
0,9830.0,102.74698795180723
0,9839.0,88.72289156626506
0,9858.0,92.16867469879519
0,9867.0,87.28915662650603
0,9873.0,89.02409638554217
0,9884.0,92.20481927710843
0,9899.0,90.96385542168674
0,9915.0,86.26506024096386
0,9917.0,86.81927710843374
0,9926.0,82.83132530120481
0,9929.0,83.62650602409639
0,9949.0,84.59036144578313
0,9964.0,88.3012048192771
0,9972.0,83.48192771084338
0,9976.0,84.49397590361446
0,9984.0,82.60240963855422
0,10013.0,86.43373493975903
0,10025.0,89.33734939759036
0,10029.0,90.37349397590361
0,10035.0,92.03614457831326
0,10036.0,82.5421686746988
0,10038.0,83.07228915662651
0,10070.0,76.2289156626506
0,10100.0,84.144578313253
0,10102.0,84.67469879518072
0,10104.0,85.20481927710843
0,10113.0,78.65060240963855
0,10128.0,82.81927710843374
0,10144.0,87.44578313253012
0,10156.0,86.62650602409639
0,10158.0,87.20481927710843
0,10159.0,87.49397590361446
0,10190.0,79.93975903614458
0,10191.0,80.20481927710843
0,10204.0,79.59036144578313
0,10210.0,81.18072289156626
0,10211.0,81.44578313253012
0,10220.0,77.86746987951807
0,10235.0,81.72289156626506
0,10238.0,82.55421686746988
0,10264.0,89.78313253012048
0,10268.0,91.01204819277109
0,10276.0,85.26506024096386
0,10278.0,85.86746987951807
0,10293.0,84.02409638554217
0,10321.0,92.12048192771084
0,10340.0,88.6867469879518
0,10390.0,103.62650602409639
0,10394.0,104.83132530120481
0,10398.0,106.03614457831326
0,10401.0,106.93975903614458
0,10410.0,105.0
0,10418.0,96.8433734939759
0,10421.0,97.75903614457832
0,10429.0,100.26506024096386
0,10458.0,109.60240963855422
0,10465.0,107.3132530120482
0,10472.0,106.79518072289157
0,10477.0,108.56626506024097
0,10480.0,109.65060240963855
0,10502.0,117.60240963855422
0,10511.0,112.72289156626506
0,10512.0,110.32530120481928
0,10516.0,111.72289156626506
0,10519.0,112.7710843373494
0,10530.0,111.04819277108433
0,10543.0,107.04819277108433
0,10550.0,109.49397590361446
0,10594.0,114.6987951807229
0,10603.0,113.67469879518072
0,10605.0,114.32530120481928
0,10614.0,117.25301204819277
0,10618.0,118.55421686746988
0,10643.0,113.21686746987952
0,10644.0,113.51807228915662
0,10661.0,110.3855421686747
0,10681.0,113.02409638554217
0,10699.0,118.32530120481928
0,10704.0,119.89156626506023
0,10707.0,120.83132530120481
0,10719.0,104.50602409638554
0,10723.0,105.71084337349397
0,10725.0,102.49397590361446
0,10734.0,96.33734939759036
0,10762.0,104.6987951807229
0,10772.0,107.83132530120481
0,10777.0,109.40963855421687
0,10778.0,109.73493975903614
0,10780.0,110.3855421686747
0,10782.0,102.65060240963855
0,10796.0,102.92771084337349
0,10807.0,98.09638554216868
0,10817.0,101.10843373493977
0,10832.0,105.62650602409639
0,10834.0,106.2289156626506
0,10852.0,92.71084337349397
0,10864.0,96.03614457831326
0,10908.0,98.93975903614458
0,10929.0,105.26506024096386
0,10944.0,103.48192771084338
0,10949.0,104.98795180722891
0,10955.0,106.79518072289157
0,10960.0,108.3012048192771
0,10986.0,115.44578313253012
0,10998.0,117.62650602409639
0,11019.0,114.55421686746988
0,11022.0,115.4578313253012
0,11027.0,101.78313253012048
0,11056.0,110.10843373493977
0,11058.0,110.6867469879518
0,11074.0,105.71084337349397
0,11101.0,113.87951807228916
0,11107.0,107.4578313253012
0,11110.0,108.39759036144578
0,11133.0,105.12048192771084
0,11140.0,99.16867469879519
0,11143.0,100.03614457831326
0,11159.0,94.91566265060241
0,11176.0,98.5421686746988
0,11183.0,94.87951807228916
0,11191.0,97.0
0,11198.0,89.95180722891567
0,11200.0,90.4578313253012
0,11233.0,89.60240963855422
0,11237.0,90.66265060240964
0,11294.0,101.96385542168674
0,11297.0,102.81927710843374
0,11310.0,106.57831325301204
0,11313.0,107.46987951807229
0,11353.0,103.93975903614458
0,11357.0,105.09638554216868
0,11379.0,110.53012048192771
0,11390.0,113.74698795180723
0,11392.0,114.34939759036145
0,11402.0,104.66265060240964
0,11414.0,100.3132530120482
0,11419.0,98.63855421686748
0,11428.0,92.4578313253012
0,11450.0,99.03614457831326
0,11454.0,100.28915662650603
0,11455.0,100.60240963855422
0,11492.0,100.63855421686748
0,11504.0,104.5421686746988
0,11516.0,108.44578313253012
0,11519.0,109.42168674698796
0,11543.0,107.50602409638554
0,11568.0,109.75903614457832
0,11576.0,112.26506024096386
0,11585.0,115.08433734939759
0,11588.0,116.04819277108433
0,11608.0,112.80722891566265
0,11623.0,106.63855421686748
0,11624.0,106.95180722891567
0,11632.0,91.32530120481928
0,11684.0,106.37349397590361
0,11696.0,110.27710843373494
0,11699.0,111.25301204819277
0,11726.0,110.67469879518072
0,11733.0,112.86746987951807
0,11736.0,113.80722891566265
0,11737.0,114.12048192771084
0,11763.0,106.0
0,11812.0,116.50602409638554
0,11841.0,125.59036144578313
0,11849.0,128.19277108433735
0,11864.0,128.0722891566265
0,11881.0,125.18072289156626
0,11886.0,120.73493975903614
0,11900.0,124.95180722891567
0,11901.0,125.25301204819277
0,11903.0,125.855421686747
0,11911.0,106.855421686747
0,11920.0,109.34939759036145
0,11937.0,103.81927710843374
0,11948.0,106.86746987951807
0,11958.0,108.24096385542168
0,11966.0,101.46987951807229
0,11991.0,108.6867469879518
0,12004.0,104.27710843373494
0,12015.0,107.72289156626506
0,12022.0,102.7710843373494
0,12038.0,97.80722891566265
0,12042.0,99.01204819277109
0,12048.0,100.81927710843374
0,12063.0,99.59036144578313
0,12086.0,97.74698795180723
0,12095.0,92.98795180722891
0,12101.0,94.65060240963855
0,12104.0,85.37349397590361
0,12107.0,86.16867469879519
0,12167.0,104.07228915662651
0,12170.0,105.04819277108433
0,12184.0,105.10843373493977
0,12186.0,105.73493975903614
0,12195.0,92.97590361445783
0,12199.0,94.18072289156626
0,12202.0,95.08433734939759
0,12214.0,91.01204819277109
0,12227.0,86.03614457831326
0,12230.0,86.93975903614458
0,12254.0,94.16867469879519
0,12258.0,95.37349397590361
0,12276.0,92.90361445783132
0,12291.0,93.72289156626506
0,12294.0,94.55421686746988
0,12303.0,91.12048192771084
0,12305.0,91.65060240963855
0,12310.0,87.62650602409639
0,12328.0,82.44578313253012
0,12354.0,89.3012048192771
0,12355.0,89.56626506024097
0,12364.0,78.4578313253012
0,12371.0,76.02409638554217
0,12406.0,84.3132530120482
0,12443.0,93.74698795180723
0,12461.0,88.63855421686748
0,12475.0,92.43373493975903
0,12505.0,100.89156626506023
0,12507.0,101.49397590361446
0,12513.0,103.3012048192771
0,12527.0,96.66265060240964
0,12530.0,97.53012048192771
0,12532.0,98.10843373493977
0,12601.0,109.65060240963855
0,12602.0,110.01204819277109
0,12606.0,103.3855421686747
0,12614.0,99.53012048192771
0,12627.0,103.96385542168674
0,12644.0,110.12048192771084
0,12645.0,110.49397590361446
0,12661.0,105.7710843373494
0,12663.0,101.49397590361446
0,12672.0,91.49397590361446
0,12693.0,99.08433734939759
0,12729.0,112.49397590361446
0,12731.0,113.24096385542168
0,12732.0,113.6144578313253
0,12760.0,114.19277108433735
0,12767.0,115.55421686746988
0,12790.0,123.59036144578313
0,12804.0,128.48192771084337
0,12806.0,129.18072289156626
0,12823.0,130.6987951807229
0,12833.0,125.72289156626506
0,12835.0,126.37349397590361
0,12838.0,127.34939759036145
0,12853.0,123.26506024096386
0,12854.0,123.57831325301204
0,12857.0,124.51807228915662
0,12865.0,117.3855421686747
0,12924.0,126.1566265060241
0,12926.0,126.78313253012048
0,12948.0,122.36144578313252
0,12952.0,123.51807228915662
0,12954.0,119.56626506024097
0,12966.0,112.74698795180723
0,12976.0,106.50602409638554
0,12988.0,100.39759036144578
0,12995.0,95.5421686746988
0,12998.0,96.33734939759036
0,13014.0,94.33734939759036
0,13029.0,97.5421686746988
0,13074.0,110.25301204819277
0,13091.0,106.27710843373494
0,13109.0,104.8433734939759
0,13110.0,105.13253012048193
0,13117.0,107.1566265060241
0,13118.0,107.44578313253012
0,13168.0,112.46987951807229
0,13181.0,116.3855421686747
0,13184.0,117.28915662650603
0,13192.0,112.20481927710843
0,13208.0,107.96385542168674
0,13229.0,103.66265060240964
0,13230.0,103.96385542168674
0,13232.0,104.56626506024097
0,13254.0,102.18072289156626
0,13268.0,98.83132530120481
0,13284.0,95.40963855421687
0,13289.0,96.91566265060241
0,13310.0,88.6867469879518
0,13316.0,83.02409638554217
0,13319.0,83.89156626506023
0,13327.0,86.28915662650603
0,13345.0,91.86746987951807
0,13356.0,95.3132530120482
