,time,meanWaitTime,action,dispersion,headwaySD
133,697.0,17.80952380952381,Hold,3.875468164794007,126.71723491330503
134,701.0,15.904761904761905,Hold,3.438644688644688,106.03563170838788
135,704.0,17.19047619047619,Hold,3.438644688644688,108.73316283346362
136,705.0,13.952380952380953,Hold,3.485507246376811,113.49956588012503
137,725.0,18.952380952380953,Hold,3.614468864468865,146.74917994398263
138,730.0,19.857142857142858,Hold,3.614468864468865,132.0481348866919
139,731.0,20.428571428571427,Hold,3.614468864468865,129.5127379470548
140,732.0,21.0,Hold,3.614468864468865,126.71194787277213
141,737.0,16.80952380952381,Hold,2.6427392739273925,96.89573854735418
142,742.0,17.666666666666668,Hold,2.236254295532646,90.50321961929487
143,743.0,18.142857142857142,Hold,2.236254295532646,90.79059648577628
144,746.0,15.285714285714286,Hold,2.196236559139785,93.02277884863587
145,753.0,14.666666666666666,Hold,2.6159420289855073,112.81775319426653
146,754.0,15.047619047619047,Hold,2.6159420289855073,121.80179344342156
147,757.0,10.761904761904763,Hold,2.615942028985507,131.2431893127115
148,758.0,11.095238095238095,No action,2.537545787545788,131.75992620866893
149,773.0,9.142857142857142,Hold,2.325757575757576,126.23289969104627
150,777.0,10.142857142857142,Hold,2.3166666666666673,129.65642749029584
151,782.0,9.571428571428571,Hold,2.3682170542635657,100.33559264969398
152,790.0,10.380952380952381,Hold,2.5,88.17655052648193
153,792.0,11.238095238095237,Hold,2.5,185.73297344326122
154,796.0,10.0,Hold,2.6937984496124026,172.7245076805033
155,797.0,10.380952380952381,Hold,2.4285714285714284,171.7017540349309
156,804.0,8.666666666666666,No action,2.5462962962962963,193.42430030574096
157,809.0,10.619047619047619,Hold,2.3245614035087723,131.89074195200536
158,823.0,12.761904761904763,Hold,2.1929824561403515,155.299497991224
159,830.0,12.857142857142858,Hold,2.11,109.88470006165046
160,838.0,13.19047619047619,Hold,2.269230769230769,88.57770234354618
161,842.0,12.952380952380953,Hold,2.423076923076923,89.3104581134355
162,847.0,13.761904761904763,Hold,2.323593073593074,77.47847525908233
163,848.0,14.19047619047619,Hold,2.323593073593074,75.0752607999606
164,852.0,12.523809523809524,Hold,3.064814814814815,84.62909246218004
165,860.0,14.857142857142858,Hold,2.7583333333333333,154.61657959085446
166,869.0,11.523809523809524,Hold,2.6203703703703702,185.26524994023214
