,time,mean,median,sd
0,8371.0,295.0,244.0,248.68913469286454
0,8373.0,283.59090909090907,237.0,250.62116632133143
0,8407.0,305.1304347826087,262.0,251.98383391000476
0,8413.0,311.1304347826087,268.0,251.98383391000476
0,8421.0,319.1304347826087,276.0,251.98383391000476
0,8439.0,326.04545454545456,288.5,252.10287894081642
0,8443.0,330.04545454545456,292.5,252.10287894081642
0,8447.0,283.3636363636364,250.0,195.02040579817782
0,8458.0,294.3636363636364,261.0,195.02040579817782
0,8464.0,300.3636363636364,267.0,195.02040579817782
0,8492.0,310.1818181818182,253.5,204.42194250743339
0,8496.0,314.1818181818182,257.5,204.42194250743339
0,8522.0,326.39130434782606,283.0,210.13178869470894
0,8540.0,351.90909090909093,301.5,211.807783591828
0,8547.0,347.0952380952381,308.0,209.5909632643692
0,8588.0,371.6818181818182,323.5,218.14911213197027
0,8607.0,377.7142857142857,317.0,214.83884167244167
0,8609.0,379.7142857142857,319.0,214.83884167244167
0,8630.0,407.55,365.5,217.90421634286935
0,8632.0,409.55,367.5,217.90421634286935
0,8642.0,410.10526315789474,352.0,219.5387256899391
0,8649.0,417.10526315789474,359.0,219.5387256899391
0,8661.0,429.10526315789474,371.0,219.5387256899391
0,8668.0,436.10526315789474,378.0,219.5387256899391
0,8675.0,443.10526315789474,385.0,219.5387256899391
0,8687.0,455.10526315789474,397.0,219.5387256899391
0,8689.0,457.10526315789474,399.0,219.5387256899391
0,8708.0,468.63157894736844,418.0,232.64117627261714
0,8723.0,460.2,425.5,248.69169668487123
0,8735.0,474.42105263157896,445.0,254.9588853933066
0,8749.0,488.42105263157896,459.0,254.9588853933066
0,8752.0,491.42105263157896,462.0,254.9588853933066
0,8761.0,419.05555555555554,442.0,221.3836469475613
0,8766.0,397.72222222222223,414.0,240.9637606583556
0,8770.0,401.72222222222223,418.0,240.9637606583556
0,8777.0,408.72222222222223,425.0,240.9637606583556
0,8781.0,412.72222222222223,429.0,240.9637606583556
0,8792.0,423.72222222222223,440.0,240.9637606583556
0,8797.0,428.72222222222223,445.0,240.9637606583556
0,8830.0,441.4117647058824,459.0,232.49467010298878
0,8837.0,433.875,463.5,232.0339078130608
0,8840.0,436.875,466.5,232.0339078130608
0,8846.0,431.8666666666667,470.0,235.5634002886602
0,8847.0,432.8666666666667,471.0,235.5634002886602
0,8856.0,447.92857142857144,482.5,242.6983619597775
0,8859.0,450.92857142857144,485.5,242.6983619597775
0,8888.0,479.92857142857144,514.5,242.6983619597775
0,8893.0,392.0,433.0,279.3042695699441
0,8911.0,352.6875,321.5,286.1703423553007
0,8915.0,356.6875,325.5,286.1703423553007
0,8924.0,379.0,448.0,290.71887910259056
0,8930.0,356.42857142857144,340.5,279.83840088923625
0,8934.0,336.6,231.0,284.67192813248494
0,8957.0,302.1666666666667,221.0,289.8793331332501
0,8962.0,304.3333333333333,226.0,292.5573068268468
0,8967.0,309.3333333333333,231.0,292.5573068268468
0,8972.0,314.3333333333333,236.0,292.5573068268468
