,time,meanWaitTime
0,3882.0,1017.25
0,3886.0,1049.5333333333333
0,3914.0,1039.3333333333333
0,3941.0,1026.4
0,3955.0,974.5625
0,3956.0,867.2777777777778
0,3979.0,859.125
0,3981.0,861.125
0,3982.0,862.125
0,3995.0,849.4375
0,4007.0,811.2941176470588
0,4025.0,673.4761904761905
0,4056.0,660.1818181818181
0,4070.0,674.1818181818181
0,4071.0,675.1818181818181
0,4098.0,684.6363636363636
0,4116.0,702.6363636363636
0,4125.0,728.6190476190476
0,4140.0,743.6190476190476
0,4147.0,685.7826086956521
0,4155.0,701.8636363636364
0,4161.0,707.8636363636364
0,4191.0,677.0
0,4199.0,592.0416666666666
0,4201.0,594.0416666666666
0,4224.0,586.9166666666666
0,4235.0,611.7391304347826
0,4239.0,615.7391304347826
0,4249.0,625.7391304347826
0,4256.0,619.8260869565217
0,4273.0,627.0434782608696
0,4287.0,639.6086956521739
0,4302.0,682.2727272727273
0,4303.0,683.2727272727273
0,4304.0,684.2727272727273
0,4336.0,583.55
0,4354.0,613.7368421052631
0,4374.0,574.8571428571429
0,4399.0,582.6190476190476
0,4409.0,596.4
0,4422.0,616.2105263157895
0,4438.0,572.5714285714286
0,4457.0,567.1904761904761
0,4473.0,595.9
0,4492.0,547.0909090909091
0,4499.0,533.7272727272727
0,4508.0,542.7272727272727
0,4510.0,544.7272727272727
0,4547.0,575.047619047619
0,4561.0,576.1904761904761
0,4570.0,535.0434782608696
0,4578.0,541.3636363636364
0,4589.0,573.7142857142857
0,4592.0,576.7142857142857
0,4594.0,602.7
0,4612.0,546.6666666666666
0,4616.0,550.6666666666666
0,4620.0,554.6666666666666
0,4668.0,514.625
0,4701.0,484.1923076923077
0,4716.0,480.77777777777777
0,4724.0,488.77777777777777
0,4730.0,494.77777777777777
0,4738.0,502.77777777777777
0,4751.0,497.42857142857144
0,4761.0,507.42857142857144
0,4790.0,510.48275862068965
0,4793.0,513.4827586206897
0,4801.0,532.0
0,4802.0,545.5
0,4815.0,535.5384615384615
0,4826.0,399.9230769230769
0,4833.0,404.2
0,4842.0,413.2
0,4855.0,410.03846153846155
0,4866.0,429.96
0,4867.0,430.96
0,4872.0,433.6666666666667
0,4885.0,431.375
0,4893.0,394.17391304347825
0,4905.0,391.69565217391306
0,4932.0,401.875
0,4935.0,404.875
0,4960.0,451.1818181818182
0,4974.0,465.1818181818182
0,4980.0,484.14285714285717
0,4984.0,484.8
0,4992.0,489.42105263157896
0,5009.0,458.8095238095238
0,5010.0,459.8095238095238
0,5020.0,286.63157894736844
0,5022.0,288.63157894736844
0,5030.0,282.3888888888889
0,5048.0,300.3888888888889
0,5049.0,301.3888888888889
0,5052.0,304.3888888888889
0,5058.0,261.375
0,5088.0,275.5882352941176
0,5092.0,279.5882352941176
0,5093.0,285.6875
0,5116.0,259.0625
0,5118.0,245.76470588235293
0,5146.0,239.33333333333334
0,5150.0,243.33333333333334
0,5175.0,243.71428571428572
0,5190.0,264.0769230769231
0,5196.0,270.0769230769231
0,5201.0,266.5
0,5204.0,269.5
0,5226.0,269.53846153846155
0,5238.0,262.07142857142856
0,5242.0,266.07142857142856
0,5255.0,252.84615384615384
0,5266.0,263.84615384615387
0,5294.0,215.0
0,5330.0,222.64705882352942
0,5345.0,248.0625
0,5346.0,249.0625
0,5356.0,243.375
0,5364.0,251.375
0,5369.0,256.375
0,5390.0,261.8235294117647
0,5394.0,265.8235294117647
0,5399.0,270.8235294117647
0,5401.0,250.23529411764707
0,5443.0,215.76470588235293
0,5457.0,206.1764705882353
0,5461.0,210.1764705882353
0,5479.0,189.66666666666666
0,5482.0,192.66666666666666
0,5488.0,162.7058823529412
0,5501.0,166.0
0,5509.0,165.1578947368421
0,5523.0,179.1578947368421
0,5533.0,189.1578947368421
0,5542.0,204.27777777777777
0,5561.0,211.68421052631578
0,5569.0,208.85
0,5575.0,204.71428571428572
0,5585.0,221.35
0,5595.0,231.35
0,5598.0,234.35
0,5607.0,193.42857142857142
0,5619.0,196.36363636363637
0,5623.0,193.5909090909091
0,5631.0,201.5909090909091
0,5644.0,214.5909090909091
0,5646.0,216.5909090909091
0,5657.0,199.52173913043478
0,5658.0,200.52173913043478
0,5686.0,213.04545454545453
0,5690.0,217.04545454545453
0,5694.0,190.2
0,5731.0,219.1578947368421
0,5733.0,221.1578947368421
0,5749.0,197.66666666666666
0,5759.0,198.23809523809524
0,5762.0,192.13636363636363
0,5766.0,196.13636363636363
0,5778.0,208.13636363636363
0,5787.0,216.95238095238096
0,5796.0,221.8
0,5826.0,208.5
0,5827.0,209.5
0,5831.0,197.33333333333334
0,5835.0,201.33333333333334
0,5841.0,207.33333333333334
0,5846.0,221.3
0,5848.0,212.71428571428572
0,5861.0,225.71428571428572
0,5884.0,237.54545454545453
0,5929.0,259.6818181818182
0,5950.0,268.5652173913044
0,5955.0,269.77272727272725
0,5962.0,253.91666666666666
0,5996.0,287.9166666666667
0,5997.0,288.9166666666667
0,6001.0,280.7391304347826
0,6011.0,278.40909090909093
0,6047.0,264.7916666666667
0,6055.0,273.60869565217394
0,6057.0,275.60869565217394
0,6061.0,243.79166666666666
0,6077.0,250.30434782608697
0,6080.0,253.30434782608697
0,6081.0,253.4090909090909
0,6086.0,233.4
0,6098.0,210.71428571428572
0,6100.0,212.71428571428572
0,6112.0,224.71428571428572
0,6126.0,225.35
0,6131.0,230.6315789473684
0,6134.0,233.6315789473684
0,6164.0,241.75
0,6176.0,245.26315789473685
0,6197.0,248.78947368421052
0,6206.0,239.16666666666666
0,6212.0,232.57894736842104
0,6223.0,203.1
0,6229.0,209.1
0,6241.0,206.78947368421052
0,6246.0,211.78947368421052
0,6253.0,218.78947368421052
0,6255.0,209.85
0,6282.0,211.71428571428572
0,6288.0,217.71428571428572
0,6289.0,218.71428571428572
0,6304.0,199.05263157894737
0,6310.0,152.72727272727272
0,6318.0,161.76190476190476
0,6324.0,172.6
0,6335.0,183.6
0,6342.0,190.6
0,6343.0,191.6
0,6345.0,193.6
0,6368.0,193.3684210526316
0,6371.0,196.3684210526316
0,6378.0,205.11111111111111
0,6393.0,213.41176470588235
0,6402.0,190.5
0,6418.0,185.95
0,6436.0,212.47368421052633
0,6451.0,200.14285714285714
0,6483.0,200.6818181818182
0,6487.0,195.82608695652175
0,6521.0,192.95652173913044
0,6555.0,226.95652173913044
0,6558.0,220.5
0,6560.0,222.5
0,6582.0,227.1153846153846
0,6583.0,228.1153846153846
0,6601.0,246.1153846153846
0,6613.0,243.23076923076923
0,6621.0,238.8
0,6657.0,242.78571428571428
0,6660.0,245.78571428571428
0,6663.0,238.8148148148148
0,6690.0,221.32142857142858
0,6696.0,206.03571428571428
0,6697.0,207.03571428571428
0,6701.0,196.96428571428572
0,6711.0,198.6153846153846
0,6714.0,201.6153846153846
0,6725.0,200.34615384615384
0,6730.0,185.53846153846155
0,6731.0,191.0
0,6732.0,192.0
0,6771.0,227.28
0,6776.0,236.66666666666666
0,6796.0,256.6666666666667
0,6798.0,258.6666666666667
0,6814.0,254.6153846153846
0,6815.0,255.6153846153846
0,6817.0,257.61538461538464
0,6823.0,249.2173913043478
0,6845.0,231.74074074074073
0,6846.0,232.74074074074073
0,6855.0,212.17857142857142
0,6863.0,219.88888888888889
0,6865.0,214.03571428571428
0,6867.0,216.03571428571428
0,6887.0,235.5
0,6888.0,236.5
0,6907.0,239.44444444444446
0,6916.0,236.07692307692307
0,6917.0,237.07692307692307
0,6919.0,239.07692307692307
0,6935.0,208.96
0,6949.0,218.875
0,6967.0,218.375
0,6975.0,226.375
0,6992.0,221.54166666666666
0,6997.0,223.04347826086956
0,7003.0,226.77272727272728
0,7013.0,202.3913043478261
0,7017.0,206.3913043478261
0,7020.0,194.45454545454547
0,7038.0,203.30434782608697
0,7072.0,215.69565217391303
0,7075.0,209.66666666666666
0,7087.0,221.66666666666666
0,7088.0,222.66666666666666
0,7103.0,225.45833333333334
0,7132.0,227.34615384615384
0,7148.0,220.84615384615384
0,7154.0,226.84615384615384
0,7160.0,230.52
0,7184.0,257.0416666666667
0,7186.0,259.0416666666667
0,7191.0,264.0416666666667
0,7197.0,270.17391304347825
0,7201.0,274.17391304347825
0,7215.0,277.77272727272725
0,7227.0,277.2173913043478
0,7229.0,279.2173913043478
0,7231.0,280.3181818181818
0,7235.0,261.90909090909093
0,7246.0,280.8095238095238
0,7251.0,292.25
0,7264.0,276.45
0,7272.0,284.45
0,7279.0,280.45
0,7290.0,266.95
0,7310.0,300.94736842105266
0,7320.0,280.3
0,7333.0,277.35
0,7343.0,272.1578947368421
0,7356.0,273.05555555555554
0,7372.0,291.2352941176471
0,7378.0,297.2352941176471
0,7394.0,313.2352941176471
0,7410.0,296.52941176470586
0,7413.0,299.52941176470586
0,7416.0,268.4117647058824
0,7422.0,249.5625
0,7424.0,251.5625
0,7426.0,253.5625
0,7453.0,233.5625
0,7465.0,196.76470588235293
0,7479.0,189.89473684210526
0,7480.0,190.89473684210526
0,7486.0,196.27777777777777
0,7491.0,181.47058823529412
0,7497.0,197.375
0,7513.0,187.5
0,7515.0,189.5
0,7518.0,192.5
0,7533.0,173.31578947368422
0,7569.0,202.05263157894737
0,7582.0,186.1818181818182
0,7590.0,194.1818181818182
0,7591.0,195.1818181818182
0,7607.0,185.23809523809524
0,7609.0,187.23809523809524
0,7612.0,190.23809523809524
0,7619.0,192.0
0,7624.0,197.0
0,7629.0,186.61111111111111
0,7632.0,189.61111111111111
0,7671.0,217.05555555555554
0,7683.0,229.05555555555554
0,7687.0,214.38888888888889
0,7688.0,216.0
0,7727.0,194.04347826086956
0,7742.0,188.91304347826087
0,7746.0,184.91666666666666
0,7749.0,187.91666666666666
0,7766.0,211.82608695652175
0,7771.0,216.82608695652175
0,7783.0,228.82608695652175
0,7794.0,240.8181818181818
0,7808.0,244.2173913043478
0,7809.0,245.2173913043478
0,7846.0,254.45454545454547
0,7855.0,270.35
0,7860.0,275.35
0,7867.0,266.94444444444446
0,7876.0,275.94444444444446
0,7889.0,294.2352941176471
0,7921.0,259.75
0,7922.0,260.75
0,7936.0,276.42105263157896
0,7960.0,273.4761904761905
0,7966.0,270.65
0,7980.0,271.2857142857143
0,7981.0,272.2857142857143
0,7986.0,253.15
0,7988.0,255.15
0,8001.0,253.42105263157896
0,8006.0,258.42105263157896
0,8020.0,229.35
0,8021.0,230.35
0,8022.0,231.35
0,8027.0,221.66666666666666
0,8063.0,244.89473684210526
0,8086.0,223.8695652173913
0,8092.0,220.45833333333334
0,8094.0,222.45833333333334
0,8097.0,225.45833333333334
0,8100.0,205.22727272727272
0,8113.0,226.57142857142858
0,8120.0,219.14285714285714
0,8150.0,234.45
0,8158.0,213.8
0,8172.0,214.6
0,8178.0,210.23809523809524
0,8183.0,212.8
0,8187.0,199.26315789473685
0,8188.0,200.26315789473685
0,8190.0,192.25
0,8214.0,175.4090909090909
0,8222.0,179.95454545454547
0,8227.0,184.95454545454547
0,8242.0,185.36363636363637
0,8249.0,192.36363636363637
0,8275.0,200.30434782608697
0,8276.0,201.30434782608697
0,8285.0,194.56521739130434
0,8291.0,200.56521739130434
0,8296.0,193.47826086956522
0,8300.0,193.4090909090909
0,8304.0,173.0
0,8312.0,175.2608695652174
0,8353.0,216.2608695652174
0,8358.0,186.75
0,8364.0,192.75
0,8366.0,194.75
0,8367.0,195.75
0,8380.0,192.76923076923077
0,8381.0,193.76923076923077
0,8387.0,199.76923076923077
0,8405.0,206.96296296296296
0,8417.0,211.65384615384616
0,8419.0,213.65384615384616
0,8422.0,216.65384615384616
0,8427.0,211.36
0,8442.0,226.36
0,8455.0,239.36
0,8456.0,240.36
0,8461.0,237.08333333333334
0,8474.0,228.13636363636363
0,8490.0,231.28571428571428
0,8492.0,233.28571428571428
0,8533.0,261.7142857142857
0,8543.0,255.1904761904762
0,8554.0,250.57142857142858
0,8561.0,248.0
0,8562.0,249.0
0,8578.0,249.5
0,8579.0,250.5
0,8586.0,257.5
0,8605.0,241.43478260869566
0,8606.0,242.43478260869566
0,8610.0,229.22727272727272
0,8613.0,240.0
0,8618.0,230.75
0,8630.0,243.05263157894737
0,8649.0,249.15
0,8688.0,253.2608695652174
0,8695.0,259.4347826086956
0,8696.0,260.4347826086956
0,8708.0,250.34782608695653
0,8715.0,257.3478260869565
0,8719.0,261.3478260869565
0,8723.0,265.3478260869565
0,8748.0,278.3333333333333
0,8761.0,275.2916666666667
0,8773.0,271.7083333333333
0,8780.0,257.5769230769231
0,8782.0,259.5769230769231
0,8785.0,262.5769230769231
0,8795.0,263.76
0,8796.0,264.76
0,8816.0,273.48
0,8833.0,279.7692307692308
0,8839.0,291.76
0,8872.0,271.7857142857143
0,8890.0,292.48148148148147
0,8893.0,295.48148148148147
0,8902.0,265.56
0,8921.0,284.56
0,8936.0,275.9166666666667
0,8949.0,286.4347826086956
0,8953.0,295.54545454545456
0,8954.0,296.54545454545456
0,8967.0,284.5416666666667
0,8969.0,286.5416666666667
0,8970.0,287.5416666666667
0,8971.0,288.5416666666667
0,8980.0,315.54545454545456
0,8986.0,321.54545454545456
0,8995.0,309.04761904761904
0,9000.0,287.45
0,9002.0,289.45
0,9009.0,285.1
0,9019.0,288.5263157894737
0,9036.0,279.7368421052632
0,9052.0,259.7
0,9056.0,237.94736842105263
0,9070.0,237.78947368421052
0,9080.0,235.7
0,9083.0,238.7
0,9128.0,250.08695652173913
0,9135.0,252.04545454545453
0,9137.0,254.04545454545453
0,9147.0,253.23809523809524
0,9149.0,255.23809523809524
0,9182.0,272.4761904761905
0,9195.0,263.54545454545456
0,9199.0,267.54545454545456
0,9203.0,271.54545454545456
0,9208.0,242.0
0,9213.0,246.75
0,9215.0,248.75
0,9224.0,250.75
0,9240.0,254.47619047619048
0,9257.0,249.95454545454547
0,9269.0,251.1818181818182
0,9270.0,252.1818181818182
0,9281.0,274.42857142857144
0,9284.0,277.42857142857144
0,9312.0,291.95454545454544
0,9321.0,300.95454545454544
0,9347.0,320.8636363636364
0,9357.0,316.8695652173913
0,9358.0,317.8695652173913
0,9359.0,305.625
0,9373.0,285.25
0,9387.0,299.25
0,9389.0,289.28
0,9393.0,303.25
0,9403.0,293.9130434782609
0,9427.0,300.2173913043478
0,9428.0,301.2173913043478
0,9438.0,284.85714285714283
0,9453.0,286.5
0,9470.0,303.5
0,9472.0,305.5
0,9490.0,326.57142857142856
0,9495.0,331.57142857142856
0,9511.0,343.1
0,9530.0,306.14285714285717
0,9539.0,315.14285714285717
0,9541.0,317.14285714285717
0,9575.0,290.60869565217394
0,9577.0,269.36
0,9586.0,269.56
0,9592.0,275.56
0,9602.0,285.56
0,9606.0,280.16
0,9608.0,270.96
0,9611.0,256.0769230769231
0,9615.0,266.52
0,9622.0,263.9583333333333
0,9638.0,249.22222222222223
0,9639.0,241.32142857142858
0,9648.0,233.9
0,9667.0,230.13793103448276
0,9675.0,233.35714285714286
0,9707.0,263.7857142857143
0,9756.0,302.86206896551727
0,9776.0,305.48275862068965
0,9794.0,312.93333333333334
0,9795.0,313.93333333333334
0,9798.0,316.93333333333334
0,9804.0,322.93333333333334
0,9812.0,316.6551724137931
0,9821.0,325.6551724137931
0,9822.0,326.6551724137931
0,9833.0,323.67857142857144
0,9861.0,326.7241379310345
0,9862.0,327.7241379310345
0,9865.0,321.0
0,9868.0,325.25925925925924
0,9897.0,347.65384615384613
0,9914.0,350.36
0,9919.0,355.36
0,9932.0,368.36
0,9935.0,371.36
0,9952.0,358.24
0,9953.0,359.24
0,9957.0,334.96
0,9990.0,333.56
0,10002.0,335.3333333333333
0,10016.0,349.3333333333333
0,10035.0,351.0
0,10036.0,352.0
0,10038.0,354.0
0,10049.0,359.95652173913044
0,10053.0,363.95652173913044
0,10054.0,364.95652173913044
0,10072.0,354.54545454545456
0,10099.0,361.3181818181818
0,10101.0,363.3181818181818
0,10112.0,364.14285714285717
0,10115.0,350.59090909090907
0,10126.0,340.0
0,10128.0,342.0
0,10159.0,387.0
0,10164.0,373.04761904761904
0,10174.0,372.42105263157896
0,10175.0,373.42105263157896
0,10193.0,388.94444444444446
0,10194.0,389.94444444444446
0,10218.0,366.2105263157895
0,10222.0,370.2105263157895
0,10225.0,347.3157894736842
0,10231.0,353.3157894736842
0,10260.0,318.0
0,10278.0,280.54545454545456
0,10285.0,287.54545454545456
0,10290.0,292.54545454545456
0,10294.0,296.54545454545456
0,10296.0,298.54545454545456
0,10297.0,299.54545454545456
0,10305.0,293.55
0,10321.0,309.55
0,10345.0,297.9
0,10389.0,282.5652173913044
0,10401.0,280.04545454545456
0,10413.0,257.44
0,10414.0,258.44
0,10420.0,224.46153846153845
0,10421.0,225.46153846153845
0,10433.0,231.3846153846154
0,10445.0,243.3846153846154
0,10447.0,245.3846153846154
0,10453.0,251.3846153846154
0,10485.0,254.0344827586207
0,10489.0,258.0344827586207
0,10495.0,264.0344827586207
0,10502.0,268.2413793103448
0,10513.0,257.85714285714283
0,10526.0,253.13333333333333
0,10541.0,273.17241379310343
0,10546.0,266.7142857142857
0,10559.0,262.35714285714283
0,10569.0,262.2142857142857
0,10579.0,272.2142857142857
0,10610.0,284.6
0,10617.0,292.7241379310345
0,10634.0,296.0344827586207
0,10639.0,297.67857142857144
0,10646.0,291.14814814814815
0,10650.0,295.14814814814815
0,10666.0,290.17241379310343
0,10679.0,302.89285714285717
0,10695.0,320.962962962963
0,10703.0,317.4642857142857
0,10721.0,293.8965517241379
0,10730.0,293.03333333333336
0,10732.0,295.03333333333336
0,10734.0,297.03333333333336
0,10739.0,288.67857142857144
0,10762.0,291.7
0,10787.0,307.2903225806452
0,10789.0,290.6363636363636
0,10791.0,284.0882352941176
0,10799.0,276.24242424242425
0,10806.0,283.24242424242425
0,10814.0,291.24242424242425
0,10834.0,309.125
0,10842.0,307.64516129032256
0,10856.0,297.7096774193548
0,10859.0,300.7096774193548
0,10895.0,337.73333333333335
0,10926.0,336.24242424242425
0,10927.0,337.24242424242425
0,10944.0,342.96875
0,10948.0,352.96774193548384
0,10954.0,356.0689655172414
0,10983.0,360.37931034482756
0,10990.0,367.37931034482756
0,10994.0,371.37931034482756
0,10999.0,376.37931034482756
0,11002.0,379.37931034482756
0,11018.0,358.92857142857144
0,11028.0,348.962962962963
0,11044.0,364.962962962963
0,11055.0,375.962962962963
0,11069.0,368.77777777777777
0,11087.0,386.77777777777777
0,11101.0,384.85185185185185
0,11118.0,360.14285714285717
0,11128.0,335.2068965517241
0,11130.0,337.2068965517241
0,11136.0,333.42857142857144
0,11138.0,335.42857142857144
0,11154.0,325.32142857142856
0,11161.0,332.32142857142856
0,11167.0,321.8888888888889
0,11186.0,340.8888888888889
0,11195.0,349.8888888888889
0,11196.0,350.8888888888889
0,11214.0,352.0769230769231
0,11231.0,363.52
0,11233.0,365.52
0,11255.0,356.08
0,11271.0,373.3333333333333
0,11283.0,370.4
0,11296.0,355.0740740740741
0,11303.0,349.17857142857144
0,11306.0,352.17857142857144
0,11313.0,332.42857142857144
0,11317.0,311.60714285714283
0,11335.0,317.92857142857144
0,11348.0,330.92857142857144
0,11362.0,327.6666666666667
0,11390.0,345.7037037037037
0,11396.0,341.88461538461536
0,11402.0,347.88461538461536
0,11408.0,318.9642857142857
0,11410.0,313.4642857142857
0,11418.0,332.7307692307692
0,11422.0,336.7307692307692
0,11434.0,334.0
0,11449.0,336.15384615384613
0,11450.0,337.15384615384613
0,11468.0,342.16
0,11496.0,343.25925925925924
0,11499.0,346.25925925925924
0,11504.0,338.75
0,11508.0,342.75
0,11511.0,345.75
0,11513.0,347.75
0,11531.0,338.60714285714283
0,11539.0,346.60714285714283
0,11576.0,346.3666666666667
0,11593.0,363.3666666666667
0,11595.0,365.3666666666667
0,11601.0,371.3666666666667
0,11603.0,373.3666666666667
0,11617.0,355.2068965517241
0,11625.0,351.14285714285717
0,11626.0,352.14285714285717
0,11665.0,333.17241379310343
0,11691.0,327.09375
0,11693.0,329.09375
0,11698.0,325.0625
0,11706.0,318.61290322580646
0,11717.0,329.61290322580646
0,11727.0,339.61290322580646
0,11732.0,319.43333333333334
0,11755.0,324.41379310344826
0,11757.0,326.41379310344826
0,11762.0,329.2413793103448
0,11847.0,374.61290322580646
0,11848.0,375.61290322580646
0,11861.0,356.7931034482759
0,11881.0,339.76666666666665
0,11893.0,336.7586206896552
0,11901.0,344.7586206896552
0,11906.0,325.58620689655174
0,11912.0,347.81481481481484
0,11919.0,342.25
0,11920.0,343.25
0,11951.0,358.67857142857144
0,11959.0,354.1034482758621
0,11989.0,373.0357142857143
0,12002.0,357.7931034482759
0,12012.0,355.73333333333335
0,12014.0,357.73333333333335
0,12015.0,358.73333333333335
0,12028.0,359.7241379310345
0,12033.0,364.7241379310345
0,12039.0,370.7241379310345
0,12053.0,372.10714285714283
0,12062.0,376.6666666666667
0,12080.0,383.96153846153845
0,12088.0,391.96153846153845
0,12097.0,388.08
0,12099.0,390.08
0,12103.0,377.125
0,12171.0,396.36
0,12181.0,392.1666666666667
0,12185.0,396.1666666666667
0,12194.0,392.30434782608694
0,12199.0,394.3181818181818
0,12200.0,395.3181818181818
0,12208.0,397.0
0,12214.0,403.0
0,12225.0,386.2857142857143
0,12238.0,381.54545454545456
0,12243.0,386.54545454545456
0,12247.0,390.54545454545456
0,12253.0,380.3333333333333
0,12279.0,388.1363636363636
0,12283.0,392.1363636363636
0,12298.0,375.8636363636364
0,12305.0,384.5238095238095
0,12317.0,355.72727272727275
0,12328.0,369.3333333333333
0,12350.0,341.8181818181818
0,12369.0,334.54545454545456
0,12383.0,348.54545454545456
0,12385.0,350.54545454545456
0,12424.0,370.76190476190476
0,12430.0,359.8181818181818
0,12438.0,367.8181818181818
0,12459.0,362.1304347826087
0,12480.0,367.4166666666667
0,12493.0,365.56
0,12512.0,370.0
0,12513.0,371.0
0,12519.0,362.0833333333333
0,12524.0,361.4782608695652
0,12527.0,364.4782608695652
0,12533.0,333.4782608695652
0,12555.0,336.6521739130435
0,12597.0,339.0
0,12599.0,341.0
0,12619.0,325.0769230769231
0,12626.0,320.0
0,12629.0,323.0
0,12633.0,310.1923076923077
0,12643.0,320.1923076923077
0,12656.0,279.57142857142856
0,12661.0,284.57142857142856
0,12700.0,291.61538461538464
0,12708.0,299.61538461538464
0,12737.0,328.61538461538464
0,12752.0,340.5
0,12760.0,312.7241379310345
0,12773.0,315.1666666666667
0,12795.0,326.9032258064516
0,12796.0,327.9032258064516
0,12799.0,320.6
0,12800.0,321.6
0,12810.0,277.7
0,12832.0,281.5
0,12836.0,285.5
0,12843.0,282.51612903225805
0,12857.0,296.51612903225805
0,12863.0,293.53333333333336
0,12877.0,304.26666666666665
0,12884.0,295.55172413793105
0,12919.0,309.96774193548384
0,12935.0,294.09375
0,12945.0,304.09375
0,12946.0,305.09375
0,12948.0,307.09375
0,12950.0,309.09375
0,12953.0,293.125
0,12955.0,300.1333333333333
0,12964.0,302.1034482758621
0,12978.0,296.19354838709677
0,12989.0,295.5
0,12994.0,300.5
0,13010.0,304.51724137931035
0,13023.0,307.3333333333333
0,13037.0,321.3333333333333
0,13060.0,333.64516129032256
0,13071.0,334.15625
0,13082.0,330.84375
0,13101.0,330.5625
0,13109.0,319.0625
0,13112.0,322.0625
0,13116.0,312.3225806451613
0,13124.0,309.82758620689657
0,13132.0,307.43333333333334
0,13159.0,334.43333333333334
0,13160.0,335.43333333333334
0,13164.0,339.43333333333334
0,13173.0,341.37931034482756
0,13191.0,359.37931034482756
0,13194.0,362.37931034482756
0,13201.0,359.6296296296296
0,13237.0,332.93333333333334
0,13244.0,336.37931034482756
0,13255.0,335.9
0,13265.0,349.0689655172414
0,13288.0,362.86206896551727
0,13292.0,366.86206896551727
0,13303.0,385.0357142857143
0,13312.0,383.9259259259259
0,13342.0,400.07142857142856
0,13350.0,408.07142857142856
0,13355.0,391.82142857142856
0,13356.0,392.82142857142856
0,13396.0,418.14814814814815
0,13404.0,426.14814814814815
0,13428.0,432.96153846153845
0,13434.0,398.1111111111111
0,13441.0,400.5
0,13445.0,393.16
0,13446.0,394.16
0,13465.0,413.16
0,13472.0,412.75
0,13500.0,408.0
0,13511.0,399.6
0,13515.0,403.6
0,13517.0,390.03846153846155
0,13522.0,374.68
