,time,mean,median,sd
0,18916.0,308.94444444444446,273.0,244.63702641128964
0,18918.0,310.94444444444446,275.0,244.63702641128964
0,18921.0,313.94444444444446,278.0,244.63702641128964
0,18940.0,299.54285714285714,280.0,234.04533661629904
0,18956.0,315.54285714285714,296.0,234.04533661629904
0,18959.0,318.54285714285714,299.0,234.04533661629904
0,18961.0,320.54285714285714,301.0,234.04533661629904
0,18963.0,303.0,297.0,218.8360116617007
0,18969.0,291.625,297.5,208.08738398807364
0,18992.0,278.85714285714283,287.0,220.75689833675708
0,18994.0,280.85714285714283,289.0,220.75689833675708
0,18998.0,281.6764705882353,268.0,223.1879609588183
0,19008.0,263.88235294117646,245.0,194.047866245583
0,19039.0,269.7647058823529,243.5,170.382969810319
0,19061.0,280.9117647058824,233.0,176.01242730976145
0,19082.0,301.9117647058824,254.0,176.01242730976145
0,19092.0,311.9117647058824,264.0,176.01242730976145
0,19096.0,315.9117647058824,268.0,176.01242730976145
0,19099.0,309.8857142857143,263.0,181.28758076265322
0,19121.0,309.9117647058824,257.0,183.9888691721289
0,19122.0,310.9117647058824,258.0,183.9888691721289
0,19128.0,305.6666666666667,260.0,185.3878271749428
0,19152.0,305.8484848484849,273.0,174.910907401475
0,19153.0,306.8484848484849,274.0,174.910907401475
0,19168.0,314.09375,286.5,177.4687224863511
0,19193.0,339.2903225806452,309.0,180.3049734608967
0,19205.0,334.06451612903226,305.0,186.93537532352326
0,19210.0,328.5,307.0,193.16492305799207
0,19211.0,319.3125,302.5,201.44717631118584
0,19218.0,321.26666666666665,309.5,192.03904695544486
0,19219.0,322.26666666666665,310.5,192.03904695544486
0,19222.0,325.26666666666665,313.5,192.03904695544486
0,19244.0,327.0344827586207,313.0,198.5814317045678
0,19275.0,358.0344827586207,344.0,198.5814317045678
0,19289.0,364.4642857142857,357.0,197.9419976628899
0,19301.0,374.77777777777777,368.0,201.37662031595562
0,19303.0,363.39285714285717,347.5,209.62216678138418
0,19323.0,369.74074074074076,345.0,200.87375666813676
0,19328.0,345.18518518518516,347.0,194.28635548763944
0,19340.0,338.7037037037037,356.0,202.98071698504776
0,19357.0,331.41379310344826,366.0,215.23179441474642
0,19362.0,325.23333333333335,360.5,220.01283043394434
0,19378.0,312.4193548387097,329.0,227.77008416008772
0,19386.0,313.8333333333333,317.5,228.61293100396188
0,19396.0,321.0344827586207,308.0,232.01523177683097
0,19399.0,303.19354838709677,251.0,238.02540110517597
0,19436.0,298.7647058823529,231.5,250.29007392876457
0,19440.0,302.7647058823529,235.5,250.29007392876457
0,19450.0,298.0625,240.5,242.46609782348955
0,19455.0,303.0625,245.5,242.46609782348955
0,19473.0,277.6875,204.5,228.39459241354643
0,19474.0,278.6875,205.5,228.39459241354643
0,19476.0,280.6875,207.5,228.39459241354643
0,19506.0,285.0,194.0,214.45526922880677
0,19513.0,283.3333333333333,190.0,216.7970237225352
0,19518.0,288.3333333333333,195.0,216.7970237225352
0,19523.0,293.3333333333333,200.0,216.7970237225352
0,19535.0,296.0625,206.0,213.61983427048622
0,19540.0,301.0625,211.0,213.61983427048622
0,19543.0,304.0625,214.0,213.61983427048622
0,19569.0,292.11764705882354,215.5,216.80877515151215
0,19573.0,296.11764705882354,219.5,216.80877515151215
0,19576.0,283.3030303030303,222.0,199.8174143605265
0,19607.0,296.74285714285713,246.0,206.72056264534535
0,19612.0,295.57142857142856,251.0,203.18721637435556
0,19636.0,321.97058823529414,278.5,205.6644161641108
0,19649.0,316.6111111111111,282.0,213.72454725362135
0,19652.0,319.6111111111111,285.0,213.72454725362135
0,19661.0,317.14285714285717,288.0,205.54445370522552
0,19672.0,302.42857142857144,295.0,187.80024124650345
0,19681.0,302.8611111111111,293.5,191.98511990628884
0,19691.0,308.8,293.0,193.1777567793086
0,19706.0,314.77142857142854,291.0,199.98815475126602
0,19712.0,307.54285714285714,284.0,192.06953247749226
0,19726.0,321.54285714285714,298.0,192.06953247749226
0,19739.0,334.54285714285714,311.0,192.06953247749226
0,19742.0,337.54285714285714,314.0,192.06953247749226
0,19746.0,329.0882352941176,317.0,180.40678995423562
0,19750.0,323.6857142857143,320.0,186.07137976418335
0,19767.0,329.3030303030303,337.0,174.18598295351993
0,19784.0,351.375,355.0,174.47058312219858
0,19813.0,379.80645161290323,383.0,177.2331104569563
0,19817.0,371.875,384.5,186.66309055354247
0,19823.0,375.26666666666665,390.5,192.01526559683276
0,19827.0,387.7241379310345,397.0,189.72446383105415
0,19830.0,390.7241379310345,400.0,189.72446383105415
0,19857.0,359.0,373.5,214.98880784822265
0,19871.0,316.1470588235294,318.0,228.4988264035946
0,19894.0,331.45454545454544,333.0,227.5564653082423
0,19896.0,333.45454545454544,335.0,227.5564653082423
0,19916.0,353.45454545454544,355.0,227.5564653082423
0,19954.0,353.4166666666667,373.0,245.91364507349596
0,19955.0,354.4166666666667,374.0,245.91364507349596
0,19969.0,363.6857142857143,369.0,247.7813288744241
0,19973.0,355.7647058823529,351.0,241.30369671524494
0,19994.0,372.0882352941176,372.0,246.93430510575539
0,19997.0,375.0882352941176,375.0,246.93430510575539
0,20002.0,380.0882352941176,380.0,246.93430510575539
0,20043.0,394.90909090909093,372.0,252.57862425887686
0,20046.0,386.6060606060606,368.0,254.5736708747843
0,20048.0,388.6060606060606,370.0,254.5736708747843
0,20065.0,387.53125,284.5,264.6272123638034
0,20077.0,395.80645161290323,262.0,268.03459326024154
0,20089.0,385.741935483871,254.0,271.9389124645146
0,20090.0,386.741935483871,255.0,271.9389124645146
0,20091.0,387.741935483871,256.0,271.9389124645146
0,20104.0,376.2413793103448,268.0,264.0736124085693
0,20108.0,380.2413793103448,272.0,264.0736124085693
0,20146.0,390.8965517241379,306.0,261.79280367702034
0,20147.0,391.8965517241379,307.0,261.79280367702034
0,20154.0,366.48275862068965,306.0,250.10240946455562
0,20185.0,393.57142857142856,331.5,253.65632381678344
0,20186.0,394.57142857142856,332.5,253.65632381678344
0,20189.0,397.57142857142856,335.5,253.65632381678344
0,20205.0,386.2857142857143,342.5,254.18593548014883
0,20218.0,378.0,352.0,263.24949438944094
0,20221.0,381.0,355.0,263.24949438944094
0,20251.0,392.14814814814815,366.0,274.0057722700589
0,20253.0,394.14814814814815,368.0,274.0057722700589
0,20281.0,397.44,396.0,217.2909717406593
0,20283.0,399.44,398.0,217.2909717406593
0,20284.0,400.44,399.0,217.2909717406593
0,20296.0,383.48,372.0,220.59249669923045
0,20307.0,394.48,383.0,220.59249669923045
0,20318.0,405.48,394.0,220.59249669923045
0,20354.0,384.22222222222223,419.0,243.42377821911552
0,20358.0,388.22222222222223,423.0,243.42377821911552
0,20363.0,361.6666666666667,410.0,236.51278252199452
0,20365.0,363.6666666666667,412.0,236.51278252199452
0,20372.0,370.3703703703704,419.0,236.96524954612102
0,20401.0,382.6666666666667,408.0,246.8070171281678
0,20421.0,372.51851851851853,395.0,243.5599204348894
0,20439.0,383.65384615384613,401.0,245.62306054159998
0,20461.0,377.9642857142857,395.0,256.8824748155213
0,20485.0,367.2758620689655,336.0,267.6146092285186
0,20490.0,372.2758620689655,341.0,267.6146092285186
0,20511.0,380.8666666666667,340.5,271.4700392717808
0,20513.0,382.8666666666667,342.5,271.4700392717808
0,20528.0,374.26666666666665,323.5,273.8129450717933
0,20530.0,376.26666666666665,325.5,273.8129450717933
0,20536.0,403.07142857142856,365.5,270.9273661982156
0,20537.0,404.07142857142856,366.5,270.9273661982156
0,20561.0,377.8333333333333,337.0,283.5304902279275
0,20580.0,394.06666666666666,356.0,286.8960245261145
