,time,meanWaitTime,action,dispersion,headwaySD
0,43475.0,266.32530120481925,No action,14.003099892452713,1929.9261301527677
0,43486.0,270.43373493975906,Skip,14.003099892452713,1924.182724713914
0,43498.0,267.4698795180723,Hold,13.834022038567495,1921.8066131760636
0,43500.0,268.2168674698795,Hold,13.834022038567495,1921.9583871015625
0,43503.0,269.33734939759034,Hold,13.851496329757198,1922.820495085195
0,43516.0,267.3614457831325,Hold,13.692443103231486,1930.840088672657
0,43517.0,267.72289156626505,Hold,13.692443103231486,1931.8095196756235
0,43522.0,267.6024096385542,Hold,13.656188048711412,1938.050933250818
0,43523.0,267.95180722891564,No action,13.656188048711412,1939.4453703579748
0,43538.0,270.33734939759034,No action,13.721590909090903,1963.7169672156474
0,43570.0,265.03614457831327,Hold,13.78702917020674,1992.8983672190275
0,43574.0,266.48192771084337,Hold,13.78702917020674,1993.6591247270153
0,43582.0,249.67469879518072,Hold,14.436014824504033,1994.6308952772042
0,43586.0,251.0722891566265,Skip,14.436014824504033,1995.7162940578237
0,43588.0,251.79518072289156,Hold,14.436014824504033,1996.2213519745292
0,43589.0,252.15662650602408,Hold,14.436014824504033,1997.0480599632592
0,43591.0,252.87951807228916,No action,14.59228650137741,1998.2180395092482
0,43593.0,227.85542168674698,Hold,14.728650137741049,1999.0825812164428
0,43606.0,227.0120481927711,Hold,14.881748881748877,2001.7446654849646
0,43650.0,241.85542168674698,No action,14.852773310629713,2005.1938209998211
0,43665.0,247.10843373493975,No action,14.852773310629713,2007.8769387113714
0,43666.0,247.46987951807228,Skip,14.852773310629713,2007.8259728542414
0,43681.0,252.89156626506025,Hold,14.913257575757568,2004.58666777347
0,43692.0,256.86746987951807,No action,14.91749612917496,2001.68518256492
0,43707.0,262.28915662650604,Skip,14.91749612917496,1997.613917538039
0,43719.0,266.66265060240966,Hold,14.873399264612656,1995.1065023759024
0,43725.0,252.06024096385542,No action,14.900133409567367,1994.4879882989899
0,43727.0,252.80722891566265,No action,14.900133409567367,1993.4764847629583
0,43730.0,244.9879518072289,Hold,14.875653082549634,1994.2244816663695
0,43734.0,246.48192771084337,No action,14.85641757893067,1995.426494033061
0,43746.0,251.10843373493975,Skip,14.85641757893067,1993.9618661621912
0,43756.0,248.95180722891567,Hold,14.91327063740857,1989.970152724633
0,43766.0,252.6867469879518,Skip,14.91327063740857,1983.523166247934
0,43768.0,253.43373493975903,Hold,14.91327063740857,1982.3090265994258
0,43776.0,256.421686746988,Skip,14.821098009382531,1976.1846693692223
0,43817.0,252.20481927710844,Hold,14.615520449027214,1948.3850233790529
0,43825.0,255.48192771084337,Skip,14.615520449027214,1944.4479206655221
0,43840.0,261.6265060240964,Skip,14.615520449027214,1938.4829658524166
0,43854.0,261.8192771084337,Hold,14.597007418584184,1936.8619235491688
0,43865.0,266.1927710843373,Skip,14.597007418584184,1937.9480690736632
0,43871.0,268.578313253012,Skip,14.597007418584184,1937.8193409579044
0,43874.0,269.7710843373494,No action,14.597007418584184,1938.5390316476596
0,43877.0,270.96385542168673,Skip,14.632268632268628,1939.8733575247834
0,43881.0,272.56626506024094,Hold,14.50075757575757,1941.978571851107
0,43886.0,274.6144578313253,Skip,14.50075757575757,1944.04577300511
0,43893.0,277.48192771084337,Skip,14.50075757575757,1946.5236210626438
0,43897.0,279.12048192771084,Skip,14.50075757575757,1948.2622915498036
0,43902.0,281.1686746987952,Skip,14.50075757575757,1950.3617941265964
0,43915.0,286.49397590361446,Skip,14.50075757575757,1956.0975180439593
0,43920.0,288.5421686746988,Skip,14.50075757575757,1957.780925410369
0,43933.0,281.1686746987952,Hold,14.50075757575757,1962.8613188656275
0,43938.0,283.1566265060241,Skip,14.50075757575757,1965.1681533153717
0,43943.0,285.144578313253,Skip,14.50075757575757,1965.840618488683
