,time,mean,median,sd
0,42318.0,311.2857142857143,312.0,198.68931067591618
0,42342.0,321.0,331.5,204.86270346924368
0,42356.0,309.76190476190476,341.0,173.07248818862126
0,42379.0,317.72727272727275,342.5,182.59074501542858
0,42396.0,334.72727272727275,359.5,182.59074501542858
0,42398.0,336.72727272727275,361.5,182.59074501542858
0,42412.0,332.57142857142856,354.0,166.35806804216347
0,42422.0,327.40909090909093,353.0,176.76220777975578
0,42425.0,316.0869565217391,345.0,185.47000531985202
0,42437.0,313.3809523809524,304.0,187.03538656538873
0,42444.0,300.2857142857143,288.0,196.7057611321667
0,42454.0,310.2857142857143,298.0,196.7057611321667
0,42479.0,335.2857142857143,323.0,196.7057611321667
0,42501.0,357.2857142857143,345.0,196.7057611321667
0,42512.0,352.85,350.0,188.744079377341
0,42536.0,376.85,374.0,188.744079377341
0,42537.0,377.85,375.0,188.744079377341
0,42554.0,394.85,392.0,188.744079377341
0,42576.0,397.7142857142857,408.0,203.104510478893
0,42595.0,398.40909090909093,410.5,215.4369047246905
0,42599.0,402.40909090909093,414.5,215.4369047246905
0,42604.0,397.57142857142856,403.0,215.62480010835654
0,42618.0,396.2,393.5,209.42029510054653
0,42623.0,378.63157894736844,375.0,189.67984398268678
0,42624.0,379.63157894736844,376.0,189.67984398268678
0,42634.0,379.2352941176471,386.0,191.14747291393647
0,42681.0,405.05555555555554,407.5,205.26418538670873
0,42694.0,383.05555555555554,384.0,218.4085041644625
0,42696.0,385.05555555555554,386.0,218.4085041644625
0,42704.0,393.05555555555554,394.0,218.4085041644625
0,42707.0,396.05555555555554,397.0,218.4085041644625
0,42730.0,353.10526315789474,353.0,221.02986098259072
0,42742.0,352.8333333333333,347.0,220.6964355549647
0,42751.0,356.0,356.0,231.02543150051685
0,42755.0,360.0,360.0,231.02543150051685
0,42757.0,362.0,362.0,231.02543150051685
0,42763.0,361.6,350.0,237.22473170673697
0,42777.0,352.875,358.5,245.9771013224605
0,42791.0,360.0,367.0,252.55124892451695
0,42793.0,339.4375,300.5,259.67623320926003
0,42802.0,328.3529411764706,241.0,264.4227767123904
0,42829.0,355.3529411764706,268.0,264.4227767123904
0,42831.0,357.3529411764706,270.0,264.4227767123904
0,42840.0,336.375,269.0,242.92356694030326
0,42846.0,342.375,275.0,242.92356694030326
0,42852.0,348.375,281.0,242.92356694030326
0,42875.0,371.375,304.0,242.92356694030326
0,42896.0,369.6470588235294,315.0,252.59755044605933
0,42906.0,336.8235294117647,270.0,249.91062762377268
0,42910.0,340.8235294117647,274.0,249.91062762377268
0,42920.0,288.27777777777777,216.0,240.24173140021458
0,42927.0,295.27777777777777,223.0,240.24173140021458
0,42932.0,300.27777777777777,228.0,240.24173140021458
0,42943.0,311.27777777777777,239.0,240.24173140021458
0,42953.0,321.27777777777777,249.0,240.24173140021458
0,42961.0,298.8888888888889,239.0,245.1976275236159
0,42964.0,271.72222222222223,219.5,241.6415631917001
0,42965.0,271.44444444444446,220.5,242.8998930108685
0,42980.0,286.4117647058824,215.0,251.52547732574655
0,43003.0,305.0,238.0,255.93680286122105
0,43024.0,287.375,245.5,210.32233446545806
0,43033.0,296.375,254.5,210.32233446545806
0,43053.0,298.05882352941177,261.0,216.79740355191345
0,43062.0,272.4375,268.5,171.93565975023913
0,43076.0,286.4375,282.5,171.93565975023913
0,43088.0,298.4375,294.5,171.93565975023913
0,43096.0,306.4375,302.5,171.93565975023913
0,43098.0,308.4375,304.5,171.93565975023913
0,43117.0,274.93333333333334,227.0,161.3214045176757
0,43126.0,283.93333333333334,236.0,161.3214045176757
0,43153.0,310.93333333333334,263.0,161.3214045176757
0,43155.0,312.93333333333334,265.0,161.3214045176757
0,43157.0,314.93333333333334,267.0,161.3214045176757
0,43168.0,325.93333333333334,278.0,161.3214045176757
0,43177.0,316.2857142857143,284.0,150.5572641751914
0,43203.0,319.6666666666667,307.0,168.2825666021951
0,43234.0,350.6666666666667,338.0,168.2825666021951
0,43257.0,308.875,319.0,178.33601536145187
0,43265.0,316.875,327.0,178.33601536145187
0,43267.0,318.875,329.0,178.33601536145187
0,43271.0,303.94117647058823,311.0,188.86175167480243
0,43275.0,308.125,337.0,194.67276228327373
0,43276.0,309.125,338.0,194.67276228327373
0,43318.0,319.0625,344.5,205.10773655264688
0,43319.0,320.0625,345.5,205.10773655264688
0,43348.0,349.0625,374.5,205.10773655264688
0,43369.0,349.47058823529414,382.0,215.3577373053985
0,43373.0,353.47058823529414,386.0,215.3577373053985
0,43386.0,366.47058823529414,399.0,215.3577373053985
0,43388.0,368.47058823529414,401.0,215.3577373053985
0,43390.0,370.47058823529414,403.0,215.3577373053985
0,43420.0,382.0,402.5,208.51348877230942
0,43422.0,384.0,404.5,208.51348877230942
0,43426.0,388.0,408.5,208.51348877230942
0,43442.0,359.8888888888889,363.0,232.84350702871683
0,43480.0,361.1,325.0,246.93904106074436
0,43482.0,363.1,327.0,246.93904106074436
0,43491.0,346.6842105263158,291.0,226.42671700076642
0,43494.0,349.6842105263158,294.0,226.42671700076642
0,43506.0,337.3529411764706,267.0,219.49003492761565
0,43508.0,339.3529411764706,269.0,219.49003492761565
0,43526.0,297.05555555555554,264.0,219.49398175050578
0,43528.0,299.05555555555554,266.0,219.49398175050578
0,43536.0,287.47058823529414,254.0,210.0173991803477
0,43546.0,297.47058823529414,264.0,210.0173991803477
0,43551.0,281.6875,263.5,198.7991193233763
0,43552.0,282.6875,264.5,198.7991193233763
0,43555.0,285.6875,267.5,198.7991193233763
0,43584.0,272.1875,263.0,185.4003164607601
0,43585.0,273.1875,264.0,185.4003164607601
0,43601.0,266.875,211.5,196.78823484903765
0,43605.0,270.875,215.5,196.78823484903765
0,43611.0,284.2,262.0,201.11893661877457
0,43615.0,288.2,266.0,201.11893661877457
0,43621.0,294.2,272.0,201.11893661877457
0,43632.0,280.92857142857144,242.5,185.7457802965095
0,43651.0,249.05882352941177,211.0,201.22374745489756
0,43653.0,251.05882352941177,213.0,201.22374745489756
0,43667.0,204.33333333333334,142.5,196.0977647331385
0,43671.0,178.76470588235293,146.0,158.04709998335557
0,43676.0,183.76470588235293,151.0,158.04709998335557
0,43679.0,186.76470588235293,154.0,158.04709998335557
0,43684.0,181.33333333333334,136.5,159.50235107985085
0,43705.0,174.95238095238096,106.0,162.2025412843244
0,43708.0,177.95238095238096,109.0,162.2025412843244
0,43718.0,187.95238095238096,119.0,162.2025412843244
0,43739.0,191.43478260869566,102.0,165.06068082795346
0,43779.0,222.4090909090909,142.0,163.1250660998568
0,43782.0,225.4090909090909,145.0,163.1250660998568
0,43802.0,238.77272727272728,161.5,169.12097117910002
0,43809.0,249.61904761904762,172.0,172.1581432981167
0,43811.0,251.61904761904762,174.0,172.1581432981167
0,43848.0,270.65,203.0,156.01194665794029
0,43851.0,273.65,206.0,156.01194665794029
0,43863.0,265.65,209.0,164.5774209908516
0,43890.0,292.65,236.0,164.5774209908516
0,43897.0,285.57142857142856,242.0,172.51102695702878
0,43907.0,297.65,247.0,176.51438326663356
0,43909.0,299.65,249.0,176.51438326663356
0,43915.0,303.57894736842104,250.0,180.8629361202838
0,43927.0,315.57894736842104,262.0,180.8629361202838
0,43935.0,323.57894736842104,270.0,180.8629361202838
0,43938.0,305.2631578947368,273.0,158.15510112253835
0,43941.0,308.8888888888889,268.5,162.4660268380538
0,43948.0,288.05555555555554,264.0,169.91418494909004
0,43958.0,298.05555555555554,274.0,169.91418494909004
0,43971.0,258.89473684210526,278.0,164.33338858515063
0,44001.0,251.5,286.0,179.3923455344838
0,44011.0,261.5,296.0,179.3923455344838
0,44018.0,268.5,303.0,179.3923455344838
0,44021.0,271.5,306.0,179.3923455344838
0,44035.0,281.4761904761905,307.0,182.64136574370445
0,44038.0,284.4761904761905,310.0,182.64136574370445
0,44059.0,305.4761904761905,331.0,182.64136574370445
0,44071.0,317.4761904761905,343.0,182.64136574370445
0,44087.0,296.3809523809524,352.0,163.43965718867045
0,44093.0,275.42857142857144,310.0,163.9179735136337
0,44103.0,285.42857142857144,320.0,163.9179735136337
0,44119.0,288.1818181818182,299.5,171.26816728150897
0,44121.0,290.1818181818182,301.5,171.26816728150897
0,44122.0,291.1818181818182,302.5,171.26816728150897
0,44172.0,315.0416666666667,297.5,185.5620918467874
0,44182.0,325.0416666666667,307.5,185.5620918467874
0,44205.0,336.82608695652175,312.0,181.41512620264848
0,44212.0,329.7083333333333,295.0,190.06391012118937
0,44217.0,334.7083333333333,300.0,190.06391012118937
0,44227.0,329.17391304347825,286.0,178.61487648591702
0,44234.0,328.77272727272725,281.5,179.14669758663806
0,44240.0,334.77272727272725,287.5,179.14669758663806
0,44247.0,333.3333333333333,283.0,179.03879157570543
0,44258.0,344.3333333333333,294.0,179.03879157570543
0,44269.0,340.23809523809524,300.0,193.48751768818005
0,44273.0,344.23809523809524,304.0,193.48751768818005
0,44281.0,337.65,305.5,186.65537093799367
0,44301.0,327.9,317.5,193.12195628669465
0,44308.0,334.9,324.5,193.12195628669465
0,44309.0,335.9,325.5,193.12195628669465
0,44321.0,332.89473684210526,336.0,186.4292993510132
0,44324.0,335.89473684210526,339.0,186.4292993510132
0,44332.0,327.5,343.5,177.70707795570652
0,44342.0,295.5882352941176,270.0,175.3014408261077
0,44345.0,298.5882352941176,273.0,175.3014408261077
0,44352.0,288.94444444444446,271.0,183.6643896477795
0,44375.0,311.94444444444446,294.0,183.6643896477795
0,44378.0,314.94444444444446,297.0,183.6643896477795
0,44399.0,303.0,299.5,200.3182467974398
0,44400.0,304.0,300.5,200.3182467974398
0,44417.0,321.0,317.5,200.3182467974398
0,44420.0,324.0,320.5,200.3182467974398
0,44422.0,326.0,322.5,200.3182467974398
0,44423.0,327.0,323.5,200.3182467974398
0,44438.0,304.35,320.5,189.03842863291052
0,44457.0,290.15,312.5,182.74279055546899
0,44493.0,326.15,348.5,182.74279055546899
0,44495.0,328.15,350.5,182.74279055546899
0,44505.0,333.1578947368421,342.0,186.15620581648338
0,44515.0,339.6666666666667,330.0,190.65093175166436
0,44526.0,316.25,293.5,208.26326488365635
0,44547.0,321.3333333333333,289.0,215.3485178193343
0,44548.0,322.3333333333333,290.0,215.3485178193343
