,time,mean,median,sd
0,283.0,158.7,153.5,70.37620336448961
0,310.0,194.33333333333334,191.0,68.97664661157266
0,601.0,279.5263157894737,265.0,184.8741729766357
0,733.0,355.3636363636364,384.5,219.82938538258696
0,836.0,404.92,358.0,250.58841473619646
0,890.0,454.7916666666667,390.0,254.92138970779905
0,917.0,456.2,395.0,274.9503227857716
0,981.0,486.11538461538464,450.0,299.9714508111982
0,1167.0,597.5357142857143,616.5,330.77889487680187
0,1178.0,610.0370370370371,629.0,336.75504686822563
0,1242.0,632.7407407407408,690.0,347.36570467539894
0,1331.0,704.4074074074074,779.0,366.97524987280053
0,1352.0,730.8076923076923,801.5,372.9116227772566
0,1416.0,740.1071428571429,776.0,409.93443197712503
0,1422.0,724.4444444444445,694.0,401.41069144938893
0,1488.0,763.5714285714286,751.0,418.17959475491836
0,1515.0,798.2962962962963,787.0,423.88693590476106
0,1540.0,838.8076923076923,900.0,424.37556110585035
0,1624.0,862.4230769230769,887.0,437.21726451563245
0,1632.0,870.4230769230769,895.0,437.21726451563245
0,1681.0,886.8518518518518,935.0,460.0673625156714
0,1748.0,953.8518518518518,1002.0,460.0673625156714
0,1776.0,935.8148148148148,950.0,491.6389097277584
0,1801.0,981.2307692307693,1015.0,489.64416496474627
0,1826.0,967.6296296296297,1000.0,519.0800372274116
0,1856.0,996.4444444444445,1030.0,521.3106227884665
0,1875.0,957.8571428571429,1013.5,570.2621398648741
0,1915.0,963.9310344827586,1018.0,588.39834800364
0,1928.0,953.3103448275862,1029.0,577.1967395090526
0,1933.0,885.5333333333333,930.0,588.6418114798015
0,1960.0,944.3571428571429,1021.5,596.2207892985926
0,2009.0,949.1379310344828,1031.0,624.9232076485785
0,2048.0,879.40625,1019.5,674.038938942653
0,2056.0,909.5806451612904,1028.0,673.2382396799262
0,2112.0,931.5625,1083.5,688.1046857809864
0,2166.0,914.2058823529412,1116.5,717.6645857310062
0,2185.0,931.2058823529412,1135.5,720.1522624708392
0,2207.0,976.8181818181819,1178.0,717.8987627854052
0,2216.0,979.5,1166.5,728.1255901285163
0,2278.0,960.6060606060606,1044.0,743.6801177515953
0,2288.0,987.375,1136.0,749.041877584291
0,2345.0,1060.6451612903227,1275.0,755.4413172225289
0,2372.0,1083.5806451612902,1302.0,760.8165721115595
0,2392.0,1055.4516129032259,1158.0,781.5684329606872
0,2401.0,1089.1666666666667,1249.0,782.4800352440665
0,2434.0,1074.225806451613,1200.0,807.4101451925368
0,2442.0,1042.1666666666667,889.0,789.8700772208609
0,2457.0,1057.1666666666667,904.0,789.8700772208609
0,2462.0,1081.7241379310344,1228.0,796.1994160428752
0,2503.0,1039.516129032258,631.0,828.8483215054699
0,2541.0,1044.9375,654.5,835.7173541896507
0,2567.0,1103.0967741935483,695.0,829.3722209944917
0,2635.0,1129.6875,748.5,845.5579680564485
0,2655.0,1107.483870967742,754.0,825.2485010283458
0,2656.0,1108.483870967742,755.0,825.2485010283458
0,2662.0,1072.15625,725.5,843.529308522198
0,2664.0,1074.15625,727.5,843.529308522198
0,2667.0,1073.2666666666667,730.5,859.2506011377329
0,2683.0,1119.3793103448277,782.0,858.2350941398968
0,2685.0,1121.3793103448277,784.0,858.2350941398968
0,2712.0,1187.392857142857,825.5,847.7816994657172
0,2727.0,1228.5925925925926,855.0,852.1347597851053
0,2748.0,1205.2857142857142,861.5,867.8732567581042
0,2750.0,1207.2857142857142,863.5,867.8732567581042
0,2755.0,1228.1851851851852,883.0,879.7853289102441
0,2783.0,1251.851851851852,911.0,885.6150699520645
0,2796.0,1250.0,924.0,903.1001339009157
0,2846.0,1144.1724137931035,834.0,939.725310890718
0,2855.0,1176.392857142857,898.5,948.1486599566288
0,2880.0,1063.4137931034484,844.0,924.110775463089
0,2912.0,981.28125,659.5,917.5245648746618
0,2966.0,1004.8181818181819,621.0,919.8024970659818
0,3001.0,960.0909090909091,587.0,888.9882012932272
0,3004.0,987.625,624.5,891.7025761850192
0,3009.0,992.625,629.5,891.7025761850192
0,3023.0,965.6451612903226,609.0,875.8103914840391
0,3050.0,962.1875,592.0,878.5393928810194
0,3056.0,939.030303030303,554.0,880.7083404282648
0,3060.0,943.030303030303,558.0,880.7083404282648
0,3093.0,996.59375,635.0,886.528019134724
0,3116.0,1040.3225806451612,702.0,893.0479663127148
0,3122.0,1072.8666666666666,742.5,895.6991211090673
0,3133.0,1032.1379310344828,719.0,865.8324168558705
0,3153.0,1034.344827586207,739.0,881.5795493224596
0,3212.0,1020.1333333333333,708.0,904.6097034387569
0,3216.0,1024.1333333333334,712.0,904.6097034387569
0,3233.0,1061.8275862068965,731.0,913.0657365376281
0,3251.0,1111.2142857142858,793.0,913.7259028342165
0,3257.0,1083.6666666666667,755.0,913.4027954121153
0,3259.0,1085.6666666666667,757.0,913.4027954121153
0,3287.0,1139.8846153846155,829.0,920.7790316617386
0,3289.0,1141.8846153846155,831.0,920.7790316617386
0,3301.0,1212.375,921.5,936.8087590547318
0,3317.0,1179.76,903.0,948.2764693906518
0,3336.0,1184.36,922.0,963.3805013596652
0,3378.0,1263.0416666666667,998.5,965.9887628386551
0,3381.0,1266.0416666666667,1001.5,965.9887628386551
0,3415.0,1229.88,1001.0,997.7196928997643
0,3442.0,1209.076923076923,984.0,1007.1179719712361
0,3461.0,1183.1851851851852,959.0,1014.454242512146
0,3474.0,1235.6538461538462,1016.0,1013.2319174991742
0,3488.0,1272.4,1074.0,1026.7679387281237
0,3489.0,1273.4,1075.0,1026.7679387281237
0,3491.0,1275.4,1077.0,1026.7679387281237
0,3537.0,1302.8333333333333,1157.5,1073.6086603393042
0,3560.0,1208.6666666666667,1100.0,1056.1416282340588
0,3575.0,1147.96,1069.0,1082.4304312056272
0,3601.0,1161.88,1095.0,1093.6541800770478
0,3623.0,1165.24,1117.0,1109.317061258863
0,3626.0,1168.24,1120.0,1109.317061258863
0,3632.0,1203.4583333333333,1172.0,1122.7269992881418
0,3656.0,1276.695652173913,1242.0,1121.221400576858
0,3665.0,1334.1363636363637,1285.5,1122.6355069233107
0,3675.0,1344.1363636363637,1295.5,1122.6355069233107
0,3686.0,1415.3333333333333,1341.0,1113.824228816384
0,3697.0,1406.4,1317.5,1137.6689061409738
0,3700.0,1409.4,1320.5,1137.6689061409738
0,3725.0,1425.15,1345.5,1148.4581522632857
0,3774.0,1284.5652173913043,1268.0,1177.515100100242
0,3776.0,1286.5652173913043,1270.0,1177.515100100242
0,3791.0,1221.8260869565217,464.0,1220.526851749362
0,3797.0,1226.1304347826087,470.0,1222.20044980703
0,3805.0,1234.1304347826087,478.0,1222.20044980703
0,3813.0,1242.1304347826087,486.0,1222.20044980703
0,3818.0,1195.2083333333333,459.0,1222.104400176415
0,3857.0,1281.9565217391305,530.0,1226.2782320735644
0,3863.0,1322.1363636363637,914.5,1243.0772043402667
0,3893.0,1216.0,483.5,1219.3674589720688
0,3896.0,1219.0,486.5,1219.3674589720688
0,3898.0,1221.0,488.5,1219.3674589720688
0,3902.0,1225.0,492.5,1219.3674589720688
0,3908.0,1217.409090909091,498.5,1231.265633369727
0,3937.0,1122.3333333333333,381.0,1242.3122147386657
0,3971.0,1127.8695652173913,399.0,1261.3472543396788
0,3974.0,1130.8695652173913,402.0,1261.3472543396788
0,4016.0,1232.142857142857,273.0,1304.4495385561895
0,4025.0,1184.8181818181818,273.0,1300.332846772969
0,4051.0,1204.9545454545455,299.0,1305.406710474581
0,4052.0,1205.9545454545455,300.0,1305.406710474581
0,4069.0,1170.0869565217392,308.0,1300.5712428221511
0,4090.0,1086.04,309.0,1295.728196189309
0,4098.0,1008.8333333333334,316.0,1251.9432117933925
0,4100.0,1010.8333333333334,318.0,1251.9432117933925
0,4114.0,932.3846153846154,270.5,1241.6347808410017
0,4146.0,964.3846153846154,302.5,1241.6347808410017
0,4156.0,1008.52,361.0,1254.2038788012098
0,4170.0,1022.52,375.0,1254.2038788012098
0,4171.0,1023.52,376.0,1254.2038788012098
0,4175.0,1027.52,380.0,1254.2038788012098
0,4201.0,990.3461538461538,294.5,1258.4798810258135
0,4215.0,1043.0,323.0,1268.1779685832742
0,4256.0,1025.6153846153845,329.0,1271.3138593573512
0,4263.0,1054.64,330.0,1291.6177106249356
0,4267.0,1058.64,334.0,1291.6177106249356
0,4278.0,1069.64,345.0,1291.6177106249356
0,4287.0,1115.3333333333333,360.0,1305.422462483144
0,4292.0,1153.4347826086957,371.0,1323.6024237592928
0,4294.0,1155.4347826086957,373.0,1323.6024237592928
0,4310.0,1203.2272727272727,383.0,1345.4873375917869
0,4317.0,1241.3809523809523,384.0,1369.375960626573
0,4353.0,1312.75,375.0,1393.800447517506
0,4363.0,1383.0,430.0,1404.3947937962832
0,4383.0,1213.090909090909,340.5,1389.888481762309
0,4387.0,1217.090909090909,344.5,1389.888481762309
0,4418.0,1216.9545454545455,348.5,1412.8576289747195
0,4436.0,1269.2380952380952,359.0,1437.1375287856033
0,4448.0,1281.2380952380952,371.0,1437.1375287856033
0,4457.0,1183.35,365.5,1388.778645969184
0,4468.0,1137.5238095238096,362.0,1378.9297650903595
0,4477.0,1146.5238095238096,371.0,1378.9297650903595
0,4479.0,1148.5238095238096,373.0,1378.9297650903595
0,4491.0,1134.1904761904761,382.0,1395.3670150092998
0,4494.0,1137.1904761904761,385.0,1395.3670150092998
0,4497.0,1191.9,389.5,1410.0532578594327
0,4501.0,1235.7368421052631,392.0,1435.6724755541256
0,4506.0,1240.7368421052631,397.0,1435.6724755541256
0,4510.0,1244.7368421052631,401.0,1435.6724755541256
0,4520.0,1233.2631578947369,410.0,1451.1002302102856
0,4522.0,1235.2631578947369,412.0,1451.1002302102856
