,time,mean,median,sd
0,41190.0,222.46153846153845,197.0,129.41264673939204
0,41193.0,209.5,194.5,137.34406742609184
0,41200.0,227.66666666666666,201.5,134.60827942176846
0,41212.0,239.66666666666666,213.5,134.60827942176846
0,41237.0,231.5,225.0,141.59302007278936
0,41239.0,233.5,227.0,141.59302007278936
0,41243.0,237.5,231.0,141.59302007278936
0,41245.0,239.5,233.0,141.59302007278936
0,41248.0,242.5,236.0,141.59302007278936
0,41266.0,247.08333333333334,254.0,156.90148625455686
0,41280.0,261.0833333333333,268.0,156.90148625455686
0,41281.0,262.0833333333333,269.0,156.90148625455686
0,41290.0,268.72727272727275,270.0,163.67489445354826
0,41311.0,267.1666666666667,282.0,173.65427019096177
0,41335.0,265.4166666666667,283.0,190.32098252396892
0,41343.0,247.1818181818182,277.0,176.79305734096843
0,41369.0,232.6153846153846,178.0,188.43261944526992
0,41373.0,236.6153846153846,182.0,188.43261944526992
0,41377.0,212.23076923076923,160.0,194.06111402424585
0,41380.0,199.92857142857142,140.0,194.9712302167807
0,41387.0,191.23076923076923,124.0,193.6182420864291
0,41391.0,195.23076923076923,128.0,193.6182420864291
0,41396.0,175.23076923076923,104.0,196.21305290468703
0,41409.0,188.23076923076923,117.0,196.21305290468703
0,41413.0,178.78571428571428,102.5,195.19118048409746
0,41416.0,190.84615384615384,124.0,199.70241173916222
0,41422.0,181.25,111.5,200.10585740219267
0,41448.0,136.53846153846155,81.0,121.02994885857821
0,41493.0,150.6875,117.0,126.61542103452486
0,41511.0,129.0,120.0,93.39668718145515
0,41512.0,130.0,121.0,93.39668718145515
0,41520.0,135.1764705882353,129.0,90.43505000770548
0,41522.0,137.1764705882353,131.0,90.43505000770548
0,41528.0,143.1764705882353,137.0,90.43505000770548
0,41535.0,141.88235294117646,126.0,96.8588313887437
0,41541.0,147.88235294117646,132.0,96.8588313887437
0,41551.0,147.64705882352942,129.0,102.58250118891141
0,41552.0,148.64705882352942,130.0,102.58250118891141
0,41563.0,146.41176470588235,128.0,106.57284657124241
0,41565.0,148.41176470588235,130.0,106.57284657124241
0,41582.0,143.2941176470588,113.0,95.94714519609364
0,41586.0,147.2941176470588,117.0,95.94714519609364
0,41594.0,144.4,117.0,94.13380547568092
0,41605.0,152.93333333333334,128.0,97.59881602196252
0,41610.0,163.53846153846155,133.0,93.28996597426377
0,41624.0,165.78571428571428,144.5,99.38322549708316
0,41628.0,151.23076923076923,146.0,76.26790215685944
0,41635.0,158.23076923076923,153.0,76.26790215685944
0,41641.0,140.93333333333334,144.0,92.17625628231069
0,41647.0,131.33333333333334,146.0,95.1957048517538
0,41689.0,129.3684210526316,135.0,110.67173391151243
0,41694.0,127.44444444444444,98.5,109.62573816917175
0,41703.0,136.44444444444446,107.5,109.62573816917175
0,41714.0,130.6315789473684,76.0,114.78685534792221
0,41734.0,133.38095238095238,91.0,119.34921796000341
0,41747.0,151.7,106.0,119.84285543994686
0,41749.0,153.7,108.0,119.84285543994686
0,41753.0,143.72727272727272,99.5,122.51129143440461
0,41755.0,140.57142857142858,91.0,123.04028431625899
0,41768.0,125.95238095238095,82.0,120.71393819805336
0,41769.0,126.95238095238095,83.0,120.71393819805336
0,41776.0,128.0909090909091,90.0,120.95863646526934
0,41789.0,142.9047619047619,103.0,123.5124457819476
0,41803.0,149.23809523809524,115.0,127.75792017640414
0,41806.0,145.4090909090909,106.5,128.68377699931688
0,41807.0,146.4090909090909,107.5,128.68377699931688
0,41810.0,140.9047619047619,99.0,125.5266637438341
0,41822.0,153.85,108.5,128.55359777151318
0,41826.0,157.85,112.5,128.55359777151318
0,41833.0,164.85,119.5,128.55359777151318
0,41838.0,166.2,124.5,132.18002874867298
0,41839.0,167.2,125.5,132.18002874867298
0,41842.0,170.2,128.5,132.18002874867298
0,41852.0,180.2,138.5,132.18002874867298
0,41857.0,185.2,143.5,132.18002874867298
0,41867.0,195.2,153.5,132.18002874867298
0,41892.0,214.0,176.0,132.74907076689345
0,41909.0,221.6315789473684,193.0,141.97783760570218
0,41910.0,222.6315789473684,194.0,141.97783760570218
0,41920.0,221.05,201.0,147.30358956929734
0,41932.0,222.33333333333334,210.0,151.53227955136074
0,41935.0,225.33333333333334,213.0,151.53227955136074
0,41945.0,216.05,196.0,157.91753385865675
0,41948.0,219.05,199.0,157.91753385865675
