,time,meanWaitTime,action,dispersion,headwaySD
126,561.0,16.238095238095237,[0.5184738],3.812271062271062,189.8336534457354
127,564.0,16.952380952380953,[0.58923906],3.962121212121213,174.4939017807802
128,565.0,17.476190476190474,[0.6668454],3.8879310344827585,173.76190393674392
129,568.0,15.523809523809524,[1.],3.786821705426356,189.60717621132727
130,574.0,15.0,[1.],3.808052434456928,217.6007598069832
131,582.0,13.285714285714286,[1.],3.788888888888889,196.40055950211308
132,584.0,14.047619047619047,[1.],3.788888888888889,202.18051038751364
133,587.0,15.238095238095237,[1.],3.2519379844961236,211.61989742267895
134,590.0,16.523809523809526,[0.],2.433333333333333,239.96820435650085
135,597.0,19.857142857142858,[0.],2.4583333333333335,265.2018153362434
136,599.0,21.0,[0.27567375],2.4583333333333335,268.2041527184408
137,601.0,18.904761904761905,[0.],2.975490196078431,272.9748103339199
138,603.0,15.19047619047619,[1.],3.1356589147286824,255.3848863920645
139,607.0,17.095238095238095,[1.],3.1141975308641974,247.8027849816394
140,614.0,17.333333333333332,[1.],2.763565891472868,233.10504038793977
141,616.0,18.285714285714285,[1.],2.763565891472868,229.20752807230048
142,623.0,14.714285714285714,[1.],2.9285714285714284,210.4180180649672
143,624.0,15.142857142857142,[0.],2.9285714285714284,206.79222930652514
144,629.0,13.571428571428571,[1.],3.2519379844961236,217.34322203146985
145,632.0,11.095238095238095,[1.],3.1872549019607845,245.98955040334312
146,634.0,11.761904761904763,[1.],3.117886178861789,247.43998019160577
147,636.0,9.666666666666666,[0.],4.439655172413793,243.89087325755625
148,644.0,11.19047619047619,[1.],4.738505747126436,229.32478166286842
149,652.0,14.333333333333334,[1.],4.8565891472868215,211.43954234406283
150,656.0,14.095238095238095,[1.],4.841760299625468,218.40394227529163
151,661.0,15.428571428571429,[1.],5.140196078431373,259.4081099476213
152,663.0,16.523809523809526,[1.],5.140196078431373,257.81825210418185
153,665.0,12.047619047619047,[1.],5.03494623655914,255.11673309596034
154,669.0,10.952380952380953,[0.4917173],4.7444444444444445,249.06944541828523
155,673.0,9.857142857142858,[0.],4.920289855072464,255.61523340857605
156,675.0,10.761904761904763,[0.],4.920289855072464,259.81922907414304
157,682.0,12.428571428571429,[1.],4.476190476190476,285.34550351893085
158,691.0,16.476190476190474,[1.],4.269607843137256,253.25862424028801
159,696.0,19.523809523809526,[1.],4.222549019607844,326.3613538046106
160,701.0,21.666666666666668,[1.],4.065891472868216,294.05055681857914
161,704.0,23.38095238095238,[0.98876923],4.065891472868216,282.89843904336976
162,706.0,20.80952380952381,[1.],4.065891472868216,279.92681659852417
163,713.0,18.238095238095237,[0.],3.566666666666667,307.33577876074145
164,724.0,19.19047619047619,[0.2744063],3.6134751773049643,329.27148492097524
