,time,mean,median,sd,min,max
0,3985.0,617.7619047619048,158.0,976.0507356427498,5.0,3470.0
0,3996.0,613.6190476190476,144.0,983.0873853611569,2.0,3481.0
0,4012.0,631.1,153.5,1009.1325928737017,1.0,3497.0
0,4028.0,616.3333333333334,163.0,994.3779741906774,1.0,3513.0
0,4040.0,652.0,181.5,1013.145892751878,13.0,3525.0
0,4051.0,631.7142857142857,186.0,998.5796171065581,6.0,3536.0
0,4069.0,649.7142857142857,204.0,998.5796171065581,24.0,3554.0
0,4077.0,657.7142857142857,212.0,998.5796171065581,32.0,3562.0
0,4099.0,623.5,220.5,994.3923567138421,4.0,3584.0
0,4148.0,644.9565217391304,259.0,981.0781326976291,10.0,3633.0
0,4156.0,669.4090909090909,265.5,1000.0195752216284,6.0,3641.0
0,4161.0,674.4090909090909,270.5,1000.0195752216284,11.0,3646.0
0,4180.0,636.8333333333334,273.5,975.6604031230447,8.0,3665.0
0,4187.0,618.16,266.0,964.1864832074757,2.0,3672.0
0,4197.0,646.5833333333334,290.5,979.7477956369974,12.0,3682.0
0,4201.0,650.5833333333334,294.5,979.7477956369974,1.0,3686.0
0,4204.0,665.7272727272727,277.0,1022.1776300810034,4.0,3689.0
0,4226.0,704.5714285714286,293.0,1043.2448268299647,41.0,3711.0
0,4248.0,707.0,268.0,1052.6070129965522,10.0,3733.0
0,4257.0,683.6363636363636,272.5,1039.044864962509,4.0,3742.0
0,4272.0,711.9047619047619,283.0,1061.673831392221,8.0,3757.0
0,4276.0,715.9047619047619,287.0,1061.673831392221,12.0,3761.0
0,4279.0,718.9047619047619,290.0,1061.673831392221,15.0,3764.0
0,4280.0,719.9047619047619,291.0,1061.673831392221,16.0,3765.0
0,4285.0,746.35,281.5,1083.4440583158873,21.0,3770.0
0,4286.0,726.75,250.0,1090.9294603685428,22.0,3771.0
0,4300.0,811.2777777777778,296.5,1128.0100376600062,36.0,3785.0
0,4316.0,745.6,280.0,1097.8199032628256,7.0,3801.0
0,4323.0,730.05,258.0,1108.283288469153,3.0,3808.0
0,4334.0,705.8571428571429,249.0,1092.9650055703341,2.0,3819.0
0,4336.0,707.8571428571429,251.0,1092.9650055703341,4.0,3821.0
0,4372.0,722.4761904761905,282.0,1102.2114834254864,13.0,3857.0
0,4386.0,722.5714285714286,277.0,1109.498280924378,4.0,3871.0
0,4398.0,759.9,301.0,1130.9568913093017,3.0,3883.0
0,4399.0,760.9,302.0,1130.9568913093017,4.0,3884.0
0,4404.0,798.2631578947369,319.0,1151.2754410974978,9.0,3889.0
0,4410.0,804.2631578947369,325.0,1151.2754410974978,15.0,3895.0
0,4413.0,807.2631578947369,328.0,1151.2754410974978,18.0,3898.0
0,4423.0,845.2222222222222,358.0,1176.5279217329626,28.0,3908.0
0,4441.0,842.0,318.0,1188.1521133442657,12.0,3926.0
0,4446.0,865.9411764705883,285.0,1219.9545541481662,19.0,3931.0
0,4452.0,823.6111111111111,279.0,1202.2125038116128,2.0,3937.0
0,4455.0,826.6111111111111,282.0,1202.2125038116128,5.0,3940.0
0,4486.0,812.6842105263158,301.0,1185.5704846027581,4.0,3971.0
0,4494.0,803.3684210526316,192.0,1194.9325112202744,4.0,3979.0
0,4504.0,849.0,260.5,1217.812337303613,14.0,3989.0
0,4506.0,851.0,262.5,1217.812337303613,16.0,3991.0
0,4515.0,745.4705882352941,206.0,1218.2740017141446,9.0,4000.0
0,4535.0,778.625,221.0,1254.5962933848482,29.0,4020.0
0,4561.0,758.5294117647059,242.0,1231.0238740766617,15.0,4046.0
0,4576.0,692.8947368421053,238.0,1187.92667214494,1.0,4061.0
0,4577.0,693.8947368421053,239.0,1187.92667214494,2.0,4062.0
0,4582.0,732.1666666666666,253.5,1211.8311328087113,7.0,4067.0
0,4594.0,754.5882352941177,256.0,1246.179812293344,4.0,4079.0
0,4597.0,757.5882352941177,259.0,1246.179812293344,1.0,4082.0
0,4599.0,759.5882352941177,261.0,1246.179812293344,3.0,4084.0
0,4604.0,795.75,253.5,1278.0909347538618,8.0,4089.0
0,4631.0,694.6315789473684,204.0,1209.606513250283,2.0,4116.0
0,4641.0,735.3888888888889,236.5,1235.4997701734976,4.0,4126.0
0,4642.0,736.3888888888889,237.5,1235.4997701734976,5.0,4127.0
0,4651.0,745.3888888888889,246.5,1235.4997701734976,14.0,4136.0
0,4684.0,737.8947368421053,257.0,1214.7574544452048,9.0,4169.0
0,4695.0,756.6111111111111,256.5,1247.591329940702,20.0,4180.0
0,4711.0,732.2631578947369,261.0,1226.3226089713255,6.0,4196.0
0,4749.0,668.0,226.0,1168.3555265259101,3.0,4234.0
0,4770.0,693.952380952381,230.0,1195.6243826549762,24.0,4255.0
0,4780.0,687.2857142857143,215.0,1202.8182043239376,3.0,4265.0
0,4801.0,708.2857142857143,236.0,1202.8182043239376,21.0,4286.0
0,4809.0,734.15,240.5,1229.8001575459323,8.0,4294.0
0,4810.0,735.15,241.5,1229.8001575459323,9.0,4295.0
0,4813.0,738.15,244.5,1229.8001575459323,12.0,4298.0
0,4833.0,497.45,207.5,940.3152383642414,18.0,3955.0
0,4855.0,495.4761904761905,226.0,923.8956660868471,16.0,3977.0
0,4867.0,507.4761904761905,238.0,923.8956660868471,28.0,3989.0
0,4876.0,539.2,250.5,940.9668219443234,3.0,3998.0
0,4878.0,541.2,252.5,940.9668219443234,5.0,4000.0
0,4881.0,544.2,255.5,940.9668219443234,8.0,4003.0
0,4890.0,444.44444444444446,238.0,874.6609007827118,2.0,4012.0
0,4896.0,463.94117647058823,267.0,898.1952146380072,8.0,4018.0
0,4904.0,471.94117647058823,275.0,898.1952146380072,16.0,4026.0
0,4946.0,505.8125,279.0,925.2316074063564,2.0,4068.0
0,4962.0,526.2,257.0,955.4139207694224,18.0,4084.0
0,4987.0,517.625,279.0,934.1702116718344,14.0,4109.0
0,4991.0,521.625,283.0,934.1702116718344,18.0,4113.0
0,5005.0,504.47058823529414,294.0,914.8058693224004,6.0,4127.0
0,5006.0,505.47058823529414,295.0,914.8058693224004,7.0,4128.0
0,5013.0,279.06666666666666,284.0,134.6974222305518,14.0,473.0
0,5020.0,274.5,282.5,132.03232829230012,21.0,480.0
0,5024.0,278.5,286.5,132.03232829230012,25.0,484.0
0,5027.0,281.5,289.5,132.03232829230012,28.0,487.0
0,5029.0,283.5,291.5,132.03232829230012,30.0,489.0
0,5036.0,254.9375,274.5,155.26246679010995,5.0,496.0
0,5053.0,255.86666666666667,276.0,146.90535123753054,22.0,488.0
0,5059.0,278.42857142857144,297.5,137.8703916653579,28.0,494.0
0,5060.0,279.42857142857144,298.5,137.8703916653579,29.0,495.0
0,5086.0,268.2857142857143,297.0,144.66879837922826,1.0,478.0
0,5095.0,269.0769230769231,294.0,146.9544469128295,10.0,487.0
0,5105.0,272.4166666666667,297.0,151.05818875151684,20.0,497.0
0,5108.0,275.4166666666667,300.0,151.05818875151684,23.0,500.0
0,5122.0,255.5,295.0,163.76176802497787,10.0,514.0
0,5151.0,264.6923076923077,312.0,171.64829184898568,27.0,543.0
0,5161.0,241.6153846153846,188.0,179.40351529938076,2.0,553.0
0,5177.0,231.66666666666666,191.0,161.59947057118998,18.0,548.0
0,5185.0,239.66666666666666,199.0,161.59947057118998,26.0,556.0
0,5200.0,192.30769230769232,169.0,148.05424401751418,4.0,423.0
0,5209.0,201.30769230769232,178.0,148.05424401751418,1.0,432.0
0,5211.0,203.30769230769232,180.0,148.05424401751418,3.0,434.0
0,5233.0,238.27272727272728,202.0,153.78325414751225,25.0,456.0
0,5234.0,239.27272727272728,203.0,153.78325414751225,26.0,457.0
0,5250.0,234.58333333333334,192.0,162.44099356039683,7.0,473.0
0,5265.0,215.57142857142858,166.5,171.92802243368934,7.0,488.0
0,5294.0,244.57142857142858,195.5,171.92802243368934,36.0,517.0
0,5318.0,230.85714285714286,200.0,165.83462379424748,13.0,517.0
0,5324.0,221.4,200.0,170.3309719340555,5.0,523.0
0,5353.0,222.88235294117646,164.0,176.86148862646596,13.0,552.0
0,5360.0,229.88235294117646,171.0,176.86148862646596,20.0,559.0
0,5376.0,243.0625,183.5,181.9335279538931,36.0,575.0
0,5380.0,247.0625,187.5,181.9335279538931,40.0,579.0
0,5381.0,248.0625,188.5,181.9335279538931,41.0,580.0
0,5384.0,251.0625,191.5,181.9335279538931,44.0,583.0
0,5401.0,245.93333333333334,205.0,165.74456920883478,5.0,586.0
0,5407.0,226.93333333333334,164.0,173.25682927056266,1.0,592.0
0,5417.0,222.3125,170.0,177.05462389824785,3.0,602.0
0,5420.0,225.3125,173.0,177.05462389824785,6.0,605.0
0,5443.0,195.78571428571428,189.5,117.19043023547405,16.0,470.0
0,5457.0,196.13333333333333,201.0,124.20728194791516,5.0,484.0
0,5481.0,193.4375,169.0,137.746129142528,2.0,508.0
0,5491.0,181.27777777777777,165.0,144.201943874845,4.0,518.0
0,5501.0,184.1764705882353,168.0,145.29168847695462,14.0,528.0
0,5523.0,164.78947368421052,117.0,146.29011512721397,3.0,550.0
0,5531.0,172.78947368421052,125.0,146.29011512721397,11.0,558.0
0,5532.0,173.78947368421052,126.0,146.29011512721397,12.0,559.0
0,5552.0,159.33333333333334,119.0,121.80904910738137,10.0,440.0
0,5562.0,152.9,107.5,125.63673825756541,3.0,450.0
0,5585.0,167.57142857142858,128.0,128.14150341696163,1.0,473.0
0,5601.0,183.4,135.5,131.30361761962234,17.0,489.0
0,5606.0,188.4,140.5,131.30361761962234,22.0,494.0
0,5609.0,187.31578947368422,135.0,133.47069563315307,25.0,497.0
0,5612.0,190.31578947368422,138.0,133.47069563315307,1.0,500.0
0,5616.0,177.11111111111111,135.5,114.80461125508896,5.0,420.0
0,5629.0,190.52941176470588,155.0,121.54404558554499,10.0,433.0
0,5637.0,187.77777777777777,156.5,126.16415918052319,5.0,441.0
0,5655.0,198.11764705882354,168.0,125.68816798304549,13.0,459.0
0,5660.0,211.0625,179.5,125.34675342325384,18.0,464.0
0,5674.0,211.88235294117646,187.0,132.5407295237919,1.0,478.0
0,5712.0,195.4,195.0,150.55909138939435,2.0,516.0
0,5723.0,192.9,193.0,156.16206325481232,1.0,527.0
0,5726.0,193.6315789473684,186.0,159.89740478007036,4.0,530.0
0,5750.0,190.95,161.0,164.09341089757385,6.0,554.0
0,5767.0,198.23809523809524,148.0,165.92422388717796,4.0,571.0
0,5771.0,202.23809523809524,152.0,165.92422388717796,8.0,575.0
0,5772.0,203.23809523809524,153.0,165.92422388717796,9.0,576.0
0,5789.0,220.23809523809524,170.0,165.92422388717796,26.0,593.0
0,5807.0,200.22727272727272,154.5,152.97650794638722,3.0,556.0
0,5811.0,204.22727272727272,158.5,152.97650794638722,7.0,560.0
0,5819.0,195.52380952380952,146.0,135.56569978027665,15.0,568.0
0,5821.0,197.52380952380952,148.0,135.56569978027665,17.0,570.0
0,5832.0,209.15,179.5,141.7798557623755,5.0,581.0
0,5833.0,210.15,180.5,141.7798557623755,6.0,582.0
0,5841.0,203.55555555555554,188.5,117.38125073746384,2.0,384.0
0,5863.0,225.55555555555554,210.5,117.38125073746384,13.0,406.0
0,5866.0,228.55555555555554,213.5,117.38125073746384,2.0,409.0
0,5868.0,230.55555555555554,215.5,117.38125073746384,4.0,411.0
0,5873.0,226.7058823529412,200.0,114.80047381839213,9.0,416.0
0,5928.0,233.1578947368421,222.0,133.32440182458595,13.0,471.0
0,5935.0,240.88888888888889,234.5,136.94073693426208,6.0,478.0
0,5940.0,245.88888888888889,239.5,136.94073693426208,11.0,483.0
0,5941.0,246.88888888888889,240.5,136.94073693426208,12.0,484.0
0,5965.0,257.7368421052632,259.0,144.49689201001527,10.0,508.0
0,5971.0,263.7368421052632,265.0,144.49689201001527,16.0,514.0
0,5979.0,266.8333333333333,265.0,146.90974175398384,6.0,522.0
0,5980.0,267.8333333333333,266.0,146.90974175398384,7.0,523.0
0,5986.0,273.8333333333333,272.0,146.90974175398384,13.0,529.0
0,5997.0,258.77777777777777,266.0,152.01847678473368,3.0,540.0
0,5998.0,259.77777777777777,267.0,152.01847678473368,4.0,541.0
0,6001.0,249.0,261.0,159.091830482636,1.0,544.0
0,6028.0,202.71428571428572,201.0,154.67389438894392,14.0,514.0
0,6033.0,207.71428571428572,206.0,154.67389438894392,19.0,519.0
0,6047.0,221.71428571428572,220.0,154.67389438894392,7.0,533.0
0,6066.0,217.0952380952381,185.0,150.00790606526766,1.0,552.0
0,6072.0,196.66666666666666,179.0,137.00237513872082,3.0,440.0
0,6077.0,201.66666666666666,184.0,137.00237513872082,4.0,445.0
0,6102.0,226.66666666666666,209.0,137.00237513872082,5.0,470.0
0,6109.0,233.66666666666666,216.0,137.00237513872082,6.0,477.0
0,6113.0,237.66666666666666,220.0,137.00237513872082,10.0,481.0
0,6114.0,238.66666666666666,221.0,137.00237513872082,11.0,482.0
0,6117.0,223.89473684210526,202.0,131.5710313408261,14.0,485.0
0,6122.0,234.22222222222223,218.0,133.16679414076316,19.0,490.0
0,6152.0,239.5,222.5,146.53617300857832,6.0,520.0
0,6182.0,256.7142857142857,238.0,154.0124122571025,1.0,550.0
0,6184.0,258.7142857142857,240.0,154.0124122571025,1.0,552.0
0,6185.0,259.7142857142857,241.0,154.0124122571025,2.0,553.0
0,6191.0,243.52631578947367,191.0,142.58676709142574,4.0,496.0
0,6205.0,240.8421052631579,197.0,152.06378964725184,5.0,510.0
0,6209.0,244.8421052631579,201.0,152.06378964725184,9.0,514.0
0,6221.0,247.94444444444446,212.5,151.34011446709553,23.0,526.0
0,6230.0,242.1764705882353,221.0,142.56731549119797,32.0,535.0
0,6240.0,238.27777777777777,230.0,149.9339875321268,2.0,545.0
0,6262.0,246.8421052631579,251.0,156.67272733409828,5.0,567.0
0,6273.0,257.8421052631579,262.0,156.67272733409828,10.0,578.0
0,6274.0,258.8421052631579,263.0,156.67272733409828,11.0,579.0
0,6278.0,248.42105263157896,266.0,166.89086121410816,4.0,583.0
0,6283.0,235.44444444444446,249.5,152.51201126549645,9.0,588.0
0,6284.0,236.44444444444446,250.5,152.51201126549645,10.0,589.0
0,6294.0,225.7058823529412,239.0,129.9482995411376,20.0,467.0
0,6301.0,224.9375,239.0,130.06174915689087,1.0,474.0
0,6312.0,217.25,215.5,140.17110080184145,4.0,485.0
0,6319.0,207.8125,184.0,149.6463408966287,1.0,492.0
0,6341.0,206.16666666666666,177.5,156.14282991329873,4.0,514.0
0,6350.0,204.21052631578948,169.0,158.92784822625723,7.0,523.0
0,6352.0,206.21052631578948,171.0,158.92784822625723,9.0,525.0
0,6361.0,195.1904761904762,163.0,163.27966631857922,4.0,534.0
0,6365.0,190.3181818181818,147.0,164.62530081801367,4.0,538.0
0,6370.0,195.3181818181818,152.0,164.62530081801367,9.0,543.0
0,6381.0,206.3181818181818,163.0,164.62530081801367,20.0,554.0
0,6388.0,205.52380952380952,150.0,164.48552376529878,5.0,561.0
0,6417.0,221.9090909090909,169.5,169.8796122100239,5.0,590.0
0,6439.0,208.52173913043478,165.0,157.42296102489303,20.0,546.0
0,6465.0,225.25,174.0,160.39515007214735,12.0,572.0
0,6468.0,228.25,177.0,160.39515007214735,3.0,575.0
0,6472.0,239.04347826086956,198.0,160.42917393283327,4.0,579.0
0,6476.0,243.04347826086956,202.0,160.42917393283327,8.0,583.0
0,6538.0,235.16,218.0,148.56208937679895,3.0,530.0
0,6556.0,245.8,236.0,155.36589072251348,6.0,548.0
0,6560.0,249.8,240.0,155.36589072251348,4.0,552.0
0,6561.0,250.8,241.0,155.36589072251348,5.0,553.0
0,6564.0,253.8,244.0,155.36589072251348,3.0,556.0
0,6566.0,255.8,246.0,155.36589072251348,5.0,558.0
0,6569.0,257.68,249.0,157.102443010922,2.0,561.0
0,6577.0,257.875,253.0,155.52044680684273,3.0,569.0
0,6579.0,259.875,255.0,155.52044680684273,5.0,571.0
0,6584.0,238.54166666666666,241.5,152.23911542008148,1.0,576.0
0,6586.0,240.54166666666666,243.5,152.23911542008148,3.0,578.0
0,6600.0,235.83333333333334,241.0,154.15486441310316,5.0,592.0
0,6601.0,236.83333333333334,242.0,154.15486441310316,6.0,593.0
0,6603.0,216.0,219.0,139.60688855974598,1.0,591.0
0,6614.0,204.3181818181818,202.0,122.75266572318809,5.0,433.0
0,6635.0,225.3181818181818,223.0,122.75266572318809,9.0,454.0
0,6646.0,236.3181818181818,234.0,122.75266572318809,20.0,465.0
0,6651.0,233.14285714285714,234.0,119.64681585490558,3.0,470.0
0,6653.0,235.14285714285714,236.0,119.64681585490558,5.0,472.0
0,6684.0,255.3181818181818,266.0,126.98546314928993,11.0,503.0
0,6690.0,256.14285714285717,271.0,127.686851213385,17.0,509.0
0,6710.0,276.14285714285717,291.0,127.686851213385,5.0,529.0
0,6713.0,279.14285714285717,294.0,127.686851213385,8.0,532.0
0,6716.0,289.6,298.0,126.29861440253413,11.0,535.0
