,time,mean,median,sd
0,41328.0,268.1578947368421,152.0,249.33052743568592
0,41331.0,271.1578947368421,155.0,249.33052743568592
0,41362.0,239.0952380952381,173.0,235.38881811082274
0,41368.0,226.54545454545453,169.0,239.92664168122258
0,41383.0,222.08333333333334,155.5,238.60914984318785
0,41387.0,226.08333333333334,159.5,238.60914984318785
0,41388.0,227.08333333333334,160.5,238.60914984318785
0,41402.0,230.43478260869566,156.0,238.09311771492602
0,41408.0,236.43478260869566,162.0,238.09311771492602
0,41416.0,212.8181818181818,166.5,190.45749618022302
0,41426.0,186.5909090909091,162.5,146.65657443990116
0,41435.0,187.47826086956522,161.0,148.39455913066396
0,41455.0,199.54166666666666,160.0,150.17378243407055
0,41464.0,208.54166666666666,169.0,150.17378243407055
0,41470.0,206.0,154.0,152.9742461985023
0,41495.0,231.0,179.0,152.9742461985023
0,41496.0,232.0,180.0,152.9742461985023
0,41505.0,229.28,179.0,159.40050690007234
0,41526.0,246.58333333333334,189.5,161.6340817677042
0,41563.0,272.88,216.0,166.82333649702608
0,41581.0,255.65384615384616,223.0,164.93214042977056
0,41585.0,268.52,230.0,162.00891827303832
0,41588.0,271.52,233.0,162.00891827303832
0,41623.0,295.5,265.0,168.1469709693096
0,41641.0,292.88,280.0,135.46049461005228
0,41654.0,273.1923076923077,290.5,144.3377500679381
0,41660.0,278.5,296.5,145.62154584876723
0,41669.0,287.5,305.5,145.62154584876723
0,41673.0,291.5,309.5,145.62154584876723
0,41674.0,292.5,310.5,145.62154584876723
0,41699.0,274.9259259259259,323.0,154.18553660514573
0,41702.0,268.0357142857143,306.0,159.89114201830685
0,41708.0,273.74074074074076,332.0,162.8176877716397
0,41723.0,288.74074074074076,347.0,162.8176877716397
0,41740.0,295.32142857142856,344.0,168.80167009402072
0,41751.0,286.07142857142856,324.0,169.3641319278479
0,41757.0,287.7037037037037,319.0,170.91644369990655
0,41762.0,292.7037037037037,324.0,170.91644369990655
0,41763.0,293.7037037037037,325.0,170.91644369990655
0,41771.0,309.88461538461536,344.0,168.90514564350036
0,41778.0,304.7037037037037,340.0,176.09000535601837
0,41794.0,320.7037037037037,356.0,176.09000535601837
0,41811.0,337.7037037037037,373.0,176.09000535601837
0,41814.0,328.64285714285717,360.5,183.9233563754429
0,41816.0,340.18518518518516,378.0,180.36383743587666
0,41821.0,349.0769230769231,394.0,182.6838216652609
0,41831.0,365.5833333333333,404.0,177.26484814787418
0,41840.0,354.8333333333333,386.5,190.75719004943315
0,41846.0,360.8333333333333,392.5,190.75719004943315
0,41874.0,388.8333333333333,420.5,190.75719004943315
0,41893.0,407.8333333333333,439.5,190.75719004943315
0,41908.0,400.1666666666667,414.5,205.68010490943345
0,41909.0,385.16,391.0,216.24350718576503
0,41914.0,344.25,348.5,205.49498169055127
0,41922.0,338.17391304347825,348.0,198.26478829079167
0,41927.0,330.17391304347825,324.0,193.96764682576028
0,41958.0,346.875,332.0,201.8869965475736
0,41967.0,347.39130434782606,318.0,201.99779144949233
0,41982.0,375.6818181818182,356.0,196.45642273302713
0,41984.0,377.6818181818182,358.0,196.45642273302713
0,41993.0,358.1818181818182,339.0,204.40949016477072
0,41996.0,361.1818181818182,342.0,204.40949016477072
0,42009.0,357.95652173913044,350.0,213.91190349643222
0,42020.0,353.75,353.0,221.74351737987743
0,42023.0,356.75,356.0,221.74351737987743
0,42028.0,365.3636363636364,361.0,227.8146266863289
0,42056.0,329.75,362.5,235.0011081534156
0,42075.0,336.2173913043478,374.0,232.07119532062254
0,42077.0,338.2173913043478,376.0,232.07119532062254
0,42084.0,326.04761904761904,358.0,228.5045537090227
0,42095.0,321.77272727272725,326.5,233.9673504452708
0,42105.0,310.0,294.0,216.60629195451762
0,42120.0,303.57142857142856,221.0,214.2474251506269
0,42156.0,325.1818181818182,252.5,219.4624913828487
0,42157.0,326.1818181818182,253.5,219.4624913828487
0,42178.0,336.6666666666667,270.0,213.28995094613148
0,42185.0,319.65,261.0,188.8238001418253
0,42202.0,336.65,278.0,188.8238001418253
0,42206.0,340.65,282.0,188.8238001418253
0,42208.0,342.65,284.0,188.8238001418253
0,42214.0,348.65,290.0,188.8238001418253
0,42215.0,349.65,291.0,188.8238001418253
0,42217.0,351.65,293.0,188.8238001418253
0,42258.0,335.90909090909093,259.5,216.68429256553898
0,42260.0,337.90909090909093,261.5,216.68429256553898
0,42267.0,295.3333333333333,259.0,198.950420560676
0,42268.0,296.3333333333333,260.0,198.950420560676
0,42296.0,263.1363636363636,256.0,200.84396826087874
0,42301.0,263.7142857142857,259.0,204.52130936993964
0,42311.0,242.23809523809524,265.0,192.87422616871703
0,42325.0,256.23809523809524,279.0,192.87422616871703
0,42338.0,257.59090909090907,268.0,195.8528341501039
0,42373.0,261.1363636363636,259.5,180.62399303388278
0,42384.0,272.1363636363636,270.5,180.62399303388278
0,42394.0,282.1363636363636,280.5,180.62399303388278
0,42410.0,293.14285714285717,277.0,183.38491543985933
0,42411.0,294.14285714285717,278.0,183.38491543985933
0,42424.0,275.1363636363636,194.0,196.45015455107307
0,42426.0,277.1363636363636,196.0,196.45015455107307
0,42438.0,259.5652173913044,193.0,206.61155026574292
0,42455.0,264.5833333333333,201.0,210.2244666752395
0,42468.0,266.96,205.0,212.4501786301908
0,42482.0,275.16,219.0,217.6703342212714
0,42485.0,267.53846153846155,219.0,219.95108385716318
0,42486.0,268.53846153846155,220.0,219.95108385716318
0,42487.0,269.53846153846155,221.0,219.95108385716318
0,42489.0,261.55555555555554,220.0,221.7606873842517
0,42500.0,234.08,225.0,181.20218983224234
0,42506.0,240.875,234.0,184.89598708913795
0,42525.0,240.57692307692307,232.5,189.8145194002501
0,42526.0,241.57692307692307,233.5,189.8145194002501
0,42533.0,248.2,223.0,193.5640462482638
0,42559.0,246.14285714285714,177.5,200.0435156741285
0,42565.0,252.14285714285714,183.5,200.0435156741285
0,42588.0,259.14285714285717,173.5,202.91372450338773
0,42594.0,265.14285714285717,179.5,202.91372450338773
0,42596.0,267.14285714285717,181.5,202.91372450338773
0,42603.0,270.8076923076923,188.5,193.56792074315516
0,42613.0,259.0769230769231,187.5,191.01871093951524
0,42625.0,271.0769230769231,199.5,191.01871093951524
0,42629.0,275.0769230769231,203.5,191.01871093951524
0,42636.0,254.45833333333334,194.0,160.88789553771767
0,42637.0,255.45833333333334,195.0,160.88789553771767
0,42643.0,248.95652173913044,193.0,152.50986518650538
0,42645.0,250.95652173913044,195.0,152.50986518650538
0,42654.0,249.16666666666666,202.5,158.01204243840263
0,42659.0,254.16666666666666,207.5,158.01204243840263
0,42697.0,267.72727272727275,242.5,139.04616035958634
0,42703.0,273.72727272727275,248.5,139.04616035958634
0,42713.0,275.8095238095238,257.0,137.38739771956594
0,42716.0,278.8095238095238,260.0,137.38739771956594
0,42742.0,280.23809523809524,272.0,161.60943653550763
0,42749.0,274.27272727272725,272.5,168.70258440068744
0,42761.0,286.27272727272725,284.5,168.70258440068744
0,42762.0,287.27272727272725,285.5,168.70258440068744
0,42765.0,290.27272727272725,288.5,168.70258440068744
0,42824.0,322.6818181818182,328.0,190.07806682414284
0,42830.0,324.42857142857144,321.0,193.5255788258078
0,42835.0,329.42857142857144,326.0,193.5255788258078
0,42859.0,328.95,333.5,163.52843024991097
0,42860.0,329.95,334.5,163.52843024991097
0,42875.0,334.0,333.0,178.9236826429814
0,42877.0,336.0,335.0,178.9236826429814
0,42897.0,322.3157894736842,355.0,180.2661928288505
0,42910.0,277.57142857142856,307.0,198.01769315574072
0,42936.0,259.90909090909093,245.0,193.96787669632994
