,time,mean,median,sd
0,4769.0,1545.2666666666667,190.0,1836.0654478773051
0,4770.0,1546.2666666666667,191.0,1836.0654478773051
0,4779.0,1549.4666666666667,200.0,1840.8225287143305
0,4780.0,1550.4666666666667,201.0,1840.8225287143305
0,4787.0,1654.0,217.0,1868.3929305307122
0,4789.0,1656.0,219.0,1868.3929305307122
0,4812.0,1679.0,242.0,1868.3929305307122
0,4818.0,1797.6153846153845,257.0,1892.5831975803108
0,4838.0,1688.2142857142858,268.0,1882.4727347132482
0,4869.0,1604.7333333333333,290.0,1868.405504404461
0,4873.0,1508.3125,233.5,1850.4109245904679
0,4877.0,1593.2666666666667,177.0,1883.4626079525858
0,4879.0,1595.2666666666667,179.0,1883.4626079525858
0,4904.0,1723.142857142857,273.5,1908.4199469397586
0,4921.0,1870.1538461538462,360.0,1919.787922828731
0,4961.0,1556.25,255.0,1880.76850981188
0,4969.0,1564.25,263.0,1880.76850981188
0,4978.0,1573.25,272.0,1880.76850981188
0,4985.0,1580.25,279.0,1880.76850981188
0,4990.0,1673.6,290.0,1910.0308828218808
0,4998.0,1576.75,292.0,1893.4379280821433
0,5001.0,1579.75,295.0,1893.4379280821433
0,5008.0,1586.75,302.0,1893.4379280821433
0,5009.0,1587.75,303.0,1893.4379280821433
0,5029.0,1791.2857142857142,359.5,1956.4706353377185
0,5045.0,1788.357142857143,348.5,1972.4973875464452
0,5052.0,1675.8,220.0,1957.416058651473
0,5064.0,1485.8823529411766,197.0,1919.9266800446846
0,5075.0,1413.7777777777778,175.5,1897.0351591527578
0,5083.0,1421.7777777777778,183.5,1897.0351591527578
0,5084.0,1422.7777777777778,184.5,1897.0351591527578
0,5112.0,1512.764705882353,180.0,1935.2484421572262
0,5122.0,1606.0625,231.5,1965.0205618755622
0,5132.0,1616.0625,241.5,1965.0205618755622
0,5134.0,1618.0625,243.5,1965.0205618755622
0,5153.0,1438.0555555555557,106.5,1934.1013839972939
0,5169.0,1447.8333333333333,122.5,1938.5742541591976
0,5171.0,1449.8333333333333,124.5,1938.5742541591976
0,5172.0,1374.5263157894738,122.0,1914.4416079787106
0,5173.0,1375.5263157894738,123.0,1914.4416079787106
0,5188.0,1319.35,132.0,1891.543266092531
0,5193.0,1324.35,137.0,1891.543266092531
0,5196.0,1327.35,140.0,1891.543266092531
0,5211.0,1279.0,149.0,1867.5712774056246
0,5221.0,1346.1,165.0,1895.7175396139583
0,5226.0,1351.1,170.0,1895.7175396139583
0,5232.0,1420.842105263158,182.0,1923.9616273435147
0,5266.0,1518.0555555555557,210.0,1957.3838399541312
0,5267.0,1519.0555555555557,211.0,1957.3838399541312
0,5278.0,1613.4705882352941,228.0,1982.795979467825
0,5289.0,1711.875,242.5,2011.7965501946264
0,5300.0,1714.25,253.5,2018.809194178588
0,5307.0,1827.8,264.0,2040.9924448659772
0,5309.0,1829.8,266.0,2040.9924448659772
0,5310.0,1830.8,267.0,2040.9924448659772
0,5325.0,1958.0,523.0,2067.453506127768
0,5327.0,1960.0,525.0,2067.453506127768
0,5330.0,1963.0,528.0,2067.453506127768
0,5350.0,2076.076923076923,789.0,2123.960468324662
0,5361.0,1809.6666666666667,190.0,2099.983862371857
0,5374.0,1822.6666666666667,203.0,2099.983862371857
0,5378.0,1826.6666666666667,207.0,2099.983862371857
0,5388.0,1836.6666666666667,217.0,2099.983862371857
0,5401.0,1967.357142857143,535.0,2125.361535871783
0,5417.0,1974.9285714285713,551.0,2132.9231606374556
0,5442.0,1981.642857142857,576.0,2148.7825658512133
0,5443.0,1982.642857142857,577.0,2148.7825658512133
0,5444.0,1983.642857142857,578.0,2148.7825658512133
0,5448.0,1987.642857142857,582.0,2148.7825658512133
0,5452.0,2143.6153846153848,891.0,2156.177584325542
0,5453.0,2144.6153846153848,892.0,2156.177584325542
0,5456.0,2147.6153846153848,895.0,2156.177584325542
0,5482.0,1997.142857142857,531.5,2169.9491059582433
0,5484.0,1999.142857142857,533.5,2169.9491059582433
0,5490.0,2147.846153846154,929.0,2187.643932711939
0,5507.0,2164.846153846154,946.0,2187.643932711939
0,5509.0,2166.846153846154,948.0,2187.643932711939
0,5517.0,2352.0833333333335,2008.5,2185.459275085115
0,5520.0,2355.0833333333335,2011.5,2185.459275085115
0,5543.0,2581.909090909091,3087.0,2170.690189968722
0,5558.0,2380.75,2049.5,2198.4563192158266
0,5562.0,2044.5714285714287,611.5,2199.336351664998
0,5564.0,2187.6153846153848,1003.0,2220.508033985485
0,5571.0,1970.3333333333333,620.5,2165.0894259180664
0,5576.0,1975.3333333333333,625.5,2165.0894259180664
0,5618.0,2017.3333333333333,667.5,2165.0894259180664
0,5641.0,2016.75,681.5,2185.3532180176276
0,5648.0,1868.6153846153845,290.0,2167.3031287918648
0,5651.0,1738.142857142857,231.5,2143.1944067923755
0,5657.0,1744.142857142857,237.5,2143.1944067923755
0,5665.0,1752.142857142857,245.5,2143.1944067923755
0,5666.0,1753.142857142857,246.5,2143.1944067923755
0,5681.0,2025.75,660.0,2211.925824743377
0,5682.0,2026.75,661.0,2211.925824743377
0,5685.0,2029.75,664.0,2211.925824743377
0,5687.0,2031.75,666.0,2211.925824743377
0,5708.0,2048.75,687.0,2215.566260387323
0,5737.0,1900.2307692307693,182.0,2213.6463185587345
0,5739.0,1766.5,182.5,2188.5407320208333
0,5741.0,1768.5,184.5,2188.5407320208333
0,5751.0,1660.3333333333333,193.0,2160.0656368628142
0,5760.0,1669.3333333333333,202.0,2160.0656368628142
0,5761.0,1670.3333333333333,203.0,2160.0656368628142
0,5765.0,1674.3333333333333,207.0,2160.0656368628142
0,5788.0,1477.5294117647059,92.0,2114.5242022914103
0,5791.0,1480.5294117647059,95.0,2114.5242022914103
0,5807.0,1455.8666666666666,94.0,2175.590306611569
0,5816.0,1373.375,92.0,2136.1014686514777
0,5831.0,1228.2222222222222,90.0,2063.933476413842
0,5832.0,1229.2222222222222,91.0,2063.933476413842
0,5848.0,1241.5555555555557,107.0,2066.072017197589
0,5889.0,1207.9473684210527,124.0,2035.1036045961994
0,5904.0,1220.3157894736842,139.0,2036.6348677383323
0,5907.0,1223.3157894736842,142.0,2036.6348677383323
0,5909.0,1225.3157894736842,144.0,2036.6348677383323
0,5915.0,1354.2941176470588,150.0,2119.2644330107137
0,5920.0,1216.578947368421,149.0,2047.3495656011733
0,5921.0,1217.578947368421,150.0,2047.3495656011733
0,5941.0,1222.1052631578948,154.0,2056.0246490109794
0,5947.0,1166.75,142.5,2021.7320266296422
0,5962.0,1125.6190476190477,140.0,1988.9132585694579
0,5982.0,1190.65,158.5,2027.555480745225
0,5986.0,1086.2272727272727,144.0,1963.3671432659248
0,5993.0,1181.15,124.5,2038.4432117427261
0,5999.0,1243.2631578947369,140.0,2076.288612990047
0,6001.0,1245.2631578947369,142.0,2076.288612990047
0,6012.0,1372.0588235294117,120.0,2165.8169079801582
0,6017.0,1377.0588235294117,125.0,2165.8169079801582
0,6023.0,1306.2777777777778,119.5,2128.4702332780266
0,6024.0,1307.2777777777778,120.5,2128.4702332780266
0,6044.0,1180.6315789473683,126.0,2109.802365663823
0,6045.0,1181.6315789473683,127.0,2109.802365663823
0,6060.0,1258.888888888889,143.5,2150.5615775339784
0,6064.0,1262.888888888889,147.5,2150.5615775339784
0,6065.0,1263.888888888889,148.5,2150.5615775339784
0,6074.0,1338.5882352941176,159.0,2195.28441300421
0,6083.0,1415.6875,158.5,2245.3597907337144
0,6099.0,1343.8823529411766,165.0,2206.3341937237124
0,6109.0,1353.8823529411766,175.0,2206.3341937237124
0,6126.0,1370.8823529411766,192.0,2206.3341937237124
0,6127.0,1295.7222222222222,190.0,2167.04344943252
0,6132.0,1300.7222222222222,195.0,2167.04344943252
0,6134.0,1302.7222222222222,197.0,2167.04344943252
0,6146.0,1044.4705882352941,206.0,1912.5036291437175
0,6157.0,1107.5,214.0,1959.6567301443383
0,6167.0,1178.1333333333334,227.0,2009.3404512149975
0,6169.0,1180.1333333333334,229.0,2009.3404512149975
0,6179.0,1190.1333333333334,239.0,2009.3404512149975
0,6181.0,1192.1333333333334,241.0,2009.3404512149975
0,6186.0,1261.642857142857,243.0,2064.804127934341
0,6189.0,1336.5384615384614,243.0,2125.795258083417
0,6208.0,1333.6923076923076,224.0,2138.026494209281
0,6218.0,1343.6923076923076,234.0,2138.026494209281
0,6239.0,1247.0714285714287,209.5,2100.640768374046
0,6246.0,1339.076923076923,224.0,2156.6099273392547
0,6252.0,1345.076923076923,230.0,2156.6099273392547
0,6270.0,1243.7857142857142,206.5,2118.787091662567
0,6278.0,1251.7857142857142,214.5,2118.787091662567
0,6286.0,1242.357142857143,178.0,2128.0133124967206
0,6287.0,1243.357142857143,179.0,2128.0133124967206
0,6291.0,1161.2,165.0,2080.9005806781515
0,6311.0,985.2777777777778,97.0,1949.4578963153253
0,6317.0,1042.6470588235295,88.0,1994.101240605769
0,6333.0,900.95,74.5,1876.405352662372
0,6338.0,859.1428571428571,57.0,1842.9464836225168
0,6340.0,861.1428571428571,59.0,1842.9464836225168
0,6352.0,915.75,81.0,1878.337453041918
0,6360.0,923.75,89.0,1878.337453041918
0,6365.0,928.75,94.0,1878.337453041918
0,6369.0,961.578947368421,88.0,1922.816063014964
0,6375.0,1001.7222222222222,91.0,1969.8917005075164
0,6394.0,1020.7222222222222,110.0,1969.8917005075164
0,6404.0,1025.7222222222222,120.0,1972.3730716957725
0,6419.0,1093.8235294117646,132.0,2017.0122993965492
0,6430.0,1104.8235294117646,143.0,2017.0122993965492
0,6432.0,1106.8235294117646,145.0,2017.0122993965492
0,6438.0,1229.2666666666667,151.0,2119.89683606433
0,6452.0,1166.0,165.0,2074.281080278177
0,6473.0,1056.111111111111,179.5,1990.3836003502465
0,6477.0,954.5,166.5,1914.6403187021838
0,6508.0,975.15,185.0,1919.2988374664328
0,6509.0,976.15,186.0,1919.2988374664328
0,6526.0,1024.3684210526317,201.0,1964.203553888454
0,6529.0,929.7619047619048,195.0,1892.396563311841
0,6544.0,944.7619047619048,210.0,1892.396563311841
0,6553.0,964.9,217.5,1938.4575801394262
0,6555.0,920.9047619047619,218.0,1902.8911813534064
0,6574.0,891.7727272727273,206.0,1871.8058837734554
0,6587.0,893.6818181818181,157.0,1876.3522974683822
0,6588.0,894.6818181818181,158.0,1876.3522974683822
0,6591.0,897.6818181818181,161.0,1876.3522974683822
0,6603.0,979.45,170.0,1954.158168496092
0,6605.0,981.45,172.0,1954.158168496092
0,6611.0,937.952380952381,144.0,1919.7935522984526
0,6616.0,970.75,146.0,1963.0743204219243
0,6619.0,973.75,149.0,1963.0743204219243
0,6620.0,1018.3157894736842,153.0,2004.6260197913166
0,6639.0,1091.5555555555557,206.0,2045.9422774040172
0,6642.0,1094.5555555555557,209.0,2045.9422774040172
0,6644.0,1150.6470588235295,245.0,2092.711636389396
0,6651.0,945.1428571428571,235.5,1859.634482408644
0,6657.0,993.8461538461538,163.0,1923.2079709194957
0,6659.0,995.8461538461538,165.0,1923.2079709194957
0,6662.0,998.8461538461538,168.0,1923.2079709194957
0,6664.0,1000.8461538461538,170.0,1923.2079709194957
0,6676.0,1068.0,166.0,1991.836087633719
0,6691.0,1166.4545454545455,197.0,2060.220569111091
0,6715.0,1190.4545454545455,221.0,2060.220569111091
0,6717.0,1192.4545454545455,223.0,2060.220569111091
0,6718.0,1094.0833333333333,207.5,1999.8551805207187
0,6732.0,669.0,165.0,1655.9378472171454
0,6740.0,677.0,173.0,1655.9378472171454
0,6750.0,687.0,183.0,1655.9378472171454
0,6765.0,724.8333333333334,196.0,1721.5874376736012
0,6769.0,672.9230769230769,198.0,1665.3484025197695
0,6779.0,682.9230769230769,208.0,1665.3484025197695
0,6780.0,683.9230769230769,209.0,1665.3484025197695
0,6815.0,695.2307692307693,208.0,1673.0142375524647
0,6826.0,756.0,237.0,1732.0577357582513
0,6830.0,760.0,241.0,1732.0577357582513
0,6839.0,769.0,250.0,1732.0577357582513
0,6846.0,234.75,237.5,171.78092880177357
0,6851.0,216.66666666666666,184.0,183.0620720472218
0,6863.0,184.2,134.0,186.33704230059394
0,6867.0,188.2,138.0,186.33704230059394
0,6875.0,163.85714285714286,90.5,190.19383238567707
0,6895.0,183.85714285714286,110.5,190.19383238567707
0,6907.0,174.5,84.0,194.04887086946496
0,6908.0,163.86666666666667,64.0,192.45600940359216
0,6924.0,157.6875,73.5,194.1869971026639
0,6952.0,174.88235294117646,99.0,193.28335869237384
0,6956.0,169.16666666666666,102.0,192.06169437044036
0,6962.0,166.55555555555554,103.5,195.9833389240077
0,6983.0,162.66666666666666,115.0,191.41859722889876
0,6985.0,157.27272727272728,98.0,190.0622342617333
0,6987.0,152.3913043478261,81.0,188.66596640864344
0,6990.0,141.47619047619048,83.0,190.18728089454078
0,6992.0,137.5,83.0,192.95012308884387
0,6995.0,139.94736842105263,84.0,197.94722148359344
0,7003.0,147.94736842105263,92.0,197.94722148359344
0,7030.0,166.73684210526315,118.0,201.51709921055888
0,7049.0,185.66666666666666,118.0,207.03891206995635
0,7053.0,179.8421052631579,103.0,205.7825278138613
0,7054.0,179.72222222222223,103.0,211.3650884542761
0,7061.0,188.94117647058823,109.0,217.2890378080705
0,7073.0,203.375,118.5,223.7515013916108
0,7080.0,161.875,119.0,173.47870006141963
0,7085.0,157.23529411764707,120.0,172.6596548165902
0,7102.0,174.23529411764707,137.0,172.6596548165902
0,7103.0,175.23529411764707,138.0,172.6596548165902
0,7107.0,174.25,139.5,176.78252883132993
0,7110.0,177.25,142.5,176.78252883132993
0,7115.0,182.25,147.5,176.78252883132993
0,7116.0,183.25,148.5,176.78252883132993
0,7131.0,199.86666666666667,161.0,182.46565582474844
0,7143.0,187.35294117647058,169.0,184.07541331059704
0,7154.0,178.26315789473685,171.0,183.70538258316682
0,7155.0,179.26315789473685,172.0,183.70538258316682
0,7160.0,177.55555555555554,175.5,186.4609647031375
0,7162.0,179.55555555555554,177.5,186.4609647031375
0,7171.0,188.76470588235293,188.0,191.8646978569456
0,7172.0,189.76470588235293,189.0,191.8646978569456
0,7175.0,192.76470588235293,192.0,191.8646978569456
0,7181.0,194.0625,177.5,196.817005346972
0,7182.0,195.0625,178.5,196.817005346972
0,7184.0,185.58823529411765,160.0,196.3793024985754
0,7187.0,179.33333333333334,137.0,207.14299945260572
0,7211.0,170.11764705882354,129.0,208.25518349680326
0,7212.0,171.11764705882354,130.0,208.25518349680326
0,7216.0,165.55555555555554,105.5,206.19198772617023
0,7243.0,166.5,100.0,218.190283926668
0,7260.0,173.7058823529412,114.0,215.27049050681558
0,7262.0,166.05555555555554,115.5,212.9555175832169
0,7269.0,170.35294117647058,122.0,218.82922193734188
0,7271.0,172.35294117647058,124.0,218.82922193734188
0,7290.0,177.05555555555554,125.5,219.24022142699553
0,7293.0,180.05555555555554,128.5,219.24022142699553
0,7295.0,183.64705882352942,113.0,225.49525655020685
0,7303.0,191.64705882352942,121.0,225.49525655020685
0,7305.0,193.64705882352942,123.0,225.49525655020685
0,7307.0,197.375,120.5,232.32597653943048
0,7319.0,188.5,119.0,234.19970110997153
0,7329.0,176.3125,118.0,234.2855412605524
0,7331.0,178.3125,120.0,234.2855412605524
0,7332.0,179.3125,121.0,234.2855412605524
0,7343.0,193.53846153846155,130.0,257.02786900215114
0,7354.0,190.71428571428572,138.0,252.6438567773753
0,7394.0,185.72222222222223,142.5,238.259850106642
0,7409.0,190.21052631578948,149.0,236.15440509779066
0,7425.0,202.22222222222223,151.0,242.0019640773272
0,7428.0,205.22222222222223,154.0,242.0019640773272
0,7436.0,199.27777777777777,138.0,246.44129468982072
0,7444.0,205.64705882352942,136.0,253.49160356821443
0,7456.0,206.0,142.0,250.98649808749119
0,7463.0,156.35294117647058,143.0,94.55029236055871
0,7468.0,149.27777777777777,136.5,102.70443328933737
0,7474.0,147.76470588235293,131.0,100.76036184448299
0,7487.0,160.76470588235293,144.0,100.76036184448299
0,7500.0,173.76470588235293,157.0,100.76036184448299
0,7507.0,180.76470588235293,164.0,100.76036184448299
0,7510.0,183.76470588235293,167.0,100.76036184448299
0,7512.0,187.5,180.5,103.61467077590895
