,time,meanWaitTime,action,dispersion,headwaySD
0,17263.0,93.74698795180723,Hold,19.2528234373253,678.1971381667912
0,17268.0,88.04819277108433,No action,18.95974341959744,680.8847828746601
0,17270.0,88.67469879518072,No action,18.95974341959744,681.7425914840142
0,17283.0,88.78313253012048,Hold,18.455757575757566,677.5542550288608
0,17294.0,84.51807228915662,No action,18.663822338912578,671.6833359392313
0,17320.0,84.98795180722891,No action,20.077037985488687,666.8792770285177
0,17322.0,85.56626506024097,No action,20.077037985488687,666.5982996436397
0,17337.0,82.96385542168674,No action,19.648018648018663,653.6586713397978
0,17344.0,73.96385542168674,Hold,19.486443381180237,657.3278983755353
0,17356.0,70.87951807228916,No action,19.19744154346229,666.8795387877232
0,17365.0,66.12048192771084,Hold,19.650222360119972,672.1005619512008
0,17366.0,66.39759036144578,Hold,19.650222360119972,672.4714134805799
0,17373.0,58.144578313253014,No action,19.089895611634738,676.1594492674135
0,17386.0,61.433734939759034,No action,19.150905023388226,685.4868659333852
0,17397.0,57.34939759036145,No action,19.150905023388226,689.71068642792
0,17406.0,59.68674698795181,No action,19.199221949221943,696.0065421597764
0,17418.0,62.86746987951807,Hold,19.131792501284032,693.3894817346818
0,17430.0,66.04819277108433,Hold,18.699460356994596,696.38034365033
0,17460.0,72.43373493975903,Hold,18.73857216230098,736.6246055641362
0,17478.0,71.28915662650603,No action,18.487888922671527,754.7596807025815
0,17492.0,70.60240963855422,No action,18.400475341651795,768.8986674677809
0,17496.0,71.71084337349397,Hold,18.400475341651795,769.4997360273065
0,17503.0,73.65060240963855,No action,18.629941802127238,771.4268641420358
0,17504.0,73.92771084337349,Hold,18.629941802127238,771.7605975257401
0,17512.0,71.6867469879518,No action,18.967628503464688,770.6728454756591
0,17558.0,79.93975903614458,No action,19.0364873222016,755.5975693276984
0,17560.0,80.51807228915662,Hold,19.0364873222016,754.9696792831498
0,17563.0,72.87951807228916,No action,18.982639958911147,752.8085842240217
0,17567.0,74.02409638554217,No action,18.99567099567099,749.1816046384048
0,17569.0,74.60240963855422,No action,18.576172685761726,747.6330645324392
0,17574.0,71.16867469879519,Hold,18.466583644665832,744.5885954604804
0,17578.0,72.27710843373494,Hold,18.466583644665832,760.8760700831981
0,17584.0,68.34939759036145,Hold,18.403834260977114,757.6506428317654
0,17599.0,72.144578313253,No action,18.044361137144634,747.8030344748477
0,17604.0,67.74698795180723,No action,18.044361137144634,748.9389219622223
0,17625.0,67.95180722891567,No action,17.842171717171738,713.3482142266745
0,17645.0,72.83132530120481,Hold,17.842171717171738,703.0212754076241
0,17655.0,75.32530120481928,No action,17.627039627039643,700.9290377637413
0,17660.0,76.71084337349397,No action,17.627039627039643,700.70009671151
0,17673.0,79.02409638554217,No action,17.545346705489038,685.2116688525759
0,17703.0,85.8433734939759,No action,17.475822050290116,680.0631213262359
0,17713.0,88.855421686747,No action,17.685239491691107,682.2424844895711
0,17715.0,89.4578313253012,No action,17.685239491691107,682.8836640084738
0,17718.0,90.36144578313252,No action,17.698059734030945,682.2484236332011
0,17721.0,91.26506024096386,Hold,17.62411114757683,682.9354275391831
0,17744.0,87.65060240963855,No action,18.222294372294375,689.7394202938289
0,17755.0,89.3012048192771,No action,18.121859161005048,689.2966673479726
0,17770.0,93.63855421686748,Hold,18.425555190898134,689.3367622141884
0,17773.0,94.50602409638554,No action,18.425555190898134,689.57414618243
0,17779.0,86.36144578313252,No action,18.397233201581024,689.0712242449928
0,17783.0,87.42168674698796,No action,18.397233201581024,687.075862966518
0,17787.0,81.50602409638554,No action,18.353353024833154,683.501552455723
0,17792.0,82.33734939759036,No action,18.375494071146242,676.0361704364715
0,17797.0,83.60240963855422,No action,18.375494071146242,674.2642467191778
0,17798.0,76.56626506024097,No action,18.295591291981165,674.5201946605906
0,17814.0,70.37349397590361,No action,18.324848484848474,677.5068947406845
0,17819.0,62.13253012048193,No action,18.215151515151515,678.9732949960134
0,17827.0,58.65060240963855,No action,18.03610573823338,680.5034244006381
0,17834.0,52.734939759036145,Hold,17.900981647460515,682.825579316227
0,17868.0,59.93975903614458,No action,17.965183752417776,689.5323712365439
0,17869.0,60.1566265060241,No action,17.965183752417776,689.9733368511631
0,17870.0,60.373493975903614,No action,17.965183752417776,690.2718623323523
0,17878.0,60.75903614457831,Skip,17.886897140418263,687.0837835165547
0,17886.0,62.68674698795181,Hold,17.929542777599313,683.7117650433017
0,17897.0,65.33734939759036,No action,17.70277240490005,686.2271239287203
0,17900.0,66.06024096385542,No action,17.687695459937434,685.4379683329064
0,17922.0,71.36144578313252,Hold,17.772294372294372,664.8154782041714
0,17928.0,72.96385542168674,Skip,17.772294372294372,666.4512157916512
0,17930.0,73.51807228915662,No action,17.772294372294372,666.9354065149473
0,17943.0,64.855421686747,No action,17.71797396346131,678.1707117696789
0,17964.0,66.8433734939759,No action,17.71964246784389,685.0443139662698
0,17975.0,69.7710843373494,No action,17.534914361001317,686.0631722477377
0,17979.0,70.87951807228916,No action,17.534914361001317,685.627251325465
0,17985.0,72.5421686746988,No action,16.9193404634581,681.2696185164343
0,17993.0,72.2289156626506,No action,16.9962397699624,679.8471503768601
0,17995.0,72.75903614457832,No action,17.376365889377027,679.2127989876104
0,18009.0,76.6144578313253,No action,17.991903770529724,669.7672474742618
0,18024.0,80.7710843373494,Hold,18.128904428904423,675.3840508550909
0,18028.0,81.91566265060241,Skip,18.128904428904423,677.3861887913422
0,18034.0,83.72289156626506,No action,18.251585623678633,679.7702341315431
0,18040.0,78.57831325301204,No action,18.282750582750577,681.8648917720308
0,18049.0,81.18072289156626,Hold,18.112050739957702,689.153368256463
0,18057.0,83.55421686746988,Hold,18.378609625668442,694.5136756480416
0,18101.0,97.44578313253012,Hold,18.268398268398254,688.3089781994097
0,18119.0,103.3012048192771,No action,18.248242424242434,679.9027593127104
0,18139.0,104.06024096385542,No action,18.268187952398478,683.6726167413118
0,18147.0,104.07228915662651,Hold,18.436461388074278,691.222134487529
0,18173.0,101.59036144578313,Hold,18.26424242424243,722.9429704469932
0,18179.0,103.5421686746988,No action,18.33807959109163,729.8191586994968
0,18192.0,107.7710843373494,No action,18.428396871945253,744.6507841242257
0,18226.0,113.06024096385542,Hold,18.44024242424243,756.0358054175941
0,18229.0,114.10843373493977,No action,18.44024242424243,755.8885596766609
0,18235.0,112.96385542168674,No action,18.50675428988681,753.0223922106845
0,18236.0,113.3012048192771,No action,18.50675428988681,752.3059680580676
0,18263.0,115.06024096385542,No action,18.963093974767133,749.8987672251722
0,18287.0,118.48192771084338,No action,18.963093974767133,751.7363240857968
0,18299.0,122.53012048192771,No action,19.031486742424256,751.4163588391807
0,18301.0,123.20481927710843,Hold,19.031486742424256,751.4040250830743
0,18322.0,130.289156626506,No action,18.525413497525058,749.0163134238284
0,18337.0,123.60240963855422,Hold,18.458874458874444,736.7129650283945
0,18353.0,123.04819277108433,No action,18.166844919786094,726.8771460596396
0,18356.0,123.98795180722891,No action,18.166844919786094,724.8092784752733
0,18367.0,110.79518072289157,No action,19.129308350682397,726.5665520374555
0,18378.0,113.97590361445783,No action,19.151976034105296,730.2774110860953
0,18380.0,114.55421686746988,Hold,19.151976034105296,730.8756551493891
0,18382.0,115.13253012048193,Hold,19.151976034105296,732.687699087425
0,18387.0,116.57831325301204,Hold,18.523502743975182,740.1496919200507
0,18403.0,115.59036144578313,No action,18.621746880570406,763.2578113279228
0,18414.0,118.80722891566265,Hold,18.712842712842694,771.4517988227252
0,18429.0,119.18072289156626,No action,18.50775471247912,776.6934869893771
0,18449.0,120.855421686747,No action,18.044657097288674,783.1684342262271
0,18454.0,117.33734939759036,Hold,18.142165145882604,783.9719922571746
0,18456.0,117.96385542168674,No action,18.142165145882604,783.5356885374892
