,time,mean,median,sd
0,3237.0,534.8,178.0,530.2476402587757
0,3258.0,555.8,199.0,530.2476402587757
0,3281.0,486.1666666666667,177.0,526.5043262458112
0,3285.0,490.1666666666667,181.0,526.5043262458112
0,3290.0,495.1666666666667,186.0,526.5043262458112
0,3291.0,496.1666666666667,187.0,526.5043262458112
0,3301.0,506.1666666666667,197.0,526.5043262458112
0,3319.0,524.1666666666666,215.0,526.5043262458111
0,3337.0,542.1666666666666,233.0,526.5043262458111
0,3346.0,551.1666666666666,242.0,526.5043262458111
0,3350.0,555.1666666666666,246.0,526.5043262458111
0,3383.0,667.4,324.0,543.1212019429918
0,3415.0,699.4,356.0,543.1212019429918
0,3429.0,560.75,325.0,502.2107998639615
0,3464.0,595.75,360.0,502.2107998639615
0,3477.0,608.75,373.0,502.2107998639615
0,3485.0,616.75,381.0,502.2107998639615
0,3503.0,634.75,399.0,502.2107998639615
0,3544.0,584.5,385.5,573.0900889040047
0,3584.0,505.2,326.0,565.3987619370951
0,3601.0,522.2,343.0,565.3987619370952
0,3612.0,533.2,354.0,565.3987619370952
0,3628.0,549.2,370.0,565.3987619370952
0,3642.0,563.2,384.0,565.3987619370952
0,3655.0,308.25,269.0,201.51597331229107
0,3657.0,310.25,271.0,201.51597331229107
0,3673.0,230.33333333333334,159.0,131.69999578165857
0,3675.0,232.33333333333334,161.0,131.69999578165857
0,3697.0,254.33333333333334,183.0,131.69999578165857
0,3713.0,270.3333333333333,199.0,131.6999957816586
0,3756.0,313.3333333333333,242.0,131.6999957816586
0,3784.0,341.3333333333333,270.0,131.6999957816586
0,3791.0,348.3333333333333,277.0,131.6999957816586
0,3795.0,352.3333333333333,281.0,131.6999957816586
0,3818.0,375.3333333333333,304.0,131.6999957816586
0,3820.0,377.3333333333333,306.0,131.6999957816586
0,3829.0,386.3333333333333,315.0,131.6999957816586
0,3856.0,321.0,321.0,21.0
0,3879.0,344.0,344.0,21.0
0,3882.0,347.0,347.0,21.0
0,3899.0,364.0,364.0,21.0
0,3902.0,367.0,367.0,21.0
0,3911.0,251.33333333333334,355.0,177.13710948176714
0,3926.0,266.3333333333333,370.0,177.13710948176714
0,3967.0,307.3333333333333,411.0,177.13710948176714
0,3969.0,309.3333333333333,413.0,177.13710948176714
0,3985.0,247.5,252.5,204.2235294964809
0,3999.0,261.5,266.5,204.2235294964809
0,4005.0,267.5,272.5,204.2235294964809
0,4019.0,281.5,286.5,204.2235294964809
0,4031.0,219.0,122.0,182.78037823209215
0,4053.0,241.0,144.0,182.78037823209215
0,4064.0,252.0,155.0,182.78037823209215
0,4074.0,199.33333333333334,165.0,95.7995592659776
0,4079.0,204.33333333333334,170.0,95.7995592659776
0,4087.0,147.0,147.0,31.0
0,4111.0,171.0,171.0,31.0
0,4128.0,188.0,188.0,31.0
0,4161.0,123.75,111.0,99.76566293068973
0,4199.0,139.66666666666666,70.0,106.39653294267733
0,4201.0,141.66666666666666,72.0,106.39653294267733
0,4229.0,169.66666666666666,100.0,106.39653294267733
0,4239.0,179.66666666666666,110.0,106.39653294267733
0,4248.0,188.66666666666666,119.0,106.39653294267733
0,4257.0,149.0,122.5,124.88194425136085
0,4277.0,136.4,137.0,129.33460480474668
0,4301.0,160.4,161.0,129.33460480474668
0,4313.0,200.75,178.5,129.96417775679575
0,4319.0,206.75,184.5,129.96417775679575
0,4333.0,115.5,127.5,85.66942278316108
0,4337.0,96.2,66.0,89.6825512571983
0,4359.0,118.2,88.0,89.6825512571983
0,4364.0,123.2,93.0,89.6825512571983
0,4375.0,157.5,169.5,85.66942278316108
0,4384.0,166.5,178.5,85.66942278316108
0,4394.0,176.5,188.5,85.66942278316108
0,4417.0,199.5,211.5,85.66942278316108
0,4432.0,214.5,226.5,85.66942278316108
0,4467.0,249.5,261.5,85.66942278316108
0,4473.0,255.5,267.5,85.66942278316108
0,4488.0,270.5,282.5,85.66942278316108
0,4496.0,278.5,290.5,85.66942278316108
0,4503.0,285.5,297.5,85.66942278316108
0,4513.0,295.5,307.5,85.66942278316108
0,4521.0,303.5,315.5,85.66942278316108
0,4569.0,285.0,298.0,153.49397382307882
0,4579.0,295.0,308.0,153.49397382307882
0,4594.0,310.0,323.0,153.49397382307882
0,4655.0,314.3333333333333,354.5,188.9159130995116
0,4673.0,332.3333333333333,372.5,188.9159130995116
0,4675.0,334.3333333333333,374.5,188.9159130995116
0,4682.0,327.4,352.0,204.11330186932943
0,4683.0,328.4,353.0,204.11330186932943
0,4690.0,335.4,360.0,204.11330186932943
0,4710.0,240.2,160.0,206.80464211424268
0,4728.0,258.2,178.0,206.80464211424268
0,4749.0,279.2,199.0,206.80464211424268
0,4772.0,219.75,185.0,139.5356137335555
0,4773.0,220.75,186.0,139.5356137335555
0,4795.0,242.75,208.0,139.5356137335555
0,4798.0,245.75,211.0,139.5356137335555
0,4801.0,248.75,214.0,139.5356137335555
0,4823.0,270.75,236.0,139.5356137335555
0,4842.0,232.0,218.0,170.04822845298918
0,4856.0,176.0,191.5,107.91431786375708
0,4873.0,193.0,208.5,107.91431786375708
0,4909.0,185.2,204.0,130.346307964591
0,4953.0,229.2,248.0,130.346307964591
0,4960.0,217.8,255.0,109.30946894025239
0,4968.0,225.8,263.0,109.30946894025239
0,4976.0,224.5,234.5,120.42943992230471
0,4979.0,227.5,237.5,120.42943992230471
0,4982.0,194.0,141.0,118.35821334688465
0,4986.0,198.0,145.0,118.35821334688465
0,4994.0,206.0,153.0,118.35821334688465
0,5014.0,128.75,61.5,157.39023953218955
0,5038.0,152.75,85.5,157.39023953218955
0,5051.0,78.66666666666667,45.0,51.91231924012728
0,5055.0,82.66666666666667,49.0,51.91231924012728
0,5056.0,83.66666666666667,50.0,51.91231924012728
0,5076.0,103.66666666666667,70.0,51.91231924012728
0,5084.0,111.66666666666667,78.0,51.91231924012728
0,5085.0,112.66666666666667,79.0,51.91231924012728
0,5096.0,123.66666666666667,90.0,51.91231924012728
0,5098.0,125.66666666666667,92.0,51.91231924012728
0,5126.0,117.25,117.0,77.45764971905615
0,5156.0,147.25,147.0,77.45764971905615
0,5170.0,161.25,161.0,77.45764971905615
0,5172.0,163.25,163.0,77.45764971905615
0,5176.0,167.25,167.0,77.45764971905615
0,5179.0,170.25,170.0,77.45764971905615
0,5180.0,171.25,171.0,77.45764971905615
0,5192.0,183.25,183.0,77.45764971905615
0,5231.0,222.25,222.0,77.45764971905615
0,5273.0,264.25,264.0,77.45764971905615
0,5287.0,278.25,278.0,77.45764971905615
0,5299.0,290.25,290.0,77.45764971905615
0,5310.0,241.8,298.0,137.6116274157093
0,5311.0,242.8,299.0,137.6116274157093
0,5332.0,263.8,320.0,137.6116274157093
0,5348.0,279.8,336.0,137.6116274157093
0,5350.0,281.8,338.0,137.6116274157093
0,5389.0,380.25,380.0,77.45764971905615
0,5399.0,390.25,390.0,77.45764971905615
0,5401.0,392.25,392.0,77.45764971905615
0,5407.0,398.25,398.0,77.45764971905615
0,5411.0,402.25,402.0,77.45764971905615
0,5417.0,343.25,352.0,66.38665151971442
0,5423.0,349.25,358.0,66.38665151971442
0,5437.0,391.6666666666667,425.0,51.44144459696114
0,5443.0,397.6666666666667,431.0,51.44144459696114
0,5449.0,403.6666666666667,437.0,51.44144459696114
0,5455.0,390.0,390.0,53.0
0,5457.0,392.0,392.0,53.0
0,5461.0,396.0,396.0,53.0
0,5473.0,408.0,408.0,53.0
0,5502.0,437.0,437.0,53.0
0,5507.0,442.0,442.0,53.0
0,5511.0,369.5,369.5,23.5
0,5515.0,373.5,373.5,23.5
0,5532.0,414.0,414.0,0.0
0,5544.0,426.0,426.0,0.0
0,5554.0,436.0,436.0,0.0
0,5561.0,443.0,443.0,0.0
0,5568.0,450.0,450.0,0.0
0,5582.0,464.0,464.0,0.0
0,5590.0,472.0,472.0,0.0
0,5602.0,484.0,484.0,0.0
0,5611.0,493.0,493.0,0.0
0,5627.0,509.0,509.0,0.0
0,5639.0,521.0,521.0,0.0
0,5641.0,523.0,523.0,0.0
0,5653.0,535.0,535.0,0.0
0,5668.0,550.0,550.0,0.0
0,5758.0,17.0,17.0,0.0
0,5773.0,32.0,32.0,0.0
0,5774.0,33.0,33.0,0.0
0,5785.0,44.0,44.0,0.0
0,5789.0,48.0,48.0,0.0
0,5795.0,54.0,54.0,0.0
0,5801.0,32.5,32.5,27.5
0,5810.0,41.5,41.5,27.5
0,5813.0,44.5,44.5,27.5
0,5846.0,77.5,77.5,27.5
0,5875.0,106.5,106.5,27.5
0,5882.0,113.5,113.5,27.5
0,5911.0,97.0,115.0,68.15179136799463
0,5920.0,106.0,124.0,68.15179136799463
0,5938.0,124.0,142.0,68.15179136799463
0,5955.0,141.0,159.0,68.15179136799463
0,5978.0,164.0,182.0,68.15179136799463
0,6001.0,187.0,205.0,68.15179136799463
0,6025.0,202.0,202.0,82.0
0,6030.0,207.0,207.0,82.0
0,6043.0,302.0,302.0,0.0
0,6045.0,304.0,304.0,0.0
0,6047.0,306.0,306.0,0.0
0,6054.0,313.0,313.0,0.0
0,6067.0,326.0,326.0,0.0
0,6080.0,339.0,339.0,0.0
0,6081.0,340.0,340.0,0.0
0,6112.0,199.5,199.5,171.5
0,6114.0,201.5,201.5,171.5
0,6119.0,206.5,206.5,171.5
0,6120.0,207.5,207.5,171.5
0,6133.0,220.5,220.5,171.5
0,6154.0,241.5,241.5,171.5
0,6168.0,255.5,255.5,171.5
0,6173.0,260.5,260.5,171.5
0,6185.0,272.5,272.5,171.5
0,6187.0,274.5,274.5,171.5
0,6198.0,285.5,285.5,171.5
0,6201.0,288.5,288.5,171.5
0,6210.0,297.5,297.5,171.5
0,6218.0,305.5,305.5,171.5
0,6222.0,309.5,309.5,171.5
0,6235.0,322.5,322.5,171.5
0,6242.0,329.5,329.5,171.5
0,6246.0,333.5,333.5,171.5
0,6251.0,338.5,338.5,171.5
0,6254.0,341.5,341.5,171.5
0,6276.0,363.5,363.5,171.5
0,6289.0,376.5,376.5,171.5
0,6290.0,377.5,377.5,171.5
0,6299.0,386.5,386.5,171.5
0,6316.0,204.5,120.5,233.05203281670813
0,6319.0,207.5,123.5,233.05203281670813
0,6356.0,244.5,160.5,233.05203281670813
0,6365.0,318.6666666666667,281.0,235.43765393175514
0,6374.0,327.6666666666667,290.0,235.43765393175514
0,6378.0,331.6666666666667,294.0,235.43765393175514
0,6382.0,335.6666666666667,298.0,235.43765393175514
0,6385.0,338.6666666666667,301.0,235.43765393175514
0,6390.0,343.6666666666667,306.0,235.43765393175514
0,6397.0,350.6666666666667,313.0,235.43765393175514
0,6410.0,363.6666666666667,326.0,235.43765393175514
0,6412.0,274.75,213.0,257.62509097523866
0,6421.0,114.0,59.0,135.2368293032634
0,6424.0,117.0,62.0,135.2368293032634
0,6427.0,120.0,65.0,135.2368293032634
0,6472.0,165.0,110.0,135.2368293032634
0,6486.0,179.0,124.0,135.2368293032634
0,6487.0,180.0,125.0,135.2368293032634
0,6489.0,182.0,127.0,135.2368293032634
0,6506.0,199.0,144.0,135.2368293032634
0,6518.0,211.0,156.0,135.2368293032634
0,6530.0,223.0,168.0,135.2368293032634
0,6534.0,227.0,172.0,135.2368293032634
0,6551.0,244.0,189.0,135.2368293032634
0,6563.0,256.0,201.0,135.2368293032634
0,6566.0,259.0,204.0,135.2368293032634
0,6571.0,264.0,209.0,135.2368293032634
0,6590.0,283.0,228.0,135.2368293032634
0,6601.0,294.0,239.0,135.2368293032634
0,6613.0,306.0,251.0,135.2368293032634
0,6629.0,322.0,267.0,135.2368293032634
0,6630.0,323.0,268.0,135.2368293032634
0,6642.0,335.0,280.0,135.2368293032634
0,6647.0,340.0,285.0,135.2368293032634
0,6651.0,344.0,289.0,135.2368293032634
0,6681.0,374.0,319.0,135.2368293032634
0,6695.0,388.0,333.0,135.2368293032634
0,6706.0,399.0,344.0,135.2368293032634
0,6724.0,417.0,362.0,135.2368293032634
0,6725.0,418.0,363.0,135.2368293032634
0,6727.0,420.0,365.0,135.2368293032634
0,6728.0,421.0,366.0,135.2368293032634
0,6732.0,425.0,370.0,135.2368293032634
0,6790.0,390.4,380.0,221.20180831087256
0,6797.0,397.4,387.0,221.20180831087256
0,6798.0,398.4,388.0,221.20180831087256
0,6821.0,421.4,411.0,221.20180831087256
0,6826.0,426.4,416.0,221.20180831087256
0,6827.0,427.4,417.0,221.20180831087256
0,6838.0,438.4,428.0,221.20180831087256
0,6841.0,441.4,431.0,221.20180831087256
0,6848.0,448.4,438.0,221.20180831087256
0,6849.0,449.4,439.0,221.20180831087256
0,6851.0,451.4,441.0,221.20180831087256
0,6853.0,453.4,443.0,221.20180831087256
0,6873.0,473.4,463.0,221.20180831087256
0,6886.0,486.4,476.0,221.20180831087256
0,6889.0,489.4,479.0,221.20180831087256
0,6890.0,490.4,480.0,221.20180831087256
0,6895.0,495.4,485.0,221.20180831087256
0,6896.0,496.4,486.0,221.20180831087256
0,6899.0,499.4,489.0,221.20180831087256
0,6916.0,516.4,506.0,221.20180831087256
0,6918.0,518.4,508.0,221.20180831087256
0,6920.0,520.4,510.0,221.20180831087256
0,6927.0,527.4,517.0,221.20180831087256
0,6928.0,528.4,518.0,221.20180831087256
0,6939.0,529.8,529.0,207.9407607949918
0,6969.0,490.5,554.0,173.3111363992516
0,6972.0,493.5,557.0,173.3111363992516
0,6998.0,519.5,583.0,173.3111363992516
0,7001.0,522.5,586.0,173.3111363992516
0,7022.0,543.5,607.0,173.3111363992516
0,7024.0,436.6,604.0,267.3317040681857
0,7030.0,442.6,610.0,267.3317040681857
0,7032.0,444.6,612.0,267.3317040681857
0,7036.0,448.6,616.0,267.3317040681857
0,7075.0,408.6666666666667,480.0,301.176950571513
0,7077.0,410.6666666666667,482.0,301.176950571513
0,7086.0,419.6666666666667,491.0,301.176950571513
0,7098.0,431.6666666666667,503.0,301.176950571513
0,7123.0,456.6666666666667,528.0,301.176950571513
0,7146.0,479.6666666666667,551.0,301.176950571513
0,7147.0,480.6666666666667,552.0,301.176950571513
0,7149.0,482.6666666666667,554.0,301.176950571513
0,7163.0,496.6666666666667,568.0,301.176950571513
0,7166.0,499.6666666666667,571.0,301.176950571513
0,7180.0,513.6666666666666,585.0,301.176950571513
0,7197.0,530.6666666666666,602.0,301.176950571513
0,7201.0,534.6666666666666,606.0,301.176950571513
0,7212.0,545.6666666666666,617.0,301.176950571513
0,7241.0,574.6666666666666,646.0,301.176950571513
0,7244.0,577.6666666666666,649.0,301.176950571513
0,7256.0,589.6666666666666,661.0,301.176950571513
0,7257.0,590.6666666666666,662.0,301.176950571513
0,7288.0,621.6666666666666,693.0,301.176950571513
0,7289.0,622.6666666666666,694.0,301.176950571513
0,7330.0,663.6666666666666,735.0,301.176950571513
0,7332.0,665.6666666666666,737.0,301.176950571513
0,7336.0,669.6666666666666,741.0,301.176950571513
0,7350.0,683.6666666666666,755.0,301.176950571513
0,7355.0,688.6666666666666,760.0,301.176950571513
0,7372.0,705.6666666666666,777.0,301.176950571513
0,7399.0,662.2,629.0,281.1685615427159
0,7403.0,666.2,633.0,281.1685615427159
0,7405.0,668.2,635.0,281.1685615427159
0,7406.0,669.2,636.0,281.1685615427159
0,7416.0,679.2,646.0,281.1685615427159
0,7438.0,701.2,668.0,281.1685615427159
0,7448.0,711.2,678.0,281.1685615427159
0,7458.0,721.2,688.0,281.1685615427159
0,7471.0,734.2,701.0,281.1685615427159
0,7489.0,833.25,894.0,256.8544091503979
0,7492.0,836.25,897.0,256.8544091503979
0,7494.0,838.25,899.0,256.8544091503979
0,7511.0,687.6,741.0,406.4547207254456
0,7522.0,698.6,752.0,406.4547207254456
0,7529.0,705.6,759.0,406.4547207254456
0,7546.0,602.5,649.5,458.0297479422052
0,7561.0,512.8,538.0,431.250460869319
0,7582.0,533.8,559.0,431.250460869319
0,7585.0,536.8,562.0,431.250460869319
0,7598.0,549.8,575.0,431.250460869319
0,7601.0,460.8333333333333,342.5,444.1510316197508
0,7622.0,481.8333333333333,363.5,444.1510316197508
0,7628.0,487.8333333333333,369.5,444.1510316197508
0,7672.0,531.8333333333334,413.5,444.1510316197508
0,7695.0,554.8333333333334,436.5,444.1510316197508
0,7696.0,555.8333333333334,437.5,444.1510316197508
0,7697.0,556.8333333333334,438.5,444.1510316197508
0,7709.0,568.8333333333334,450.5,444.1510316197508
0,7717.0,430.8,223.0,329.80260763068566
0,7736.0,449.8,242.0,329.80260763068566
0,7738.0,451.8,244.0,329.80260763068566
0,7756.0,469.8,262.0,329.80260763068566
0,7789.0,373.75,270.0,229.54887823729393
0,7800.0,384.75,281.0,229.54887823729393
0,7817.0,401.75,298.0,229.54887823729393
0,7822.0,406.75,303.0,229.54887823729393
0,7840.0,424.75,321.0,229.54887823729393
0,7847.0,431.75,328.0,229.54887823729393
0,7849.0,433.75,330.0,229.54887823729393
0,7864.0,448.75,345.0,229.54887823729393
0,7868.0,452.75,349.0,229.54887823729393
0,7876.0,460.75,357.0,229.54887823729393
0,7886.0,470.75,367.0,229.54887823729393
0,7899.0,483.75,380.0,229.54887823729393
0,7900.0,484.75,381.0,229.54887823729393
0,7910.0,494.75,391.0,229.54887823729393
0,7926.0,510.75,407.0,229.54887823729393
0,7933.0,560.6666666666666,439.0,250.77790085164116
0,7981.0,608.6666666666666,487.0,250.77790085164116
0,7998.0,625.6666666666666,504.0,250.77790085164116
0,8005.0,632.6666666666666,511.0,250.77790085164116
0,8006.0,633.6666666666666,512.0,250.77790085164116
0,8020.0,647.6666666666666,526.0,250.77790085164116
0,8022.0,649.6666666666666,528.0,250.77790085164116
0,8023.0,650.6666666666666,529.0,250.77790085164116
0,8027.0,654.6666666666666,533.0,250.77790085164116
0,8040.0,667.6666666666666,546.0,250.77790085164116
0,8059.0,686.6666666666666,565.0,250.77790085164116
0,8067.0,694.6666666666666,573.0,250.77790085164116
0,8069.0,696.6666666666666,575.0,250.77790085164116
0,8074.0,701.6666666666666,580.0,250.77790085164116
0,8086.0,539.0,539.0,53.0
0,8093.0,546.0,546.0,53.0
0,8111.0,564.0,564.0,53.0
0,8113.0,566.0,566.0,53.0
0,8126.0,579.0,579.0,53.0
0,8150.0,603.0,603.0,53.0
0,8160.0,560.0,560.0,0.0
0,8168.0,568.0,568.0,0.0
0,8179.0,579.0,579.0,0.0
0,8183.0,583.0,583.0,0.0
0,8190.0,590.0,590.0,0.0
0,8192.0,592.0,592.0,0.0
0,8193.0,593.0,593.0,0.0
0,8195.0,595.0,595.0,0.0
0,8243.0,31.0,31.0,0.0
0,8294.0,14.0,14.0,0.0
0,8296.0,16.0,16.0,0.0
0,8314.0,34.0,34.0,0.0
0,8335.0,35.0,35.0,20.0
0,8351.0,51.0,51.0,20.0
0,8353.0,53.0,53.0,20.0
0,8365.0,65.0,65.0,20.0
0,8378.0,78.0,78.0,20.0
0,8390.0,90.0,90.0,20.0
0,8399.0,99.0,99.0,20.0
0,8404.0,104.0,104.0,20.0
0,8436.0,136.0,136.0,20.0
0,8445.0,145.0,145.0,20.0
0,8452.0,152.0,152.0,20.0
0,8457.0,157.0,157.0,20.0
0,8460.0,160.0,160.0,20.0
0,8469.0,169.0,169.0,20.0
0,8478.0,178.0,178.0,20.0
0,8484.0,184.0,184.0,20.0
0,8487.0,187.0,187.0,20.0
0,8492.0,192.0,192.0,20.0
0,8523.0,223.0,223.0,20.0
0,8529.0,229.0,229.0,20.0
0,8544.0,244.0,244.0,20.0
0,8561.0,261.0,261.0,20.0
0,8565.0,265.0,265.0,20.0
0,8603.0,303.0,303.0,20.0
0,8607.0,155.0,145.0,152.65647709809105
0,8610.0,158.0,148.0,152.65647709809105
0,8639.0,187.0,177.0,152.65647709809105
0,8665.0,213.0,203.0,152.65647709809105
0,8676.0,180.8,72.0,161.5801968064156
0,8682.0,186.8,78.0,161.5801968064156
0,8693.0,154.0,89.0,151.79920948410765
0,8703.0,164.0,99.0,151.79920948410765
0,8704.0,165.0,100.0,151.79920948410765
0,8733.0,194.0,129.0,151.79920948410765
0,8754.0,215.0,150.0,151.79920948410765
0,8757.0,218.0,153.0,151.79920948410765
0,8760.0,221.0,156.0,151.79920948410765
0,8761.0,222.0,157.0,151.79920948410765
0,8766.0,248.66666666666666,162.0,169.84175641526502
0,8771.0,253.66666666666666,167.0,169.84175641526502
0,8788.0,270.6666666666667,184.0,169.84175641526502
0,8802.0,284.6666666666667,198.0,169.84175641526502
0,8825.0,307.6666666666667,221.0,169.84175641526502
0,8826.0,308.6666666666667,222.0,169.84175641526502
0,8827.0,309.6666666666667,223.0,169.84175641526502
0,8837.0,319.6666666666667,233.0,169.84175641526502
0,8843.0,325.6666666666667,239.0,169.84175641526502
0,8881.0,363.6666666666667,277.0,169.84175641526502
0,8884.0,366.6666666666667,280.0,169.84175641526502
0,8894.0,376.6666666666667,290.0,169.84175641526502
0,8898.0,380.6666666666667,294.0,169.84175641526502
0,8905.0,463.0,463.0,162.0
0,8906.0,464.0,464.0,162.0
0,8925.0,321.0,321.0,0.0
0,8936.0,332.0,332.0,0.0
0,8942.0,338.0,338.0,0.0
0,8963.0,359.0,359.0,0.0
0,8977.0,373.0,373.0,0.0
0,8984.0,193.5,193.5,186.5
0,8986.0,195.5,195.5,186.5
0,8995.0,204.5,204.5,186.5
0,9007.0,145.33333333333334,30.0,182.53097149677245
0,9012.0,150.33333333333334,35.0,182.53097149677245
0,9026.0,124.5,35.5,172.47681003543636
0,9031.0,129.5,40.5,172.47681003543636
0,9032.0,130.5,41.5,172.47681003543636
0,9034.0,132.5,43.5,172.47681003543636
0,9046.0,116.4,42.0,164.18599209433185
0,9061.0,131.4,57.0,164.18599209433185
0,9073.0,171.5,82.5,172.47681003543636
0,9113.0,176.4,109.0,169.48935069791258
0,9116.0,179.4,112.0,169.48935069791258
0,9123.0,221.5,132.5,172.47681003543636
0,9128.0,181.8,124.0,178.3001962982655
0,9135.0,188.8,131.0,178.3001962982655
0,9144.0,197.8,140.0,178.3001962982655
0,9148.0,201.8,144.0,178.3001962982655
0,9169.0,222.8,165.0,178.3001962982655
0,9174.0,227.8,170.0,178.3001962982655
0,9188.0,241.8,184.0,178.3001962982655
0,9207.0,260.8,203.0,178.3001962982655
0,9218.0,271.8,214.0,178.3001962982655
0,9222.0,275.8,218.0,178.3001962982655
0,9224.0,277.8,220.0,178.3001962982655
0,9248.0,254.16666666666666,235.5,194.51770841979632
0,9249.0,255.16666666666666,236.5,194.51770841979632
0,9253.0,259.1666666666667,240.5,194.5177084197963
0,9255.0,261.1666666666667,242.5,194.5177084197963
0,9262.0,268.1666666666667,249.5,194.5177084197963
0,9275.0,281.1666666666667,262.5,194.5177084197963
0,9278.0,284.1666666666667,265.5,194.5177084197963
0,9310.0,316.1666666666667,297.5,194.5177084197963
0,9321.0,278.0,256.5,229.3367247811247
0,9341.0,298.0,276.5,229.3367247811247
0,9357.0,314.0,292.5,229.3367247811247
0,9366.0,323.0,301.5,229.3367247811247
0,9368.0,325.0,303.5,229.3367247811247
0,9383.0,252.2,258.0,129.85129956993114
0,9398.0,267.2,273.0,129.85129956993114
0,9401.0,270.2,276.0,129.85129956993114
0,9415.0,239.0,236.5,155.77654936906688
0,9420.0,244.0,241.5,155.77654936906688
0,9455.0,279.0,276.5,155.77654936906688
0,9463.0,287.0,284.5,155.77654936906688
0,9482.0,265.0,250.0,175.74331932029247
0,9487.0,270.0,255.0,175.74331932029247
0,9508.0,256.125,234.0,188.51753068348842
0,9521.0,269.125,247.0,188.51753068348842
0,9541.0,289.125,267.0,188.51753068348842
0,9565.0,313.125,291.0,188.51753068348842
0,9575.0,323.125,301.0,188.51753068348842
0,9586.0,334.125,312.0,188.51753068348842
0,9592.0,349.2857142857143,360.0,199.86117630975346
0,9609.0,366.2857142857143,377.0,199.86117630975346
0,9610.0,367.2857142857143,378.0,199.86117630975346
0,9612.0,369.2857142857143,380.0,199.86117630975346
0,9614.0,371.2857142857143,382.0,199.86117630975346
0,9633.0,390.2857142857143,401.0,199.86117630975346
0,9641.0,398.2857142857143,409.0,199.86117630975346
