,time,mean,median,sd,min,max
0,3414.0,1706.5454545454545,1482.0,842.2826521517004,110.0,3365.0
0,3425.0,1717.5454545454545,1493.0,842.2826521517004,121.0,3376.0
0,3428.0,1720.5454545454545,1496.0,842.2826521517004,124.0,3379.0
0,3431.0,1723.5454545454545,1499.0,842.2826521517004,127.0,3382.0
0,3458.0,1750.5454545454545,1526.0,842.2826521517004,154.0,3409.0
0,3461.0,1753.5454545454545,1529.0,842.2826521517004,157.0,3412.0
0,3485.0,1777.5454545454545,1553.0,842.2826521517004,181.0,3436.0
0,3487.0,1779.5454545454545,1555.0,842.2826521517004,1.0,3438.0
0,3524.0,1816.5454545454545,1592.0,842.2826521517004,2.0,3475.0
0,3534.0,1826.5454545454545,1602.0,842.2826521517004,12.0,3485.0
0,3601.0,1893.5454545454545,1669.0,842.2826521517004,3.0,3552.0
0,3612.0,1904.5454545454545,1680.0,842.2826521517004,11.0,3563.0
0,3614.0,1906.5454545454545,1682.0,842.2826521517004,13.0,3565.0
0,3639.0,1931.5454545454545,1707.0,842.2826521517004,10.0,3590.0
0,3666.0,1958.5454545454545,1734.0,842.2826521517004,37.0,3617.0
0,3676.0,1968.5454545454545,1744.0,842.2826521517004,6.0,3627.0
0,3681.0,1973.5454545454545,1749.0,842.2826521517004,2.0,3632.0
0,3699.0,1974.0,1753.5,881.4747869338067,18.0,3650.0
0,3708.0,1983.0,1762.5,881.4747869338067,27.0,3659.0
0,3724.0,1999.0,1778.5,881.4747869338067,43.0,3675.0
0,3732.0,2007.0,1786.5,881.4747869338067,51.0,3683.0
0,3734.0,2009.0,1788.5,881.4747869338067,53.0,3685.0
0,3759.0,2034.0,1813.5,881.4747869338067,78.0,3710.0
0,3765.0,1954.1,1785.0,886.096433803906,2.0,3716.0
0,3770.0,1823.5,1790.0,1033.6251980287632,7.0,3721.0
0,3808.0,1861.5,1828.0,1033.6251980287632,28.0,3759.0
0,3815.0,1868.5,1835.0,1033.6251980287632,35.0,3766.0
0,3817.0,1870.5,1837.0,1033.6251980287632,37.0,3768.0
0,3831.0,1884.5,1851.0,1033.6251980287632,4.0,3782.0
0,3846.0,1899.5,1866.0,1033.6251980287632,19.0,3797.0
0,3854.0,1907.5,1874.0,1033.6251980287632,27.0,3805.0
0,3878.0,1931.5,1898.0,1033.6251980287632,51.0,3829.0
0,3884.0,1937.5,1904.0,1033.6251980287632,57.0,3835.0
0,3891.0,1944.5,1911.0,1033.6251980287632,64.0,3842.0
0,3902.0,1955.5,1922.0,1033.6251980287632,9.0,3853.0
0,3914.0,1967.5,1934.0,1033.6251980287632,21.0,3865.0
0,3920.0,1783.0,1919.0,907.8477601203605,27.0,3871.0
0,3922.0,1785.0,1921.0,907.8477601203605,29.0,3873.0
0,3942.0,1805.0,1941.0,907.8477601203605,9.0,3893.0
0,3951.0,1814.0,1950.0,907.8477601203605,7.0,3902.0
0,3967.0,1830.0,1966.0,907.8477601203605,23.0,3918.0
0,3983.0,1661.8,1756.0,1023.2964184438446,4.0,3934.0
0,3989.0,1667.8,1762.0,1023.2964184438446,1.0,3940.0
0,4028.0,1721.4444444444443,2027.0,1077.6545634036406,40.0,3979.0
0,4032.0,1725.4444444444443,2031.0,1077.6545634036406,44.0,3983.0
0,4064.0,1757.4444444444443,2063.0,1077.6545634036406,76.0,4015.0
0,4080.0,1773.4444444444443,2079.0,1077.6545634036406,101.0,4031.0
0,4090.0,1783.4444444444443,2089.0,1077.6545634036406,2.0,4041.0
0,4112.0,1805.4444444444443,2111.0,1077.6545634036406,14.0,4063.0
0,4121.0,1814.4444444444443,2120.0,1077.6545634036406,23.0,4072.0
0,4172.0,1680.7,1927.5,1162.918746086759,18.0,4123.0
0,4201.0,1709.7,1956.5,1162.918746086759,47.0,4152.0
0,4209.0,1717.7,1964.5,1162.918746086759,55.0,4160.0
0,4227.0,1735.7,1982.5,1162.918746086759,73.0,4178.0
0,4232.0,1740.7,1987.5,1162.918746086759,78.0,4183.0
0,4238.0,1684.5555555555557,1750.0,1209.9690639857156,84.0,4189.0
0,4256.0,1702.5555555555557,1768.0,1209.9690639857156,102.0,4207.0
0,4257.0,1703.5555555555557,1769.0,1209.9690639857156,103.0,4208.0
0,4270.0,1847.5,2025.5,1221.7652188534423,116.0,4221.0
0,4330.0,1907.5,2085.5,1221.7652188534423,30.0,4281.0
0,4333.0,1910.5,2088.5,1221.7652188534423,3.0,4284.0
0,4345.0,1922.5,2100.5,1221.7652188534423,15.0,4296.0
0,4346.0,1923.5,2101.5,1221.7652188534423,16.0,4297.0
0,4371.0,1948.5,2126.5,1221.7652188534423,41.0,4322.0
0,4408.0,1985.5,2163.5,1221.7652188534423,78.0,4359.0
0,4412.0,1989.5,2167.5,1221.7652188534423,82.0,4363.0
0,4433.0,2257.8571428571427,2432.0,1102.9370437377554,103.0,4384.0
0,4451.0,2262.0,2450.0,1112.1260206084046,121.0,4402.0
0,4455.0,2266.0,2454.0,1112.1260206084046,125.0,4406.0
0,4457.0,2268.0,2456.0,1112.1260206084046,127.0,4408.0
0,4458.0,2269.0,2457.0,1112.1260206084046,128.0,4409.0
0,4481.0,2292.0,2480.0,1112.1260206084046,151.0,4432.0
0,4495.0,2019.5,2250.5,1287.1662674262404,14.0,4446.0
0,4507.0,1963.7142857142858,2019.0,1362.6162560400085,26.0,4458.0
0,4510.0,1966.7142857142858,2022.0,1362.6162560400085,29.0,4461.0
0,4527.0,1983.7142857142858,2039.0,1362.6162560400085,46.0,4478.0
0,4565.0,2021.7142857142858,2077.0,1362.6162560400085,84.0,4516.0
0,4574.0,2030.7142857142858,2086.0,1362.6162560400085,93.0,4525.0
0,4577.0,2033.7142857142858,2089.0,1362.6162560400085,96.0,4528.0
0,4582.0,2038.7142857142858,2094.0,1362.6162560400085,101.0,4533.0
0,4589.0,2045.7142857142858,2101.0,1362.6162560400085,108.0,4540.0
0,4598.0,2054.714285714286,2110.0,1362.6162560400085,117.0,4549.0
0,4644.0,2100.714285714286,2156.0,1362.6162560400085,4.0,4595.0
0,4660.0,2116.714285714286,2172.0,1362.6162560400085,20.0,4611.0
0,4674.0,2130.714285714286,2186.0,1362.6162560400085,34.0,4625.0
0,4677.0,1867.375,1950.5,1456.4302195350795,3.0,4628.0
0,4684.0,2113.1428571428573,2196.0,1402.9024432604438,10.0,4635.0
0,4709.0,2138.1428571428573,2221.0,1402.9024432604438,35.0,4660.0
0,4772.0,2201.1428571428573,2284.0,1402.9024432604438,44.0,4723.0
0,4794.0,2223.1428571428573,2306.0,1402.9024432604438,66.0,4745.0
0,4795.0,2224.1428571428573,2307.0,1402.9024432604438,67.0,4746.0
0,4797.0,2226.1428571428573,2309.0,1402.9024432604438,69.0,4748.0
0,4801.0,2464.8333333333335,2577.5,1382.2447222623864,73.0,4752.0
0,4810.0,2473.8333333333335,2586.5,1382.2447222623864,82.0,4761.0
0,4815.0,2478.8333333333335,2591.5,1382.2447222623864,87.0,4766.0
0,4816.0,2479.8333333333335,2592.5,1382.2447222623864,88.0,4767.0
0,4821.0,2027.4,2333.0,1018.4542405037155,93.0,2939.0
0,4857.0,2063.4,2369.0,1018.4542405037155,129.0,2975.0
0,4879.0,2085.4,2391.0,1018.4542405037155,151.0,2997.0
0,4894.0,1891.75,2167.5,1038.6949443893525,166.0,3012.0
0,4914.0,1911.75,2187.5,1038.6949443893525,186.0,3032.0
0,4915.0,1912.75,2188.5,1038.6949443893525,187.0,3033.0
0,4920.0,1917.75,2193.5,1038.6949443893525,192.0,3038.0
0,4928.0,1925.75,2201.5,1038.6949443893525,200.0,3046.0
0,4931.0,1928.75,2204.5,1038.6949443893525,203.0,3049.0
0,4933.0,1930.75,2206.5,1038.6949443893525,205.0,3051.0
0,4955.0,1952.75,2228.5,1038.6949443893525,227.0,3073.0
0,4969.0,1966.75,2242.5,1038.6949443893525,7.0,3087.0
0,4980.0,1977.75,2253.5,1038.6949443893525,18.0,3098.0
0,4983.0,1980.75,2256.5,1038.6949443893525,21.0,3101.0
0,5004.0,2001.75,2277.5,1038.6949443893525,42.0,3122.0
0,5015.0,2570.0,2527.0,443.1771654767425,53.0,3133.0
0,5021.0,2576.0,2533.0,443.1771654767425,59.0,3139.0
0,5030.0,2606.5,2606.5,541.5,68.0,3148.0
0,5039.0,2615.5,2615.5,541.5,77.0,3157.0
0,5045.0,2621.5,2621.5,541.5,83.0,3163.0
0,5058.0,1757.0,2093.0,1317.3814937215416,2.0,3176.0
0,5073.0,1772.0,2108.0,1317.3814937215416,17.0,3191.0
0,5082.0,1781.0,2117.0,1317.3814937215416,26.0,3200.0
0,5084.0,1783.0,2119.0,1317.3814937215416,28.0,3202.0
0,5094.0,1793.0,2129.0,1317.3814937215416,38.0,3212.0
0,5095.0,1794.0,2130.0,1317.3814937215416,39.0,3213.0
0,5106.0,1805.0,2141.0,1317.3814937215416,50.0,3224.0
0,5108.0,1807.0,2143.0,1317.3814937215416,52.0,3226.0
0,5118.0,1363.5,1107.5,1385.1379895158461,3.0,3236.0
0,5127.0,1372.5,1116.5,1385.1379895158461,12.0,3245.0
0,5150.0,1395.5,1139.5,1385.1379895158461,35.0,3268.0
0,5177.0,1422.5,1166.5,1385.1379895158461,62.0,3295.0
0,5180.0,1425.5,1169.5,1385.1379895158461,1.0,3298.0
0,5191.0,812.3333333333334,135.0,999.9034397825067,12.0,2226.0
0,5203.0,824.3333333333334,147.0,999.9034397825067,24.0,2238.0
0,5235.0,856.3333333333334,179.0,999.9034397825067,56.0,2270.0
0,5237.0,858.3333333333334,181.0,999.9034397825067,58.0,2272.0
0,5241.0,862.3333333333334,185.0,999.9034397825067,62.0,2276.0
0,5246.0,651.75,160.5,943.0183919203273,5.0,2281.0
0,5261.0,95.5,83.0,82.73602601043876,11.0,205.0
0,5303.0,137.5,125.0,82.73602601043876,53.0,247.0
0,5306.0,140.5,128.0,82.73602601043876,56.0,250.0
0,5320.0,126.0,79.0,93.40877903066713,11.0,264.0
0,5334.0,117.0,88.5,99.57911427603682,2.0,278.0
0,5356.0,106.8,106.0,75.35356660437513,24.0,241.0
0,5367.0,117.8,117.0,75.35356660437513,35.0,252.0
0,5375.0,125.8,125.0,75.35356660437513,43.0,260.0
0,5393.0,143.8,143.0,75.35356660437515,61.0,278.0
0,5401.0,149.75,122.0,84.1230497545114,69.0,286.0
0,5402.0,150.75,123.0,84.1230497545114,70.0,287.0
0,5412.0,160.75,133.0,84.1230497545114,80.0,297.0
0,5431.0,179.75,152.0,84.1230497545114,99.0,316.0
0,5449.0,197.75,170.0,84.1230497545114,117.0,334.0
0,5463.0,211.75,184.0,84.1230497545114,131.0,348.0
0,5470.0,218.75,191.0,84.1230497545114,138.0,355.0
0,5496.0,244.75,217.0,84.1230497545114,164.0,381.0
0,5530.0,278.75,251.0,84.1230497545114,9.0,415.0
0,5533.0,281.75,254.0,84.1230497545114,1.0,418.0
0,5557.0,248.8,249.0,136.5084612762154,21.0,442.0
0,5559.0,250.8,251.0,136.5084612762154,23.0,444.0
0,5615.0,254.2,283.0,172.28046900330867,44.0,500.0
0,5627.0,266.2,295.0,172.28046900330867,56.0,512.0
0,5630.0,269.2,298.0,172.28046900330867,59.0,515.0
0,5645.0,284.2,313.0,172.28046900330867,74.0,530.0
0,5653.0,230.75,219.0,134.98217474911272,82.0,403.0
0,5668.0,245.75,234.0,134.98217474911272,97.0,418.0
0,5669.0,246.75,235.0,134.98217474911272,98.0,419.0
0,5675.0,252.75,241.0,134.98217474911272,104.0,425.0
0,5676.0,253.75,242.0,134.98217474911272,105.0,426.0
0,5685.0,262.75,251.0,134.98217474911272,114.0,435.0
0,5688.0,265.75,254.0,134.98217474911272,117.0,438.0
0,5709.0,286.75,275.0,134.98217474911272,12.0,459.0
0,5738.0,315.75,304.0,134.98217474911272,41.0,488.0
0,5762.0,339.75,328.0,134.98217474911272,65.0,512.0
0,5774.0,351.75,340.0,134.98217474911272,77.0,524.0
0,5778.0,355.75,344.0,134.98217474911272,81.0,528.0
0,5790.0,367.75,356.0,134.98217474911272,93.0,540.0
0,5793.0,370.75,359.0,134.98217474911272,96.0,543.0
0,5794.0,371.75,360.0,134.98217474911272,97.0,544.0
0,5812.0,389.75,378.0,134.98217474911272,115.0,562.0
0,5822.0,399.75,388.0,134.98217474911272,125.0,572.0
0,5824.0,401.75,390.0,134.98217474911272,127.0,574.0
0,5847.0,462.6666666666667,515.0,136.172276506229,276.0,597.0
0,5863.0,478.6666666666667,531.0,136.172276506229,292.0,613.0
0,5898.0,513.6666666666666,566.0,136.17227650622903,327.0,648.0
0,5928.0,331.6,357.0,280.3502095594009,8.0,678.0
0,5938.0,341.6,367.0,280.3502095594009,18.0,688.0
0,5945.0,348.6,374.0,280.3502095594009,25.0,695.0
0,5948.0,351.6,377.0,280.3502095594009,28.0,698.0
0,5959.0,362.6,388.0,280.3502095594009,39.0,709.0
0,5973.0,376.6,402.0,280.3502095594009,53.0,723.0
0,5983.0,386.6,412.0,280.3502095594009,63.0,733.0
0,5989.0,392.6,418.0,280.3502095594009,69.0,739.0
0,6001.0,404.6,430.0,280.3502095594009,81.0,751.0
0,6013.0,416.6,442.0,280.3502095594009,93.0,763.0
0,6016.0,419.6,445.0,280.3502095594009,96.0,766.0
0,6040.0,443.6,469.0,280.3502095594009,16.0,790.0
0,6044.0,447.6,473.0,280.3502095594009,20.0,794.0
0,6054.0,457.6,483.0,280.3502095594009,30.0,804.0
0,6058.0,461.6,487.0,280.3502095594009,34.0,808.0
0,6090.0,493.6,519.0,280.3502095594009,66.0,840.0
0,6097.0,417.6666666666667,357.0,316.04834370006677,3.0,847.0
0,6104.0,424.6666666666667,364.0,316.04834370006677,10.0,854.0
0,6118.0,438.6666666666667,378.0,316.04834370006677,24.0,868.0
0,6129.0,449.6666666666667,389.0,316.04834370006677,35.0,879.0
0,6134.0,454.6666666666667,394.0,316.04834370006677,40.0,884.0
0,6160.0,480.6666666666667,420.0,316.04834370006677,66.0,910.0
0,6178.0,477.0,269.0,342.1216158035034,11.0,928.0
0,6182.0,481.0,273.0,342.1216158035034,15.0,932.0
0,6183.0,482.0,274.0,342.1216158035034,16.0,933.0
0,6195.0,494.0,286.0,342.1216158035034,28.0,945.0
0,6209.0,508.0,300.0,342.1216158035034,42.0,959.0
0,6216.0,515.0,307.0,342.1216158035034,49.0,966.0
0,6219.0,518.0,310.0,342.1216158035034,52.0,969.0
0,6230.0,581.0,604.0,364.4022502674757,63.0,980.0
0,6231.0,582.0,605.0,364.4022502674757,64.0,981.0
0,6237.0,588.0,611.0,364.4022502674757,70.0,987.0
0,6258.0,488.2,338.0,405.7114245371949,5.0,1008.0
0,6260.0,490.2,340.0,405.7114245371949,7.0,1010.0
0,6272.0,502.2,352.0,405.7114245371949,19.0,1022.0
0,6287.0,638.0,661.0,364.4022502674757,120.0,1037.0
0,6309.0,660.0,683.0,364.4022502674757,142.0,1059.0
0,6316.0,667.0,690.0,364.4022502674757,149.0,1066.0
0,6317.0,668.0,691.0,364.4022502674757,150.0,1067.0
0,6323.0,674.0,697.0,364.4022502674757,3.0,1073.0
0,6342.0,693.0,716.0,364.4022502674757,22.0,1092.0
0,6352.0,703.0,726.0,364.4022502674757,32.0,1102.0
0,6360.0,711.0,734.0,364.4022502674757,40.0,1110.0
0,6372.0,871.3333333333334,1040.0,298.397199867708,7.0,1122.0
0,6373.0,872.3333333333334,1041.0,298.397199867708,8.0,1123.0
0,6379.0,878.3333333333334,1047.0,298.397199867708,14.0,1129.0
0,6391.0,670.0,765.0,460.8915273684254,9.0,1141.0
0,6399.0,744.3333333333334,1067.0,515.3906824493004,17.0,1149.0
0,6430.0,614.0,614.0,566.0,18.0,1180.0
0,6446.0,49.0,49.0,15.0,34.0,64.0
0,6467.0,70.0,70.0,15.0,55.0,85.0
0,6502.0,73.0,90.0,46.88283267892417,9.0,120.0
0,6514.0,85.0,102.0,46.88283267892417,21.0,132.0
0,6532.0,103.0,120.0,46.88283267892417,39.0,150.0
0,6546.0,117.0,134.0,46.88283267892417,53.0,164.0
0,6558.0,129.0,146.0,46.88283267892417,65.0,176.0
0,6564.0,135.0,152.0,46.88283267892417,71.0,182.0
0,6570.0,141.0,158.0,46.88283267892417,77.0,188.0
0,6574.0,145.0,162.0,46.88283267892417,81.0,192.0
0,6583.0,154.0,171.0,46.88283267892417,90.0,201.0
0,6588.0,135.5,135.5,40.5,95.0,176.0
0,6595.0,142.5,142.5,40.5,102.0,183.0
0,6601.0,148.5,148.5,40.5,108.0,189.0
0,6628.0,175.5,175.5,40.5,135.0,216.0
0,6649.0,196.5,196.5,40.5,156.0,237.0
0,6654.0,136.0,161.0,98.35649444749441,5.0,242.0
0,6664.0,146.0,171.0,98.35649444749441,15.0,252.0
0,6665.0,147.0,172.0,98.35649444749441,16.0,253.0
0,6672.0,154.0,179.0,98.35649444749441,23.0,260.0
0,6675.0,157.0,182.0,98.35649444749441,26.0,263.0
0,6686.0,128.25,115.0,109.52482595284049,9.0,274.0
0,6725.0,167.25,154.0,109.52482595284049,48.0,313.0
0,6729.0,171.25,158.0,109.52482595284049,52.0,317.0
0,6734.0,176.25,163.0,109.52482595284049,57.0,322.0
0,6739.0,181.25,168.0,109.52482595284049,62.0,327.0
0,6748.0,190.25,177.0,109.52482595284049,71.0,336.0
0,6754.0,196.25,183.0,109.52482595284049,77.0,342.0
0,6768.0,210.25,197.0,109.52482595284049,91.0,356.0
0,6771.0,213.25,200.0,109.52482595284049,94.0,359.0
0,6772.0,214.25,201.0,109.52482595284049,95.0,360.0
0,6804.0,221.0,233.0,141.17542279022933,9.0,392.0
0,6812.0,229.0,241.0,141.17542279022933,17.0,400.0
0,6829.0,189.0,180.0,116.52467549836815,34.0,336.0
0,6852.0,212.0,203.0,116.52467549836815,57.0,359.0
0,6853.0,213.0,204.0,116.52467549836815,58.0,360.0
0,6866.0,226.0,217.0,116.52467549836815,71.0,373.0
0,6867.0,227.0,218.0,116.52467549836815,72.0,374.0
0,6885.0,245.0,236.0,116.52467549836815,90.0,392.0
0,6890.0,250.0,241.0,116.52467549836815,95.0,397.0
0,6909.0,269.0,260.0,116.52467549836815,114.0,416.0
0,6910.0,270.0,261.0,116.52467549836815,115.0,417.0
0,6933.0,293.0,284.0,116.52467549836815,138.0,440.0
0,6941.0,301.0,292.0,116.52467549836815,146.0,448.0
0,6944.0,304.0,295.0,116.52467549836815,149.0,451.0
0,6946.0,306.0,297.0,116.52467549836815,151.0,453.0
0,6948.0,308.0,299.0,116.52467549836815,153.0,455.0
0,6951.0,311.0,302.0,116.52467549836815,156.0,458.0
0,6995.0,272.25,281.5,175.2888687281654,24.0,502.0
0,7013.0,290.25,299.5,175.2888687281654,42.0,520.0
0,7024.0,301.25,310.5,175.2888687281654,53.0,531.0
0,7045.0,260.8,267.0,199.21184703726834,15.0,552.0
0,7047.0,262.8,269.0,199.21184703726834,17.0,554.0
0,7051.0,266.8,273.0,199.21184703726834,21.0,558.0
0,7060.0,275.8,282.0,199.21184703726834,30.0,567.0
0,7067.0,282.8,289.0,199.21184703726834,37.0,574.0
0,7071.0,286.8,293.0,199.21184703726834,41.0,578.0
0,7079.0,294.8,301.0,199.21184703726834,49.0,586.0
0,7080.0,295.8,302.0,199.21184703726834,50.0,587.0
0,7094.0,237.0,219.5,152.0115127218988,64.0,445.0
0,7096.0,239.0,221.5,152.0115127218988,66.0,447.0
0,7097.0,240.0,222.5,152.0115127218988,67.0,448.0
0,7114.0,314.6666666666667,336.0,132.31863898265513,143.0,465.0
0,7143.0,264.75,268.5,178.3667219522745,28.0,494.0
0,7200.0,321.75,325.5,178.3667219522745,57.0,551.0
0,7201.0,322.75,326.5,178.3667219522745,58.0,552.0
0,7208.0,329.75,333.5,178.3667219522745,65.0,559.0
0,7240.0,361.75,365.5,178.3667219522745,32.0,591.0
0,7242.0,363.75,367.5,178.3667219522745,34.0,593.0
0,7243.0,364.75,368.5,178.3667219522745,35.0,594.0
0,7248.0,369.75,373.5,178.3667219522745,4.0,599.0
0,7256.0,344.3333333333333,285.0,194.81501197004528,12.0,607.0
0,7270.0,358.3333333333333,299.0,194.81501197004528,26.0,621.0
0,7279.0,367.3333333333333,308.0,194.81501197004528,35.0,630.0
0,7326.0,311.75,283.0,245.01976961053572,4.0,677.0
0,7333.0,318.75,290.0,245.01976961053572,11.0,684.0
0,7345.0,330.75,302.0,245.01976961053572,23.0,696.0
0,7352.0,337.75,309.0,245.01976961053572,30.0,703.0
0,7354.0,339.75,311.0,245.01976961053572,32.0,705.0
0,7362.0,347.75,319.0,245.01976961053572,40.0,713.0
0,7406.0,321.8,291.0,259.9995384611288,42.0,757.0
0,7419.0,394.25,376.0,258.5114842710087,55.0,770.0
0,7433.0,408.25,390.0,258.5114842710087,69.0,784.0
0,7439.0,527.3333333333334,468.0,194.8150119700453,195.0,790.0
0,7453.0,541.3333333333334,482.0,194.8150119700453,209.0,804.0
0,7461.0,549.3333333333334,490.0,194.8150119700453,217.0,812.0
0,7468.0,556.3333333333334,497.0,194.8150119700453,224.0,819.0
0,7469.0,557.3333333333334,498.0,194.8150119700453,225.0,820.0
0,7486.0,432.75,443.0,297.66119582505206,8.0,837.0
0,7495.0,441.75,452.0,297.66119582505206,17.0,846.0
0,7507.0,319.0,392.0,213.32135383031863,29.0,536.0
0,7510.0,322.0,395.0,213.32135383031863,32.0,539.0
0,7514.0,326.0,399.0,213.32135383031863,36.0,543.0
0,7530.0,342.0,415.0,213.32135383031863,52.0,559.0
