,time,meanWaitTime
0,5965.0,187.5
0,5969.0,191.5
0,5977.0,199.5
0,6000.0,222.5
0,6001.0,223.5
0,6025.0,247.5
0,6049.0,271.5
0,6057.0,279.5
0,6065.0,287.5
0,6075.0,201.66666666666666
0,6094.0,147.5
0,6096.0,149.5
0,6129.0,182.5
0,6139.0,129.33333333333334
0,6158.0,148.33333333333334
0,6165.0,155.33333333333334
0,6171.0,161.33333333333334
0,6172.0,162.33333333333334
0,6200.0,190.33333333333334
0,6207.0,197.33333333333334
0,6219.0,209.33333333333334
0,6225.0,215.33333333333334
0,6248.0,181.0
0,6257.0,247.33333333333334
0,6268.0,258.3333333333333
0,6269.0,259.3333333333333
0,6277.0,267.3333333333333
0,6281.0,271.3333333333333
0,6288.0,278.3333333333333
0,6305.0,295.3333333333333
0,6315.0,368.5
0,6316.0,369.5
0,6345.0,280.0
0,6351.0,286.0
0,6352.0,287.0
0,6378.0,313.0
0,6391.0,168.5
0,6413.0,190.5
0,6451.0,228.5
0,6467.0,244.5
0,6480.0,257.5
0,6482.0,259.5
0,6496.0,273.5
0,6498.0,275.5
0,6511.0,194.33333333333334
0,6513.0,196.33333333333334
0,6538.0,168.0
0,6540.0,170.0
0,6541.0,171.0
0,6574.0,102.33333333333333
0,6584.0,112.33333333333333
0,6592.0,120.33333333333333
0,6601.0,129.33333333333334
0,6633.0,161.33333333333334
0,6654.0,211.5
0,6668.0,225.5
0,6686.0,243.5
0,6706.0,201.0
0,6708.0,203.0
0,6711.0,206.0
0,6723.0,218.0
0,6725.0,220.0
0,6733.0,228.0
0,6755.0,250.0
0,6793.0,151.0
0,6810.0,168.0
0,6819.0,177.0
0,6823.0,181.0
0,6829.0,187.0
0,6832.0,190.0
0,6837.0,195.0
0,6854.0,212.0
0,6882.0,240.0
0,6891.0,249.0
0,6902.0,260.0
0,6909.0,267.0
0,6912.0,270.0
0,6913.0,271.0
0,6918.0,276.0
0,6930.0,288.0
0,6959.0,317.0
0,6973.0,194.0
0,6983.0,204.0
0,7004.0,225.0
0,7018.0,239.0
0,7027.0,126.5
0,7035.0,134.5
0,7061.0,112.0
0,7077.0,128.0
0,7081.0,132.0
0,7089.0,140.0
0,7109.0,75.0
0,7117.0,83.0
0,7119.0,85.0
0,7137.0,103.0
0,7152.0,80.0
0,7158.0,86.0
0,7170.0,98.0
0,7189.0,117.0
0,7195.0,92.75
0,7201.0,114.0
0,7208.0,121.0
0,7209.0,122.0
0,7217.0,130.0
0,7227.0,140.0
0,7233.0,146.0
0,7235.0,148.0
0,7251.0,133.33333333333334
0,7266.0,148.33333333333334
0,7267.0,149.33333333333334
0,7278.0,160.33333333333334
0,7293.0,175.33333333333334
0,7333.0,215.33333333333334
0,7341.0,223.33333333333334
0,7347.0,229.33333333333334
0,7398.0,226.66666666666666
0,7407.0,177.75
0,7424.0,236.33333333333334
0,7431.0,243.33333333333334
0,7456.0,268.3333333333333
0,7457.0,269.3333333333333
0,7458.0,270.3333333333333
0,7480.0,292.3333333333333
0,7489.0,301.3333333333333
0,7499.0,311.3333333333333
0,7500.0,312.3333333333333
0,7501.0,313.3333333333333
0,7505.0,317.3333333333333
0,7517.0,329.3333333333333
0,7518.0,330.3333333333333
0,7531.0,259.25
0,7540.0,268.25
0,7542.0,270.25
0,7547.0,319.0
0,7573.0,345.0
0,7580.0,265.5
0,7585.0,270.5
0,7602.0,36.0
0,7636.0,70.0
0,7640.0,74.0
0,7650.0,84.0
0,7677.0,85.5
0,7704.0,112.5
0,7706.0,114.5
0,7719.0,127.5
0,7734.0,142.5
0,7741.0,149.5
0,7745.0,153.5
0,7762.0,170.5
0,7763.0,171.5
0,7764.0,172.5
0,7791.0,162.4
0,7796.0,167.4
0,7801.0,209.5
0,7805.0,213.5
0,7818.0,226.5
0,7819.0,227.5
0,7824.0,232.5
0,7838.0,195.0
0,7840.0,197.0
0,7862.0,219.0
0,7877.0,234.0
0,7881.0,238.0
0,7905.0,247.66666666666666
0,7926.0,268.6666666666667
0,7949.0,291.6666666666667
0,7952.0,294.6666666666667
0,7959.0,301.6666666666667
0,7960.0,302.6666666666667
0,7976.0,277.0
0,7979.0,280.0
0,7981.0,282.0
0,7982.0,283.0
0,7989.0,109.0
0,8018.0,138.0
0,8034.0,154.0
0,8041.0,161.0
0,8047.0,167.0
0,8048.0,168.0
0,8051.0,171.0
0,8054.0,174.0
0,8071.0,191.0
0,8079.0,199.0
0,8092.0,212.0
0,8098.0,218.0
0,8104.0,224.0
0,8113.0,233.0
0,8118.0,238.0
0,8124.0,244.0
0,8133.0,306.0
0,8179.0,352.0
0,8182.0,355.0
0,8190.0,363.0
0,8191.0,364.0
0,8202.0,375.0
0,8210.0,542.0
0,8242.0,301.0
0,8246.0,305.0
0,8252.0,6.0
0,8254.0,8.0
0,8267.0,21.0
0,8270.0,24.0
0,8288.0,42.0
0,8292.0,46.0
0,8295.0,49.0
0,8297.0,51.0
0,8308.0,62.0
0,8310.0,64.0
0,8321.0,43.0
0,8353.0,75.0
0,8354.0,76.0
0,8370.0,92.0
0,8390.0,78.66666666666667
0,8395.0,83.66666666666667
0,8398.0,86.66666666666667
0,8411.0,99.66666666666667
0,8417.0,73.0
0,8426.0,82.0
0,8457.0,113.0
0,8463.0,119.0
0,8470.0,126.0
0,8506.0,162.0
0,8514.0,170.0
0,8527.0,183.0
0,8537.0,193.0
0,8575.0,231.0
0,8584.0,240.0
0,8595.0,170.33333333333334
0,8598.0,173.33333333333334
0,8614.0,166.0
0,8619.0,171.0
0,8651.0,145.33333333333334
0,8664.0,158.33333333333334
0,8683.0,177.33333333333334
0,8687.0,181.33333333333334
0,8688.0,222.5
0,8701.0,235.5
0,8703.0,237.5
0,8719.0,51.0
0,8730.0,15.0
0,8741.0,26.0
0,8744.0,29.0
0,8761.0,46.0
0,8763.0,48.0
0,8769.0,54.0
0,8778.0,63.0
0,8802.0,45.0
0,8804.0,47.0
0,8822.0,65.0
0,8831.0,74.0
0,8841.0,56.333333333333336
0,8850.0,50.5
0,8859.0,59.5
0,8868.0,68.5
0,8869.0,69.5
0,8870.0,70.5
0,8894.0,94.25
0,8895.0,95.25
0,8906.0,86.4
0,8913.0,93.4
0,8945.0,125.4
0,8959.0,139.4
0,8960.0,140.4
0,8968.0,148.4
0,8969.0,149.4
0,8972.0,152.4
0,8979.0,159.4
0,8980.0,160.4
0,8992.0,172.4
0,9019.0,199.4
0,9021.0,201.4
0,9051.0,237.5
0,9053.0,239.5
0,9062.0,248.5
0,9063.0,249.5
0,9087.0,273.5
0,9088.0,274.5
0,9096.0,282.5
0,9104.0,290.5
0,9107.0,293.5
0,9112.0,298.5
0,9125.0,311.5
0,9135.0,321.5
0,9163.0,349.5
0,9168.0,354.5
0,9170.0,356.5
0,9180.0,360.5
0,9193.0,373.5
0,9198.0,378.5
0,9223.0,205.25
0,9228.0,210.25
0,9234.0,216.25
0,9250.0,232.25
0,9258.0,240.25
0,9286.0,195.33333333333334
0,9294.0,154.25
0,9307.0,167.25
0,9310.0,170.25
0,9324.0,184.25
0,9335.0,195.25
0,9340.0,200.25
0,9342.0,202.25
0,9359.0,219.25
0,9365.0,125.33333333333333
0,9384.0,144.33333333333334
0,9386.0,146.33333333333334
0,9387.0,147.33333333333334
0,9388.0,148.33333333333334
0,9397.0,157.33333333333334
0,9430.0,190.33333333333334
0,9435.0,195.33333333333334
0,9449.0,196.0
0,9466.0,213.0
0,9472.0,111.5
0,9474.0,113.5
0,9489.0,128.5
0,9492.0,131.5
0,9496.0,135.5
0,9503.0,142.5
0,9512.0,151.5
0,9530.0,205.33333333333334
0,9541.0,216.33333333333334
0,9581.0,197.75
0,9586.0,202.75
0,9601.0,217.75
0,9612.0,228.75
0,9613.0,229.75
0,9620.0,236.75
0,9630.0,246.75
0,9633.0,249.75
0,9642.0,258.75
0,9655.0,219.6
0,9667.0,194.66666666666666
0,9672.0,199.66666666666666
0,9675.0,202.66666666666666
0,9684.0,211.66666666666666
0,9695.0,222.66666666666666
0,9712.0,276.6
0,9713.0,277.6
0,9732.0,249.5
0,9743.0,260.5
0,9752.0,269.5
0,9753.0,270.5
0,9756.0,273.5
0,9777.0,241.8
0,9780.0,244.8
0,9796.0,260.8
0,9802.0,266.8
0,9816.0,280.8
0,9819.0,283.8
0,9826.0,290.8
0,9831.0,295.8
0,9841.0,305.8
0,9845.0,309.8
0,9846.0,310.8
0,9859.0,323.8
0,9878.0,286.5
0,9890.0,298.5
0,9891.0,299.5
0,9899.0,307.5
0,9904.0,368.8
0,9912.0,376.8
0,9938.0,402.8
0,9941.0,405.8
0,9942.0,406.8
0,9946.0,342.5
0,9952.0,348.5
0,9959.0,355.5
0,9984.0,380.5
0,10001.0,397.5
0,10008.0,404.5
0,10037.0,370.2
0,10038.0,371.2
0,10046.0,352.25
0,10049.0,355.25
0,10064.0,370.25
0,10076.0,382.25
0,10094.0,484.0
0,10096.0,486.0
0,10097.0,487.0
0,10099.0,489.0
0,10111.0,501.0
0,10121.0,440.0
0,10134.0,453.0
0,10139.0,458.0
0,10151.0,470.0
0,10152.0,471.0
0,10169.0,488.0
0,10175.0,330.3333333333333
0,10186.0,341.3333333333333
0,10189.0,344.3333333333333
0,10193.0,348.3333333333333
0,10202.0,357.3333333333333
0,10210.0,365.3333333333333
0,10213.0,368.3333333333333
0,10221.0,282.75
0,10254.0,256.8
0,10257.0,259.8
0,10269.0,271.8
0,10284.0,286.8
0,10299.0,253.33333333333334
0,10301.0,255.33333333333334
0,10307.0,261.3333333333333
0,10321.0,275.3333333333333
0,10327.0,281.3333333333333
0,10333.0,287.3333333333333
0,10342.0,296.3333333333333
0,10351.0,305.3333333333333
0,10364.0,318.3333333333333
0,10378.0,252.0
0,10387.0,218.5
0,10397.0,228.5
0,10400.0,231.5
0,10403.0,234.5
0,10404.0,235.5
0,10406.0,237.5
0,10423.0,254.5
0,10427.0,258.5
0,10429.0,260.5
0,10435.0,266.5
0,10451.0,282.5
0,10469.0,300.5
0,10477.0,308.5
0,10488.0,229.4
0,10500.0,241.4
0,10521.0,262.4
0,10523.0,264.4
0,10530.0,271.4
0,10538.0,279.4
0,10546.0,287.4
0,10548.0,289.4
0,10550.0,291.4
0,10558.0,249.66666666666666
0,10560.0,251.66666666666666
0,10565.0,256.6666666666667
0,10566.0,257.6666666666667
0,10597.0,288.6666666666667
0,10601.0,288.6
0,10606.0,245.5
0,10609.0,248.5
0,10631.0,270.5
0,10634.0,273.5
0,10658.0,272.0
0,10675.0,289.0
0,10688.0,252.5
0,10701.0,315.0
0,10718.0,332.0
0,10722.0,336.0
0,10734.0,348.0
0,10738.0,352.0
0,10746.0,306.5
0,10752.0,312.5
0,10764.0,324.5
0,10770.0,330.5
0,10782.0,323.0
0,10793.0,334.0
0,10798.0,339.0
0,10803.0,344.0
0,10813.0,354.0
0,10814.0,355.0
0,10815.0,356.0
0,10824.0,365.0
0,10836.0,257.0
0,10856.0,131.5
0,10858.0,133.5
0,10894.0,122.66666666666667
0,10904.0,132.66666666666666
0,10926.0,154.66666666666666
0,10929.0,157.66666666666666
0,10931.0,159.66666666666666
0,10948.0,176.66666666666666
0,10978.0,206.66666666666666
0,10979.0,207.66666666666666
0,10990.0,91.66666666666667
0,10998.0,99.66666666666667
0,11001.0,102.66666666666667
0,11009.0,110.66666666666667
0,11045.0,146.66666666666666
0,11059.0,121.75
0,11064.0,126.75
0,11074.0,136.75
0,11101.0,163.75
0,11135.0,159.4
0,11154.0,118.0
0,11155.0,119.0
0,11159.0,123.0
0,11160.0,124.0
0,11164.0,128.0
0,11169.0,133.0
0,11171.0,135.0
0,11191.0,155.0
0,11196.0,164.5
0,11213.0,181.5
0,11232.0,162.2
0,11244.0,174.2
0,11272.0,171.16666666666666
0,11279.0,178.16666666666666
0,11283.0,182.16666666666666
0,11290.0,189.16666666666666
0,11308.0,207.16666666666666
0,11311.0,210.16666666666666
0,11324.0,223.16666666666666
0,11331.0,230.16666666666666
0,11343.0,266.6
0,11385.0,308.6
0,11386.0,309.6
0,11387.0,310.6
0,11388.0,311.6
0,11395.0,295.0
0,11397.0,297.0
0,11417.0,317.0
0,11428.0,328.0
0,11432.0,332.0
0,11437.0,337.0
0,11450.0,350.0
0,11456.0,356.0
0,11477.0,377.0
0,11499.0,399.0
0,11509.0,409.0
0,11542.0,442.0
0,11564.0,464.0
0,11570.0,377.2
0,11572.0,379.2
0,11576.0,367.25
0,11580.0,371.25
0,11613.0,289.6666666666667
0,11621.0,297.6666666666667
0,11625.0,301.6666666666667
0,11644.0,320.6666666666667
0,11647.0,323.6666666666667
0,11666.0,342.6666666666667
0,11668.0,344.6666666666667
0,11684.0,271.0
0,11702.0,289.0
0,11718.0,305.0
0,11725.0,312.0
0,11733.0,320.0
0,11745.0,332.0
0,11757.0,344.0
0,11774.0,361.0
0,11779.0,366.0
0,11799.0,386.0
0,11806.0,393.0
0,11816.0,403.0
0,11844.0,378.6666666666667
0,11871.0,244.0
0,11875.0,248.0
0,11881.0,254.0
0,11893.0,266.0
0,11898.0,271.0
0,11901.0,274.0
0,11921.0,294.0
0,11935.0,308.0
0,11941.0,314.0
0,11948.0,321.0
0,11959.0,332.0
0,11968.0,341.0
0,11984.0,370.75
0,11988.0,374.75
0,11997.0,383.75
0,12002.0,388.75
0,12024.0,329.2
0,12025.0,330.2
0,12035.0,204.0
0,12046.0,215.0
0,12060.0,229.0
0,12074.0,243.0
0,12095.0,264.0
0,12103.0,285.0
0,12121.0,228.25
0,12128.0,235.25
0,12158.0,265.25
0,12164.0,263.3333333333333
0,12166.0,265.3333333333333
0,12180.0,279.3333333333333
0,12195.0,294.3333333333333
0,12196.0,295.3333333333333
0,12200.0,299.3333333333333
0,12204.0,303.3333333333333
0,12224.0,323.3333333333333
0,12237.0,204.8
0,12263.0,230.8
0,12304.0,322.25
0,12318.0,381.3333333333333
0,12321.0,384.3333333333333
0,12322.0,385.3333333333333
0,12346.0,223.0
0,12351.0,228.0
0,12355.0,232.0
0,12394.0,271.0
0,12400.0,277.0
0,12406.0,283.0
0,12413.0,290.0
0,12435.0,312.0
0,12463.0,340.0
0,12468.0,345.0
0,12476.0,353.0
0,12489.0,366.0
0,12492.0,369.0
0,12506.0,383.0
0,12530.0,407.0
0,12534.0,411.0
0,12546.0,423.0
0,12555.0,432.0
0,12582.0,312.6666666666667
0,12583.0,313.6666666666667
0,12590.0,320.6666666666667
0,12594.0,324.6666666666667
0,12615.0,345.6666666666667
0,12618.0,348.6666666666667
0,12619.0,349.6666666666667
0,12648.0,378.6666666666667
0,12657.0,387.6666666666667
0,12658.0,388.6666666666667
0,12661.0,391.6666666666667
0,12678.0,309.75
0,12702.0,333.75
0,12728.0,359.75
0,12750.0,381.75
0,12753.0,384.75
0,12761.0,392.75
0,12769.0,321.8
0,12791.0,237.25
0,12794.0,240.25
0,12796.0,242.25
0,12808.0,254.25
0,12833.0,279.25
0,12837.0,283.25
0,12855.0,301.25
0,12857.0,303.25
0,12858.0,304.25
0,12861.0,307.25
0,12875.0,321.25
0,12895.0,341.25
0,12908.0,354.25
0,12920.0,366.25
0,12926.0,372.25
0,12929.0,375.25
0,12932.0,378.25
0,12944.0,280.6666666666667
0,12947.0,283.6666666666667
0,12951.0,287.6666666666667
0,12955.0,291.6666666666667
0,12979.0,315.6666666666667
0,12992.0,328.6666666666667
0,13024.0,360.6666666666667
0,13025.0,361.6666666666667
0,13044.0,290.0
0,13047.0,293.0
0,13051.0,297.0
0,13070.0,255.8
0,13085.0,255.2
0,13116.0,342.5
0,13160.0,386.5
0,13164.0,313.2
0,13170.0,319.2
0,13172.0,321.2
0,13190.0,243.2
0,13204.0,257.2
0,13222.0,275.2
0,13225.0,278.2
0,13238.0,291.2
0,13243.0,296.2
0,13248.0,301.2
0,13259.0,312.2
0,13262.0,315.2
0,13287.0,294.25
0,13297.0,304.25
0,13300.0,307.25
0,13357.0,364.25
0,13366.0,373.25
0,13367.0,374.25
0,13383.0,390.25
0,13385.0,392.25
0,13398.0,326.2
0,13404.0,332.2
0,13420.0,292.8333333333333
0,13436.0,308.8333333333333
0,13441.0,313.8333333333333
0,13465.0,291.85714285714283
0,13494.0,320.85714285714283
0,13506.0,260.1111111111111
0,13509.0,263.1111111111111
0,13520.0,211.25
0,13525.0,216.25
0,13544.0,235.25
0,13551.0,204.14285714285714
0,13562.0,184.0
0,13575.0,197.0
0,13579.0,201.0
0,13590.0,182.71428571428572
0,13596.0,125.16666666666667
0,13599.0,128.16666666666666
0,13608.0,137.16666666666666
0,13628.0,157.16666666666666
0,13633.0,157.8
0,13643.0,167.8
0,13645.0,169.8
0,13661.0,185.8
0,13677.0,201.8
0,13688.0,212.8
0,13696.0,220.8
0,13697.0,221.8
0,13704.0,228.8
0,13711.0,235.8
0,13718.0,242.8
0,13727.0,234.0
0,13735.0,242.0
0,13741.0,199.4
0,13752.0,210.4
0,13756.0,214.4
0,13771.0,229.4
0,13785.0,243.4
0,13790.0,248.4
0,13799.0,257.4
0,13811.0,231.0
0,13818.0,238.0
0,13849.0,220.0
0,13853.0,224.0
0,13871.0,242.0
0,13877.0,248.0
0,13884.0,255.0
0,13896.0,316.0
0,13902.0,322.0
0,13950.0,370.0
0,13951.0,371.0
0,13964.0,309.4
0,13987.0,332.4
0,14007.0,294.3333333333333
0,14008.0,295.3333333333333
0,14023.0,226.16666666666666
0,14033.0,236.16666666666666
0,14040.0,208.71428571428572
0,14041.0,209.71428571428572
0,14045.0,213.71428571428572
0,14080.0,248.71428571428572
0,14086.0,254.71428571428572
0,14097.0,265.7142857142857
0,14101.0,269.7142857142857
0,14129.0,297.7142857142857
0,14130.0,298.7142857142857
0,14133.0,301.7142857142857
0,14139.0,265.2
0,14148.0,274.2
0,14155.0,281.2
0,14201.0,274.8333333333333
0,14221.0,294.8333333333333
0,14235.0,308.8333333333333
0,14262.0,335.8333333333333
0,14280.0,353.8333333333333
0,14288.0,293.2
0,14296.0,301.2
0,14297.0,302.2
0,14304.0,309.2
0,14321.0,326.2
0,14323.0,328.2
0,14340.0,348.75
0,14353.0,361.75
0,14369.0,377.75
0,14378.0,386.75
0,14380.0,388.75
0,14393.0,321.8
0,14397.0,325.8
0,14412.0,340.8
0,14422.0,333.75
0,14427.0,221.33333333333334
0,14435.0,173.0
0,14441.0,179.0
0,14453.0,191.0
0,14457.0,195.0
0,14477.0,215.0
0,14495.0,233.0
0,14500.0,238.0
0,14509.0,172.33333333333334
0,14511.0,174.33333333333334
0,14515.0,104.0
0,14518.0,107.0
0,14539.0,128.0
0,14542.0,131.0
0,14569.0,158.0
0,14576.0,185.0
0,14608.0,76.33333333333333
0,14619.0,87.33333333333333
0,14629.0,97.33333333333333
0,14640.0,108.33333333333333
0,14655.0,123.33333333333333
0,14658.0,126.33333333333333
0,14663.0,131.33333333333334
0,14666.0,134.33333333333334
0,14667.0,135.33333333333334
0,14681.0,79.0
0,14716.0,63.5
0,14723.0,70.5
0,14730.0,77.5
0,14737.0,84.5
0,14755.0,102.5
0,14779.0,110.0
0,14781.0,112.0
0,14782.0,113.0
0,14833.0,164.0
0,14834.0,165.0
0,14852.0,183.0
0,14868.0,199.0
0,14892.0,170.5
0,14899.0,177.5
0,14900.0,178.5
0,14902.0,180.5
0,14928.0,206.5
0,14937.0,215.5
0,14943.0,221.5
0,14970.0,248.5
0,14974.0,252.5
0,14978.0,205.6
0,14982.0,260.5
0,14988.0,266.5
0,15001.0,279.5
0,15039.0,317.5
0,15040.0,318.5
0,15050.0,328.5
0,15054.0,332.5
0,15058.0,336.5
0,15062.0,300.3333333333333
0,15074.0,312.3333333333333
0,15084.0,322.3333333333333
0,15088.0,326.3333333333333
0,15132.0,370.3333333333333
0,15140.0,378.3333333333333
0,15163.0,401.3333333333333
0,15184.0,422.3333333333333
0,15192.0,430.3333333333333
0,15194.0,432.3333333333333
0,15199.0,437.3333333333333
0,15200.0,438.3333333333333
0,15209.0,447.3333333333333
0,15211.0,449.3333333333333
0,15221.0,459.3333333333333
0,15223.0,461.3333333333333
0,15251.0,489.3333333333333
0,15271.0,509.3333333333333
0,15285.0,582.0
0,15288.0,585.0
0,15297.0,594.0
0,15322.0,619.0
0,15336.0,633.0
0,15357.0,654.0
0,15359.0,656.0
0,15363.0,660.0
0,15376.0,673.0
0,15379.0,676.0
0,15383.0,680.0
0,15415.0,712.0
0,15427.0,721.0
0,15428.0,722.0
0,15435.0,389.0
0,15437.0,391.0
0,15438.0,392.0
0,15492.0,231.5
0,15500.0,239.5
0,15509.0,167.0
0,15553.0,211.0
0,15564.0,222.0
0,15580.0,180.0
0,15593.0,147.4
0,15601.0,155.4
0,15605.0,159.4
0,15621.0,148.66666666666666
0,15630.0,157.66666666666666
0,15637.0,164.66666666666666
0,15641.0,168.66666666666666
0,15654.0,181.66666666666666
0,15659.0,186.66666666666666
0,15664.0,191.66666666666666
0,15684.0,211.66666666666666
0,15691.0,218.66666666666666
0,15702.0,229.66666666666666
0,15722.0,249.66666666666666
0,15734.0,261.6666666666667
