,time,mean,median,sd,min,max
0,2181.0,714.7391304347826,491.0,600.6054349311278,25.0,1751.0
0,2196.0,755.4545454545455,526.5,601.5929405467641,14.0,1766.0
0,2206.0,777.3333333333334,557.0,613.224058588495,24.0,1776.0
0,2267.0,768.695652173913,500.0,627.9038582446261,1.0,1837.0
0,2278.0,791.9090909090909,494.0,639.3382878265556,1.0,1848.0
0,2391.0,855.6521739130435,472.0,661.0861029690099,19.0,1961.0
0,2401.0,899.4090909090909,617.0,656.270430614677,6.0,1971.0
0,2411.0,929.2857142857143,762.0,665.2129013192938,16.0,1981.0
0,2457.0,1005.9,950.5,667.0469923476157,20.0,2027.0
0,2466.0,1055.9473684210527,1102.0,659.296951998208,29.0,2036.0
0,2474.0,1051.157894736842,1110.0,677.1550598417264,3.0,2044.0
0,2475.0,1052.157894736842,1111.0,677.1550598417264,4.0,2045.0
0,2484.0,1008.4,977.5,698.9252749758018,6.0,2054.0
0,2501.0,1025.4,994.5,698.9252749758017,7.0,2071.0
0,2532.0,1027.35,1025.5,729.0887651719783,10.0,2102.0
0,2567.0,1086.9473684210527,1203.0,739.8967547950408,7.0,2137.0
0,2570.0,1089.9473684210527,1206.0,739.8967547950408,10.0,2140.0
0,2572.0,1091.9473684210527,1208.0,739.8967547950408,12.0,2142.0
0,2583.0,1134.0555555555557,1245.5,747.9801298773639,23.0,2153.0
0,2618.0,1202.3529411764705,1307.0,756.5894792675936,19.0,2188.0
0,2626.0,1252.5,1413.0,760.2670583420013,27.0,2196.0
0,2632.0,1184.5294117647059,1321.0,794.7024687521931,1.0,2202.0
0,2640.0,1144.3125,1302.5,794.6705070931914,9.0,2210.0
0,2672.0,1176.3125,1334.5,794.6705070931914,23.0,2242.0
0,2688.0,1234.2666666666667,1377.0,803.3920974357554,39.0,2258.0
0,2693.0,1323.357142857143,1480.0,765.1624110645546,44.0,2263.0
0,2711.0,1328.5,1498.0,785.6554815657341,9.0,2281.0
0,2719.0,1319.857142857143,1506.0,810.7526359714742,8.0,2289.0
0,2755.0,1113.0,1391.0,854.5149891410136,16.0,2198.0
0,2776.0,1061.9375,1269.5,873.1344017926164,1.0,2219.0
0,2778.0,1063.9375,1271.5,873.1344017926164,3.0,2221.0
0,2788.0,1139.8,1424.0,862.4279834668323,13.0,2231.0
0,2792.0,1072.375,1285.5,879.6696023934213,1.0,2235.0
0,2828.0,986.9444444444445,817.5,897.6702235492239,6.0,2271.0
0,2829.0,987.9444444444445,818.5,897.6702235492239,7.0,2272.0
0,2834.0,917.4117647058823,462.0,866.3251025977509,3.0,2260.0
0,2869.0,854.421052631579,398.0,867.8364699090233,5.0,2295.0
0,2933.0,891.8421052631579,222.0,885.9208865212036,28.0,2359.0
0,2937.0,895.8421052631579,226.0,885.9208865212036,1.0,2363.0
0,2963.0,784.8,217.0,875.372297939568,3.0,2389.0
0,2991.0,774.5714285714286,232.0,871.2151104678356,10.0,2417.0
0,2993.0,776.5714285714286,234.0,871.2151104678356,12.0,2419.0
0,3001.0,774.7619047619048,242.0,878.7564213549523,4.0,2427.0
0,3023.0,828.15,277.0,888.8948348933072,26.0,2449.0
0,3056.0,833.5,289.0,905.5004417447846,32.0,2482.0
0,3062.0,865.2105263157895,287.0,921.8810620252351,38.0,2488.0
0,3068.0,871.2105263157895,293.0,921.8810620252351,3.0,2494.0
0,3077.0,831.0,288.0,922.5332273449859,12.0,2503.0
0,3080.0,790.1578947368421,277.0,916.9912048684515,1.0,2506.0
0,3104.0,759.1,272.5,920.2930457196773,3.0,2530.0
0,3125.0,738.0952380952381,284.0,916.8629697045353,11.0,2551.0
0,3133.0,712.4545454545455,274.0,908.9513301938432,6.0,2559.0
0,3137.0,716.4545454545455,278.0,908.9513301938432,10.0,2563.0
0,3138.0,749.0952380952381,297.0,918.4280517099859,11.0,2564.0
0,3175.0,786.0952380952381,334.0,918.4280517099859,23.0,2601.0
0,3193.0,824.8,334.0,936.3136013110137,5.0,2619.0
0,3198.0,867.2105263157895,357.0,945.9563570074894,10.0,2624.0
0,3201.0,870.2105263157895,360.0,945.9563570074894,13.0,2627.0
0,3212.0,843.3333333333334,353.0,957.7512435097354,9.0,2638.0
0,3213.0,844.3333333333334,354.0,957.7512435097354,10.0,2639.0
0,3221.0,880.1176470588235,344.0,978.4426931641058,18.0,2647.0
0,3234.0,893.1176470588235,357.0,978.4426931641058,31.0,2660.0
0,3282.0,941.1176470588235,405.0,978.4426931641058,40.0,2708.0
0,3286.0,971.25,377.0,1002.7837192036975,44.0,2712.0
0,3290.0,1003.1333333333333,349.0,1029.6474391212212,48.0,2716.0
0,3294.0,1007.1333333333333,353.0,1029.6474391212212,52.0,2720.0
0,3307.0,1008.5333333333333,366.0,1039.9753757768603,2.0,2733.0
0,3319.0,1020.5333333333333,378.0,1039.9753757768603,14.0,2745.0
0,3352.0,961.4375,383.5,1056.4774588668467,27.0,2778.0
0,3355.0,964.4375,386.5,1056.4774588668467,30.0,2781.0
0,3366.0,1023.4,410.0,1074.1265474793927,41.0,2792.0
0,3379.0,972.375,410.5,1069.1709916449286,12.0,2805.0
0,3386.0,1017.6666666666666,430.0,1093.560708064359,5.0,2812.0
0,3395.0,1026.6666666666667,439.0,1093.560708064359,14.0,2821.0
0,3397.0,1028.6666666666667,441.0,1093.560708064359,16.0,2823.0
0,3410.0,938.5384615384615,386.0,1051.5343818501694,3.0,2771.0
0,3414.0,942.5384615384615,390.0,1051.5343818501694,7.0,2775.0
0,3436.0,1003.6666666666666,383.5,1085.3409858452576,2.0,2797.0
0,3477.0,967.4615384615385,396.0,1076.5128614319487,22.0,2838.0
0,3521.0,905.4285714285714,313.5,1090.2625315744376,2.0,2882.0
0,3558.0,968.6153846153846,257.0,1127.168237969111,39.0,2919.0
0,3559.0,969.6153846153846,258.0,1127.168237969111,40.0,2920.0
0,3563.0,973.6153846153846,262.0,1127.168237969111,44.0,2924.0
0,3582.0,1036.3333333333333,269.5,1162.5564741360117,63.0,2943.0
0,3599.0,973.5384615384615,275.0,1150.643205768951,16.0,2960.0
0,3602.0,976.5384615384615,278.0,1150.643205768951,19.0,2963.0
0,3627.0,923.2857142857143,302.5,1143.3528032296335,15.0,2988.0
0,3652.0,908.0714285714286,306.0,1165.600119146829,8.0,3013.0
0,3657.0,966.3076923076923,332.0,1193.08664877254,13.0,3018.0
0,3688.0,863.3333333333334,321.0,1161.9119683617266,7.0,3049.0
0,3701.0,822.3125,258.0,1144.3057785591009,12.0,3062.0
0,3714.0,786.4705882352941,195.0,1127.199450885301,5.0,3075.0
0,3758.0,873.0,315.0,1148.582169459373,3.0,3119.0
0,3761.0,876.0,318.0,1148.582169459373,6.0,3122.0
0,3775.0,747.6666666666666,256.0,1040.6968605485247,20.0,3136.0
0,3776.0,701.9375,225.0,1023.7741736309575,1.0,3137.0
0,3777.0,702.9375,226.0,1023.7741736309575,2.0,3138.0
0,3786.0,670.2352941176471,203.0,1007.1171746426568,3.0,3147.0
0,3802.0,701.9375,188.5,1036.091843705832,19.0,3163.0
0,3813.0,671.1764705882352,169.0,1018.9424872815655,3.0,3174.0
0,3829.0,697.125,177.5,1049.5005880774913,19.0,3190.0
0,3844.0,712.125,192.5,1049.5005880774913,34.0,3205.0
0,3848.0,716.125,196.5,1049.5005880774913,38.0,3209.0
0,3855.0,680.9411764705883,196.0,1032.0522370835713,6.0,3216.0
0,3868.0,724.25,214.5,1056.4496852666482,9.0,3229.0
0,3882.0,774.6,238.0,1081.3651125622034,8.0,3243.0
0,3911.0,765.5333333333333,248.0,1098.2732426657565,15.0,3272.0
0,3921.0,815.7857142857143,267.5,1126.0806986161863,1.0,3282.0
0,3935.0,663.4615384615385,272.0,989.09473882276,15.0,3296.0
0,3958.0,690.8333333333334,286.0,1029.3617628845986,38.0,3319.0
0,3973.0,740.0909090909091,292.0,1068.5638156418986,53.0,3334.0
0,3974.0,741.0909090909091,293.0,1068.5638156418986,54.0,3335.0
0,3983.0,805.1,311.0,1105.7691847759188,63.0,3344.0
0,3995.0,769.8,267.0,1129.216170624562,3.0,3356.0
0,3999.0,773.8,271.0,1129.216170624562,7.0,3360.0
0,4022.0,711.3636363636364,247.0,1108.0036324790533,6.0,3383.0
0,4024.0,713.3636363636364,249.0,1108.0036324790533,8.0,3385.0
0,4033.0,662.5833333333334,240.5,1079.2018237516506,5.0,3394.0
0,4039.0,668.5833333333334,246.5,1079.2018237516506,11.0,3400.0
0,4042.0,671.5833333333334,249.5,1079.2018237516506,14.0,3403.0
0,4051.0,628.7692307692307,241.0,1052.2844126979649,4.0,3412.0
0,4063.0,640.7692307692307,253.0,1052.2844126979649,4.0,3424.0
0,4117.0,671.3846153846154,221.0,1063.954997491149,3.0,3478.0
0,4136.0,599.8,144.0,1017.0566814751935,8.0,3497.0
0,4146.0,609.8,154.0,1017.0566814751935,18.0,3507.0
0,4151.0,614.8,159.0,1017.0566814751935,23.0,3512.0
0,4153.0,616.8,161.0,1017.0566814751935,25.0,3514.0
0,4157.0,624.1428571428571,161.0,1052.6740682079858,29.0,3518.0
0,4160.0,627.1428571428571,164.0,1052.6740682079858,32.0,3521.0
0,4176.0,643.1428571428571,180.0,1052.6740682079858,48.0,3537.0
0,4188.0,655.1428571428571,192.0,1052.6740682079858,3.0,3549.0
0,4201.0,686.7692307692307,201.0,1090.1860923605343,16.0,3562.0
0,4217.0,687.0,203.0,1098.5491130787707,12.0,3578.0
0,4267.0,684.6428571428571,246.0,1075.2887723200458,4.0,3628.0
0,4273.0,732.6153846153846,259.0,1104.7733870284849,10.0,3634.0
0,4278.0,495.8333333333333,257.0,749.8488551405246,15.0,2914.0
0,4283.0,500.8333333333333,262.0,749.8488551405246,20.0,2919.0
0,4284.0,501.8333333333333,263.0,749.8488551405246,21.0,2920.0
0,4335.0,461.2307692307692,291.0,744.1402012075779,2.0,2971.0
0,4352.0,412.4,238.0,712.6727907438775,2.0,2988.0
0,4365.0,399.5625,247.0,697.2605295682167,2.0,3001.0
0,4382.0,419.8,260.0,720.011129543611,16.0,3018.0
0,4389.0,453.2857142857143,271.0,738.1892351821283,23.0,3025.0
0,4402.0,466.2857142857143,284.0,738.1892351821283,36.0,3038.0
0,4409.0,473.2857142857143,291.0,738.1892351821283,43.0,3045.0
0,4413.0,477.2857142857143,295.0,738.1892351821283,47.0,3049.0
0,4416.0,480.2857142857143,298.0,738.1892351821283,50.0,3052.0
0,4430.0,456.5,266.5,748.6541018960053,5.0,3066.0
0,4449.0,475.5,285.5,748.6541018960053,24.0,3085.0
0,4456.0,482.5,292.5,748.6541018960053,31.0,3092.0
0,4470.0,496.5,306.5,748.6541018960053,45.0,3106.0
0,4479.0,516.9230769230769,274.0,775.73850288101,54.0,3115.0
0,4482.0,519.9230769230769,277.0,775.73850288101,57.0,3118.0
0,4489.0,464.84615384615387,226.0,783.0172260757491,1.0,3125.0
0,4490.0,465.84615384615387,227.0,783.0172260757491,2.0,3126.0
0,4518.0,494.1666666666667,217.5,814.9893489419901,30.0,3154.0
0,4539.0,551.6363636363636,276.0,841.8014528084477,10.0,3175.0
0,4540.0,552.6363636363636,277.0,841.8014528084477,11.0,3176.0
0,4556.0,590.4,255.5,879.9332020102435,15.0,3192.0
0,4571.0,605.4,270.5,879.9332020102435,30.0,3207.0
0,4583.0,620.3333333333334,245.0,927.4846509661375,42.0,3219.0
0,4603.0,522.2,253.0,916.1409061929285,2.0,3239.0
0,4606.0,525.2,256.0,916.1409061929285,2.0,3242.0
0,4619.0,538.2,269.0,916.1409061929285,15.0,3255.0
0,4635.0,505.09090909090907,285.0,887.2034156981399,14.0,3271.0
0,4637.0,507.09090909090907,287.0,887.2034156981399,16.0,3273.0
0,4645.0,472.4166666666667,293.5,861.143276728998,3.0,3281.0
0,4667.0,494.4166666666667,315.5,861.143276728998,25.0,3303.0
0,4715.0,492.6666666666667,294.5,873.478327658385,4.0,3351.0
0,4741.0,486.9166666666667,203.5,884.3980493659076,10.0,3377.0
0,4775.0,520.9166666666666,237.5,884.3980493659076,44.0,3411.0
0,4780.0,525.9166666666666,242.5,884.3980493659076,49.0,3416.0
0,4784.0,529.9166666666666,246.5,884.3980493659076,53.0,3420.0
0,4792.0,569.4545454545455,304.0,917.2402643142847,61.0,3428.0
0,4801.0,582.5,263.5,961.916134598022,70.0,3437.0
0,4847.0,492.0,215.5,915.4116560324104,25.0,3483.0
0,4850.0,495.0,218.5,915.4116560324104,28.0,3486.0
0,4853.0,498.0,221.5,915.4116560324104,31.0,3489.0
0,4857.0,502.0,225.5,915.4116560324104,35.0,3493.0
0,4862.0,463.75,185.5,925.7884140018172,5.0,3498.0
0,4875.0,440.53846153846155,164.0,898.2705276409788,6.0,3511.0
0,4878.0,443.53846153846155,167.0,898.2705276409788,9.0,3514.0
0,4910.0,435.57142857142856,189.0,876.7643203674451,3.0,3546.0
0,4933.0,403.375,163.5,833.0382550489503,4.0,3569.0
0,4969.0,427.6,161.0,859.0680066211289,24.0,3605.0
0,4973.0,431.6,165.0,859.0680066211289,28.0,3609.0
0,4991.0,194.07142857142858,155.0,135.34319566289582,4.0,503.0
0,5000.0,204.46153846153845,143.0,140.35592962981121,13.0,512.0
0,5009.0,213.46153846153845,152.0,140.35592962981121,22.0,521.0
0,5015.0,212.23076923076923,158.0,148.55724296670903,5.0,527.0
0,5035.0,232.23076923076923,178.0,148.55724296670903,9.0,547.0
0,5046.0,243.23076923076923,189.0,148.55724296670903,20.0,558.0
0,5057.0,254.23076923076923,200.0,148.55724296670903,3.0,569.0
0,5059.0,256.2307692307692,202.0,148.55724296670903,5.0,571.0
0,5061.0,232.0,198.0,122.32606699582337,7.0,440.0
0,5072.0,224.84615384615384,203.0,133.29426449305896,7.0,451.0
0,5081.0,233.84615384615384,212.0,133.29426449305896,7.0,460.0
0,5113.0,249.0909090909091,244.0,126.12796859860194,11.0,471.0
0,5150.0,250.1818181818182,243.0,138.77176696210626,17.0,508.0
0,5151.0,251.1818181818182,244.0,138.77176696210626,18.0,509.0
0,5160.0,241.3,248.5,131.38344644588983,27.0,518.0
0,5162.0,221.36363636363637,246.0,143.19362144711786,2.0,520.0
0,5177.0,236.36363636363637,261.0,143.19362144711786,17.0,535.0
0,5178.0,237.36363636363637,262.0,143.19362144711786,18.0,536.0
0,5191.0,216.27272727272728,204.0,151.93066056538657,1.0,549.0
0,5202.0,177.0909090909091,192.0,121.94816674268141,8.0,345.0
0,5214.0,189.0909090909091,204.0,121.94816674268141,20.0,357.0
0,5215.0,190.0909090909091,205.0,121.94816674268141,21.0,358.0
0,5230.0,205.0909090909091,220.0,121.94816674268141,36.0,373.0
0,5246.0,221.0909090909091,236.0,121.94816674268141,52.0,389.0
0,5264.0,204.23076923076923,199.0,138.81318594325245,9.0,407.0
0,5278.0,203.21428571428572,182.5,144.3058154314889,8.0,421.0
0,5283.0,208.21428571428572,187.5,144.3058154314889,4.0,426.0
0,5292.0,215.33333333333334,196.5,131.0078453969668,13.0,423.0
0,5343.0,246.76923076923077,217.0,142.9540829164568,2.0,474.0
0,5351.0,254.76923076923077,225.0,142.9540829164568,10.0,482.0
0,5368.0,233.76923076923077,208.0,143.15841351784653,5.0,461.0
0,5371.0,236.76923076923077,211.0,143.15841351784653,8.0,464.0
0,5392.0,239.58333333333334,220.5,133.8011324898095,29.0,485.0
0,5421.0,248.92307692307693,238.0,145.4782360346843,5.0,514.0
0,5429.0,224.76923076923077,235.0,152.14322899878758,1.0,522.0
0,5464.0,243.35714285714286,243.0,158.1006041114586,5.0,557.0
0,5465.0,244.35714285714286,244.0,158.1006041114586,6.0,558.0
0,5469.0,248.35714285714286,248.0,158.1006041114586,10.0,562.0
0,5471.0,228.21428571428572,219.5,169.36401142907235,1.0,564.0
0,5502.0,203.75,155.0,174.75250355860427,7.0,595.0
0,5503.0,204.75,156.0,174.75250355860427,8.0,596.0
0,5512.0,176.125,126.5,149.43722553299764,3.0,525.0
0,5531.0,184.11764705882354,123.0,151.51388301870176,8.0,544.0
0,5558.0,177.64705882352942,130.0,129.5762056844727,2.0,432.0
0,5566.0,166.52631578947367,132.0,134.64861420556556,4.0,440.0
0,5578.0,154.54545454545453,103.5,138.92565941169835,1.0,452.0
0,5581.0,157.54545454545453,106.5,138.92565941169835,4.0,455.0
0,5584.0,160.54545454545453,109.5,138.92565941169835,7.0,458.0
0,5587.0,155.1904761904762,108.0,136.68825115764395,10.0,461.0
0,5601.0,160.0,122.0,139.6091948000821,1.0,475.0
0,5616.0,175.0,137.0,139.6091948000821,3.0,490.0
0,5624.0,182.66666666666666,145.0,142.88601295582677,11.0,498.0
0,5625.0,183.66666666666666,146.0,142.88601295582677,12.0,499.0
0,5632.0,190.66666666666666,153.0,142.88601295582677,7.0,506.0
0,5653.0,211.66666666666666,174.0,142.88601295582677,12.0,527.0
0,5661.0,206.0,181.5,150.89490623368548,3.0,535.0
0,5672.0,217.0,192.5,150.89490623368548,14.0,546.0
0,5676.0,221.0,196.5,150.89490623368548,3.0,550.0
0,5688.0,217.95652173913044,208.0,159.73877541320513,1.0,562.0
0,5698.0,223.0909090909091,203.5,161.65336345821996,10.0,572.0
0,5712.0,226.5909090909091,196.0,168.97919696893004,1.0,586.0
0,5722.0,209.8181818181818,182.5,156.0820403050432,7.0,539.0
0,5743.0,221.1304347826087,187.0,159.27070320624244,8.0,560.0
0,5754.0,232.1304347826087,198.0,159.27070320624244,19.0,571.0
0,5770.0,236.0,204.5,152.104629061111,35.0,587.0
0,5775.0,224.28571428571428,200.0,134.50443181126317,40.0,581.0
0,5776.0,225.28571428571428,201.0,134.50443181126317,41.0,582.0
0,5791.0,209.45,204.5,119.75954032977914,8.0,460.0
0,5820.0,232.45,233.5,127.45096115761545,17.0,489.0
0,5827.0,235.6315789473684,250.0,137.02370541214881,1.0,496.0
0,5828.0,236.6315789473684,251.0,137.02370541214881,2.0,497.0
0,5836.0,244.6315789473684,259.0,137.02370541214881,10.0,505.0
0,5837.0,245.6315789473684,260.0,137.02370541214881,11.0,506.0
0,5851.0,242.10526315789474,255.0,146.34670252766279,9.0,520.0
0,5866.0,221.8,208.0,153.17852329879668,2.0,535.0
0,5872.0,217.1904761904762,214.0,156.83616536513483,5.0,541.0
0,5902.0,227.23809523809524,222.0,158.69704734010372,2.0,571.0
0,5909.0,223.77272727272728,213.5,162.29600673353892,1.0,578.0
0,5939.0,216.65217391304347,224.0,154.22784068740697,2.0,511.0
0,5944.0,221.65217391304347,229.0,154.22784068740697,7.0,516.0
0,5961.0,236.72727272727272,212.0,157.4236270294502,4.0,533.0
0,5965.0,240.72727272727272,216.0,157.4236270294502,4.0,537.0
0,5986.0,261.72727272727275,237.0,157.42362702945022,5.0,558.0
0,5988.0,263.72727272727275,239.0,157.42362702945022,7.0,560.0
0,5997.0,282.76190476190476,282.0,154.10074155808866,16.0,569.0
0,6001.0,286.76190476190476,286.0,154.10074155808866,20.0,573.0
0,6005.0,283.3157894736842,290.0,144.13920633652768,1.0,526.0
0,6009.0,287.3157894736842,294.0,144.13920633652768,5.0,530.0
0,6023.0,301.3157894736842,308.0,144.13920633652768,19.0,544.0
0,6027.0,291.8333333333333,278.0,135.92859645171552,23.0,548.0
0,6044.0,265.3333333333333,241.0,164.90035471195014,1.0,565.0
0,6048.0,269.3333333333333,245.0,164.90035471195014,5.0,569.0
0,6057.0,239.55,226.0,155.53728652641462,6.0,501.0
0,6063.0,232.89473684210526,221.0,149.2045204397896,12.0,507.0
0,6069.0,238.89473684210526,227.0,149.2045204397896,18.0,513.0
0,6073.0,242.89473684210526,231.0,149.2045204397896,22.0,517.0
0,6078.0,247.89473684210526,236.0,149.2045204397896,27.0,522.0
0,6094.0,250.88888888888889,241.0,142.42498567038677,1.0,538.0
0,6098.0,230.66666666666666,232.5,145.91588139899113,4.0,542.0
0,6111.0,243.66666666666666,245.5,145.91588139899113,1.0,555.0
0,6116.0,230.35294117647058,249.0,128.47885666130648,6.0,458.0
0,6132.0,233.55555555555554,254.0,135.55040973839553,16.0,474.0
0,6161.0,214.4,241.0,141.54660010046163,14.0,450.0
0,6185.0,201.625,146.5,153.18148618006464,8.0,474.0
0,6190.0,198.44,148.0,155.3507206291622,2.0,479.0
0,6194.0,202.44,152.0,155.3507206291622,6.0,483.0
0,6196.0,204.44,154.0,155.3507206291622,8.0,485.0
0,6199.0,207.44,157.0,155.3507206291622,1.0,488.0
0,6218.0,206.32,176.0,150.19872702523148,2.0,503.0
0,6223.0,211.32,181.0,150.19872702523148,7.0,508.0
0,6245.0,223.79166666666666,198.5,145.70488986494433,16.0,530.0
0,6251.0,230.69565217391303,200.0,148.7727870109633,22.0,536.0
0,6252.0,231.69565217391303,201.0,148.7727870109633,23.0,537.0
0,6256.0,225.91666666666666,183.5,153.0051515109504,1.0,541.0
0,6284.0,227.16,168.0,158.0381422315512,2.0,569.0
0,6290.0,219.96153846153845,166.0,157.1499726545488,3.0,575.0
0,6294.0,220.4,162.0,159.22989669028865,2.0,579.0
0,6295.0,206.45833333333334,158.5,144.3234155079795,3.0,492.0
0,6299.0,184.82608695652175,154.0,140.4822910621812,4.0,496.0
0,6306.0,170.08695652173913,145.0,128.85243094448182,3.0,486.0
0,6310.0,174.08695652173913,149.0,128.85243094448182,2.0,490.0
0,6314.0,170.79166666666666,152.0,130.90167403012418,3.0,494.0
0,6318.0,174.79166666666666,156.0,130.90167403012418,7.0,498.0
0,6320.0,176.79166666666666,158.0,130.90167403012418,9.0,500.0
0,6352.0,194.7391304347826,189.0,114.63371436365951,4.0,488.0
0,6367.0,209.7391304347826,204.0,114.63371436365951,19.0,503.0
0,6381.0,223.7391304347826,218.0,114.63371436365951,1.0,517.0
0,6391.0,220.4090909090909,225.5,98.24119627034324,9.0,456.0
0,6400.0,218.1904761904762,232.0,85.68581537755301,18.0,365.0
0,6406.0,220.9,233.5,86.49734099959373,3.0,371.0
0,6412.0,216.14285714285714,235.0,97.15882221751083,1.0,377.0
0,6420.0,219.05,237.5,96.78402502479425,9.0,385.0
0,6427.0,224.31578947368422,239.0,98.99497734817764,16.0,392.0
0,6467.0,264.3157894736842,279.0,98.99497734817764,24.0,432.0
0,6468.0,265.3157894736842,280.0,98.99497734817764,25.0,433.0
0,6484.0,255.14285714285714,270.0,123.99818958520389,3.0,449.0
0,6498.0,241.63636363636363,240.5,140.62895908109186,7.0,463.0
0,6508.0,236.0,237.5,148.29424067772092,1.0,473.0
0,6531.0,248.04761904761904,250.0,142.8263935160699,5.0,496.0
0,6549.0,266.2,278.5,146.35183633969203,23.0,514.0
0,6557.0,274.2,286.5,146.35183633969203,3.0,522.0
0,6565.0,269.0,284.0,154.54356759734222,5.0,530.0
0,6567.0,271.0,286.0,154.54356759734222,7.0,532.0
0,6577.0,268.6818181818182,289.0,161.19733427855562,8.0,542.0
0,6584.0,275.6818181818182,296.0,161.19733427855562,15.0,549.0
0,6590.0,281.6818181818182,302.0,161.19733427855562,21.0,555.0
0,6591.0,282.6818181818182,303.0,161.19733427855562,22.0,556.0
0,6594.0,260.3181818181818,295.0,160.09212869289198,1.0,543.0
0,6601.0,255.95652173913044,298.0,165.39372740875808,2.0,550.0
0,6610.0,251.5909090909091,303.0,156.49213139989706,8.0,478.0
0,6634.0,253.8181818181818,273.0,156.79854949573652,10.0,493.0
0,6641.0,260.8181818181818,280.0,156.79854949573652,17.0,500.0
0,6650.0,262.3636363636364,289.0,165.09351219413512,5.0,509.0
0,6654.0,254.61904761904762,243.0,159.7472635403085,9.0,493.0
0,6657.0,257.6190476190476,246.0,159.7472635403085,12.0,496.0
0,6685.0,250.85,204.0,155.8901135415585,6.0,524.0
0,6687.0,252.85,206.0,155.8901135415585,8.0,526.0
0,6690.0,242.05,200.5,165.1700563056149,1.0,529.0
0,6693.0,224.55,194.0,168.58513427939013,2.0,532.0
0,6718.0,181.32,125.0,165.3770770088769,5.0,504.0
0,6724.0,187.32,131.0,165.3770770088769,11.0,510.0
0,6732.0,178.2,137.0,162.42733760054062,1.0,518.0
0,6752.0,179.32,141.0,154.41391647128182,20.0,538.0
0,6755.0,182.32,144.0,154.41391647128182,23.0,541.0
0,6756.0,171.75,128.0,146.59645573250853,24.0,542.0
0,6758.0,173.75,130.0,146.59645573250853,26.0,544.0
0,6770.0,185.75,142.0,146.59645573250853,8.0,556.0
0,6780.0,196.1304347826087,135.0,149.7378301211026,6.0,566.0
0,6782.0,198.1304347826087,137.0,149.7378301211026,8.0,568.0
0,6795.0,206.9090909090909,142.0,151.75875265784333,8.0,581.0
0,6806.0,200.0952380952381,145.0,130.94306460366832,19.0,551.0
0,6812.0,206.0952380952381,151.0,130.94306460366832,25.0,557.0
0,6822.0,222.35,169.0,131.07947016981723,35.0,567.0
0,6824.0,224.35,171.0,131.07947016981723,37.0,569.0
0,6827.0,216.61904761904762,166.0,136.626176182094,2.0,572.0
0,6831.0,202.85,157.0,113.88383335662704,4.0,520.0
0,6848.0,210.04761904761904,161.0,119.47244200690372,14.0,537.0
0,6849.0,211.04761904761904,162.0,119.47244200690372,15.0,538.0
0,6869.0,223.55,180.0,117.50254252568325,13.0,558.0
0,6886.0,240.55,197.0,117.50254252568325,2.0,575.0
0,6897.0,252.3684210526316,206.0,120.49949138408309,13.0,586.0
0,6898.0,253.3684210526316,207.0,120.49949138408309,14.0,587.0
