,time,mean,median,sd
0,39616.0,299.70588235294116,299.0,195.0435139099455
0,39619.0,302.70588235294116,302.0,195.0435139099455
0,39622.0,305.70588235294116,305.0,195.0435139099455
0,39627.0,293.6111111111111,276.5,202.22873158021642
0,39650.0,271.2631578947368,180.0,207.63577475581792
0,39654.0,275.2631578947368,184.0,207.63577475581792
0,39661.0,270.55555555555554,190.5,207.13152617552564
0,39674.0,263.2352941176471,203.0,194.9224670634198
0,39682.0,271.2352941176471,211.0,194.9224670634198
0,39708.0,297.2352941176471,237.0,194.9224670634198
0,39714.0,303.2352941176471,243.0,194.9224670634198
0,39715.0,304.2352941176471,244.0,194.9224670634198
0,39734.0,306.3333333333333,261.5,201.84262296265484
0,39740.0,297.6666666666667,255.5,213.90756051258322
0,39769.0,296.45,259.0,222.2598647979432
0,39801.0,331.3157894736842,303.0,227.6733700609341
0,39831.0,361.3157894736842,333.0,227.6733700609341
0,39835.0,365.3157894736842,337.0,227.6733700609341
0,39843.0,368.55555555555554,333.0,232.99003846665067
0,39849.0,336.0,328.0,171.91018326763285
0,39855.0,356.5,345.0,172.82903401917167
0,39858.0,359.5,348.0,172.82903401917167
0,39899.0,366.11764705882354,377.0,203.62332073562902
0,39921.0,348.2105263157895,397.0,225.02785300055365
0,39928.0,364.94444444444446,405.0,227.2674567851285
0,39954.0,354.15,380.0,242.2195852940055
0,39958.0,358.15,384.0,242.2195852940055
0,39997.0,340.8421052631579,369.0,233.0243409824491
0,40000.0,343.8421052631579,372.0,233.0243409824491
0,40036.0,361.5,364.5,240.7852777891539
0,40043.0,349.6842105263158,328.0,232.26777936175282
0,40048.0,354.6842105263158,333.0,232.26777936175282
0,40056.0,350.27777777777777,328.0,232.42413470864363
0,40065.0,359.27777777777777,337.0,232.42413470864363
0,40067.0,361.27777777777777,339.0,232.42413470864363
0,40069.0,363.27777777777777,341.0,232.42413470864363
0,40072.0,339.2352941176471,331.0,209.84603022545858
0,40081.0,344.0625,279.0,220.6313295834252
0,40086.0,349.0625,284.0,220.6313295834252
0,40096.0,359.0625,294.0,220.6313295834252
