,time,meanWaitTime,action,dispersion,headwaySD
0,23950.0,201.6024096385542,Hold,9.41516430124025,1205.2435179759555
0,23958.0,204.3975903614458,Skip,9.41516430124025,1205.3985202970664
0,23959.0,204.74698795180723,Skip,9.41516430124025,1205.1067985048046
0,23966.0,207.19277108433735,Skip,9.41516430124025,1203.2268599141105
0,23983.0,211.3855421686747,Hold,9.41516430124025,1197.9388645478052
0,23991.0,214.0843373493976,No action,9.34871992135744,1193.5273698119975
0,24019.0,211.09638554216866,Hold,9.20039100684262,1193.5062855277017
0,24023.0,212.5421686746988,No action,9.20039100684262,1194.3293170738093
0,24030.0,196.21686746987953,No action,9.335033363083854,1197.2799918363075
0,24045.0,194.18072289156626,No action,9.130467858501332,1201.5303883213578
0,24053.0,181.96385542168676,Hold,9.243095777721816,1203.8585949823068
0,24056.0,182.93975903614458,Hold,9.243095777721816,1205.2876627596318
0,24069.0,185.63855421686748,Skip,9.243095777721816,1211.4618085175678
0,24073.0,187.03614457831324,Hold,9.243095777721816,1212.2444660889046
0,24074.0,187.3855421686747,No action,9.017406330340961,1212.5568098172773
0,24078.0,188.80722891566265,Hold,9.017406330340961,1212.7773577058363
0,24098.0,159.42168674698794,No action,9.036941247467563,1210.6090276204188
0,24107.0,162.4578313253012,Hold,8.825562212381698,1211.143581158126
0,24114.0,164.81927710843374,Skip,8.825562212381698,1211.715003139009
0,24125.0,168.55421686746988,Hold,8.828572670753447,1212.4201840313003
0,24126.0,168.90361445783134,Hold,8.828572670753447,1212.366839363745
0,24140.0,168.15662650602408,No action,8.906047563149428,1211.907426709397
0,24143.0,169.20481927710844,Hold,8.906047563149428,1211.87995581193
0,24147.0,170.34939759036143,No action,8.814263322884015,1209.5527739327897
0,24153.0,172.44578313253012,Skip,8.814263322884015,1205.9208574719864
0,24160.0,172.3132530120482,No action,8.814263322884015,1203.201699567763
0,24197.0,179.81927710843374,Hold,8.693718298868514,1181.019603221592
0,24207.0,183.3132530120482,Skip,8.693718298868514,1176.536734278939
0,24208.0,183.66265060240963,Hold,8.693718298868514,1176.1289364059091
0,24211.0,184.710843373494,Skip,8.719435736677116,1175.279638079268
0,24214.0,185.75903614457832,No action,8.750676796786307,1175.2567116884056
0,24219.0,187.50602409638554,No action,8.44163372859025,1180.1853529466746
0,24230.0,191.51807228915663,Skip,8.44163372859025,1180.3100414056105
0,24232.0,192.26506024096386,Skip,8.44163372859025,1180.4600351580152
0,24233.0,192.63855421686748,No action,8.44163372859025,1180.550734899466
0,24246.0,175.26506024096386,Skip,8.054908054908056,1178.8153676108668
0,24248.0,176.0,Hold,8.054908054908056,1179.3290726164346
0,24263.0,176.289156626506,No action,8.146479117825823,1185.7623098487356
0,24277.0,181.34939759036143,No action,8.078631138975966,1188.485251264375
0,24294.0,185.97590361445782,No action,8.140748458800035,1186.8695928198997
0,24296.0,186.67469879518072,Skip,8.140748458800035,1187.2707038292594
0,24302.0,188.7710843373494,Hold,8.207019838674514,1188.0027737717269
0,24303.0,189.12048192771084,Hold,8.207019838674514,1188.1208210744358
0,24304.0,189.46987951807228,Skip,8.207019838674514,1188.1994845045917
0,24305.0,189.81927710843374,Skip,8.207019838674514,1188.1978207776115
0,24318.0,177.84337349397592,Hold,8.152209776851612,1188.2151035082688
0,24322.0,172.63855421686748,Hold,8.06000086456577,1187.879416947326
0,24324.0,173.289156626506,Skip,8.06000086456577,1187.389592346152
0,24327.0,174.26506024096386,Skip,8.06000086456577,1187.0234088620164
0,24359.0,185.06024096385542,Hold,7.998439328911432,1169.403392090021
0,24365.0,187.2289156626506,Hold,7.712055809897538,1168.1954785655003
0,24385.0,194.65060240963857,No action,7.497835497835498,1166.3310026133952
0,24420.0,208.2289156626506,Skip,7.497835497835498,1176.6693270765718
0,24424.0,209.81927710843374,Hold,7.497835497835498,1177.409420023038
0,24437.0,206.55421686746988,Skip,7.955860166386483,1181.91096387023
0,24453.0,199.24096385542168,No action,8.025366019748045,1184.748940706555
0,24454.0,199.6144578313253,Skip,8.025366019748045,1184.854526221784
0,24457.0,200.73493975903614,Hold,8.025366019748045,1185.5027864267759
0,24459.0,201.48192771084337,Skip,8.017267171004832,1186.9088802547003
0,24468.0,204.84337349397592,Skip,8.017267171004832,1193.7367680969123
0,24470.0,205.59036144578315,Hold,8.017267171004832,1195.4573650691934
0,24480.0,195.33734939759037,Hold,7.820306855369968,1206.2167189925017
0,24483.0,196.50602409638554,No action,7.820306855369968,1209.309216085499
0,24514.0,207.09638554216866,No action,7.907388491658155,1230.19326581797
0,24515.0,207.49397590361446,Hold,7.907388491658155,1221.2542549817874
0,24538.0,204.7710843373494,Hold,7.991658154579505,1234.3447542153165
0,24540.0,205.5421686746988,Skip,7.991658154579505,1234.911936431444
0,24576.0,220.16867469879517,No action,7.969313387034904,1248.1252109774211
0,24582.0,210.56626506024097,No action,7.935064935064934,1248.0213797357567
0,24595.0,204.59036144578315,No action,7.705264939901814,1245.5219121628177
0,24610.0,208.86746987951807,No action,8.51951614914578,1250.6413657167334
0,24613.0,210.02409638554218,Skip,8.51951614914578,1251.6234079677033
0,24622.0,208.97590361445782,No action,8.477855477855478,1256.0917212099666
0,24641.0,216.15662650602408,Skip,8.477855477855478,1269.4187368318583
0,24645.0,217.6987951807229,Skip,8.477855477855478,1269.6255260335167
0,24651.0,220.0120481927711,Skip,8.477855477855478,1269.5844293394211
0,24665.0,223.27710843373495,Hold,8.371938563719388,1270.3430563979546
0,24672.0,225.97590361445782,Skip,8.371938563719388,1234.2433180851606
0,24674.0,226.74698795180723,No action,8.371938563719388,1234.3830774519652
0,24690.0,228.79518072289156,No action,8.324009324009324,1236.7879587210027
0,24707.0,231.56626506024097,No action,8.26782897467829,1236.6982175493006
0,24708.0,231.9277108433735,No action,8.26782897467829,1236.4553042508671
0,24711.0,232.09638554216866,Hold,8.182067589474997,1249.3095876266202
0,24716.0,229.9277108433735,No action,8.111375098995458,1248.4085815358133
