,time,mean,median,sd,min,max
0,2020.0,1041.7666666666667,1180.0,604.3508739870316,17.0,2001.0
0,2031.0,1049.344827586207,1230.0,614.3966076068156,7.0,2012.0
0,2055.0,1004.516129032258,1163.0,649.4785437349816,3.0,2036.0
0,2079.0,996.5,1178.0,663.6387854096535,4.0,2060.0
0,2085.0,1002.5,1184.0,663.6387854096535,10.0,2066.0
0,2109.0,1026.5,1208.0,663.6387854096535,21.0,2090.0
0,2147.0,1005.3636363636364,1237.0,699.4120829010526,8.0,2128.0
0,2163.0,1039.25,1262.0,702.7849066392931,1.0,2144.0
0,2167.0,1043.25,1266.0,702.7849066392931,5.0,2148.0
0,2173.0,1067.2903225806451,1281.0,706.646108150616,11.0,2154.0
0,2307.0,1114.78125,1352.5,733.2530572036079,8.0,2288.0
0,2377.0,1172.1612903225807,1378.0,741.5574759345793,16.0,2358.0
0,2386.0,1160.4333333333334,1301.5,744.9286177584773,25.0,2367.0
0,2401.0,1137.967741935484,1231.0,761.0047044859446,14.0,2382.0
0,2415.0,1143.032258064516,1245.0,772.7034436720488,5.0,2396.0
0,2448.0,1095.5625,883.5,807.7212134107597,22.0,2429.0
0,2457.0,1071.3636363636363,793.0,817.2592711333677,9.0,2438.0
0,2474.0,1106.15625,909.5,823.6127392992033,1.0,2455.0
0,2486.0,1118.15625,921.5,823.6127392992033,13.0,2467.0
0,2523.0,1155.15625,958.5,823.6127392992033,21.0,2504.0
0,2531.0,1142.6129032258063,867.0,828.6826186267888,2.0,2512.0
0,2535.0,1146.6129032258063,871.0,828.6826186267888,6.0,2516.0
0,2543.0,1151.6129032258063,879.0,832.6719401021669,2.0,2524.0
0,2613.0,1243.6333333333334,1048.5,837.5094619697672,8.0,2594.0
0,2646.0,1276.6333333333334,1081.5,837.5094619697672,28.0,2627.0
0,2658.0,1288.6333333333334,1093.5,837.5094619697672,40.0,2639.0
0,2680.0,1313.9310344827586,1016.0,851.6353813868728,3.0,2661.0
0,2683.0,1273.0666666666666,921.0,870.002947632299,1.0,2664.0
0,2684.0,1308.551724137931,1020.0,864.4817696650601,1.0,2665.0
0,2707.0,1287.3666666666666,945.0,882.6296121376296,6.0,2688.0
0,2724.0,1330.9655172413793,1060.0,885.8178953027115,12.0,2705.0
0,2748.0,1337.0714285714287,986.0,896.332325510523,11.0,2729.0
0,2750.0,1339.0714285714287,988.0,896.332325510523,13.0,2731.0
0,2753.0,1353.6538461538462,991.0,873.7578850665535,16.0,2734.0
0,2761.0,1361.6538461538462,999.0,873.7578850665535,24.0,2742.0
0,2777.0,1327.111111111111,917.0,895.3187031705043,1.0,2758.0
0,2788.0,1338.111111111111,928.0,895.3187031705043,2.0,2769.0
0,2821.0,1371.111111111111,961.0,895.3187031705043,24.0,2802.0
0,2835.0,1368.7777777777778,975.0,916.0480875835243,7.0,2816.0
0,2857.0,1341.4285714285713,971.5,935.3763730091077,2.0,2838.0
0,2884.0,1368.4285714285713,998.5,935.3763730091077,2.0,2865.0
0,2961.0,1361.1724137931035,1030.0,983.6586199583224,10.0,2942.0
0,2977.0,1322.392857142857,1038.5,956.6178270823918,26.0,2958.0
0,2997.0,1296.7241379310344,1051.0,970.5460210997377,18.0,2978.0
0,3001.0,1300.7241379310344,1055.0,970.5460210997377,2.0,2982.0
0,3004.0,1329.642857142857,1065.5,977.8135673271156,5.0,2985.0
0,3018.0,1297.4137931034484,1072.0,991.4581569845142,3.0,2999.0
0,3043.0,1322.4137931034484,1097.0,991.4581569845142,10.0,3024.0
0,3056.0,1335.4137931034484,1110.0,991.4581569845142,1.0,3037.0
0,3061.0,1322.5862068965516,1115.0,1010.5148744743385,3.0,3042.0
0,3094.0,1310.8,1098.5,1022.3847742736914,2.0,3075.0
0,3108.0,1282.6896551724137,1063.0,1013.9605550189633,9.0,3089.0
0,3135.0,1294.551724137931,1090.0,1029.7909592428973,14.0,3116.0
0,3156.0,1274.4285714285713,1097.5,1024.3539576788119,20.0,3137.0
0,3180.0,1253.7931034482758,1108.0,1033.8778150749545,1.0,3161.0
0,3220.0,1235.0714285714287,1123.0,1003.533575798589,20.0,3201.0
0,3222.0,1237.0714285714287,1125.0,1003.533575798589,22.0,3203.0
0,3237.0,1247.2592592592594,1115.0,1024.6256983276994,37.0,3218.0
0,3242.0,1166.0344827586207,1061.0,1038.182313494272,1.0,3223.0
0,3255.0,1179.0344827586207,1074.0,1038.182313494272,14.0,3236.0
0,3265.0,1189.0344827586207,1084.0,1038.182313494272,2.0,3246.0
0,3279.0,1203.0344827586207,1098.0,1038.182313494272,8.0,3260.0
0,3287.0,1170.8,986.5,1043.475295986126,4.0,3268.0
0,3296.0,1207.6206896551723,1115.0,1050.317666685298,5.0,3277.0
0,3298.0,1209.6206896551723,1117.0,1050.317666685298,7.0,3279.0
0,3308.0,1219.6206896551723,1127.0,1050.317666685298,4.0,3289.0
0,3320.0,1141.344827586207,900.0,1039.2127748631476,6.0,3301.0
0,3345.0,1166.344827586207,925.0,1039.2127748631476,7.0,3326.0
0,3351.0,1172.344827586207,931.0,1039.2127748631476,4.0,3332.0
0,3370.0,1221.2142857142858,1069.5,1045.30376163182,2.0,3351.0
0,3375.0,1226.2142857142858,1074.5,1045.30376163182,4.0,3356.0
0,3380.0,1231.2142857142858,1079.5,1045.30376163182,9.0,3361.0
0,3433.0,1294.2592592592594,1252.0,1063.1573728528167,5.0,3414.0
0,3437.0,1298.2592592592594,1256.0,1063.1573728528167,9.0,3418.0
0,3444.0,1305.2592592592594,1263.0,1063.1573728528167,16.0,3425.0
0,3514.0,1328.1785714285713,1009.5,1072.279616170662,2.0,3495.0
0,3555.0,1369.1785714285713,1050.5,1072.279616170662,12.0,3536.0
0,3575.0,1341.5172413793102,747.0,1083.3931569201254,7.0,3556.0
0,3576.0,1342.5172413793102,748.0,1083.3931569201254,8.0,3557.0
0,3579.0,1300.7,741.0,1092.1835972033275,1.0,3560.0
0,3587.0,1339.655172413793,759.0,1097.8395170660724,9.0,3568.0
0,3595.0,1347.655172413793,767.0,1097.8395170660724,17.0,3576.0
0,3601.0,1349.1785714285713,763.0,1117.0117039152606,23.0,3582.0
0,3611.0,1395.7407407407406,783.0,1120.9356076458362,33.0,3592.0
0,3629.0,1413.7407407407406,801.0,1120.9356076458362,9.0,3610.0
0,3650.0,1384.142857142857,812.0,1131.7003551636585,18.0,3631.0
0,3657.0,1391.142857142857,819.0,1131.7003551636585,5.0,3638.0
0,3661.0,1395.142857142857,823.0,1131.7003551636585,9.0,3642.0
0,3683.0,1396.3846153846155,845.0,1132.479209417689,14.0,3664.0
0,3695.0,1399.576923076923,857.0,1142.394555749421,9.0,3676.0
0,3727.0,1431.576923076923,889.0,1142.394555749421,30.0,3708.0
0,3767.0,1417.962962962963,919.0,1153.891434699427,15.0,3748.0
0,3772.0,1372.7777777777778,924.0,1130.7552485391193,20.0,3753.0
0,3778.0,1354.5185185185185,930.0,1152.791535244399,2.0,3759.0
0,3800.0,1327.857142857143,948.5,1159.914089007264,14.0,3781.0
0,3813.0,1278.851851851852,958.0,1134.7158137842823,1.0,3794.0
0,3815.0,1280.851851851852,960.0,1134.7158137842823,3.0,3796.0
0,3843.0,1179.3,905.5,1144.4982350357732,9.0,3824.0
0,3848.0,1184.3,910.5,1144.4982350357732,14.0,3829.0
0,3857.0,1193.3,919.5,1144.4982350357732,23.0,3838.0
0,3858.0,1194.3,920.5,1144.4982350357732,24.0,3839.0
0,3872.0,1087.2,853.5,1046.241348829227,13.0,3624.0
0,3876.0,1091.2,857.5,1046.241348829227,17.0,3628.0
0,3881.0,1096.2,862.5,1046.241348829227,22.0,3633.0
0,3884.0,1135.103448275862,905.0,1045.7986337732052,25.0,3636.0
0,3888.0,1147.3214285714287,911.0,1063.389293504884,29.0,3640.0
0,3898.0,1117.7241379310344,840.0,1065.695204421839,9.0,3650.0
0,3901.0,1120.7241379310344,843.0,1065.695204421839,2.0,3653.0
0,3908.0,1145.6785714285713,931.0,1080.2401205807182,9.0,3660.0
0,3943.0,1141.103448275862,885.0,1081.9119520816262,32.0,3695.0
0,3954.0,1152.103448275862,896.0,1081.9119520816262,11.0,3706.0
0,3958.0,1156.103448275862,900.0,1081.9119520816262,15.0,3710.0
0,3973.0,1132.2,823.5,1084.1616853587843,4.0,3725.0
0,3980.0,1127.7,830.5,1094.275746784146,3.0,3732.0
0,3991.0,1138.7,841.5,1094.275746784146,14.0,3743.0
0,4027.0,1174.7,877.5,1094.275746784146,11.0,3779.0
0,4042.0,1151.6129032258063,801.0,1096.5086139555258,9.0,3794.0
0,4046.0,1155.6129032258063,805.0,1096.5086139555258,13.0,3798.0
0,4058.0,1167.6129032258063,817.0,1096.5086139555258,25.0,3810.0
0,4086.0,1195.6129032258063,845.0,1096.5086139555258,12.0,3838.0
0,4139.0,1194.5,798.0,1102.4183926713124,11.0,3891.0
0,4156.0,1242.6451612903227,842.0,1106.1146924253235,28.0,3908.0
0,4170.0,1256.6451612903227,856.0,1106.1146924253235,42.0,3922.0
0,4180.0,1295.7333333333333,902.5,1112.6737746926945,52.0,3932.0
0,4183.0,1298.7333333333333,905.5,1112.6737746926945,55.0,3935.0
0,4188.0,1291.344827586207,874.0,1129.6591575021284,60.0,3940.0
0,4212.0,1271.7,871.0,1135.2679903881726,1.0,3964.0
0,4221.0,1280.7,880.0,1135.2679903881726,10.0,3973.0
0,4252.0,1344.4137931034484,938.0,1140.6884647452405,10.0,4004.0
0,4257.0,1334.7586206896551,943.0,1155.0717743088496,3.0,4009.0
0,4287.0,1397.3214285714287,1009.5,1162.3642794374941,17.0,4039.0
0,4291.0,1401.3214285714287,1013.5,1162.3642794374941,3.0,4043.0
0,4300.0,1392.5,1022.5,1172.4212373086339,12.0,4052.0
0,4301.0,1393.5,1023.5,1172.4212373086339,13.0,4053.0
0,4332.0,1350.7407407407406,1018.0,1200.1538664500508,4.0,4084.0
0,4353.0,1371.7407407407406,1039.0,1200.1538664500508,11.0,4105.0
0,4384.0,1353.2857142857142,1043.0,1206.2189405962174,5.0,4136.0
0,4392.0,1408.8148148148148,1078.0,1202.330762312411,13.0,4144.0
0,4397.0,1413.8148148148148,1083.0,1202.330762312411,18.0,4149.0
0,4414.0,1379.9285714285713,1073.0,1209.9110631001952,6.0,4166.0
0,4429.0,1394.9285714285713,1088.0,1209.9110631001952,15.0,4181.0
0,4440.0,1316.6785714285713,972.0,1217.397518525582,5.0,4192.0
0,4442.0,1318.6785714285713,974.0,1217.397518525582,7.0,4194.0
0,4447.0,1332.7407407407406,879.0,1238.8092129613701,12.0,4199.0
0,4457.0,1342.7407407407406,889.0,1238.8092129613701,22.0,4209.0
0,4478.0,1315.7142857142858,905.0,1241.8196285273953,2.0,4230.0
0,4482.0,1319.7142857142858,909.0,1241.8196285273953,6.0,4234.0
0,4485.0,1352.5925925925926,917.0,1254.6853894948315,9.0,4237.0
0,4493.0,1398.1538461538462,1052.0,1263.6020153728934,1.0,4245.0
0,4509.0,1361.888888888889,941.0,1268.296359026938,3.0,4261.0
0,4529.0,1381.888888888889,961.0,1268.296359026938,10.0,4281.0
0,4534.0,1386.888888888889,966.0,1268.296359026938,1.0,4286.0
0,4547.0,1446.3846153846155,1106.0,1269.9056014863431,6.0,4299.0
0,4554.0,1453.3846153846155,1113.0,1269.9056014863431,4.0,4306.0
0,4568.0,1494.4,1254.0,1287.7076686888215,18.0,4320.0
0,4580.0,1469.2083333333333,1139.0,1301.0387509975335,30.0,4332.0
0,4582.0,1471.2083333333333,1141.0,1301.0387509975335,32.0,4334.0
0,4583.0,1472.2083333333333,1142.0,1301.0387509975335,33.0,4335.0
0,4594.0,1483.2083333333333,1153.0,1301.0387509975335,44.0,4346.0
0,4616.0,1445.16,1048.0,1308.2557144534092,4.0,4368.0
0,4627.0,1456.16,1059.0,1308.2557144534092,3.0,4379.0
0,4673.0,1502.16,1105.0,1308.2557144534092,4.0,4425.0
0,4710.0,1330.0344827586207,1024.0,1322.4263093414793,5.0,4462.0
0,4711.0,1331.0344827586207,1025.0,1322.4263093414793,6.0,4463.0
0,4716.0,1336.0344827586207,1030.0,1322.4263093414793,11.0,4468.0
0,4753.0,1315.6206896551723,776.0,1343.1822074203333,30.0,4505.0
0,4757.0,1275.7,752.0,1341.6192741112015,2.0,4509.0
0,4764.0,1307.6896551724137,787.0,1357.6725546887415,4.0,4516.0
0,4771.0,1314.6896551724137,794.0,1357.6725546887415,11.0,4523.0
0,4773.0,1316.6896551724137,796.0,1357.6725546887415,13.0,4525.0
0,4778.0,1342.2857142857142,946.5,1377.245176252291,18.0,4530.0
0,4788.0,1399.2962962962963,1102.0,1380.2812868133158,5.0,4540.0
0,4801.0,1360.6153846153845,969.5,1380.7018860799938,18.0,4553.0
0,4815.0,1357.7692307692307,983.5,1394.4958368719697,10.0,4567.0
0,4857.0,1375.4,880.0,1416.6732297887188,18.0,4609.0
0,4860.0,1378.4,883.0,1416.6732297887188,21.0,4612.0
0,4868.0,1290.3478260869565,891.0,1293.063655876016,41.0,4524.0
0,4872.0,1294.3478260869565,895.0,1293.063655876016,45.0,4528.0
0,4881.0,1341.090909090909,1049.5,1309.6754597675545,54.0,4537.0
0,4885.0,1345.090909090909,1053.5,1309.6754597675545,58.0,4541.0
0,4890.0,1404.7619047619048,1204.0,1315.7401648524285,63.0,4546.0
0,4931.0,1362.590909090909,1099.5,1335.6096891440766,1.0,4587.0
0,4952.0,1269.125,836.5,1333.9162052799018,1.0,4608.0
0,4954.0,1220.36,700.0,1330.4169235243514,2.0,4610.0
0,4997.0,1344.090909090909,881.5,1385.2427719320838,19.0,4653.0
0,5013.0,1360.090909090909,897.5,1385.2427719320838,35.0,4669.0
0,5029.0,1371.1818181818182,913.5,1389.9009002071673,2.0,4685.0
0,5031.0,1373.1818181818182,915.5,1389.9009002071673,4.0,4687.0
0,5047.0,1389.1818181818182,931.5,1389.9009002071673,3.0,4703.0
0,5059.0,1453.4285714285713,1082.0,1401.3430147176525,4.0,4715.0
0,5074.0,1468.4285714285713,1097.0,1401.3430147176525,1.0,4730.0
0,5078.0,1522.75,1246.5,1417.311958426937,5.0,4734.0
0,5082.0,1526.75,1250.5,1417.311958426937,9.0,4738.0
0,5085.0,1529.75,1253.5,1417.311958426937,12.0,4741.0
0,5096.0,1540.75,1264.5,1417.311958426937,23.0,4752.0
0,5108.0,1544.35,1276.5,1425.924271306159,7.0,4764.0
0,5109.0,1545.35,1277.5,1425.924271306159,8.0,4765.0
0,5141.0,1416.952380952381,887.0,1462.6444894417548,9.0,4797.0
0,5179.0,1274.625,675.5,1448.9805845403864,3.0,4835.0
0,5180.0,1224.64,501.0,1441.5097052743004,1.0,4836.0
0,5186.0,1152.1666666666667,444.5,1417.9491841701833,7.0,4842.0
0,5193.0,1070.2692307692307,326.0,1396.6936384986097,2.0,4849.0
0,5218.0,1093.3461538461538,351.0,1398.1527907676473,9.0,4874.0
0,5227.0,1102.3461538461538,360.0,1398.1527907676473,18.0,4883.0
0,5228.0,1103.3461538461538,361.0,1398.1527907676473,19.0,4884.0
0,5238.0,1113.3461538461538,371.0,1398.1527907676473,5.0,4894.0
0,5255.0,1088.6296296296296,325.0,1388.4080985110154,4.0,4911.0
0,5267.0,1100.6296296296296,337.0,1388.4080985110154,16.0,4923.0
0,5316.0,974.6774193548387,290.0,1359.6982679303137,2.0,4972.0
0,5318.0,976.6774193548387,292.0,1359.6982679303137,4.0,4974.0
0,5342.0,1028.6,353.0,1373.4029173310116,5.0,4998.0
0,5371.0,1023.6451612903226,345.0,1363.8098095666182,5.0,5027.0
0,5384.0,1036.6451612903227,358.0,1363.809809566618,3.0,5040.0
0,5391.0,1043.6451612903227,365.0,1363.809809566618,10.0,5047.0
0,5399.0,1080.3666666666666,410.0,1377.0997660139062,18.0,5055.0
0,5401.0,1082.3666666666666,412.0,1377.0997660139062,20.0,5057.0
0,5415.0,1070.3,345.0,1393.4708500718627,3.0,5071.0
0,5428.0,1048.741935483871,314.0,1383.8176732350053,4.0,5084.0
0,5447.0,1094.7,377.0,1398.6615780809882,6.0,5103.0
0,5454.0,1101.7,384.0,1398.6615780809882,13.0,5110.0
0,5457.0,1067.4193548387098,343.0,1390.9205532422914,2.0,5113.0
0,5460.0,1070.4193548387098,346.0,1390.9205532422914,5.0,5116.0
0,5471.0,1130.4827586206898,357.0,1424.9157899059946,16.0,5127.0
0,5502.0,1161.4827586206898,388.0,1424.9157899059946,47.0,5158.0
0,5523.0,1182.4827586206898,409.0,1424.9157899059946,9.0,5179.0
0,5532.0,1191.4827586206898,418.0,1424.9157899059946,18.0,5188.0
0,5542.0,1201.4827586206898,428.0,1424.9157899059946,28.0,5198.0
0,5557.0,1216.4827586206898,443.0,1424.9157899059946,12.0,5213.0
0,5560.0,1178.9333333333334,437.0,1417.8818458845183,3.0,5216.0
0,5571.0,1242.1785714285713,448.0,1452.9985019550686,9.0,5227.0
0,5575.0,1246.1785714285713,452.0,1452.9985019550686,13.0,5231.0
0,5599.0,1304.3333333333333,485.0,1468.582334795729,9.0,5255.0
0,5616.0,1184.1851851851852,484.0,1411.3656910434643,1.0,5272.0
0,5643.0,1168.0,494.5,1403.982142743581,2.0,5299.0
0,5649.0,1174.0,500.5,1403.982142743581,2.0,5305.0
0,5660.0,1185.0,511.5,1403.982142743581,13.0,5316.0
0,5661.0,1186.0,512.5,1403.982142743581,14.0,5317.0
0,5684.0,1209.0,535.5,1403.982142743581,14.0,5340.0
0,5685.0,1210.0,536.5,1403.982142743581,15.0,5341.0
0,5700.0,1188.8214285714287,522.0,1421.7126003916,1.0,5356.0
0,5708.0,1155.6206896551723,517.0,1413.894582564917,2.0,5364.0
0,5714.0,1122.9666666666667,484.5,1405.6283881437353,2.0,5370.0
0,5723.0,1110.7931034482758,455.0,1424.9464207546202,11.0,5379.0
0,5736.0,1019.1875,450.5,1394.9521147135301,8.0,5392.0
0,5737.0,1020.1875,451.5,1394.9521147135301,9.0,5393.0
0,5740.0,1023.1875,454.5,1394.9521147135301,12.0,5396.0
0,5759.0,1059.967741935484,462.0,1413.6992992276812,31.0,5415.0
0,5766.0,1066.967741935484,469.0,1413.6992992276812,38.0,5422.0
0,5775.0,1049.4516129032259,470.0,1425.8335386421354,1.0,5431.0
0,5776.0,1050.4516129032259,471.0,1425.8335386421354,2.0,5432.0
0,5784.0,976.483870967742,418.0,1411.0961849881962,2.0,5440.0
0,5786.0,978.483870967742,420.0,1411.0961849881962,4.0,5442.0
0,5798.0,990.3666666666667,409.0,1434.421520644782,3.0,5454.0
0,5804.0,996.3666666666667,415.0,1434.421520644782,9.0,5460.0
0,5858.0,975.7666666666667,444.0,1426.1842256719697,10.0,5514.0
0,5860.0,977.7666666666667,446.0,1426.1842256719697,12.0,5516.0
0,5861.0,978.7666666666667,447.0,1426.1842256719697,13.0,5517.0
0,5865.0,980.1,451.0,1427.9378219423045,3.0,5521.0
0,5868.0,983.1,454.0,1427.9378219423045,6.0,5524.0
0,5883.0,1014.6896551724138,467.0,1449.5035322112826,7.0,5539.0
0,5888.0,1019.6896551724138,472.0,1449.5035322112826,2.0,5544.0
0,5898.0,1049.25,465.0,1471.3948344780104,2.0,5554.0
0,5900.0,1051.25,467.0,1471.3948344780104,4.0,5556.0
0,5937.0,1030.344827586207,482.0,1469.1697931464341,5.0,5593.0
0,5955.0,1067.892857142857,449.0,1491.4644131400742,6.0,5611.0
0,5990.0,1097.4285714285713,484.0,1495.0968059572842,6.0,5646.0
0,6001.0,1127.6666666666667,444.0,1519.125064951192,17.0,5657.0
0,6003.0,1162.5384615384614,497.0,1538.6114676943982,2.0,5659.0
0,6010.0,1158.1538461538462,504.0,1546.094998880124,2.0,5666.0
0,6012.0,1117.2222222222222,455.0,1532.9048515647073,1.0,5668.0
0,6025.0,1058.25,397.5,1532.737598104404,3.0,5681.0
0,6042.0,1027.4827586206898,401.0,1524.9423871692636,1.0,5698.0
0,6065.0,1016.1,398.5,1510.70094878724,3.0,5721.0
0,6105.0,1022.4193548387096,413.0,1497.5409903204343,12.0,5761.0
0,6107.0,1024.4193548387098,415.0,1497.540990320434,14.0,5763.0
0,6116.0,1030.0967741935483,424.0,1499.709872045982,2.0,5772.0
0,6133.0,1078.2333333333333,466.5,1514.6110542167435,1.0,5789.0
0,6141.0,1051.258064516129,449.0,1502.246059647116,2.0,5797.0
0,6149.0,1059.258064516129,457.0,1502.246059647116,10.0,5805.0
0,6162.0,1089.7333333333333,463.0,1523.9754139165832,23.0,5818.0
0,6182.0,1096.2666666666667,483.0,1531.8724910673504,5.0,5838.0
0,6184.0,1062.9032258064517,478.0,1519.3592952472136,2.0,5840.0
0,6186.0,1064.9032258064517,480.0,1519.3592952472136,4.0,5842.0
0,6198.0,1145.3793103448277,506.0,1547.46835327884,4.0,5854.0
0,6205.0,1126.551724137931,499.0,1560.1670022503424,1.0,5861.0
0,6222.0,1095.8666666666666,505.0,1553.3076693158878,13.0,5878.0
0,6231.0,1124.8620689655172,503.0,1576.0612346789665,9.0,5887.0
0,6233.0,1126.8620689655172,505.0,1576.0612346789665,11.0,5889.0
0,6252.0,1128.4137931034484,390.0,1585.6210904779143,2.0,5908.0
0,6254.0,1130.4137931034484,392.0,1585.6210904779143,4.0,5910.0
0,6259.0,1135.4137931034484,397.0,1585.6210904779143,9.0,5915.0
0,6274.0,1148.3103448275863,412.0,1587.0940502615917,8.0,5930.0
0,6286.0,1193.0,509.0,1605.5644757263053,20.0,5942.0
0,6297.0,1204.0,520.0,1605.5644757263053,6.0,5953.0
0,6299.0,1206.0,522.0,1605.5644757263053,8.0,5955.0
0,6306.0,1211.642857142857,529.0,1606.571153870559,2.0,5962.0
0,6307.0,1212.642857142857,530.0,1606.571153870559,3.0,5963.0
0,6308.0,1213.642857142857,531.0,1606.571153870559,4.0,5964.0
0,6309.0,1214.642857142857,532.0,1606.571153870559,5.0,5965.0
0,6310.0,1215.642857142857,533.0,1606.571153870559,1.0,5966.0
0,6367.0,1116.65625,421.5,1558.4486799654128,8.0,6023.0
0,6377.0,1122.258064516129,418.0,1583.1899600274562,4.0,6033.0
0,6388.0,1065.090909090909,380.0,1557.7569998313008,7.0,6044.0
0,6393.0,1070.090909090909,385.0,1557.7569998313008,12.0,6049.0
0,6415.0,1138.9354838709678,407.0,1595.7542848988853,11.0,6071.0
0,6420.0,1143.9354838709678,412.0,1595.7542848988853,16.0,6076.0
0,6428.0,1151.9354838709678,420.0,1595.7542848988853,4.0,6084.0
0,6430.0,1153.9354838709678,422.0,1595.7542848988853,6.0,6086.0
0,6457.0,1203.3,487.0,1618.0908122434496,14.0,6113.0
0,6465.0,1211.3,495.0,1618.0908122434496,4.0,6121.0
0,6467.0,1213.3,497.0,1618.0908122434496,6.0,6123.0
0,6486.0,1219.6,516.0,1626.103781025881,12.0,6142.0
0,6504.0,1218.7333333333333,489.0,1636.9640788836984,6.0,6160.0
0,6515.0,1185.225806451613,493.0,1628.2009606821528,6.0,6171.0
0,6517.0,1187.225806451613,495.0,1628.2009606821528,8.0,6173.0
0,6527.0,1071.5625,381.5,1598.8376429749676,2.0,6183.0
0,6542.0,1110.741935483871,428.0,1618.6518677240563,17.0,6198.0
0,6545.0,1113.741935483871,431.0,1618.6518677240563,1.0,6201.0
0,6551.0,1171.448275862069,437.0,1660.58495273673,7.0,6207.0
0,6558.0,1139.2,412.5,1646.297875031531,1.0,6214.0
0,6581.0,1125.1935483870968,404.0,1632.1617847417215,1.0,6237.0
0,6584.0,1128.1935483870968,407.0,1632.1617847417215,3.0,6240.0
0,6601.0,1109.53125,410.5,1618.6813688998332,3.0,6257.0
0,6612.0,1137.1935483870968,408.0,1641.8786332765249,10.0,6268.0
0,6614.0,1139.1935483870968,410.0,1641.8786332765249,12.0,6270.0
0,6629.0,1137.3793103448277,395.0,1696.17149860366,5.0,6285.0
0,6640.0,1148.3793103448277,406.0,1696.17149860366,1.0,6296.0
0,6654.0,1123.8,385.0,1680.5535873634021,1.0,6310.0
0,6705.0,1038.9705882352941,346.5,1621.8452179229848,9.0,6361.0
0,6720.0,1074.3636363636363,342.0,1641.9350339302048,24.0,6376.0
0,6721.0,1075.3636363636363,343.0,1641.9350339302048,25.0,6377.0
0,6730.0,918.6875,350.5,1369.0857907172033,1.0,6319.0
0,6734.0,922.6875,354.5,1369.0857907172033,5.0,6323.0
0,6738.0,926.6875,358.5,1369.0857907172033,2.0,6327.0
0,6750.0,938.6875,370.5,1369.0857907172033,9.0,6339.0
0,6757.0,900.5151515151515,325.0,1365.5133371786799,3.0,6346.0
0,6759.0,902.5151515151515,327.0,1365.5133371786799,5.0,6348.0
0,6795.0,885.4857142857143,321.0,1343.308120625635,9.0,6384.0
0,6809.0,874.8611111111111,323.0,1332.5071638910567,3.0,6398.0
0,6825.0,845.6111111111111,323.0,1334.1611446435334,1.0,6414.0
0,6839.0,815.0263157894736,331.5,1312.2816306932168,7.0,6428.0
0,6849.0,803.9230769230769,340.0,1301.8641542550138,2.0,6438.0
0,6853.0,807.9230769230769,344.0,1301.8641542550138,2.0,6442.0
0,6863.0,817.9230769230769,354.0,1301.8641542550138,8.0,6452.0
0,6871.0,838.421052631579,363.5,1316.5712372350695,16.0,6460.0
0,6876.0,843.421052631579,368.5,1316.5712372350695,21.0,6465.0
0,6883.0,845.8108108108108,374.0,1333.9414233631878,6.0,6472.0
0,6886.0,848.8108108108108,377.0,1333.9414233631878,9.0,6475.0
0,6899.0,868.0833333333334,386.0,1353.6359344578423,2.0,6488.0
0,6910.0,912.0882352941177,397.0,1385.2799964935323,5.0,6499.0
0,6932.0,934.0882352941177,419.0,1385.2799964935323,27.0,6521.0
