,time,meanWaitTime,action,dispersion,headwaySD
189,828.0,32.142857142857146,Hold,2.1028368794326244,168.6859252087118
190,829.0,32.666666666666664,No action,2.1028368794326244,167.8734919146363
191,831.0,33.714285714285715,Hold,2.1028368794326244,166.80430606926797
192,837.0,31.238095238095237,Hold,2.1359649122807016,153.0346614838359
193,839.0,32.095238095238095,No action,2.1875,189.6186214484771
194,843.0,31.333333333333332,Hold,1.8902640264026402,215.39467659767755
195,844.0,31.80952380952381,No action,1.8902640264026402,222.673714479561
196,852.0,23.80952380952381,Hold,1.9259259259259258,244.51779376282394
197,861.0,27.714285714285715,No action,1.7704402515723268,204.97989527078545
198,862.0,28.19047619047619,Hold,1.7704402515723268,198.07180813568314
199,864.0,29.333333333333332,Hold,1.7281931464174456,180.12965448790092
200,866.0,27.523809523809526,No action,2.0088996763754046,155.73921493816368
201,871.0,19.80952380952381,Hold,1.9100660066006603,128.13083597006957
202,872.0,20.38095238095238,Hold,1.9100660066006603,131.45302829298316
203,879.0,20.095238095238095,Hold,2.141025641025641,210.38058357613073
204,882.0,21.523809523809526,Hold,2.147689768976898,216.9547284333378
205,883.0,22.0,No action,2.147689768976898,220.39997508633155
206,893.0,20.714285714285715,No action,3.148753894080997,243.96593694470806
207,899.0,23.523809523809526,Hold,3.314814814814815,237.5860103267464
208,900.0,24.0,Hold,3.314814814814815,234.78028920740135
209,906.0,24.428571428571427,Hold,3.5,181.84117032561824
210,910.0,22.761904761904763,Hold,3.178787878787879,147.1407577858035
211,917.0,18.761904761904763,Hold,2.8452380952380953,215.8989587747292
212,918.0,19.333333333333332,Hold,2.8452380952380953,217.83367551520274
213,920.0,18.095238095238095,Hold,2.460144927536231,223.82512676406688
214,925.0,16.523809523809526,No action,2.268361581920904,245.5608021002727
215,926.0,17.095238095238095,Hold,2.268361581920904,247.27939112555333
216,929.0,16.0,No action,2.3952991452991452,265.2642384352463
217,930.0,13.285714285714286,Hold,2.505649717514124,267.6232566109744
218,931.0,13.80952380952381,Hold,2.2988505747126435,269.6955348780179
219,947.0,18.571428571428573,Hold,2.5701754385964914,239.0804791962622
220,950.0,18.666666666666668,Hold,2.6340579710144922,224.84203613916682
221,956.0,18.80952380952381,Hold,2.442753623188405,172.98656646525728
222,959.0,20.666666666666668,Hold,2.5595238095238093,161.19695164917528
223,962.0,21.61904761904762,No action,2.556784660766962,156.17325404546588
224,963.0,19.857142857142858,Hold,2.529710144927536,155.44552757914377
225,966.0,17.571428571428573,No action,2.4885057471264367,152.76385971049743
226,973.0,21.238095238095237,No action,2.556784660766962,177.94481880029704
227,979.0,21.666666666666668,No action,2.442753623188405,195.91879892213183
228,980.0,22.142857142857142,Hold,2.442753623188405,197.589606420265
229,981.0,22.61904761904762,Skip,2.442753623188405,198.4585174969347
230,993.0,23.047619047619047,Hold,2.06969696969697,292.59235200095594
231,995.0,24.095238095238095,Hold,2.06969696969697,280.8360683510771
232,1002.0,22.666666666666668,Hold,2.264367816091954,270.93970118982287
233,1004.0,23.61904761904762,No action,2.264367816091954,259.5919047521682
234,1009.0,25.428571428571427,No action,2.4601449275362315,241.68975806560587
235,1010.0,25.857142857142858,No action,2.4601449275362315,237.95525095797765
236,1011.0,26.285714285714285,No action,2.4601449275362315,235.67427716837796
237,1012.0,26.714285714285715,Hold,2.4601449275362315,233.89122343079137
238,1013.0,27.142857142857142,No action,2.4601449275362315,232.5596566092835
239,1028.0,24.095238095238095,Hold,2.407971014492753,260.2062100164786
240,1036.0,27.523809523809526,Hold,2.407971014492753,298.8588807666992
241,1038.0,28.476190476190474,Hold,2.407971014492753,317.087935337099
242,1040.0,29.61904761904762,Hold,2.57448377581121,318.3537480157686
243,1043.0,30.38095238095238,Hold,2.999262536873157,314.11198016020757
244,1044.0,29.904761904761905,Hold,3.207971014492754,313.68463531091044
