,time,mean,median,sd
0,13464.0,381.42857142857144,370.5,230.98135802506232
0,13487.0,390.7857142857143,372.5,242.31581475758583
0,13499.0,402.7857142857143,384.5,242.31581475758583
0,13500.0,403.7857142857143,385.5,242.31581475758583
0,13508.0,413.3333333333333,416.0,246.62642314357274
0,13515.0,417.0769230769231,400.5,250.75423504007375
0,13525.0,402.11538461538464,371.0,259.47184921016844
0,13535.0,412.11538461538464,381.0,259.47184921016844
0,13540.0,387.4,369.0,216.93446014868175
0,13561.0,395.24,390.0,229.73990162790616
0,13573.0,422.1666666666667,419.0,222.28241545885322
0,13575.0,424.1666666666667,421.0,222.28241545885322
0,13583.0,430.3636363636364,429.0,196.41897368416446
0,13636.0,483.3636363636364,482.0,196.41897368416446
0,13643.0,463.6363636363636,429.5,219.67176866956126
0,13644.0,464.6363636363636,430.5,219.67176866956126
0,13650.0,442.14285714285717,392.0,206.48723832681947
0,13660.0,448.6,399.0,210.96265072282347
0,13666.0,440.8421052631579,402.0,207.51392170365588
0,13671.0,411.4736842105263,403.0,223.17950491194838
0,13705.0,404.55,420.0,250.47244858466968
0,13714.0,413.55,429.0,250.47244858466968
0,13722.0,414.7368421052632,422.0,255.16657966806974
0,13731.0,409.8888888888889,430.5,255.1149825490217
0,13735.0,413.8888888888889,434.5,255.1149825490217
0,13754.0,429.88235294117646,453.0,262.20106392590293
0,13760.0,406.5882352941176,416.0,280.36762816062634
0,13772.0,391.52941176470586,409.0,295.68626410776494
0,13782.0,379.6111111111111,390.0,301.2310185608545
0,13804.0,381.4736842105263,383.0,305.3909260743218
0,13843.0,434.05555555555554,451.0,308.1234370656276
0,13849.0,440.05555555555554,457.0,308.1234370656276
0,13864.0,475.47058823529414,501.0,304.99645468470976
0,13872.0,483.47058823529414,509.0,304.99645468470976
0,13899.0,510.47058823529414,536.0,304.99645468470976
0,13905.0,487.94444444444446,513.0,318.8863385496159
0,13906.0,488.94444444444446,514.0,318.8863385496159
0,13924.0,435.6666666666667,475.0,275.68238568645944
0,13985.0,449.55555555555554,426.0,276.38403680833153
0,14004.0,444.4736842105263,363.0,287.7612988171844
0,14010.0,428.1,353.5,296.9466113630529
0,14018.0,436.1,361.5,296.9466113630529
0,14037.0,415.22727272727275,364.0,309.9350271821179
0,14045.0,423.22727272727275,372.0,309.9350271821179
0,14048.0,426.22727272727275,375.0,309.9350271821179
0,14058.0,401.95454545454544,341.0,314.2279828510051
0,14070.0,395.2857142857143,310.0,309.472999492631
0,14110.0,425.5238095238095,350.0,319.5573752861499
0,14114.0,429.5238095238095,354.0,319.5573752861499
0,14146.0,431.05,378.5,296.17739194611056
0,14176.0,394.42105263157896,391.0,282.09485448197694
0,14177.0,395.42105263157896,392.0,282.09485448197694
0,14183.0,381.65,333.5,288.1416795605939
0,14221.0,353.75,254.5,301.5349965869081
0,14224.0,352.7391304347826,231.0,307.39299550607916
0,14237.0,365.7391304347826,244.0,307.39299550607916
0,14261.0,389.7391304347826,268.0,307.39299550607916
0,14299.0,394.68,292.0,315.43591678818063
0,14308.0,388.4230769230769,295.0,318.57847397908137
0,14316.0,400.52,309.0,324.2152519546235
0,14321.0,390.0769230769231,308.0,327.1617951972485
0,14341.0,404.61538461538464,328.0,332.4829754951114
0,14344.0,392.6296296296296,325.0,335.0963540975826
0,14354.0,402.6296296296296,335.0,335.0963540975826
0,14372.0,404.22222222222223,317.0,343.6023038483249
0,14396.0,356.4230769230769,267.0,286.7266418729925
0,14400.0,359.6,249.0,292.374827917863
0,14406.0,342.125,242.0,274.35003682947325
0,14416.0,352.125,252.0,274.35003682947325
0,14436.0,372.125,272.0,274.35003682947325
0,14474.0,378.375,290.5,271.4706571774072
0,14506.0,394.96,316.0,276.4984600318779
0,14509.0,397.96,319.0,276.4984600318779
0,14512.0,385.5769230769231,317.5,281.82784885552485
