,time,mean,median,sd
0,2977.0,1169.3076923076924,1002.5,914.5801377694395
0,2996.0,1144.4074074074074,818.0,924.9784085271539
0,2997.0,1145.4074074074074,819.0,924.9784085271539
0,3001.0,1149.4074074074074,823.0,924.9784085271539
0,3019.0,1133.2962962962963,841.0,957.7822691882889
0,3024.0,1138.2962962962963,846.0,957.7822691882889
0,3030.0,1170.8076923076924,1055.5,966.2568944616512
0,3057.0,1154.4074074074074,879.0,973.6764714504718
0,3106.0,1236.576923076923,1131.5,977.1403793754084
0,3111.0,1224.92,933.0,992.8653854375224
0,3134.0,1290.375,1159.5,990.8558090736512
0,3165.0,1358.304347826087,1394.0,995.867130773483
0,3181.0,1317.2916666666667,1206.5,1012.5159866707728
0,3201.0,1361.608695652174,1430.0,1031.934432494557
0,3257.0,1297.96,1079.0,1068.4439706414184
0,3274.0,1350.1666666666667,1299.5,1076.1739197525444
0,3287.0,1342.75,1312.5,1096.750246941694
0,3291.0,1379.2173913043478,1520.0,1108.990647881598
0,3299.0,1428.7727272727273,1631.0,1116.264099241841
0,3319.0,1383.0869565217392,1548.0,1134.1419247528247
0,3341.0,1322.75,1366.5,1166.2292245380695
0,3346.0,1327.75,1371.5,1166.2292245380695
0,3354.0,1335.75,1379.5,1166.2292245380695
0,3355.0,1336.75,1380.5,1166.2292245380695
0,3359.0,1391.0434782608695,1588.0,1165.5550451724844
0,3380.0,1412.0434782608695,1609.0,1165.5550451724844
0,3390.0,1413.391304347826,1619.0,1175.2261110519535
0,3395.0,1418.391304347826,1624.0,1175.2261110519535
0,3398.0,1421.391304347826,1627.0,1175.2261110519535
0,3414.0,1433.3333333333333,1643.0,1164.2555084211062
0,3433.0,1452.3333333333333,1662.0,1164.2555084211062
0,3468.0,1487.3333333333333,1697.0,1164.2555084211062
0,3484.0,1573.3,1816.0,1149.114184926807
0,3519.0,1564.5263157894738,1748.0,1162.6000067191073
0,3545.0,1590.5263157894738,1774.0,1162.6000067191073
0,3552.0,1517.8,1577.5,1185.253669051482
0,3592.0,1418.5454545454545,998.0,1212.8669164524165
0,3593.0,1419.5454545454545,999.0,1212.8669164524165
0,3594.0,1420.5454545454545,1000.0,1212.8669164524165
0,3599.0,1508.157894736842,1421.0,1258.279998258186
0,3601.0,1510.157894736842,1423.0,1258.279998258186
0,3617.0,1495.7368421052631,1439.0,1287.2947089109111
0,3640.0,1518.7368421052631,1462.0,1287.2947089109111
0,3650.0,1528.7368421052631,1472.0,1287.2947089109111
0,3671.0,1549.7368421052631,1493.0,1287.2947089109111
0,3700.0,1640.7777777777778,1828.5,1294.62652510528
0,3706.0,1503.4444444444443,980.0,1283.7431043727913
0,3707.0,1497.611111111111,981.0,1290.001125705318
0,3716.0,1555.235294117647,1538.0,1316.1001450100603
0,3732.0,1406.2631578947369,458.0,1334.588319812331
0,3777.0,1503.9444444444443,1026.0,1351.7937660022217
0,3790.0,1601.4117647058824,1612.0,1344.0283636198058
0,3824.0,1465.9473684210527,500.0,1363.9533667628086
0,3827.0,1522.611111111111,1073.0,1381.6679991504989
0,3835.0,1530.611111111111,1081.0,1381.6679991504989
0,3838.0,1533.611111111111,1084.0,1381.6679991504989
0,3849.0,1366.1666666666667,409.5,1361.4222648882062
0,3850.0,1367.1666666666667,410.5,1361.4222648882062
0,3879.0,1446.0,330.0,1384.8457548427125
0,3887.0,1524.0625,1023.5,1397.9310814892665
0,3888.0,1525.0625,1024.5,1397.9310814892665
0,3890.0,1527.0625,1026.5,1397.9310814892665
0,3896.0,1527.0,1032.5,1404.3284872137287
0,3918.0,1435.0,369.0,1376.8363737205666
0,3948.0,1459.7333333333333,399.0,1382.173142394091
0,3963.0,1474.7333333333333,414.0,1382.173142394091
0,3964.0,1475.7333333333333,415.0,1382.173142394091
0,3987.0,1168.0714285714287,393.5,1315.1739952398323
0,4001.0,1238.2307692307693,392.0,1348.5477176375932
0,4011.0,1215.2307692307693,285.0,1373.118413508024
0,4012.0,1216.2307692307693,286.0,1373.118413508024
0,4013.0,1217.2307692307693,287.0,1373.118413508024
0,4035.0,1239.2307692307693,309.0,1373.118413508024
0,4074.0,1187.7142857142858,346.0,1362.8246102735843
0,4077.0,1190.7142857142858,349.0,1362.8246102735843
0,4086.0,1255.3076923076924,356.0,1398.889085866429
0,4096.0,1175.142857142857,330.5,1386.6502214815002
0,4119.0,1119.3333333333333,318.0,1371.701652044723
0,4126.0,1126.3333333333333,325.0,1371.701652044723
0,4132.0,1029.857142857143,285.0,1363.247009225865
0,4160.0,1106.1538461538462,267.0,1403.1192090456532
0,4169.0,853.7692307692307,246.0,1261.7718405142798
0,4201.0,770.8,230.0,1210.6650073410067
0,4205.0,820.0,258.0,1240.869741062983
0,4209.0,883.8461538461538,286.0,1268.0925619063185
0,4226.0,900.8461538461538,303.0,1268.0925619063185
0,4231.0,841.3571428571429,284.0,1243.8899587953256
0,4239.0,875.2307692307693,268.0,1287.2102305042454
0,4244.0,880.2307692307693,273.0,1287.2102305042454
0,4278.0,794.1333333333333,271.0,1236.8299730448896
0,4307.0,751.0,209.0,1224.044372153232
0,4312.0,756.0,214.0,1224.044372153232
0,4317.0,761.0,219.0,1224.044372153232
0,4345.0,789.0,247.0,1224.044372153232
0,4346.0,790.0,248.0,1224.044372153232
0,4368.0,777.375,229.0,1238.2383592729632
0,4377.0,786.375,238.0,1238.2383592729632
0,4382.0,791.375,243.0,1238.2383592729632
0,4393.0,835.8666666666667,218.0,1271.810828001642
0,4439.0,849.0666666666667,259.0,1287.0762974880533
0,4454.0,864.0666666666667,274.0,1287.0762974880533
0,4472.0,923.8571428571429,268.0,1322.3822581745014
0,4479.0,930.8571428571429,275.0,1322.3822581745014
0,4480.0,931.8571428571429,276.0,1322.3822581745014
0,4481.0,932.8571428571429,277.0,1322.3822581745014
0,4482.0,982.4615384615385,254.0,1360.1971924566171
0,4501.0,1103.4545454545455,244.0,1453.8937289934954
0,4508.0,1018.0,243.5,1425.371062799672
0,4509.0,1019.0,244.5,1425.371062799672
0,4518.0,1075.0,246.0,1479.8219794654663
0,4544.0,933.2307692307693,240.0,1416.9648035282562
0,4558.0,947.2307692307693,254.0,1416.9648035282562
0,4583.0,903.0,278.5,1388.0502255219112
0,4590.0,849.6666666666666,285.0,1359.852720783476
0,4603.0,900.6428571428571,273.0,1399.8757907728232
0,4664.0,796.1764705882352,249.0,1319.7038542702596
0,4678.0,810.1764705882352,263.0,1319.7038542702596
0,4682.0,814.1764705882352,267.0,1319.7038542702596
0,4710.0,856.875,249.0,1358.9689508502393
0,4741.0,887.875,280.0,1358.9689508502393
0,4743.0,889.875,282.0,1358.9689508502393
0,4775.0,821.9444444444445,259.5,1312.0564635640676
0,4788.0,834.9444444444445,272.5,1312.0564635640676
0,4798.0,844.9444444444445,282.5,1312.0564635640676
0,4801.0,847.9444444444445,285.5,1312.0564635640676
0,4803.0,867.8235294117648,279.0,1347.962350464543
0,4826.0,860.2352941176471,283.0,1361.8359808561108
0,4834.0,868.2352941176471,291.0,1361.8359808561108
0,4844.0,878.2352941176471,301.0,1361.8359808561108
0,4856.0,890.2352941176471,313.0,1361.8359808561108
0,4863.0,921.5625,301.5,1400.1602572897682
0,4876.0,958.7333333333333,296.0,1442.8436028281867
0,4892.0,974.7333333333333,312.0,1442.8436028281867
0,4915.0,997.7333333333333,335.0,1442.8436028281867
0,4966.0,1048.7333333333333,386.0,1442.8436028281867
0,4972.0,989.125,389.5,1419.947924881402
0,4979.0,996.125,396.5,1419.947924881402
0,4981.0,998.125,398.5,1419.947924881402
0,5011.0,810.6428571428571,403.0,1174.8088967477013
0,5037.0,803.2142857142857,404.0,1190.6347753897276
0,5039.0,805.2142857142857,406.0,1190.6347753897276
0,5048.0,835.2307692307693,413.0,1233.0752147404069
0,5050.0,837.2307692307693,415.0,1233.0752147404069
0,5058.0,675.6666666666666,413.5,1128.4524309375602
0,5069.0,711.3636363636364,434.0,1175.5210274386473
0,5082.0,771.1,449.0,1223.1138499747274
0,5084.0,773.1,451.0,1223.1138499747274
0,5091.0,854.875,403.0,1357.16491605663
0,5101.0,864.875,413.0,1357.16491605663
0,5111.0,931.2857142857143,366.0,1442.0705069235607
0,5132.0,1019.0,379.5,1547.5808002599842
0,5168.0,797.125,304.5,1412.7115273030797
0,5169.0,798.125,305.5,1412.7115273030797
0,5174.0,844.5714285714286,344.0,1501.7128180031966
0,5179.0,156.42857142857142,36.0,178.58559943772232
0,5183.0,160.42857142857142,40.0,178.58559943772232
0,5187.0,164.42857142857142,44.0,178.58559943772232
0,5266.0,144.5,89.5,132.7480696658147
0,5292.0,117.9,109.0,67.0305154388656
0,5298.0,123.9,115.0,67.0305154388656
0,5305.0,119.18181818181819,116.0,73.87682399756328
0,5332.0,146.1818181818182,143.0,73.87682399756328
0,5338.0,139.66666666666666,149.0,82.01151680641499
0,5347.0,143.63636363636363,158.0,83.86707310031288
0,5350.0,146.63636363636363,161.0,83.86707310031288
0,5358.0,154.63636363636363,169.0,83.86707310031288
0,5393.0,164.53846153846155,200.0,97.0936228473999
0,5401.0,154.41666666666666,189.0,77.09459377212444
0,5403.0,146.83333333333334,191.0,87.80265118751002
0,5405.0,148.83333333333334,193.0,87.80265118751002
0,5416.0,159.83333333333334,204.0,87.80265118751002
0,5447.0,190.83333333333334,235.0,87.80265118751002
0,5453.0,196.83333333333334,241.0,87.80265118751002
0,5455.0,198.83333333333334,243.0,87.80265118751002
0,5462.0,205.83333333333334,250.0,87.80265118751002
0,5468.0,211.83333333333334,256.0,87.80265118751002
0,5493.0,220.3846153846154,262.0,101.79885027425293
0,5496.0,223.3846153846154,265.0,101.79885027425293
0,5500.0,227.3846153846154,269.0,101.79885027425293
0,5504.0,215.07142857142858,237.0,114.37810997221595
0,5516.0,193.33333333333334,180.0,132.44906777911106
0,5532.0,196.6875,185.0,137.27741927844505
0,5538.0,190.06666666666666,180.0,132.4872153161286
0,5543.0,195.06666666666666,185.0,132.4872153161286
0,5553.0,205.06666666666666,195.0,132.4872153161286
0,5569.0,214.6,211.0,140.41737784191812
0,5574.0,219.6,216.0,140.41737784191812
0,5585.0,232.07142857142858,238.0,145.2340299977514
0,5596.0,230.46153846153845,238.0,143.14092861158537
0,5638.0,255.42857142857142,258.5,150.9880384504085
0,5641.0,258.42857142857144,261.5,150.98803845040854
0,5643.0,260.42857142857144,263.5,150.98803845040854
0,5652.0,269.42857142857144,272.5,150.98803845040854
0,5667.0,293.53846153846155,309.0,152.93518757183756
0,5674.0,300.53846153846155,316.0,152.93518757183756
0,5675.0,301.53846153846155,317.0,152.93518757183756
0,5677.0,303.53846153846155,319.0,152.93518757183756
0,5687.0,290.3636363636364,286.0,153.49283236287243
0,5688.0,291.3636363636364,287.0,153.49283236287243
0,5694.0,291.1111111111111,182.0,168.36233706862672
0,5702.0,245.63636363636363,188.0,189.89531696426502
0,5710.0,253.63636363636363,196.0,189.89531696426502
0,5713.0,256.6363636363636,199.0,189.89531696426502
0,5723.0,240.3,203.5,178.98773701010916
0,5751.0,186.46666666666667,147.0,186.42741810748282
0,5766.0,173.78571428571428,116.0,160.4498936345766
0,5776.0,141.21428571428572,79.0,117.75712206027441
0,5783.0,148.21428571428572,86.0,117.75712206027441
0,5788.0,153.21428571428572,91.0,117.75712206027441
0,5805.0,159.8,107.0,120.25262297901587
0,5807.0,161.8,109.0,120.25262297901587
0,5820.0,164.125,109.5,123.55660393115376
0,5833.0,177.125,122.5,123.55660393115376
0,5843.0,192.13333333333333,145.0,126.02638171783275
0,5845.0,194.13333333333333,147.0,126.02638171783275
0,5869.0,218.13333333333333,171.0,126.02638171783275
0,5871.0,220.13333333333333,173.0,126.02638171783275
0,5889.0,178.93333333333334,162.0,111.00538525475038
0,5898.0,166.41176470588235,171.0,119.78071082240707
0,5949.0,204.5,219.0,111.40017953306898
0,5964.0,219.5,234.0,111.40017953306898
0,5995.0,213.8421052631579,223.0,132.80427353535003
0,6002.0,216.11111111111111,220.5,134.87602904102917
0,6004.0,218.11111111111111,222.5,134.87602904102917
0,6021.0,235.11111111111111,239.5,134.87602904102917
0,6023.0,237.11111111111111,241.5,134.87602904102917
0,6044.0,258.1111111111111,262.5,134.87602904102917
0,6046.0,260.1111111111111,264.5,134.87602904102917
0,6048.0,262.1111111111111,266.5,134.87602904102917
0,6057.0,239.2941176470588,241.0,138.92137628503158
0,6061.0,247.625,257.5,142.0791482765856
0,6064.0,235.94117647058823,248.0,149.8294994076052
0,6068.0,239.94117647058823,252.0,149.8294994076052
0,6081.0,227.31578947368422,210.0,160.21139082690883
0,6094.0,221.44444444444446,213.5,142.57365434602653
0,6111.0,238.44444444444446,230.5,142.57365434602653
0,6123.0,210.47368421052633,227.0,142.1464657616638
0,6124.0,211.47368421052633,228.0,142.1464657616638
0,6140.0,193.11111111111111,171.0,134.72395187893108
0,6144.0,186.89473684210526,172.0,138.10861276425734
0,6152.0,185.2,170.0,141.08883726220157
0,6191.0,225.52631578947367,219.0,144.63251742589875
0,6197.0,231.52631578947367,225.0,144.63251742589875
0,6199.0,233.52631578947367,227.0,144.63251742589875
0,6201.0,222.61111111111111,190.5,137.51894370065241
0,6206.0,227.61111111111111,195.5,137.51894370065241
0,6218.0,239.61111111111111,207.5,137.51894370065241
0,6224.0,234.58823529411765,175.0,133.5545972620448
0,6231.0,222.77777777777777,175.0,147.44172316001692
0,6240.0,219.8421052631579,177.0,152.18142329327804
0,6254.0,212.61904761904762,184.0,158.85017684852372
0,6260.0,207.35,188.5,154.3639449482942
0,6291.0,238.35,219.5,154.3639449482942
0,6292.0,239.35,220.5,154.3639449482942
0,6295.0,242.35,223.5,154.3639449482942
0,6298.0,233.27777777777777,226.5,147.41543924703092
0,6308.0,211.38888888888889,211.5,132.20990839019294
0,6353.0,224.8421052631579,212.0,143.01941832010257
0,6355.0,226.8421052631579,214.0,143.01941832010257
0,6357.0,228.8421052631579,216.0,143.01941832010257
0,6368.0,226.61111111111111,222.0,135.1473018963995
0,6370.0,228.61111111111111,224.0,135.1473018963995
0,6385.0,229.1764705882353,234.0,124.8548499819444
0,6395.0,221.375,206.5,105.71593718545941
0,6409.0,210.44444444444446,181.5,122.0934169770664
0,6432.0,233.44444444444446,204.5,122.0934169770664
0,6445.0,234.05263157894737,216.0,129.94714459275983
0,6455.0,244.05263157894737,226.0,129.94714459275983
0,6468.0,222.5,230.5,148.81310731615986
0,6489.0,243.23809523809524,254.0,152.31011746461942
0,6490.0,244.23809523809524,255.0,152.31011746461942
0,6499.0,233.95,258.5,157.73568873276588
0,6501.0,235.95,260.5,157.73568873276588
0,6509.0,228.52631578947367,263.0,146.39757275132408
0,6515.0,234.52631578947367,269.0,146.39757275132408
0,6531.0,227.85714285714286,207.0,155.79879751179868
0,6534.0,230.85714285714286,210.0,155.79879751179868
0,6560.0,226.13636363636363,193.0,161.9245883553501
0,6584.0,239.7391304347826,188.0,165.70408863558018
0,6585.0,240.7391304347826,189.0,165.70408863558018
0,6601.0,244.27272727272728,203.0,158.5290858939777
0,6615.0,249.04545454545453,200.0,166.48736705356882
0,6626.0,249.33333333333334,192.0,162.8295437488551
0,6647.0,250.22727272727272,198.5,176.01599406102065
0,6652.0,239.33333333333334,189.0,164.0102590674287
0,6657.0,227.35,194.0,148.9537763871732
0,6674.0,241.35,211.0,152.9651185728302
0,6681.0,248.35,218.0,152.9651185728302
0,6683.0,250.35,220.0,152.9651185728302
0,6721.0,241.0909090909091,217.5,166.18251442066207
0,6724.0,244.0909090909091,220.5,166.18251442066207
0,6727.0,247.0909090909091,223.5,166.18251442066207
0,6733.0,252.28571428571428,216.0,170.05129278212132
0,6736.0,255.28571428571428,219.0,170.05129278212132
0,6750.0,244.76190476190476,230.0,169.11475528029698
0,6755.0,249.76190476190476,235.0,169.11475528029698
0,6774.0,268.76190476190476,254.0,169.11475528029698
0,6799.0,293.76190476190476,279.0,169.11475528029698
0,6809.0,277.1904761904762,262.0,170.1292559168495
0,6811.0,279.1904761904762,264.0,170.1292559168495
0,6821.0,284.3,271.5,172.88409412088782
0,6823.0,286.3,273.5,172.88409412088782
0,6873.0,298.1111111111111,310.5,135.75709062263005
0,6880.0,305.1111111111111,317.5,135.75709062263005
0,6887.0,298.8888888888889,324.5,152.32599868880956
0,6890.0,301.8888888888889,327.5,152.32599868880956
0,6908.0,300.94444444444446,300.0,167.1411486745467
0,6910.0,302.94444444444446,302.0,167.1411486745467
0,6914.0,282.1111111111111,261.0,176.8197100906548
0,6915.0,269.2352941176471,252.0,172.1587944864599
0,6917.0,256.22222222222223,233.0,178.39206371097825
0,6926.0,224.94117647058823,219.0,170.0925251973986
0,6969.0,232.52941176470588,250.0,152.58521925451396
0,6977.0,240.52941176470588,258.0,152.58521925451396
0,6981.0,242.5625,249.5,157.07202517873768
0,6996.0,241.0,252.0,148.07880784681288
0,7008.0,237.375,234.0,155.6244979911582
0,7023.0,238.0,219.0,161.55676474630866
0,7047.0,232.23529411764707,166.0,156.5257089996869
0,7054.0,245.875,211.5,159.00348856235829
0,7087.0,238.94736842105263,194.0,172.6205067052581
0,7091.0,215.3684210526316,181.0,158.83464109978152
0,7098.0,229.77777777777777,196.5,160.5361003206844
0,7118.0,249.77777777777777,216.5,160.5361003206844
0,7146.0,225.85,218.0,170.26076324273893
0,7154.0,233.85,226.0,170.26076324273893
0,7157.0,236.85,229.0,170.26076324273893
0,7178.0,195.52380952380952,163.0,154.0635672910371
0,7188.0,187.71428571428572,162.0,154.01952345544439
0,7201.0,192.0,147.0,159.6785461332802
0,7213.0,188.9,152.0,148.2696529975032
0,7223.0,198.9,162.0,148.2696529975032
0,7248.0,208.25,167.5,151.87523662533007
0,7249.0,209.25,168.5,151.87523662533007
0,7275.0,198.1818181818182,137.5,159.36026548320012
0,7278.0,201.1818181818182,140.5,159.36026548320012
0,7281.0,204.1818181818182,143.5,159.36026548320012
0,7319.0,219.33333333333334,179.0,138.0387569224615
0,7323.0,231.45,185.5,136.46958452343878
0,7332.0,234.15,194.5,143.94209773377628
0,7345.0,228.52631578947367,205.0,121.95485291526732
0,7368.0,239.5,226.5,129.91285540699965
0,7372.0,232.04761904761904,229.0,136.73626898608805
0,7393.0,231.3913043478261,232.0,148.3098223404185
0,7399.0,219.56521739130434,238.0,145.20984099090845
0,7407.0,235.3181818181818,246.0,143.74231564081998
0,7408.0,236.3181818181818,247.0,143.74231564081998
0,7424.0,254.47619047619048,263.0,149.31864905937266
0,7468.0,298.05,316.0,152.9936191479893
0,7478.0,293.7142857142857,317.0,162.48901585063788
0,7484.0,274.3157894736842,311.0,148.33711699034842
0,7495.0,266.94736842105266,317.0,159.74073523392457
0,7498.0,269.94736842105266,320.0,159.74073523392457
0,7502.0,271.1666666666667,287.0,163.66980648719405
0,7511.0,280.1666666666667,296.0,163.66980648719405
0,7513.0,282.1666666666667,298.0,163.66980648719405
0,7529.0,265.6875,256.0,142.35199276353669
0,7530.0,266.6875,257.0,142.35199276353669
0,7542.0,262.88235294117646,253.0,151.8845855761543
0,7569.0,289.88235294117646,280.0,151.8845855761543
0,7575.0,284.25,268.5,149.03166609818197
0,7578.0,287.25,271.5,149.03166609818197
0,7590.0,267.25,249.5,152.69065950476474
0,7593.0,254.47058823529412,236.0,161.01812745850143
0,7597.0,227.4375,225.0,137.62220421774242
0,7630.0,226.86666666666667,239.0,141.192949147218
0,7662.0,229.88235294117646,241.0,154.5710886721291
0,7685.0,228.47368421052633,214.0,162.60814002446514
0,7690.0,196.25,179.5,158.19698954152065
0,7701.0,188.86363636363637,145.0,161.6576898192163
0,7716.0,203.86363636363637,160.0,161.6576898192163
0,7719.0,198.0,139.0,163.47902405002247
0,7752.0,214.63636363636363,166.5,147.58558239960774
0,7756.0,218.63636363636363,170.5,147.58558239960774
0,7784.0,236.82608695652175,193.0,151.4985011186904
0,7789.0,241.82608695652175,198.0,151.4985011186904
0,7816.0,261.54545454545456,208.5,150.91681250782057
0,7818.0,263.54545454545456,210.5,150.91681250782057
0,7826.0,267.1,218.5,135.77624976408796
0,7835.0,268.8421052631579,211.0,135.46926750253408
0,7847.0,280.8421052631579,223.0,135.46926750253408
0,7849.0,282.8421052631579,225.0,135.46926750253408
0,7850.0,283.8421052631579,226.0,135.46926750253408
0,7859.0,253.88888888888889,209.5,131.78681812722684
0,7879.0,262.44444444444446,229.5,144.7143631903214
0,7894.0,277.44444444444446,244.5,144.7143631903214
0,7902.0,272.3333333333333,252.5,158.4571445743822
0,7904.0,274.3333333333333,254.5,158.4571445743822
0,7930.0,271.7,260.5,173.1609367034032
0,7931.0,272.7,261.5,173.1609367034032
0,7938.0,281.2631578947368,285.0,177.52178283101313
0,7975.0,290.42857142857144,289.0,189.40774143895703
0,7981.0,308.45,311.5,186.10278745897386
0,8000.0,307.2631578947368,314.0,168.2466366615465
0,8015.0,306.65,326.0,177.54781750277866
0,8022.0,284.2857142857143,322.0,176.8448722568382
0,8024.0,288.3,328.0,180.9768217203518
0,8036.0,287.3157894736842,336.0,176.36506774050687
0,8045.0,296.3157894736842,345.0,176.36506774050687
0,8064.0,286.6666666666667,348.0,189.57755878175772
0,8072.0,269.4782608695652,222.0,198.68718467353946
0,8076.0,273.4782608695652,226.0,198.68718467353946
0,8105.0,271.0833333333333,220.0,205.93018976234535
0,8114.0,269.24,214.0,208.64520699023976
0,8116.0,271.24,216.0,208.64520699023976
0,8117.0,261.8076923076923,213.5,211.13812818057667
0,8119.0,273.4,219.0,209.6906292613001
0,8139.0,286.875,235.5,213.71443417560732
0,8147.0,294.875,243.5,213.71443417560732
0,8167.0,302.52,260.0,217.96882712901862
0,8170.0,305.52,263.0,217.96882712901862
0,8175.0,287.6296296296296,231.0,224.81270363277434
0,8178.0,282.88461538461536,229.0,225.5327584807338
0,8181.0,285.88461538461536,232.0,225.5327584807338
0,8189.0,302.3333333333333,258.5,232.2630812007989
0,8195.0,308.3333333333333,264.5,232.2630812007989
0,8197.0,310.3333333333333,266.5,232.2630812007989
0,8216.0,306.25,236.5,234.71405475599454
0,8249.0,326.24,244.0,238.64052966753155
0,8267.0,331.4230769230769,255.5,242.62271646401683
0,8268.0,332.4230769230769,256.5,242.62271646401683
0,8270.0,334.4230769230769,258.5,242.62271646401683
0,8283.0,321.1923076923077,249.0,240.81129209895218
0,8293.0,331.1923076923077,259.0,240.81129209895218
0,8300.0,321.0,242.5,248.0624921264801
0,8315.0,318.12,250.0,235.97530718276437
0,8341.0,319.52,272.0,235.8001051738527
0,8350.0,328.52,281.0,235.8001051738527
0,8354.0,332.52,285.0,235.8001051738527
0,8355.0,333.52,286.0,235.8001051738527
0,8362.0,325.1666666666667,285.0,228.09056437203964
0,8368.0,331.1666666666667,291.0,228.09056437203964
0,8381.0,344.1666666666667,304.0,228.09056437203964
0,8396.0,359.1666666666667,319.0,228.09056437203964
0,8407.0,370.1666666666667,330.0,228.09056437203964
0,8409.0,372.1666666666667,332.0,228.09056437203964
0,8414.0,362.24,329.0,235.14170706193318
0,8417.0,365.24,332.0,235.14170706193318
0,8428.0,376.24,343.0,235.14170706193318
0,8444.0,392.24,359.0,235.14170706193318
0,8449.0,375.48,333.0,245.05299345243674
0,8452.0,393.9166666666667,351.5,237.89877340770147
0,8453.0,394.9166666666667,352.5,237.89877340770147
0,8458.0,393.3478260869565,342.0,240.8753256256732
0,8466.0,401.3478260869565,350.0,240.8753256256732
0,8473.0,408.3478260869565,357.0,240.8753256256732
0,8488.0,389.64,356.0,257.77073224088105
0,8501.0,383.08,340.0,268.2829729967968
0,8506.0,351.08,333.0,255.00132078089322
0,8509.0,354.08,336.0,255.00132078089322
0,8517.0,362.08,344.0,255.00132078089322
0,8528.0,373.08,355.0,255.00132078089322
0,8538.0,383.08,365.0,255.00132078089322
0,8541.0,386.08,368.0,255.00132078089322
