,time,meanWaitTime
0,3182.0,506.8333333333333
0,3201.0,525.8333333333334
0,3216.0,540.8333333333334
0,3222.0,546.8333333333334
0,3242.0,565.8
0,3250.0,371.0
0,3272.0,393.0
0,3285.0,406.0
0,3286.0,407.0
0,3301.0,422.0
0,3314.0,435.0
0,3322.0,443.0
0,3357.0,320.0
0,3364.0,327.0
0,3374.0,337.0
0,3376.0,339.0
0,3387.0,320.2
0,3401.0,334.2
0,3404.0,337.2
0,3467.0,400.2
0,3471.0,404.2
0,3507.0,299.5
0,3543.0,228.5
0,3555.0,240.5
0,3559.0,244.5
0,3587.0,218.0
0,3593.0,224.0
0,3594.0,225.0
0,3599.0,230.0
0,3608.0,234.25
0,3623.0,249.25
0,3655.0,281.25
0,3656.0,282.25
0,3668.0,294.25
0,3675.0,301.25
0,3687.0,313.25
0,3693.0,242.0
0,3697.0,246.0
0,3710.0,239.0
0,3731.0,196.0
0,3732.0,197.0
0,3776.0,241.0
0,3783.0,188.33333333333334
0,3786.0,144.0
0,3792.0,169.5
0,3800.0,177.5
0,3828.0,143.33333333333334
0,3837.0,152.33333333333334
0,3844.0,159.33333333333334
0,3852.0,167.33333333333334
0,3856.0,171.33333333333334
0,3872.0,104.0
0,3876.0,108.0
0,3913.0,100.0
0,3949.0,105.25
0,3961.0,117.25
0,3992.0,148.25
0,3995.0,151.25
0,3997.0,153.25
0,4008.0,184.0
0,4020.0,196.0
0,4041.0,217.0
0,4070.0,246.0
0,4073.0,249.0
0,4149.0,249.0
0,4177.0,188.5
0,4181.0,192.5
0,4188.0,235.0
0,4190.0,237.0
0,4195.0,252.33333333333334
0,4197.0,254.33333333333334
0,4221.0,278.3333333333333
0,4256.0,313.3333333333333
0,4264.0,321.3333333333333
0,4269.0,326.3333333333333
0,4278.0,227.5
0,4280.0,229.5
0,4309.0,258.5
0,4339.0,193.33333333333334
0,4353.0,207.33333333333334
0,4356.0,210.33333333333334
0,4379.0,178.5
0,4403.0,202.5
0,4405.0,204.5
0,4412.0,211.5
0,4417.0,128.33333333333334
0,4427.0,138.33333333333334
0,4442.0,153.33333333333334
0,4469.0,180.33333333333334
0,4485.0,196.33333333333334
0,4491.0,202.33333333333334
0,4494.0,205.33333333333334
0,4499.0,210.33333333333334
0,4512.0,223.33333333333334
0,4514.0,225.33333333333334
0,4522.0,176.75
0,4557.0,211.75
0,4563.0,217.75
0,4574.0,228.75
0,4578.0,232.75
0,4583.0,237.75
0,4592.0,186.66666666666666
0,4597.0,191.66666666666666
0,4612.0,206.66666666666666
0,4629.0,223.66666666666666
0,4636.0,230.66666666666666
0,4638.0,232.66666666666666
0,4654.0,198.0
0,4665.0,225.0
0,4705.0,265.0
0,4720.0,280.0
0,4732.0,292.0
0,4737.0,297.0
0,4765.0,325.0
0,4778.0,338.0
0,4779.0,339.0
0,4780.0,340.0
0,4791.0,351.0
0,4801.0,361.0
0,4806.0,244.33333333333334
0,4820.0,109.66666666666667
0,4843.0,103.0
0,4845.0,105.0
0,4848.0,108.0
0,4872.0,132.0
0,4883.0,139.5
0,4890.0,146.5
0,4895.0,151.5
0,4902.0,191.66666666666666
0,4908.0,197.66666666666666
0,4933.0,222.66666666666666
0,4972.0,261.6666666666667
0,4973.0,262.6666666666667
0,4987.0,276.6666666666667
0,5000.0,289.6666666666667
0,5008.0,297.6666666666667
0,5013.0,302.6666666666667
0,5024.0,313.6666666666667
0,5031.0,320.6666666666667
0,5041.0,330.6666666666667
0,5047.0,336.6666666666667
0,5049.0,338.6666666666667
0,5083.0,188.0
0,5088.0,193.0
0,5089.0,194.0
0,5117.0,222.0
0,5120.0,225.0
0,5147.0,252.0
0,5176.0,281.0
0,5181.0,286.0
0,5193.0,298.0
0,5215.0,320.0
0,5227.0,236.0
0,5230.0,239.0
0,5233.0,152.0
0,5242.0,173.0
0,5251.0,182.0
0,5255.0,186.0
0,5287.0,116.0
0,5332.0,161.0
0,5345.0,174.0
0,5363.0,192.0
0,5365.0,194.0
0,5390.0,219.0
0,5401.0,230.0
0,5415.0,244.0
0,5426.0,255.0
0,5433.0,262.0
0,5457.0,286.0
0,5475.0,304.0
0,5484.0,210.66666666666666
0,5496.0,222.66666666666666
0,5538.0,200.5
0,5545.0,166.6
0,5586.0,245.5
0,5588.0,247.5
0,5590.0,249.5
0,5609.0,335.6666666666667
0,5618.0,344.6666666666667
0,5625.0,249.5
0,5627.0,251.5
0,5642.0,181.66666666666666
0,5657.0,196.66666666666666
0,5672.0,211.66666666666666
0,5675.0,214.66666666666666
0,5684.0,223.66666666666666
0,5712.0,251.66666666666666
0,5729.0,268.6666666666667
0,5744.0,283.6666666666667
0,5765.0,304.6666666666667
0,5779.0,318.6666666666667
0,5784.0,323.6666666666667
0,5794.0,333.6666666666667
0,5802.0,341.6666666666667
0,5813.0,352.6666666666667
0,5821.0,360.6666666666667
0,5838.0,377.6666666666667
0,5841.0,380.6666666666667
0,5871.0,214.66666666666666
0,5879.0,167.25
0,5880.0,168.25
0,5908.0,196.25
0,5934.0,222.25
0,5942.0,230.25
0,5947.0,235.25
0,5952.0,240.25
0,5953.0,241.25
0,5971.0,232.0
0,5989.0,250.0
0,5998.0,259.0
0,5999.0,260.0
0,6008.0,269.0
0,6038.0,168.5
0,6047.0,177.5
0,6048.0,178.5
0,6049.0,179.5
0,6070.0,200.5
0,6071.0,201.5
0,6079.0,209.5
0,6088.0,218.5
0,6096.0,226.5
0,6098.0,228.5
0,6112.0,251.0
0,6116.0,255.0
0,6127.0,266.0
0,6131.0,270.0
0,6144.0,283.0
0,6164.0,303.0
0,6168.0,307.0
0,6181.0,320.0
0,6185.0,324.0
0,6186.0,325.0
0,6202.0,341.0
0,6221.0,360.0
0,6223.0,362.0
0,6238.0,135.0
0,6246.0,143.0
0,6252.0,149.0
0,6253.0,150.0
0,6255.0,152.0
0,6275.0,3.0
0,6294.0,22.0
0,6297.0,25.0
0,6299.0,27.0
0,6312.0,40.0
0,6332.0,60.0
0,6334.0,62.0
0,6356.0,84.0
0,6385.0,113.0
0,6394.0,65.5
0,6395.0,66.5
0,6419.0,90.5
0,6428.0,99.5
0,6439.0,167.0
0,6456.0,184.0
0,6458.0,186.0
0,6463.0,191.0
0,6472.0,200.0
0,6473.0,201.0
0,6496.0,224.0
0,6504.0,120.0
0,6547.0,163.0
0,6548.0,164.0
0,6552.0,168.0
0,6577.0,193.0
0,6581.0,197.0
0,6587.0,203.0
0,6589.0,205.0
0,6600.0,216.0
0,6601.0,217.0
0,6622.0,238.0
0,6634.0,250.0
0,6646.0,176.33333333333334
0,6652.0,182.33333333333334
0,6657.0,187.33333333333334
0,6664.0,194.33333333333334
0,6673.0,203.33333333333334
0,6676.0,206.33333333333334
0,6685.0,215.33333333333334
0,6686.0,216.33333333333334
0,6689.0,219.33333333333334
0,6713.0,256.5
0,6732.0,187.33333333333334
0,6744.0,199.33333333333334
0,6754.0,209.33333333333334
0,6756.0,211.33333333333334
0,6770.0,273.5
0,6800.0,303.5
0,6802.0,305.5
0,6815.0,318.5
0,6817.0,320.5
0,6821.0,324.5
0,6840.0,343.5
0,6845.0,124.0
0,6869.0,81.0
0,6874.0,86.0
0,6890.0,102.0
0,6891.0,103.0
0,6896.0,108.0
0,6897.0,109.0
0,6913.0,125.0
0,6915.0,127.0
0,6918.0,87.33333333333333
0,6955.0,124.33333333333333
0,6971.0,140.33333333333334
0,6991.0,125.0
0,6996.0,81.66666666666667
0,7016.0,101.66666666666667
0,7020.0,105.66666666666667
0,7021.0,106.66666666666667
0,7032.0,146.5
0,7059.0,173.5
0,7068.0,182.5
0,7088.0,202.5
0,7098.0,212.5
0,7127.0,241.5
0,7140.0,254.5
0,7153.0,267.5
0,7160.0,184.0
0,7166.0,190.0
0,7170.0,194.0
0,7178.0,202.0
0,7188.0,212.0
0,7201.0,225.0
0,7207.0,173.75
0,7213.0,179.75
0,7233.0,257.0
0,7238.0,262.0
0,7251.0,275.0
0,7260.0,284.0
0,7266.0,290.0
0,7274.0,298.0
0,7284.0,308.0
0,7298.0,322.0
0,7305.0,329.0
0,7320.0,344.0
0,7325.0,319.0
0,7332.0,326.0
0,7355.0,349.0
0,7358.0,352.0
0,7366.0,360.0
0,7370.0,244.0
0,7373.0,247.0
0,7385.0,259.0
0,7394.0,268.0
0,7396.0,270.0
0,7401.0,275.0
0,7404.0,278.0
0,7414.0,288.0
0,7423.0,297.0
0,7434.0,308.0
0,7440.0,314.0
0,7444.0,239.25
0,7451.0,246.25
0,7453.0,248.25
0,7471.0,149.66666666666666
0,7491.0,169.66666666666666
0,7496.0,174.66666666666666
0,7513.0,146.75
0,7515.0,148.75
0,7520.0,153.75
0,7534.0,167.75
0,7535.0,168.75
0,7555.0,188.66666666666666
0,7574.0,207.66666666666666
0,7581.0,214.66666666666666
0,7583.0,216.66666666666666
0,7589.0,222.66666666666666
0,7590.0,223.66666666666666
0,7595.0,172.5
0,7600.0,177.5
0,7602.0,179.5
0,7629.0,118.0
0,7635.0,124.0
0,7652.0,141.0
0,7667.0,97.6
0,7670.0,100.6
0,7678.0,108.6
0,7688.0,118.6
0,7697.0,127.6
0,7730.0,160.6
0,7737.0,167.6
0,7749.0,179.6
0,7768.0,168.0
0,7769.0,169.0
0,7773.0,173.0
0,7774.0,174.0
0,7791.0,144.66666666666666
0,7797.0,150.66666666666666
0,7814.0,167.66666666666666
0,7822.0,175.66666666666666
0,7831.0,184.66666666666666
0,7836.0,148.6
0,7840.0,152.6
0,7854.0,166.6
0,7856.0,168.6
0,7868.0,180.6
0,7884.0,196.6
0,7885.0,197.6
0,7887.0,199.6
0,7889.0,201.6
0,7907.0,219.6
0,7919.0,248.0
0,7928.0,250.66666666666666
0,7956.0,278.6666666666667
0,7963.0,214.75
0,7980.0,231.75
0,7981.0,232.75
0,7993.0,244.75
0,8000.0,251.75
0,8008.0,259.75
0,8009.0,260.75
0,8011.0,262.75
0,8015.0,277.0
0,8021.0,283.0
0,8028.0,274.3333333333333
0,8047.0,293.3333333333333
0,8064.0,310.3333333333333
0,8072.0,318.3333333333333
0,8078.0,324.3333333333333
0,8098.0,286.5
0,8102.0,290.5
0,8112.0,300.5
0,8118.0,306.5
0,8155.0,343.5
0,8173.0,244.66666666666666
0,8187.0,258.6666666666667
0,8189.0,260.6666666666667
0,8192.0,263.6666666666667
0,8215.0,286.6666666666667
0,8217.0,288.6666666666667
0,8229.0,300.6666666666667
0,8230.0,301.6666666666667
0,8235.0,173.5
0,8236.0,174.5
0,8271.0,151.33333333333334
0,8285.0,165.33333333333334
0,8292.0,93.0
0,8297.0,98.0
0,8298.0,99.0
0,8305.0,106.0
0,8317.0,80.33333333333333
0,8343.0,85.25
0,8352.0,94.25
0,8357.0,99.25
0,8370.0,112.25
0,8372.0,114.25
0,8381.0,123.25
0,8392.0,134.25
0,8399.0,141.25
0,8419.0,161.25
0,8425.0,167.25
0,8440.0,182.25
0,8445.0,187.25
0,8464.0,206.25
0,8469.0,211.25
0,8470.0,212.25
0,8474.0,216.25
0,8479.0,221.25
0,8497.0,239.25
0,8502.0,244.25
0,8524.0,266.25
0,8536.0,246.33333333333334
0,8559.0,269.3333333333333
0,8563.0,284.5
0,8568.0,289.5
0,8579.0,300.5
0,8582.0,303.5
0,8597.0,318.5
0,8599.0,320.5
0,8606.0,327.5
0,8614.0,335.5
0,8626.0,347.5
0,8639.0,163.0
0,8642.0,166.0
0,8680.0,204.0
0,8685.0,209.0
0,8686.0,210.0
0,8705.0,229.0
0,8722.0,246.0
0,8724.0,248.0
0,8725.0,249.0
0,8728.0,252.0
0,8732.0,256.0
0,8746.0,270.0
0,8761.0,190.33333333333334
0,8773.0,202.33333333333334
0,8795.0,172.0
0,8803.0,180.0
0,8827.0,103.33333333333333
0,8828.0,104.33333333333333
0,8829.0,105.33333333333333
0,8832.0,108.33333333333333
0,8846.0,76.0
0,8871.0,101.0
0,8876.0,106.0
0,8892.0,122.0
0,8896.0,126.0
0,8901.0,131.0
0,8920.0,150.0
0,8929.0,159.0
0,8940.0,170.0
0,8951.0,181.0
0,8967.0,197.0
0,8973.0,203.0
0,8974.0,204.0
0,8975.0,205.0
0,8979.0,209.0
0,8992.0,222.0
0,8994.0,224.0
0,8997.0,227.0
0,9001.0,231.0
0,9026.0,256.0
0,9030.0,260.0
0,9059.0,289.0
0,9073.0,203.0
0,9075.0,205.0
0,9081.0,211.0
0,9097.0,227.0
0,9131.0,261.0
0,9140.0,270.0
0,9148.0,278.0
0,9165.0,295.0
0,9179.0,309.0
0,9190.0,242.75
0,9192.0,244.75
0,9195.0,247.75
0,9198.0,250.75
0,9200.0,252.75
0,9202.0,254.75
0,9209.0,199.33333333333334
0,9222.0,212.33333333333334
0,9224.0,214.33333333333334
0,9235.0,170.0
0,9253.0,188.0
0,9259.0,194.0
0,9271.0,166.0
0,9283.0,96.75
0,9285.0,98.75
0,9324.0,137.75
0,9327.0,140.75
0,9345.0,158.75
0,9346.0,159.75
0,9348.0,161.75
0,9355.0,168.75
0,9358.0,171.75
0,9384.0,162.0
0,9389.0,167.0
0,9396.0,174.0
0,9399.0,177.0
0,9401.0,179.0
0,9402.0,180.0
0,9419.0,197.0
0,9440.0,218.0
0,9454.0,232.0
0,9459.0,237.0
0,9475.0,253.0
0,9491.0,269.0
0,9508.0,286.0
0,9541.0,267.6666666666667
0,9554.0,280.6666666666667
0,9562.0,248.0
0,9563.0,249.0
0,9582.0,268.0
0,9587.0,273.0
0,9589.0,275.0
0,9590.0,276.0
0,9599.0,251.25
0,9603.0,255.25
0,9616.0,268.25
0,9632.0,284.25
0,9637.0,289.25
0,9649.0,301.25
0,9657.0,309.25
0,9674.0,326.25
0,9694.0,346.25
0,9704.0,286.6
0,9725.0,307.6
0,9728.0,310.6
0,9749.0,318.5
0,9758.0,327.5
0,9771.0,340.5
0,9778.0,347.5
0,9780.0,349.5
0,9802.0,371.5
0,9813.0,382.5
0,9814.0,383.5
0,9820.0,478.0
0,9822.0,480.0
0,9830.0,488.0
0,9845.0,378.5
0,9851.0,247.75
0,9859.0,255.75
0,9882.0,278.75
0,9892.0,288.75
0,9897.0,293.75
0,9901.0,297.75
0,9907.0,303.75
0,9911.0,307.75
0,9930.0,326.75
0,9933.0,329.75
0,9938.0,334.75
0,9944.0,340.75
0,9957.0,241.0
0,9974.0,196.75
0,9978.0,200.75
0,9980.0,203.0
0,10006.0,229.0
0,10015.0,238.0
0,10019.0,242.0
0,10027.0,250.0
0,10030.0,253.0
0,10043.0,201.25
0,10045.0,203.25
0,10086.0,244.25
0,10094.0,148.33333333333334
0,10097.0,151.33333333333334
0,10100.0,154.33333333333334
0,10114.0,168.33333333333334
0,10148.0,202.33333333333334
0,10152.0,206.33333333333334
0,10157.0,211.33333333333334
0,10183.0,181.25
0,10193.0,191.25
0,10201.0,199.25
0,10203.0,201.25
0,10208.0,206.25
0,10209.0,207.25
0,10232.0,215.25
0,10257.0,240.25
0,10260.0,243.25
0,10262.0,245.25
0,10278.0,209.8
0,10282.0,213.8
0,10286.0,217.8
0,10289.0,220.8
0,10301.0,232.8
0,10321.0,252.8
0,10330.0,261.8
0,10335.0,266.8
0,10382.0,235.83333333333334
0,10387.0,240.83333333333334
0,10391.0,244.83333333333334
0,10392.0,245.83333333333334
0,10397.0,276.4
0,10398.0,277.4
0,10401.0,280.4
0,10405.0,284.4
0,10407.0,286.4
0,10441.0,320.4
0,10455.0,334.4
0,10462.0,341.4
0,10463.0,342.4
0,10473.0,352.4
0,10494.0,373.4
0,10495.0,374.4
0,10508.0,387.4
0,10511.0,390.4
0,10527.0,406.4
0,10535.0,414.4
0,10541.0,420.4
0,10542.0,421.4
0,10555.0,418.0
0,10558.0,421.0
0,10598.0,388.8333333333333
0,10603.0,393.8333333333333
0,10611.0,401.8333333333333
0,10628.0,359.14285714285717
0,10630.0,361.14285714285717
0,10635.0,425.8333333333333
0,10637.0,427.8333333333333
0,10639.0,429.8333333333333
0,10659.0,449.8333333333333
0,10675.0,465.8333333333333
0,10691.0,481.8333333333333
0,10699.0,489.8333333333333
0,10718.0,508.8333333333333
0,10724.0,465.2
0,10737.0,478.2
0,10763.0,469.0
0,10786.0,492.0
0,10787.0,493.0
0,10796.0,395.5
0,10797.0,396.5
0,10798.0,397.5
0,10812.0,411.5
0,10822.0,421.5
0,10827.0,426.5
0,10828.0,427.5
0,10830.0,429.5
0,10856.0,455.5
0,10888.0,487.5
0,10908.0,507.5
0,10913.0,512.5
0,10939.0,538.5
0,10941.0,540.5
0,10950.0,429.3333333333333
0,10981.0,460.3333333333333
0,10984.0,463.3333333333333
0,10998.0,368.0
0,10999.0,369.0
0,11008.0,348.0
0,11017.0,357.0
0,11046.0,386.0
0,11057.0,397.0
0,11070.0,410.0
0,11101.0,441.0
0,11113.0,453.0
0,11122.0,462.0
0,11125.0,465.0
0,11127.0,467.0
0,11135.0,475.0
0,11146.0,486.0
0,11161.0,91.0
0,11177.0,73.33333333333333
0,11193.0,89.33333333333333
0,11196.0,92.33333333333333
0,11197.0,93.33333333333333
0,11234.0,99.5
0,11244.0,109.5
0,11290.0,130.0
0,11297.0,137.0
0,11301.0,141.0
0,11302.0,142.0
0,11311.0,151.0
0,11312.0,152.0
0,11316.0,156.0
0,11318.0,158.0
0,11326.0,166.0
0,11335.0,175.0
0,11375.0,215.0
0,11391.0,193.83333333333334
0,11393.0,195.83333333333334
0,11404.0,206.83333333333334
0,11417.0,219.83333333333334
0,11419.0,221.83333333333334
0,11420.0,222.83333333333334
0,11434.0,236.83333333333334
0,11437.0,239.83333333333334
0,11452.0,222.16666666666666
0,11482.0,252.16666666666666
0,11487.0,257.1666666666667
0,11509.0,279.1666666666667
0,11513.0,283.1666666666667
0,11524.0,284.2
0,11548.0,245.8
0,11551.0,248.8
0,11583.0,236.16666666666666
0,11593.0,246.16666666666666
0,11596.0,249.16666666666666
0,11600.0,253.16666666666666
0,11602.0,255.16666666666666
0,11606.0,297.6
0,11613.0,266.5
0,11620.0,215.0
0,11626.0,221.0
0,11682.0,277.0
0,11685.0,280.0
0,11701.0,246.33333333333334
0,11717.0,262.3333333333333
0,11719.0,264.3333333333333
0,11726.0,271.3333333333333
0,11728.0,273.3333333333333
0,11734.0,279.3333333333333
0,11753.0,298.3333333333333
0,11757.0,302.3333333333333
0,11782.0,305.5
0,11783.0,306.5
0,11832.0,239.33333333333334
0,11834.0,241.33333333333334
0,11839.0,246.33333333333334
0,11850.0,257.3333333333333
0,11857.0,264.3333333333333
0,11868.0,275.3333333333333
0,11881.0,288.3333333333333
0,11891.0,298.3333333333333
0,11904.0,311.3333333333333
0,11905.0,312.3333333333333
0,11921.0,328.3333333333333
0,11927.0,252.0
0,11960.0,228.4
0,11962.0,230.4
0,12013.0,272.8
0,12015.0,274.8
0,12020.0,190.5
0,12039.0,171.2
0,12042.0,174.2
0,12052.0,109.75
0,12063.0,120.75
0,12081.0,138.75
0,12091.0,148.75
0,12096.0,153.75
0,12108.0,165.75
0,12113.0,170.75
0,12157.0,175.2
0,12171.0,189.2
0,12177.0,195.2
0,12191.0,209.2
0,12196.0,214.2
0,12202.0,220.2
0,12207.0,225.2
0,12215.0,233.2
0,12216.0,234.2
0,12218.0,236.2
0,12251.0,269.2
0,12254.0,272.2
0,12261.0,279.2
0,12290.0,308.2
0,12302.0,325.0
0,12306.0,329.0
0,12311.0,334.0
0,12319.0,342.0
0,12328.0,351.0
0,12334.0,357.0
0,12343.0,366.0
0,12355.0,378.0
0,12363.0,386.0
0,12379.0,402.0
0,12380.0,403.0
0,12401.0,334.0
0,12409.0,342.0
0,12437.0,370.0
0,12439.0,372.0
0,12443.0,376.0
0,12455.0,359.25
0,12467.0,371.25
0,12469.0,373.25
0,12500.0,404.25
0,12515.0,419.25
0,12519.0,423.25
0,12523.0,427.25
0,12538.0,442.25
0,12565.0,379.8
0,12596.0,343.5
0,12610.0,272.0
0,12622.0,284.0
0,12644.0,306.0
0,12646.0,308.0
0,12647.0,309.0
0,12651.0,313.0
0,12657.0,319.0
0,12661.0,323.0
0,12695.0,301.1666666666667
0,12710.0,316.1666666666667
0,12733.0,339.1666666666667
0,12734.0,340.1666666666667
0,12751.0,357.1666666666667
0,12757.0,288.6
0,12759.0,290.6
0,12777.0,308.6
0,12794.0,325.6
0,12805.0,336.6
0,12809.0,340.6
0,12813.0,262.5
0,12825.0,274.5
0,12827.0,276.5
0,12828.0,277.5
0,12840.0,289.5
0,12852.0,301.5
0,12855.0,304.5
0,12858.0,307.5
0,12870.0,281.0
0,12875.0,286.0
0,12880.0,291.0
0,12886.0,297.0
0,12927.0,338.0
0,12947.0,345.3333333333333
0,12950.0,348.3333333333333
0,12951.0,349.3333333333333
0,12952.0,350.3333333333333
0,12965.0,363.3333333333333
0,12973.0,371.3333333333333
0,12974.0,372.3333333333333
0,12977.0,375.3333333333333
0,12988.0,292.5
0,13008.0,312.5
0,13014.0,318.5
0,13022.0,326.5
0,13034.0,338.5
0,13059.0,295.6
0,13082.0,318.6
0,13087.0,280.0
0,13090.0,283.0
0,13106.0,241.2
0,13108.0,243.2
0,13111.0,246.2
0,13125.0,260.2
0,13127.0,262.2
0,13147.0,282.2
0,13157.0,292.2
0,13159.0,294.2
0,13171.0,306.2
0,13181.0,316.2
0,13192.0,369.75
0,13195.0,372.75
0,13215.0,392.75
0,13229.0,406.75
0,13249.0,426.75
0,13251.0,428.75
0,13253.0,430.75
0,13292.0,561.0
0,13304.0,573.0
0,13310.0,579.0
0,13377.0,646.0
0,13406.0,675.0
0,13418.0,687.0
0,13425.0,522.25
0,13426.0,523.25
0,13436.0,413.3333333333333
0,13441.0,418.3333333333333
0,13469.0,446.3333333333333
0,13473.0,450.3333333333333
0,13495.0,472.3333333333333
0,13501.0,303.5
0,13505.0,307.5
0,13523.0,325.5
0,13529.0,331.5
0,13533.0,335.5
0,13542.0,232.0
0,13549.0,239.0
0,13557.0,247.0
0,13563.0,253.0
0,13568.0,258.0
0,13612.0,302.0
0,13642.0,332.0
0,13645.0,335.0
0,13657.0,347.0
0,13664.0,354.0
0,13666.0,356.0
0,13669.0,359.0
0,13702.0,244.6
0,13704.0,246.6
0,13728.0,123.6
0,13735.0,130.6
0,13737.0,132.6
0,13751.0,146.6
0,13754.0,149.6
0,13759.0,154.6
0,13761.0,156.6
0,13772.0,167.6
0,13775.0,170.6
0,13824.0,190.5
0,13849.0,225.4
0,13851.0,227.4
0,13857.0,182.0
0,13858.0,183.0
0,13862.0,187.0
0,13893.0,176.2
0,13896.0,179.2
0,13897.0,180.2
0,13914.0,197.2
0,13929.0,212.2
0,13939.0,222.2
0,13945.0,228.2
0,13965.0,180.71428571428572
0,13996.0,211.71428571428572
0,14004.0,219.71428571428572
0,14008.0,223.71428571428572
0,14014.0,229.71428571428572
0,14024.0,239.71428571428572
0,14031.0,246.71428571428572
0,14037.0,252.71428571428572
0,14063.0,244.625
0,14070.0,251.625
0,14076.0,257.625
0,14078.0,259.625
0,14097.0,238.14285714285714
0,14124.0,265.14285714285717
0,14134.0,261.8333333333333
0,14143.0,270.8333333333333
0,14172.0,299.8333333333333
0,14202.0,329.8333333333333
0,14208.0,335.8333333333333
0,14214.0,341.8333333333333
0,14221.0,348.8333333333333
0,14247.0,374.8333333333333
0,14262.0,334.7142857142857
0,14267.0,332.5
0,14302.0,367.5
0,14312.0,377.5
0,14317.0,382.5
0,14336.0,346.0
0,14349.0,359.0
0,14354.0,364.0
0,14356.0,313.3333333333333
0,14389.0,298.57142857142856
0,14405.0,314.57142857142856
0,14417.0,326.57142857142856
0,14418.0,327.57142857142856
0,14429.0,275.5
0,14432.0,278.5
0,14435.0,281.5
0,14454.0,300.5
0,14457.0,303.5
0,14489.0,292.0
0,14533.0,336.0
0,14549.0,352.0
0,14572.0,375.0
0,14592.0,395.0
0,14625.0,428.0
0,14626.0,429.0
0,14629.0,408.6666666666667
0,14632.0,411.6666666666667
0,14639.0,354.5
0,14650.0,365.5
0,14651.0,366.5
0,14652.0,367.5
0,14658.0,373.5
0,14661.0,376.5
0,14719.0,434.5
0,14720.0,435.5
0,14738.0,453.5
0,14744.0,459.5
0,14746.0,461.5
0,14754.0,402.4
0,14759.0,407.4
0,14774.0,422.4
0,14788.0,436.4
0,14801.0,449.4
0,14802.0,450.4
0,14807.0,455.4
0,14818.0,466.4
0,14829.0,477.4
0,14847.0,495.4
0,14848.0,496.4
0,14876.0,524.4
0,14897.0,504.4
0,14904.0,511.4
0,14928.0,446.3333333333333
0,14955.0,452.4
0,14960.0,457.4
0,14963.0,460.4
0,14971.0,468.4
0,14984.0,481.4
0,14993.0,490.4
0,15003.0,500.4
0,15029.0,387.2
0,15037.0,395.2
0,15043.0,401.2
0,15049.0,407.2
0,15062.0,324.25
0,15069.0,199.33333333333334
0,15105.0,235.33333333333334
0,15111.0,241.33333333333334
0,15130.0,260.3333333333333
0,15131.0,261.3333333333333
0,15139.0,269.3333333333333
0,15143.0,273.3333333333333
0,15150.0,280.3333333333333
0,15153.0,283.3333333333333
0,15193.0,323.3333333333333
0,15215.0,345.3333333333333
0,15216.0,346.3333333333333
0,15221.0,351.3333333333333
0,15237.0,367.3333333333333
0,15277.0,436.0
0,15288.0,299.6666666666667
0,15289.0,300.6666666666667
0,15307.0,318.6666666666667
