,time,meanWaitTime
0,3601.0,690.5294117647059
0,3629.0,777.4666666666667
0,3657.0,773.5333333333333
0,3664.0,813.9285714285714
0,3665.0,814.9285714285714
0,3674.0,899.3333333333334
0,3689.0,784.7142857142857
0,3714.0,757.3333333333334
0,3719.0,762.3333333333334
0,3765.0,808.3333333333334
0,3777.0,820.3333333333334
0,3778.0,821.3333333333334
0,3780.0,823.3333333333334
0,3783.0,826.3333333333334
0,3791.0,799.9333333333333
0,3795.0,803.9333333333333
0,3815.0,802.7333333333333
0,3817.0,804.7333333333333
0,3833.0,784.7333333333333
0,3846.0,748.25
0,3852.0,754.25
0,3856.0,713.8823529411765
0,3871.0,755.8125
0,3883.0,795.4
0,3913.0,821.4
0,3930.0,858.9285714285714
0,3944.0,872.9285714285714
0,3960.0,760.9230769230769
0,3986.0,684.1333333333333
0,3987.0,685.1333333333333
0,3996.0,711.7857142857143
0,4001.0,716.7857142857143
0,4017.0,662.6666666666666
0,4026.0,671.6666666666666
0,4043.0,688.6666666666666
0,4045.0,690.6666666666666
0,4069.0,714.6666666666666
0,4102.0,764.7142857142857
0,4147.0,756.1333333333333
0,4151.0,712.6875
0,4162.0,740.4666666666667
0,4173.0,768.1428571428571
0,4191.0,786.1428571428571
0,4197.0,792.1428571428571
0,4201.0,743.2666666666667
0,4202.0,771.5714285714286
0,4283.0,765.2666666666667
0,4284.0,766.2666666666667
0,4287.0,769.2666666666667
0,4293.0,500.2142857142857
0,4333.0,506.8666666666667
0,4339.0,514.7142857142857
0,4349.0,524.7142857142857
0,4374.0,513.2
0,4376.0,515.2
0,4382.0,549.8571428571429
0,4409.0,533.9285714285714
0,4414.0,538.9285714285714
0,4416.0,540.9285714285714
0,4418.0,542.9285714285714
0,4427.0,522.7857142857143
0,4439.0,499.8
0,4454.0,547.0714285714286
0,4471.0,526.6
0,4489.0,531.0666666666667
0,4491.0,499.8125
0,4512.0,534.5384615384615
0,4540.0,523.9285714285714
0,4543.0,526.9285714285714
0,4547.0,527.1538461538462
0,4575.0,566.0
0,4591.0,581.3636363636364
0,4604.0,545.0
0,4612.0,553.0
0,4628.0,569.0
0,4629.0,570.0
0,4641.0,582.0
0,4647.0,588.0
0,4650.0,591.0
0,4668.0,563.4615384615385
0,4697.0,595.5
0,4698.0,596.5
0,4754.0,561.3571428571429
0,4770.0,598.6153846153846
0,4782.0,610.6153846153846
0,4785.0,613.6153846153846
0,4793.0,623.8333333333334
0,4797.0,616.0833333333334
0,4857.0,650.1666666666666
0,4858.0,651.1666666666666
0,4867.0,667.7272727272727
0,4873.0,617.8333333333334
0,4877.0,621.8333333333334
0,4885.0,674.1818181818181
0,4908.0,719.0
0,4919.0,730.0
0,4931.0,742.0
0,4933.0,744.0
0,4967.0,758.3
0,4972.0,763.3
0,4975.0,696.7272727272727
0,4989.0,668.3636363636364
0,4990.0,669.3636363636364
0,4994.0,673.3636363636364
0,5008.0,234.6
0,5011.0,237.6
0,5012.0,238.6
0,5033.0,200.3
0,5035.0,202.3
0,5040.0,207.3
0,5055.0,202.45454545454547
0,5080.0,243.6
0,5088.0,211.66666666666666
0,5134.0,185.5
0,5138.0,189.5
0,5152.0,198.8
0,5164.0,210.8
0,5182.0,228.8
0,5187.0,200.22222222222223
0,5206.0,197.7
0,5221.0,212.7
0,5222.0,213.7
0,5234.0,225.7
0,5244.0,235.7
0,5260.0,251.7
0,5264.0,255.7
0,5278.0,269.7
0,5356.0,315.9
0,5362.0,321.9
0,5363.0,322.9
0,5365.0,324.9
0,5368.0,327.9
0,5376.0,317.0
0,5386.0,327.0
0,5389.0,330.0
0,5401.0,308.7
0,5406.0,301.6666666666667
0,5421.0,243.0
0,5434.0,216.66666666666666
0,5466.0,248.66666666666666
0,5473.0,280.875
0,5475.0,282.875
0,5496.0,272.1111111111111
0,5498.0,246.8
0,5503.0,229.27272727272728
0,5518.0,191.72727272727272
0,5532.0,224.2
0,5548.0,240.2
0,5558.0,227.63636363636363
0,5578.0,247.63636363636363
0,5582.0,251.63636363636363
0,5587.0,212.66666666666666
0,5592.0,213.36363636363637
0,5608.0,210.66666666666666
0,5609.0,211.66666666666666
0,5615.0,217.66666666666666
0,5618.0,203.84615384615384
0,5621.0,213.91666666666666
0,5623.0,215.91666666666666
0,5625.0,217.91666666666666
0,5627.0,219.91666666666666
0,5673.0,192.85714285714286
0,5681.0,186.86666666666667
0,5686.0,191.86666666666667
0,5707.0,180.4
0,5710.0,183.4
0,5713.0,180.13333333333333
0,5740.0,151.58823529411765
0,5741.0,152.58823529411765
0,5752.0,164.5
0,5764.0,176.5
0,5778.0,177.25
0,5784.0,169.33333333333334
0,5808.0,183.57142857142858
0,5820.0,171.875
0,5834.0,144.05882352941177
0,5837.0,147.05882352941177
0,5849.0,143.1578947368421
0,5867.0,153.55
0,5885.0,156.10526315789474
0,5917.0,167.95
0,5920.0,170.95
0,5939.0,167.43478260869566
0,5952.0,173.45833333333334
0,5963.0,175.91304347826087
0,5974.0,179.16666666666666
0,5978.0,183.16666666666666
0,5984.0,189.16666666666666
0,5993.0,185.375
0,6001.0,185.875
0,6007.0,187.30434782608697
0,6020.0,200.30434782608697
0,6039.0,204.2173913043478
0,6041.0,206.2173913043478
0,6052.0,216.52380952380952
0,6057.0,221.52380952380952
0,6075.0,222.54545454545453
0,6084.0,214.61904761904762
0,6087.0,217.61904761904762
0,6106.0,236.61904761904762
0,6128.0,237.23809523809524
0,6132.0,241.23809523809524
0,6150.0,241.28571428571428
0,6153.0,244.28571428571428
0,6157.0,248.28571428571428
0,6175.0,260.7368421052632
0,6192.0,259.1
0,6209.0,260.1578947368421
0,6212.0,250.05
0,6220.0,253.5
0,6243.0,249.55
0,6257.0,263.55
0,6268.0,241.47619047619048
0,6283.0,256.4761904761905
0,6284.0,257.4761904761905
0,6290.0,231.85
0,6306.0,240.88888888888889
0,6312.0,234.10526315789474
0,6315.0,237.10526315789474
0,6332.0,222.0
0,6358.0,223.78947368421052
0,6376.0,230.5
0,6392.0,218.4
0,6403.0,216.05263157894737
0,6404.0,217.05263157894737
0,6422.0,202.2
0,6424.0,204.2
0,6425.0,205.2
0,6451.0,215.31578947368422
0,6467.0,231.31578947368422
0,6484.0,248.31578947368422
0,6487.0,251.31578947368422
0,6492.0,227.0
0,6500.0,230.35294117647058
0,6544.0,246.47368421052633
0,6548.0,250.47368421052633
0,6550.0,252.47368421052633
0,6576.0,258.57894736842104
0,6584.0,266.57894736842104
0,6587.0,269.57894736842104
0,6588.0,270.57894736842104
0,6591.0,273.57894736842104
0,6601.0,273.0
0,6614.0,286.94117647058823
0,6622.0,278.6875
0,6637.0,276.88235294117646
0,6653.0,270.1666666666667
0,6655.0,272.1666666666667
0,6656.0,273.1666666666667
0,6675.0,249.52631578947367
0,6685.0,248.88888888888889
0,6728.0,253.95238095238096
0,6732.0,257.95238095238096
0,6752.0,254.21052631578948
0,6770.0,272.2105263157895
0,6780.0,282.2105263157895
0,6781.0,283.2105263157895
0,6791.0,293.2105263157895
0,6798.0,269.57894736842104
0,6799.0,270.57894736842104
0,6824.0,276.1111111111111
0,6825.0,277.1111111111111
0,6827.0,279.1111111111111
0,6837.0,299.4117647058824
0,6845.0,307.4117647058824
0,6860.0,305.5
0,6871.0,316.5
0,6882.0,308.88235294117646
0,6899.0,311.0625
0,6911.0,311.2
0,6912.0,312.2
0,6918.0,320.38461538461536
0,6961.0,343.5833333333333
0,6963.0,345.5833333333333
0,6976.0,331.0769230769231
0,6977.0,332.0769230769231
0,6978.0,333.0769230769231
0,6980.0,335.0769230769231
0,6987.0,342.6666666666667
0,6992.0,298.35714285714283
0,6994.0,300.35714285714283
0,7005.0,226.5
0,7032.0,196.26666666666668
0,7058.0,209.0
0,7080.0,207.61111111111111
0,7099.0,212.2941176470588
0,7123.0,221.52941176470588
0,7133.0,218.6875
0,7142.0,227.6875
0,7148.0,233.6875
0,7158.0,243.6875
0,7160.0,245.6875
0,7179.0,223.8421052631579
0,7183.0,227.8421052631579
0,7189.0,193.58823529411765
0,7201.0,184.89473684210526
0,7207.0,170.22222222222223
0,7220.0,144.6315789473684
0,7222.0,146.6315789473684
0,7236.0,156.61111111111111
0,7242.0,161.52941176470588
0,7253.0,141.1578947368421
0,7257.0,122.10526315789474
0,7269.0,142.1764705882353
0,7290.0,147.8421052631579
0,7318.0,161.5
0,7322.0,165.5
0,7356.0,187.71428571428572
0,7362.0,168.27272727272728
0,7379.0,177.2608695652174
0,7385.0,176.72727272727272
0,7388.0,179.72727272727272
0,7394.0,190.52380952380952
0,7396.0,192.52380952380952
0,7403.0,190.77272727272728
0,7405.0,192.77272727272728
0,7415.0,192.66666666666666
0,7439.0,179.69565217391303
0,7474.0,200.12
0,7484.0,210.12
0,7489.0,215.12
0,7495.0,209.2608695652174
0,7504.0,223.27272727272728
0,7508.0,217.52173913043478
0,7513.0,211.5
0,7516.0,214.5
0,7527.0,209.36363636363637
0,7565.0,247.36363636363637
0,7572.0,249.57142857142858
0,7575.0,252.57142857142858
0,7576.0,253.57142857142858
0,7587.0,230.3684210526316
0,7623.0,245.5
0,7625.0,235.76190476190476
0,7633.0,235.2
0,7642.0,244.2
0,7646.0,248.2
0,7650.0,261.57894736842104
0,7659.0,270.57894736842104
0,7664.0,260.77777777777777
0,7677.0,273.77777777777777
0,7690.0,286.77777777777777
0,7692.0,288.77777777777777
0,7717.0,266.55555555555554
0,7732.0,275.27777777777777
0,7746.0,288.72222222222223
0,7755.0,266.94444444444446
0,7759.0,270.94444444444446
0,7766.0,277.94444444444446
0,7780.0,291.94444444444446
0,7813.0,293.5
0,7816.0,296.5
0,7817.0,297.5
0,7822.0,289.5263157894737
0,7841.0,312.1111111111111
0,7853.0,323.8235294117647
0,7858.0,334.75
0,7862.0,338.75
0,7885.0,276.6470588235294
0,7887.0,278.6470588235294
0,7894.0,267.9375
0,7916.0,280.0625
0,7928.0,292.0625
0,7937.0,282.4
0,7951.0,219.11111111111111
0,7959.0,227.11111111111111
0,7963.0,231.11111111111111
0,7971.0,233.44444444444446
0,7981.0,243.44444444444446
0,7988.0,226.41176470588235
0,7990.0,228.41176470588235
0,8000.0,240.8125
0,8005.0,245.8125
0,8018.0,213.42857142857142
0,8019.0,214.42857142857142
0,8045.0,200.35294117647058
0,8046.0,201.35294117647058
0,8048.0,183.94117647058823
0,8058.0,193.94117647058823
0,8060.0,195.94117647058823
0,8091.0,205.52631578947367
0,8095.0,209.52631578947367
0,8113.0,196.42105263157896
0,8114.0,197.42105263157896
0,8119.0,165.68421052631578
0,8122.0,168.68421052631578
0,8124.0,168.11111111111111
0,8145.0,169.73684210526315
0,8165.0,183.94444444444446
0,8172.0,190.94444444444446
0,8179.0,197.94444444444446
0,8180.0,198.94444444444446
0,8184.0,202.94444444444446
0,8195.0,222.9375
0,8210.0,206.625
0,8212.0,208.625
0,8225.0,209.0
0,8229.0,213.0
0,8251.0,230.8125
0,8270.0,240.6875
0,8273.0,243.6875
0,8278.0,233.73333333333332
0,8294.0,234.9375
0,8297.0,237.9375
0,8299.0,232.2
0,8348.0,229.0625
0,8350.0,231.0625
0,8359.0,240.0625
0,8367.0,246.5625
0,8373.0,252.5625
0,8388.0,252.52941176470588
0,8396.0,260.52941176470586
0,8398.0,262.52941176470586
0,8400.0,264.52941176470586
0,8417.0,281.52941176470586
0,8419.0,283.52941176470586
0,8436.0,308.3125
0,8449.0,315.8666666666667
0,8467.0,305.73333333333335
0,8469.0,307.73333333333335
0,8491.0,313.7857142857143
0,8504.0,305.3333333333333
0,8529.0,277.1666666666667
0,8538.0,277.0
0,8540.0,279.0
0,8556.0,266.88235294117646
0,8586.0,296.88235294117646
0,8591.0,301.88235294117646
0,8592.0,298.4375
0,8604.0,327.6666666666667
0,8615.0,355.07142857142856
0,8620.0,318.85714285714283
0,8625.0,302.4
0,8634.0,292.1875
0,8660.0,270.42105263157896
0,8667.0,277.42105263157896
0,8677.0,287.42105263157896
0,8679.0,289.42105263157896
0,8713.0,313.0
0,8722.0,336.52941176470586
0,8742.0,337.05555555555554
0,8761.0,306.94444444444446
0,8764.0,286.8235294117647
0,8770.0,292.8235294117647
0,8786.0,291.8333333333333
0,8810.0,299.94736842105266
0,8814.0,303.94736842105266
0,8815.0,293.5263157894737
0,8825.0,302.22222222222223
0,8829.0,306.22222222222223
0,8853.0,303.94736842105266
0,8861.0,311.94736842105266
0,8862.0,312.94736842105266
0,8874.0,309.15
0,8876.0,296.42857142857144
0,8894.0,296.3809523809524
0,8915.0,293.8
0,8916.0,294.8
0,8920.0,298.8
0,8937.0,258.1904761904762
0,8945.0,272.05
0,8968.0,281.4761904761905
0,8970.0,283.4761904761905
0,8986.0,276.4736842105263
0,8991.0,288.55555555555554
0,8997.0,275.3529411764706
0,9000.0,263.05555555555554
0,9010.0,260.52941176470586
0,9016.0,266.52941176470586
0,9017.0,267.52941176470586
0,9051.0,271.94736842105266
0,9071.0,269.7894736842105
0,9080.0,282.8333333333333
0,9090.0,272.52941176470586
0,9104.0,286.52941176470586
0,9114.0,296.52941176470586
0,9120.0,298.5625
0,9164.0,265.04761904761904
0,9186.0,287.04761904761904
0,9187.0,288.04761904761904
0,9191.0,292.04761904761904
0,9192.0,281.42857142857144
0,9195.0,297.8
0,9200.0,306.0
0,9210.0,291.42105263157896
0,9227.0,276.94736842105266
0,9235.0,284.94736842105266
0,9238.0,287.94736842105266
0,9253.0,288.0
0,9254.0,289.0
0,9256.0,291.0
0,9259.0,262.2105263157895
0,9280.0,269.6
0,9306.0,281.6190476190476
0,9328.0,278.3333333333333
0,9340.0,277.22727272727275
0,9346.0,283.22727272727275
0,9352.0,276.9130434782609
0,9368.0,299.54545454545456
0,9375.0,306.54545454545456
0,9384.0,301.95652173913044
0,9389.0,306.95652173913044
0,9391.0,283.54545454545456
0,9412.0,269.7142857142857
0,9434.0,267.2608695652174
0,9459.0,267.30434782608694
0,9462.0,259.125
0,9465.0,268.3478260869565
0,9470.0,262.0833333333333
0,9503.0,284.56
0,9512.0,257.92
0,9517.0,262.92
0,9541.0,286.7083333333333
0,9544.0,285.69565217391306
0,9556.0,274.7391304347826
0,9571.0,277.7083333333333
0,9574.0,280.7083333333333
0,9579.0,285.7083333333333
0,9584.0,286.7826086956522
0,9588.0,290.7826086956522
0,9595.0,285.5
0,9612.0,270.25
0,9617.0,280.8695652173913
0,9649.0,278.8076923076923
0,9651.0,280.8076923076923
0,9673.0,300.56
0,9675.0,302.56
0,9693.0,311.75
0,9694.0,312.75
0,9705.0,310.96
0,9716.0,321.96
0,9758.0,363.96
0,9775.0,366.125
0,9784.0,375.125
0,9797.0,388.125
0,9800.0,391.125
0,9810.0,386.95454545454544
0,9824.0,400.95454545454544
0,9827.0,391.57142857142856
0,9829.0,375.72727272727275
0,9847.0,361.1363636363636
0,9857.0,371.1363636363636
0,9876.0,379.27272727272725
0,9894.0,397.27272727272725
0,9897.0,400.27272727272725
0,9898.0,398.04761904761904
0,9928.0,431.55
0,9935.0,359.54545454545456
0,9936.0,376.7142857142857
0,9943.0,386.9
0,9954.0,397.9
0,9957.0,400.9
0,9959.0,402.9
0,9973.0,403.63157894736844
0,9994.0,424.63157894736844
0,10009.0,431.22222222222223
0,10042.0,464.22222222222223
0,10044.0,466.22222222222223
0,10058.0,434.06666666666666
0,10061.0,409.875
0,10076.0,400.4117647058824
0,10098.0,400.0
0,10103.0,386.3529411764706
0,10105.0,366.8333333333333
0,10112.0,373.8333333333333
0,10114.0,375.8333333333333
0,10129.0,325.4736842105263
0,10151.0,315.14285714285717
0,10157.0,321.14285714285717
0,10167.0,306.25
0,10175.0,299.6666666666667
0,10178.0,302.6666666666667
0,10179.0,294.95
0,10197.0,285.1818181818182
0,10214.0,289.7826086956522
0,10235.0,310.7826086956522
0,10240.0,282.2608695652174
0,10259.0,301.2608695652174
0,10270.0,287.3636363636364
0,10282.0,299.3636363636364
0,10287.0,297.42857142857144
0,10294.0,304.42857142857144
0,10310.0,286.5238095238095
0,10318.0,294.5238095238095
0,10321.0,297.5238095238095
0,10347.0,285.7142857142857
0,10352.0,290.7142857142857
0,10385.0,285.7083333333333
0,10395.0,295.7083333333333
0,10404.0,308.95652173913044
0,10407.0,311.95652173913044
0,10413.0,310.6363636363636
0,10420.0,295.9047619047619
0,10426.0,288.40909090909093
0,10433.0,295.40909090909093
0,10453.0,315.40909090909093
0,10479.0,311.95454545454544
0,10492.0,311.0
0,10505.0,324.0
0,10521.0,313.95454545454544
0,10536.0,325.0952380952381
0,10545.0,316.09090909090907
0,10546.0,317.09090909090907
0,10547.0,318.09090909090907
0,10552.0,309.2173913043478
0,10557.0,307.90909090909093
0,10593.0,316.5833333333333
0,10602.0,325.5833333333333
0,10609.0,317.2083333333333
0,10624.0,326.04347826086956
0,10637.0,339.04347826086956
0,10646.0,325.39130434782606
0,10654.0,322.40909090909093
0,10656.0,324.40909090909093
0,10663.0,331.40909090909093
0,10697.0,357.57142857142856
0,10710.0,354.0
0,10713.0,357.0
0,10722.0,340.85
0,10725.0,343.85
0,10731.0,326.2631578947368
0,10783.0,327.95454545454544
0,10785.0,329.95454545454544
0,10795.0,339.95454545454544
0,10798.0,342.95454545454544
0,10809.0,349.8095238095238
0,10810.0,350.8095238095238
0,10820.0,344.8636363636364
0,10840.0,345.90909090909093
0,10845.0,332.45454545454544
0,10857.0,326.95454545454544
0,10891.0,310.95652173913044
0,10931.0,350.95652173913044
0,10947.0,349.1363636363636
0,10950.0,352.1363636363636
0,10968.0,351.45454545454544
0,10974.0,357.45454545454544
0,10975.0,358.45454545454544
0,11000.0,385.0
0,11005.0,377.8
0,11013.0,367.6666666666667
0,11022.0,359.95454545454544
0,11058.0,355.45454545454544
0,11061.0,358.45454545454544
0,11095.0,330.0
0,11101.0,325.6666666666667
0,11126.0,338.23809523809524
0,11131.0,343.23809523809524
0,11134.0,346.23809523809524
0,11142.0,354.23809523809524
0,11151.0,356.05
0,11155.0,360.05
0,11159.0,364.05
0,11169.0,351.0
0,11191.0,369.5263157894737
0,11194.0,372.5263157894737
0,11203.0,345.8333333333333
0,11204.0,346.8333333333333
0,11219.0,361.8333333333333
0,11227.0,350.63157894736844
0,11233.0,356.63157894736844
0,11250.0,354.5882352941176
0,11300.0,384.6666666666667
0,11304.0,388.6666666666667
0,11305.0,369.2105263157895
0,11313.0,358.94444444444446
0,11319.0,319.05555555555554
0,11358.0,358.8235294117647
0,11371.0,371.8235294117647
0,11380.0,341.10526315789474
0,11388.0,349.10526315789474
0,11389.0,350.10526315789474
0,11391.0,352.10526315789474
0,11395.0,337.5
0,11403.0,329.0
0,11419.0,277.8888888888889
0,11421.0,279.8888888888889
0,11424.0,282.8888888888889
0,11433.0,255.16666666666666
0,11455.0,277.1666666666667
0,11462.0,260.7647058823529
0,11479.0,250.10526315789474
0,11484.0,255.10526315789474
0,11506.0,277.10526315789474
0,11515.0,285.72222222222223
0,11516.0,286.72222222222223
0,11526.0,296.72222222222223
0,11539.0,309.72222222222223
0,11554.0,308.36842105263156
0,11574.0,298.23809523809524
0,11580.0,290.59090909090907
0,11587.0,297.59090909090907
0,11596.0,314.9047619047619
0,11607.0,311.27272727272725
0,11611.0,315.27272727272725
0,11613.0,310.59090909090907
0,11629.0,285.3333333333333
0,11644.0,280.75
0,11661.0,272.0
0,11686.0,285.1304347826087
0,11690.0,289.1304347826087
0,11703.0,302.1304347826087
0,11714.0,301.0
0,11720.0,307.0
0,11723.0,310.0
0,11732.0,300.1818181818182
0,11742.0,310.1818181818182
0,11751.0,310.7142857142857
0,11757.0,289.2608695652174
0,11814.0,304.68
0,11831.0,309.38461538461536
0,11855.0,321.4074074074074
0,11856.0,322.4074074074074
0,11866.0,338.04
0,11871.0,343.04
0,11881.0,339.84615384615387
0,11895.0,327.4230769230769
0,11899.0,319.22222222222223
0,11903.0,323.22222222222223
0,11905.0,325.22222222222223
0,11924.0,322.2307692307692
0,11925.0,323.2307692307692
0,11953.0,324.2962962962963
0,11955.0,326.2962962962963
0,11956.0,327.2962962962963
0,11980.0,330.44
0,11993.0,336.28
0,12003.0,346.28
0,12013.0,356.28
0,12022.0,351.0
0,12042.0,371.0
0,12044.0,373.0
0,12061.0,351.48
0,12065.0,355.48
0,12068.0,358.48
0,12089.0,357.2916666666667
0,12096.0,357.5217391304348
0,12099.0,360.5217391304348
0,12102.0,348.4583333333333
0,12105.0,331.9130434782609
0,12118.0,328.22727272727275
0,12170.0,349.2916666666667
0,12175.0,357.2608695652174
0,12184.0,354.42857142857144
0,12195.0,365.42857142857144
0,12197.0,367.42857142857144
0,12212.0,361.04761904761904
0,12213.0,362.04761904761904
0,12217.0,366.04761904761904
0,12222.0,330.8095238095238
0,12248.0,341.59090909090907
0,12258.0,351.59090909090907
0,12263.0,356.59090909090907
0,12295.0,353.39130434782606
0,12297.0,355.39130434782606
0,12301.0,345.90909090909093
0,12303.0,347.90909090909093
0,12307.0,351.90909090909093
0,12322.0,347.14285714285717
0,12334.0,359.14285714285717
0,12343.0,351.8
0,12355.0,363.8
0,12356.0,364.8
0,12359.0,367.8
0,12368.0,354.4736842105263
0,12369.0,355.4736842105263
0,12391.0,306.2857142857143
0,12411.0,326.2857142857143
0,12445.0,344.1818181818182
0,12447.0,346.1818181818182
0,12458.0,341.69565217391306
0,12477.0,346.3333333333333
0,12480.0,349.3333333333333
0,12501.0,356.17391304347825
0,12510.0,365.17391304347825
0,12515.0,363.6521739130435
0,12526.0,361.1363636363636
0,12532.0,367.1363636363636
0,12549.0,338.17391304347825
0,12556.0,345.17391304347825
0,12599.0,373.1666666666667
0,12600.0,374.1666666666667
0,12608.0,382.1666666666667
0,12612.0,378.60869565217394
0,12639.0,390.3181818181818
0,12641.0,392.3181818181818
0,12646.0,374.77272727272725
0,12653.0,363.8181818181818
0,12657.0,367.8181818181818
0,12661.0,378.95238095238096
0,12685.0,367.2631578947368
0,12700.0,382.2631578947368
0,12738.0,382.6190476190476
0,12752.0,393.25
0,12755.0,396.25
0,12785.0,373.39130434782606
0,12796.0,384.39130434782606
0,12803.0,382.6363636363636
0,12807.0,370.0
0,12811.0,374.0
0,12823.0,365.3636363636364
0,12853.0,359.54545454545456
0,12857.0,344.8095238095238
0,12859.0,346.8095238095238
0,12868.0,354.8421052631579
0,12872.0,358.8421052631579
0,12878.0,345.1111111111111
0,12926.0,374.7894736842105
0,12928.0,376.7894736842105
0,12937.0,385.7894736842105
0,12944.0,374.72222222222223
0,12945.0,375.72222222222223
0,12952.0,345.1111111111111
0,12955.0,348.1111111111111
0,12971.0,345.2631578947368
0,12975.0,349.2631578947368
0,13004.0,326.3529411764706
0,13006.0,328.3529411764706
0,13013.0,302.70588235294116
0,13019.0,291.6111111111111
0,13025.0,297.6111111111111
0,13053.0,325.6111111111111
0,13068.0,340.6111111111111
0,13070.0,342.6111111111111
0,13093.0,374.6470588235294
0,13105.0,386.6470588235294
0,13106.0,387.6470588235294
0,13115.0,374.6666666666667
0,13118.0,377.6666666666667
0,13122.0,376.1764705882353
0,13126.0,380.1764705882353
0,13131.0,374.25
0,13149.0,369.52941176470586
0,13163.0,362.8888888888889
0,13172.0,369.3529411764706
0,13180.0,377.3529411764706
0,13194.0,365.3125
0,13212.0,352.6875
0,13220.0,305.6470588235294
0,13228.0,316.125
0,13253.0,305.44444444444446
0,13255.0,307.44444444444446
0,13262.0,265.94444444444446
0,13265.0,268.94444444444446
0,13288.0,291.94444444444446
0,13290.0,293.94444444444446
0,13306.0,278.05555555555554
0,13309.0,281.05555555555554
0,13355.0,296.7
0,13359.0,300.7
0,13366.0,307.7
0,13379.0,313.05
0,13408.0,342.05
0,13413.0,347.05
0,13426.0,332.7894736842105
0,13441.0,347.7894736842105
0,13446.0,301.05
0,13456.0,311.05
0,13471.0,297.54545454545456
0,13498.0,311.1304347826087
0,13503.0,308.1818181818182
0,13505.0,310.1818181818182
0,13511.0,316.1818181818182
0,13515.0,303.0
0,13528.0,316.0
0,13546.0,321.65
0,13552.0,291.3
0,13571.0,279.0
0,13573.0,281.0
0,13575.0,283.0
0,13599.0,292.45
0,13629.0,322.45
0,13637.0,314.95238095238096
0,13656.0,305.7391304347826
0,13662.0,293.54545454545456
0,13667.0,270.2857142857143
0,13669.0,272.2857142857143
0,13724.0,290.1666666666667
0,13732.0,298.1666666666667
0,13736.0,309.17391304347825
0,13749.0,318.5652173913044
0,13753.0,322.5652173913044
