,time,meanWaitTime
0,4931.0,194.5
0,4933.0,196.5
0,4967.0,230.5
0,4972.0,235.5
0,4975.0,238.5
0,4989.0,171.0
0,4990.0,172.0
0,4994.0,132.5
0,5008.0,153.0
0,5011.0,156.0
0,5012.0,157.0
0,5033.0,54.75
0,5035.0,56.75
0,5040.0,43.666666666666664
0,5055.0,58.666666666666664
0,5080.0,83.66666666666667
0,5088.0,91.66666666666667
0,5134.0,113.0
0,5138.0,117.0
0,5152.0,129.33333333333334
0,5164.0,141.33333333333334
0,5182.0,122.75
0,5187.0,127.75
0,5206.0,120.66666666666667
0,5221.0,135.66666666666666
0,5222.0,136.66666666666666
0,5234.0,102.0
0,5244.0,112.0
0,5260.0,128.0
0,5264.0,132.0
0,5278.0,146.0
0,5356.0,131.75
0,5362.0,137.75
0,5363.0,138.75
0,5365.0,140.75
0,5368.0,143.75
0,5376.0,122.0
0,5386.0,132.0
0,5389.0,135.0
0,5401.0,155.0
0,5406.0,160.0
0,5421.0,175.0
0,5434.0,188.0
0,5466.0,220.0
0,5473.0,227.0
0,5475.0,229.0
0,5496.0,215.25
0,5498.0,217.25
0,5503.0,222.25
0,5518.0,237.25
0,5532.0,251.25
0,5548.0,267.25
0,5558.0,277.25
0,5578.0,297.25
0,5582.0,301.25
0,5587.0,306.25
0,5592.0,311.25
0,5608.0,327.25
0,5609.0,328.25
0,5615.0,272.3333333333333
0,5618.0,275.3333333333333
0,5621.0,278.3333333333333
0,5623.0,280.3333333333333
0,5625.0,282.3333333333333
0,5627.0,284.3333333333333
0,5673.0,243.5
0,5681.0,251.5
0,5686.0,172.66666666666666
0,5707.0,193.66666666666666
0,5710.0,196.66666666666666
0,5713.0,199.66666666666666
0,5740.0,226.66666666666666
0,5741.0,227.66666666666666
0,5752.0,168.5
0,5764.0,123.33333333333333
0,5778.0,103.25
0,5784.0,111.33333333333333
0,5808.0,135.33333333333334
0,5820.0,147.33333333333334
0,5834.0,161.33333333333334
0,5837.0,164.33333333333334
0,5849.0,217.5
0,5867.0,235.5
0,5885.0,253.5
0,5917.0,285.5
0,5920.0,288.5
0,5939.0,206.33333333333334
0,5952.0,219.33333333333334
0,5963.0,230.33333333333334
0,5974.0,241.33333333333334
0,5978.0,245.33333333333334
0,5984.0,251.33333333333334
0,5993.0,260.3333333333333
0,6001.0,268.3333333333333
0,6007.0,274.3333333333333
0,6020.0,287.3333333333333
0,6039.0,122.33333333333333
0,6041.0,124.33333333333333
0,6052.0,135.33333333333334
0,6057.0,140.33333333333334
0,6075.0,158.33333333333334
0,6084.0,167.33333333333334
0,6087.0,170.33333333333334
0,6106.0,189.33333333333334
0,6128.0,211.33333333333334
0,6132.0,215.33333333333334
0,6150.0,233.33333333333334
0,6153.0,236.33333333333334
0,6157.0,240.33333333333334
0,6175.0,258.3333333333333
0,6192.0,275.3333333333333
0,6209.0,292.3333333333333
0,6212.0,295.3333333333333
0,6220.0,303.3333333333333
0,6243.0,326.3333333333333
0,6257.0,340.3333333333333
0,6268.0,281.5
0,6283.0,296.5
0,6284.0,297.5
0,6290.0,303.5
0,6306.0,319.5
0,6312.0,325.5
0,6315.0,328.5
0,6332.0,345.5
0,6358.0,371.5
0,6376.0,389.5
0,6392.0,208.5
0,6403.0,219.5
0,6404.0,220.5
0,6422.0,238.5
0,6424.0,240.5
0,6425.0,241.5
0,6451.0,184.66666666666666
0,6467.0,200.66666666666666
0,6484.0,217.66666666666666
0,6487.0,220.66666666666666
0,6492.0,225.66666666666666
0,6500.0,233.66666666666666
0,6544.0,277.6666666666667
0,6548.0,281.6666666666667
0,6550.0,283.6666666666667
0,6576.0,235.0
0,6584.0,243.0
0,6587.0,246.0
0,6588.0,247.0
0,6591.0,250.0
0,6601.0,159.0
0,6614.0,172.0
0,6622.0,180.0
0,6637.0,195.0
0,6653.0,211.0
0,6655.0,213.0
0,6656.0,214.0
0,6675.0,233.0
0,6685.0,243.0
0,6728.0,218.75
0,6732.0,222.75
0,6752.0,242.75
0,6770.0,260.75
0,6780.0,270.75
0,6781.0,271.75
0,6791.0,281.75
0,6798.0,288.75
0,6799.0,289.75
0,6824.0,314.75
0,6825.0,315.75
0,6827.0,317.75
0,6837.0,222.0
0,6845.0,294.0
0,6860.0,309.0
0,6871.0,320.0
0,6882.0,331.0
0,6899.0,348.0
0,6911.0,360.0
0,6912.0,361.0
0,6918.0,367.0
0,6961.0,410.0
0,6963.0,412.0
0,6976.0,338.0
0,6977.0,339.0
0,6978.0,340.0
0,6980.0,342.0
0,6987.0,276.0
0,6992.0,281.0
0,6994.0,283.0
0,7005.0,294.0
0,7032.0,164.0
0,7058.0,190.0
0,7080.0,212.0
0,7099.0,231.0
0,7123.0,255.0
0,7133.0,265.0
0,7142.0,274.0
0,7148.0,280.0
0,7158.0,290.0
0,7160.0,292.0
0,7179.0,311.0
0,7183.0,315.0
0,7189.0,321.0
0,7201.0,176.0
0,7207.0,182.0
0,7220.0,195.0
0,7222.0,197.0
0,7236.0,211.0
0,7242.0,217.0
0,7253.0,228.0
0,7257.0,232.0
0,7269.0,244.0
0,7290.0,265.0
0,7318.0,147.0
0,7322.0,151.0
0,7356.0,185.0
0,7362.0,191.0
0,7379.0,208.0
0,7385.0,214.0
0,7388.0,217.0
0,7394.0,223.0
0,7396.0,225.0
0,7403.0,232.0
0,7405.0,234.0
0,7415.0,244.0
0,7439.0,268.0
0,7474.0,303.0
0,7484.0,313.0
0,7489.0,318.0
0,7495.0,324.0
0,7504.0,333.0
0,7508.0,337.0
0,7513.0,342.0
0,7516.0,345.0
0,7527.0,356.0
0,7565.0,394.0
0,7572.0,401.0
0,7575.0,270.0
0,7576.0,271.0
0,7587.0,282.0
0,7623.0,242.0
0,7625.0,244.0
0,7633.0,133.33333333333334
0,7642.0,142.33333333333334
0,7646.0,146.33333333333334
0,7650.0,150.33333333333334
0,7659.0,159.33333333333334
0,7664.0,164.33333333333334
0,7677.0,177.33333333333334
0,7690.0,190.33333333333334
0,7692.0,192.33333333333334
0,7717.0,217.33333333333334
0,7732.0,232.33333333333334
0,7746.0,246.33333333333334
0,7755.0,255.33333333333334
0,7759.0,259.3333333333333
0,7766.0,266.3333333333333
0,7780.0,280.3333333333333
0,7813.0,313.3333333333333
0,7816.0,316.3333333333333
0,7817.0,317.3333333333333
0,7822.0,231.0
0,7841.0,250.0
0,7853.0,262.0
0,7858.0,267.0
0,7862.0,271.0
0,7885.0,294.0
0,7887.0,296.0
0,7894.0,303.0
0,7916.0,325.0
0,7928.0,337.0
0,7937.0,346.0
0,7951.0,244.0
0,7959.0,252.0
0,7963.0,256.0
0,7971.0,264.0
0,7981.0,207.0
0,7988.0,214.0
0,7990.0,216.0
0,8000.0,226.0
0,8005.0,231.0
0,8018.0,244.0
0,8019.0,245.0
0,8045.0,270.5
0,8046.0,271.5
0,8048.0,273.5
0,8058.0,283.5
0,8060.0,285.5
0,8091.0,152.0
0,8095.0,156.0
0,8113.0,174.0
0,8114.0,175.0
0,8119.0,180.0
0,8122.0,183.0
0,8124.0,185.0
0,8145.0,206.0
0,8165.0,226.0
0,8172.0,233.0
0,8179.0,240.0
0,8180.0,241.0
0,8184.0,245.0
0,8195.0,133.0
0,8210.0,148.0
0,8212.0,150.0
0,8225.0,163.0
0,8229.0,167.0
0,8251.0,189.0
0,8270.0,208.0
0,8273.0,211.0
0,8278.0,216.0
0,8294.0,158.0
0,8297.0,161.0
0,8299.0,163.0
0,8348.0,212.0
0,8350.0,214.0
0,8359.0,223.0
0,8367.0,173.75
0,8373.0,179.75
0,8388.0,194.75
0,8396.0,202.75
0,8398.0,204.75
0,8400.0,206.75
0,8417.0,223.75
0,8419.0,225.75
0,8436.0,242.75
0,8449.0,255.75
0,8467.0,273.75
0,8469.0,275.75
0,8491.0,297.75
0,8504.0,310.75
0,8529.0,251.0
0,8538.0,260.0
0,8540.0,262.0
0,8556.0,278.0
0,8586.0,308.0
0,8591.0,313.0
0,8592.0,314.0
0,8604.0,279.5
0,8615.0,290.5
0,8620.0,198.66666666666666
0,8625.0,203.66666666666666
0,8634.0,212.66666666666666
0,8660.0,238.66666666666666
0,8667.0,217.5
0,8677.0,227.5
0,8679.0,229.5
0,8713.0,263.5
0,8722.0,272.5
0,8742.0,292.5
0,8761.0,208.0
0,8764.0,211.0
0,8770.0,320.5
0,8786.0,336.5
0,8810.0,360.5
0,8814.0,364.5
0,8815.0,365.5
0,8825.0,107.5
0,8829.0,111.5
0,8853.0,135.5
0,8861.0,143.5
0,8862.0,144.5
0,8874.0,156.5
0,8876.0,158.5
0,8894.0,176.5
0,8915.0,138.0
0,8916.0,139.0
0,8920.0,143.0
0,8937.0,160.0
0,8945.0,168.0
0,8968.0,191.0
0,8970.0,193.0
0,8986.0,209.0
0,8991.0,214.0
0,8997.0,220.0
0,9000.0,223.0
0,9010.0,233.0
0,9016.0,239.0
0,9017.0,240.0
0,9051.0,206.0
0,9071.0,182.6
0,9080.0,191.6
0,9090.0,201.6
0,9104.0,215.6
0,9114.0,227.5
0,9120.0,233.5
0,9164.0,187.0
0,9186.0,209.0
0,9187.0,210.0
0,9191.0,214.0
0,9192.0,215.0
0,9195.0,139.5
0,9200.0,144.5
0,9210.0,154.5
0,9227.0,171.5
0,9235.0,179.5
0,9238.0,182.5
0,9253.0,197.5
0,9254.0,198.5
0,9256.0,200.5
0,9259.0,203.5
0,9280.0,224.5
0,9306.0,250.5
0,9328.0,272.5
0,9340.0,284.5
0,9346.0,290.5
0,9352.0,296.5
0,9368.0,312.5
0,9375.0,319.5
0,9384.0,328.5
0,9389.0,333.5
0,9391.0,335.5
0,9412.0,240.66666666666666
0,9434.0,201.5
0,9459.0,226.5
0,9462.0,229.5
0,9465.0,232.5
0,9470.0,237.5
0,9503.0,270.5
0,9512.0,187.0
0,9517.0,192.0
0,9541.0,216.0
0,9544.0,219.0
0,9556.0,174.5
0,9571.0,153.6
0,9574.0,156.6
0,9579.0,161.6
0,9584.0,166.6
0,9588.0,170.6
0,9595.0,88.75
0,9612.0,105.75
0,9617.0,110.75
0,9649.0,157.66666666666666
0,9651.0,159.66666666666666
0,9673.0,181.66666666666666
0,9675.0,183.66666666666666
0,9693.0,201.66666666666666
0,9694.0,202.66666666666666
0,9705.0,213.66666666666666
0,9716.0,224.66666666666666
0,9758.0,266.6666666666667
0,9775.0,283.6666666666667
0,9784.0,292.6666666666667
0,9797.0,305.6666666666667
0,9800.0,308.6666666666667
0,9810.0,318.6666666666667
0,9824.0,332.6666666666667
0,9827.0,335.6666666666667
0,9829.0,337.6666666666667
0,9847.0,355.6666666666667
0,9857.0,365.6666666666667
0,9876.0,340.5
0,9894.0,358.5
0,9897.0,361.5
0,9898.0,362.5
0,9928.0,392.5
0,9935.0,399.5
0,9936.0,400.5
0,9943.0,407.5
0,9954.0,418.5
0,9957.0,421.5
0,9959.0,423.5
0,9973.0,437.5
0,9994.0,484.0
0,10009.0,499.0
0,10042.0,532.0
0,10044.0,534.0
0,10058.0,19.0
0,10061.0,22.0
0,10076.0,40.5
0,10098.0,62.5
0,10103.0,67.5
0,10105.0,69.5
0,10112.0,76.5
0,10114.0,78.5
0,10129.0,93.5
0,10151.0,115.5
0,10157.0,82.66666666666667
0,10167.0,71.0
0,10175.0,79.0
0,10178.0,82.0
0,10179.0,83.0
0,10197.0,101.0
0,10214.0,78.5
0,10235.0,99.5
0,10240.0,104.5
0,10259.0,123.5
0,10270.0,134.5
0,10282.0,146.5
0,10287.0,151.5
0,10294.0,158.5
0,10310.0,174.5
0,10318.0,182.5
0,10321.0,185.5
0,10347.0,211.5
0,10352.0,216.5
0,10385.0,249.5
0,10395.0,259.5
0,10404.0,268.5
0,10407.0,271.5
0,10413.0,300.3333333333333
0,10420.0,307.3333333333333
0,10426.0,313.3333333333333
0,10433.0,320.3333333333333
0,10453.0,340.3333333333333
0,10479.0,366.3333333333333
0,10492.0,379.3333333333333
0,10505.0,392.3333333333333
0,10521.0,408.3333333333333
0,10536.0,423.3333333333333
0,10545.0,432.3333333333333
0,10546.0,433.3333333333333
0,10547.0,434.3333333333333
0,10552.0,439.3333333333333
0,10557.0,444.3333333333333
0,10593.0,365.5
0,10602.0,374.5
0,10609.0,381.5
0,10624.0,396.5
0,10637.0,409.5
0,10646.0,351.0
0,10654.0,359.0
0,10656.0,361.0
0,10663.0,368.0
0,10697.0,251.4
0,10710.0,220.66666666666666
0,10713.0,223.66666666666666
0,10722.0,232.66666666666666
0,10725.0,235.66666666666666
0,10731.0,176.0
0,10783.0,104.2
0,10785.0,106.2
0,10795.0,116.2
0,10798.0,119.2
0,10809.0,118.6
0,10810.0,119.6
0,10820.0,129.6
0,10840.0,149.6
0,10845.0,129.16666666666666
0,10857.0,141.16666666666666
0,10891.0,175.16666666666666
0,10931.0,190.0
0,10947.0,206.0
0,10950.0,209.0
0,10968.0,198.83333333333334
0,10974.0,196.6
0,10975.0,197.6
0,11000.0,222.6
0,11005.0,227.6
0,11013.0,209.5
0,11022.0,218.5
0,11058.0,254.5
0,11061.0,257.5
0,11095.0,291.5
0,11101.0,297.5
0,11126.0,322.5
0,11131.0,295.6666666666667
0,11134.0,298.6666666666667
0,11142.0,306.6666666666667
0,11151.0,315.6666666666667
0,11155.0,319.6666666666667
0,11159.0,323.6666666666667
0,11169.0,333.6666666666667
0,11191.0,270.5
0,11194.0,273.5
0,11203.0,282.5
0,11204.0,283.5
0,11219.0,298.5
0,11227.0,306.5
0,11233.0,312.5
0,11250.0,329.5
0,11300.0,379.5
0,11304.0,383.5
0,11305.0,384.5
0,11313.0,392.5
0,11319.0,398.5
0,11358.0,355.8
0,11371.0,368.8
0,11380.0,377.8
0,11388.0,377.2
0,11389.0,378.2
0,11391.0,380.2
0,11395.0,384.2
0,11403.0,392.2
0,11419.0,408.2
0,11421.0,410.2
0,11424.0,413.2
0,11433.0,422.2
0,11455.0,444.2
0,11462.0,451.2
0,11479.0,421.6
0,11484.0,426.6
0,11506.0,448.6
0,11515.0,457.6
0,11516.0,458.6
0,11526.0,485.5
0,11539.0,558.0
0,11554.0,432.75
0,11574.0,336.0
0,11580.0,342.0
0,11587.0,349.0
0,11596.0,358.0
0,11607.0,369.0
0,11611.0,373.0
0,11613.0,375.0
0,11629.0,296.75
0,11644.0,311.75
0,11661.0,165.66666666666666
0,11686.0,190.66666666666666
0,11690.0,194.66666666666666
0,11703.0,207.66666666666666
0,11714.0,218.66666666666666
0,11720.0,141.5
0,11723.0,144.5
0,11732.0,153.5
0,11742.0,163.5
0,11751.0,172.5
0,11757.0,178.5
0,11814.0,235.5
0,11831.0,171.0
0,11855.0,195.0
0,11856.0,196.0
0,11866.0,206.0
0,11871.0,211.0
0,11881.0,221.0
0,11895.0,235.0
0,11899.0,239.0
0,11903.0,243.0
0,11905.0,245.0
0,11924.0,199.0
0,11925.0,200.0
0,11953.0,167.0
0,11955.0,169.0
0,11956.0,170.0
0,11980.0,194.0
0,11993.0,207.0
0,12003.0,165.25
0,12013.0,141.6
0,12022.0,150.6
0,12042.0,170.6
0,12044.0,172.6
0,12061.0,125.5
0,12065.0,129.5
0,12068.0,132.5
0,12089.0,153.5
0,12096.0,160.5
0,12099.0,163.5
0,12102.0,166.5
0,12105.0,169.5
0,12118.0,182.5
0,12170.0,234.5
0,12175.0,239.5
0,12184.0,248.5
0,12195.0,259.5
0,12197.0,261.5
0,12212.0,276.5
0,12213.0,277.5
0,12217.0,281.5
0,12222.0,286.5
0,12248.0,312.5
0,12258.0,322.5
0,12263.0,327.5
0,12295.0,359.5
0,12297.0,361.5
0,12301.0,365.5
0,12303.0,367.5
0,12307.0,395.0
0,12322.0,410.0
0,12334.0,422.0
0,12343.0,324.0
0,12355.0,269.8
0,12356.0,270.8
0,12359.0,273.8
0,12368.0,282.8
0,12369.0,283.8
0,12391.0,305.8
0,12411.0,284.5
0,12445.0,318.5
0,12447.0,320.5
0,12458.0,331.5
0,12477.0,350.5
0,12480.0,353.5
0,12501.0,374.5
0,12510.0,383.5
0,12515.0,388.5
0,12526.0,399.5
0,12532.0,405.5
0,12549.0,422.5
0,12556.0,374.75
0,12599.0,417.75
0,12600.0,418.75
0,12608.0,380.3333333333333
0,12612.0,384.3333333333333
0,12639.0,411.3333333333333
0,12641.0,413.3333333333333
0,12646.0,418.3333333333333
0,12653.0,425.3333333333333
0,12657.0,429.3333333333333
0,12661.0,433.3333333333333
0,12685.0,457.3333333333333
0,12700.0,472.3333333333333
0,12738.0,510.3333333333333
0,12752.0,524.3333333333334
0,12755.0,527.3333333333334
0,12785.0,425.0
0,12796.0,350.6
0,12803.0,357.6
0,12807.0,361.6
0,12811.0,252.5
0,12823.0,264.5
0,12853.0,236.4
0,12857.0,240.4
0,12859.0,242.4
0,12868.0,251.4
0,12872.0,255.4
0,12878.0,261.4
0,12926.0,309.4
0,12928.0,311.4
0,12937.0,253.75
0,12944.0,260.75
0,12945.0,261.75
0,12952.0,268.75
0,12955.0,271.75
0,12971.0,287.75
0,12975.0,291.75
0,13004.0,320.75
0,13006.0,322.75
0,13013.0,329.75
0,13019.0,335.75
0,13025.0,341.75
0,13053.0,296.4
0,13068.0,311.4
0,13070.0,313.4
0,13093.0,224.4
0,13105.0,236.4
0,13106.0,237.4
0,13115.0,246.4
0,13118.0,249.4
0,13122.0,253.4
0,13126.0,257.4
0,13131.0,262.4
0,13149.0,234.33333333333334
0,13163.0,248.33333333333334
0,13172.0,257.3333333333333
0,13180.0,265.3333333333333
0,13194.0,241.28571428571428
0,13212.0,259.2857142857143
0,13220.0,267.2857142857143
0,13228.0,242.66666666666666
0,13253.0,267.6666666666667
0,13255.0,269.6666666666667
0,13262.0,276.6666666666667
0,13265.0,279.6666666666667
0,13288.0,285.6
0,13290.0,287.6
0,13306.0,303.6
0,13309.0,306.6
0,13355.0,352.6
0,13359.0,356.6
0,13366.0,309.75
0,13379.0,322.75
0,13408.0,287.2
0,13413.0,292.2
0,13426.0,305.2
0,13441.0,320.2
0,13446.0,325.2
0,13456.0,350.25
0,13471.0,346.6666666666667
0,13498.0,373.6666666666667
0,13503.0,378.6666666666667
0,13505.0,380.6666666666667
0,13511.0,386.6666666666667
0,13515.0,390.6666666666667
0,13528.0,414.0
0,13546.0,432.0
0,13552.0,438.0
0,13571.0,457.0
0,13573.0,459.0
0,13575.0,461.0
0,13599.0,485.0
0,13629.0,515.0
0,13637.0,788.0
0,13656.0,405.5
0,13662.0,411.5
0,13667.0,416.5
0,13669.0,418.5
0,13724.0,473.5
0,13732.0,80.0
0,13736.0,84.0
0,13749.0,53.5
0,13753.0,57.5
0,13760.0,64.5
0,13763.0,67.5
0,13779.0,57.666666666666664
0,13781.0,59.666666666666664
0,13796.0,58.0
0,13845.0,107.0
0,13850.0,112.0
0,13872.0,134.0
0,13874.0,136.0
0,13877.0,139.0
0,13879.0,141.0
0,13883.0,145.0
0,13908.0,170.0
0,13923.0,185.0
0,13924.0,186.0
0,13933.0,195.0
0,13938.0,200.0
0,13949.0,211.0
0,13985.0,247.0
0,13993.0,255.0
0,14000.0,262.0
0,14005.0,267.0
0,14012.0,274.0
0,14020.0,282.0
0,14026.0,288.0
0,14066.0,328.0
0,14073.0,335.0
0,14076.0,338.0
0,14088.0,350.0
0,14089.0,351.0
0,14090.0,352.0
0,14092.0,354.0
0,14095.0,357.0
0,14098.0,360.0
0,14132.0,394.0
0,14143.0,405.0
0,14150.0,412.0
0,14165.0,427.0
0,14221.0,454.3333333333333
0,14231.0,349.25
0,14232.0,350.25
0,14242.0,360.25
0,14243.0,361.25
0,14254.0,341.0
0,14256.0,343.0
0,14290.0,307.0
0,14295.0,312.0
0,14313.0,222.66666666666666
0,14322.0,175.5
0,14341.0,194.5
0,14344.0,197.5
0,14353.0,206.5
0,14357.0,210.5
0,14378.0,231.5
0,14394.0,200.8
0,14404.0,210.8
0,14411.0,217.8
0,14413.0,219.8
0,14420.0,113.25
0,14430.0,123.25
0,14434.0,127.25
0,14446.0,139.25
0,14447.0,140.25
0,14496.0,189.25
0,14503.0,196.25
0,14505.0,198.25
0,14533.0,226.25
0,14535.0,228.25
0,14557.0,250.25
0,14588.0,281.25
0,14607.0,300.25
0,14620.0,313.25
0,14641.0,358.6666666666667
0,14652.0,381.0
0,14653.0,382.0
0,14658.0,387.0
0,14698.0,297.3333333333333
0,14699.0,298.3333333333333
0,14717.0,316.3333333333333
0,14727.0,326.3333333333333
0,14740.0,339.3333333333333
0,14743.0,342.3333333333333
0,14752.0,351.3333333333333
0,14765.0,364.3333333333333
0,14779.0,378.3333333333333
0,14784.0,383.3333333333333
0,14799.0,398.3333333333333
0,14815.0,414.3333333333333
0,14820.0,419.3333333333333
0,14822.0,421.3333333333333
0,14835.0,327.25
0,14843.0,335.25
0,14859.0,351.25
0,14898.0,390.25
0,14921.0,413.25
0,14939.0,431.25
0,14947.0,439.25
0,14955.0,447.25
0,14962.0,454.25
0,14967.0,459.25
0,14988.0,480.25
0,14996.0,488.25
0,15001.0,399.6666666666667
0,15019.0,417.6666666666667
0,15022.0,420.6666666666667
0,15030.0,428.6666666666667
0,15040.0,295.5
0,15042.0,297.5
0,15050.0,305.5
0,15063.0,213.66666666666666
0,15065.0,215.66666666666666
0,15086.0,236.66666666666666
0,15092.0,242.66666666666666
0,15114.0,264.6666666666667
0,15131.0,281.6666666666667
0,15134.0,213.75
0,15146.0,225.75
0,15151.0,230.75
0,15183.0,262.75
0,15191.0,270.75
0,15193.0,272.75
0,15202.0,281.75
0,15212.0,291.75
0,15217.0,266.3333333333333
0,15223.0,272.3333333333333
0,15225.0,274.3333333333333
0,15228.0,277.3333333333333
0,15274.0,414.5
0,15279.0,419.5
0,15289.0,230.0
0,15296.0,237.0
0,15316.0,134.5
0,15325.0,143.5
0,15348.0,166.5
0,15357.0,118.66666666666667
0,15373.0,134.66666666666666
0,15376.0,137.66666666666666
0,15390.0,151.66666666666666
0,15412.0,173.66666666666666
0,15428.0,100.0
0,15432.0,70.0
0,15438.0,76.0
0,15449.0,65.75
0,15471.0,87.75
0,15487.0,103.75
0,15489.0,105.75
0,15494.0,110.75
0,15497.0,113.75
0,15500.0,116.75
0,15511.0,127.75
0,15557.0,173.75
0,15558.0,174.75
0,15566.0,182.75
0,15583.0,199.75
0,15584.0,200.75
0,15608.0,224.75
0,15609.0,225.75
0,15626.0,242.75
0,15630.0,246.75
0,15632.0,248.75
0,15648.0,286.0
0,15660.0,283.0
0,15680.0,303.0
