,time,mean,median,sd
0,2968.0,1111.0625,569.0,1113.7726130560718
0,2982.0,1001.3333333333334,235.0,1106.8552550155578
0,2985.0,1004.3333333333334,238.0,1106.8552550155578
0,2986.0,1005.3333333333334,239.0,1106.8552550155578
0,2996.0,1125.875,597.0,1126.1056719398052
0,3001.0,1130.875,602.0,1126.1056719398052
0,3008.0,1195.4,943.0,1140.0477650812122
0,3009.0,1196.4,944.0,1140.0477650812122
0,3017.0,1272.142857142857,982.0,1150.5254611414273
0,3027.0,1197.0,962.0,1156.2663476321823
0,3043.0,1294.5,1008.0,1154.4759324348986
0,3052.0,1303.5,1017.0,1154.4759324348986
0,3053.0,1304.5,1018.0,1154.4759324348986
0,3056.0,1179.2142857142858,933.0,1094.0399691426417
0,3057.0,1124.0714285714287,611.5,1127.855769925881
0,3075.0,1203.6153846153845,1010.0,1149.0126556484208
0,3076.0,1204.6153846153845,1011.0,1149.0126556484208
0,3165.0,1103.0666666666666,284.0,1170.6616059116125
0,3176.0,1172.5714285714287,701.5,1190.3762739022432
0,3182.0,1178.5714285714287,707.5,1190.3762739022432
0,3186.0,1182.5714285714287,711.5,1190.3762739022432
0,3192.0,1051.5714285714287,717.5,1072.5731885973837
0,3201.0,1115.6666666666667,657.5,1136.8694833718698
0,3205.0,1119.6666666666667,661.5,1136.8694833718698
0,3283.0,1100.5384615384614,261.0,1142.1289577858613
0,3286.0,1103.5384615384614,264.0,1142.1289577858613
0,3307.0,1106.6153846153845,285.0,1157.4842440171394
0,3314.0,1113.6153846153845,292.0,1157.4842440171394
0,3316.0,1115.6153846153845,294.0,1157.4842440171394
0,3317.0,1116.6153846153845,295.0,1157.4842440171394
0,3331.0,1102.7272727272727,249.0,1221.0825369251136
0,3337.0,1108.7272727272727,255.0,1221.0825369251136
0,3341.0,1112.7272727272727,259.0,1221.0825369251136
0,3346.0,1117.7272727272727,264.0,1221.0825369251136
0,3355.0,1212.1,751.0,1248.98890707644
0,3361.0,1218.1,757.0,1248.98890707644
0,3364.0,1221.1,760.0,1248.98890707644
0,3368.0,1225.1,764.0,1248.98890707644
0,3374.0,1119.3636363636363,231.0,1242.1786046903294
0,3390.0,1135.3636363636363,247.0,1242.1786046903294
0,3398.0,1131.5454545454545,255.0,1252.2838310017542
0,3411.0,1232.2,772.5,1280.8277635966515
0,3429.0,1136.6363636363637,217.0,1272.9291398350979
0,3444.0,1056.6666666666667,191.5,1258.7816419944413
0,3478.0,925.6428571428571,145.5,1232.6067387650369
0,3483.0,981.3846153846154,111.0,1264.9679557182794
0,3499.0,989.5384615384615,127.0,1270.769398398201
0,3508.0,998.5384615384615,136.0,1270.769398398201
0,3510.0,1000.5384615384615,138.0,1270.769398398201
0,3512.0,1002.5384615384615,140.0,1270.769398398201
0,3513.0,1003.5384615384615,141.0,1270.769398398201
0,3541.0,779.6923076923077,113.0,1123.6715496439742
0,3569.0,751.0714285714286,139.0,1101.8740182256847
0,3584.0,716.0,152.0,1080.8721786902772
0,3601.0,713.3333333333334,134.0,1091.0619699275667
0,3604.0,708.0666666666667,137.0,1095.9546503188694
0,3607.0,711.0666666666667,140.0,1095.9546503188694
0,3622.0,749.4285714285714,117.0,1133.1009105412402
0,3647.0,719.1333333333333,131.0,1113.7968615905188
0,3653.0,761.1428571428571,133.0,1144.422740145994
0,3661.0,718.2,137.0,1121.927935891309
0,3664.0,721.2,140.0,1121.927935891309
0,3680.0,720.7333333333333,126.0,1130.7067091966078
0,3701.0,735.5333333333333,147.0,1134.386228563956
0,3722.0,709.3125,144.5,1113.4865130946805
0,3726.0,713.3125,148.5,1113.4865130946805
0,3727.0,714.3125,149.5,1113.4865130946805
0,3732.0,719.3125,154.5,1113.4865130946805
0,3737.0,763.5333333333333,183.0,1139.252671223065
0,3740.0,766.5333333333333,186.0,1139.252671223065
0,3758.0,784.5333333333333,204.0,1139.252671223065
0,3764.0,790.5333333333333,210.0,1139.252671223065
0,3774.0,839.8571428571429,189.0,1169.3622716887096
0,3781.0,830.7142857142857,158.0,1179.3253778914348
0,3782.0,831.7142857142857,159.0,1179.3253778914348
0,3787.0,878.5384615384615,157.0,1213.797322796686
0,3789.0,880.5384615384615,159.0,1213.797322796686
0,3793.0,884.5384615384615,163.0,1213.797322796686
0,3816.0,885.4615384615385,175.0,1227.182866154123
0,3828.0,960.0,192.5,1257.2319462480527
0,3853.0,791.1333333333333,197.0,1189.4755632443887
0,3862.0,842.5714285714286,204.0,1220.204123104334
0,3887.0,913.4615384615385,212.0,1254.5700836041628
0,3891.0,979.75,233.0,1286.3398413716338
0,3901.0,1050.0,226.0,1328.2631858592974
0,3919.0,1042.909090909091,139.0,1345.4450061086889
0,3925.0,1048.909090909091,145.0,1345.4450061086889
0,3940.0,1063.909090909091,160.0,1345.4450061086889
0,3943.0,1066.909090909091,163.0,1345.4450061086889
0,3950.0,1073.909090909091,170.0,1345.4450061086889
0,3960.0,1083.909090909091,180.0,1345.4450061086889
0,3963.0,1086.909090909091,183.0,1345.4450061086889
0,3975.0,1007.5833333333334,183.5,1323.2969217282853
0,3976.0,1008.5833333333334,184.5,1323.2969217282853
0,3990.0,1174.6,174.5,1400.7612358999659
0,3993.0,1177.6,177.5,1400.7612358999659
0,4001.0,1306.111111111111,198.0,1426.5053214407458
0,4014.0,1319.111111111111,211.0,1426.5053214407458
0,4022.0,1086.8181818181818,194.0,1387.3596124346693
0,4024.0,1088.8181818181818,196.0,1387.3596124346693
0,4031.0,1095.8181818181818,203.0,1387.3596124346693
0,4058.0,1209.6,224.0,1426.3244511681064
0,4071.0,1198.4,192.5,1444.674648493563
0,4089.0,1343.2222222222222,249.0,1469.0624204102862
0,4094.0,1213.9,215.5,1450.7625891233893
0,4102.0,1221.9,223.5,1450.7625891233893
0,4104.0,1223.9,225.5,1450.7625891233893
0,4108.0,1227.9,229.5,1450.7625891233893
0,4111.0,1119.090909090909,194.0,1427.7210355569819
0,4114.0,1104.3636363636363,142.0,1440.252962170647
0,4123.0,1113.3636363636363,151.0,1440.252962170647
0,4147.0,1020.75,102.5,1427.4326677056727
0,4154.0,931.2727272727273,84.0,1452.963435122045
0,4180.0,953.2727272727273,110.0,1455.5002320919893
0,4181.0,954.2727272727273,111.0,1455.5002320919893
0,4190.0,1051.8,145.5,1498.0391049635518
0,4202.0,1063.8,157.5,1498.0391049635518
0,4210.0,974.6363636363636,140.0,1460.9989280518296
0,4218.0,1056.3,138.5,1512.7061875989004
0,4227.0,1065.3,147.5,1512.7061875989004
0,4230.0,1068.3,150.5,1512.7061875989004
0,4242.0,982.3636363636364,153.0,1475.1846893757388
0,4246.0,1071.4,166.5,1521.2638955815655
0,4247.0,1072.4,167.5,1521.2638955815655
0,4256.0,1081.4,176.5,1521.2638955815655
0,4257.0,1082.4,177.5,1521.2638955815655
0,4263.0,1079.3,183.5,1527.4446667555587
0,4274.0,1090.3,194.5,1527.4446667555587
0,4282.0,1198.888888888889,212.0,1578.3338926042265
0,4301.0,1334.875,204.0,1636.874570446679
0,4319.0,1203.111111111111,195.0,1600.3392310135334
0,4331.0,1094.7,165.5,1560.5981577587488
0,4347.0,1103.5,181.5,1565.4630145742824
0,4370.0,1025.0,163.0,1526.7312676553015
0,4375.0,1102.5,152.0,1583.092053545845
0,4385.0,1011.8181818181819,146.0,1542.6322143532236
0,4391.0,1017.8181818181819,152.0,1542.6322143532236
0,4422.0,1024.0,108.0,1556.6442928766528
0,4435.0,1037.0,121.0,1556.6442928766528
0,4459.0,1061.0,145.0,1556.6442928766528
0,4468.0,1166.2,191.5,1601.142329713383
0,4469.0,1167.2,192.5,1601.142329713383
0,4477.0,1288.3333333333333,238.0,1649.3986783067337
0,4479.0,1290.3333333333333,240.0,1649.3986783067337
0,4488.0,1608.142857142857,249.0,1751.4437659559962
0,4493.0,1243.5555555555557,179.0,1691.7417790294062
0,4494.0,1244.5555555555557,180.0,1691.7417790294062
0,4496.0,1246.5555555555557,182.0,1691.7417790294062
0,4515.0,1010.2857142857143,201.0,1444.9142054892013
0,4529.0,984.7142857142857,132.0,1468.0892065427586
0,4561.0,890.375,118.5,1413.3670734720688
0,4568.0,718.7,79.0,1313.6911394996923
0,4575.0,796.6666666666666,85.0,1366.4463237008454
0,4578.0,799.6666666666666,88.0,1366.4463237008454
0,4617.0,726.3,81.5,1332.9699959113857
0,4631.0,740.3,95.5,1332.9699959113857
0,4664.0,758.8,105.0,1340.1794506706926
0,4669.0,763.8,110.0,1340.1794506706926
0,4673.0,767.8,114.0,1340.1794506706926
0,4676.0,770.8,117.0,1340.1794506706926
0,4683.0,832.4444444444445,120.0,1402.0646768336658
0,4686.0,835.4444444444445,123.0,1402.0646768336658
0,4701.0,936.625,142.0,1464.9943632570742
0,4704.0,939.625,145.0,1464.9943632570742
0,4713.0,610.5,149.0,1325.417198469976
0,4738.0,635.5,174.0,1325.417198469976
0,4747.0,573.0,182.0,1265.8737869331383
0,4766.0,384.42857142857144,61.0,1052.473393914525
0,4771.0,389.42857142857144,66.0,1052.473393914525
0,4775.0,393.42857142857144,70.0,1052.473393914525
0,4779.0,411.53846153846155,69.0,1090.9265374254912
0,4786.0,398.0769230769231,40.0,1096.0034012818126
0,4791.0,451.72727272727275,43.0,1184.8557327531553
0,4794.0,454.72727272727275,46.0,1184.8557327531553
0,4802.0,504.7,55.0,1234.8654218172926
0,4809.0,541.2222222222222,61.0,1298.3102503534506
0,4812.0,544.2222222222222,64.0,1298.3102503534506
0,4813.0,545.2222222222222,65.0,1298.3102503534506
0,4854.0,418.0833333333333,95.5,1157.3674480139064
0,4862.0,454.8181818181818,101.0,1204.725605739318
0,4871.0,449.54545454545456,46.0,1209.1505180111412
0,4898.0,466.27272727272725,71.0,1212.4670635383418
0,4900.0,429.4166666666667,71.5,1167.980198057979
0,4908.0,437.4166666666667,79.5,1167.980198057979
0,4914.0,443.4166666666667,85.5,1167.980198057979
0,4938.0,500.09090909090907,111.0,1214.6532954300883
0,4961.0,523.0909090909091,134.0,1214.6532954300883
0,4969.0,531.0909090909091,142.0,1214.6532954300883
0,4970.0,487.8333333333333,140.0,1172.168989049313
0,4976.0,518.7272727272727,143.0,1221.249739250672
0,4979.0,521.7272727272727,146.0,1221.249739250672
0,4981.0,523.7272727272727,148.0,1221.249739250672
0,4991.0,612.1111111111111,158.0,1337.2292618565568
0,4995.0,616.1111111111111,162.0,1337.2292618565568
0,5001.0,622.1111111111111,168.0,1337.2292618565568
0,5003.0,624.1111111111111,170.0,1337.2292618565568
0,5008.0,675.25,170.0,1411.5756045993428
0,5016.0,607.5555555555555,173.0,1347.9573114829145
0,5020.0,611.5555555555555,177.0,1347.9573114829145
0,5064.0,522.4545454545455,166.0,1249.1610540050372
0,5067.0,525.4545454545455,169.0,1249.1610540050372
0,5076.0,515.5454545454545,107.0,1255.5026782952762
0,5077.0,516.5454545454545,108.0,1255.5026782952762
0,5082.0,521.5454545454545,113.0,1255.5026782952762
0,5085.0,524.5454545454545,116.0,1255.5026782952762
0,5094.0,574.4,138.0,1309.7922125283842
0,5101.0,561.2,78.5,1317.010007554992
0,5111.0,604.8888888888889,80.0,1384.156738430735
0,5133.0,593.1111111111111,101.0,1395.1917784897644
0,5152.0,520.4,92.0,1344.6688960483916
0,5157.0,577.4444444444445,112.0,1407.8181788467423
0,5166.0,655.125,127.5,1478.9330138228033
0,5174.0,663.125,135.5,1478.9330138228033
0,5182.0,654.125,128.5,1485.7409294271326
0,5188.0,660.125,134.5,1485.7409294271326
0,5198.0,763.4285714285714,166.0,1566.2465466515669
0,5205.0,131.33333333333334,151.5,53.70185181992227
0,5233.0,123.75,124.0,77.21196474640443
0,5235.0,125.75,126.0,77.21196474640443
0,5259.0,135.75,148.0,90.98729306886759
0,5266.0,142.75,155.0,90.98729306886759
0,5267.0,143.75,156.0,90.98729306886759
0,5268.0,144.75,157.0,90.98729306886759
0,5281.0,124.33333333333333,100.0,80.89842739853202
0,5286.0,149.0,139.0,74.38279370929813
0,5292.0,155.0,145.0,74.38279370929813
0,5299.0,162.0,152.0,74.38279370929813
0,5312.0,175.0,165.0,74.38279370929813
0,5322.0,204.5,211.0,70.8148995621684
0,5355.0,193.0,208.0,109.23735624775986
0,5370.0,149.71428571428572,153.0,130.45164871729764
0,5378.0,133.5,99.5,125.4973439293969
0,5391.0,146.5,112.5,125.4973439293969
0,5401.0,126.42857142857143,37.0,134.098958281729
0,5405.0,145.33333333333334,112.5,139.3720042029803
0,5425.0,165.33333333333334,132.5,139.3720042029803
0,5427.0,167.33333333333334,134.5,139.3720042029803
0,5449.0,146.375,67.5,141.79645402830073
0,5451.0,148.375,69.5,141.79645402830073
0,5454.0,151.375,72.5,141.79645402830073
0,5456.0,153.375,74.5,141.79645402830073
0,5457.0,154.375,75.5,141.79645402830073
0,5473.0,137.3,75.5,143.0475794971729
0,5476.0,140.3,78.5,143.0475794971729
0,5480.0,150.88888888888889,80.0,149.3388722517754
0,5487.0,151.55555555555554,87.0,154.55823146497326
0,5526.0,112.46153846153847,55.0,147.45722476737
0,5532.0,118.46153846153847,61.0,147.45722476737
0,5541.0,123.66666666666667,62.5,152.8672263400134
0,5567.0,131.85714285714286,70.5,148.09835397120247
0,5597.0,159.15384615384616,90.0,153.35571828712793
0,5611.0,178.91666666666666,113.0,158.2595222692426
0,5612.0,179.91666666666666,114.0,158.2595222692426
0,5613.0,180.91666666666666,115.0,158.2595222692426
0,5624.0,185.66666666666666,126.0,163.85884847093922
0,5633.0,194.66666666666666,135.0,163.85884847093922
0,5638.0,199.66666666666666,140.0,163.85884847093922
0,5646.0,192.30769230769232,136.0,166.17802530621958
0,5654.0,200.30769230769232,144.0,166.17802530621958
0,5682.0,200.0,164.0,170.71106193409574
0,5684.0,202.0,166.0,170.71106193409574
0,5686.0,204.0,168.0,170.71106193409574
0,5688.0,204.78571428571428,170.0,176.6401420853096
0,5689.0,205.78571428571428,171.0,176.6401420853096
0,5690.0,206.78571428571428,172.0,176.6401420853096
0,5691.0,204.0,173.0,182.7600360287521
0,5693.0,167.36363636363637,172.0,137.8070276129056
0,5701.0,158.45454545454547,159.0,146.01765997574878
0,5713.0,164.0909090909091,171.0,151.4628394542278
0,5716.0,141.84615384615384,99.0,151.38277828779
0,5726.0,118.4,58.0,151.47576263767965
0,5736.0,111.0,40.0,149.76603976424917
0,5756.0,103.05882352941177,43.0,141.73026186396353
0,5766.0,111.82352941176471,53.0,142.54668390890615
0,5767.0,112.82352941176471,54.0,142.54668390890615
0,5768.0,113.82352941176471,55.0,142.54668390890615
0,5777.0,128.66666666666666,64.0,150.28136574069615
0,5783.0,134.66666666666666,70.0,150.28136574069615
0,5801.0,145.86666666666667,88.0,154.53192406605038
0,5804.0,148.86666666666667,91.0,154.53192406605038
0,5806.0,150.86666666666667,93.0,154.53192406605038
0,5814.0,132.5625,92.5,154.45265000559232
0,5818.0,121.66666666666667,93.5,151.5919229745144
0,5832.0,90.375,101.0,54.94983507709554
0,5834.0,92.375,103.0,54.94983507709554
0,5836.0,94.375,105.0,54.94983507709554
0,5864.0,116.4375,133.0,61.177987003087964
0,5878.0,123.11764705882354,141.0,66.18057503611408
0,5884.0,128.0,153.0,68.06155302371523
0,5888.0,132.0,157.0,68.06155302371523
0,5896.0,122.73333333333333,98.0,73.12041818504292
0,5915.0,141.73333333333332,117.0,73.12041818504292
0,5923.0,145.85714285714286,120.5,74.18303343069486
0,5946.0,157.66666666666666,139.0,83.00254346839151
0,5953.0,154.5,144.0,89.49441323345273
0,5960.0,155.8,149.0,89.57321028075303
0,5962.0,157.8,151.0,89.57321028075303
0,5974.0,174.64285714285714,165.0,90.80010001792567
0,5982.0,182.53846153846155,171.0,94.2269072991977
0,5986.0,191.0,177.0,96.74623162342466
0,5987.0,192.0,178.0,96.74623162342466
0,5988.0,193.0,179.0,96.74623162342466
0,5989.0,194.0,180.0,96.74623162342466
0,5990.0,187.0909090909091,179.0,97.2629561787431
0,5993.0,182.3,180.0,98.68338259301815
0,5998.0,187.33333333333334,183.0,104.02136532676566
0,6001.0,171.5,185.5,113.71301596563166
0,6005.0,165.22222222222223,189.0,115.3735746537961
0,6010.0,154.375,154.5,112.75963096339044
0,6016.0,129.0,96.0,118.78299541601062
0,6018.0,131.0,98.0,118.78299541601062
0,6029.0,133.11111111111111,84.0,122.01224387052716
0,6035.0,125.4,87.0,122.84233797840223
0,6040.0,130.4,92.0,122.84233797840223
0,6043.0,121.45454545454545,92.0,123.0664001381986
0,6050.0,129.11111111111111,99.0,126.0656305654977
0,6067.0,132.2,92.0,126.66870173803788
0,6074.0,133.3,99.0,131.41236623697176
0,6088.0,133.33333333333334,89.0,131.2910253343058
0,6109.0,140.7,103.0,131.09694885846886
0,6111.0,142.7,105.0,131.09694885846886
0,6121.0,160.77777777777777,122.0,135.8068708602017
0,6142.0,150.0,129.0,140.14602773860233
0,6155.0,125.5,118.5,78.33421985313953
0,6159.0,118.0,99.0,83.07171053318386
0,6168.0,124.2,102.5,86.6300178921833
0,6169.0,125.2,103.5,86.6300178921833
0,6171.0,127.2,105.5,86.6300178921833
0,6178.0,106.3,97.0,78.78711823642237
0,6183.0,111.3,102.0,78.78711823642237
0,6191.0,119.3,110.0,78.78711823642237
0,6193.0,121.3,112.0,78.78711823642237
0,6205.0,120.88888888888889,76.0,92.67199558352081
0,6211.0,114.5,76.0,95.44972498650795
0,6215.0,111.5,72.5,100.86947010865082
0,6216.0,112.5,73.5,100.86947010865082
0,6218.0,114.5,75.5,100.86947010865082
0,6221.0,111.125,78.5,89.96032111436686
0,6237.0,92.375,72.0,74.18884265844831
0,6244.0,99.375,79.0,74.18884265844831
0,6282.0,97.5,77.0,82.91813231535468
0,6283.0,98.5,78.0,82.91813231535468
0,6284.0,99.5,79.0,82.91813231535468
0,6287.0,85.63636363636364,79.0,63.93643537604393
0,6293.0,77.5,74.5,47.942152642533685
0,6296.0,80.5,77.5,47.942152642533685
0,6301.0,64.25,44.5,56.22592077206621
0,6313.0,66.45454545454545,52.0,47.93056272333141
0,6321.0,74.45454545454545,60.0,47.93056272333141
0,6323.0,76.45454545454545,62.0,47.93056272333141
0,6325.0,78.45454545454545,64.0,47.93056272333141
0,6327.0,80.45454545454545,66.0,47.93056272333141
0,6328.0,81.45454545454545,67.0,47.93056272333141
0,6339.0,76.36363636363636,71.0,44.41390594534907
0,6347.0,84.36363636363636,79.0,44.41390594534907
0,6348.0,85.36363636363636,80.0,44.41390594534907
0,6352.0,73.45454545454545,76.0,41.02851256108619
0,6358.0,79.45454545454545,82.0,41.02851256108619
0,6371.0,79.15384615384616,75.0,49.00211322577544
0,6376.0,87.58333333333333,90.0,49.48140784397936
0,6377.0,88.58333333333333,91.0,49.48140784397936
0,6385.0,96.58333333333333,99.0,49.48140784397936
0,6390.0,93.92307692307692,94.0,54.444695352908404
0,6399.0,88.46153846153847,101.0,52.46774156875293
0,6408.0,97.46153846153847,110.0,52.46774156875293
0,6418.0,105.84615384615384,120.0,55.08573199860818
0,6424.0,111.84615384615384,126.0,55.08573199860818
0,6428.0,115.84615384615384,130.0,55.08573199860818
0,6433.0,120.84615384615384,135.0,55.08573199860818
0,6434.0,121.84615384615384,136.0,55.08573199860818
0,6439.0,126.54545454545455,141.0,56.03629284403528
0,6441.0,128.54545454545453,143.0,56.03629284403529
0,6455.0,122.46153846153847,155.0,69.82463240104332
0,6471.0,135.58333333333334,146.5,71.93105302224409
0,6472.0,136.58333333333334,147.5,71.93105302224409
0,6479.0,145.1,154.5,75.85044495584717
0,6486.0,149.375,161.5,81.2541345101897
0,6488.0,151.375,163.5,81.2541345101897
0,6496.0,104.7,70.0,93.25132706830505
0,6501.0,109.7,75.0,93.25132706830505
0,6507.0,115.7,81.0,93.25132706830505
0,6519.0,99.46153846153847,76.0,96.68793209608815
0,6520.0,100.46153846153847,77.0,96.68793209608815
0,6530.0,72.625,38.5,81.15946879446662
0,6541.0,83.625,49.5,81.15946879446662
0,6558.0,100.625,66.5,81.15946879446662
0,6564.0,106.625,72.5,81.15946879446662
0,6582.0,100.76470588235294,71.0,69.97270847120217
0,6593.0,100.4375,81.0,54.96358879976816
0,6601.0,98.86666666666666,88.0,41.91398599778148
0,6604.0,102.64285714285714,90.0,43.28082244870971
0,6608.0,99.6,91.0,49.4244204147437
0,6612.0,98.92857142857143,93.0,47.853144822339054
0,6619.0,98.58333333333333,100.0,41.15713452394642
0,6644.0,123.58333333333333,125.0,41.15713452394642
0,6656.0,132.8181818181818,135.0,41.90642862772463
0,6657.0,133.8181818181818,136.0,41.90642862772463
0,6660.0,136.8181818181818,139.0,41.90642862772463
0,6662.0,138.7,143.0,43.950085324149256
0,6670.0,136.8,151.0,60.65443100054603
0,6676.0,130.0,155.0,70.58972369197298
0,6678.0,132.0,157.0,70.58972369197298
0,6690.0,112.91666666666667,147.5,75.86551514943328
0,6695.0,116.72727272727273,174.0,79.13175538773169
0,6712.0,123.75,148.0,82.67418480597999
0,6716.0,127.75,152.0,82.67418480597999
0,6717.0,128.75,153.0,82.67418480597999
0,6743.0,145.72727272727272,136.0,80.49516180727984
0,6752.0,154.72727272727272,145.0,80.49516180727984
0,6768.0,135.78571428571428,98.0,97.82212616451831
0,6775.0,121.91666666666667,98.5,89.90407696848655
0,6789.0,123.54545454545455,110.0,83.55223041075307
0,6792.0,126.54545454545455,113.0,83.55223041075307
0,6799.0,118.33333333333333,120.0,74.93997598078077
0,6808.0,104.81818181818181,110.0,82.92254675497236
0,6810.0,98.0,82.0,84.6079192510961
0,6818.0,75.0,59.0,65.74745069375142
0,6824.0,81.0,65.0,65.74745069375142
0,6831.0,88.0,72.0,65.74745069375142
0,6844.0,94.63636363636364,85.0,70.67502159664298
0,6857.0,98.91666666666667,75.5,73.58720261627622
0,6868.0,118.63636363636364,109.0,70.67502159664298
0,6882.0,132.63636363636363,123.0,70.67502159664298
0,6883.0,133.63636363636363,124.0,70.67502159664298
0,6884.0,134.63636363636363,125.0,70.67502159664298
0,6885.0,135.63636363636363,126.0,70.67502159664298
0,6888.0,105.7,83.5,62.91907500909402
0,6896.0,112.9,91.5,64.25643936602775
0,6901.0,107.54545454545455,96.0,69.46727632014115
0,6902.0,97.55555555555556,97.0,65.53559018004579
0,6944.0,104.0909090909091,110.0,75.45673600325198
0,6948.0,99.25,84.5,77.96807573188742
0,6957.0,81.8,62.0,52.306404961534106
