,time,mean,median,sd,min,max
0,14521.0,477.375,334.0,487.5276754964789,31.0,1668.0
0,14537.0,493.375,350.0,487.5276754964789,47.0,1684.0
0,14566.0,522.375,379.0,487.5276754964789,76.0,1713.0
0,14572.0,528.375,385.0,487.5276754964789,82.0,1719.0
0,14578.0,586.5714285714286,443.0,499.84222000343186,88.0,1725.0
0,14587.0,595.5714285714286,452.0,499.84222000343186,97.0,1734.0
0,14610.0,672.8333333333334,525.0,520.4537817029374,120.0,1757.0
0,14617.0,679.8333333333334,532.0,520.4537817029374,127.0,1764.0
0,14623.0,685.8333333333334,538.0,520.4537817029374,133.0,1770.0
0,14638.0,700.8333333333334,553.0,520.4537817029374,7.0,1785.0
0,14641.0,703.8333333333334,556.0,520.4537817029374,10.0,1788.0
0,14648.0,697.6,513.0,569.2063246310603,17.0,1795.0
0,14654.0,703.6,519.0,569.2063246310603,23.0,1801.0
0,14674.0,723.6,539.0,569.2063246310603,5.0,1821.0
0,14675.0,724.6,540.0,569.2063246310603,6.0,1822.0
0,14683.0,732.6,548.0,569.2063246310603,14.0,1830.0
0,14730.0,800.75,543.0,634.6323246573562,16.0,1877.0
0,14732.0,802.75,545.0,634.6323246573562,18.0,1879.0
0,14736.0,806.75,549.0,634.6323246573562,2.0,1883.0
0,14738.0,808.75,551.0,634.6323246573562,4.0,1885.0
0,14747.0,766.75,458.0,664.9478832961272,257.0,1894.0
0,14794.0,813.75,505.0,664.9478832961272,28.0,1941.0
0,14805.0,824.75,516.0,664.9478832961272,39.0,1952.0
0,14828.0,847.75,539.0,664.9478832961272,62.0,1975.0
0,14850.0,698.8,407.0,686.0176091034398,15.0,1997.0
0,14851.0,699.8,408.0,686.0176091034398,16.0,1998.0
0,14862.0,706.75,395.5,766.9375381998198,27.0,2009.0
0,14863.0,707.75,396.5,766.9375381998198,28.0,2010.0
0,14868.0,712.75,401.5,766.9375381998198,33.0,2015.0
0,14895.0,739.75,428.5,766.9375381998198,60.0,2042.0
0,14896.0,740.75,429.5,766.9375381998198,61.0,2043.0
0,14933.0,777.75,466.5,766.9375381998198,98.0,2080.0
0,14944.0,788.75,477.5,766.9375381998198,109.0,2091.0
0,14956.0,800.75,489.5,766.9375381998198,121.0,2103.0
0,14961.0,805.75,494.5,766.9375381998198,4.0,2108.0
0,14973.0,817.75,506.5,766.9375381998198,16.0,2120.0
0,14974.0,818.75,507.5,766.9375381998198,17.0,2121.0
0,14978.0,934.3333333333334,535.0,857.003046798681,21.0,2125.0
0,14984.0,940.3333333333334,541.0,857.003046798681,27.0,2131.0
0,14998.0,954.3333333333334,555.0,857.003046798681,41.0,2145.0
0,15001.0,718.75,362.0,849.4743595306453,3.0,2148.0
0,15009.0,726.75,370.0,849.4743595306453,11.0,2156.0
0,15012.0,729.75,373.0,849.4743595306453,14.0,2159.0
0,15041.0,758.75,402.0,849.4743595306453,43.0,2188.0
0,15059.0,776.75,420.0,849.4743595306453,61.0,2206.0
0,15060.0,777.75,421.0,849.4743595306453,62.0,2207.0
0,15091.0,808.75,452.0,849.4743595306453,93.0,2238.0
0,15099.0,870.3333333333334,264.0,975.01669501376,101.0,2246.0
0,15133.0,904.3333333333334,298.0,975.01669501376,135.0,2280.0
0,15140.0,911.3333333333334,305.0,975.01669501376,142.0,2287.0
0,15144.0,915.3333333333334,309.0,975.01669501376,146.0,2291.0
0,15155.0,926.3333333333334,320.0,975.01669501376,157.0,2302.0
0,15167.0,938.3333333333334,332.0,975.01669501376,169.0,2314.0
0,15168.0,939.3333333333334,333.0,975.01669501376,170.0,2315.0
0,15188.0,959.3333333333334,353.0,975.01669501376,190.0,2335.0
0,15195.0,966.3333333333334,360.0,975.01669501376,197.0,2342.0
0,15198.0,969.3333333333334,363.0,975.01669501376,200.0,2345.0
0,15224.0,995.3333333333334,389.0,975.01669501376,226.0,2371.0
0,15230.0,1001.3333333333334,395.0,975.01669501376,232.0,2377.0
0,15238.0,321.5,321.5,81.5,240.0,403.0
0,15239.0,322.5,322.5,81.5,241.0,404.0
0,15251.0,224.66666666666666,253.0,168.98191882236657,5.0,416.0
0,15268.0,241.66666666666666,270.0,168.98191882236657,22.0,433.0
0,15275.0,248.66666666666666,277.0,168.98191882236657,29.0,440.0
0,15277.0,250.66666666666666,279.0,168.98191882236657,31.0,442.0
0,15279.0,252.66666666666666,281.0,168.98191882236657,33.0,444.0
0,15292.0,265.6666666666667,294.0,168.98191882236657,46.0,457.0
0,15310.0,283.6666666666667,312.0,168.98191882236657,64.0,475.0
0,15323.0,296.6666666666667,325.0,168.98191882236657,77.0,488.0
0,15329.0,302.6666666666667,331.0,168.98191882236657,83.0,494.0
0,15331.0,304.6666666666667,333.0,168.98191882236657,85.0,496.0
0,15357.0,235.0,235.0,124.0,14.0,359.0
0,15365.0,243.0,243.0,124.0,22.0,367.0
0,15372.0,374.0,374.0,0.0,29.0,374.0
0,15375.0,377.0,377.0,0.0,32.0,377.0
0,15381.0,383.0,383.0,0.0,38.0,383.0
0,15388.0,390.0,390.0,0.0,45.0,390.0
0,15403.0,405.0,405.0,0.0,60.0,405.0
0,15443.0,445.0,445.0,0.0,100.0,445.0
0,15444.0,446.0,446.0,0.0,101.0,446.0
0,15452.0,454.0,454.0,0.0,109.0,454.0
0,15477.0,479.0,479.0,0.0,134.0,479.0
0,15481.0,483.0,483.0,0.0,138.0,483.0
0,15494.0,251.5,251.5,244.5,7.0,496.0
0,15512.0,138.5,18.0,216.92683098224617,4.0,514.0
0,15528.0,154.5,34.0,216.92683098224617,20.0,530.0
0,15541.0,167.5,47.0,216.92683098224617,10.0,543.0
0,15556.0,182.5,62.0,216.92683098224617,25.0,558.0
0,15568.0,194.5,74.0,216.92683098224617,37.0,570.0
0,15587.0,213.5,93.0,216.92683098224617,56.0,589.0
0,15600.0,226.5,106.0,216.92683098224617,69.0,602.0
0,15606.0,232.5,112.0,216.92683098224617,1.0,608.0
0,15636.0,262.5,142.0,216.92683098224617,31.0,638.0
0,15642.0,268.5,148.0,216.92683098224617,37.0,644.0
0,15667.0,293.5,173.0,216.92683098224617,62.0,669.0
0,15668.0,294.5,174.0,216.92683098224617,63.0,670.0
0,15669.0,295.5,175.0,216.92683098224617,64.0,671.0
0,15678.0,304.5,184.0,216.92683098224617,73.0,680.0
0,15681.0,307.5,187.0,216.92683098224617,76.0,683.0
0,15683.0,309.5,189.0,216.92683098224617,78.0,685.0
0,15717.0,287.0,212.5,263.55170270745737,4.0,719.0
0,15724.0,294.0,219.5,263.55170270745737,3.0,726.0
0,15758.0,328.0,253.5,263.55170270745737,37.0,760.0
0,15762.0,332.0,257.5,263.55170270745737,41.0,764.0
0,15781.0,351.0,276.5,263.55170270745737,4.0,783.0
0,15800.0,370.0,295.5,263.55170270745737,23.0,802.0
0,15813.0,296.75,308.5,131.36471177603215,36.0,470.0
0,15826.0,309.75,321.5,131.36471177603215,49.0,483.0
0,15827.0,310.75,322.5,131.36471177603215,50.0,484.0
0,15829.0,312.75,324.5,131.36471177603215,1.0,486.0
0,15857.0,340.75,352.5,131.36471177603215,29.0,514.0
0,15860.0,343.75,355.5,131.36471177603215,32.0,517.0
0,15867.0,350.75,362.5,131.36471177603215,39.0,524.0
0,15910.0,322.8,402.0,184.2307249076549,39.0,567.0
0,15912.0,324.8,404.0,184.2307249076549,41.0,569.0
0,15914.0,326.8,406.0,184.2307249076549,43.0,571.0
0,15915.0,327.8,407.0,184.2307249076549,44.0,572.0
0,15942.0,354.8,434.0,184.2307249076549,71.0,599.0
0,15957.0,369.8,449.0,184.2307249076549,8.0,614.0
0,15984.0,396.8,476.0,184.2307249076549,3.0,641.0
0,15985.0,397.8,477.0,184.2307249076549,4.0,642.0
0,15986.0,398.8,478.0,184.2307249076549,5.0,643.0
0,16002.0,446.25,497.5,193.59929622805967,7.0,659.0
0,16014.0,458.25,509.5,193.59929622805967,19.0,671.0
0,16020.0,464.25,515.5,193.59929622805967,25.0,677.0
0,16049.0,493.25,544.5,193.59929622805967,12.0,706.0
0,16050.0,494.25,545.5,193.59929622805967,13.0,707.0
0,16057.0,501.25,552.5,193.59929622805967,20.0,714.0
0,16059.0,503.25,554.5,193.59929622805967,22.0,716.0
0,16063.0,507.25,558.5,193.59929622805967,26.0,720.0
0,16065.0,509.25,560.5,193.59929622805967,28.0,722.0
0,16083.0,527.25,578.5,193.59929622805967,46.0,740.0
0,16092.0,536.25,587.5,193.59929622805967,55.0,749.0
0,16099.0,435.2,591.0,276.91832730969617,3.0,756.0
0,16106.0,442.2,598.0,276.91832730969617,10.0,763.0
0,16137.0,473.2,629.0,276.91832730969617,8.0,794.0
0,16153.0,489.2,645.0,276.91832730969617,24.0,810.0
0,16154.0,490.2,646.0,276.91832730969617,25.0,811.0
0,16174.0,510.2,666.0,276.91832730969617,45.0,831.0
0,16176.0,512.2,668.0,276.9183273096961,47.0,833.0
0,16177.0,513.2,669.0,276.9183273096961,48.0,834.0
0,16192.0,528.2,684.0,276.9183273096961,63.0,849.0
0,16210.0,546.2,702.0,276.9183273096961,81.0,867.0
0,16232.0,527.5,542.5,295.92608874514593,7.0,889.0
0,16233.0,528.5,543.5,295.92608874514593,8.0,890.0
0,16244.0,539.5,554.5,295.92608874514593,19.0,901.0
0,16256.0,551.5,566.5,295.92608874514593,31.0,913.0
0,16266.0,561.5,576.5,295.92608874514593,41.0,923.0
0,16296.0,591.5,606.5,295.92608874514593,71.0,953.0
0,16299.0,594.5,609.5,295.92608874514593,74.0,956.0
0,16313.0,608.5,623.5,295.92608874514593,88.0,970.0
0,16328.0,623.5,638.5,295.92608874514593,103.0,985.0
0,16332.0,683.0,824.0,323.17487526105737,107.0,989.0
0,16382.0,733.0,874.0,323.17487526105737,19.0,1039.0
0,16383.0,734.0,875.0,323.17487526105737,20.0,1040.0
0,16389.0,740.0,881.0,323.17487526105737,6.0,1046.0
0,16397.0,677.5,677.5,376.5,34.0,1054.0
0,16410.0,168.33333333333334,185.0,126.29154981848768,6.0,314.0
0,16419.0,134.5,104.5,132.15994098061637,6.0,323.0
0,16456.0,171.5,141.5,132.15994098061637,15.0,360.0
0,16461.0,176.5,146.5,132.15994098061637,20.0,365.0
0,16476.0,191.5,161.5,132.15994098061637,35.0,380.0
0,16501.0,216.5,186.5,132.15994098061637,60.0,405.0
0,16510.0,225.5,195.5,132.15994098061637,1.0,414.0
0,16514.0,229.5,199.5,132.15994098061637,5.0,418.0
0,16537.0,252.5,222.5,132.15994098061637,28.0,441.0
0,16550.0,265.5,235.5,132.15994098061637,41.0,454.0
0,16559.0,274.5,244.5,132.15994098061637,50.0,463.0
0,16561.0,276.5,246.5,132.15994098061637,52.0,465.0
0,16567.0,282.5,252.5,132.15994098061637,58.0,471.0
0,16580.0,237.6,176.0,165.47700746629422,6.0,484.0
0,16594.0,251.6,190.0,165.47700746629422,20.0,498.0
0,16608.0,265.6,204.0,165.47700746629425,3.0,512.0
0,16609.0,266.6,205.0,165.47700746629425,4.0,513.0
0,16615.0,272.6,211.0,165.47700746629425,10.0,519.0
0,16637.0,294.6,233.0,165.47700746629425,32.0,541.0
0,16655.0,312.6,251.0,165.47700746629425,50.0,559.0
0,16666.0,270.1666666666667,257.5,192.59925291190052,3.0,570.0
0,16677.0,281.1666666666667,268.5,192.59925291190052,2.0,581.0
0,16684.0,288.1666666666667,275.5,192.59925291190052,9.0,588.0
0,16692.0,296.1666666666667,283.5,192.59925291190052,17.0,596.0
0,16693.0,297.1666666666667,284.5,192.59925291190052,18.0,597.0
0,16703.0,307.1666666666667,294.5,192.59925291190052,28.0,607.0
0,16721.0,325.1666666666667,312.5,192.59925291190052,46.0,625.0
0,16722.0,326.1666666666667,313.5,192.59925291190052,47.0,626.0
0,16726.0,330.1666666666667,317.5,192.59925291190052,51.0,630.0
0,16746.0,314.1666666666667,319.0,176.84589964775046,71.0,650.0
0,16747.0,315.1666666666667,320.0,176.84589964775046,72.0,651.0
0,16758.0,259.0,317.0,102.28000782166572,83.0,354.0
0,16788.0,289.0,347.0,102.28000782166572,12.0,384.0
0,16804.0,256.3333333333333,296.5,143.387199180711,13.0,400.0
0,16824.0,276.3333333333333,316.5,143.387199180711,19.0,420.0
0,16839.0,291.3333333333333,331.5,143.387199180711,34.0,435.0
0,16844.0,296.3333333333333,336.5,143.387199180711,39.0,440.0
0,16845.0,297.3333333333333,337.5,143.387199180711,40.0,441.0
0,16853.0,305.3333333333333,345.5,143.387199180711,48.0,449.0
0,16867.0,319.3333333333333,359.5,143.387199180711,62.0,463.0
0,16869.0,321.3333333333333,361.5,143.387199180711,64.0,465.0
0,16879.0,331.3333333333333,371.5,143.387199180711,74.0,475.0
0,16897.0,349.3333333333333,389.5,143.387199180711,4.0,493.0
0,16901.0,353.3333333333333,393.5,143.387199180711,8.0,497.0
0,16922.0,374.3333333333333,414.5,143.387199180711,29.0,518.0
0,16939.0,391.3333333333333,431.5,143.387199180711,46.0,535.0
0,16959.0,411.3333333333333,451.5,143.387199180711,66.0,555.0
0,16971.0,364.42857142857144,397.0,196.06475398475382,11.0,567.0
0,16974.0,367.42857142857144,400.0,196.06475398475382,14.0,570.0
0,16977.0,370.42857142857144,403.0,196.06475398475382,17.0,573.0
0,17007.0,409.8333333333333,499.5,210.30724877875437,21.0,603.0
0,17008.0,410.8333333333333,500.5,210.30724877875437,22.0,604.0
0,17013.0,415.8333333333333,505.5,210.30724877875437,3.0,609.0
0,17018.0,420.8333333333333,510.5,210.30724877875437,3.0,614.0
0,17064.0,400.7142857142857,490.0,253.26085608417614,4.0,660.0
0,17079.0,415.7142857142857,505.0,253.26085608417614,19.0,675.0
0,17080.0,416.7142857142857,506.0,253.26085608417614,20.0,676.0
0,17085.0,421.7142857142857,511.0,253.26085608417614,25.0,681.0
0,17096.0,432.7142857142857,522.0,253.26085608417614,8.0,692.0
0,17097.0,433.7142857142857,523.0,253.26085608417614,9.0,693.0
0,17109.0,402.5,426.5,248.51341345421713,21.0,696.0
0,17121.0,380.8333333333333,337.5,241.87697745387473,3.0,708.0
0,17140.0,399.8333333333333,356.5,241.87697745387473,52.0,727.0
0,17152.0,353.85714285714283,361.0,265.1681022464422,6.0,739.0
0,17154.0,355.85714285714283,363.0,265.1681022464422,8.0,741.0
0,17162.0,363.85714285714283,371.0,265.1681022464422,16.0,749.0
0,17175.0,376.85714285714283,384.0,265.1681022464422,29.0,762.0
0,17204.0,357.75,328.5,278.7919250982711,21.0,791.0
0,17217.0,330.22222222222223,257.0,286.75571399045015,6.0,804.0
0,17235.0,319.1111111111111,275.0,247.83885644795913,24.0,794.0
0,17275.0,359.1111111111111,315.0,247.83885644795913,64.0,834.0
0,17280.0,364.1111111111111,320.0,247.83885644795913,69.0,839.0
0,17282.0,344.44444444444446,296.0,244.47454360144698,71.0,841.0
0,17287.0,349.44444444444446,301.0,244.47454360144698,76.0,846.0
0,17292.0,354.44444444444446,306.0,244.47454360144698,81.0,851.0
0,17303.0,365.44444444444446,317.0,244.47454360144698,92.0,862.0
0,17311.0,311.375,288.0,180.4584006772752,100.0,636.0
0,17340.0,340.375,317.0,180.4584006772752,129.0,665.0
0,17341.0,341.375,318.0,180.4584006772752,130.0,666.0
0,17351.0,351.375,328.0,180.4584006772752,140.0,676.0
0,17353.0,353.375,330.0,180.4584006772752,142.0,678.0
0,17371.0,345.25,348.0,212.11067276306488,11.0,696.0
0,17387.0,361.25,364.0,212.11067276306488,1.0,712.0
0,17389.0,363.25,366.0,212.11067276306488,3.0,714.0
0,17443.0,417.25,420.0,212.11067276306488,57.0,768.0
0,17455.0,429.25,432.0,212.11067276306488,69.0,780.0
0,17457.0,431.25,434.0,212.11067276306488,71.0,782.0
0,17458.0,432.25,435.0,212.11067276306488,72.0,783.0
0,17471.0,435.85714285714283,411.0,225.1941565921845,6.0,796.0
0,17473.0,437.85714285714283,413.0,225.1941565921845,8.0,798.0
0,17474.0,438.85714285714283,414.0,225.1941565921845,9.0,799.0
0,17480.0,444.85714285714283,420.0,225.1941565921845,15.0,805.0
0,17488.0,452.85714285714283,428.0,225.1941565921845,8.0,813.0
0,17513.0,477.85714285714283,453.0,225.1941565921845,33.0,838.0
0,17547.0,536.5,524.0,234.3364746114726,8.0,872.0
0,17567.0,556.5,544.0,234.3364746114726,28.0,892.0
0,17571.0,560.5,548.0,234.3364746114726,32.0,896.0
0,17573.0,562.5,550.0,234.3364746114726,34.0,898.0
0,17577.0,566.5,554.0,234.3364746114726,38.0,902.0
0,17616.0,465.6666666666667,480.5,295.12464410068424,1.0,941.0
0,17626.0,475.6666666666667,490.5,295.12464410068424,11.0,951.0
0,17631.0,480.6666666666667,495.5,295.12464410068424,16.0,956.0
0,17632.0,481.6666666666667,496.5,295.12464410068424,17.0,957.0
0,17633.0,482.6666666666667,497.5,295.12464410068424,18.0,958.0
0,17636.0,485.6666666666667,500.5,295.12464410068424,21.0,961.0
0,17647.0,508.8,587.0,321.9238419253846,32.0,972.0
0,17656.0,517.8,596.0,321.9238419253846,41.0,981.0
0,17661.0,522.8,601.0,321.9238419253846,46.0,986.0
0,17675.0,517.25,504.5,357.25717277613893,1.0,1000.0
0,17677.0,519.25,506.5,357.25717277613893,3.0,1002.0
0,17679.0,360.3333333333333,324.0,258.07018855772986,5.0,693.0
0,17684.0,513.5,513.5,184.5,10.0,698.0
0,17705.0,359.3333333333333,350.0,289.93140951304713,9.0,719.0
0,17711.0,365.3333333333333,356.0,289.93140951304713,15.0,725.0
0,17763.0,417.3333333333333,408.0,289.93140951304713,67.0,777.0
0,17786.0,335.0,260.5,310.37155153138633,19.0,800.0
0,17796.0,345.0,270.5,310.37155153138633,29.0,810.0
0,17812.0,361.0,286.5,310.37155153138633,45.0,826.0
0,17814.0,363.0,288.5,310.37155153138633,47.0,828.0
0,17817.0,366.0,291.5,310.37155153138633,50.0,831.0
0,17818.0,367.0,292.5,310.37155153138633,51.0,832.0
0,17820.0,369.0,294.5,310.37155153138633,53.0,834.0
0,17830.0,379.0,304.5,310.37155153138633,8.0,844.0
0,17833.0,382.0,307.5,310.37155153138633,11.0,847.0
0,17834.0,383.0,308.5,310.37155153138633,12.0,848.0
0,17869.0,418.0,343.5,310.37155153138633,47.0,883.0
0,17872.0,421.0,346.5,310.37155153138633,50.0,886.0
0,17888.0,437.0,362.5,310.37155153138633,66.0,902.0
0,17890.0,439.0,364.5,310.37155153138633,68.0,904.0
0,17916.0,465.0,390.5,310.37155153138633,13.0,930.0
0,17917.0,466.0,391.5,310.37155153138633,14.0,931.0
0,17934.0,483.0,408.5,310.37155153138633,31.0,948.0
0,17953.0,502.0,427.5,310.37155153138633,50.0,967.0
0,17971.0,520.0,445.5,310.37155153138633,68.0,985.0
0,17987.0,381.0,291.0,179.83510966067408,84.0,632.0
0,18003.0,298.0,271.5,231.64304435920369,1.0,648.0
0,18004.0,299.0,272.5,231.64304435920369,2.0,649.0
0,18017.0,312.0,285.5,231.64304435920369,15.0,662.0
0,18025.0,257.0,258.0,242.49288649360417,5.0,670.0
0,18058.0,290.0,291.0,242.49288649360417,38.0,703.0
0,18079.0,311.0,312.0,242.49288649360417,59.0,724.0
0,18081.0,313.0,314.0,242.49288649360417,61.0,726.0
0,18097.0,329.0,330.0,242.49288649360417,5.0,742.0
0,18105.0,336.75,256.0,271.1147128062216,85.0,750.0
0,18111.0,342.75,262.0,271.1147128062216,91.0,756.0
0,18116.0,347.75,267.0,271.1147128062216,96.0,761.0
0,18118.0,349.75,269.0,271.1147128062216,98.0,763.0
0,18121.0,352.75,272.0,271.1147128062216,101.0,766.0
0,18122.0,353.75,273.0,271.1147128062216,102.0,767.0
0,18151.0,274.0,140.0,305.3989194479902,20.0,796.0
0,18166.0,289.0,155.0,305.3989194479902,35.0,811.0
0,18177.0,300.0,166.0,305.3989194479902,46.0,822.0
0,18202.0,325.0,191.0,305.3989194479902,71.0,847.0
0,18239.0,362.0,228.0,305.3989194479902,17.0,884.0
0,18240.0,363.0,229.0,305.3989194479902,18.0,885.0
0,18244.0,293.8,224.0,309.9157304816908,1.0,889.0
0,18253.0,302.8,233.0,309.9157304816908,10.0,898.0
0,18301.0,350.8,281.0,309.9157304816908,58.0,946.0
0,18310.0,377.25,243.5,344.2922995072646,4.0,955.0
0,18315.0,382.25,248.5,344.2922995072646,9.0,960.0
0,18332.0,320.2,201.0,346.15799860757227,4.0,977.0
0,18337.0,325.2,206.0,346.15799860757227,9.0,982.0
0,18338.0,326.2,207.0,346.15799860757227,10.0,983.0
0,18385.0,373.2,254.0,346.15799860757227,1.0,1030.0
0,18399.0,387.2,268.0,346.15799860757227,7.0,1044.0
0,18406.0,394.2,275.0,346.15799860757227,14.0,1051.0
0,18410.0,398.2,279.0,346.15799860757227,18.0,1055.0
0,18413.0,401.2,282.0,346.15799860757227,21.0,1058.0
0,18430.0,418.2,299.0,346.15799860757227,17.0,1075.0
0,18440.0,428.2,309.0,346.15799860757227,27.0,1085.0
0,18468.0,456.2,337.0,346.15799860757227,55.0,1113.0
0,18479.0,467.2,348.0,346.15799860757227,9.0,1124.0
0,18487.0,475.2,356.0,346.15799860757227,17.0,1132.0
0,18489.0,477.2,358.0,346.15799860757227,19.0,1134.0
0,18496.0,484.2,365.0,346.15799860757227,26.0,1141.0
0,18497.0,485.2,366.0,346.15799860757227,27.0,1142.0
0,18505.0,493.2,374.0,346.15799860757227,35.0,1150.0
0,18508.0,496.2,377.0,346.15799860757227,38.0,1153.0
0,18533.0,434.6666666666667,346.0,370.53279956780557,2.0,1178.0
0,18568.0,420.5,338.5,404.48351841164884,30.0,1213.0
0,18588.0,440.5,358.5,404.48351841164884,50.0,1233.0
0,18591.0,443.5,361.5,404.48351841164884,53.0,1236.0
0,18604.0,456.5,374.5,404.48351841164884,66.0,1249.0
0,18609.0,461.5,379.5,404.48351841164884,71.0,1254.0
0,18622.0,407.85714285714283,294.0,408.51208360216174,8.0,1267.0
0,18639.0,424.85714285714283,311.0,408.51208360216174,6.0,1284.0
0,18641.0,426.85714285714283,313.0,408.51208360216174,8.0,1286.0
0,18659.0,444.85714285714283,331.0,408.51208360216174,26.0,1304.0
0,18662.0,447.85714285714283,334.0,408.51208360216174,29.0,1307.0
0,18665.0,450.85714285714283,337.0,408.51208360216174,32.0,1310.0
0,18676.0,461.85714285714283,348.0,408.51208360216174,43.0,1321.0
0,18688.0,473.85714285714283,360.0,408.51208360216174,1.0,1333.0
0,18690.0,475.85714285714283,362.0,408.51208360216174,3.0,1335.0
0,18694.0,421.14285714285717,281.0,403.30471591285794,7.0,1339.0
0,18746.0,496.5,316.5,431.2133076177806,59.0,1391.0
0,18760.0,437.85714285714283,229.0,437.08496348664573,2.0,1405.0
0,18762.0,439.85714285714283,231.0,437.08496348664573,4.0,1407.0
0,18768.0,445.85714285714283,237.0,437.08496348664573,10.0,1413.0
0,18800.0,477.85714285714283,269.0,437.08496348664573,42.0,1445.0
0,18811.0,488.85714285714283,280.0,437.08496348664573,53.0,1456.0
0,18822.0,499.85714285714283,291.0,437.08496348664573,64.0,1467.0
0,18859.0,536.8571428571429,328.0,437.08496348664573,12.0,1504.0
0,18863.0,540.8571428571429,332.0,437.08496348664573,16.0,1508.0
0,18868.0,545.8571428571429,337.0,437.08496348664573,21.0,1513.0
0,18869.0,546.8571428571429,338.0,437.08496348664573,22.0,1514.0
0,18872.0,549.8571428571429,341.0,437.08496348664573,25.0,1517.0
0,18876.0,553.8571428571429,345.0,437.08496348664573,29.0,1521.0
0,18879.0,556.8571428571429,348.0,437.08496348664573,32.0,1524.0
0,18885.0,611.5,455.5,454.225623084681,38.0,1530.0
0,18888.0,614.5,458.5,454.225623084681,41.0,1533.0
0,18901.0,627.5,471.5,454.225623084681,54.0,1546.0
0,18922.0,558.5714285714286,391.0,474.73085822927294,2.0,1567.0
0,18938.0,535.8333333333334,403.5,502.4206128556254,18.0,1583.0
0,18947.0,544.8333333333334,412.5,502.4206128556254,7.0,1592.0
0,18951.0,548.8333333333334,416.5,502.4206128556254,11.0,1596.0
0,18957.0,554.8333333333334,422.5,502.4206128556254,17.0,1602.0
0,18989.0,586.8333333333334,454.5,502.4206128556254,49.0,1634.0
0,18991.0,588.8333333333334,456.5,502.4206128556254,51.0,1636.0
0,19011.0,608.8333333333334,476.5,502.4206128556254,71.0,1656.0
0,19020.0,617.8333333333334,485.5,502.4206128556254,80.0,1665.0
0,19029.0,626.8333333333334,494.5,502.4206128556254,89.0,1674.0
0,19030.0,627.8333333333334,495.5,502.4206128556254,90.0,1675.0
0,19032.0,629.8333333333334,497.5,502.4206128556254,92.0,1677.0
0,19033.0,630.8333333333334,498.5,502.4206128556254,113.0,1678.0
0,19053.0,560.0,515.0,515.6255562767562,15.0,1698.0
0,19054.0,561.0,516.0,515.6255562767562,16.0,1699.0
0,19077.0,584.0,539.0,515.6255562767562,39.0,1722.0
0,19083.0,590.0,545.0,515.6255562767562,45.0,1728.0
0,19084.0,591.0,546.0,515.6255562767562,46.0,1729.0
0,19089.0,596.0,551.0,515.6255562767562,51.0,1734.0
0,19099.0,606.0,561.0,515.6255562767562,61.0,1744.0
0,19101.0,608.0,563.0,515.6255562767562,63.0,1746.0
0,19118.0,547.75,470.0,523.8405649622794,7.0,1763.0
0,19119.0,548.75,471.0,523.8405649622794,8.0,1764.0
0,19145.0,574.75,497.0,523.8405649622794,34.0,1790.0
0,19158.0,635.2857142857143,620.0,543.6295257107452,47.0,1803.0
0,19164.0,641.2857142857143,626.0,543.6295257107452,53.0,1809.0
0,19172.0,649.2857142857143,634.0,543.6295257107452,61.0,1817.0
0,19184.0,579.5,536.0,552.6425155559424,7.0,1829.0
0,19185.0,580.5,537.0,552.6425155559424,8.0,1830.0
0,19186.0,581.5,538.0,552.6425155559424,9.0,1831.0
0,19188.0,583.5,540.0,552.6425155559424,11.0,1833.0
0,19200.0,595.5,552.0,552.6425155559424,23.0,1845.0
0,19210.0,605.5,562.0,552.6425155559424,33.0,1855.0
0,19215.0,610.5,567.0,552.6425155559424,38.0,1860.0
0,19224.0,551.2222222222222,466.0,555.6741206814132,5.0,1869.0
0,19235.0,548.5555555555555,477.0,567.6671777471003,1.0,1880.0
0,19254.0,567.5555555555555,496.0,567.6671777471003,20.0,1899.0
0,19278.0,591.5555555555555,520.0,567.6671777471003,44.0,1923.0
0,19290.0,603.5555555555555,532.0,567.6671777471003,56.0,1935.0
0,19291.0,604.5555555555555,533.0,567.6671777471003,57.0,1936.0
0,19324.0,637.5555555555555,566.0,567.6671777471003,8.0,1969.0
0,19328.0,641.5555555555555,570.0,567.6671777471003,12.0,1973.0
0,19331.0,644.5555555555555,573.0,567.6671777471003,15.0,1976.0
0,19333.0,646.5555555555555,575.0,567.6671777471003,17.0,1978.0
0,19349.0,578.3333333333334,311.0,594.969280252724,33.0,1994.0
0,19353.0,582.3333333333334,315.0,594.969280252724,37.0,1998.0
0,19360.0,589.3333333333334,322.0,594.969280252724,44.0,2005.0
0,19386.0,615.3333333333334,348.0,594.969280252724,70.0,2031.0
0,19412.0,641.3333333333334,374.0,594.969280252724,96.0,2057.0
0,19415.0,644.3333333333334,377.0,594.969280252724,99.0,2060.0
0,19429.0,709.125,531.0,612.3878341173998,113.0,2074.0
0,19440.0,720.125,542.0,612.3878341173998,124.0,2085.0
0,19446.0,726.125,548.0,612.3878341173998,130.0,2091.0
0,19468.0,748.125,570.0,612.3878341173998,9.0,2113.0
0,19469.0,749.125,571.0,612.3878341173998,10.0,2114.0
0,19478.0,758.125,580.0,612.3878341173998,19.0,2123.0
0,19487.0,767.125,589.0,612.3878341173998,28.0,2132.0
0,19496.0,776.125,598.0,612.3878341173998,37.0,2141.0
0,19504.0,784.125,606.0,612.3878341173998,1.0,2149.0
0,19506.0,786.125,608.0,612.3878341173998,2.0,2151.0
