,time,mean,median,sd,min,max
0,601.0,297.6666666666667,389.0,180.93338246130503,45.0,459.0
0,656.0,352.6666666666667,444.0,180.93338246130503,100.0,514.0
0,733.0,341.0,349.0,219.40373743398266,44.0,591.0
0,808.0,416.0,424.0,219.40373743398266,119.0,666.0
0,833.0,441.0,449.0,219.40373743398266,144.0,691.0
0,914.0,522.0,530.0,219.40373743398266,225.0,772.0
0,978.0,471.4,422.0,301.7333922521669,13.0,836.0
0,1201.0,694.4,645.0,301.7333922521669,236.0,1059.0
0,1234.0,606.6666666666666,627.0,385.68366427538626,3.0,1092.0
0,1257.0,629.6666666666666,650.0,385.68366427538626,26.0,1115.0
0,1267.0,639.6666666666666,660.0,385.68366427538626,36.0,1125.0
0,1364.0,736.6666666666666,757.0,385.68366427538626,70.0,1222.0
0,1383.0,755.6666666666666,776.0,385.68366427538626,15.0,1241.0
0,1457.0,829.6666666666666,850.0,385.68366427538626,30.0,1315.0
0,1474.0,846.6666666666666,867.0,385.68366427538626,47.0,1332.0
0,1484.0,856.6666666666666,877.0,385.68366427538626,57.0,1342.0
0,1510.0,882.6666666666666,903.0,385.68366427538626,83.0,1368.0
0,1571.0,943.6666666666666,964.0,385.68366427538626,144.0,1429.0
0,1585.0,957.6666666666666,978.0,385.68366427538626,158.0,1443.0
0,1673.0,1045.6666666666667,1066.0,385.6836642753863,43.0,1531.0
0,1681.0,1053.6666666666667,1074.0,385.6836642753863,51.0,1539.0
0,1792.0,1164.6666666666667,1185.0,385.6836642753863,162.0,1650.0
0,1799.0,1171.6666666666667,1192.0,385.6836642753863,169.0,1657.0
0,1801.0,1173.6666666666667,1194.0,385.6836642753863,171.0,1659.0
0,1830.0,1202.6666666666667,1223.0,385.6836642753863,200.0,1688.0
0,1852.0,1127.6,1194.0,349.24295268480364,13.0,1640.0
0,1857.0,1132.6,1199.0,349.24295268480364,18.0,1645.0
0,1880.0,829.2857142857143,915.0,594.4110444767311,13.0,1668.0
0,1912.0,861.2857142857143,947.0,594.4110444767311,45.0,1700.0
0,1934.0,883.2857142857143,969.0,594.4110444767311,4.0,1722.0
0,1967.0,916.2857142857143,1002.0,594.4110444767311,37.0,1755.0
0,1981.0,930.2857142857143,1016.0,594.4110444767311,51.0,1769.0
0,1982.0,931.2857142857143,1017.0,594.4110444767311,52.0,1770.0
0,2026.0,975.2857142857143,1061.0,594.4110444767311,19.0,1814.0
0,2036.0,985.2857142857143,1071.0,594.4110444767311,29.0,1824.0
0,2037.0,986.2857142857143,1072.0,594.4110444767311,30.0,1825.0
0,2070.0,1019.2857142857143,1105.0,594.4110444767311,4.0,1858.0
0,2089.0,1038.2857142857142,1124.0,594.4110444767311,23.0,1877.0
0,2097.0,1046.2857142857142,1132.0,594.4110444767311,31.0,1885.0
0,2100.0,1049.2857142857142,1135.0,594.4110444767311,34.0,1888.0
0,2158.0,971.375,1060.0,662.163865198789,17.0,1946.0
0,2173.0,986.375,1075.0,662.163865198789,32.0,1961.0
0,2187.0,1000.375,1089.0,662.163865198789,46.0,1975.0
0,2241.0,1054.375,1143.0,662.163865198789,100.0,2029.0
0,2266.0,1079.375,1168.0,662.163865198789,125.0,2054.0
0,2298.0,1111.375,1200.0,662.163865198789,157.0,2086.0
0,2311.0,1124.375,1213.0,662.163865198789,170.0,2099.0
0,2387.0,1200.375,1289.0,662.163865198789,246.0,2175.0
0,2392.0,1072.0,1161.0,729.4204701146125,5.0,2180.0
0,2401.0,1081.0,1170.0,729.4204701146125,14.0,2189.0
0,2421.0,1101.0,1190.0,729.4204701146125,12.0,2209.0
0,2457.0,1137.0,1226.0,729.4204701146125,48.0,2245.0
0,2467.0,1147.0,1236.0,729.4204701146125,58.0,2255.0
0,2486.0,1166.0,1255.0,729.4204701146125,77.0,2274.0
0,2532.0,1212.0,1301.0,729.4204701146125,1.0,2320.0
0,2543.0,1223.0,1312.0,729.4204701146125,12.0,2331.0
0,2567.0,1247.0,1336.0,729.4204701146125,36.0,2355.0
0,2589.0,1269.0,1358.0,729.4204701146125,58.0,2377.0
0,2602.0,1282.0,1371.0,729.4204701146125,71.0,2390.0
0,2617.0,1297.0,1386.0,729.4204701146125,11.0,2405.0
0,2644.0,1324.0,1413.0,729.4204701146125,25.0,2432.0
0,2654.0,1334.0,1423.0,729.4204701146125,35.0,2442.0
0,2658.0,1338.0,1427.0,729.4204701146125,39.0,2446.0
0,2677.0,1261.5,1128.5,718.6645601391514,71.0,2465.0
0,2689.0,1273.5,1140.5,718.6645601391514,83.0,2477.0
0,2691.0,1275.5,1142.5,718.6645601391514,85.0,2479.0
0,2711.0,1295.5,1162.5,718.6645601391514,105.0,2499.0
0,2750.0,1187.5555555555557,884.0,794.8796011012697,12.0,2538.0
0,2774.0,1211.5555555555557,908.0,794.8796011012697,36.0,2562.0
0,2791.0,1228.5555555555557,925.0,794.8796011012697,53.0,2579.0
0,2820.0,1257.5555555555557,954.0,794.8796011012697,82.0,2608.0
0,2886.0,1323.5555555555557,1020.0,794.8796011012697,26.0,2674.0
0,2893.0,1330.5555555555557,1027.0,794.8796011012697,33.0,2681.0
0,2918.0,1355.5555555555557,1052.0,794.8796011012697,58.0,2706.0
0,3001.0,1438.5555555555557,1135.0,794.8796011012697,141.0,2789.0
0,3013.0,1450.5555555555557,1147.0,794.8796011012697,153.0,2801.0
0,3014.0,1451.5555555555557,1148.0,794.8796011012697,154.0,2802.0
0,3046.0,1483.5555555555557,1180.0,794.8796011012697,3.0,2834.0
0,3054.0,1491.5555555555557,1188.0,794.8796011012697,11.0,2842.0
0,3082.0,1557.5,1533.0,835.3770106963682,39.0,2870.0
0,3133.0,1781.857142857143,1902.0,746.4092000220462,17.0,2921.0
0,3142.0,1790.857142857143,1911.0,746.4092000220462,26.0,2930.0
0,3174.0,1802.8333333333333,1758.0,804.4715484230765,58.0,2962.0
0,3192.0,1820.8333333333333,1776.0,804.4715484230765,76.0,2980.0
0,3193.0,1821.8333333333333,1777.0,804.4715484230765,77.0,2981.0
0,3201.0,1829.8333333333333,1785.0,804.4715484230765,85.0,2989.0
0,3208.0,1836.8333333333333,1792.0,804.4715484230765,92.0,2996.0
0,3210.0,1838.8333333333333,1794.0,804.4715484230765,94.0,2998.0
0,3218.0,1615.0,1351.0,673.8910891234577,102.0,2560.0
0,3252.0,1649.0,1385.0,673.8910891234577,136.0,2594.0
0,3281.0,1678.0,1414.0,673.8910891234577,165.0,2623.0
0,3291.0,1408.1666666666667,1288.5,877.4818928172946,9.0,2633.0
0,3294.0,1411.1666666666667,1291.5,877.4818928172946,12.0,2636.0
0,3320.0,1232.2857142857142,1182.0,954.9007000409915,3.0,2662.0
0,3327.0,1239.2857142857142,1189.0,954.9007000409915,10.0,2669.0
0,3364.0,1276.2857142857142,1226.0,954.9007000409915,31.0,2706.0
0,3381.0,1106.1666666666667,1118.5,904.8276846388427,2.0,2723.0
0,3402.0,968.2857142857143,1015.0,923.6953292208909,15.0,2744.0
0,3403.0,969.2857142857143,1016.0,923.6953292208909,16.0,2745.0
0,3433.0,991.5,723.0,997.4923140890193,3.0,2775.0
0,3476.0,1034.5,766.0,997.4923140890193,42.0,2818.0
0,3491.0,1049.5,781.0,997.4923140890193,57.0,2833.0
0,3511.0,1069.5,801.0,997.4923140890193,77.0,2853.0
0,3543.0,947.4285714285714,261.0,997.6358993917079,23.0,2885.0
0,3556.0,960.4285714285714,274.0,997.6358993917079,36.0,2898.0
0,3601.0,1005.4285714285714,319.0,997.6358993917079,81.0,2943.0
0,3602.0,1006.4285714285714,320.0,997.6358993917079,82.0,2944.0
0,3627.0,1031.4285714285713,345.0,997.635899391708,107.0,2969.0
0,3644.0,1048.4285714285713,362.0,997.635899391708,13.0,2986.0
0,3654.0,1058.4285714285713,372.0,997.635899391708,23.0,2996.0
0,3657.0,1061.4285714285713,375.0,997.635899391708,26.0,2999.0
0,3663.0,1045.7142857142858,346.0,1013.8624468952826,32.0,3005.0
0,3698.0,1216.8333333333333,970.5,1034.184609030494,67.0,3040.0
0,3732.0,1250.8333333333333,1004.5,1034.184609030494,101.0,3074.0
0,3772.0,1108.7142857142858,455.0,1056.2910467812383,16.0,3114.0
0,3777.0,1113.7142857142858,460.0,1056.2910467812383,21.0,3119.0
0,3780.0,1116.7142857142858,463.0,1056.2910467812383,24.0,3122.0
0,3782.0,1118.7142857142858,465.0,1056.2910467812383,26.0,3124.0
0,3791.0,793.5,439.0,720.981911469814,35.0,1924.0
0,3808.0,696.0,421.0,724.0284130178476,9.0,1941.0
0,3813.0,692.1428571428571,426.0,726.855738992355,14.0,1946.0
0,3817.0,696.1428571428571,430.0,726.855738992355,18.0,1950.0
0,3831.0,753.1666666666666,377.5,776.7980039166481,32.0,1964.0
0,3851.0,773.1666666666666,397.5,776.7980039166481,6.0,1984.0
0,3881.0,803.1666666666666,427.5,776.7980039166481,36.0,2014.0
0,3885.0,807.1666666666666,431.5,776.7980039166481,40.0,2018.0
0,3887.0,809.1666666666666,433.5,776.7980039166481,42.0,2020.0
0,3903.0,825.1666666666666,449.5,776.7980039166481,58.0,2036.0
0,3914.0,836.1666666666666,460.5,776.7980039166481,69.0,2047.0
0,3920.0,842.1666666666666,466.5,776.7980039166481,75.0,2053.0
0,3938.0,672.2,418.0,715.6181663429178,14.0,2071.0
0,3953.0,750.75,381.5,787.3650281159305,29.0,2086.0
0,3960.0,757.75,388.5,787.3650281159305,36.0,2093.0
0,3968.0,765.75,396.5,787.3650281159305,44.0,2101.0
0,3970.0,767.75,398.5,787.3650281159305,46.0,2103.0
0,3976.0,835.3333333333334,220.0,900.7894068846255,52.0,2109.0
0,3986.0,845.3333333333334,230.0,900.7894068846255,62.0,2119.0
0,4002.0,861.3333333333334,246.0,900.7894068846255,78.0,2135.0
0,4017.0,876.3333333333334,261.0,900.7894068846255,93.0,2150.0
0,4018.0,877.3333333333334,262.0,900.7894068846255,94.0,2151.0
0,4026.0,248.5,248.5,21.5,102.0,270.0
0,4032.0,254.5,254.5,21.5,108.0,276.0
0,4077.0,299.5,299.5,21.5,153.0,321.0
0,4086.0,308.5,308.5,21.5,162.0,330.0
0,4109.0,331.5,331.5,21.5,185.0,353.0
0,4137.0,359.5,359.5,21.5,213.0,381.0
0,4145.0,367.5,367.5,21.5,221.0,389.0
0,4147.0,369.5,369.5,21.5,223.0,391.0
0,4161.0,362.0,362.0,0.0,237.0,362.0
0,4162.0,363.0,363.0,0.0,238.0,363.0
0,4189.0,196.5,196.5,193.5,3.0,390.0
0,4201.0,208.5,208.5,193.5,15.0,402.0
0,4226.0,233.5,233.5,193.5,40.0,427.0
0,4256.0,263.5,263.5,193.5,70.0,457.0
0,4274.0,281.5,281.5,193.5,88.0,475.0
0,4276.0,283.5,283.5,193.5,90.0,477.0
0,4277.0,284.5,284.5,193.5,91.0,478.0
0,4311.0,318.5,318.5,193.5,125.0,512.0
0,4317.0,324.5,324.5,193.5,131.0,518.0
0,4341.0,183.75,88.0,214.16275936772948,17.0,542.0
0,4344.0,186.75,91.0,214.16275936772948,20.0,545.0
0,4353.0,195.75,100.0,214.16275936772948,29.0,554.0
0,4360.0,160.5,38.0,231.6252361034954,5.0,561.0
0,4369.0,169.5,47.0,231.6252361034954,14.0,570.0
0,4382.0,182.5,60.0,231.6252361034954,27.0,583.0
0,4391.0,191.5,69.0,231.6252361034954,36.0,592.0
0,4394.0,194.5,72.0,231.6252361034954,39.0,595.0
0,4399.0,199.5,77.0,231.6252361034954,44.0,600.0
0,4420.0,87.0,96.0,15.641824275533422,65.0,100.0
0,4423.0,90.0,99.0,15.641824275533422,68.0,103.0
0,4485.0,92.5,96.0,70.80077683189641,13.0,165.0
0,4494.0,101.5,105.0,70.80077683189641,22.0,174.0
0,4501.0,108.5,112.0,70.80077683189641,29.0,181.0
0,4502.0,109.5,113.0,70.80077683189641,30.0,182.0
0,4512.0,119.5,123.0,70.80077683189641,40.0,192.0
0,4517.0,124.5,128.0,70.80077683189641,45.0,197.0
0,4553.0,160.5,164.0,70.80077683189641,20.0,233.0
0,4558.0,165.5,169.0,70.80077683189641,25.0,238.0
0,4572.0,179.5,183.0,70.80077683189641,13.0,252.0
0,4574.0,181.5,185.0,70.80077683189641,15.0,254.0
0,4592.0,199.5,203.0,70.80077683189641,33.0,272.0
0,4603.0,210.5,214.0,70.80077683189641,44.0,283.0
0,4620.0,227.5,231.0,70.80077683189641,61.0,300.0
0,4622.0,229.5,233.0,70.80077683189641,63.0,302.0
0,4625.0,232.5,236.0,70.80077683189641,66.0,305.0
0,4630.0,213.33333333333334,176.0,65.93599590174972,71.0,306.0
0,4682.0,203.0,219.0,122.13517101965347,16.0,358.0
0,4734.0,208.6,262.0,143.3368061594788,23.0,410.0
0,4741.0,215.6,269.0,143.3368061594788,30.0,417.0
0,4743.0,217.6,271.0,143.3368061594788,32.0,419.0
0,4746.0,220.6,274.0,143.3368061594788,35.0,422.0
0,4801.0,257.75,232.0,155.2053075767707,90.0,477.0
0,4807.0,263.75,238.0,155.2053075767707,96.0,483.0
0,4809.0,265.75,240.0,155.2053075767707,98.0,485.0
0,4827.0,339.6666666666667,355.0,140.04126376020588,161.0,503.0
0,4845.0,357.6666666666667,373.0,140.04126376020588,179.0,521.0
0,4854.0,277.0,285.0,197.05075488310112,8.0,530.0
0,4857.0,280.0,288.0,197.05075488310112,11.0,533.0
0,4866.0,289.0,297.0,197.05075488310112,20.0,542.0
0,4870.0,235.0,204.0,210.99573455404257,3.0,546.0
0,4880.0,167.25,124.0,159.4480714841042,13.0,408.0
0,4920.0,207.25,164.0,159.4480714841042,53.0,448.0
0,4932.0,219.25,176.0,159.4480714841042,65.0,460.0
0,4944.0,231.25,188.0,159.4480714841042,77.0,472.0
0,4971.0,258.25,215.0,159.4480714841042,104.0,499.0
0,4981.0,268.25,225.0,159.4480714841042,5.0,509.0
0,4987.0,274.25,231.0,159.4480714841042,11.0,515.0
0,4993.0,280.25,237.0,159.4480714841042,17.0,521.0
0,4995.0,282.25,239.0,159.4480714841042,19.0,523.0
0,5017.0,348.6666666666667,351.0,161.26651508880846,41.0,545.0
0,5021.0,352.6666666666667,355.0,161.26651508880846,45.0,549.0
0,5031.0,342.3333333333333,365.0,137.29368359671744,164.0,498.0
0,5061.0,294.5,294.5,100.5,194.0,395.0
0,5085.0,318.5,318.5,100.5,218.0,419.0
0,5090.0,323.5,323.5,100.5,223.0,424.0
0,5103.0,336.5,336.5,100.5,236.0,437.0
0,5115.0,348.5,348.5,100.5,248.0,449.0
0,5124.0,357.5,357.5,100.5,257.0,458.0
0,5169.0,402.5,402.5,100.5,302.0,503.0
0,5191.0,424.5,424.5,100.5,324.0,525.0
0,5192.0,425.5,425.5,100.5,325.0,526.0
0,5197.0,166.0,166.0,164.0,2.0,330.0
0,5219.0,188.0,188.0,164.0,4.0,352.0
0,5220.0,189.0,189.0,164.0,5.0,353.0
0,5225.0,194.0,194.0,164.0,10.0,358.0
0,5241.0,210.0,210.0,164.0,7.0,374.0
0,5255.0,224.0,224.0,164.0,21.0,388.0
0,5270.0,239.0,239.0,164.0,36.0,403.0
0,5281.0,250.0,250.0,164.0,47.0,414.0
0,5311.0,280.0,280.0,164.0,77.0,444.0
0,5328.0,297.0,297.0,164.0,11.0,461.0
0,5351.0,220.66666666666666,156.0,194.0744416168417,22.0,484.0
0,5365.0,103.0,103.0,67.0,36.0,170.0
0,5369.0,107.0,107.0,67.0,40.0,174.0
0,5374.0,112.0,112.0,67.0,45.0,179.0
0,5401.0,139.0,139.0,67.0,72.0,206.0
0,5408.0,99.33333333333333,79.0,85.72177215983243,6.0,213.0
0,5423.0,114.33333333333333,94.0,85.72177215983243,21.0,228.0
0,5426.0,117.33333333333333,97.0,85.72177215983243,24.0,231.0
0,5439.0,130.33333333333334,110.0,85.72177215983243,37.0,244.0
0,5456.0,147.33333333333334,127.0,85.72177215983243,54.0,261.0
0,5461.0,152.33333333333334,132.0,85.72177215983243,59.0,266.0
0,5464.0,155.33333333333334,135.0,85.72177215983243,62.0,269.0
0,5474.0,165.33333333333334,145.0,85.72177215983243,72.0,279.0
0,5475.0,166.33333333333334,146.0,85.72177215983243,73.0,280.0
0,5519.0,210.33333333333334,190.0,85.72177215983243,16.0,324.0
0,5529.0,220.33333333333334,200.0,85.72177215983243,26.0,334.0
0,5539.0,230.33333333333334,210.0,85.72177215983243,36.0,344.0
0,5540.0,231.33333333333334,211.0,85.72177215983243,37.0,345.0
0,5587.0,278.3333333333333,258.0,85.72177215983243,84.0,392.0
0,5592.0,283.3333333333333,263.0,85.72177215983243,1.0,397.0
0,5594.0,285.3333333333333,265.0,85.72177215983243,3.0,399.0
0,5605.0,296.3333333333333,276.0,85.72177215983243,14.0,410.0
0,5613.0,247.5,247.5,36.5,22.0,284.0
0,5614.0,248.5,248.5,36.5,23.0,285.0
0,5624.0,258.5,258.5,36.5,33.0,295.0
0,5641.0,187.33333333333334,239.0,128.1986306045774,11.0,312.0
0,5644.0,190.33333333333334,242.0,128.1986306045774,14.0,315.0
0,5645.0,191.33333333333334,243.0,128.1986306045774,15.0,316.0
0,5653.0,199.33333333333334,251.0,128.1986306045774,23.0,324.0
0,5661.0,207.33333333333334,259.0,128.1986306045774,31.0,332.0
0,5671.0,217.33333333333334,269.0,128.1986306045774,41.0,342.0
0,5684.0,175.0,168.0,146.66799241825055,9.0,355.0
0,5685.0,176.0,169.0,146.66799241825055,10.0,356.0
0,5703.0,156.0,73.0,151.60870687397872,4.0,374.0
0,5712.0,165.0,82.0,151.60870687397872,13.0,383.0
0,5732.0,185.0,102.0,151.60870687397872,33.0,403.0
0,5740.0,193.0,110.0,151.60870687397872,1.0,411.0
0,5752.0,205.0,122.0,151.60870687397872,13.0,423.0
0,5754.0,207.0,124.0,151.60870687397872,15.0,425.0
0,5780.0,233.0,150.0,151.60870687397872,41.0,451.0
0,5781.0,234.0,151.0,151.60870687397872,42.0,452.0
0,5786.0,239.0,156.0,151.60870687397872,47.0,457.0
0,5794.0,247.0,164.0,151.60870687397872,55.0,465.0
0,5796.0,249.0,166.0,151.60870687397872,57.0,467.0
0,5813.0,266.0,183.0,151.60870687397872,74.0,484.0
0,5827.0,280.0,197.0,151.60870687397872,88.0,498.0
0,5831.0,284.0,201.0,151.60870687397872,92.0,502.0
0,5837.0,290.0,207.0,151.60870687397872,98.0,508.0
0,5841.0,294.0,211.0,151.60870687397872,102.0,512.0
0,5876.0,329.0,246.0,151.60870687397872,137.0,547.0
0,5908.0,361.0,278.0,151.60870687397872,169.0,579.0
0,5911.0,364.0,281.0,151.60870687397872,172.0,582.0
0,5932.0,385.0,302.0,151.60870687397872,193.0,603.0
0,5941.0,329.6666666666667,288.5,199.62019492581962,8.0,612.0
0,5965.0,353.6666666666667,312.5,199.62019492581962,32.0,636.0
0,5972.0,360.6666666666667,319.5,199.62019492581962,39.0,643.0
0,5977.0,365.6666666666667,324.5,199.62019492581962,44.0,648.0
0,5991.0,379.6666666666667,338.5,199.62019492581962,58.0,662.0
0,6001.0,389.6666666666667,348.5,199.62019492581962,68.0,672.0
0,6002.0,390.6666666666667,349.5,199.62019492581962,1.0,673.0
0,6011.0,399.6666666666667,358.5,199.62019492581962,10.0,682.0
0,6027.0,415.6666666666667,374.5,199.62019492581962,26.0,698.0
0,6041.0,429.6666666666667,388.5,199.62019492581962,40.0,712.0
0,6045.0,433.6666666666667,392.5,199.62019492581962,44.0,716.0
0,6054.0,442.6666666666667,401.5,199.62019492581962,53.0,725.0
0,6068.0,456.6666666666667,415.5,199.62019492581962,67.0,739.0
0,6076.0,464.6666666666667,423.5,199.62019492581962,75.0,747.0
0,6091.0,479.6666666666667,438.5,199.62019492581962,90.0,762.0
0,6102.0,448.8,427.0,193.13456448807915,101.0,773.0
0,6117.0,388.5,430.0,243.79209038304202,12.0,788.0
0,6131.0,402.5,444.0,243.79209038304202,26.0,802.0
0,6158.0,429.5,471.0,243.79209038304202,53.0,829.0
0,6163.0,434.5,476.0,243.79209038304202,58.0,834.0
0,6168.0,439.5,481.0,243.79209038304202,63.0,839.0
0,6170.0,441.5,483.0,243.79209038304202,65.0,841.0
0,6179.0,450.5,492.0,243.79209038304202,74.0,850.0
0,6185.0,450.6,510.0,266.6695333179252,80.0,856.0
0,6186.0,451.6,511.0,266.6695333179252,81.0,857.0
0,6191.0,456.6,516.0,266.6695333179252,86.0,862.0
0,6226.0,491.6,551.0,266.6695333179252,121.0,897.0
0,6229.0,494.6,554.0,266.6695333179252,124.0,900.0
0,6233.0,498.6,558.0,266.6695333179252,128.0,904.0
0,6246.0,476.8,571.0,218.49704803497917,141.0,743.0
0,6249.0,479.8,574.0,218.49704803497917,144.0,746.0
0,6251.0,415.25,447.0,193.73096680706468,146.0,621.0
0,6254.0,418.25,450.0,193.73096680706468,149.0,624.0
0,6266.0,430.25,462.0,193.73096680706468,161.0,636.0
0,6282.0,446.25,478.0,193.73096680706468,177.0,652.0
0,6286.0,450.25,482.0,193.73096680706468,181.0,656.0
0,6299.0,463.25,495.0,193.73096680706468,194.0,669.0
0,6304.0,468.25,500.0,193.73096680706468,199.0,674.0
0,6315.0,479.25,511.0,193.73096680706468,210.0,685.0
0,6319.0,483.25,515.0,193.73096680706468,214.0,689.0
0,6329.0,493.25,525.0,193.73096680706468,224.0,699.0
0,6333.0,497.25,529.0,193.73096680706468,228.0,703.0
0,6353.0,517.25,549.0,193.73096680706468,248.0,723.0
0,6359.0,523.25,555.0,193.73096680706468,254.0,729.0
0,6360.0,524.25,556.0,193.73096680706468,255.0,730.0
0,6363.0,527.25,559.0,193.73096680706468,258.0,733.0
0,6364.0,528.25,560.0,193.73096680706468,259.0,734.0
0,6384.0,548.25,580.0,193.73096680706468,279.0,754.0
0,6399.0,563.25,595.0,193.73096680706468,294.0,769.0
0,6418.0,582.25,614.0,193.73096680706468,313.0,788.0
0,6424.0,471.8,491.0,290.28909728062473,6.0,794.0
0,6433.0,480.8,500.0,290.28909728062473,15.0,803.0
0,6434.0,481.8,501.0,290.28909728062473,16.0,804.0
0,6436.0,483.8,503.0,290.28909728062473,18.0,806.0
0,6457.0,500.0,567.0,324.37555394943064,39.0,827.0
0,6460.0,503.0,570.0,324.37555394943064,42.0,830.0
0,6471.0,514.0,581.0,324.37555394943064,53.0,841.0
0,6478.0,521.0,588.0,324.37555394943064,60.0,848.0
0,6491.0,534.0,601.0,324.37555394943064,73.0,861.0
0,6501.0,544.0,611.0,324.37555394943064,83.0,871.0
0,6515.0,558.0,625.0,324.37555394943064,97.0,885.0
0,6542.0,585.0,652.0,324.37555394943064,124.0,912.0
0,6555.0,598.0,665.0,324.37555394943064,137.0,925.0
0,6556.0,599.0,666.0,324.37555394943064,138.0,926.0
0,6566.0,609.0,676.0,324.37555394943064,4.0,936.0
0,6571.0,614.0,681.0,324.37555394943064,9.0,941.0
0,6581.0,624.0,691.0,324.37555394943064,19.0,951.0
0,6590.0,633.0,700.0,324.37555394943064,28.0,960.0
0,6601.0,644.0,711.0,324.37555394943064,39.0,971.0
0,6607.0,650.0,717.0,324.37555394943064,45.0,977.0
0,6615.0,658.0,725.0,324.37555394943064,53.0,985.0
0,6624.0,667.0,734.0,324.37555394943064,62.0,994.0
0,6625.0,668.0,735.0,324.37555394943064,63.0,995.0
0,6661.0,704.0,771.0,324.37555394943064,99.0,1031.0
0,6662.0,705.0,772.0,324.37555394943064,100.0,1032.0
0,6667.0,710.0,777.0,324.37555394943064,105.0,1037.0
0,6694.0,594.6,589.0,406.5545965795984,7.0,1064.0
0,6702.0,602.6,597.0,406.5545965795984,15.0,1072.0
0,6703.0,603.6,598.0,406.5545965795984,16.0,1073.0
0,6713.0,756.0,823.0,324.37555394943064,2.0,1083.0
0,6719.0,762.0,829.0,324.37555394943064,8.0,1089.0
0,6726.0,769.0,836.0,324.37555394943064,15.0,1096.0
0,6731.0,758.0,809.0,311.38962731600424,20.0,1101.0
0,6734.0,761.0,812.0,311.38962731600424,23.0,1104.0
0,6740.0,767.0,818.0,311.38962731600424,1.0,1110.0
0,6748.0,697.0,643.0,323.9578161839388,9.0,1118.0
0,6780.0,547.5,518.5,421.352880611964,3.0,1150.0
0,6789.0,618.3333333333334,684.0,470.55735274482987,12.0,1159.0
0,6800.0,629.3333333333334,695.0,470.55735274482987,1.0,1170.0
0,6806.0,365.0,365.0,336.0,7.0,701.0
0,6815.0,374.0,374.0,336.0,16.0,710.0
0,6821.0,380.0,380.0,336.0,22.0,716.0
0,6828.0,387.0,387.0,336.0,29.0,723.0
0,6841.0,400.0,400.0,336.0,42.0,736.0
0,6848.0,407.0,407.0,336.0,49.0,743.0
0,6849.0,408.0,408.0,336.0,50.0,744.0
0,6853.0,412.0,412.0,336.0,54.0,748.0
0,6858.0,417.0,417.0,336.0,69.0,753.0
0,6872.0,387.5,387.5,379.5,8.0,767.0
0,6880.0,395.5,395.5,379.5,16.0,775.0
0,6888.0,403.5,403.5,379.5,24.0,783.0
0,6889.0,404.5,404.5,379.5,25.0,784.0
0,6893.0,408.5,408.5,379.5,29.0,788.0
0,6897.0,412.5,412.5,379.5,33.0,792.0
0,6900.0,415.5,415.5,379.5,36.0,795.0
0,6907.0,422.5,422.5,379.5,43.0,802.0
0,6917.0,432.5,432.5,379.5,53.0,812.0
0,6928.0,443.5,443.5,379.5,64.0,823.0
0,6930.0,445.5,445.5,379.5,66.0,825.0
0,6937.0,135.5,135.5,62.5,73.0,198.0
0,6983.0,74.5,74.5,44.5,30.0,119.0
0,6985.0,76.5,76.5,44.5,32.0,121.0
0,6998.0,89.5,89.5,44.5,45.0,134.0
0,7024.0,115.5,115.5,44.5,71.0,160.0
0,7028.0,119.5,119.5,44.5,75.0,164.0
0,7036.0,127.5,127.5,44.5,83.0,172.0
0,7052.0,143.5,143.5,44.5,2.0,188.0
0,7053.0,144.5,144.5,44.5,3.0,189.0
0,7061.0,152.5,152.5,44.5,11.0,197.0
0,7076.0,167.5,167.5,44.5,15.0,212.0
0,7086.0,121.66666666666667,133.0,86.91886382649562,10.0,222.0
0,7094.0,129.66666666666666,141.0,86.91886382649561,18.0,230.0
0,7113.0,148.66666666666666,160.0,86.91886382649561,37.0,249.0
0,7172.0,207.66666666666666,219.0,86.91886382649561,96.0,308.0
0,7175.0,210.66666666666666,222.0,86.91886382649561,99.0,311.0
0,7177.0,212.66666666666666,224.0,86.91886382649561,101.0,313.0
0,7185.0,220.66666666666666,232.0,86.91886382649561,109.0,321.0
0,7201.0,179.0,186.5,125.06998041096833,6.0,337.0
0,7209.0,187.0,194.5,125.06998041096833,14.0,345.0
0,7221.0,199.0,206.5,125.06998041096833,26.0,357.0
0,7222.0,200.0,207.5,125.06998041096833,27.0,358.0
0,7226.0,204.0,211.5,125.06998041096833,31.0,362.0
0,7246.0,224.0,231.5,125.06998041096833,4.0,382.0
0,7252.0,230.0,237.5,125.06998041096833,10.0,388.0
0,7253.0,231.0,238.5,125.06998041096833,11.0,389.0
0,7263.0,241.0,248.5,125.06998041096833,21.0,399.0
0,7286.0,264.0,271.5,125.06998041096833,44.0,422.0
0,7301.0,279.0,286.5,125.06998041096833,59.0,437.0
0,7302.0,280.0,287.5,125.06998041096833,60.0,438.0
0,7332.0,310.0,317.5,125.06998041096833,25.0,468.0
0,7336.0,314.0,321.5,125.06998041096833,29.0,472.0
0,7348.0,326.0,333.5,125.06998041096833,41.0,484.0
0,7354.0,332.0,339.5,125.06998041096833,47.0,490.0
0,7355.0,333.0,340.5,125.06998041096833,48.0,491.0
0,7362.0,340.0,347.5,125.06998041096833,55.0,498.0
0,7365.0,343.0,350.5,125.06998041096833,58.0,501.0
0,7368.0,364.0,415.0,139.85945326171796,1.0,504.0
0,7387.0,288.0,313.0,204.3171554226419,3.0,523.0
0,7390.0,291.0,316.0,204.3171554226419,6.0,526.0
