,time,mean,median,sd
0,2299.0,1937.0,2018.0,247.87799418262202
0,2311.0,1949.0,2030.0,247.87799418262202
0,2317.0,1955.0,2036.0,247.87799418262202
0,2384.0,1530.0,1820.5,791.9870579750657
0,2424.0,1570.0,1860.5,791.9870579750657
0,2426.0,1572.0,1862.5,791.9870579750657
0,2457.0,1603.0,1893.5,791.9870579750657
0,2459.0,1605.0,1895.5,791.9870579750657
0,2461.0,1607.0,1897.5,791.9870579750657
0,2492.0,1638.0,1928.5,791.9870579750657
0,2521.0,1336.6,1757.0,968.7370334616098
0,2532.0,1347.6,1768.0,968.7370334616098
0,2560.0,1151.0,1094.5,1016.9900032284814
0,2571.0,1162.0,1105.5,1016.9900032284814
0,2577.0,1168.0,1111.5,1016.9900032284814
0,2586.0,1177.0,1120.5,1016.9900032284814
0,2599.0,1190.0,1133.5,1016.9900032284814
0,2678.0,1269.0,1212.5,1016.9900032284814
0,2688.0,1279.0,1222.5,1016.9900032284814
0,2701.0,1109.2857142857142,534.0,1042.5080629062252
0,2724.0,993.0,387.5,1042.4844123534892
0,2734.0,1003.0,397.5,1042.4844123534892
0,2756.0,1025.0,419.5,1042.4844123534892
0,2761.0,1030.0,424.5,1042.4844123534892
0,2765.0,1034.0,428.5,1042.4844123534892
0,2766.0,1035.0,429.5,1042.4844123534892
0,2780.0,1188.2857142857142,613.0,1042.5080629062252
0,2803.0,1211.2857142857142,636.0,1042.5080629062252
0,2825.0,1233.2857142857142,658.0,1042.5080629062252
0,2831.0,1195.5714285714287,664.0,1085.4599890162244
0,2833.0,1197.5714285714287,666.0,1085.4599890162244
0,2840.0,1354.0,1374.5,1103.7625046479277
0,2848.0,1362.0,1382.5,1103.7625046479277
0,2899.0,1413.0,1433.5,1103.7625046479277
0,2904.0,1418.0,1438.5,1103.7625046479277
0,2915.0,1429.0,1449.5,1103.7625046479277
0,2949.0,1463.0,1483.5,1103.7625046479277
0,2956.0,1470.0,1490.5,1103.7625046479277
0,2958.0,1472.0,1492.5,1103.7625046479277
0,2986.0,1500.0,1520.5,1103.7625046479277
0,2990.0,1504.0,1524.5,1103.7625046479277
0,3001.0,1515.0,1535.5,1103.7625046479277
0,3007.0,1521.0,1541.5,1103.7625046479277
0,3019.0,1533.0,1553.5,1103.7625046479277
0,3021.0,1535.0,1555.5,1103.7625046479277
0,3044.0,1558.0,1578.5,1103.7625046479277
0,3057.0,1571.0,1591.5,1103.7625046479277
0,3059.0,1573.0,1593.5,1103.7625046479277
0,3089.0,1603.0,1623.5,1103.7625046479277
0,3096.0,1610.0,1630.5,1103.7625046479277
0,3119.0,1633.0,1653.5,1103.7625046479277
0,3166.0,1680.0,1700.5,1103.7625046479277
0,3168.0,1682.0,1702.5,1103.7625046479277
0,3173.0,1687.0,1707.5,1103.7625046479277
0,3186.0,1700.0,1720.5,1103.7625046479277
0,3187.0,1701.0,1721.5,1103.7625046479277
0,3194.0,1708.0,1728.5,1103.7625046479277
0,3212.0,1480.142857142857,1045.0,1186.1384439277167
0,3240.0,1508.142857142857,1073.0,1186.1384439277167
0,3296.0,1564.142857142857,1129.0,1186.1384439277167
0,3312.0,1580.142857142857,1145.0,1186.1384439277167
0,3325.0,1593.142857142857,1158.0,1186.1384439277167
0,3328.0,1596.142857142857,1161.0,1186.1384439277167
0,3341.0,1609.142857142857,1174.0,1186.1384439277167
0,3357.0,1625.142857142857,1190.0,1186.1384439277167
0,3375.0,1889.0,1909.5,1103.7625046479277
0,3376.0,1890.0,1910.5,1103.7625046479277
0,3386.0,1900.0,1920.5,1103.7625046479277
0,3436.0,1950.0,1970.5,1103.7625046479277
0,3454.0,1968.0,1988.5,1103.7625046479277
0,3477.0,1991.0,2011.5,1103.7625046479277
0,3494.0,2008.0,2028.5,1103.7625046479277
0,3516.0,1742.5714285714287,1349.0,1240.9436337081618
0,3524.0,1750.5714285714287,1357.0,1240.9436337081618
0,3525.0,1751.5714285714287,1358.0,1240.9436337081618
0,3553.0,1779.5714285714287,1386.0,1240.9436337081618
0,3588.0,1814.5714285714287,1421.0,1240.9436337081618
0,3596.0,1822.5714285714287,1429.0,1240.9436337081618
0,3601.0,1827.5714285714287,1434.0,1240.9436337081618
0,3607.0,1833.5714285714287,1440.0,1240.9436337081618
0,3610.0,1836.5714285714287,1443.0,1240.9436337081618
0,3618.0,1844.5714285714287,1451.0,1240.9436337081618
0,3630.0,1856.5714285714287,1463.0,1240.9436337081618
0,3657.0,1883.5714285714287,1490.0,1240.9436337081618
0,3680.0,1906.5714285714287,1513.0,1240.9436337081618
0,3681.0,1907.5714285714287,1514.0,1240.9436337081618
0,3720.0,1946.5714285714287,1553.0,1240.9436337081618
0,3731.0,1957.5714285714287,1564.0,1240.9436337081618
0,3752.0,1978.5714285714287,1585.0,1240.9436337081618
0,3762.0,1988.5714285714287,1595.0,1240.9436337081618
0,3763.0,1989.5714285714287,1596.0,1240.9436337081618
0,3778.0,2004.5714285714287,1611.0,1240.9436337081618
0,3786.0,2012.5714285714287,1619.0,1240.9436337081618
0,3833.0,1606.6666666666667,1145.0,1384.075864972726
0,3838.0,1611.6666666666667,1150.0,1384.075864972726
0,3861.0,1634.6666666666667,1173.0,1384.075864972726
0,3883.0,1656.6666666666667,1195.0,1384.075864972726
0,3886.0,1659.6666666666667,1198.0,1384.075864972726
0,3888.0,1661.6666666666667,1200.0,1384.075864972726
0,3894.0,1667.6666666666667,1206.0,1384.075864972726
0,3900.0,1673.6666666666667,1212.0,1384.075864972726
0,3901.0,1674.6666666666667,1213.0,1384.075864972726
0,3914.0,1687.6666666666667,1226.0,1384.075864972726
0,3917.0,1690.6666666666667,1229.0,1384.075864972726
0,3927.0,1700.6666666666667,1239.0,1384.075864972726
0,3936.0,1709.6666666666667,1248.0,1384.075864972726
0,3973.0,1746.6666666666667,1285.0,1384.075864972726
0,3994.0,1767.6666666666667,1306.0,1384.075864972726
0,4019.0,1792.6666666666667,1331.0,1384.075864972726
0,4032.0,1805.6666666666667,1344.0,1384.075864972726
0,4047.0,2019.375,1619.5,1341.5510554485058
0,4050.0,2022.375,1622.5,1341.5510554485058
0,4060.0,2032.375,1632.5,1341.5510554485058
0,4082.0,2054.375,1654.5,1341.5510554485058
0,4110.0,2082.375,1682.5,1341.5510554485058
0,4113.0,2085.375,1685.5,1341.5510554485058
0,4122.0,2094.375,1694.5,1341.5510554485058
0,4147.0,2119.375,1719.5,1341.5510554485058
0,4151.0,2123.375,1723.5,1341.5510554485058
0,4153.0,2125.375,1725.5,1341.5510554485058
0,4161.0,2227.714285714286,1994.0,1409.1374985415434
0,4163.0,2229.714285714286,1996.0,1409.1374985415434
0,4173.0,2239.714285714286,2006.0,1409.1374985415434
0,4179.0,2245.714285714286,2012.0,1409.1374985415434
0,4186.0,2252.714285714286,2019.0,1409.1374985415434
0,4199.0,2265.714285714286,2032.0,1409.1374985415434
0,4213.0,2279.714285714286,2046.0,1409.1374985415434
0,4227.0,2293.714285714286,2060.0,1409.1374985415434
0,4229.0,2295.714285714286,2062.0,1409.1374985415434
0,4233.0,2299.714285714286,2066.0,1409.1374985415434
0,4238.0,2617.0,2772.5,1278.2631445311513
0,4242.0,2621.0,2776.5,1278.2631445311513
0,4246.0,2625.0,2780.5,1278.2631445311513
0,4268.0,2647.0,2802.5,1278.2631445311513
0,4300.0,2679.0,2834.5,1278.2631445311513
0,4303.0,2682.0,2837.5,1278.2631445311513
0,4331.0,2710.0,2865.5,1278.2631445311513
0,4337.0,2716.0,2871.5,1278.2631445311513
0,4347.0,2726.0,2881.5,1278.2631445311513
0,4348.0,2727.0,2882.5,1278.2631445311513
0,4356.0,2735.0,2890.5,1278.2631445311513
0,4396.0,2475.2,2229.0,1192.253228135701
0,4414.0,2493.2,2247.0,1192.253228135701
0,4422.0,2501.2,2255.0,1192.253228135701
0,4428.0,2090.3333333333335,1938.5,1432.9848413558168
0,4446.0,2108.3333333333335,1956.5,1432.9848413558168
0,4453.0,2115.3333333333335,1963.5,1432.9848413558168
0,4462.0,2124.3333333333335,1972.5,1432.9848413558168
0,4466.0,2128.3333333333335,1976.5,1432.9848413558168
0,4474.0,2136.3333333333335,1984.5,1432.9848413558168
0,4489.0,2151.3333333333335,1999.5,1432.9848413558168
0,4504.0,2166.3333333333335,2014.5,1432.9848413558168
0,4508.0,2170.3333333333335,2018.5,1432.9848413558168
0,4510.0,2172.3333333333335,2020.5,1432.9848413558168
0,4517.0,2274.2,2350.0,1552.4614520174086
0,4538.0,2295.2,2371.0,1552.4614520174086
0,4541.0,2298.2,2374.0,1552.4614520174086
0,4547.0,2304.2,2380.0,1552.4614520174086
0,4548.0,2305.2,2381.0,1552.4614520174086
0,4565.0,2322.2,2398.0,1552.4614520174086
0,4583.0,2340.2,2416.0,1552.4614520174086
0,4585.0,2342.2,2418.0,1552.4614520174086
0,4587.0,2344.2,2420.0,1552.4614520174086
0,4631.0,1991.1666666666667,1798.5,1672.3111170539476
0,4632.0,1992.1666666666667,1799.5,1672.3111170539476
0,4647.0,2007.1666666666667,1814.5,1672.3111170539476
0,4649.0,2009.1666666666667,1816.5,1672.3111170539476
0,4661.0,2021.1666666666667,1828.5,1672.3111170539476
0,4666.0,2197.8,2499.0,1783.031508414812
0,4682.0,2213.8,2515.0,1783.031508414812
0,4712.0,2243.8,2545.0,1783.031508414812
0,4752.0,2772.25,3286.5,1667.6584444963544
0,4766.0,2786.25,3300.5,1667.6584444963544
0,4769.0,2789.25,3303.5,1667.6584444963544
0,4770.0,2232.4,2603.0,1862.7007918611082
0,4779.0,2241.4,2612.0,1862.7007918611082
0,4780.0,2242.4,2613.0,1862.7007918611082
0,4787.0,2249.4,2620.0,1862.7007918611082
0,4789.0,2251.4,2622.0,1862.7007918611082
0,4812.0,1898.1666666666667,1416.0,1897.1389350516445
0,4818.0,1904.1666666666667,1422.0,1897.1389350516445
0,4838.0,1924.1666666666667,1442.0,1897.1389350516445
0,4869.0,1643.142857142857,100.0,1911.3214896334666
0,4873.0,1647.142857142857,104.0,1911.3214896334666
0,4877.0,1924.3333333333333,1409.0,1933.7985647137318
0,4879.0,1926.3333333333333,1411.0,1933.7985647137318
0,4904.0,1951.3333333333333,1436.0,1933.7985647137318
0,4921.0,1968.3333333333333,1453.0,1933.7985647137318
0,4961.0,1723.5714285714287,192.0,1921.4285501858737
0,4969.0,1731.5714285714287,200.0,1921.4285501858737
0,4978.0,1995.8333333333333,1497.0,1962.4198851304875
0,4985.0,2002.8333333333333,1504.0,1962.4198851304875
0,4990.0,2007.8333333333333,1509.0,1962.4198851304875
0,4998.0,2391.0,2831.0,1943.4016568892803
0,5001.0,2394.0,2834.0,1943.4016568892803
0,5008.0,1940.25,1527.0,1912.9975659942697
0,5009.0,1941.25,1528.0,1912.9975659942697
0,5029.0,1961.25,1548.0,1912.9975659942697
0,5045.0,1977.25,1564.0,1912.9975659942697
0,5052.0,1984.25,1571.0,1912.9975659942697
0,5064.0,1996.25,1583.0,1912.9975659942697
0,5075.0,2007.25,1594.0,1912.9975659942697
0,5083.0,1113.6666666666667,288.0,1275.932164689365
0,5084.0,1114.6666666666667,289.0,1275.932164689365
0,5112.0,860.0,241.5,1208.595672671386
0,5122.0,870.0,251.5,1208.595672671386
0,5132.0,880.0,261.5,1208.595672671386
0,5134.0,882.0,263.5,1208.595672671386
0,5153.0,901.0,282.5,1208.595672671386
0,5169.0,917.0,298.5,1208.595672671386
0,5171.0,919.0,300.5,1208.595672671386
0,5172.0,920.0,301.5,1208.595672671386
0,5173.0,921.0,302.5,1208.595672671386
0,5188.0,936.0,317.5,1208.595672671386
0,5193.0,941.0,322.5,1208.595672671386
0,5196.0,944.0,325.5,1208.595672671386
0,5211.0,718.0,111.0,1172.5082515701115
0,5221.0,803.5,71.0,1299.9877884041834
0,5226.0,808.5,76.0,1299.9877884041834
0,5232.0,814.5,82.0,1299.9877884041834
0,5266.0,848.5,116.0,1299.9877884041834
0,5267.0,849.5,117.0,1299.9877884041834
0,5278.0,689.8,78.0,1211.8286017420119
0,5289.0,700.8,89.0,1211.8286017420119
0,5300.0,711.8,100.0,1211.8286017420119
0,5307.0,718.8,107.0,1211.8286017420119
0,5309.0,720.8,109.0,1211.8286017420119
0,5310.0,721.8,110.0,1211.8286017420119
0,5325.0,134.66666666666666,125.0,70.14429572119333
0,5327.0,136.66666666666666,127.0,70.14429572119333
0,5330.0,139.66666666666666,130.0,70.14429572119333
0,5350.0,159.66666666666666,150.0,70.14429572119333
0,5361.0,125.5,125.5,35.5
0,5374.0,96.33333333333333,103.0,66.30401362076222
0,5378.0,100.33333333333333,107.0,66.30401362076222
0,5388.0,83.0,71.5,74.42109915877352
0,5401.0,96.0,84.5,74.42109915877352
0,5417.0,112.0,100.5,74.42109915877352
0,5442.0,137.0,125.5,74.42109915877352
0,5443.0,138.0,126.5,74.42109915877352
0,5444.0,139.0,127.5,74.42109915877352
0,5448.0,108.0,86.0,49.846430831772366
0,5452.0,112.0,90.0,49.846430831772366
0,5453.0,113.0,91.0,49.846430831772366
0,5456.0,116.0,94.0,49.846430831772366
0,5482.0,142.0,120.0,49.846430831772366
0,5484.0,144.0,122.0,49.846430831772366
0,5490.0,150.0,128.0,49.846430831772366
0,5507.0,167.0,145.0,49.846430831772366
0,5509.0,169.0,147.0,49.846430831772366
0,5517.0,142.5,142.5,12.5
0,5520.0,145.5,145.5,12.5
0,5543.0,168.5,168.5,12.5
0,5558.0,124.33333333333333,171.0,84.2944574426786
0,5562.0,128.33333333333334,175.0,84.2944574426786
0,5564.0,130.33333333333334,177.0,84.2944574426786
0,5571.0,137.33333333333334,184.0,84.2944574426786
0,5576.0,142.33333333333334,189.0,84.2944574426786
0,5618.0,117.2,66.0,104.99790474099949
0,5641.0,120.5,65.0,105.48736101227168
0,5648.0,127.5,72.0,105.48736101227168
0,5651.0,130.5,75.0,105.48736101227168
0,5657.0,152.4,105.0,108.79448515434962
0,5665.0,160.4,113.0,108.79448515434962
0,5666.0,161.4,114.0,108.79448515434962
0,5681.0,176.4,129.0,108.79448515434962
0,5682.0,177.4,130.0,108.79448515434962
0,5685.0,180.4,133.0,108.79448515434962
0,5687.0,182.4,135.0,108.79448515434962
0,5708.0,167.75,130.5,91.87321426836007
0,5737.0,196.75,159.5,91.87321426836007
0,5739.0,198.75,161.5,91.87321426836007
0,5741.0,200.75,163.5,91.87321426836007
0,5751.0,231.66666666666666,199.0,97.48960058499686
0,5760.0,240.66666666666666,208.0,97.48960058499686
0,5761.0,241.66666666666666,209.0,97.48960058499686
0,5765.0,245.66666666666666,213.0,97.48960058499686
0,5788.0,268.6666666666667,236.0,97.48960058499688
0,5791.0,271.6666666666667,239.0,97.48960058499688
0,5807.0,287.6666666666667,255.0,97.48960058499688
0,5816.0,313.0,313.0,116.0
0,5831.0,328.0,328.0,116.0
0,5832.0,329.0,329.0,116.0
0,5848.0,310.5,310.5,150.5
0,5889.0,241.66666666666666,201.0,198.05779179039862
0,5904.0,256.6666666666667,216.0,198.05779179039862
0,5907.0,259.6666666666667,219.0,198.05779179039862
0,5909.0,261.6666666666667,221.0,198.05779179039862
0,5915.0,267.6666666666667,227.0,198.05779179039862
0,5920.0,272.6666666666667,232.0,198.05779179039862
0,5921.0,273.6666666666667,233.0,198.05779179039862
0,5941.0,293.6666666666667,253.0,198.05779179039862
0,5947.0,409.5,409.5,150.5
0,5962.0,424.5,424.5,150.5
0,5982.0,444.5,444.5,150.5
0,5986.0,448.5,448.5,150.5
0,5993.0,455.5,455.5,150.5
0,5999.0,461.5,461.5,150.5
0,6001.0,463.5,463.5,150.5
0,6012.0,474.5,474.5,150.5
0,6017.0,479.5,479.5,150.5
0,6023.0,335.0,335.0,0.0
0,6024.0,336.0,336.0,0.0
0,6044.0,356.0,356.0,0.0
0,6045.0,357.0,357.0,0.0
0,6060.0,372.0,372.0,0.0
0,6064.0,376.0,376.0,0.0
0,6065.0,377.0,377.0,0.0
0,6074.0,386.0,386.0,0.0
0,6083.0,395.0,395.0,0.0
0,6099.0,411.0,411.0,0.0
0,6109.0,421.0,421.0,0.0
0,6126.0,438.0,438.0,0.0
0,6127.0,439.0,439.0,0.0
0,6132.0,444.0,444.0,0.0
0,6134.0,446.0,446.0,0.0
0,6146.0,458.0,458.0,0.0
0,6157.0,469.0,469.0,0.0
0,6167.0,243.0,243.0,236.0
0,6169.0,245.0,245.0,236.0
0,6179.0,129.0,129.0,0.0
0,6181.0,131.0,131.0,0.0
0,6239.0,11.0,11.0,0.0
0,6246.0,18.0,18.0,0.0
0,6252.0,14.0,14.0,10.0
0,6270.0,32.0,32.0,10.0
0,6278.0,40.0,40.0,10.0
0,6286.0,48.0,48.0,10.0
0,6287.0,49.0,49.0,10.0
0,6291.0,53.0,53.0,10.0
0,6311.0,73.0,73.0,10.0
0,6317.0,79.0,79.0,10.0
0,6333.0,95.0,95.0,10.0
0,6338.0,100.0,100.0,10.0
0,6340.0,102.0,102.0,10.0
0,6352.0,114.0,114.0,10.0
0,6360.0,70.0,70.0,62.0
0,6365.0,137.0,137.0,0.0
0,6369.0,141.0,141.0,0.0
0,6375.0,147.0,147.0,0.0
0,6394.0,166.0,166.0,0.0
0,6404.0,176.0,176.0,0.0
0,6419.0,191.0,191.0,0.0
0,6430.0,202.0,202.0,0.0
0,6432.0,204.0,204.0,0.0
0,6438.0,210.0,210.0,0.0
0,6452.0,224.0,224.0,0.0
0,6473.0,245.0,245.0,0.0
0,6477.0,249.0,249.0,0.0
0,6508.0,145.5,145.5,134.5
0,6509.0,146.5,146.5,134.5
0,6526.0,15.0,15.0,14.0
0,6529.0,18.0,18.0,14.0
0,6544.0,33.0,33.0,14.0
0,6553.0,42.0,42.0,14.0
0,6555.0,44.0,44.0,14.0
0,6574.0,63.0,63.0,14.0
0,6587.0,51.333333333333336,62.0,36.709066394496546
0,6588.0,52.333333333333336,63.0,36.709066394496546
0,6591.0,55.333333333333336,66.0,36.709066394496546
0,6603.0,67.33333333333333,78.0,36.709066394496546
0,6605.0,69.33333333333333,80.0,36.709066394496546
0,6611.0,75.33333333333333,86.0,36.709066394496546
0,6616.0,80.33333333333333,91.0,36.709066394496546
0,6619.0,83.33333333333333,94.0,36.709066394496546
0,6620.0,84.33333333333333,95.0,36.709066394496546
0,6639.0,103.33333333333333,114.0,36.709066394496546
0,6642.0,106.33333333333333,117.0,36.709066394496546
0,6644.0,108.33333333333333,119.0,36.709066394496546
0,6651.0,115.33333333333333,126.0,36.709066394496546
0,6657.0,121.33333333333333,132.0,36.709066394496546
0,6659.0,123.33333333333333,134.0,36.709066394496546
0,6662.0,126.33333333333333,137.0,36.709066394496546
0,6664.0,128.33333333333334,139.0,36.709066394496546
0,6676.0,135.0,135.0,44.0
0,6691.0,150.0,150.0,44.0
0,6715.0,174.0,174.0,44.0
0,6717.0,176.0,176.0,44.0
0,6718.0,177.0,177.0,44.0
0,6732.0,191.0,191.0,44.0
0,6740.0,133.0,155.0,100.01333244456293
0,6750.0,143.0,165.0,100.01333244456293
0,6765.0,158.0,180.0,100.01333244456293
0,6769.0,162.0,184.0,100.01333244456293
0,6779.0,172.0,194.0,100.01333244456293
0,6780.0,173.0,195.0,100.01333244456293
0,6815.0,208.0,230.0,100.01333244456293
0,6826.0,219.0,241.0,100.01333244456293
0,6830.0,223.0,245.0,100.01333244456293
0,6839.0,232.0,254.0,100.01333244456293
0,6846.0,180.75,184.0,132.97062645561988
0,6851.0,185.75,189.0,132.97062645561988
0,6863.0,197.75,201.0,132.97062645561988
0,6867.0,161.6,128.0,143.50275258684064
0,6875.0,117.5,85.5,110.31432363931712
0,6895.0,137.5,105.5,110.31432363931712
0,6907.0,149.5,117.5,110.31432363931712
0,6908.0,150.5,118.5,110.31432363931712
0,6924.0,109.0,84.0,54.77834121864833
0,6952.0,99.0,99.0,13.0
0,6956.0,103.0,103.0,13.0
0,6962.0,109.0,109.0,13.0
0,6983.0,130.0,130.0,13.0
0,6985.0,132.0,132.0,13.0
0,6987.0,134.0,134.0,13.0
0,6990.0,137.0,137.0,13.0
0,6992.0,139.0,139.0,13.0
0,6995.0,142.0,142.0,13.0
0,7003.0,150.0,150.0,13.0
0,7030.0,177.0,177.0,13.0
0,7049.0,196.0,196.0,13.0
0,7053.0,200.0,200.0,13.0
0,7054.0,201.0,201.0,13.0
0,7061.0,208.0,208.0,13.0
0,7073.0,220.0,220.0,13.0
0,7080.0,227.0,227.0,13.0
0,7085.0,232.0,232.0,13.0
0,7102.0,249.0,249.0,13.0
0,7103.0,250.0,250.0,13.0
0,7107.0,254.0,254.0,13.0
0,7110.0,244.0,244.0,0.0
0,7143.0,7.0,7.0,0.0
0,7154.0,18.0,18.0,0.0
0,7155.0,19.0,19.0,0.0
0,7160.0,24.0,24.0,0.0
0,7162.0,26.0,26.0,0.0
0,7171.0,35.0,35.0,0.0
0,7172.0,36.0,36.0,0.0
0,7175.0,39.0,39.0,0.0
0,7260.0,9.0,9.0,0.0
0,7262.0,11.0,11.0,0.0
0,7269.0,18.0,18.0,0.0
0,7271.0,20.0,20.0,0.0
0,7290.0,21.5,21.5,17.5
0,7293.0,24.5,24.5,17.5
0,7295.0,26.5,26.5,17.5
0,7303.0,34.5,34.5,17.5
0,7305.0,36.5,36.5,17.5
0,7307.0,38.5,38.5,17.5
0,7319.0,50.5,50.5,17.5
0,7329.0,60.5,60.5,17.5
0,7331.0,62.5,62.5,17.5
0,7332.0,63.5,63.5,17.5
0,7343.0,74.5,74.5,17.5
0,7354.0,85.5,85.5,17.5
0,7394.0,143.0,143.0,0.0
0,7409.0,158.0,158.0,0.0
0,7425.0,174.0,174.0,0.0
0,7428.0,177.0,177.0,0.0
0,7436.0,185.0,185.0,0.0
0,7444.0,193.0,193.0,0.0
0,7456.0,205.0,205.0,0.0
0,7463.0,212.0,212.0,0.0
0,7468.0,217.0,217.0,0.0
0,7474.0,223.0,223.0,0.0
0,7487.0,236.0,236.0,0.0
0,7500.0,128.0,128.0,121.0
0,7507.0,135.0,135.0,121.0
0,7510.0,138.0,138.0,121.0
0,7512.0,140.0,140.0,121.0
0,7523.0,30.0,30.0,0.0
0,7537.0,44.0,44.0,0.0
0,7542.0,49.0,49.0,0.0
0,7544.0,51.0,51.0,0.0
0,7547.0,54.0,54.0,0.0
0,7555.0,62.0,62.0,0.0
0,7571.0,78.0,78.0,0.0
0,7575.0,82.0,82.0,0.0
0,7578.0,85.0,85.0,0.0
0,7594.0,101.0,101.0,0.0
0,7618.0,65.5,65.5,59.5
0,7632.0,79.5,79.5,59.5
0,7634.0,81.5,81.5,59.5
0,7641.0,88.5,88.5,59.5
0,7644.0,91.5,91.5,59.5
0,7665.0,172.0,172.0,0.0
0,7667.0,88.0,88.0,86.0
0,7669.0,90.0,90.0,86.0
0,7679.0,100.0,100.0,86.0
0,7706.0,127.0,127.0,86.0
0,7709.0,130.0,130.0,86.0
0,7719.0,140.0,140.0,86.0
0,7729.0,150.0,150.0,86.0
0,7732.0,153.0,153.0,86.0
0,7746.0,167.0,167.0,86.0
0,7754.0,175.0,175.0,86.0
0,7778.0,111.0,111.0,2.0
0,7779.0,112.0,112.0,2.0
0,7782.0,115.0,115.0,2.0
0,7784.0,117.0,117.0,2.0
0,7794.0,127.0,127.0,2.0
0,7799.0,132.0,132.0,2.0
0,7817.0,150.0,150.0,2.0
0,7828.0,161.0,161.0,2.0
0,7845.0,120.0,176.0,82.04064033554752
0,7868.0,108.75,113.0,92.559102739817
0,7869.0,109.75,114.0,92.559102739817
0,7876.0,116.75,121.0,92.559102739817
0,7879.0,119.75,124.0,92.559102739817
0,7884.0,124.75,129.0,92.559102739817
0,7886.0,126.75,131.0,92.559102739817
0,7889.0,164.0,220.0,82.04064033554752
0,7890.0,165.0,221.0,82.04064033554752
0,7895.0,140.0,140.0,86.0
0,7915.0,160.0,160.0,86.0
0,7926.0,171.0,171.0,86.0
0,7927.0,172.0,172.0,86.0
0,7941.0,186.0,186.0,86.0
0,7960.0,137.0,119.0,119.07420655484825
0,7970.0,147.0,129.0,119.07420655484825
0,7973.0,150.0,132.0,119.07420655484825
0,7981.0,158.0,140.0,119.07420655484825
0,7989.0,166.0,148.0,119.07420655484825
0,7991.0,168.0,150.0,119.07420655484825
0,8016.0,193.0,175.0,119.07420655484825
0,8017.0,194.0,176.0,119.07420655484825
0,8032.0,209.0,191.0,119.07420655484825
0,8035.0,212.0,194.0,119.07420655484825
0,8036.0,213.0,195.0,119.07420655484825
0,8045.0,222.0,204.0,119.07420655484825
0,8057.0,157.0,157.0,59.0
0,8061.0,161.0,161.0,59.0
0,8063.0,163.0,163.0,59.0
0,8064.0,164.0,164.0,59.0
0,8082.0,182.0,182.0,59.0
0,8101.0,142.0,142.0,0.0
0,8102.0,143.0,143.0,0.0
0,8104.0,145.0,145.0,0.0
0,8105.0,146.0,146.0,0.0
0,8115.0,156.0,156.0,0.0
0,8124.0,165.0,165.0,0.0
0,8130.0,171.0,171.0,0.0
0,8143.0,184.0,184.0,0.0
0,8158.0,199.0,199.0,0.0
0,8163.0,204.0,204.0,0.0
0,8173.0,214.0,214.0,0.0
0,8174.0,215.0,215.0,0.0
0,8178.0,219.0,219.0,0.0
0,8336.0,2.0,2.0,0.0
0,8352.0,18.0,18.0,0.0
0,8353.0,19.0,19.0,0.0
0,8356.0,22.0,22.0,0.0
0,8371.0,37.0,37.0,0.0
0,8372.0,38.0,38.0,0.0
0,8394.0,60.0,60.0,0.0
0,8396.0,62.0,62.0,0.0
0,8404.0,70.0,70.0,0.0
0,8408.0,74.0,74.0,0.0
0,8415.0,41.0,41.0,40.0
0,8420.0,46.0,46.0,40.0
0,8424.0,50.0,50.0,40.0
0,8430.0,56.0,56.0,40.0
0,8443.0,69.0,69.0,40.0
