,time,mean,median,sd
0,2994.0,1095.3703703703704,736.0,995.572984029545
0,3001.0,1061.7692307692307,635.5,992.3603683096761
0,3026.0,1112.96,768.0,1003.162697871088
0,3056.0,1176.2916666666667,858.0,1010.1935655757047
0,3073.0,1231.6521739130435,935.0,1014.6642455467355
0,3082.0,1176.0,884.0,990.0521106579097
0,3093.0,1187.0,895.0,990.0521106579097
0,3094.0,1188.0,896.0,990.0521106579097
0,3133.0,1267.047619047619,995.0,995.7889657950086
0,3142.0,1256.7142857142858,1004.0,1016.0536704448687
0,3169.0,1173.3478260869565,911.0,1034.6464049929516
0,3188.0,1097.6,715.0,1043.1169445464877
0,3210.0,1119.6,737.0,1043.1169445464877
0,3217.0,1056.96,738.0,1027.6660733915467
0,3244.0,1137.0869565217392,771.0,1054.8218029206755
0,3248.0,1093.6666666666667,772.0,1057.359157944399
0,3264.0,1052.0,623.5,1077.8221096266304
0,3288.0,1076.0,647.5,1077.8221096266304
0,3290.0,1078.0,649.5,1077.8221096266304
0,3291.0,1079.0,650.5,1077.8221096266304
0,3302.0,1116.608695652174,823.0,1095.47487178255
0,3309.0,1076.8333333333333,668.5,1095.6208158949073
0,3316.0,1112.7391304347825,837.0,1110.1903173072274
0,3380.0,1024.5,452.0,1119.4119077581627
0,3381.0,1025.5,453.0,1119.4119077581627
0,3386.0,1087.7916666666667,682.5,1146.182430911657
0,3396.0,1097.7916666666667,692.5,1146.182430911657
0,3427.0,1123.4166666666667,723.5,1151.145368631704
0,3481.0,953.8518518518518,330.0,1119.5237976960034
0,3531.0,1003.8518518518518,380.0,1119.5237976960034
0,3567.0,1039.851851851852,416.0,1119.5237976960032
0,3578.0,1074.8461538461538,419.0,1134.0167782067592
0,3601.0,1097.8461538461538,442.0,1134.0167782067592
0,3624.0,1154.44,491.0,1143.7183247635758
0,3627.0,1157.44,494.0,1143.7183247635758
0,3645.0,1102.6521739130435,460.0,1076.9541433334568
0,3657.0,1114.6521739130435,472.0,1076.9541433334568
0,3667.0,1156.590909090909,610.5,1090.4530609334697
0,3682.0,1210.142857142857,754.0,1101.3689440965768
0,3711.0,1086.2916666666667,470.5,1106.7697923524515
0,3718.0,1093.2916666666667,477.5,1106.7697923524515
0,3731.0,1062.32,435.0,1105.5975658439195
0,3750.0,1107.4583333333333,503.5,1120.8018327357827
0,3755.0,1157.9130434782608,570.0,1123.0435708394314
0,3756.0,1158.9130434782608,571.0,1123.0435708394314
0,3801.0,959.08,470.0,999.136664125584
0,3818.0,990.375,464.5,1017.2316113067203
0,3822.0,994.375,468.5,1017.2316113067203
0,3831.0,1024.2608695652175,455.0,1034.0601789481116
0,3854.0,1003.875,453.0,1033.4509064496808
0,3858.0,1007.875,457.0,1033.4509064496808
0,3867.0,1054.8695652173913,491.0,1039.1392468245606
0,3890.0,1121.8636363636363,536.5,1041.3340785853215
0,3898.0,1104.3636363636363,497.0,1061.4791371843753
0,3904.0,1110.3636363636363,503.0,1061.4791371843753
0,3909.0,1115.3636363636363,508.0,1061.4791371843753
0,3920.0,1154.095238095238,494.0,1078.6441623746653
0,3932.0,1199.65,755.0,1094.5330180035685
0,3933.0,1200.65,756.0,1094.5330180035685
0,3966.0,1221.15,789.0,1106.7576643059672
0,3969.0,1165.952380952381,543.0,1111.0007276235444
0,3975.0,1156.6190476190477,549.0,1123.2744004404299
0,3982.0,1097.2727272727273,542.0,1135.1269124807218
0,3997.0,1138.047619047619,543.0,1155.5324675000318
0,4027.0,1090.8636363636363,435.0,1171.3332068224477
0,4031.0,1094.8636363636363,439.0,1171.3332068224477
0,4042.0,1184.8,725.0,1197.7301699464701
0,4056.0,1198.8,739.0,1197.7301699464701
0,4093.0,1229.65,776.0,1203.5757672452532
0,4141.0,1059.857142857143,383.0,1127.9200531325362
0,4167.0,1028.4545454545455,396.0,1131.5895789581184
0,4185.0,1024.7272727272727,347.0,1146.763714340895
0,4191.0,1030.7272727272727,353.0,1146.763714340895
0,4227.0,1021.8260869565217,335.0,1141.1593895521119
0,4231.0,1025.8260869565217,339.0,1141.1593895521119
0,4265.0,957.6,290.0,1142.0291765099523
0,4266.0,958.6,291.0,1142.0291765099523
0,4270.0,1001.8333333333334,299.0,1148.9526631773053
0,4292.0,971.4,294.0,1151.5112852247694
0,4294.0,973.4,296.0,1151.5112852247694
0,4298.0,1013.375,315.5,1161.4096252865882
0,4319.0,1102.6363636363637,374.0,1189.6029339640465
0,4332.0,1115.6363636363637,387.0,1189.6029339640465
0,4336.0,1119.6363636363637,391.0,1189.6029339640465
0,4345.0,1006.9545454545455,307.0,1192.1799924078246
0,4375.0,1036.9545454545455,337.0,1192.1799924078246
0,4406.0,1021.8260869565217,343.0,1185.879481088739
0,4414.0,987.0,327.5,1178.9391771136175
0,4418.0,991.0,331.5,1178.9391771136175
0,4438.0,1023.2173913043479,328.0,1206.3538292875241
0,4454.0,1081.2272727272727,367.5,1216.9009794562796
0,4483.0,1046.391304347826,325.0,1222.4971143961832
0,4495.0,1094.590909090909,384.5,1237.8576309345149
0,4505.0,1156.0,442.0,1243.8304125716236
0,4507.0,1158.0,444.0,1243.8304125716236
0,4508.0,1159.0,445.0,1243.8304125716236
0,4514.0,1281.2222222222222,476.0,1305.6230762681664
0,4531.0,1203.842105263158,373.0,1322.219953959325
0,4535.0,1207.842105263158,377.0,1322.219953959325
0,4564.0,1120.2380952380952,294.0,1308.0270823161736
0,4580.0,1136.2380952380952,310.0,1308.0270823161736
0,4588.0,1144.2380952380952,318.0,1308.0270823161736
0,4615.0,1219.65,401.0,1321.8409993263183
0,4618.0,1222.65,404.0,1321.8409993263183
0,4620.0,1259.7894736842106,350.0,1347.044623921778
0,4628.0,1267.7894736842106,358.0,1347.044623921778
0,4675.0,1314.7894736842106,405.0,1347.044623921778
0,4686.0,1325.7894736842106,416.0,1347.044623921778
0,4703.0,1314.6315789473683,419.0,1368.8422003755898
0,4704.0,1249.9,390.0,1364.600560603725
0,4716.0,1304.842105263158,372.0,1386.8169637189783
0,4741.0,1329.842105263158,397.0,1386.8169637189783
0,4789.0,1249.7619047619048,390.0,1376.9310217105115
0,4801.0,1308.35,429.5,1394.6886847967182
0,4807.0,1359.157894736842,408.0,1416.8197620823712
0,4824.0,1307.65,411.5,1412.8632727550107
0,4834.0,1370.4736842105262,435.0,1430.188113075047
0,4850.0,1362.7894736842106,424.0,1449.0848501889361
0,4853.0,1365.7894736842106,427.0,1449.0848501889361
0,4857.0,1421.9444444444443,455.5,1471.3335399570246
0,4880.0,1494.8823529411766,361.0,1499.0919165929965
0,4881.0,1495.8823529411766,362.0,1499.0919165929965
0,4913.0,1296.7222222222222,361.5,1501.3593768298986
0,4935.0,1382.6470588235295,390.0,1520.8938138737972
0,4941.0,1311.7222222222222,389.5,1511.690363855257
0,4953.0,1254.3157894736842,395.0,1500.5479719310815
0,4962.0,1143.2380952380952,269.0,1474.5098589914678
0,4968.0,1148.4761904761904,275.0,1475.0971757835262
0,4975.0,1155.4761904761904,282.0,1475.0971757835262
0,4980.0,1159.7619047619048,287.0,1475.653266305563
0,4990.0,1169.7619047619048,297.0,1475.653266305563
0,5018.0,1136.7272727272727,296.0,1467.8436931219946
0,5036.0,1133.090909090909,280.0,1481.107598727474
0,5045.0,1182.4761904761904,284.0,1504.080881153721
0,5057.0,1177.6190476190477,239.0,1515.2364415901905
0,5059.0,1179.6190476190477,241.0,1515.2364415901905
0,5086.0,1130.9,229.5,1523.1211015543051
0,5089.0,1133.9,232.5,1523.1211015543051
0,5091.0,1135.9,234.5,1523.1211015543051
0,5116.0,1245.2222222222222,259.5,1581.87766613518
0,5144.0,1312.8823529411766,249.0,1619.0183984113532
0,5156.0,1400.0625,299.5,1639.8054560202409
0,5174.0,1047.3684210526317,222.0,1542.169087955298
0,5178.0,1036.6315789473683,214.0,1550.7550694157217
0,5188.0,1095.0,230.0,1579.238107442953
0,5198.0,1093.2222222222222,240.0,1586.5530966201734
0,5209.0,1046.157894736842,245.0,1563.7632497872055
0,5213.0,1050.157894736842,249.0,1563.7632497872055
0,5218.0,1055.157894736842,254.0,1563.7632497872055
0,5219.0,1056.157894736842,255.0,1563.7632497872055
0,5235.0,1115.1666666666667,253.0,1595.6388219142825
0,5265.0,1145.1666666666667,283.0,1595.6388219142825
0,5268.0,1148.1666666666667,286.0,1595.6388219142825
0,5287.0,1204.8823529411766,287.0,1634.0829729942593
0,5310.0,1297.0,328.0,1660.0913002000823
0,5322.0,1386.4666666666667,358.0,1686.3014703453498
0,5324.0,1388.4666666666667,360.0,1686.3014703453498
0,5332.0,1396.4666666666667,368.0,1686.3014703453498
0,5344.0,1408.4666666666667,380.0,1686.3014703453498
0,5401.0,1374.6875,419.0,1670.179545690747
0,5405.0,1469.4666666666667,441.0,1686.3014703453498
0,5422.0,1486.4666666666667,458.0,1686.3014703453498
0,5429.0,1290.4705882352941,382.0,1672.8458006237036
0,5433.0,1294.4705882352941,386.0,1672.8458006237036
0,5448.0,1281.8235294117646,376.0,1690.055176102217
0,5450.0,1283.8235294117646,378.0,1690.055176102217
0,5462.0,1446.5333333333333,415.0,1744.1023237056809
0,5484.0,1187.7222222222222,320.0,1701.9833464897342
0,5519.0,1222.7222222222222,355.0,1701.9833464897342
0,5532.0,1170.7368421052631,364.0,1679.3756935902122
0,5562.0,1108.35,171.0,1674.2375660281905
0,5567.0,1113.35,176.0,1674.2375660281905
0,5585.0,1077.7142857142858,162.0,1651.401717527586
0,5589.0,1032.6363636363637,164.0,1629.0330803453637
0,5594.0,1053.5238095238096,167.0,1667.5536578515425
0,5618.0,977.5652173913044,139.0,1625.4084924983695
0,5624.0,1007.5454545454545,144.5,1657.9551679231183
0,5650.0,1031.0454545454545,170.5,1659.4575367015882
0,5662.0,1064.6190476190477,182.0,1695.492075677385
0,5663.0,1065.6190476190477,183.0,1695.492075677385
0,5664.0,1066.6190476190477,184.0,1695.492075677385
0,5674.0,1076.6190476190477,194.0,1695.492075677385
0,5686.0,1088.6190476190477,206.0,1695.492075677385
0,5690.0,1133.9,209.5,1727.0325966813712
0,5693.0,1131.75,212.5,1730.2555844441017
0,5699.0,1137.75,218.5,1730.2555844441017
0,5713.0,1145.35,232.5,1734.2441083942017
0,5721.0,1184.5263157894738,240.0,1773.825879083818
0,5722.0,1185.5263157894738,241.0,1773.825879083818
0,5755.0,1158.55,249.0,1748.5655113549503
0,5757.0,1160.55,251.0,1748.5655113549503
0,5770.0,1098.6190476190477,220.0,1734.508561556667
0,5785.0,1156.6,232.5,1766.3950124476687
0,5786.0,1157.6,233.5,1766.3950124476687
0,5824.0,1187.2,271.5,1771.5869891145621
0,5848.0,1054.8695652173913,253.0,1700.6120203786438
0,5864.0,1026.5416666666667,263.5,1678.3241636417824
0,5889.0,1010.0,283.0,1656.9605185398957
0,5897.0,930.1851851851852,205.0,1622.384026261788
0,5916.0,915.75,216.0,1602.5944283522622
0,5945.0,895.7931034482758,209.0,1590.5531542529982
0,5946.0,896.7931034482758,210.0,1590.5531542529982
0,5961.0,866.2666666666667,196.5,1578.3214909798603
0,5968.0,873.2666666666667,203.5,1578.3214909798603
0,5971.0,876.2666666666667,206.5,1578.3214909798603
0,5972.0,895.1379310344828,207.0,1602.316205483281
0,5978.0,888.0689655172414,168.0,1608.0244450671182
0,5979.0,859.4666666666667,159.0,1589.01346193864
0,5983.0,883.2068965517242,153.0,1612.5573473750094
0,6001.0,871.0333333333333,170.0,1593.7547800364048
0,6042.0,865.258064516129,198.0,1582.478842904832
0,6053.0,869.6451612903226,196.0,1585.6784758986291
0,6060.0,833.625,175.0,1573.923734453166
0,6063.0,836.625,178.0,1573.923734453166
0,6067.0,811.7575757575758,173.0,1558.217008077113
0,6098.0,836.7575757575758,204.0,1561.051355711874
0,6100.0,838.7575757575758,206.0,1561.051355711874
0,6122.0,865.6875,228.0,1586.8887295093346
0,6155.0,890.40625,256.5,1590.6887435041897
0,6159.0,894.40625,260.5,1590.6887435041897
0,6162.0,897.40625,263.5,1590.6887435041897
0,6169.0,907.9677419354839,266.0,1617.4434523469629
0,6198.0,936.9677419354839,295.0,1617.4434523469629
0,6214.0,967.8666666666667,304.5,1642.085903829503
0,6215.0,968.8666666666667,305.5,1642.085903829503
0,6223.0,989.1379310344828,307.0,1669.9630333331238
0,6224.0,990.1379310344828,308.0,1669.9630333331238
0,6242.0,1057.2222222222222,326.0,1720.0319836245365
0,6253.0,1013.0714285714286,271.5,1708.3159612523052
0,6267.0,1051.2962962962963,278.0,1734.9347477283322
0,6284.0,1068.2962962962963,295.0,1734.9347477283322
0,6290.0,1101.2307692307693,298.5,1762.4358647947427
0,6311.0,1066.851851851852,284.0,1749.1650432199062
0,6333.0,997.3448275862069,284.0,1717.2842087166962
0,6336.0,1000.3448275862069,287.0,1717.2842087166962
0,6340.0,1004.3448275862069,291.0,1717.2842087166962
0,6358.0,1039.2857142857142,307.0,1745.2982523900946
0,6361.0,1042.2857142857142,310.0,1745.2982523900946
0,6372.0,1044.4285714285713,321.0,1749.9753555116024
0,6373.0,1045.4285714285713,322.0,1749.9753555116024
0,6378.0,1089.037037037037,329.0,1770.3387514610176
0,6383.0,1114.8461538461538,332.0,1800.8192727907033
0,6409.0,1098.7407407407406,356.0,1780.150359704204
0,6410.0,1099.7407407407406,357.0,1780.150359704204
0,6414.0,1129.2692307692307,354.5,1809.2046394796785
0,6416.0,1131.2692307692307,356.5,1809.2046394796785
0,6419.0,1134.2692307692307,359.5,1809.2046394796785
0,6421.0,1159.92,355.0,1841.0885241074097
0,6430.0,1196.875,370.5,1875.0826717885445
0,6477.0,1221.25,397.0,1886.1635942215264
0,6478.0,1222.25,398.0,1886.1635942215264
0,6484.0,1160.5454545454545,392.0,1896.8968133931687
0,6491.0,1167.5454545454545,399.0,1896.8968133931687
0,6495.0,1171.5454545454545,403.0,1896.8968133931687
0,6509.0,1091.3478260869565,262.0,1890.3805829996854
0,6510.0,1092.3478260869565,263.0,1890.3805829996854
0,6583.0,1173.2727272727273,289.5,1937.4598689525556
0,6584.0,1174.2727272727273,290.5,1937.4598689525556
0,6601.0,1177.5,296.5,1944.7601102356136
0,6602.0,1208.2857142857142,286.0,1985.6166163030507
0,6611.0,1217.2857142857142,295.0,1985.6166163030507
0,6612.0,1218.2857142857142,296.0,1985.6166163030507
0,6621.0,1218.1904761904761,305.0,1990.7413220551455
0,6626.0,1167.7727272727273,303.5,1961.4805616680612
0,6627.0,1168.7727272727273,304.5,1961.4805616680612
0,6630.0,1171.7727272727273,307.5,1961.4805616680612
0,6646.0,1214.857142857143,317.0,2003.6160711434256
0,6650.0,1218.857142857143,321.0,2003.6160711434256
0,6679.0,1280.8,350.0,2048.4909714226224
0,6681.0,1282.8,352.0,2048.4909714226224
0,6683.0,1284.8,354.0,2048.4909714226224
0,6699.0,942.8181818181819,278.0,1786.1295544063892
0,6701.0,944.8181818181819,280.0,1786.1295544063892
0,6704.0,947.8181818181819,283.0,1786.1295544063892
0,6711.0,995.6666666666666,306.0,1818.0942490456036
0,6734.0,1016.7619047619048,329.0,1819.1182820979616
0,6755.0,1073.75,388.0,1856.7317758631698
0,6787.0,1029.3333333333333,287.0,1836.9497318817184
0,6819.0,1013.1363636363636,317.0,1808.254715953644
0,6838.0,1017.0454545454545,334.0,1815.3893766470528
0,6840.0,1019.0454545454545,336.0,1815.3893766470528
0,6849.0,1055.857142857143,341.0,1853.5255540703606
0,6854.0,1060.857142857143,346.0,1853.5255540703606
0,6869.0,1100.85,355.0,1895.8421156573138
0,6870.0,1101.85,356.0,1895.8421156573138
0,6872.0,1103.85,358.0,1895.8421156573138
0,6874.0,1105.85,360.0,1895.8421156573138
0,6886.0,1109.35,372.0,1900.4392985570466
0,6890.0,1113.35,376.0,1900.4392985570466
0,6895.0,1189.6666666666667,324.0,1990.2802426905723
0,6904.0,1028.142857142857,214.0,1889.3911411758397
0,6920.0,1044.142857142857,230.0,1889.3911411758397
0,6924.0,1070.15,233.0,1933.4213786704645
0,6929.0,1045.2,235.5,1945.1536597400218
0,6940.0,1006.1904761904761,245.0,1911.4050583411552
0,6976.0,908.9166666666666,209.5,1822.1671830695323
0,6977.0,909.9166666666666,210.5,1822.1671830695323
0,6984.0,916.9166666666666,217.5,1822.1671830695323
0,7002.0,922.0,205.0,1827.627583325808
0,7004.0,924.0,207.0,1827.627583325808
0,7016.0,936.0,219.0,1827.627583325808
0,7027.0,966.1304347826087,209.0,1864.5820677392007
0,7037.0,996.0909090909091,186.0,1904.0832179362453
0,7052.0,1011.0909090909091,201.0,1904.0832179362453
0,7053.0,1012.0909090909091,202.0,1904.0832179362453
0,7082.0,1033.090909090909,224.5,1907.974411613505
0,7086.0,1037.090909090909,228.5,1907.974411613505
0,7102.0,1043.909090909091,244.5,1912.5142639774888
0,7111.0,1052.909090909091,253.5,1912.5142639774888
0,7126.0,979.625,226.0,1854.35608348963
0,7139.0,953.08,236.0,1827.1897530360661
0,7187.0,895.75,256.0,1753.105828135557
0,7201.0,889.5,260.0,1760.070199492866
0,7211.0,916.0,263.0,1790.2399797751098
0,7217.0,942.1153846153846,264.5,1821.3461700900723
0,7218.0,943.1153846153846,265.5,1821.3461700900723
0,7246.0,876.5357142857143,280.5,1782.0103711848044
0,7250.0,880.5357142857143,284.5,1782.0103711848044
0,7262.0,920.2222222222222,305.0,1808.787200253935
0,7270.0,928.2222222222222,313.0,1808.787200253935
0,7273.0,898.0,307.5,1784.562871645923
0,7280.0,905.0,314.5,1784.562871645923
0,7292.0,928.8518518518518,318.0,1816.2274434112799
0,7299.0,935.8518518518518,325.0,1816.2274434112799
0,7322.0,981.6923076923077,335.0,1847.0162376786295
0,7366.0,967.7407407407408,267.0,1829.9817767275738
0,7370.0,1001.0384615384615,320.5,1858.6174862136565
0,7371.0,1002.0384615384615,321.5,1858.6174862136565
0,7379.0,1002.8076923076923,329.5,1862.1404974513928
0,7414.0,1000.2592592592592,315.0,1837.3338895458073
0,7436.0,1022.2592592592592,337.0,1837.3338895458073
0,7438.0,1024.2592592592594,339.0,1837.3338895458073
0,7450.0,1058.8076923076924,341.5,1868.6643526909138
0,7452.0,1060.8076923076924,343.5,1868.6643526909138
0,7454.0,1047.2307692307693,327.5,1874.544545866507
0,7463.0,1107.875,336.5,1942.618793289529
0,7472.0,910.1739130434783,337.0,1706.5862098040593
0,7483.0,921.1739130434783,348.0,1706.5862098040593
0,7484.0,883.7916666666666,335.5,1680.7642601697266
0,7486.0,885.7916666666666,337.5,1680.7642601697266
0,7496.0,917.0909090909091,320.5,1757.0481679404265
0,7512.0,855.5,299.0,1701.8149135555252
0,7523.0,878.304347826087,286.0,1737.4551463658765
0,7529.0,884.304347826087,292.0,1737.4551463658765
0,7532.0,850.4166666666666,292.0,1710.0483160003273
0,7548.0,748.8518518518518,212.0,1640.8868808756756
0,7557.0,757.8518518518518,221.0,1640.8868808756756
0,7564.0,764.1111111111111,228.0,1641.2260848915348
0,7565.0,765.1111111111111,229.0,1641.2260848915348
0,7574.0,802.6538461538462,284.0,1665.9013716836646
0,7587.0,785.8148148148148,251.0,1641.8254302708997
0,7600.0,781.1851851851852,255.0,1647.6778505034838
0,7602.0,783.1851851851852,257.0,1647.6778505034838
0,7617.0,805.4615384615385,258.0,1680.035421576426
0,7622.0,827.72,249.0,1711.0451664406755
0,7624.0,829.72,251.0,1711.0451664406755
0,7626.0,831.72,253.0,1711.0451664406755
0,7629.0,662.8260869565217,239.0,1528.0510079175144
0,7656.0,620.56,173.0,1481.1751302259972
0,7668.0,608.6923076923077,172.0,1457.306228555612
0,7677.0,617.6923076923077,181.0,1457.306228555612
0,7689.0,629.6923076923077,193.0,1457.306228555612
0,7701.0,659.76,218.0,1483.3083369279632
0,7719.0,656.68,210.0,1488.992269153873
0,7724.0,661.68,215.0,1488.992269153873
0,7729.0,662.8,220.0,1490.5945927716227
0,7739.0,674.1666666666666,219.5,1521.316389037979
0,7743.0,678.1666666666666,223.5,1521.316389037979
0,7763.0,670.56,233.0,1496.7025377141579
0,7788.0,622.1785714285714,246.0,1430.0300210028415
0,7789.0,623.1785714285714,247.0,1430.0300210028415
0,7796.0,644.8148148148148,256.0,1454.210414166193
0,7809.0,613.0344827586207,265.0,1412.7830319488778
0,7823.0,587.1612903225806,246.0,1374.8593616468604
0,7838.0,602.4333333333333,252.5,1397.5850286198054
0,7847.0,364.2758620689655,253.0,433.5812294378166
0,7849.0,366.2758620689655,255.0,433.5812294378166
0,7852.0,369.2857142857143,247.5,441.2558261163615
0,7853.0,370.2857142857143,248.5,441.2558261163615
0,7857.0,374.2857142857143,252.5,441.2558261163615
0,7861.0,377.2692307692308,237.5,456.5932003345166
0,7866.0,382.2692307692308,242.5,456.5932003345166
0,7881.0,398.28,249.0,465.60700338375494
0,7885.0,402.28,253.0,465.60700338375494
0,7942.0,454.7083333333333,307.0,474.6580768622352
0,7968.0,401.2916666666667,321.0,377.55545720316223
0,7981.0,400.4166666666667,295.0,385.9460148633341
0,7997.0,408.1304347826087,281.0,392.1514020339622
0,7998.0,409.1304347826087,282.0,392.1514020339622
0,7999.0,410.1304347826087,283.0,392.1514020339622
0,8020.0,437.25,298.0,418.45022105383094
0,8022.0,439.25,300.0,418.45022105383094
0,8024.0,450.3157894736842,308.0,427.4021959689884
0,8036.0,419.14285714285717,308.0,427.7643193689372
0,8037.0,420.14285714285717,309.0,427.7643193689372
0,8044.0,427.05,291.5,438.3277854528503
0,8045.0,428.05,292.5,438.3277854528503
0,8089.0,365.0,288.0,437.45875234129215
0,8092.0,368.0,291.0,437.45875234129215
0,8112.0,364.5416666666667,298.0,450.6831831755232
0,8122.0,362.0869565217391,305.0,456.3151955128764
0,8125.0,365.0869565217391,308.0,456.3151955128764
0,8140.0,364.4583333333333,252.0,452.95189030464985
0,8155.0,364.875,190.0,459.12900442940145
0,8157.0,352.28,186.0,455.49950779336746
0,8162.0,356.125,163.0,464.8563678259483
0,8181.0,354.69565217391306,154.0,464.1875965207441
0,8183.0,356.69565217391306,156.0,464.1875965207441
0,8187.0,351.8636363636364,160.0,472.7262609254906
0,8191.0,355.8636363636364,164.0,472.7262609254906
0,8204.0,368.8636363636364,177.0,472.7262609254906
0,8213.0,377.8636363636364,186.0,472.7262609254906
0,8226.0,385.76190476190476,199.0,483.25867122138385
0,8237.0,379.1363636363636,197.0,479.0066706172972
0,8246.0,364.60869565217394,193.0,479.0250732414232
0,8253.0,380.95454545454544,213.0,487.7359081672196
0,8269.0,297.09090909090907,212.5,294.27444041403214
0,8277.0,305.09090909090907,220.5,294.27444041403214
0,8288.0,302.4347826086956,228.0,294.8476137124214
0,8291.0,305.4347826086956,231.0,294.8476137124214
0,8297.0,307.23809523809524,237.0,305.8363871281669
0,8298.0,308.23809523809524,238.0,305.8363871281669
0,8317.0,304.25,252.5,295.1528205862177
0,8341.0,326.05263157894734,272.0,302.660913910046
0,8355.0,340.05263157894734,286.0,302.660913910046
0,8357.0,342.05263157894734,288.0,302.660913910046
0,8358.0,343.05263157894734,289.0,302.660913910046
0,8384.0,338.94736842105266,289.0,306.9082622550967
0,8385.0,339.94736842105266,290.0,306.9082622550967
0,8413.0,365.0,318.0,315.43228974181557
0,8414.0,366.0,319.0,315.43228974181557
0,8431.0,329.36842105263156,296.0,328.14714455020675
0,8432.0,330.36842105263156,297.0,328.14714455020675
0,8447.0,328.6,302.0,328.0837393105608
0,8480.0,344.5238095238095,325.0,329.1583233248993
0,8516.0,363.95454545454544,324.5,330.43270216665456
0,8532.0,376.0,304.0,337.69964112958075
0,8537.0,375.85,302.5,345.23343913937424
