,time,meanWaitTime,action,dispersion,headwaySD
262,1134.0,90.80952380952381,Hold,19.98153692614771,1199.7272380281556
263,1136.0,92.23809523809524,Skip,19.98153692614771,1185.6601898663268
264,1137.0,92.38095238095238,No action,19.98153692614771,1176.218569323693
265,1138.0,93.04761904761905,No action,19.98153692614771,1167.9201435292077
266,1144.0,97.04761904761905,Hold,20.154618473895585,1101.8140792815057
267,1150.0,101.28571428571429,No action,20.154618473895585,1056.7419113711615
268,1151.0,102.0,No action,20.154618473895585,1054.432080561214
269,1152.0,102.71428571428571,Hold,19.95758483033933,1050.7661666807655
270,1158.0,87.9047619047619,No action,20.354301075268822,1081.048406850013
271,1163.0,88.28571428571429,Hold,24.080246913580247,1095.288271401614
272,1169.0,88.38095238095238,Hold,31.25385356454719,1104.4982835365763
273,1170.0,88.42857142857143,Hold,32.46238095238096,791.7457239499438
274,1172.0,89.19047619047619,Hold,32.46238095238096,797.531836089889
275,1177.0,81.0952380952381,Hold,30.20114942528736,827.6944174679679
276,1183.0,84.80952380952381,Hold,30.20114942528736,849.4881481435979
277,1184.0,85.42857142857143,No action,30.20114942528736,845.1252730334305
278,1190.0,86.42857142857143,Hold,29.651129943502827,786.0321253144566
279,1192.0,87.66666666666667,No action,29.651129943502827,772.5939188323086
280,1198.0,73.80952380952381,Skip,30.108527131782946,796.8371035198057
281,1199.0,74.47619047619048,Skip,30.374509803921548,802.435748245321
282,1205.0,78.47619047619048,No action,30.374509803921548,808.5272888727437
283,1215.0,77.66666666666667,Hold,32.21339113680153,815.8441303076191
284,1216.0,77.19047619047619,Hold,32.21339113680153,819.6619172899588
285,1217.0,77.52380952380952,No action,32.21339113680153,823.8350491108683
286,1218.0,76.9047619047619,Hold,31.311657032755285,827.9146249841248
287,1219.0,77.52380952380952,Hold,32.06862745098038,831.3856899708871
288,1224.0,77.42857142857143,Skip,32.5,818.0083138045198
289,1226.0,78.47619047619048,Hold,32.5,812.0208362169337
290,1231.0,81.0952380952381,Hold,33.10642570281124,800.4964167401517
291,1234.0,82.66666666666667,No action,32.68812375249501,786.9596216259245
292,1240.0,70.33333333333333,Hold,32.56163708086784,792.5555471410388
293,1247.0,74.14285714285714,No action,32.56163708086784,788.0653688748108
294,1250.0,73.66666666666667,Hold,33.186274509803894,768.076767664901
295,1259.0,72.19047619047619,Hold,28.49848484848485,768.7815905252104
296,1263.0,74.47619047619048,Hold,29.134458077709613,781.2122678203765
297,1265.0,75.61904761904762,Hold,29.134458077709613,789.850035939049
298,1266.0,75.14285714285714,Hold,28.869918699186996,794.3381113975186
299,1268.0,71.57142857142857,No action,28.43172690763051,801.6462913120137
300,1277.0,73.85714285714286,Hold,28.624497991967853,506.3944029265007
301,1278.0,74.28571428571429,No action,28.376746506986027,504.80274856194677
302,1281.0,75.61904761904762,Hold,28.4126746506986,513.4013503858689
303,1283.0,69.38095238095238,No action,28.516064257028102,524.7853970168858
304,1288.0,71.52380952380952,Hold,28.50401606425702,553.9788137837736
305,1291.0,67.76190476190476,Hold,30.289447731755427,549.1762841772216
306,1297.0,68.42857142857143,No action,24.479559748427675,537.6476374157613
307,1301.0,70.14285714285714,No action,24.630801687763714,534.4605952513141
308,1311.0,74.76190476190476,No action,24.974358974358974,868.5722352804056
309,1313.0,75.76190476190476,Hold,24.974358974358974,864.7905970060453
310,1314.0,74.95238095238095,Hold,24.366352201257865,862.8913936563802
311,1315.0,75.14285714285714,Hold,24.030538302277442,861.4755136300303
312,1318.0,75.61904761904762,No action,23.833333333333332,859.7231462356146
313,1327.0,62.333333333333336,Hold,23.586327345309385,854.3661163483142
314,1329.0,63.285714285714285,Hold,23.586327345309385,849.9953631495147
315,1334.0,65.76190476190476,Hold,24.186991869918707,829.2182163625173
316,1335.0,66.33333333333333,No action,24.186991869918707,824.9021583026384
317,1336.0,66.9047619047619,No action,24.186991869918707,821.212309147815
