,time,mean,median,sd,min,max
0,656.0,371.0,335.0,197.60566793490514,149.0,629.0
0,884.0,599.0,563.0,197.60566793490514,377.0,857.0
0,913.0,628.0,592.0,197.60566793490514,406.0,886.0
0,963.0,678.0,642.0,197.60566793490514,456.0,936.0
0,981.0,696.0,660.0,197.60566793490514,474.0,954.0
0,1074.0,789.0,753.0,197.60566793490514,567.0,1047.0
0,1224.0,733.0,810.0,395.71959769513563,115.0,1197.0
0,1256.0,765.0,842.0,395.71959769513563,147.0,1229.0
0,1261.0,770.0,847.0,395.71959769513563,152.0,1234.0
0,1332.0,1047.0,1011.0,197.60566793490514,825.0,1305.0
0,1349.0,1064.0,1028.0,197.60566793490514,842.0,1322.0
0,1376.0,962.0,962.0,93.0,869.0,1055.0
0,1418.0,678.6666666666666,911.0,466.31486739707924,28.0,1097.0
0,1446.0,590.5,590.5,534.5,56.0,1125.0
0,1456.0,600.5,600.5,534.5,66.0,1135.0
0,1513.0,657.5,657.5,534.5,43.0,1192.0
0,1582.0,491.6666666666667,192.0,548.4100250319606,22.0,1261.0
0,1598.0,507.6666666666667,208.0,548.4100250319606,38.0,1277.0
0,1658.0,567.6666666666666,268.0,548.4100250319606,98.0,1337.0
0,1680.0,589.6666666666666,290.0,548.4100250319606,120.0,1359.0
0,1736.0,645.6666666666666,346.0,548.4100250319606,176.0,1415.0
0,1788.0,523.5,313.0,562.6430929105946,1.0,1467.0
0,1794.0,529.5,319.0,562.6430929105946,7.0,1473.0
0,1801.0,536.5,326.0,562.6430929105946,14.0,1480.0
0,1841.0,576.5,366.0,562.6430929105946,54.0,1520.0
0,1849.0,584.5,374.0,562.6430929105946,62.0,1528.0
0,1856.0,591.5,381.0,562.6430929105946,69.0,1535.0
0,1876.0,611.5,401.0,562.6430929105946,89.0,1555.0
0,1881.0,616.5,406.0,562.6430929105946,94.0,1560.0
0,1900.0,635.5,425.0,562.6430929105946,113.0,1579.0
0,1933.0,668.5,458.0,562.6430929105946,146.0,1612.0
0,1971.0,706.5,496.0,562.6430929105946,184.0,1650.0
0,1981.0,716.5,506.0,562.6430929105946,194.0,1660.0
0,1993.0,728.5,518.0,562.6430929105946,206.0,1672.0
0,2032.0,615.8,472.0,587.6268884249597,9.0,1711.0
0,2055.0,731.5,580.0,623.4302286543378,32.0,1734.0
0,2083.0,759.5,608.0,623.4302286543378,60.0,1762.0
0,2089.0,613.4,529.0,635.1927581451162,5.0,1768.0
0,2117.0,641.4,557.0,635.1927581451162,33.0,1796.0
0,2149.0,565.3333333333334,357.5,628.1853937245667,25.0,1828.0
0,2173.0,589.3333333333334,381.5,628.1853937245667,49.0,1852.0
0,2184.0,600.3333333333334,392.5,628.1853937245667,60.0,1863.0
0,2189.0,605.3333333333334,397.5,628.1853937245667,65.0,1868.0
0,2202.0,618.3333333333334,410.5,628.1853937245667,78.0,1881.0
0,2242.0,570.0,219.0,620.5317995765521,40.0,1921.0
0,2277.0,605.0,254.0,620.5317995765521,75.0,1956.0
0,2288.0,616.0,265.0,620.5317995765521,86.0,1967.0
0,2347.0,675.0,324.0,620.5317995765521,6.0,2026.0
0,2361.0,689.0,338.0,620.5317995765521,20.0,2040.0
0,2398.0,726.0,375.0,620.5317995765521,15.0,2077.0
0,2403.0,505.8333333333333,349.5,307.1418872262279,20.0,1013.0
0,2442.0,472.2857142857143,358.0,335.3184900895243,37.0,1052.0
0,2466.0,496.2857142857143,382.0,335.3184900895243,61.0,1076.0
0,2475.0,505.2857142857143,391.0,335.3184900895243,70.0,1085.0
0,2480.0,510.2857142857143,396.0,335.3184900895243,75.0,1090.0
0,2485.0,515.2857142857143,401.0,335.31849008952423,80.0,1095.0
0,2553.0,515.0,449.0,313.90709878348827,148.0,1163.0
0,2579.0,541.0,475.0,313.90709878348827,174.0,1189.0
0,2590.0,552.0,486.0,313.90709878348827,185.0,1200.0
0,2605.0,567.0,501.0,313.90709878348827,200.0,1215.0
0,2606.0,568.0,502.0,313.90709878348827,201.0,1216.0
0,2616.0,587.2,492.0,343.12878048919185,211.0,1226.0
0,2622.0,593.2,498.0,343.12878048919185,217.0,1232.0
0,2643.0,638.0,530.5,379.92038639693976,238.0,1253.0
0,2652.0,647.0,539.5,379.92038639693976,247.0,1262.0
0,2683.0,678.0,570.5,379.92038639693976,278.0,1293.0
0,2690.0,685.0,577.5,379.92038639693976,285.0,1300.0
0,2698.0,693.0,585.5,379.92038639693976,293.0,1308.0
0,2707.0,702.0,594.5,379.92038639693976,302.0,1317.0
0,2728.0,723.0,615.5,379.92038639693976,323.0,1338.0
0,2783.0,778.0,670.5,379.92038639693976,54.0,1393.0
0,2788.0,578.0,586.0,156.05340966049627,383.0,765.0
0,2825.0,373.0,420.0,320.10560757350066,5.0,802.0
0,2837.0,373.25,331.0,356.92322353693936,17.0,814.0
0,2878.0,414.25,372.0,356.92322353693936,58.0,855.0
0,2944.0,480.25,438.0,356.92322353693936,37.0,921.0
0,2954.0,490.25,448.0,356.92322353693936,47.0,931.0
0,2969.0,358.3333333333333,159.0,288.9998077661798,62.0,767.0
0,2979.0,314.3333333333333,159.0,332.98782093177056,7.0,777.0
0,2985.0,320.3333333333333,165.0,332.98782093177056,13.0,783.0
0,3001.0,336.3333333333333,181.0,332.98782093177056,29.0,799.0
0,3004.0,339.3333333333333,184.0,332.98782093177056,32.0,802.0
0,3018.0,353.3333333333333,198.0,332.98782093177056,46.0,816.0
0,3065.0,308.5,169.0,329.3337972331416,33.0,863.0
0,3077.0,256.6,105.0,321.0941295009923,1.0,875.0
0,3102.0,281.6,130.0,321.0941295009923,26.0,900.0
0,3122.0,301.6,150.0,321.0941295009923,46.0,920.0
0,3133.0,312.6,161.0,321.0941295009923,57.0,931.0
0,3134.0,313.6,162.0,321.0941295009923,58.0,932.0
0,3156.0,335.6,184.0,321.0941295009923,80.0,954.0
0,3189.0,368.6,217.0,321.0941295009923,7.0,987.0
0,3198.0,314.8333333333333,196.0,324.986367235441,1.0,996.0
0,3206.0,340.6,174.0,353.3347421355562,9.0,1004.0
0,3209.0,343.6,177.0,353.3347421355562,12.0,1007.0
0,3224.0,301.3333333333333,170.0,347.03778212497593,15.0,1022.0
0,3229.0,306.3333333333333,175.0,347.03778212497593,20.0,1027.0
0,3234.0,311.3333333333333,180.0,347.03778212497593,25.0,1032.0
0,3240.0,248.16666666666666,103.5,360.76743047133414,5.0,1038.0
0,3248.0,256.1666666666667,111.5,360.7674304713341,8.0,1046.0
0,3253.0,261.1666666666667,116.5,360.7674304713341,13.0,1051.0
0,3278.0,286.1666666666667,141.5,360.7674304713341,38.0,1076.0
0,3283.0,291.1666666666667,146.5,360.7674304713341,43.0,1081.0
0,3289.0,297.1666666666667,152.5,360.7674304713341,49.0,1087.0
0,3297.0,305.1666666666667,160.5,360.7674304713341,57.0,1095.0
0,3319.0,281.42857142857144,122.0,352.2948672197592,7.0,1117.0
0,3327.0,289.42857142857144,130.0,352.2948672197592,15.0,1125.0
0,3338.0,300.42857142857144,141.0,352.2948672197592,26.0,1136.0
0,3349.0,311.42857142857144,152.0,352.2948672197592,37.0,1147.0
0,3376.0,338.42857142857144,179.0,352.2948672197592,6.0,1174.0
0,3388.0,350.42857142857144,191.0,352.2948672197592,18.0,1186.0
0,3390.0,352.42857142857144,193.0,352.2948672197592,20.0,1188.0
0,3406.0,374.8333333333333,203.0,380.14445353780394,36.0,1204.0
0,3424.0,392.8333333333333,221.0,380.14445353780394,3.0,1222.0
0,3428.0,396.8333333333333,225.0,380.14445353780394,7.0,1226.0
0,3435.0,404.0,226.0,416.42718451129,14.0,1233.0
0,3436.0,405.0,227.0,416.42718451129,15.0,1234.0
0,3457.0,218.75,235.0,44.74022239551341,36.0,260.0
0,3474.0,190.6,239.0,98.76963096012862,10.0,277.0
0,3555.0,271.6,320.0,98.76963096012862,91.0,358.0
0,3559.0,275.6,324.0,98.76963096012862,95.0,362.0
0,3566.0,270.5,305.5,107.06189798429692,102.0,369.0
0,3568.0,272.5,307.5,107.06189798429692,104.0,371.0
0,3582.0,286.5,321.5,107.06189798429692,5.0,385.0
0,3590.0,294.5,329.5,107.06189798429692,13.0,393.0
0,3597.0,301.5,336.5,107.06189798429692,20.0,400.0
0,3601.0,305.5,340.5,107.06189798429692,4.0,404.0
0,3657.0,367.0,448.0,123.13407326974935,60.0,460.0
0,3665.0,375.0,456.0,123.13407326974935,68.0,468.0
0,3666.0,376.0,457.0,123.13407326974935,69.0,469.0
0,3685.0,395.0,476.0,123.13407326974935,88.0,488.0
0,3693.0,356.5,356.5,127.5,96.0,484.0
0,3696.0,359.5,359.5,127.5,99.0,487.0
0,3712.0,251.66666666666666,248.0,203.7323952857986,4.0,503.0
0,3719.0,258.6666666666667,255.0,203.7323952857986,11.0,510.0
0,3732.0,271.6666666666667,268.0,203.7323952857986,24.0,523.0
0,3772.0,311.6666666666667,308.0,203.7323952857986,64.0,563.0
0,3782.0,321.6666666666667,318.0,203.7323952857986,6.0,573.0
0,3784.0,323.6666666666667,320.0,203.7323952857986,8.0,575.0
0,3794.0,333.6666666666667,330.0,203.7323952857986,18.0,585.0
0,3808.0,337.3333333333333,344.0,191.11834611628007,100.0,568.0
0,3813.0,227.0,227.0,122.0,105.0,349.0
0,3820.0,234.0,234.0,122.0,112.0,356.0
0,3821.0,235.0,235.0,122.0,113.0,357.0
0,3858.0,202.5,202.5,191.5,11.0,394.0
0,3861.0,205.5,205.5,191.5,14.0,397.0
0,3872.0,216.5,216.5,191.5,25.0,408.0
0,3886.0,230.5,230.5,191.5,39.0,422.0
0,3917.0,261.5,261.5,191.5,70.0,453.0
0,3946.0,201.0,99.0,201.16825461952655,22.0,482.0
0,3966.0,221.0,119.0,201.16825461952655,42.0,502.0
0,3988.0,186.5,102.5,199.8205444892992,17.0,524.0
0,3992.0,78.0,68.0,51.11425111127685,21.0,145.0
0,4013.0,60.6,42.0,61.490161814716345,1.0,166.0
0,4017.0,64.6,46.0,61.490161814716345,5.0,170.0
0,4023.0,70.6,52.0,61.490161814716345,11.0,176.0
0,4030.0,70.5,40.5,66.8898348032046,18.0,183.0
0,4055.0,80.2,47.0,67.19940475926852,19.0,208.0
0,4150.0,148.0,140.0,86.38479804533512,12.0,303.0
0,4161.0,159.0,151.0,86.38479804533512,23.0,314.0
0,4163.0,161.0,153.0,86.38479804533512,25.0,316.0
0,4189.0,214.2,181.0,67.19940475926852,93.0,342.0
0,4193.0,218.2,185.0,67.19940475926852,97.0,346.0
0,4196.0,221.2,188.0,67.19940475926852,100.0,349.0
0,4216.0,241.2,208.0,67.19940475926852,120.0,369.0
0,4243.0,268.2,235.0,67.19940475926852,147.0,396.0
0,4253.0,278.2,245.0,67.19940475926852,157.0,406.0
0,4257.0,282.2,249.0,67.19940475926852,161.0,410.0
0,4262.0,287.2,254.0,67.19940475926852,166.0,415.0
0,4270.0,295.2,262.0,67.19940475926852,174.0,423.0
0,4273.0,298.2,265.0,67.19940475926852,177.0,426.0
0,4281.0,306.2,273.0,67.19940475926852,185.0,434.0
0,4289.0,314.2,281.0,67.19940475926852,193.0,442.0
0,4292.0,317.2,284.0,67.19940475926852,196.0,445.0
0,4296.0,289.25,286.0,23.25268801665734,200.0,325.0
0,4301.0,294.25,291.0,23.25268801665734,205.0,330.0
0,4335.0,265.0,323.0,128.19828391987156,12.0,364.0
0,4357.0,271.5,333.0,139.07641784285357,34.0,386.0
0,4371.0,285.5,347.0,139.07641784285357,48.0,400.0
0,4378.0,292.5,354.0,139.07641784285357,55.0,407.0
0,4386.0,300.5,362.0,139.07641784285357,63.0,415.0
0,4390.0,244.0,354.0,173.53616337812704,2.0,419.0
0,4409.0,323.5,385.0,139.07641784285357,86.0,438.0
0,4416.0,330.5,392.0,139.07641784285357,93.0,445.0
0,4423.0,337.5,399.0,139.07641784285357,100.0,452.0
0,4426.0,340.5,402.0,139.07641784285357,103.0,455.0
0,4431.0,307.3333333333333,395.0,141.29008772340998,108.0,419.0
0,4438.0,314.3333333333333,402.0,141.29008772340998,115.0,426.0
0,4453.0,199.8,130.0,192.75414392432657,1.0,441.0
0,4454.0,200.8,131.0,192.75414392432657,2.0,442.0
0,4457.0,203.8,134.0,192.75414392432657,5.0,445.0
0,4469.0,215.8,146.0,192.75414392432657,17.0,457.0
0,4478.0,224.8,155.0,192.75414392432657,26.0,466.0
0,4494.0,240.8,171.0,192.75414392432657,42.0,482.0
0,4508.0,254.8,185.0,192.75414392432657,1.0,496.0
0,4574.0,320.8,251.0,192.75414392432657,66.0,562.0
0,4590.0,336.8,267.0,192.75414392432657,82.0,578.0
0,4593.0,339.8,270.0,192.75414392432657,85.0,581.0
0,4600.0,286.5,217.0,168.11380074223533,92.0,564.0
0,4611.0,297.5,228.0,168.11380074223533,103.0,575.0
0,4618.0,304.5,235.0,168.11380074223533,110.0,582.0
0,4629.0,315.5,246.0,168.11380074223533,121.0,593.0
0,4635.0,367.6666666666667,312.0,170.75583608051454,127.0,599.0
0,4649.0,266.0,266.0,60.0,141.0,326.0
0,4676.0,293.0,293.0,60.0,168.0,353.0
0,4731.0,348.0,348.0,60.0,223.0,408.0
0,4747.0,364.0,364.0,60.0,239.0,424.0
0,4757.0,251.33333333333334,314.0,180.2615383885931,6.0,434.0
0,4769.0,263.3333333333333,326.0,180.2615383885931,18.0,446.0
0,4789.0,283.3333333333333,346.0,180.2615383885931,38.0,466.0
0,4801.0,204.0,204.0,154.0,50.0,358.0
0,4802.0,205.0,205.0,154.0,51.0,359.0
0,4820.0,223.0,223.0,154.0,69.0,377.0
0,4837.0,240.0,240.0,154.0,15.0,394.0
0,4847.0,250.0,250.0,154.0,25.0,404.0
0,4857.0,260.0,260.0,154.0,35.0,414.0
0,4874.0,277.0,277.0,154.0,52.0,431.0
0,4878.0,281.0,281.0,154.0,56.0,435.0
0,4895.0,298.0,298.0,154.0,73.0,452.0
0,4915.0,318.0,318.0,154.0,93.0,472.0
0,4933.0,336.0,336.0,154.0,111.0,490.0
0,4943.0,346.0,346.0,154.0,121.0,500.0
0,4952.0,355.0,355.0,154.0,130.0,509.0
0,4962.0,365.0,365.0,154.0,140.0,519.0
0,4995.0,398.0,398.0,154.0,173.0,552.0
0,4999.0,402.0,402.0,154.0,177.0,556.0
0,5006.0,409.0,409.0,154.0,184.0,563.0
0,5018.0,421.0,421.0,154.0,196.0,575.0
0,5021.0,283.0,270.0,235.73855574908967,1.0,578.0
0,5031.0,166.66666666666666,209.0,113.82540235914927,11.0,280.0
0,5043.0,157.5,157.5,134.5,23.0,292.0
0,5044.0,158.5,158.5,134.5,24.0,293.0
0,5085.0,199.5,199.5,134.5,65.0,334.0
0,5092.0,206.5,206.5,134.5,72.0,341.0
0,5099.0,213.5,213.5,134.5,79.0,348.0
0,5113.0,227.5,227.5,134.5,93.0,362.0
0,5123.0,237.5,237.5,134.5,103.0,372.0
0,5131.0,245.5,245.5,134.5,111.0,380.0
0,5150.0,264.5,264.5,134.5,130.0,399.0
0,5167.0,81.5,81.5,65.5,16.0,147.0
0,5174.0,88.5,88.5,65.5,23.0,154.0
0,5175.0,89.5,89.5,65.5,24.0,155.0
0,5189.0,103.5,103.5,65.5,14.0,169.0
0,5196.0,110.5,110.5,65.5,21.0,176.0
0,5210.0,124.5,124.5,65.5,35.0,190.0
0,5231.0,80.0,80.0,0.0,56.0,80.0
0,5235.0,84.0,84.0,0.0,60.0,84.0
0,5236.0,85.0,85.0,0.0,61.0,85.0
0,5246.0,95.0,95.0,0.0,71.0,95.0
0,5275.0,76.0,76.0,48.0,28.0,124.0
0,5283.0,84.0,84.0,48.0,36.0,132.0
0,5308.0,109.0,109.0,48.0,2.0,157.0
0,5342.0,99.66666666666667,95.0,72.74307909042314,13.0,191.0
0,5344.0,101.66666666666667,97.0,72.74307909042314,15.0,193.0
0,5355.0,112.66666666666667,108.0,72.74307909042314,26.0,204.0
0,5356.0,113.66666666666667,109.0,72.74307909042314,27.0,205.0
0,5376.0,133.66666666666666,129.0,72.74307909042314,47.0,225.0
0,5401.0,158.66666666666666,154.0,72.74307909042314,72.0,250.0
0,5407.0,164.66666666666666,160.0,72.74307909042314,78.0,256.0
0,5409.0,166.66666666666666,162.0,72.74307909042314,80.0,258.0
0,5426.0,140.75,138.0,97.4381213899365,12.0,275.0
0,5448.0,162.75,160.0,97.4381213899365,34.0,297.0
0,5457.0,171.75,169.0,97.4381213899365,43.0,306.0
0,5467.0,181.75,179.0,97.4381213899365,53.0,316.0
0,5468.0,182.75,180.0,97.4381213899365,54.0,317.0
0,5473.0,187.75,185.0,97.4381213899365,59.0,322.0
0,5481.0,195.75,193.0,97.4381213899365,67.0,330.0
0,5494.0,208.75,206.0,97.4381213899365,80.0,343.0
0,5502.0,172.0,173.0,68.1811313096715,1.0,255.0
0,5514.0,184.0,185.0,68.1811313096715,13.0,267.0
0,5522.0,192.0,193.0,68.1811313096715,21.0,275.0
0,5532.0,202.0,203.0,68.1811313096715,31.0,285.0
0,5567.0,237.0,238.0,68.1811313096715,66.0,320.0
0,5582.0,252.0,253.0,68.1811313096715,81.0,335.0
0,5583.0,253.0,254.0,68.1811313096715,82.0,336.0
0,5592.0,262.0,263.0,68.1811313096715,91.0,345.0
0,5593.0,263.0,264.0,68.1811313096715,92.0,346.0
0,5600.0,270.0,271.0,68.1811313096715,99.0,353.0
0,5611.0,281.0,282.0,68.1811313096715,110.0,364.0
0,5638.0,308.0,309.0,68.1811313096715,10.0,391.0
0,5640.0,310.0,311.0,68.1811313096715,12.0,393.0
0,5648.0,318.0,319.0,68.1811313096715,20.0,401.0
0,5653.0,323.0,324.0,68.1811313096715,25.0,406.0
0,5682.0,310.5,310.5,42.5,26.0,353.0
0,5683.0,311.5,311.5,42.5,27.0,354.0
0,5687.0,315.5,315.5,42.5,31.0,358.0
0,5709.0,231.0,295.0,154.5595893714352,18.0,380.0
0,5716.0,179.5,163.5,167.87867643033167,4.0,387.0
0,5725.0,188.5,172.5,167.87867643033167,13.0,396.0
0,5729.0,192.5,176.5,167.87867643033167,17.0,400.0
0,5766.0,229.5,213.5,167.87867643033167,54.0,437.0
0,5794.0,207.6,103.0,180.29597887917524,8.0,465.0
0,5797.0,210.6,106.0,180.29597887917524,11.0,468.0
0,5809.0,222.6,118.0,180.29597887917524,23.0,480.0
0,5820.0,169.25,118.5,141.16900332580096,34.0,406.0
0,5831.0,180.25,129.5,141.16900332580096,45.0,417.0
0,5832.0,181.25,130.5,141.16900332580096,46.0,418.0
0,5842.0,191.25,140.5,141.16900332580096,56.0,428.0
0,5878.0,188.6,166.0,148.0481002917633,34.0,464.0
0,5881.0,191.6,169.0,148.0481002917633,37.0,467.0
0,5939.0,249.6,227.0,148.0481002917633,95.0,525.0
0,5940.0,250.6,228.0,148.0481002917633,96.0,526.0
0,5942.0,252.6,230.0,148.0481002917633,98.0,528.0
0,5944.0,254.6,232.0,148.0481002917633,2.0,530.0
0,5953.0,263.6,241.0,148.0481002917633,11.0,539.0
0,5965.0,275.6,253.0,148.0481002917633,23.0,551.0
0,5983.0,293.6,271.0,148.0481002917633,41.0,569.0
0,5990.0,300.6,278.0,148.0481002917633,48.0,576.0
0,5995.0,305.6,283.0,148.0481002917633,53.0,581.0
0,6001.0,294.2,289.0,116.38453505513523,157.0,500.0
0,6004.0,297.2,292.0,116.38453505513523,160.0,503.0
0,6008.0,301.2,296.0,116.38453505513523,164.0,507.0
0,6013.0,306.2,301.0,116.38453505513523,169.0,512.0
0,6023.0,264.75,274.0,60.796278669010654,179.0,332.0
0,6038.0,279.75,289.0,60.796278669010654,194.0,347.0
0,6045.0,286.75,296.0,60.796278669010654,201.0,354.0
0,6049.0,290.75,300.0,60.796278669010654,205.0,358.0
0,6051.0,234.6,265.0,128.38473429500877,2.0,360.0
0,6070.0,253.6,284.0,128.38473429500877,21.0,379.0
0,6072.0,255.6,286.0,128.38473429500877,23.0,381.0
0,6081.0,264.6,295.0,128.38473429500874,32.0,390.0
0,6101.0,284.6,315.0,128.38473429500874,52.0,410.0
0,6119.0,302.6,333.0,128.38473429500874,70.0,428.0
0,6120.0,303.6,334.0,128.38473429500874,71.0,429.0
0,6132.0,284.25,317.0,125.25648685796676,83.0,420.0
0,6143.0,295.25,328.0,125.25648685796676,10.0,431.0
0,6146.0,298.25,331.0,125.25648685796676,13.0,434.0
0,6148.0,300.25,333.0,125.25648685796676,15.0,436.0
0,6161.0,253.0,317.0,164.53449486353918,12.0,449.0
0,6167.0,259.0,323.0,164.53449486353918,18.0,455.0
0,6191.0,234.0,244.5,147.76501615741122,42.0,405.0
0,6218.0,261.0,271.5,147.76501615741122,69.0,432.0
0,6223.0,266.0,276.5,147.76501615741122,74.0,437.0
0,6237.0,280.0,290.5,147.76501615741122,88.0,451.0
0,6241.0,227.0,192.0,126.95143428361361,92.0,397.0
0,6245.0,231.0,196.0,126.95143428361361,96.0,401.0
0,6253.0,239.0,204.0,126.95143428361361,104.0,409.0
0,6267.0,253.0,218.0,126.95143428361361,118.0,423.0
0,6281.0,267.0,232.0,126.95143428361361,132.0,437.0
0,6284.0,270.0,235.0,126.95143428361361,135.0,440.0
0,6287.0,273.0,238.0,126.95143428361361,138.0,443.0
0,6289.0,275.0,240.0,126.95143428361361,140.0,445.0
0,6291.0,208.0,192.0,162.38996274400705,1.0,447.0
0,6303.0,220.0,204.0,162.38996274400705,13.0,459.0
0,6309.0,181.4,160.0,170.44952331995535,3.0,465.0
0,6318.0,190.4,169.0,170.44952331995535,12.0,474.0
0,6329.0,201.4,180.0,170.44952331995535,23.0,485.0
0,6354.0,226.4,205.0,170.44952331995535,48.0,510.0
0,6368.0,245.75,198.5,190.19250116658122,13.0,524.0
0,6381.0,258.75,211.5,190.19250116658122,26.0,537.0
0,6383.0,260.75,213.5,190.19250116658122,28.0,539.0
0,6384.0,261.75,214.5,190.19250116658122,29.0,540.0
0,6388.0,265.75,218.5,190.19250116658122,33.0,544.0
0,6397.0,182.0,107.0,117.56133151111663,42.0,348.0
0,6404.0,189.0,114.0,117.56133151111663,49.0,355.0
0,6420.0,205.0,130.0,117.56133151111663,65.0,371.0
0,6434.0,219.0,144.0,117.56133151111663,79.0,385.0
0,6444.0,229.0,154.0,117.56133151111663,89.0,395.0
0,6467.0,289.5,289.5,128.5,161.0,418.0
0,6473.0,295.5,295.5,128.5,2.0,424.0
0,6479.0,301.5,301.5,128.5,8.0,430.0
0,6492.0,314.5,314.5,128.5,21.0,443.0
0,6542.0,246.33333333333334,236.0,197.31925625465166,10.0,493.0
0,6564.0,268.3333333333333,258.0,197.31925625465166,32.0,515.0
0,6565.0,269.3333333333333,259.0,197.31925625465166,33.0,516.0
0,6567.0,271.3333333333333,261.0,197.31925625465166,35.0,518.0
0,6574.0,278.3333333333333,268.0,197.31925625465166,42.0,525.0
0,6587.0,291.3333333333333,281.0,197.31925625465166,55.0,538.0
0,6601.0,305.3333333333333,295.0,197.31925625465166,69.0,552.0
0,6621.0,325.3333333333333,315.0,197.31925625465166,89.0,572.0
0,6647.0,228.0,228.0,113.0,115.0,341.0
0,6651.0,232.0,232.0,113.0,119.0,345.0
0,6672.0,253.0,253.0,113.0,140.0,366.0
0,6683.0,264.0,264.0,113.0,151.0,377.0
0,6685.0,266.0,266.0,113.0,153.0,379.0
0,6705.0,286.0,286.0,113.0,173.0,399.0
0,6711.0,195.66666666666666,179.0,164.53841159099866,3.0,405.0
0,6716.0,96.0,96.0,88.0,8.0,184.0
0,6733.0,78.66666666666667,25.0,86.719214838594,8.0,201.0
0,6745.0,90.66666666666667,37.0,86.719214838594,20.0,213.0
0,6766.0,111.66666666666667,58.0,86.719214838594,41.0,234.0
0,6771.0,116.66666666666667,63.0,86.719214838594,46.0,239.0
0,6786.0,131.66666666666666,78.0,86.719214838594,61.0,254.0
0,6801.0,112.75,85.5,95.34771890297114,11.0,269.0
0,6810.0,121.75,94.5,95.34771890297114,20.0,278.0
0,6817.0,162.66666666666666,109.0,86.719214838594,92.0,285.0
0,6819.0,164.66666666666666,111.0,86.719214838594,94.0,287.0
0,6825.0,170.66666666666666,117.0,86.719214838594,100.0,293.0
0,6840.0,124.5,124.5,7.5,115.0,132.0
0,6846.0,130.5,130.5,7.5,121.0,138.0
0,6853.0,137.5,137.5,7.5,128.0,145.0
0,6854.0,138.5,138.5,7.5,1.0,146.0
0,6862.0,146.5,146.5,7.5,9.0,154.0
0,6892.0,121.33333333333333,169.0,78.25741001478532,11.0,184.0
0,6893.0,122.33333333333333,170.0,78.25741001478532,12.0,185.0
0,6903.0,132.33333333333334,180.0,78.25741001478532,22.0,195.0
0,6907.0,136.33333333333334,184.0,78.25741001478532,26.0,199.0
0,6913.0,142.33333333333334,190.0,78.25741001478532,32.0,205.0
0,6927.0,156.33333333333334,204.0,78.25741001478532,4.0,219.0
0,6932.0,161.33333333333334,209.0,78.25741001478532,9.0,224.0
0,6952.0,181.33333333333334,229.0,78.25741001478532,29.0,244.0
0,6971.0,200.33333333333334,248.0,78.25741001478532,48.0,263.0
0,6976.0,205.33333333333334,253.0,78.25741001478532,53.0,268.0
0,6982.0,211.33333333333334,259.0,78.25741001478532,59.0,274.0
0,6986.0,215.33333333333334,263.0,78.25741001478532,63.0,278.0
0,6996.0,225.33333333333334,273.0,78.25741001478532,73.0,288.0
0,6998.0,227.33333333333334,275.0,78.25741001478532,75.0,290.0
0,7014.0,243.33333333333334,291.0,78.25741001478532,91.0,306.0
0,7031.0,236.5,236.5,86.5,108.0,323.0
0,7034.0,239.5,239.5,86.5,111.0,326.0
0,7049.0,254.5,254.5,86.5,126.0,341.0
0,7067.0,272.5,272.5,86.5,144.0,359.0
0,7088.0,293.5,293.5,86.5,165.0,380.0
0,7143.0,194.75,154.5,165.52397862545476,35.0,435.0
0,7167.0,152.5,65.0,164.46554857071638,16.0,459.0
0,7169.0,154.5,67.0,164.46554857071638,18.0,461.0
0,7171.0,156.5,69.0,164.46554857071638,20.0,463.0
0,7177.0,162.5,75.0,164.46554857071638,26.0,469.0
0,7183.0,168.5,81.0,164.46554857071638,32.0,475.0
0,7187.0,172.5,85.0,164.46554857071638,36.0,479.0
0,7190.0,175.5,88.0,164.46554857071638,39.0,482.0
0,7192.0,177.5,90.0,164.46554857071638,41.0,484.0
0,7201.0,125.2,93.0,99.56184007942,50.0,320.0
0,7208.0,132.2,100.0,99.56184007941998,57.0,327.0
0,7216.0,140.2,108.0,99.56184007941998,65.0,335.0
0,7237.0,161.2,129.0,99.56184007941998,86.0,356.0
0,7248.0,172.2,140.0,99.56184007941998,97.0,367.0
0,7249.0,173.2,141.0,99.56184007941998,98.0,368.0
0,7274.0,198.2,166.0,99.56184007941998,123.0,393.0
0,7280.0,204.2,172.0,99.56184007941998,129.0,399.0
0,7282.0,206.2,174.0,99.56184007941998,131.0,401.0
0,7305.0,229.2,197.0,99.56184007941998,154.0,424.0
0,7307.0,231.2,199.0,99.56184007941998,156.0,426.0
0,7328.0,252.2,220.0,99.56184007941998,177.0,447.0
0,7333.0,257.2,225.0,99.56184007941998,182.0,452.0
0,7345.0,269.2,237.0,99.56184007941998,194.0,464.0
0,7358.0,282.2,250.0,99.56184007941998,207.0,477.0
0,7364.0,305.0,262.0,104.78310932588325,213.0,483.0
0,7368.0,309.0,266.0,104.78310932588325,217.0,487.0
0,7372.0,313.0,270.0,104.78310932588325,221.0,491.0
0,7380.0,321.0,278.0,104.78310932588325,229.0,499.0
0,7381.0,322.0,279.0,104.78310932588325,230.0,500.0
0,7395.0,276.6666666666667,287.0,23.612614331233114,2.0,299.0
0,7397.0,278.6666666666667,289.0,23.612614331233114,4.0,301.0
0,7399.0,280.6666666666667,291.0,23.612614331233114,6.0,303.0
0,7422.0,303.6666666666667,314.0,23.612614331233114,29.0,326.0
