,time,mean,median,sd
0,2788.0,1151.0416666666667,870.5,916.8843292716311
0,2806.0,1162.875,888.5,924.1592716491027
0,2809.0,1119.28,863.0,933.8167923099263
0,2832.0,1057.9259259259259,869.0,946.7652893043502
0,2834.0,1059.9259259259259,871.0,946.7652893043502
0,2875.0,1139.3076923076924,920.5,943.9622616817318
0,2877.0,1141.3076923076924,922.5,943.9622616817318
0,2883.0,1101.28,920.0,933.608634064617
0,2910.0,1122.12,947.0,940.4861857571326
0,2919.0,1100.7916666666667,901.0,947.825844550159
0,2958.0,1082.36,885.0,966.197117776699
0,2966.0,1126.2916666666667,948.0,969.6169982337814
0,2972.0,1179.8260869565217,1009.0,962.7071274445381
0,2987.0,1241.0454545454545,1032.5,959.0616378557801
0,3009.0,1311.857142857143,1063.0,954.558750503742
0,3016.0,1345.75,1098.5,970.3369453442448
0,3018.0,1347.75,1100.5,970.3369453442448
0,3024.0,1477.0,1484.5,945.500161584098
0,3057.0,1295.952380952381,1111.0,1020.376563365584
0,3063.0,1334.4,1145.5,1034.9477957848887
0,3086.0,1290.5714285714287,1140.0,1053.1875232757336
0,3094.0,1350.05,1176.5,1053.0969791524426
0,3161.0,1351.4285714285713,1215.0,1068.796767684224
0,3167.0,1355.3333333333333,1221.0,1071.4075003219045
0,3169.0,1357.3333333333333,1223.0,1071.4075003219045
0,3173.0,1361.2105263157894,1227.0,1065.1081278911183
0,3174.0,1362.2105263157894,1228.0,1065.1081278911183
0,3180.0,1368.2105263157894,1234.0,1065.1081278911183
0,3182.0,1370.2105263157894,1236.0,1065.1081278911183
0,3207.0,1532.4705882352941,1318.0,1043.2415048157554
0,3210.0,1535.4705882352941,1321.0,1043.2415048157554
0,3254.0,1575.4117647058824,1365.0,1049.1537799480295
0,3269.0,1502.888888888889,1351.5,1081.5713819813225
0,3283.0,1505.888888888889,1365.5,1095.8317434152668
0,3357.0,1410.05,1402.5,1155.1912168554607
0,3359.0,1412.05,1404.5,1155.1912168554607
0,3361.0,1400.15,1406.5,1170.3384670683947
0,3389.0,1272.25,1371.0,1141.093286063852
0,3391.0,1274.25,1373.0,1141.093286063852
0,3413.0,1293.05,1395.0,1144.6119200410244
0,3431.0,1249.142857142857,1358.0,1150.8253057496354
0,3434.0,1252.142857142857,1361.0,1150.8253057496354
0,3472.0,1337.95,1454.0,1159.6448799093625
0,3473.0,1338.95,1455.0,1159.6448799093625
0,3479.0,1267.0526315789473,1406.0,1137.6264521354706
0,3483.0,1207.7,1046.5,1142.6906011690128
0,3495.0,1278.0526315789473,1422.0,1143.084031247517
0,3508.0,1348.6666666666667,1490.0,1147.241958398973
