,time,mean,median,sd
0,5091.0,247.8235294117647,225.0,117.84747634829054
0,5112.0,258.6875,243.5,114.05904104344381
0,5123.0,277.8666666666667,257.0,113.16528717863186
0,5152.0,271.7647058823529,281.0,143.3258440681745
0,5156.0,275.7647058823529,285.0,143.3258440681745
0,5179.0,272.7647058823529,294.0,153.61660809865916
0,5183.0,276.7647058823529,298.0,153.61660809865916
0,5195.0,226.66666666666666,257.0,136.89347034180346
0,5217.0,248.66666666666666,279.0,136.89347034180346
0,5221.0,252.66666666666666,283.0,136.89347034180346
0,5228.0,248.06666666666666,290.0,125.75185441530827
0,5240.0,260.06666666666666,302.0,125.75185441530827
0,5254.0,242.58823529411765,298.0,146.23794422850705
0,5283.0,217.9,178.5,165.83060634273758
0,5294.0,207.8,150.5,166.00228914084286
0,5302.0,215.8,158.5,166.00228914084286
0,5326.0,239.8,182.5,166.00228914084286
0,5329.0,242.8,185.5,166.00228914084286
0,5353.0,242.8,193.0,167.8426644211775
0,5363.0,242.3,182.5,176.17806333366252
0,5391.0,257.4761904761905,203.0,181.2448013172658
0,5401.0,245.8095238095238,168.0,183.7549141675553
0,5402.0,251.3,191.5,187.1649272700417
0,5410.0,241.26315789473685,177.0,174.26381757652243
0,5420.0,232.38888888888889,178.5,159.01716849618225
0,5428.0,215.83333333333334,174.0,159.49686517295564
0,5447.0,202.38095238095238,173.0,167.7297929609168
0,5450.0,205.38095238095238,176.0,167.7297929609168
0,5457.0,210.95238095238096,183.0,169.37123953034458
0,5473.0,176.28571428571428,185.0,146.31510121493753
0,5481.0,172.9,161.5,140.55671453189277
0,5492.0,161.6315789473684,141.0,104.2992710911179
0,5512.0,152.2608695652174,122.0,114.41048043787976
0,5513.0,153.2608695652174,123.0,114.41048043787976
0,5521.0,158.04347826086956,131.0,117.78184633903537
0,5528.0,168.72727272727272,154.5,119.1260531073099
0,5532.0,172.72727272727272,158.5,119.1260531073099
0,5560.0,183.66666666666666,167.0,123.56927239150144
0,5573.0,180.2173913043478,145.0,129.5480292071461
0,5579.0,186.2173913043478,151.0,129.5480292071461
0,5581.0,188.2173913043478,153.0,129.5480292071461
0,5584.0,199.0909090909091,173.5,126.96345540455515
0,5591.0,204.76190476190476,163.0,129.80164529073352
0,5597.0,198.45,156.0,120.44769611744344
0,5614.0,220.42105263157896,186.0,121.56060467691943
0,5619.0,225.42105263157896,191.0,121.56060467691943
0,5622.0,217.1,181.0,128.3483151428175
0,5638.0,200.85714285714286,175.0,129.64614320904263
0,5644.0,197.5909090909091,178.0,133.5935692147537
0,5648.0,201.5909090909091,182.0,133.5935692147537
0,5651.0,204.5909090909091,185.0,133.5935692147537
0,5652.0,203.04761904761904,183.0,136.21603156837241
0,5659.0,210.04761904761904,190.0,136.21603156837241
0,5686.0,221.71428571428572,192.0,142.3135849544415
0,5694.0,215.33333333333334,189.0,149.17370294657718
0,5714.0,238.25,214.5,152.27208378425772
0,5733.0,234.1,228.0,152.60239185543588
0,5737.0,237.8421052631579,232.0,156.56250245354164
0,5739.0,239.8421052631579,234.0,156.56250245354164
0,5763.0,236.1578947368421,198.0,173.91173295302926
0,5774.0,247.1578947368421,209.0,173.91173295302926
0,5776.0,249.1578947368421,211.0,173.91173295302926
0,5777.0,250.1578947368421,212.0,173.91173295302926
0,5779.0,238.33333333333334,186.5,168.20919515095878
0,5789.0,209.625,166.5,134.591917940863
0,5799.0,211.86666666666667,174.0,135.49753585295275
0,5829.0,177.8,188.0,104.36998291335173
0,5831.0,179.8,190.0,104.36998291335173
0,5839.0,187.8,198.0,104.36998291335173
0,5882.0,210.33333333333334,209.0,115.01748659322296
0,5920.0,189.27777777777777,188.5,131.02451236126075
0,5930.0,188.8421052631579,188.0,134.99678871732067
0,5935.0,193.8421052631579,193.0,134.99678871732067
0,5944.0,193.0,194.0,138.39580918510504
0,5946.0,185.76190476190476,188.0,141.23803101819172
0,5951.0,190.76190476190476,193.0,141.23803101819172
0,5964.0,179.95454545454547,153.0,144.65051213582694
0,5972.0,172.58333333333334,127.5,147.57933365557057
0,6001.0,199.33333333333334,156.5,149.93072474387037
0,6010.0,200.65217391304347,138.0,148.4606839172821
0,6020.0,218.0,175.5,147.6503855858032
0,6022.0,210.52173913043478,150.0,151.0933686471691
0,6049.0,222.33333333333334,170.0,159.77579777787236
0,6050.0,223.33333333333334,171.0,159.77579777787236
0,6075.0,225.95454545454547,184.5,143.9066860765012
0,6078.0,228.95454545454547,187.5,143.9066860765012
0,6082.0,216.57142857142858,187.0,125.65962014925249
0,6084.0,218.57142857142858,189.0,125.65962014925249
0,6102.0,237.6,200.0,128.6764935798299
0,6110.0,245.6,208.0,128.6764935798299
0,6121.0,248.4,219.0,138.7639722694619
0,6133.0,237.6,209.5,141.5296435380235
0,6143.0,234.21052631578948,205.0,132.28501086564188
0,6149.0,229.77777777777777,207.5,128.07617332212698
0,6190.0,233.8,234.5,152.7542470767998
0,6197.0,229.47619047619048,231.0,157.4398204145133
0,6200.0,232.47619047619048,234.0,157.4398204145133
0,6215.0,220.0,232.0,146.0766269886492
0,6224.0,228.4,231.0,149.65874515042546
0,6233.0,235.8421052631579,213.0,153.38848620685653
0,6240.0,231.05,219.0,158.09379336330696
0,6253.0,222.05,218.5,158.79498575206966
0,6260.0,203.5,179.0,151.1745679669699
0,6265.0,208.5,184.0,151.1745679669699
0,6283.0,226.5,202.0,151.1745679669699
0,6290.0,222.47619047619048,175.0,155.55051822099745
0,6298.0,207.95238095238096,169.0,151.84499495976502
0,6308.0,191.86363636363637,137.0,156.69405495903194
0,6309.0,192.86363636363637,138.0,156.69405495903194
0,6321.0,178.05,134.5,135.23922323054063
0,6342.0,188.95,150.5,141.23047652684602
0,6348.0,185.95238095238096,154.0,143.58056513611882
0,6361.0,198.95238095238096,167.0,143.58056513611882
0,6367.0,204.95238095238096,173.0,143.58056513611882
0,6371.0,193.76190476190476,164.0,130.8328285444571
0,6377.0,199.76190476190476,170.0,130.8328285444571
0,6392.0,199.5,181.5,114.37504098359922
0,6394.0,201.5,183.5,114.37504098359922
0,6417.0,204.5,193.5,130.29447417292877
0,6421.0,180.45454545454547,154.5,142.978932737
0,6422.0,181.45454545454547,155.5,142.978932737
0,6426.0,179.95238095238096,138.0,136.1202116444894
0,6471.0,221.85,182.0,138.75527917884781
0,6487.0,205.47619047619048,184.0,139.6214675292139
0,6501.0,196.95238095238096,195.0,133.63969904559698
0,6513.0,204.66666666666666,207.0,138.5463076558858
0,6547.0,223.6818181818182,228.5,147.80004501279802
0,6556.0,232.6818181818182,237.5,147.80004501279802
0,6558.0,234.6818181818182,239.5,147.80004501279802
0,6574.0,240.2608695652174,243.0,152.59158828924734
0,6583.0,238.95833333333334,246.5,157.33813883021358
0,6586.0,241.95833333333334,249.5,157.33813883021358
0,6587.0,242.95833333333334,250.5,157.33813883021358
0,6601.0,226.91304347826087,198.0,129.64798931805885
0,6614.0,228.13636363636363,204.5,119.92812068998414
0,6615.0,229.13636363636363,205.5,119.92812068998414
0,6619.0,234.57142857142858,216.0,122.56565642974553
0,6647.0,222.47826086956522,227.0,137.0356569165144
0,6648.0,223.47826086956522,228.0,137.0356569165144
0,6660.0,208.04545454545453,187.0,134.21505039326297
0,6673.0,230.95,226.0,134.5802641548901
0,6685.0,242.95,238.0,134.5802641548901
0,6693.0,254.3684210526316,273.0,137.22751393841344
0,6696.0,257.36842105263156,276.0,137.2275139384134
0,6702.0,248.1764705882353,228.0,137.1127639375783
0,6713.0,259.1764705882353,239.0,137.1127639375783
0,6731.0,248.89473684210526,238.0,153.6872746630371
0,6734.0,251.89473684210526,241.0,153.6872746630371
0,6748.0,237.3684210526316,235.0,147.75021970820455
0,6763.0,228.76190476190476,230.0,158.26015494745016
0,6770.0,233.7,222.0,161.8928966940798
0,6780.0,243.7,232.0,161.8928966940798
0,6787.0,247.42105263157896,224.0,165.4500451844107
0,6801.0,235.1904761904762,220.0,176.6086928366991
0,6808.0,223.14285714285714,177.0,179.5678106996234
0,6811.0,226.14285714285714,180.0,179.5678106996234
0,6823.0,214.0952380952381,186.0,174.35210809270959
0,6825.0,216.0952380952381,188.0,174.35210809270959
0,6851.0,220.65,203.5,161.3806912241982
0,6852.0,221.65,204.5,161.3806912241982
0,6897.0,238.42857142857142,175.0,171.45499796311162
0,6901.0,224.65,178.5,155.6567618190742
0,6902.0,225.65,179.5,155.6567618190742
0,6919.0,225.05263157894737,196.0,138.96363541142338
0,6924.0,218.75,194.5,144.12698394124538
0,6972.0,237.34782608695653,180.0,154.3642244810044
0,6976.0,241.34782608695653,184.0,154.3642244810044
0,6977.0,242.34782608695653,185.0,154.3642244810044
0,6985.0,224.4090909090909,188.5,149.7424027791816
0,6987.0,226.4090909090909,190.5,149.7424027791816
0,6993.0,216.95,191.5,148.23544616588842
0,6995.0,208.57142857142858,192.0,151.9265397137306
0,7000.0,213.57142857142858,197.0,151.9265397137306
0,7001.0,214.57142857142858,198.0,151.9265397137306
0,7002.0,215.57142857142858,199.0,151.9265397137306
0,7028.0,212.85714285714286,217.0,135.90798207550847
0,7031.0,215.85714285714286,220.0,135.90798207550847
0,7039.0,201.21052631578948,212.0,122.00844619053328
0,7057.0,217.72222222222223,204.5,125.18377848212495
0,7058.0,218.72222222222223,205.5,125.18377848212495
0,7088.0,248.72222222222223,235.5,125.18377848212495
0,7098.0,245.42105263157896,220.0,134.27870301392733
0,7134.0,275.52941176470586,256.0,99.8110671967197
0,7139.0,265.22222222222223,261.0,115.72407583729091
0,7158.0,260.94444444444446,259.0,127.23708064616235
0,7160.0,262.94444444444446,261.0,127.23708064616235
0,7168.0,256.8421052631579,248.0,137.53899472241346
0,7173.0,261.8421052631579,253.0,137.53899472241346
0,7182.0,270.8421052631579,262.0,137.53899472241346
0,7197.0,271.57894736842104,270.0,151.0995892534992
0,7201.0,275.57894736842104,274.0,151.0995892534992
0,7221.0,273.2105263157895,292.0,160.8368179070322
0,7224.0,276.2105263157895,295.0,160.8368179070322
0,7225.0,277.2105263157895,296.0,160.8368179070322
0,7226.0,248.3684210526316,290.0,156.85199544938627
0,7235.0,261.05882352941177,299.0,147.91431167610494
0,7237.0,235.57894736842104,259.0,161.22763110109543
0,7245.0,243.57894736842104,267.0,161.22763110109543
0,7255.0,238.11111111111111,269.0,151.30318675093284
0,7269.0,243.94117647058823,275.0,151.782146740663
0,7273.0,247.94117647058823,279.0,151.782146740663
0,7288.0,236.31578947368422,266.0,163.21830800030367
0,7332.0,241.45,187.5,165.95736651321027
0,7333.0,242.45,188.5,165.95736651321027
0,7350.0,234.6,177.0,180.92910213672093
0,7375.0,247.66666666666666,184.0,184.4575918052797
0,7391.0,263.6666666666667,200.0,184.4575918052797
0,7393.0,265.6666666666667,202.0,184.4575918052797
0,7395.0,252.65,191.0,176.040698419428
0,7404.0,220.9047619047619,169.0,169.4629906953713
0,7406.0,222.9047619047619,171.0,169.4629906953713
0,7418.0,222.2,183.0,163.59694373673366
0,7420.0,224.2,185.0,163.59694373673366
0,7424.0,227.05263157894737,189.0,157.4204807394282
0,7435.0,226.33333333333334,200.0,153.45502417465661
0,7445.0,203.47619047619048,171.0,163.28724880890965
0,7453.0,188.45454545454547,138.5,169.0819401335898
0,7468.0,211.66666666666666,160.0,168.71992383359085
0,7489.0,222.8181818181818,174.5,170.90737426604036
0,7490.0,223.8181818181818,175.5,170.90737426604036
0,7498.0,203.8,167.5,153.26010570269094
0,7512.0,188.6,170.0,135.07161063672854
0,7518.0,191.3,176.0,138.90071994053883
0,7522.0,174.73684210526315,178.0,108.86681486799081
0,7530.0,182.55555555555554,177.0,111.84722825861982
0,7535.0,187.55555555555554,182.0,111.84722825861982
0,7572.0,213.8421052631579,206.0,117.97201414693087
0,7573.0,214.8421052631579,207.0,117.97201414693087
0,7579.0,192.7,178.5,126.01710201397267
0,7580.0,193.7,179.5,126.01710201397267
0,7592.0,194.55,172.5,133.37821223873112
0,7595.0,197.55,175.5,133.37821223873112
0,7616.0,214.38888888888889,176.5,139.37086372094058
0,7618.0,216.38888888888889,178.5,139.37086372094058
0,7620.0,218.38888888888889,180.5,139.37086372094058
0,7628.0,236.0,191.0,137.4922457706573
0,7631.0,239.0,194.0,137.4922457706573
0,7647.0,244.8235294117647,210.0,149.0291070243811
0,7648.0,245.8235294117647,211.0,149.0291070243811
0,7677.0,247.47368421052633,235.0,161.96470324411092
0,7678.0,248.47368421052633,236.0,161.96470324411092
0,7691.0,248.95,244.0,167.0357671278819
0,7695.0,252.95,248.0,167.0357671278819
0,7698.0,255.94736842105263,246.0,171.3750806930473
0,7727.0,242.35,213.0,169.55597158460682
0,7757.0,226.54545454545453,195.0,172.95446780550165
0,7769.0,211.0,180.0,178.57323427658469
0,7775.0,210.5,157.5,179.33441759275695
0,7787.0,222.5,169.5,179.33441759275695
0,7788.0,223.5,170.5,179.33441759275695
0,7818.0,222.1153846153846,166.5,168.51211481741214
0,7824.0,228.1153846153846,172.5,168.51211481741214
0,7825.0,229.1153846153846,173.5,168.51211481741214
0,7827.0,231.1153846153846,175.5,168.51211481741214
0,7848.0,243.0,191.0,166.8852769185284
0,7851.0,246.0,194.0,166.8852769185284
0,7857.0,236.7,183.5,161.92377836500728
0,7860.0,239.7,186.5,161.92377836500728
0,7882.0,239.85,190.5,165.16696855001
0,7891.0,209.61904761904762,166.0,157.59063187967686
0,7913.0,231.61904761904762,188.0,157.59063187967686
0,7936.0,243.45454545454547,207.5,162.24524850101784
0,7947.0,237.86363636363637,211.0,167.74149360753276
0,7962.0,245.33333333333334,222.0,168.01653357796533
0,7972.0,233.47826086956522,213.0,175.47101075210895
0,7973.0,234.47826086956522,214.0,175.47101075210895
0,7981.0,234.76190476190476,222.0,176.0502917220517
0,7983.0,195.1818181818182,205.5,140.62543296535736
0,7987.0,201.3,209.5,143.45769411223642
0,7998.0,212.3,220.5,143.45769411223642
0,8003.0,200.28571428571428,211.0,137.03845232257254
0,8016.0,187.86363636363637,179.0,142.5827655830897
0,8023.0,194.86363636363637,186.0,142.5827655830897
0,8048.0,185.34782608695653,162.0,126.09920480239295
0,8051.0,180.58333333333334,164.0,128.93826580534147
0,8053.0,182.58333333333334,166.0,128.93826580534147
0,8072.0,187.45833333333334,164.5,130.78958265303683
0,8087.0,199.16666666666666,179.5,134.56834281839429
0,8089.0,201.16666666666666,181.5,134.56834281839429
0,8094.0,202.0,167.0,135.9386050679721
0,8096.0,204.0,169.0,135.9386050679721
0,8114.0,223.5909090909091,201.0,138.7842207073822
0,8119.0,235.9047619047619,231.0,137.8456364965311
0,8121.0,237.9047619047619,233.0,137.8456364965311
0,8126.0,247.15,239.0,139.90363647882782
0,8140.0,244.65,227.0,148.807686293417
0,8171.0,263.4761904761905,233.0,155.09125395119543
0,8178.0,247.34782608695653,210.0,166.06745845030466
0,8180.0,249.34782608695653,212.0,166.06745845030466
0,8183.0,240.36363636363637,208.5,159.77698817543538
0,8193.0,229.875,197.5,167.3915849388294
0,8194.0,230.875,198.5,167.3915849388294
0,8197.0,233.875,201.5,167.3915849388294
0,8216.0,229.83333333333334,204.5,161.62860376664628
0,8223.0,216.66666666666666,201.5,158.82817410298745
0,8225.0,218.66666666666666,203.5,158.82817410298745
0,8226.0,219.66666666666666,204.5,158.82817410298745
0,8244.0,211.47826086956522,195.0,156.63773479654517
0,8247.0,214.47826086956522,198.0,156.63773479654517
0,8271.0,235.54545454545453,214.5,159.53931612122994
0,8279.0,216.1304347826087,201.0,166.29865861254777
0,8280.0,217.1304347826087,202.0,166.29865861254777
