,time,mean,median,sd
0,11898.0,188.52631578947367,173.0,128.9215871111921
0,11906.0,182.11764705882354,179.0,123.41650302124542
0,11930.0,167.88888888888889,168.0,105.96953906607568
0,11958.0,185.6315789473684,195.0,111.94792517120852
0,11980.0,197.55555555555554,194.5,106.29948375657136
0,11996.0,202.73684210526315,188.0,113.18863719485141
0,12004.0,200.6,190.0,118.84208008950365
0,12013.0,209.6,199.0,118.84208008950365
0,12014.0,210.6,200.0,118.84208008950365
0,12017.0,213.6,203.0,118.84208008950365
0,12018.0,214.6,204.0,118.84208008950365
0,12025.0,198.22222222222223,169.0,130.4792684918675
0,12041.0,203.0,184.0,135.6306905185044
0,12042.0,193.85,179.5,139.40347018636228
0,12045.0,196.85,182.5,139.40347018636228
0,12049.0,179.45,171.5,138.9076941713453
0,12051.0,187.68421052631578,183.0,139.76260046069058
0,12053.0,189.68421052631578,185.0,139.76260046069058
0,12055.0,191.68421052631578,187.0,139.76260046069058
0,12061.0,192.11111111111111,183.5,141.5226283001685
0,12070.0,181.8,172.0,146.22639980523354
0,12074.0,172.55,164.0,150.3081750937054
0,12076.0,174.55,166.0,150.3081750937054
0,12083.0,181.55,173.0,150.3081750937054
0,12085.0,183.55,175.0,150.3081750937054
0,12088.0,186.55,178.0,150.3081750937054
0,12089.0,187.55,179.0,150.3081750937054
0,12096.0,186.41176470588235,185.0,144.99414139220346
0,12101.0,180.88888888888889,151.5,147.43732713291695
0,12145.0,195.76190476190476,149.0,154.09208896658572
0,12153.0,201.75,143.5,157.62800353998017
0,12159.0,207.75,149.5,157.62800353998017
0,12170.0,227.10526315789474,174.0,157.34705012432067
0,12171.0,228.10526315789474,175.0,157.34705012432067
0,12172.0,217.7,162.5,161.21944671781998
0,12181.0,210.33333333333334,149.5,159.65553197083054
0,12199.0,228.33333333333334,167.5,159.65553197083054
0,12201.0,230.33333333333334,169.5,159.65553197083054
0,12203.0,223.47058823529412,163.0,159.92318657885832
0,12206.0,226.47058823529412,166.0,159.92318657885832
0,12215.0,239.125,183.5,165.91785429844492
0,12226.0,250.125,194.5,165.91785429844492
0,12227.0,236.41176470588235,187.0,171.3857221122712
0,12229.0,213.52631578947367,188.0,177.60937872967855
0,12241.0,225.52631578947367,200.0,177.60937872967855
0,12242.0,226.52631578947367,201.0,177.60937872967855
0,12254.0,226.89473684210526,209.0,184.81196553220823
