,time,mean,median,sd
0,4800.0,608.2777777777778,196.5,1202.36155615871
0,4827.0,395.8888888888889,214.0,810.3625312776779
0,4857.0,377.75,224.5,781.4435920141646
0,4858.0,378.75,225.5,781.4435920141646
0,4870.0,385.6,237.5,783.6132592037989
0,4871.0,386.6,238.5,783.6132592037989
0,4873.0,388.6,240.5,783.6132592037989
0,4885.0,408.94736842105266,263.0,803.1030918738176
0,4897.0,428.05555555555554,244.5,824.5280449527355
0,4932.0,441.6111111111111,241.5,831.1680628882657
0,4942.0,453.52941176470586,244.0,855.2261563742733
0,4950.0,461.52941176470586,252.0,855.2261563742733
0,4960.0,471.52941176470586,262.0,855.2261563742733
0,4973.0,485.125,263.5,881.5435238120691
0,4989.0,508.8,268.0,909.9364959526937
0,4996.0,513.9285714285714,267.0,941.8458673026611
0,4999.0,516.9285714285714,270.0,941.8458673026611
0,5011.0,234.6,193.0,153.78981327339812
0,5016.0,225.71428571428572,185.0,149.82820093666734
0,5023.0,190.78571428571428,175.5,123.52222389480514
0,5047.0,201.5,199.5,134.3560036406476
0,5062.0,170.5,166.0,146.450313910365
0,5076.0,184.5,180.0,146.450313910365
0,5079.0,187.5,183.0,146.450313910365
0,5084.0,182.47368421052633,155.0,148.75602364488344
0,5113.0,216.77777777777777,217.0,151.82173594769898
0,5131.0,213.77777777777777,163.5,154.4652264195392
0,5163.0,222.35,155.5,162.53900301158487
0,5184.0,235.4,171.5,169.43004456116984
0,5189.0,245.94736842105263,183.0,172.05215662216486
0,5200.0,244.55,187.5,176.18753503014904
0,5218.0,232.95,182.0,167.17908810613844
0,5224.0,231.9,188.0,173.95456303299432
0,5229.0,236.9,193.0,173.95456303299432
0,5234.0,241.9,198.0,173.95456303299432
0,5243.0,243.10526315789474,190.0,175.03620519822152
0,5246.0,246.10526315789474,193.0,175.03620519822152
0,5277.0,236.1,205.5,172.02002790372984
0,5286.0,196.68421052631578,171.0,140.5747797368395
0,5314.0,215.77777777777777,184.5,139.11128860478559
0,5342.0,231.1578947368421,198.0,145.602654385107
0,5363.0,236.6315789473684,204.0,154.28961507035902
0,5373.0,231.33333333333334,209.5,143.8092872908809
0,5387.0,226.2941176470588,219.0,123.98707935809628
0,5401.0,240.2941176470588,233.0,123.98707935809628
0,5403.0,244.1875,239.5,127.56430669960152
0,5404.0,245.1875,240.5,127.56430669960152
0,5415.0,222.0625,224.0,116.40955112768883
0,5443.0,224.94444444444446,224.5,130.7433755373999
0,5461.0,244.76470588235293,247.0,134.31198510393833
0,5469.0,242.5625,250.5,131.90051589645128
0,5473.0,246.5625,254.5,131.90051589645128
0,5479.0,240.85714285714286,260.5,126.67554569667746
0,5502.0,246.46666666666667,279.0,138.603447127247
0,5517.0,245.625,271.0,147.56222204548155
0,5532.0,243.8,263.0,136.7368275191435
0,5551.0,253.57142857142858,247.5,136.94874655751133
0,5567.0,269.57142857142856,263.5,136.94874655751133
0,5569.0,271.57142857142856,265.5,136.94874655751133
0,5578.0,280.57142857142856,274.5,136.94874655751133
0,5592.0,244.125,212.5,169.51175291111824
0,5597.0,235.53333333333333,188.0,166.41549073194946
0,5612.0,250.53333333333333,203.0,166.41549073194946
0,5620.0,232.2,204.0,173.52164130159676
0,5621.0,233.2,205.0,173.52164130159676
0,5624.0,236.2,208.0,173.52164130159676
0,5628.0,224.93333333333334,206.0,172.4685349724858
0,5636.0,232.93333333333334,214.0,172.4685349724858
0,5640.0,243.71428571428572,221.0,176.57957678841433
0,5643.0,260.9230769230769,227.0,175.36356148933805
0,5682.0,299.9230769230769,266.0,175.36356148933805
0,5684.0,261.8666666666667,262.0,192.56544053616912
0,5688.0,200.0625,184.0,164.78450653429164
0,5702.0,166.73333333333332,123.0,143.27384812154503
0,5717.0,163.06666666666666,137.0,145.52317875704736
0,5730.0,142.46666666666667,112.0,118.90717201058797
0,5748.0,150.75,98.0,121.12570949224612
0,5763.0,161.25,112.5,125.45093662464222
0,5770.0,158.52941176470588,87.0,127.76546419447804
0,5773.0,161.52941176470588,90.0,127.76546419447804
0,5785.0,150.23529411764707,99.0,123.97131044378287
0,5786.0,151.23529411764707,100.0,123.97131044378287
0,5790.0,155.23529411764707,104.0,123.97131044378287
0,5791.0,149.26666666666668,105.0,115.36462003385422
0,5805.0,158.78571428571428,118.5,118.14590167091136
0,5829.0,161.125,138.0,124.52704274574258
0,5832.0,154.58823529411765,137.0,126.6886219058966
0,5833.0,155.58823529411765,138.0,126.6886219058966
0,5842.0,147.8421052631579,140.0,129.4044102225328
0,5849.0,154.05263157894737,147.0,130.2614672936546
0,5856.0,161.05263157894737,154.0,130.2614672936546
0,5859.0,155.9,136.5,131.84267139283853
0,5879.0,171.6,156.5,135.43832544741537
0,5911.0,161.95454545454547,150.5,117.80317840777985
0,5947.0,196.72727272727272,186.5,119.49788199651444
0,5964.0,204.82608695652175,197.0,124.10467257220135
0,5970.0,210.82608695652175,203.0,124.10467257220135
0,5973.0,213.82608695652175,206.0,124.10467257220135
0,5974.0,214.82608695652175,207.0,124.10467257220135
0,5981.0,204.48,170.0,132.77834763243592
0,5982.0,205.48,171.0,132.77834763243592
0,6001.0,224.48,190.0,132.77834763243592
0,6005.0,225.375,184.5,134.6241101796653
0,6012.0,226.04166666666666,191.5,141.55902160308335
0,6038.0,224.16,205.0,146.93173380859562
0,6041.0,227.16,208.0,146.93173380859562
0,6045.0,218.04166666666666,208.5,134.85624419070191
0,6065.0,220.42307692307693,223.5,143.2233793433619
0,6070.0,225.42307692307693,228.5,143.2233793433619
0,6074.0,213.21428571428572,222.5,149.8771776066888
0,6088.0,216.76923076923077,217.5,150.0933831607478
0,6092.0,220.76923076923077,221.5,150.0933831607478
0,6095.0,223.76923076923077,224.5,150.0933831607478
0,6099.0,213.28,218.0,134.05506928124726
0,6118.0,223.57692307692307,227.5,138.4672060805854
0,6125.0,222.24,225.0,134.6587628043567
0,6132.0,229.24,232.0,134.6587628043567
0,6133.0,230.24,233.0,134.6587628043567
0,6136.0,238.83333333333334,245.5,134.55998249438383
0,6154.0,243.95833333333334,240.5,142.08960763272668
0,6166.0,252.6086956521739,239.0,144.21503845192422
0,6181.0,257.3181818181818,240.0,138.95237456299267
0,6186.0,251.08695652173913,231.0,145.75110202983424
0,6189.0,254.08695652173913,234.0,145.75110202983424
0,6200.0,250.6818181818182,235.0,132.04661241864432
0,6212.0,262.6818181818182,247.0,132.04661241864432
0,6214.0,264.6818181818182,249.0,132.04661241864432
0,6218.0,268.6818181818182,253.0,132.04661241864432
0,6248.0,267.04545454545456,254.5,153.99718925201415
0,6255.0,274.04545454545456,261.5,153.99718925201415
0,6275.0,280.42857142857144,265.0,144.1013437789931
0,6280.0,285.42857142857144,270.0,144.1013437789931
0,6287.0,283.25,269.0,141.54252894448368
0,6289.0,285.25,271.0,141.54252894448368
0,6303.0,263.1578947368421,250.0,141.10588154323753
0,6317.0,258.7894736842105,258.0,151.21910870179434
0,6319.0,260.7894736842105,260.0,151.21910870179434
0,6323.0,247.27777777777777,258.0,135.3184743712877
0,6343.0,250.16666666666666,271.5,146.92486742095997
0,6360.0,241.6,268.0,159.09475164190675
0,6362.0,243.6,270.0,159.09475164190675
0,6375.0,242.10526315789474,263.0,149.80439693386913
0,6385.0,239.75,259.5,155.626757018194
0,6398.0,243.89473684210526,259.0,154.68061993289749
0,6407.0,212.35,197.0,149.40825780391123
0,6414.0,219.35,204.0,149.40825780391123
0,6420.0,182.04347826086956,161.0,144.8878061484485
0,6422.0,185.0,154.5,148.0730777813319
0,6426.0,189.0,158.5,148.0730777813319
0,6440.0,191.23809523809524,144.0,150.6506222268075
0,6470.0,204.17391304347825,166.0,154.20642635171322
0,6478.0,212.17391304347825,174.0,154.20642635171322
0,6488.0,196.20833333333334,147.0,156.17190826315579
0,6516.0,208.42307692307693,152.0,159.70072324794637
0,6536.0,219.6153846153846,145.0,165.0447671025319
0,6538.0,213.44444444444446,136.0,167.23266855521612
0,6542.0,207.23076923076923,139.5,161.94379549525286
0,6566.0,202.70833333333334,157.5,133.45363713248466
0,6570.0,198.56,156.0,136.71490920890815
0,6577.0,187.2,162.0,131.35630932696003
0,6583.0,193.2,168.0,131.35630932696003
0,6593.0,204.875,178.5,133.8031241850005
0,6599.0,210.875,184.5,133.8031241850005
0,6605.0,216.875,190.5,133.8031241850005
0,6610.0,218.29166666666666,195.5,130.85376034803977
0,6617.0,213.25,200.0,137.211895135468
0,6628.0,228.17391304347825,213.0,138.83855252521465
0,6642.0,217.1304347826087,223.0,125.30980889044079
0,6644.0,219.1304347826087,225.0,125.30980889044079
0,6666.0,206.52173913043478,220.0,127.4000442171848
0,6676.0,214.5,213.0,129.90197353109278
0,6677.0,215.5,214.0,129.90197353109278
0,6705.0,230.6818181818182,224.5,137.1115625266972
0,6721.0,230.71428571428572,240.0,118.68290800726626
0,6731.0,225.8095238095238,231.0,127.4936484123328
0,6753.0,250.9,262.5,129.87220641846355
0,6759.0,256.9,268.5,129.87220641846355
0,6792.0,285.75,301.5,136.76179108215862
0,6819.0,280.1578947368421,294.0,138.40416146690583
0,6829.0,272.3157894736842,292.0,150.9506899729978
0,6835.0,264.65,281.0,158.72973098950305
0,6850.0,279.65,296.0,158.72973098950305
0,6866.0,295.65,312.0,158.72973098950305
0,6868.0,297.65,314.0,158.72973098950305
0,6880.0,309.65,326.0,158.72973098950305
0,6884.0,289.42857142857144,313.0,157.74831413439858
0,6885.0,279.0,272.0,159.24195427085164
0,6890.0,279.2105263157895,277.0,156.06698256547222
0,6893.0,282.2105263157895,280.0,156.06698256547222
0,6897.0,282.1111111111111,276.0,159.3448004551726
0,6899.0,284.1111111111111,278.0,159.3448004551726
0,6915.0,233.26315789473685,252.0,168.08013192499118
0,6920.0,238.26315789473685,257.0,168.08013192499118
0,6953.0,252.72222222222223,258.0,152.60690444390326
0,6956.0,255.72222222222223,261.0,152.60690444390326
0,6971.0,257.1578947368421,244.0,159.2952449674882
0,6985.0,271.1578947368421,258.0,159.2952449674882
0,7000.0,258.27777777777777,237.5,162.24255009623212
0,7010.0,239.11111111111111,201.5,159.92390165634296
0,7016.0,230.64705882352942,197.0,152.6903599470551
0,7017.0,231.64705882352942,198.0,152.6903599470551
0,7036.0,232.4375,180.0,167.29762728069397
0,7043.0,225.47058823529412,161.0,171.64879247602502
0,7052.0,234.47058823529412,170.0,171.64879247602502
0,7061.0,243.47058823529412,179.0,171.64879247602502
0,7071.0,266.8125,215.0,168.16257712032723
0,7078.0,258.11764705882354,196.0,174.80405243416084
0,7092.0,238.11764705882354,193.0,165.22849859332635
0,7111.0,216.11111111111111,207.0,166.576938809698
0,7147.0,240.10526315789474,240.0,169.94701797815574
0,7162.0,255.10526315789474,255.0,169.94701797815574
0,7168.0,261.10526315789474,261.0,169.94701797815574
0,7170.0,263.10526315789474,263.0,169.94701797815574
0,7171.0,264.10526315789474,264.0,169.94701797815574
0,7174.0,267.10526315789474,267.0,169.94701797815574
0,7183.0,251.33333333333334,250.5,162.11964032089935
0,7194.0,262.3333333333333,261.5,162.11964032089935
0,7201.0,251.52941176470588,243.0,148.73866448041912
0,7203.0,234.75,224.5,132.3274820284887
0,7206.0,237.75,227.5,132.3274820284887
0,7212.0,209.625,209.5,118.93268842080381
0,7241.0,202.8421052631579,200.0,136.91228969399378
0,7244.0,205.8421052631579,203.0,136.91228969399378
0,7250.0,191.1,161.5,147.44046256031618
0,7282.0,188.125,167.5,155.69984813201756
0,7285.0,191.125,170.5,155.69984813201756
0,7289.0,186.7391304347826,166.0,153.65127580259656
0,7301.0,190.83333333333334,149.0,155.12109964655212
0,7316.0,182.22727272727272,121.0,139.54534350010388
0,7329.0,201.8095238095238,148.0,139.45254152531064
0,7331.0,203.8095238095238,150.0,139.45254152531064
0,7359.0,191.0,133.5,149.720294772174
0,7362.0,194.0,136.5,149.720294772174
0,7372.0,203.08333333333334,146.5,150.83984792561353
0,7375.0,206.08333333333334,149.5,150.83984792561353
0,7385.0,201.34782608695653,157.0,136.1273728010237
0,7398.0,214.34782608695653,170.0,136.1273728010237
0,7413.0,207.875,172.0,145.0434740862201
0,7415.0,209.875,174.0,145.0434740862201
0,7427.0,222.65217391304347,181.0,148.11411836989578
0,7442.0,232.86363636363637,195.0,149.69159065909344
0,7450.0,226.0952380952381,202.0,136.6611746034364
0,7453.0,226.95,199.5,139.69054191318753
0,7485.0,247.8,229.0,150.3674166832695
0,7487.0,249.8,231.0,150.3674166832695
0,7488.0,250.8,232.0,150.3674166832695
0,7499.0,207.16666666666666,213.0,121.5525720738882
0,7517.0,208.33333333333334,203.5,129.62810052008186
0,7533.0,206.11764705882354,198.0,108.71651335844342
0,7567.0,197.75,210.5,132.37517705370595
0,7594.0,214.42857142857142,231.0,137.18377365819197
0,7595.0,215.42857142857142,232.0,137.18377365819197
0,7612.0,232.6315789473684,249.0,135.35030983042165
0,7623.0,243.6315789473684,260.0,135.35030983042165
0,7630.0,201.47619047619048,226.0,135.3392981494391
0,7641.0,228.47368421052633,240.0,131.97502491841428
0,7642.0,229.47368421052633,241.0,131.97502491841428
0,7645.0,232.47368421052633,244.0,131.97502491841428
0,7652.0,216.95238095238096,248.0,143.4471783288941
0,7654.0,218.95238095238096,250.0,143.4471783288941
0,7663.0,217.8181818181818,220.0,147.64319285593297
0,7681.0,216.83333333333334,191.5,154.7567087039812
0,7684.0,219.83333333333334,194.5,154.7567087039812
0,7688.0,223.83333333333334,198.5,154.7567087039812
0,7742.0,241.16666666666666,215.5,156.40430158904056
0,7750.0,249.16666666666666,223.5,156.40430158904056
0,7765.0,243.91666666666666,220.0,155.89096527879852
0,7769.0,238.04,220.0,160.22196603462336
0,7788.0,251.08695652173913,239.0,152.9199600369218
0,7803.0,271.1818181818182,258.0,154.43581672527688
0,7810.0,255.5,242.5,165.89755875238188
0,7811.0,256.5,243.5,165.89755875238188
0,7818.0,231.88,195.0,166.53055455381156
0,7826.0,222.62962962962962,197.0,171.45826576710388
0,7842.0,231.07407407407408,193.0,176.57522285939882
0,7844.0,233.07407407407408,195.0,176.57522285939882
0,7847.0,237.8846153846154,208.0,179.69275635481395
0,7877.0,267.88461538461536,238.0,179.69275635481395
0,7881.0,271.88461538461536,242.0,179.69275635481395
0,7883.0,256.6666666666667,225.0,176.42601534039386
0,7891.0,252.0,224.0,169.2004214199706
0,7909.0,265.95652173913044,242.0,174.1345003053598
0,7924.0,289.3181818181818,266.0,173.47344212866403
0,7934.0,285.76190476190476,267.0,165.7800909299812
0,7942.0,280.6363636363636,256.5,172.7764044955596
0,7951.0,263.4782608695652,235.0,186.7327477777468
0,7954.0,266.4782608695652,238.0,186.7327477777468
0,7958.0,270.4782608695652,242.0,186.7327477777468
0,7976.0,282.0869565217391,260.0,193.5489856079532
0,7981.0,278.8181818181818,248.0,193.8850728849524
0,7995.0,258.72727272727275,236.0,173.8168267349233
0,8006.0,258.6,229.0,172.70390846764298
0,8009.0,261.6,232.0,172.70390846764298
0,8015.0,271.05263157894734,265.0,176.51642943787368
0,8030.0,297.3333333333333,297.0,174.5600819838895
0,8043.0,310.3333333333333,310.0,174.5600819838895
0,8051.0,318.3333333333333,318.0,174.5600819838895
0,8057.0,325.3529411764706,341.0,179.56874520933582
0,8079.0,347.3529411764706,363.0,179.56874520933582
0,8083.0,351.3529411764706,367.0,179.56874520933582
0,8085.0,353.3529411764706,369.0,179.56874520933582
0,8088.0,356.3529411764706,372.0,179.56874520933582
0,8093.0,338.93333333333334,289.0,179.45564602120737
0,8112.0,357.93333333333334,308.0,179.45564602120737
0,8114.0,337.5,306.0,194.26882148198666
0,8136.0,311.53333333333336,324.0,185.72124870951689
0,8159.0,301.6666666666667,262.0,195.1446187375461
0,8172.0,295.375,255.0,203.18429903661357
0,8195.0,284.1111111111111,254.0,214.6842355359478
0,8196.0,285.1111111111111,255.0,214.6842355359478
0,8201.0,260.72222222222223,245.0,215.49266694292137
0,8231.0,249.10526315789474,245.0,219.2198835432594
0,8236.0,238.89473684210526,123.0,226.0519024557814
0,8239.0,241.89473684210526,126.0,226.0519024557814
0,8253.0,232.89473684210526,129.0,228.26874621510268
0,8256.0,224.15,123.0,228.30271023358443
0,8274.0,241.55,141.0,228.88763072739428
0,8283.0,201.57142857142858,117.0,199.07992446886908
0,8289.0,188.7,114.5,184.7585180715628
0,8303.0,194.10526315789474,120.0,185.6204091367343
