,time,meanWaitTime,action,dispersion,headwaySD
0,35725.0,475.0240963855422,Hold,15.101040803168459,2488.277890228846
0,35749.0,461.3855421686747,No action,15.00173944886936,2495.830031809709
0,35757.0,464.855421686747,Skip,15.00173944886936,2502.410750819433
0,35770.0,446.2048192771084,No action,14.698654900879374,2511.050883213377
0,35772.0,447.04819277108436,Hold,14.698654900879374,2512.3953537828347
0,35785.0,428.28915662650604,No action,14.762477265020495,2519.527864450272
0,35790.0,430.3975903614458,Skip,14.762477265020495,2520.670083486825
0,35808.0,438.12048192771084,No action,14.78621242979695,2525.450140571066
0,35817.0,429.421686746988,No action,14.768270944741532,2526.5937468845823
0,35819.0,430.26506024096386,Hold,14.768270944741532,2526.142771305802
0,35833.0,436.1686746987952,Skip,14.723088755576068,2529.625788276117
0,35850.0,443.33734939759034,No action,14.382622139764997,2541.317964158168
0,35858.0,446.71084337349396,No action,14.435211005763154,2542.282485637784
0,35860.0,447.5542168674699,Hold,14.435211005763154,2542.5448786292727
0,35900.0,464.421686746988,Skip,14.46046958841227,2531.389050174162
0,35914.0,470.3855421686747,No action,14.307878787878787,2529.0008912693374
0,35945.0,484.03614457831327,Skip,14.307878787878787,2523.744215152229
0,35948.0,485.3734939759036,Skip,14.307878787878787,2496.2277555933274
0,35959.0,468.6144578313253,No action,14.423622096088831,2499.999935131626
0,35964.0,470.8433734939759,No action,14.423622096088831,2502.5183309815675
0,35972.0,474.4096385542169,No action,14.109240553685,2503.903625042802
0,35976.0,476.1927710843373,Skip,14.109240553685,2503.692518241436
0,35977.0,476.6385542168675,Hold,14.109240553685,2503.641440454543
0,35982.0,478.86746987951807,Hold,13.693327052912545,2516.080103790268
0,35993.0,483.7710843373494,Skip,13.693327052912545,2512.5043592297034
0,36004.0,488.71084337349396,Skip,13.729343120647469,2509.786898217179
0,36014.0,482.10843373493975,No action,13.729343120647469,2506.32648387117
0,36037.0,482.32530120481925,Hold,13.72038567493113,2504.4277256679616
0,36072.0,498.12048192771084,No action,13.72098695937705,2504.292331719906
0,36074.0,499.03614457831327,Skip,13.72098695937705,2504.5102773446465
0,36077.0,500.4096385542169,No action,13.72098695937705,2504.4620817052146
0,36081.0,475.2168674698795,Skip,13.72098695937705,2505.0018319231463
0,36113.0,489.48192771084337,No action,13.796953995917727,2506.757310047919
0,36114.0,489.9277108433735,No action,13.796953995917727,2506.9204555513447
0,36115.0,490.3734939759036,Hold,13.796953995917727,2507.219349742368
0,36139.0,496.1566265060241,Hold,13.867195867195864,2521.284536196315
0,36145.0,498.8313253012048,Skip,13.867195867195864,2524.932370934564
0,36146.0,499.27710843373495,Hold,13.867195867195864,2525.3254626825524
0,36161.0,494.421686746988,Skip,13.663877659741154,2523.6021829945294
0,36170.0,488.26506024096386,No action,13.663877659741154,2522.0455666868907
0,36193.0,498.2409638554217,Skip,13.663877659741154,2515.2767121947877
0,36197.0,499.9759036144578,Hold,13.663877659741154,2513.7657142724534
0,36205.0,444.50602409638554,No action,13.869978131833804,2514.1275837886883
0,36223.0,433.50602409638554,No action,13.928228032629262,2505.8425658245856
0,36237.0,439.2409638554217,Skip,13.928228032629262,2494.1231941738274
0,36242.0,441.28915662650604,Skip,13.928228032629262,2492.90539985566
0,36245.0,442.51807228915663,No action,13.928228032629262,2492.453703855027
0,36256.0,411.5903614457831,Skip,13.78685733741914,2491.6679424690087
0,36279.0,419.855421686747,No action,13.752009894867037,2493.2657853997703
0,36281.0,420.67469879518075,Skip,13.752009894867037,2493.4917797266166
0,36294.0,410.71084337349396,No action,13.768270944741534,2498.0045328656843
0,36295.0,411.10843373493975,Skip,13.768270944741534,2498.427058152259
0,36320.0,421.04819277108436,Skip,13.768270944741534,2503.916794851813
0,36339.0,424.66265060240966,Hold,13.804181633968868,2502.2938311388425
0,36341.0,425.4578313253012,Skip,13.804181633968868,2501.9511018431517
0,36344.0,426.65060240963857,No action,13.804181633968868,2501.92347876358
0,36355.0,378.5542168674699,No action,13.617295196453513,2505.8165178710506
0,36358.0,379.67469879518075,No action,13.689393939393938,2505.233327452985
0,36363.0,381.5421686746988,No action,13.779865524546377,2504.314231684462
0,36388.0,390.87951807228916,Skip,13.779865524546377,2498.7563413369176
0,36391.0,392.0,Hold,13.779865524546377,2498.3832181913517
0,36395.0,376.48192771084337,Skip,13.853509974112987,2497.843526205778
0,36396.0,376.8313253012048,Hold,13.813421221276208,2497.586764300418
0,36403.0,371.6024096385542,Hold,13.56611156611157,2495.421331578009
0,36406.0,366.10843373493975,Skip,13.433016734509275,2494.4608591240867
0,36426.0,372.8192771084337,Hold,13.1429696969697,2488.885469095741
0,36434.0,375.51807228915663,Hold,13.12967512967513,2483.6234644391466
0,36440.0,377.5421686746988,Skip,13.12967512967513,2477.3448008278215
0,36443.0,378.5542168674699,No action,13.12967512967513,2474.142913346427
0,36446.0,369.7469879518072,No action,12.928670401831432,2471.138256293291
0,36456.0,364.4698795180723,Hold,13.014477115367322,2461.890785540641
0,36517.0,384.26506024096386,No action,13.100870087008698,2408.7774206587787
0,36529.0,388.3614457831325,Skip,12.986291486291487,2401.9003611733033
0,36540.0,392.2048192771084,Skip,12.986291486291487,2396.9440273901346
0,36558.0,398.5421686746988,Skip,12.986291486291487,2388.180054798874
0,36577.0,359.2289156626506,No action,12.84652981427175,2387.590575311849
0,36579.0,359.9759036144578,No action,12.84652981427175,2387.5143870658185
0,36599.0,331.04819277108436,No action,13.000948822866635,2407.851692397034
0,36604.0,320.03614457831327,Hold,13.059393939393939,2408.5595423813174
0,36605.0,319.1686746987952,Skip,13.107609689888173,2408.7853798622723
0,36606.0,318.93975903614455,Skip,13.134477066383678,2408.7497264643775
0,36608.0,319.6144578313253,Skip,13.134477066383678,2409.254254596306
0,36610.0,320.28915662650604,Hold,13.15629518161164,2439.5034153430247
0,36612.0,320.96385542168673,Skip,13.15629518161164,2439.3415627003865
0,36620.0,323.0120481927711,No action,13.043037377667726,2439.529181765735
0,36626.0,324.96385542168673,Skip,13.043037377667726,2446.850716855404
0,36630.0,326.30120481927713,No action,13.043037377667726,2506.7853860294213
0,36634.0,327.65060240963857,Skip,12.905078044318552,2507.0418971530994
0,36635.0,327.9879518072289,No action,12.905078044318552,2507.109610861527
0,36684.0,297.95180722891564,No action,12.833052475979304,2514.0378232438648
0,36695.0,301.66265060240966,Hold,12.390103190888277,2514.904219814091
0,36706.0,305.3734939759036,Skip,12.334046345811052,2515.8121799214855
0,36709.0,306.3855421686747,Skip,12.334046345811052,2516.0895949951937
0,36730.0,311.7831325301205,Hold,12.303505179117325,2516.8229710133837
0,36736.0,313.8072289156627,Hold,12.370476105510454,2517.2500775797803
0,36745.0,316.8433734939759,No action,12.362742468937162,2515.103485846649
0,36758.0,321.2289156626506,No action,12.34991648771176,2510.1401459225312
0,36769.0,324.93975903614455,Hold,12.357539896001434,2507.260983434854
0,36770.0,325.27710843373495,Skip,12.357539896001434,2507.006206120824
0,36793.0,333.3975903614458,Hold,12.380029315863473,2507.319109785253
0,36800.0,335.9277108433735,Hold,12.3398974912328,2506.300961191101
0,36832.0,347.49397590361446,Skip,12.340542642615691,2515.138320810782
0,36834.0,348.2168674698795,Hold,12.340542642615691,2514.9318198812152
0,36847.0,352.93975903614455,No action,12.164862914862914,2516.615832915298
0,36851.0,348.68674698795184,No action,12.140095315169496,2517.4786075542156
0,36860.0,344.8433734939759,Hold,12.14838652006794,2525.7202319543585
0,36869.0,348.34939759036143,Skip,12.14838652006794,2530.334220639999
0,36884.0,337.10843373493975,No action,11.992869875222818,2529.7310906345383
0,36893.0,340.6024096385542,Skip,11.992869875222818,2528.8958265829415
0,36904.0,345.09638554216866,Skip,11.992869875222818,2534.1248214988277
0,36915.0,318.9879518072289,No action,12.194045204714456,2539.3305951521506
0,36921.0,321.3734939759036,Skip,12.194045204714456,2541.958321458959
0,36935.0,321.5903614457831,Hold,12.088775897840506,2546.619929465991
0,36938.0,322.7469879518072,Hold,12.088775897840506,2547.3057304649205
0,36947.0,292.89156626506025,No action,11.658929722759517,2547.765190540415
0,36968.0,300.9277108433735,Hold,11.683416938015194,2547.169762010149
0,36974.0,301.86746987951807,No action,11.692402283706631,2546.136825387273
0,36978.0,303.4096385542169,Skip,11.692402283706631,2545.90800931697
0,36994.0,309.578313253012,Hold,11.726627981947138,2544.8152682301034
0,37003.0,313.1566265060241,Skip,11.726627981947138,2543.7322483261364
0,37006.0,314.34939759036143,Hold,11.726627981947138,2543.1941266407216
0,37040.0,293.48192771084337,Hold,11.683280683280683,2537.7531045644587
0,37044.0,295.0240963855422,No action,11.683280683280683,2537.8430005240266
0,37057.0,283.04819277108436,No action,11.834848484848484,2541.214862939574
0,37058.0,283.421686746988,Hold,11.834848484848484,2541.423340114956
0,37081.0,257.6385542168675,Hold,12.034756789800017,2540.2174598332203
0,37108.0,264.5542168674699,No action,12.057925407925408,2541.4198186005224
0,37111.0,265.6385542168675,Skip,12.057925407925408,2541.862515294142
0,37136.0,274.67469879518075,No action,11.88984438984439,2547.4207425491445
0,37155.0,281.5421686746988,Skip,11.88984438984439,2548.354613191965
0,37171.0,285.49397590361446,No action,11.809800128949071,2552.0019179415244
0,37179.0,284.7710843373494,No action,11.841194554238033,2553.4715431196714
0,37187.0,287.56626506024094,No action,11.84605004546921,2552.3545885195426
0,37190.0,288.6144578313253,Hold,11.84605004546921,2552.2945161972707
0,37208.0,294.90361445783134,Hold,11.975616220514176,2538.5685216180545
0,37216.0,297.69879518072287,Skip,11.975616220514176,2539.087715773821
0,37217.0,298.04819277108436,Skip,11.975616220514176,2539.2773556742586
0,37218.0,298.3975903614458,Skip,11.975616220514176,2539.466178519504
0,37222.0,299.7951807228916,Skip,11.975616220514176,2540.2711651180653
0,37224.0,300.49397590361446,No action,11.975616220514176,2540.3862553225517
0,37231.0,276.3614457831325,No action,11.88812544045102,2538.954205694699
0,37241.0,279.6144578313253,Skip,11.88812544045102,2537.7674020440427
0,37244.0,280.5903614457831,No action,11.88812544045102,2537.538344058097
0,37253.0,276.96385542168673,Hold,11.807296263606943,2541.635146117751
0,37280.0,285.73493975903614,Skip,11.807296263606943,2546.3935295120723
0,37297.0,291.26506024096386,No action,11.734515890613453,2547.144148567096
0,37319.0,298.4457831325301,Skip,11.734515890613453,2549.1351733901233
0,37320.0,298.7831325301205,Hold,11.734515890613453,2549.0100044383616
0,37325.0,300.51807228915663,Hold,11.873910845451576,2548.92210800364
0,37350.0,309.2530120481928,Hold,11.920782629444044,2549.6588018516904
0,37353.0,310.30120481927713,Hold,11.920782629444044,2549.8095027013055
0,37384.0,321.43373493975906,Skip,11.575757575757574,2563.9058153898686
0,37387.0,322.51807228915663,Skip,11.575757575757574,2565.682104205005
0,37388.0,322.87951807228916,No action,11.575757575757574,2566.1902087648355
0,37389.0,323.2409638554217,Hold,11.575757575757574,2566.765559729956
0,37398.0,322.4457831325301,Skip,11.502668475802805,2571.000634147005
0,37405.0,324.89156626506025,Hold,11.638969696969694,2572.616293398647
0,37410.0,320.0843373493976,No action,11.536563237162037,2571.141185208757
0,37423.0,324.4698795180723,No action,11.505070747555717,2565.461378215509
0,37433.0,327.8433734939759,No action,11.459894836023224,2560.576701722033
0,37438.0,329.5301204819277,Skip,11.459894836023224,2558.8883960436365
0,37454.0,335.0843373493976,Hold,11.119041066568816,2552.2251589914913
0,37464.0,338.6024096385542,Hold,11.181818181818182,2547.0141952460312
0,37480.0,344.3855421686747,Skip,11.181818181818182,2549.8266595585196
0,37522.0,352.4578313253012,Hold,11.153535353535354,2521.459553263968
0,37554.0,364.72289156626505,No action,10.963440068703228,2492.1205183607594
0,37566.0,362.4578313253012,Hold,10.860716142249945,2483.685627225315
0,37580.0,339.04819277108436,No action,11.42171215133442,2483.3381140049914
0,37596.0,344.8313253012048,Skip,11.473924949595254,2483.972491399026
0,37613.0,351.0843373493976,No action,11.503223085728056,2490.3171277302486
0,37615.0,351.8313253012048,Skip,11.503223085728056,2491.2556261573254
0,37631.0,357.9277108433735,Hold,11.472690981673015,2478.489922050105
0,37636.0,359.855421686747,Skip,11.472690981673015,2231.7861232889427
0,37642.0,362.1686746987952,No action,11.419913419913419,2233.4328654326328
0,37648.0,364.48192771084337,Skip,11.419913419913419,2233.970294600353
0,37653.0,366.4096385542169,Skip,11.419913419913419,2234.182886759847
0,37667.0,370.13253012048193,Hold,11.434969696969695,2233.982460180492
0,37674.0,372.7469879518072,No action,11.385931385931386,2233.819496677584
0,37693.0,379.8433734939759,No action,11.406874354770148,2232.4472411814695
0,37696.0,380.96385542168673,Skip,11.406874354770148,2231.8541547730997
0,37706.0,384.69879518072287,Hold,11.410601483109037,2229.568982692942
0,37707.0,385.0722891566265,Hold,11.410601483109037,2229.3211670831242
0,37709.0,385.8192771084337,Hold,11.410601483109037,2228.6753049426097
0,37712.0,377.9879518072289,No action,11.429313294232648,2227.4439198509904
0,37715.0,379.0722891566265,Skip,11.411674769898786,2227.6535901734
0,37720.0,380.87951807228916,Skip,11.411674769898786,2225.939909942096
0,37746.0,385.69879518072287,Hold,11.22034414496726,2211.427102769031
0,37747.0,386.06024096385545,Skip,11.22034414496726,2210.838132948909
0,37748.0,386.421686746988,Hold,11.22034414496726,2210.298506265736
0,37755.0,375.5421686746988,Skip,11.329503662502663,2204.8141707270283
0,37756.0,375.89156626506025,Hold,11.329503662502663,2204.00915227763
