,time,mean,median,sd
0,656.0,311.2,300.0,144.10560942123894
0,974.0,469.1904761904762,531.0,269.76067330446443
0,1074.0,532.0,567.0,279.5234039098217
0,1169.0,587.9090909090909,658.0,312.97108624671114
0,1188.0,631.8571428571429,681.0,298.19844554452334
0,1201.0,644.8571428571429,694.0,298.19844554452334
0,1251.0,683.8571428571429,744.0,317.4888503050575
0,1256.0,688.8571428571429,749.0,317.4888503050575
0,1258.0,723.35,783.0,289.25356955446546
0,1261.0,735.0526315789474,818.0,294.2048111675393
0,1333.0,731.6,854.0,363.35649161670415
0,1347.0,689.0,832.0,412.95024489871025
0,1377.0,658.5652173913044,803.0,440.5117405617912
0,1414.0,638.3478260869565,617.0,439.20527128139184
0,1425.0,634.2272727272727,594.5,443.18279953271303
0,1467.0,641.4347826086956,603.0,460.7350295840575
0,1490.0,641.0869565217391,626.0,479.42310559431087
0,1498.0,659.5454545454545,667.5,487.62520324833
0,1518.0,707.7142857142857,721.0,481.2945977215185
0,1573.0,696.5217391304348,709.0,507.2250053468869
0,1618.0,727.2173913043479,754.0,522.5566710703741
0,1665.0,632.7692307692307,325.0,539.5339376003008
0,1699.0,639.72,355.0,532.651444755386
0,1793.0,646.0714285714286,417.0,556.5886483475815
0,1801.0,626.3333333333334,406.0,547.4681793560311
0,1844.0,607.8275862068965,306.0,563.8078095730432
0,1857.0,631.6428571428571,372.0,570.8239167007205
0,1860.0,634.6428571428571,375.0,570.8239167007205
0,1895.0,578.9032258064516,265.0,593.1291191006205
0,1904.0,589.2666666666667,273.0,602.8857787526774
0,1909.0,609.2068965517242,279.0,607.7075282999524
0,1933.0,606.0,302.0,604.2281026235042
0,2011.0,651.1612903225806,379.0,614.6059370494233
0,2016.0,666.2666666666667,385.0,622.2267503803488
0,2023.0,691.8275862068965,393.0,624.6450616406926
0,2045.0,713.8275862068965,415.0,624.6450616406926
0,2056.0,724.8275862068965,426.0,624.6450616406926
0,2087.0,720.8,456.0,637.6648231372551
0,2090.0,723.8,459.0,637.6648231372551
0,2100.0,702.9642857142857,429.0,621.8097712175586
0,2116.0,731.7037037037037,486.0,629.6216862244028
0,2144.0,737.4814814814815,432.0,645.0536796709747
0,2160.0,744.5185185185185,448.0,653.7077368462302
0,2182.0,788.8846153846154,511.0,655.9444938362413
0,2197.0,803.8846153846154,526.0,655.9444938362413
0,2200.0,806.8846153846154,529.0,655.9444938362413
0,2205.0,824.64,575.0,665.7653568638128
0,2284.0,897.68,654.0,672.6511559493524
0,2297.0,929.0416666666666,708.0,680.3552674379434
0,2301.0,933.0416666666666,712.0,680.3552674379434
0,2321.0,898.28,691.0,708.5854935009606
0,2401.0,908.925925925926,599.0,724.6568498735019
0,2423.0,961.72,621.0,733.8215325268128
0,2424.0,962.72,622.0,733.8215325268128
0,2457.0,899.1481481481482,587.0,769.6029136631389
0,2473.0,894.1111111111111,603.0,786.0637205974501
0,2475.0,896.1111111111111,605.0,786.0637205974501
0,2488.0,909.1111111111111,618.0,786.0637205974501
0,2532.0,790.0666666666667,498.5,775.7831283433678
0,2533.0,791.0666666666667,499.5,775.7831283433678
0,2566.0,819.4827586206897,491.0,797.8030878256326
0,2577.0,777.3870967741935,439.0,797.6866422276014
0,2582.0,768.9,397.5,807.3878601184605
0,2597.0,795.1034482758621,366.0,818.8944332126882
0,2603.0,801.1034482758621,372.0,818.8944332126882
0,2617.0,841.5357142857143,464.0,821.1433441133362
0,2646.0,866.5714285714286,493.0,824.9294960597468
0,2659.0,882.925925925926,428.0,839.8795295413868
0,2671.0,906.4230769230769,398.0,853.7911460104967
0,2690.0,917.2692307692307,417.0,861.381741411942
0,2718.0,966.08,487.0,873.8407598641757
0,2720.0,930.8846153846154,447.0,876.8215030579781
0,2721.0,931.8846153846154,448.0,876.8215030579781
0,2779.0,887.4615384615385,423.5,869.3503423542659
0,2786.0,892.6538461538462,430.5,871.1472516306692
0,2790.0,896.6538461538462,434.5,871.1472516306692
0,2794.0,900.6538461538462,438.5,871.1472516306692
0,2799.0,957.0416666666666,526.0,887.580816938504
0,2823.0,891.7307692307693,467.5,902.8626080712694
0,2827.0,895.7307692307693,471.5,902.8626080712694
0,2837.0,842.64,441.0,862.7141765382091
0,2869.0,811.2962962962963,429.0,859.8271064285223
0,2930.0,768.0333333333333,334.5,864.7832670032931
0,2935.0,773.0333333333333,339.5,864.7832670032931
0,2964.0,734.3870967741935,291.0,865.7529885901992
0,2987.0,762.9333333333333,294.0,879.5219888603631
0,2991.0,766.9333333333333,298.0,879.5219888603631
0,2996.0,793.2758620689655,323.0,886.8868409936553
0,3001.0,813.1428571428571,308.0,899.02735991601
0,3031.0,852.4814814814815,318.0,914.190083580173
0,3032.0,853.4814814814815,319.0,914.190083580173
0,3057.0,907.9615384615385,364.0,918.9246424602562
0,3067.0,943.24,394.0,928.2162368758693
0,3075.0,903.28,362.0,928.2038362342616
0,3108.0,922.48,395.0,939.1542203493524
0,3122.0,900.9615384615385,406.0,937.8838898437282
0,3133.0,889.0384615384615,394.0,952.2552373089101
0,3145.0,879.4615384615385,356.5,965.7045347934894
0,3165.0,790.7777777777778,346.0,946.0884123329158
0,3179.0,804.7777777777778,360.0,946.0884123329158
0,3187.0,834.6923076923077,368.5,957.3624733221184
0,3190.0,837.6923076923077,371.5,957.3624733221184
0,3199.0,861.12,380.0,973.5463551367238
0,3211.0,789.4615384615385,372.0,976.9346970841315
0,3218.0,796.4615384615385,379.0,976.9346970841315
0,3220.0,798.4615384615385,381.0,976.9346970841315
0,3233.0,685.6923076923077,370.0,895.8173650244172
0,3274.0,698.2962962962963,404.0,889.4352271636288
0,3280.0,714.1923076923077,388.0,904.9185691894633
0,3293.0,705.5,372.5,915.034267958562
0,3296.0,708.5,375.5,915.034267958562
0,3299.0,720.88,372.0,931.9289809851392
0,3314.0,759.5416666666666,393.5,943.7594581939593
0,3351.0,776.5833333333334,341.5,955.2167256992286
0,3354.0,779.5833333333334,344.5,955.2167256992286
0,3368.0,821.9130434782609,441.0,965.8408327347181
0,3387.0,818.5217391304348,295.0,978.6507957193887
0,3397.0,826.5652173913044,305.0,980.2529321374576
0,3402.0,754.0,301.5,930.696806406117
0,3406.0,684.7083333333334,278.0,918.8290772847195
0,3407.0,704.9130434782609,284.0,933.86377896134
0,3430.0,727.9130434782609,307.0,933.86377896134
0,3437.0,704.4583333333334,309.0,925.7949277587824
0,3448.0,739.3913043478261,325.0,938.4105775716187
0,3476.0,668.4583333333334,328.5,921.9250683202092
0,3495.0,638.2,295.0,921.6573766861524
0,3513.0,627.3461538461538,309.5,914.7612106365284
0,3552.0,652.3076923076923,335.5,921.6691284015759
0,3557.0,680.84,350.0,932.2311593161859
0,3581.0,704.84,374.0,932.2311593161859
0,3586.0,709.84,379.0,932.2311593161859
