,time,mean,median,sd
0,310.0,164.42857142857142,161.0,90.0822753183478
0,582.0,253.47058823529412,226.0,170.40095196056194
0,601.0,239.2941176470588,220.0,164.02860751419243
0,643.0,264.3529411764706,252.0,173.93607384745445
0,656.0,256.0,261.5,156.18418613931436
0,733.0,293.52941176470586,248.0,181.3433914029853
0,816.0,351.6111111111111,312.0,201.4798415306352
0,836.0,347.3888888888889,311.0,216.82484966465162
0,890.0,356.7894736842105,361.0,239.17348448076422
0,918.0,375.5263157894737,389.0,249.82549033929405
0,981.0,437.6666666666667,435.0,256.6439383876251
0,1086.0,436.42857142857144,473.0,288.31110370051096
0,1201.0,558.85,597.0,293.46691040047426
0,1246.0,582.3,642.0,318.03523389712655
0,1256.0,623.2777777777778,677.0,319.9072444658426
0,1260.0,627.2777777777778,681.0,319.9072444658426
0,1280.0,594.4444444444445,676.0,348.5280511940693
0,1398.0,633.421052631579,571.0,388.91540357220885
0,1414.0,641.0,573.0,397.8830090477462
0,1419.0,614.8333333333334,552.0,424.1878842106539
0,1444.0,653.5294117647059,617.0,432.60063333111003
0,1485.0,623.7894736842105,578.0,458.25579836080846
0,1488.0,626.7894736842105,581.0,458.25579836080846
0,1491.0,639.5555555555555,624.0,468.8846366315875
0,1512.0,583.1666666666666,533.5,485.8844455675078
0,1591.0,657.7777777777778,612.5,491.1354820499075
0,1687.0,683.05,553.5,511.3839531115539
0,1733.0,710.5,599.5,529.7104397687476
0,1786.0,696.2727272727273,512.5,547.9786145311431
0,1801.0,680.6086956521739,471.0,554.8973848834329
0,1813.0,697.0,440.0,566.9775528665535
0,1874.0,698.9545454545455,441.5,573.9102303316598
0,1876.0,700.9545454545455,443.5,573.9102303316598
0,1991.0,756.0,492.0,601.4229503580582
0,1993.0,758.0,494.0,601.4229503580582
0,2014.0,727.4782608695652,459.0,614.8572029034001
0,2026.0,726.1739130434783,471.0,627.1295998209977
0,2081.0,764.0869565217391,488.0,639.0892237526965
0,2108.0,778.3913043478261,515.0,651.2451444619417
0,2110.0,780.3913043478261,517.0,651.2451444619417
0,2172.0,749.8260869565217,571.0,663.1395454282416
0,2178.0,718.0,498.0,672.5509893928737
0,2188.0,751.2173913043479,587.0,677.5352361459009
0,2197.0,781.3181818181819,600.0,685.3316639915461
0,2278.0,799.1739130434783,519.0,708.3067164278918
0,2283.0,817.1818181818181,603.0,721.5338860790466
0,2320.0,829.0,588.5,740.738452185017
0,2364.0,743.7692307692307,389.5,745.7490456267809
0,2401.0,701.6896551724138,314.0,743.5206605411885
0,2404.0,721.7142857142857,360.0,751.1067480317132
0,2417.0,715.0714285714286,314.5,762.6527916504633
0,2419.0,717.0714285714286,316.5,762.6527916504633
0,2432.0,689.5714285714286,279.0,781.6347991125225
0,2442.0,699.5714285714286,289.0,781.6347991125225
0,2457.0,714.5714285714286,304.0,781.6347991125225
0,2466.0,733.1481481481482,293.0,794.3631832738819
0,2473.0,740.1481481481482,300.0,794.3631832738819
0,2509.0,767.4074074074074,336.0,801.3502151697082
0,2515.0,746.8076923076923,326.5,804.8335240776753
0,2532.0,735.8518518518518,328.0,802.5495348138356
0,2554.0,730.0714285714286,295.5,801.1259901169205
0,2586.0,762.0714285714286,327.5,801.1259901169205
0,2588.0,764.0714285714286,329.5,801.1259901169205
0,2589.0,765.0714285714286,330.5,801.1259901169205
0,2609.0,820.0769230769231,350.5,819.9861125970798
0,2623.0,823.4615384615385,364.5,828.7395540944755
0,2656.0,790.44,343.0,775.2107367677515
0,2661.0,817.7083333333334,402.5,783.3226495282062
0,2678.0,773.96,356.0,798.5206562137262
0,2688.0,803.9583333333334,370.5,808.8294257323702
0,2715.0,827.75,397.5,811.8576563454129
0,2718.0,830.75,400.5,811.8576563454129
0,2756.0,812.16,431.0,827.1192745910352
0,2770.0,837.0,437.0,842.4333306954721
0,2771.0,838.0,438.0,842.4333306954721
0,2786.0,850.7826086956521,416.0,870.4221342954554
0,2813.0,905.0,465.5,880.360463364039
0,2814.0,906.0,466.5,880.360463364039
0,2825.0,876.55,477.5,867.1808043885659
0,2875.0,903.1,498.5,884.4328069446542
0,2877.0,905.1,500.5,884.4328069446542
0,2912.0,883.9,384.0,922.0472818679093
0,2922.0,813.3181818181819,331.5,915.3235586076372
0,2946.0,728.0,291.0,861.4460358764632
0,2973.0,723.1739130434783,311.0,855.6332845210851
0,3001.0,717.0,325.5,853.2552373117906
0,3002.0,728.8260869565217,313.0,869.9917866765686
0,3003.0,729.8260869565217,314.0,869.9917866765686
0,3050.0,750.5217391304348,325.0,883.3193754767454
0,3056.0,756.5217391304348,331.0,883.3193754767454
0,3064.0,642.7391304347826,314.0,780.7340591248116
0,3097.0,645.8333333333334,336.0,777.379018811859
0,3116.0,638.96,344.0,772.1474719248907
0,3127.0,625.2307692307693,321.5,767.1824227799312
0,3132.0,630.2307692307693,326.5,767.1824227799312
0,3177.0,610.6785714285714,291.5,766.5234622059816
0,3185.0,630.7407407407408,306.0,777.9754158065995
0,3186.0,631.7407407407408,307.0,777.9754158065995
0,3201.0,604.2307692307693,304.5,761.4018603204278
0,3215.0,618.2307692307693,318.5,761.4018603204278
0,3216.0,619.2307692307693,319.5,761.4018603204278
0,3227.0,611.6923076923077,312.5,770.0940886186855
0,3244.0,558.8076923076923,311.5,739.9426183173711
