,time,mean,median,sd
0,601.0,312.05263157894734,281.0,179.34455919856455
0,808.0,420.0833333333333,414.0,245.1242740371141
0,886.0,461.2,485.0,271.0050922030802
0,915.0,500.0,516.0,272.21850904497046
0,974.0,554.8695652173913,573.0,277.3361332622463
0,1167.0,659.28,657.0,321.0981806239332
0,1171.0,663.28,661.0,321.0981806239332
0,1201.0,644.7916666666666,647.0,336.6527611608469
0,1256.0,653.48,678.0,375.2430806823758
0,1261.0,666.5833333333334,707.0,380.8316466045798
0,1411.0,720.7407407407408,786.0,445.02048164206195
0,1417.0,741.6923076923077,815.5,446.79351359099013
0,1419.0,743.6923076923077,817.5,446.79351359099013
0,1442.0,727.375,782.5,441.27399014104606
0,1508.0,766.375,848.5,467.4141465285363
0,1540.0,808.5652173913044,915.0,474.8502579612043
0,1622.0,769.32,857.0,517.7929099553218
0,1681.0,849.1666666666666,951.5,518.0889295177893
0,1749.0,936.8260869565217,1055.0,520.3946372224692
0,1750.0,937.8260869565217,1056.0,520.3946372224692
0,1801.0,865.1304347826087,944.0,562.0261717832864
0,1818.0,909.6363636363636,1007.0,559.3121217949571
0,1845.0,952.1428571428571,1080.0,567.8351777722531
0,1856.0,988.35,1126.5,570.2764483125706
0,1872.0,934.1428571428571,1107.0,621.6944040063327
0,1929.0,837.72,753.0,669.5432186199782
0,1934.0,796.0,727.0,685.7016260736152
0,1958.0,851.0416666666666,766.5,682.4135158371515
0,2012.0,867.24,805.0,693.4008526098017
0,2022.0,896.6666666666666,830.5,701.0017039129713
0,2040.0,914.6666666666666,848.5,701.0017039129713
0,2045.0,919.6666666666666,853.5,701.0017039129713
0,2056.0,930.6666666666666,864.5,701.0017039129713
0,2108.0,940.4,901.0,716.742408400675
0,2160.0,970.96,953.0,736.2693246360328
0,2165.0,975.96,958.0,736.2693246360328
0,2214.0,1015.96,1007.0,747.0447097731166
0,2248.0,964.0,756.0,736.555225356524
0,2262.0,997.7916666666666,912.5,745.2017053101947
0,2326.0,964.6923076923077,681.5,783.8626630706511
0,2345.0,1006.56,853.0,790.8363208654494
0,2381.0,991.6923076923077,736.5,812.17659927036
0,2391.0,904.1851851851852,526.0,817.8918717376982
0,2432.0,909.9285714285714,553.5,823.667969189884
0,2455.0,894.8518518518518,563.0,814.2238614598841
0,2457.0,896.8518518518518,565.0,814.2238614598841
0,2542.0,1007.32,616.0,840.9674771357094
0,2579.0,1000.1923076923077,582.0,852.8989487998595
0,2617.0,1070.28,691.0,854.2622323385249
0,2620.0,1073.28,694.0,854.2622323385249
0,2633.0,1114.5416666666667,771.5,860.3503636681331
0,2655.0,1042.875,658.0,855.5147238407609
0,2657.0,1044.875,660.0,855.5147238407609
0,2682.0,1105.0,756.0,856.8063045276108
0,2710.0,1126.391304347826,784.0,864.8725334145028
0,2778.0,1125.9166666666667,781.0,898.0249586670122
0,2794.0,1077.4,726.0,925.3054846914072
