,time,mean,median,sd
0,3457.0,978.75,266.5,1217.0282196810392
0,3485.0,947.8823529411765,233.0,1203.942341904195
0,3486.0,948.8823529411765,234.0,1203.942341904195
0,3492.0,1008.1875,301.5,1221.3783309620937
0,3515.0,970.8235294117648,263.0,1209.2622075072018
0,3541.0,942.2222222222222,269.5,1196.5606989086846
0,3560.0,961.2222222222222,288.5,1196.5606989086846
0,3567.0,968.2222222222222,295.5,1196.5606989086846
0,3584.0,934.2105263157895,293.0,1184.5848741646682
0,3610.0,960.2105263157895,319.0,1184.5848741646682
0,3612.0,962.2105263157895,321.0,1184.5848741646682
0,3658.0,970.2941176470588,367.0,1182.6565194115215
0,3673.0,1012.875,359.0,1213.738742223795
0,3676.0,1015.875,362.0,1213.738742223795
0,3680.0,960.1176470588235,343.0,1201.5158015828538
0,3718.0,838.0,346.5,1169.7333029370413
0,3732.0,811.4761904761905,342.0,1155.838908657448
0,3747.0,802.952380952381,331.0,1167.3157844343448
0,3753.0,808.952380952381,337.0,1167.3157844343448
0,3766.0,810.2380952380952,350.0,1174.1507936239707
0,3795.0,839.2380952380952,379.0,1174.1507936239707
0,3811.0,878.25,352.5,1198.5162024353278
0,3815.0,882.25,356.5,1198.5162024353278
0,3844.0,886.75,296.5,1211.4677410067509
0,3857.0,899.75,309.5,1211.4677410067509
0,3863.0,905.75,315.5,1211.4677410067509
0,3885.0,927.75,337.5,1211.4677410067509
0,3889.0,931.75,341.5,1211.4677410067509
0,3890.0,953.578947368421,322.0,1239.4442861638256
0,3901.0,999.6666666666666,299.5,1264.1898591588213
0,3917.0,1003.8333333333334,315.5,1272.4956777922666
0,3974.0,1110.4117647058824,447.0,1292.3817528716927
0,3978.0,1114.4117647058824,451.0,1292.3817528716927
0,4021.0,1256.7333333333333,494.0,1342.659473664943
0,4025.0,1260.7333333333333,498.0,1342.659473664943
0,4037.0,1272.7333333333333,510.0,1342.659473664943
0,4049.0,1284.7333333333333,522.0,1342.659473664943
0,4073.0,1284.6,546.0,1362.5297941696542
0,4082.0,1346.357142857143,598.5,1395.4726596668065
0,4087.0,1348.0714285714287,603.5,1397.8997748809622
0,4093.0,1305.9285714285713,609.5,1437.224530837411
0,4099.0,1311.9285714285713,615.5,1437.224530837411
0,4145.0,1270.4666666666667,469.0,1426.5345826707305
0,4153.0,1352.0,669.5,1448.8791727203677
0,4201.0,1228.0625,512.5,1429.6224356779485
0,4251.0,1269.625,562.5,1436.5776986905373
0,4257.0,1275.625,568.5,1436.5776986905373
0,4268.0,1250.25,552.0,1460.8684275115265
0,4292.0,1168.4117647058824,221.0,1467.3578920600808
0,4316.0,1192.4117647058824,245.0,1467.3578920600808
0,4355.0,1164.611111111111,273.5,1452.3704432137783
0,4361.0,1170.611111111111,279.5,1452.3704432137783
0,4364.0,1173.611111111111,282.5,1452.3704432137783
0,4378.0,1275.875,293.0,1515.9684147022986
0,4395.0,1292.875,310.0,1515.9684147022986
0,4427.0,1248.5294117647059,328.0,1502.076136460194
0,4430.0,1251.5294117647059,331.0,1502.076136460194
0,4449.0,1137.578947368421,290.0,1472.7461394061552
0,4451.0,1139.578947368421,292.0,1472.7461394061552
0,4455.0,1143.578947368421,296.0,1472.7461394061552
0,4462.0,1150.578947368421,303.0,1472.7461394061552
0,4476.0,1164.578947368421,317.0,1472.7461394061552
0,4485.0,1217.3333333333333,308.5,1501.0348652402004
0,4491.0,1285.5882352941176,332.0,1521.8012956332386
0,4509.0,1303.5882352941176,350.0,1521.8012956332386
0,4521.0,1382.25,406.0,1544.3695113216913
0,4562.0,1201.1052631578948,368.0,1507.2109095152452
0,4567.0,1206.1052631578948,373.0,1507.2109095152452
0,4576.0,1254.5555555555557,366.0,1538.934451792402
0,4589.0,1249.5555555555557,379.0,1551.6260009788377
0,4611.0,1321.8235294117646,385.0,1582.3020547251851
0,4615.0,1325.8235294117646,389.0,1582.3020547251851
0,4662.0,1345.8823529411766,386.0,1600.6752208458022
0,4686.0,1226.578947368421,286.0,1570.6743880387805
0,4696.0,1236.578947368421,296.0,1570.6743880387805
0,4712.0,1252.578947368421,312.0,1570.6743880387805
0,4756.0,1232.6,337.5,1556.0976640301212
0,4760.0,1236.6,341.5,1556.0976640301212
0,4789.0,1361.9444444444443,370.5,1610.794713184983
0,4797.0,1369.9444444444443,378.5,1610.794713184983
0,4801.0,1373.9444444444443,382.5,1610.794713184983
0,4808.0,1508.375,389.5,1664.094756729616
0,4857.0,1386.5,415.5,1641.6796361585832
0,4868.0,1454.8823529411766,431.0,1671.639557347391
0,4885.0,1390.5555555555557,397.5,1658.7870140631953
0,4918.0,1283.55,377.0,1628.7522670744008
0,4928.0,1341.1052631578948,384.0,1657.476010614263
0,4932.0,1345.1052631578948,388.0,1657.476010614263
0,4938.0,1448.9411764705883,356.0,1726.1103321899018
0,5003.0,1291.9,325.5,1676.8960880149968
0,5010.0,1298.9,332.5,1676.8960880149968
0,5013.0,1301.9,335.5,1676.8960880149968
0,5022.0,1192.3636363636363,311.0,1642.210388067767
0,5024.0,1194.3636363636363,313.0,1642.210388067767
0,5046.0,1200.090909090909,261.0,1652.3283271875619
0,5047.0,1201.090909090909,262.0,1652.3283271875619
0,5052.0,1239.3333333333333,221.0,1684.009086428753
0,5056.0,1243.3333333333333,225.0,1684.009086428753
0,5084.0,1314.3,246.5,1714.3255554298896
0,5089.0,1319.3,251.5,1714.3255554298896
0,5117.0,1334.65,263.0,1723.1170382478376
0,5127.0,1402.8947368421052,296.0,1748.5861324521243
0,5150.0,1354.7,296.0,1732.333948752376
0,5170.0,1374.7,316.0,1732.333948752376
0,5185.0,1439.3684210526317,308.0,1763.4024590793165
0,5207.0,1444.4736842105262,307.0,1775.6560349827432
0,5215.0,1452.4736842105262,315.0,1775.6560349827432
0,5228.0,1511.0,306.0,1813.4878610628255
0,5289.0,1418.65,332.0,1780.8831032664664
0,5293.0,1422.65,336.0,1780.8831032664664
0,5295.0,1482.5263157894738,351.0,1808.721833328749
0,5305.0,1418.15,336.0,1792.485935091263
0,5325.0,1438.15,356.0,1792.485935091263
0,5336.0,1449.15,367.0,1792.485935091263
0,5340.0,1453.15,371.0,1792.485935091263
0,5349.0,1462.15,380.0,1792.485935091263
0,5364.0,1477.15,395.0,1792.485935091263
0,5371.0,1553.157894736842,427.0,1812.9725884988443
0,5397.0,1500.95,428.0,1799.649729113974
0,5401.0,1433.3333333333333,407.0,1785.242956210278
0,5413.0,1546.0,419.0,1848.0424066676894
0,5426.0,1531.6315789473683,413.0,1866.892188427949
0,5437.0,1519.5263157894738,396.0,1883.0056703501018
0,5457.0,1539.5263157894738,416.0,1883.0056703501018
0,5469.0,1471.45,400.0,1868.1281935402615
0,5470.0,1472.45,401.0,1868.1281935402615
0,5477.0,1479.45,408.0,1868.1281935402615
0,5529.0,1437.5238095238096,381.0,1865.0359531590707
0,5532.0,1440.5238095238096,384.0,1865.0359531590707
0,5539.0,1443.952380952381,391.0,1867.723046568952
0,5544.0,1501.6,379.5,1898.5788474540634
0,5572.0,1457.904761904762,340.0,1880.3611584394632
0,5594.0,1413.5,343.5,1862.1609087294255
0,5601.0,1415.3636363636363,350.5,1865.9013309549634
0,5605.0,1419.3636363636363,354.5,1865.9013309549634
0,5614.0,1428.3636363636363,363.5,1865.9013309549634
0,5618.0,1432.3636363636363,367.5,1865.9013309549634
0,5626.0,1451.6190476190477,326.0,1917.849775044226
0,5651.0,1448.3333333333333,269.0,1934.728732882538
0,5663.0,1389.4545454545455,262.0,1917.6786565407838
0,5665.0,1391.4545454545455,264.0,1917.6786565407838
0,5673.0,1201.095238095238,253.0,1728.2907577461199
0,5683.0,1156.2272727272727,256.5,1707.1722481081815
0,5688.0,1194.8095238095239,255.0,1740.2324316308363
0,5694.0,1195.1904761904761,261.0,1743.9030559296368
0,5716.0,1113.0869565217392,257.0,1700.158865033385
0,5721.0,1194.1904761904761,262.0,1759.9829441556587
0,5769.0,1070.5416666666667,161.0,1704.5192621177841
0,5779.0,1080.5416666666667,171.0,1704.5192621177841
0,5789.0,1047.08,170.0,1683.598667616484
0,5793.0,1051.08,174.0,1683.598667616484
0,5824.0,1073.96,189.0,1688.2922372622577
0,5834.0,960.9166666666666,191.0,1609.5349979799203
0,5839.0,965.9166666666666,196.0,1609.5349979799203
0,5840.0,966.9166666666666,197.0,1609.5349979799203
0,5857.0,938.52,206.0,1591.940554669049
0,5862.0,907.3461538461538,207.0,1571.4694725811373
0,5879.0,924.3461538461538,224.0,1571.4694725811373
0,5907.0,900.2592592592592,214.0,1559.6937874347047
0,5930.0,937.6923076923077,236.0,1587.6345677485292
0,5933.0,940.6923076923077,239.0,1587.6345677485292
0,5964.0,903.3214285714286,268.0,1549.6181800129125
0,6001.0,921.5,289.0,1557.522104864922
0,6008.0,922.8214285714286,296.0,1560.5895189586768
0,6014.0,951.4074074074074,287.0,1584.726340653157
0,6016.0,953.4074074074074,289.0,1584.726340653157
0,6029.0,997.0384615384615,317.0,1607.0517075777002
0,6045.0,1040.84,348.0,1632.7350472137234
0,6075.0,1103.375,380.0,1658.4440200707209
0,6078.0,1106.375,383.0,1658.4440200707209
0,6099.0,1150.304347826087,402.0,1690.3853544392875
0,6104.0,1138.1739130434783,362.0,1698.8437411106343
0,6119.0,1199.7727272727273,399.5,1722.5886685666953
0,6123.0,1239.0,381.0,1755.3663842221495
0,6142.0,1308.8,422.5,1783.5871887855662
0,6171.0,1337.8,451.5,1783.5871887855662
0,6186.0,1352.8,466.5,1783.5871887855662
0,6217.0,1296.857142857143,475.0,1778.1358961862622
0,6220.0,1240.8636363636363,465.0,1758.1625298603535
0,6224.0,1264.857142857143,456.0,1800.7586307605202
0,6235.0,1275.857142857143,467.0,1800.7586307605202
0,6253.0,1235.3181818181818,458.0,1779.6903557632418
0,6254.0,1236.3181818181818,459.0,1779.6903557632418
0,6264.0,1393.842105263158,496.0,1871.0016248876989
0,6284.0,1413.842105263158,516.0,1871.0016248876989
0,6289.0,1387.5263157894738,467.0,1889.4007506815226
0,6293.0,1439.6666666666667,461.0,1929.7997305420063
0,6308.0,1454.6666666666667,476.0,1929.7997305420063
0,6311.0,1457.6666666666667,479.0,1929.7997305420063
0,6319.0,1581.75,451.0,2016.969214564268
0,6348.0,1516.8823529411766,454.0,1992.445523127234
0,6367.0,1535.8823529411766,473.0,1992.445523127234
0,6369.0,1537.8823529411766,475.0,1992.445523127234
0,6370.0,1538.8823529411766,476.0,1992.445523127234
0,6381.0,1578.1875,455.0,2058.4858579411593
0,6385.0,1582.1875,459.0,2058.4858579411593
0,6425.0,1303.4,214.0,1948.4359214508445
0,6428.0,1244.2380952380952,212.0,1921.6928773191696
0,6450.0,1240.0,228.0,1934.9270934954777
0,6470.0,1151.1304347826087,223.0,1882.2421482704872
0,6479.0,1067.52,191.0,1832.4957870620058
0,6505.0,1013.5185185185185,172.0,1785.861144499998
0,6512.0,1038.4615384615386,160.0,1817.4907730327468
0,6534.0,1056.5,182.0,1819.675631492095
0,6568.0,1050.7037037037037,197.0,1797.153032804835
0,6576.0,1095.6538461538462,224.0,1821.2954380015362
0,6580.0,1099.6538461538462,228.0,1821.2954380015362
0,6591.0,1043.4583333333333,239.0,1813.922452843714
0,6601.0,1037.625,218.0,1821.3315141332728
0,6620.0,999.72,221.0,1802.9422956933481
0,6621.0,1000.72,222.0,1802.9422956933481
0,6631.0,1038.5416666666667,228.5,1834.8546259210534
0,6635.0,1042.5416666666667,232.5,1834.8546259210534
0,6669.0,1059.0416666666667,243.5,1843.817156498231
0,6700.0,1027.36,241.0,1827.324336400082
0,6704.0,1031.36,245.0,1827.324336400082
0,6709.0,1113.9565217391305,264.0,1885.0297536173493
0,6713.0,1117.9565217391305,268.0,1885.0297536173493
0,6733.0,1091.3333333333333,281.0,1858.8375549131656
0,6783.0,943.7586206896551,292.0,1745.0925408753506
0,6784.0,944.7586206896551,293.0,1745.0925408753506
0,6811.0,781.4642857142857,300.5,1477.70380470471
0,6818.0,816.5185185185185,327.0,1497.4798179650436
0,6844.0,743.7333333333333,244.0,1447.9234310633356
0,6849.0,753.7931034482758,245.0,1472.4152660898712
0,6861.0,792.5,261.0,1491.5599336648481
0,6871.0,775.0,267.0,1472.8239822730416
0,6885.0,801.9642857142857,262.0,1497.2669024913089
0,6887.0,803.9642857142857,264.0,1497.2669024913089
0,6900.0,872.5769230769231,300.0,1539.7567783226455
0,6904.0,844.2592592592592,300.0,1519.9331757385135
0,6908.0,848.2592592592592,304.0,1519.9331757385135
0,6910.0,850.2592592592592,306.0,1519.9331757385135
0,6914.0,864.7692307692307,291.0,1547.9238280725551
0,6928.0,898.0,286.0,1575.5302345559733
0,6972.0,853.4074074074074,280.0,1542.7067664830338
0,6975.0,870.1153846153846,272.0,1570.4798464879618
0,7000.0,803.5172413793103,267.0,1511.284122188345
0,7021.0,852.1428571428571,297.5,1530.8227646382497
0,7032.0,833.7241379310345,299.0,1512.2313701955686
0,7036.0,837.7241379310345,303.0,1512.2313701955686
0,7049.0,839.2758620689655,310.0,1517.3403658932573
0,7054.0,854.3214285714286,313.0,1543.2501661283247
0,7063.0,892.3333333333334,324.0,1564.0530444732128
0,7077.0,923.0,336.0,1591.4926713864952
0,7080.0,926.0,339.0,1591.4926713864952
0,7093.0,810.48,347.0,1520.2153563229126
0,7108.0,825.48,362.0,1520.2153563229126
0,7143.0,827.4615384615385,390.0,1499.8078141181759
0,7160.0,855.68,400.0,1528.4397984873333
0,7173.0,868.68,413.0,1528.4397984873333
0,7183.0,902.0833333333334,430.0,1555.56227553112
0,7186.0,905.0833333333334,433.0,1555.56227553112
0,7193.0,883.2916666666666,403.5,1567.7744172118287
0,7196.0,886.2916666666666,406.5,1567.7744172118287
0,7197.0,844.36,363.0,1548.2435694683184
0,7201.0,888.1739130434783,367.0,1607.6199435182843
0,7227.0,891.0869565217391,327.0,1616.6867329320678
0,7245.0,928.3636363636364,323.5,1650.4341452383355
0,7300.0,822.5384615384615,306.0,1562.2396455279106
0,7305.0,827.5384615384615,311.0,1562.2396455279106
0,7314.0,814.8846153846154,305.0,1569.6957404081918
0,7325.0,835.24,303.0,1600.0709054288814
0,7326.0,836.24,304.0,1600.0709054288814
0,7342.0,852.24,320.0,1600.0709054288814
0,7350.0,860.24,328.0,1600.0709054288814
0,7361.0,871.24,339.0,1600.0709054288814
0,7377.0,865.16,288.0,1608.2495995336049
0,7410.0,836.16,269.0,1611.1060220854492
0,7417.0,811.0,252.5,1587.981762150648
0,7422.0,829.56,234.0,1617.9532769520881
0,7426.0,833.56,238.0,1617.9532769520881
0,7436.0,833.68,245.0,1622.30817590247
0,7445.0,858.9166666666666,251.5,1653.7699083373789
0,7466.0,909.2608695652174,275.0,1683.2112223080003
0,7476.0,919.2608695652174,285.0,1683.2112223080003
0,7479.0,922.2608695652174,288.0,1683.2112223080003
0,7487.0,902.0,291.0,1693.0570498105028
0,7492.0,932.2727272727273,282.5,1726.8597664235976
0,7495.0,935.2727272727273,285.5,1726.8597664235976
0,7502.0,901.5217391304348,279.0,1699.683701254448
0,7503.0,902.5217391304348,280.0,1699.683701254448
0,7506.0,905.5217391304348,283.0,1699.683701254448
0,7516.0,915.5217391304348,293.0,1699.683701254448
0,7544.0,917.6521739130435,296.0,1709.201456279349
0,7562.0,934.7391304347826,314.0,1709.693748761972
0,7566.0,915.1739130434783,296.0,1718.6837899259574
0,7569.0,918.1739130434783,299.0,1718.6837899259574
0,7580.0,847.1363636363636,295.5,1745.1470450015627
0,7619.0,834.5217391304348,310.0,1721.3273409624335
0,7621.0,836.5217391304348,312.0,1721.3273409624335
0,7622.0,837.5217391304348,313.0,1721.3273409624335
0,7632.0,928.75,292.0,1830.3112815857307
0,7638.0,962.1052631578947,267.0,1873.8706042710755
0,7670.0,944.9,288.5,1838.9734881177599
0,7681.0,955.9,299.5,1838.9734881177599
0,7684.0,958.9,302.5,1838.9734881177599
0,7708.0,1034.9444444444443,307.0,1931.4488652656075
0,7724.0,946.85,301.5,1858.7539448512275
0,7730.0,744.2105263157895,295.0,1663.1890919792224
0,7757.0,747.9473684210526,273.0,1670.621708217261
0,7768.0,741.8947368421053,271.0,1676.525633399616
0,7781.0,726.8947368421053,222.0,1684.4216528853876
0,7784.0,693.55,222.5,1649.3969648025911
0,7788.0,763.7777777777778,260.0,1725.9345473477247
0,7804.0,779.7777777777778,276.0,1725.9345473477247
0,7827.0,802.7777777777778,299.0,1725.9345473477247
0,7861.0,794.3684210526316,302.0,1689.5095274112236
0,7894.0,749.7619047619048,330.0,1624.749560328252
0,7909.0,801.7894736842105,345.0,1703.5702317855987
0,7928.0,820.7894736842105,364.0,1703.5702317855987
0,7939.0,796.7368421052631,369.0,1713.382706568785
0,7941.0,798.7368421052631,371.0,1713.382706568785
0,7970.0,383.7368421052632,219.0,431.0343547310919
0,7973.0,386.7368421052632,222.0,431.0343547310919
0,7974.0,387.7368421052632,223.0,431.0343547310919
0,7981.0,415.22222222222223,248.0,433.7498710285502
0,7985.0,419.11764705882354,234.0,446.32471460255476
0,7987.0,421.11764705882354,236.0,446.32471460255476
0,7992.0,397.2352941176471,233.0,456.6988362034869
0,7994.0,399.2352941176471,235.0,456.6988362034869
0,8006.0,425.9375,251.0,466.8351514118769
0,8032.0,418.4375,262.5,477.84162762755403
0,8044.0,430.4375,274.5,477.84162762755403
0,8066.0,462.1333333333333,286.0,491.9864316105566
0,8069.0,465.1333333333333,289.0,491.9864316105566
0,8078.0,468.0769230769231,297.0,528.2134564939649
0,8090.0,391.125,208.5,510.86554921525095
0,8093.0,394.125,211.5,510.86554921525095
0,8112.0,416.93333333333334,224.0,528.3847672125136
0,8121.0,405.57142857142856,209.0,541.2148654760372
0,8133.0,390.53333333333336,197.0,532.5605901887806
0,8152.0,362.8235294117647,211.0,516.3533030435788
0,8153.0,363.8235294117647,212.0,516.3533030435788
0,8165.0,355.05555555555554,200.5,509.05865981810234
0,8175.0,365.05555555555554,210.5,509.05865981810234
0,8178.0,368.05555555555554,213.5,509.05865981810234
0,8189.0,373.47058823529414,201.0,523.2808398654037
0,8232.0,376.72222222222223,179.5,522.9880820349707
0,8252.0,376.5263157894737,167.0,516.2002231306286
0,8261.0,385.5263157894737,176.0,516.2002231306286
0,8268.0,398.77777777777777,182.0,529.6448029424537
0,8296.0,397.0,200.0,537.1750180341598
0,8304.0,405.0,208.0,537.1750180341598
0,8317.0,408.72222222222223,221.0,542.756831735043
0,8346.0,431.22222222222223,250.0,546.8963496714443
0,8350.0,421.6666666666667,246.0,554.4155080402743
0,8354.0,425.6666666666667,250.0,554.4155080402743
0,8366.0,364.375,262.0,443.7087832971081
0,8377.0,375.375,273.0,443.7087832971081
0,8379.0,377.375,275.0,443.7087832971081
0,8382.0,356.9375,254.5,441.3336986836038
0,8404.0,364.6875,276.5,448.9466447627713
0,8408.0,368.6875,280.5,448.9466447627713
0,8412.0,372.6875,284.5,448.9466447627713
0,8434.0,394.6875,306.5,448.9466447627713
0,8466.0,392.125,317.5,457.17842181690946
0,8470.0,396.125,321.5,457.17842181690946
0,8498.0,399.88235294117646,335.0,454.00503785141376
0,8501.0,402.88235294117646,338.0,454.00503785141376
0,8504.0,409.9375,334.0,467.6789054402069
0,8516.0,385.8125,269.5,476.31793724753845
0,8535.0,404.2,248.0,491.93294936064876
0,8542.0,385.9375,242.5,486.25719387352
0,8551.0,394.9375,251.5,486.25719387352
0,8552.0,395.9375,252.5,486.25719387352
0,8553.0,396.9375,253.5,486.25719387352
0,8565.0,394.6,253.0,498.9189379715574
0,8599.0,359.55555555555554,266.0,480.9199774300897
0,8616.0,376.55555555555554,283.0,480.9199774300897
0,8618.0,378.55555555555554,285.0,480.9199774300897
0,8625.0,379.3529411764706,276.0,494.16238592978726
0,8626.0,380.3529411764706,277.0,494.16238592978726
0,8633.0,387.3529411764706,284.0,494.16238592978726
0,8640.0,394.3529411764706,291.0,494.16238592978726
0,8664.0,418.3529411764706,315.0,494.16238592978726
0,8665.0,419.3529411764706,316.0,494.16238592978726
0,8673.0,404.0,306.5,489.79701010838266
0,8689.0,398.1578947368421,305.0,485.65639392886504
0,8692.0,401.1578947368421,308.0,485.65639392886504
0,8698.0,407.1578947368421,314.0,485.65639392886504
0,8701.0,410.1578947368421,317.0,485.65639392886504
0,8712.0,406.1111111111111,299.5,494.63509433036575
0,8713.0,407.1111111111111,300.5,494.63509433036575
0,8720.0,414.1111111111111,307.5,494.63509433036575
0,8721.0,415.1111111111111,308.5,494.63509433036575
0,8726.0,435.88235294117646,342.0,504.5579174302218
0,8732.0,417.3888888888889,319.5,500.6338359063648
0,8754.0,360.8181818181818,254.0,482.54379324232764
0,8761.0,367.8181818181818,261.0,482.54379324232764
0,8791.0,365.95454545454544,266.5,484.4145930232535
0,8801.0,375.95454545454544,276.5,484.4145930232535
0,8817.0,375.2173913043478,282.0,480.22693516998805
0,8821.0,379.2173913043478,286.0,480.22693516998805
0,8826.0,390.6190476190476,291.0,497.4098124705121
0,8835.0,399.6190476190476,300.0,497.4098124705121
0,8839.0,403.6190476190476,304.0,497.4098124705121
0,8851.0,409.3157894736842,316.0,513.9649847413403
0,8852.0,410.3157894736842,317.0,513.9649847413403
0,8895.0,414.0952380952381,312.0,503.6025364702098
0,8907.0,410.95238095238096,310.0,511.1689196333175
0,8908.0,411.95238095238096,311.0,511.1689196333175
0,8909.0,412.95238095238096,312.0,511.1689196333175
0,8911.0,412.23809523809524,314.0,513.1991078159027
0,8922.0,408.63157894736844,238.0,535.1263707639351
0,8951.0,393.05,208.0,537.3008910284813
0,8956.0,398.05,213.0,537.3008910284813
0,8968.0,381.2,219.5,542.6504031141966
0,8974.0,387.2,225.5,542.6504031141966
0,8988.0,367.75,237.5,545.5996586325912
0,9006.0,385.75,255.5,545.5996586325912
0,9008.0,369.3333333333333,257.0,538.7831380446773
0,9010.0,354.5,240.5,532.017835483668
0,9020.0,234.5,221.0,184.27710112762247
0,9052.0,264.4,253.0,187.00839553346262
0,9062.0,280.36842105263156,274.0,190.00088934038837
0,9081.0,284.45,282.0,196.27518309760913
0,9101.0,285.7368421052632,291.0,183.16079852507602
0,9107.0,265.05263157894734,252.0,186.3232826325511
0,9108.0,266.05263157894734,253.0,186.3232826325511
0,9110.0,268.05263157894734,255.0,186.3232826325511
0,9121.0,270.27777777777777,239.0,187.56889269325242
0,9128.0,247.76470588235293,219.0,146.87831274332254
0,9140.0,259.7647058823529,231.0,146.87831274332254
0,9148.0,253.05555555555554,222.5,155.08974900654647
0,9155.0,260.05555555555554,229.5,155.08974900654647
0,9169.0,271.70588235294116,227.0,159.274371006498
0,9171.0,273.70588235294116,229.0,159.274371006498
0,9179.0,281.70588235294116,237.0,159.274371006498
0,9196.0,291.875,250.5,161.7424167465047
0,9202.0,280.47058823529414,253.0,171.66352781533683
0,9247.0,307.44444444444446,292.0,182.63418878616412
0,9252.0,288.6470588235294,291.0,158.5043852340001
0,9254.0,290.6470588235294,293.0,158.5043852340001
0,9259.0,251.8,261.5,179.5824601680242
0,9267.0,259.8,269.5,179.5824601680242
