,time,mean,median,sd
0,4119.0,1185.6,463.5,1327.1744572587284
0,4135.0,1075.8947368421052,278.0,1240.1857201639662
0,4146.0,1141.7222222222222,490.5,1251.5564001831906
0,4187.0,1182.7222222222222,531.5,1251.5564001831906
0,4193.0,1252.1764705882354,739.0,1259.388050989757
0,4201.0,1260.1764705882354,747.0,1259.388050989757
0,4221.0,1259.2941176470588,767.0,1277.2886616812646
0,4254.0,1092.6,325.5,1269.0312210501363
0,4283.0,1068.7619047619048,283.0,1260.7893938686232
0,4286.0,1023.0909090909091,284.5,1251.8314550032433
0,4295.0,1032.090909090909,293.5,1251.8314550032433
0,4320.0,1011.7826086956521,317.0,1242.6224358019665
0,4328.0,902.8636363636364,312.5,1140.12556307925
0,4334.0,929.4285714285714,306.0,1162.962373851019
0,4344.0,970.8,328.5,1182.9784697956256
0,4380.0,947.5238095238095,352.0,1181.782214206179
0,4404.0,928.0454545454545,282.0,1171.6760131333517
0,4447.0,997.3333333333334,231.0,1192.8931750094503
0,4473.0,1023.3333333333334,257.0,1192.8931750094503
0,4474.0,1024.3333333333333,258.0,1192.8931750094503
0,4483.0,1060.85,261.5,1215.8303037430842
0,4491.0,1068.85,269.5,1215.8303037430842
0,4493.0,1070.85,271.5,1215.8303037430842
0,4509.0,1048.15,281.0,1242.616444241746
0,4517.0,1056.15,289.0,1242.616444241746
0,4521.0,1060.15,293.0,1242.616444241746
0,4523.0,1062.15,295.0,1242.616444241746
0,4532.0,1113.7894736842106,305.0,1260.5559583373215
0,4551.0,1076.4,323.0,1252.9832161685167
0,4555.0,1120.1052631578948,328.0,1273.2111452931185
0,4556.0,1121.1052631578948,329.0,1273.2111452931185
0,4597.0,1142.421052631579,355.0,1287.940964476959
0,4635.0,1166.7894736842106,393.0,1298.7243773450352
0,4639.0,1170.7894736842106,397.0,1298.7243773450352
0,4653.0,1171.1052631578948,411.0,1309.6778991209949
0,4681.0,1199.1052631578948,439.0,1309.6778991209949
0,4690.0,1024.111111111111,426.5,1080.4282015781669
0,4700.0,1034.111111111111,436.5,1080.4282015781669
0,4702.0,981.6315789473684,417.0,1076.7131861914572
0,4710.0,1018.6111111111111,415.0,1098.9818085082657
0,4714.0,1022.6111111111111,419.0,1098.9818085082657
0,4734.0,1081.9411764705883,449.0,1118.4643080154585
0,4748.0,1093.5882352941176,463.0,1120.7083400202764
0,4761.0,1016.3888888888889,359.0,1137.4707390077187
0,4769.0,1068.764705882353,464.0,1155.2065020089426
0,4779.0,1063.375,374.0,1189.067748017328
0,4780.0,1064.375,375.0,1189.067748017328
0,4783.0,1067.375,378.0,1189.067748017328
0,4785.0,1069.375,380.0,1189.067748017328
0,4801.0,1085.375,396.0,1189.067748017328
0,4835.0,1109.125,430.0,1197.7446448951462
0,4836.0,1110.125,431.0,1197.7446448951462
0,4857.0,1088.857142857143,331.5,1233.210957341088
0,4868.0,1175.2307692307693,363.0,1248.302056262281
0,4876.0,1098.9285714285713,350.5,1240.7026502456301
0,4877.0,1099.9285714285713,351.5,1240.7026502456301
0,4898.0,1176.923076923077,352.0,1270.377379517808
0,4931.0,1124.5,363.0,1262.317469124603
0,4948.0,1054.6666666666667,358.0,1260.41520495783
0,4968.0,1031.4,354.0,1284.7090876926186
0,4988.0,877.3888888888889,211.0,1235.6369989644518
0,5009.0,827.5294117647059,196.0,1235.4073449508376
0,5011.0,829.5294117647059,198.0,1235.4073449508376
0,5056.0,823.2222222222222,213.0,1218.838224410422
0,5058.0,781.8947368421053,185.0,1200.4873087181522
0,5061.0,799.8888888888889,166.0,1231.6505587078798
0,5064.0,845.0588235294117,191.0,1254.665995891207
0,5089.0,781.8333333333334,134.0,1256.2655526953245
0,5118.0,827.4705882352941,139.0,1290.7580133917234
0,5125.0,804.8235294117648,140.0,1303.5717555237638
0,5153.0,832.8235294117648,168.0,1303.5717555237638
0,5162.0,835.0588235294117,177.0,1307.5715016143133
0,5169.0,702.5,166.0,1218.8104343990497
0,5171.0,704.5,168.0,1218.8104343990497
0,5174.0,746.8,189.0,1248.9276573658433
0,5186.0,712.125,183.0,1222.7059578553626
0,5196.0,722.125,193.0,1222.7059578553626
0,5211.0,693.9411764705883,190.0,1198.709966912383
0,5243.0,687.0555555555555,200.5,1175.9179616236565
0,5254.0,683.4444444444445,187.5,1182.7722717892823
0,5261.0,724.7058823529412,197.0,1208.3510283077749
0,5298.0,684.3684210526316,229.0,1165.0141725149376
0,5334.0,684.8,261.0,1146.0507231357606
0,5349.0,637.4545454545455,267.5,1110.3598404150844
0,5350.0,638.4545454545455,268.5,1110.3598404150844
0,5352.0,640.4545454545455,270.5,1110.3598404150844
0,5358.0,656.2380952380952,272.0,1135.5627052683492
0,5366.0,690.0,284.5,1157.6012266752311
0,5384.0,729.1052631578947,298.0,1183.9173999786892
0,5401.0,746.1052631578947,315.0,1183.9173999786892
0,5409.0,766.2222222222222,307.0,1215.212261091112
0,5429.0,565.7058823529412,311.0,829.6467543624946
0,5447.0,501.1578947368421,239.0,812.4137695558766
0,5453.0,481.95,225.0,799.4302017687348
0,5456.0,484.95,228.0,799.4302017687348
0,5458.0,486.95,230.0,799.4302017687348
0,5476.0,510.8333333333333,219.0,842.3344710452677
0,5477.0,511.8333333333333,220.0,842.3344710452677
0,5485.0,536.4705882352941,219.0,863.8760884489
0,5501.0,561.0625,230.0,889.7581461238498
0,5508.0,535.0,232.0,873.2644636817714
0,5516.0,486.0,191.0,842.5761874032207
0,5532.0,471.2105263157895,198.0,849.0595775356321
0,5546.0,485.3888888888889,211.0,872.3254450597929
0,5554.0,493.3888888888889,219.0,872.3254450597929
0,5555.0,494.3888888888889,220.0,872.3254450597929
0,5618.0,487.55,183.0,847.7463344067021
0,5633.0,484.9,189.5,854.2427582367907
0,5635.0,486.9,191.5,854.2427582367907
0,5655.0,365.42105263157896,209.0,608.0873652422923
0,5656.0,366.42105263157896,210.0,608.0873652422923
0,5659.0,371.8888888888889,211.0,624.657763089241
0,5660.0,372.8888888888889,212.0,624.657763089241
0,5669.0,348.1666666666667,193.0,630.9376840157125
0,5673.0,342.72222222222223,191.0,634.8391577185827
0,5687.0,356.72222222222223,205.0,634.8391577185827
0,5689.0,358.72222222222223,207.0,634.8391577185827
0,5711.0,370.625,196.5,672.1370651697465
0,5716.0,334.05555555555554,200.5,644.5121731651193
0,5741.0,286.7142857142857,167.0,611.2498626239708
0,5742.0,287.7142857142857,168.0,611.2498626239708
0,5744.0,289.7142857142857,170.0,611.2498626239708
0,5757.0,298.42857142857144,183.0,613.0111916502303
0,5758.0,299.42857142857144,184.0,613.0111916502303
0,5831.0,320.1363636363636,162.5,609.1736053088304
0,5834.0,323.1363636363636,165.5,609.1736053088304
0,5850.0,339.1363636363636,181.5,609.1736053088304
0,5855.0,344.3809523809524,183.0,623.5080078296223
0,5861.0,350.3809523809524,189.0,623.5080078296223
0,5862.0,351.3809523809524,190.0,623.5080078296223
0,5866.0,357.65,173.0,638.8209667035044
0,5890.0,359.3,175.5,643.8731319134229
0,5892.0,361.3,177.5,643.8731319134229
0,5936.0,417.0,222.0,658.524427073614
0,5964.0,372.6363636363636,236.0,634.551276347349
0,5969.0,369.8181818181818,241.0,633.5614798583723
0,5970.0,355.04545454545456,237.5,637.716129300685
0,5980.0,366.6666666666667,245.0,653.1805214875852
0,5991.0,365.0,251.0,657.5742579830089
0,6001.0,375.0,261.0,657.5742579830089
0,6003.0,382.45,245.5,673.3500928194783
0,6016.0,330.6666666666667,206.0,631.5221470560017
0,6020.0,321.32,191.0,622.207857231006
0,6030.0,331.32,201.0,622.207857231006
0,6050.0,326.0769230769231,136.0,616.6895443274843
0,6051.0,327.0769230769231,137.0,616.6895443274843
0,6057.0,335.9583333333333,112.0,641.7181675760958
0,6059.0,337.9583333333333,114.0,641.7181675760958
0,6076.0,367.9130434782609,136.0,652.4406961584943
0,6078.0,369.9130434782609,138.0,652.4406961584943
0,6092.0,360.8636363636364,136.5,670.1801857746607
0,6133.0,376.95454545454544,171.0,674.0496661814609
0,6151.0,371.59090909090907,184.0,678.136796275508
0,6174.0,335.2692307692308,182.5,639.1256983442487
0,6184.0,341.65384615384613,192.5,640.7892334582225
0,6193.0,325.85714285714283,186.0,623.9193351184863
0,6196.0,328.85714285714283,189.0,623.9193351184863
0,6205.0,336.5769230769231,194.0,646.7282257092187
0,6206.0,337.5769230769231,195.0,646.7282257092187
0,6210.0,328.962962962963,199.0,637.8897200336075
0,6217.0,201.28571428571428,194.0,193.21099812360157
0,6230.0,219.0,218.0,195.1686829765852
0,6237.0,224.15384615384616,214.0,198.65503387834676
0,6278.0,261.0,255.0,202.8773786532909
0,6284.0,267.0,261.0,202.8773786532909
0,6300.0,267.65384615384613,265.0,207.57536950146238
0,6303.0,270.65384615384613,268.0,207.57536950146238
0,6309.0,281.4583333333333,274.0,212.59820851523864
0,6313.0,274.2,277.0,215.4810432497485
0,6316.0,277.2,280.0,215.4810432497485
0,6344.0,283.375,205.5,222.34466722111117
0,6345.0,284.375,206.5,222.34466722111117
0,6378.0,299.1666666666667,217.0,230.0175114106653
0,6388.0,301.0833333333333,227.0,236.98011812995807
0,6390.0,303.0833333333333,229.0,236.98011812995807
0,6401.0,281.7826086956522,228.0,236.53586115129772
0,6411.0,264.3181818181818,233.5,202.83880441994427
0,6413.0,266.3181818181818,235.5,202.83880441994427
0,6416.0,269.3181818181818,238.5,202.83880441994427
0,6418.0,271.3181818181818,240.5,202.83880441994427
0,6424.0,235.1,237.0,133.77439964357905
0,6453.0,251.95238095238096,261.0,141.40265916219747
0,6479.0,264.9,277.5,131.97268656809257
0,6501.0,263.9,288.0,138.5033934602326
0,6519.0,281.9,306.0,138.5033934602326
0,6539.0,301.9,326.0,138.5033934602326
0,6564.0,326.9,351.0,138.5033934602326
0,6568.0,330.9,355.0,138.5033934602326
0,6580.0,332.7894736842105,369.0,159.6633230623174
0,6587.0,323.1,374.0,171.78471992584207
0,6591.0,327.1,378.0,171.78471992584207
0,6594.0,329.5,381.0,172.90850181526645
0,6597.0,317.5263157894737,382.0,164.2762014416903
0,6601.0,321.5263157894737,386.0,164.2762014416903
0,6626.0,285.3809523809524,301.0,183.50904381255364
0,6630.0,289.3809523809524,305.0,183.50904381255364
0,6649.0,286.9,314.0,194.89302193767736
0,6662.0,289.0,317.0,193.92320780740965
0,6674.0,286.05,303.0,199.93110688434652
0,6686.0,283.3,265.5,197.19561354147814
0,6693.0,276.6190476190476,249.0,201.9350381612567
0,6710.0,262.0,216.0,191.62065700356052
0,6721.0,273.0,227.0,191.62065700356052
0,6733.0,280.04761904761904,239.0,197.2879153469622
0,6743.0,275.75,243.0,191.24797384547634
0,6750.0,257.59090909090907,207.5,198.9485221428144
0,6752.0,259.59090909090907,209.5,198.9485221428144
0,6772.0,265.2857142857143,193.0,192.25829423117295
0,6781.0,274.2857142857143,202.0,192.25829423117295
0,6784.0,277.2857142857143,205.0,192.25829423117295
0,6790.0,267.05,204.0,182.41668646261505
0,6822.0,299.05,236.0,182.41668646261505
0,6840.0,307.6842105263158,247.0,182.40846374395394
0,6846.0,313.6842105263158,253.0,182.40846374395394
0,6850.0,317.6842105263158,257.0,182.40846374395394
0,6853.0,324.05555555555554,256.0,186.82983113643584
0,6878.0,290.22222222222223,247.0,200.6621138895364
0,6892.0,288.89473684210526,249.0,205.85147807322335
0,6893.0,289.89473684210526,250.0,205.85147807322335
0,6899.0,293.70588235294116,256.0,212.11366672719782
0,6907.0,261.1764705882353,235.0,199.0918308053487
0,6914.0,240.11111111111111,219.0,210.83798121066246
0,6918.0,242.0,223.0,213.05972037070836
0,6954.0,241.42857142857142,210.0,216.66730507493597
0,6955.0,242.42857142857142,211.0,216.66730507493597
0,6957.0,244.42857142857142,213.0,216.66730507493597
0,6964.0,242.21052631578948,220.0,222.49366139933264
0,6980.0,252.27777777777777,174.5,227.12302235561813
0,6991.0,242.77777777777777,119.5,232.96245657367092
0,7062.0,252.04761904761904,152.0,229.34679006556573
0,7070.0,236.71428571428572,157.0,229.58889612629306
0,7089.0,255.71428571428572,176.0,229.58889612629306
0,7097.0,247.27272727272728,182.0,234.56055272053308
0,7118.0,256.7391304347826,201.0,235.69697151608153
0,7150.0,256.7692307692308,221.5,238.71568342861957
0,7161.0,227.8846153846154,223.0,187.7079005187575
0,7187.0,245.1851851851852,248.0,189.46494585132942
0,7189.0,247.1851851851852,250.0,189.46494585132942
0,7192.0,250.1851851851852,253.0,189.46494585132942
0,7201.0,249.8846153846154,234.0,186.92806656841535
0,7207.0,245.44,212.0,183.03946678244012
0,7227.0,265.44,232.0,183.03946678244012
0,7236.0,262.0,240.0,190.02336698416855
0,7243.0,258.9230769230769,238.5,193.0250926447972
0,7249.0,240.70833333333334,227.0,180.35647090476743
0,7258.0,239.92,227.0,183.10323208507273
0,7262.0,240.54166666666666,212.0,186.11398370502835
0,7304.0,238.93103448275863,210.0,194.4594507921333
0,7316.0,249.3448275862069,222.0,196.24690216963214
0,7318.0,251.3448275862069,224.0,196.24690216963214
0,7333.0,258.17857142857144,228.5,204.3694227847888
0,7337.0,253.20689655172413,222.0,206.3501174870524
0,7340.0,249.78571428571428,218.5,207.1361452114556
0,7354.0,227.80769230769232,218.0,145.86216339427838
0,7364.0,227.44,220.0,139.0398734176639
0,7366.0,229.44,222.0,139.0398734176639
0,7405.0,249.07407407407408,246.0,150.2972181122818
0,7417.0,251.73076923076923,253.5,145.26198022678983
0,7426.0,242.03846153846155,228.0,146.20914439707744
0,7428.0,244.03846153846155,230.0,146.20914439707744
0,7441.0,256.04,213.0,149.01771169897893
0,7447.0,252.19230769230768,215.0,154.19668240239582
0,7451.0,243.80769230769232,206.5,161.1096184949789
0,7457.0,249.80769230769232,212.5,161.1096184949789
0,7458.0,250.80769230769232,213.5,161.1096184949789
0,7477.0,263.03846153846155,232.5,168.11774279886993
0,7485.0,272.6,249.0,171.26213825594962
0,7489.0,276.6,253.0,171.26213825594962
0,7490.0,275.75,238.5,174.5487634826822
0,7491.0,276.75,239.5,174.5487634826822
0,7501.0,262.0,230.0,168.995632516121
0,7512.0,273.0,241.0,168.995632516121
0,7516.0,264.45454545454544,241.5,174.8328363356181
0,7518.0,266.45454545454544,243.5,174.8328363356181
0,7538.0,262.04545454545456,244.5,174.93751540913303
0,7558.0,259.4166666666667,244.5,183.54084846582668
0,7560.0,261.4166666666667,246.5,183.54084846582668
0,7575.0,256.0,248.5,189.99797569771835
0,7579.0,251.5,252.5,181.68511433034564
0,7597.0,263.8333333333333,232.5,187.98441129223693
0,7598.0,264.8333333333333,233.5,187.98441129223693
0,7605.0,261.2,211.0,191.41118044670222
0,7615.0,260.7916666666667,217.0,188.2989598056476
0,7626.0,257.2916666666667,212.5,194.62581174454283
0,7634.0,243.8695652173913,209.0,168.8560756713104
0,7669.0,256.96,228.0,178.19371032671157
0,7684.0,267.6666666666667,238.5,180.59684997868106
0,7693.0,258.3478260869565,243.0,161.18113189167892
0,7705.0,240.08333333333334,213.0,166.8182435733241
0,7724.0,254.70833333333334,232.0,158.04837844962393
0,7725.0,255.70833333333334,233.0,158.04837844962393
0,7734.0,242.33333333333334,210.0,155.4822247789831
0,7737.0,245.33333333333334,213.0,155.4822247789831
0,7755.0,263.3333333333333,231.0,155.48222477898307
0,7775.0,262.0,237.0,166.66641025621303
0,7779.0,256.65384615384613,241.0,157.42835789597277
0,7824.0,279.14814814814815,272.0,170.88087765581759
0,7844.0,276.58620689655174,284.0,183.84335859477076
0,7850.0,282.44827586206895,290.0,184.05070257327736
0,7851.0,283.44827586206895,291.0,184.05070257327736
0,7858.0,284.25,294.0,184.31041847150925
0,7877.0,284.0357142857143,293.5,186.45000903016052
0,7884.0,291.0357142857143,300.5,186.45000903016052
0,7887.0,294.0357142857143,303.5,186.45000903016052
0,7889.0,290.74074074074076,290.0,187.7927527084623
0,7916.0,297.037037037037,297.0,197.7163103261808
0,7920.0,290.39285714285717,280.5,201.87785191010116
0,7929.0,299.39285714285717,289.5,201.87785191010116
0,7943.0,295.39285714285717,279.0,205.27252604520555
0,7944.0,286.2068965517241,276.0,208.77960319690777
0,7953.0,251.85714285714286,258.5,174.98932912072794
0,7958.0,256.85714285714283,263.5,174.98932912072794
0,7970.0,254.66666666666666,275.0,161.60766391801175
0,7994.0,257.2962962962963,263.0,156.84052169494285
0,7999.0,257.0,247.0,157.44107566862058
0,8012.0,271.24,281.0,160.43448008455042
0,8022.0,284.4583333333333,309.0,162.95014042304135
0,8023.0,274.08,292.0,169.10894003570598
0,8028.0,267.4166666666667,248.0,162.44561055593005
0,8030.0,269.4166666666667,250.0,162.44561055593005
0,8045.0,259.6,207.0,175.14268468879882
0,8046.0,260.6,208.0,175.14268468879882
0,8054.0,258.5,212.0,171.4725439635551
0,8063.0,267.5,221.0,171.4725439635551
0,8073.0,277.5,231.0,171.4725439635551
0,8077.0,285.6521739130435,239.0,173.97541272951338
0,8086.0,296.77272727272725,248.5,177.59451563455184
0,8088.0,298.77272727272725,250.5,177.59451563455184
0,8101.0,295.3333333333333,255.0,190.38940880239895
0,8108.0,302.3333333333333,262.0,190.38940880239895
0,8109.0,303.3333333333333,263.0,190.38940880239895
0,8111.0,305.3333333333333,265.0,190.38940880239895
0,8118.0,283.85714285714283,218.0,189.50418658882944
0,8125.0,263.9047619047619,208.0,187.70085236174145
0,8156.0,294.9047619047619,239.0,187.70085236174145
0,8158.0,296.9047619047619,241.0,187.70085236174145
0,8177.0,272.15,241.0,177.24059213396913
0,8184.0,266.1904761904762,241.0,182.420659608922
0,8187.0,239.8095238095238,238.0,173.16648170326593
0,8188.0,240.8095238095238,239.0,173.16648170326593
0,8214.0,261.8095238095238,265.0,178.84273992416573
0,8225.0,272.8095238095238,276.0,178.84273992416573
0,8241.0,288.8095238095238,292.0,178.84273992416573
0,8249.0,305.1,303.0,179.2779685293204
0,8266.0,286.8095238095238,287.0,195.1301443719816
0,8271.0,291.8095238095238,292.0,195.1301443719816
0,8273.0,277.85,272.5,186.09333007929112
0,8285.0,314.1666666666667,321.0,180.0374189501233
0,8295.0,322.52941176470586,316.0,185.1267030813535
0,8307.0,288.53333333333336,285.0,142.30618007974527
0,8309.0,290.53333333333336,287.0,142.30618007974527
0,8316.0,279.375,287.5,154.69723454218567
0,8340.0,286.47058823529414,305.0,164.60759672522403
0,8370.0,270.72222222222223,293.5,177.88723193065493
0,8371.0,271.72222222222223,294.5,177.88723193065493
0,8381.0,262.8125,241.5,179.6135500004106
0,8414.0,253.875,238.5,161.7621228069167
0,8421.0,260.875,245.5,161.7621228069167
0,8434.0,244.05555555555554,240.5,174.28535739547695
0,8439.0,249.05555555555554,245.5,174.28535739547695
0,8455.0,265.05555555555554,261.5,174.28535739547695
0,8500.0,269.6666666666667,237.0,189.29451312283908
0,8507.0,233.76190476190476,183.0,189.10412973302874
0,8521.0,237.13636363636363,179.5,191.0650283053451
0,8533.0,238.3913043478261,174.0,193.54243195708764
0,8536.0,241.3913043478261,177.0,193.54243195708764
0,8557.0,265.77272727272725,215.5,198.9010562196422
0,8566.0,286.1904761904762,242.0,196.41152595594963
0,8582.0,288.8636363636364,240.5,201.3794011887524
0,8591.0,285.1304347826087,232.0,205.80917804941592
0,8597.0,266.82608695652175,233.0,205.39286897022137
0,8607.0,265.4166666666667,224.0,208.38064462793938
0,8613.0,270.0,211.0,212.7492911141309
0,8619.0,275.1363636363636,206.0,217.49133639057595
0,8660.0,302.69565217391306,236.0,221.85628618596058
0,8687.0,301.5217391304348,223.0,218.60802116737293
0,8688.0,302.5217391304348,224.0,218.60802116737293
0,8689.0,303.5217391304348,225.0,218.60802116737293
0,8696.0,278.2608695652174,225.0,206.21331660945162
0,8702.0,279.69565217391306,231.0,211.16765125752133
0,8704.0,281.69565217391306,233.0,211.16765125752133
0,8711.0,288.69565217391306,240.0,211.16765125752133
0,8712.0,289.69565217391306,241.0,211.16765125752133
0,8724.0,301.69565217391306,253.0,211.16765125752133
0,8748.0,308.3181818181818,262.5,199.18136695521687
0,8757.0,293.0,257.0,168.97393430997124
0,8761.0,283.59090909090907,259.5,176.15402843970722
0,8774.0,282.6666666666667,271.0,168.05479076305056
0,8777.0,285.6666666666667,274.0,168.05479076305056
0,8785.0,287.3,280.0,169.7153793856055
0,8804.0,292.42857142857144,297.0,176.86168160958073
0,8814.0,289.1363636363636,287.0,183.21728170139843
0,8816.0,278.5217391304348,269.0,188.7058602728682
0,8818.0,268.875,258.0,192.99229529094333
0,8822.0,272.875,262.0,192.99229529094333
0,8828.0,259.9130434782609,255.0,173.8852477787724
0,8833.0,264.9130434782609,260.0,173.8852477787724
0,8846.0,277.9130434782609,273.0,173.8852477787724
0,8855.0,273.2608695652174,269.0,169.19662279271785
0,8864.0,287.59090909090907,284.5,171.1003584000574
0,8869.0,292.59090909090907,289.5,171.1003584000574
0,8874.0,297.59090909090907,294.5,171.1003584000574
0,8893.0,294.3181818181818,298.0,178.67222055119316
0,8902.0,282.7142857142857,298.0,155.2562069481229
0,8909.0,289.7142857142857,305.0,155.2562069481229
0,8953.0,285.7391304347826,283.0,173.31730573952814
