,time,meanWaitTime,action,dispersion,headwaySD
0,1.0,0.0,Hold,0,0
1,17.0,12.19047619047619,Hold,0,300.4063094409132
2,18.0,13.19047619047619,Hold,0,307.53118270381384
3,36.0,16.38095238095238,Hold,0.91231884057971,315.07744173187893
4,63.0,31.238095238095237,Hold,0.039333333333333345,244.411830799239
5,64.0,31.952380952380953,Hold,0.039333333333333345,250.0079968619018
6,65.0,32.666666666666664,No action,0.039333333333333345,260.3855908017559
7,67.0,33.80952380952381,Hold,0.398018648018648,285.8545355962928
8,69.0,35.0,Hold,1.16260162601626,304.2498520505295
9,70.0,31.333333333333332,Hold,1.5494350282485876,310.3800072078263
10,76.0,26.428571428571427,No action,0.6368217054263565,348.2232044760608
11,85.0,14.0,Hold,0.5373563218390806,320.90215188620687
12,103.0,17.333333333333332,Hold,0.14166666666666666,154.16586285994742
13,109.0,20.428571428571427,Hold,0.20358649789029534,182.87354167339532
14,114.0,21.142857142857142,Hold,0.5748945147679324,235.14818086436787
15,117.0,19.333333333333332,Hold,0.47362869198312235,253.8886925236573
16,120.0,18.19047619047619,Hold,0.3841807909604519,269.01098808923336
17,124.0,19.904761904761905,Hold,0.5962088698140199,264.894909612911
18,128.0,16.428571428571427,Hold,0.6153566229985444,250.17501299254977
19,139.0,17.428571428571427,Hold,0.5433333333333333,147.54225340737725
20,150.0,18.428571428571427,Hold,0.5414831130690161,157.46281489676284
21,155.0,20.19047619047619,Hold,0.5414831130690161,151.23181776821434
22,156.0,20.761904761904763,Hold,0.5414831130690161,152.37914414836015
23,157.0,21.38095238095238,No action,0.5414831130690161,157.1273701408861
24,162.0,19.714285714285715,Hold,0.547134238310709,162.23236363871905
25,166.0,19.0,Hold,0.7265051395007343,212.61691038892778
26,172.0,18.857142857142858,Hold,0.5666666666666667,244.4240996580695
27,174.0,19.714285714285715,Hold,0.5652337858220211,241.76847749355053
28,175.0,16.857142857142858,Hold,0.5077777777777778,238.99256841167724
29,176.0,17.142857142857142,Hold,0.4912280701754386,234.87114038990873
30,178.0,17.238095238095237,Hold,0.5077777777777778,215.87046956257493
31,189.0,11.238095238095237,Hold,0.6212121212121212,103.7560364609372
32,190.0,11.619047619047619,Hold,0.6212121212121212,104.98677769068199
33,196.0,14.285714285714286,Hold,1.2119741100323622,109.28924124974613
34,204.0,15.80952380952381,Hold,1.354785478547855,100.61987176170338
35,205.0,16.285714285714285,Hold,1.354785478547855,103.3398941820498
36,213.0,17.047619047619047,Hold,1.2663230240549825,154.42291282564122
37,223.0,14.0,Hold,1.3229166666666667,185.98826919026072
38,228.0,11.80952380952381,Hold,1.680191972076789,170.1079392537134
39,229.0,12.142857142857142,Hold,1.5462962962962963,163.63347361322
40,233.0,13.476190476190476,Hold,1.1321362799263353,130.23662058135324
41,235.0,14.238095238095237,Hold,1.1321362799263353,118.61905797156922
42,245.0,12.428571428571429,Hold,1.4310344827586208,189.81214468920427
43,246.0,12.80952380952381,Hold,1.4310344827586208,178.62366412406848
44,253.0,15.904761904761905,Hold,1.8258483033932134,130.54603196669464
45,258.0,15.0,No action,1.8534136546184738,127.10442159887131
46,259.0,15.428571428571429,Hold,1.9430894308943092,128.9257719444921
47,262.0,13.571428571428571,Hold,2.437878787878788,134.45530582533118
48,273.0,14.476190476190476,Hold,1.9791666666666663,129.03087833782251
49,274.0,14.904761904761905,Hold,1.980848861283644,129.86224391074072
50,280.0,12.523809523809524,Hold,2.069532908704883,149.38310368353754
51,281.0,12.904761904761905,Hold,1.9930107526881722,146.60058794809922
52,285.0,14.523809523809524,No action,2.540780141843972,120.79765062790845
53,289.0,16.238095238095237,Hold,2.447619047619047,84.86216956184334
54,295.0,15.952380952380953,Hold,2.4814148681055155,87.84277837717141
55,298.0,15.80952380952381,Hold,2.5869565217391304,119.73624761773857
56,304.0,18.19047619047619,Hold,2.937810945273633,123.09291144976333
57,308.0,20.0,Hold,3.213104325699745,90.66543681809434
58,311.0,18.19047619047619,Hold,3.3636363636363638,74.2556696629005
59,325.0,20.38095238095238,Hold,2.7001312335958003,133.5858436796552
60,326.0,20.857142857142858,Hold,2.7001312335958003,136.34807627346
61,329.0,20.80952380952381,Hold,3.0158402203856745,136.88700073305586
62,330.0,21.285714285714285,No action,3.1132478632478633,137.60536358461644
63,332.0,19.904761904761905,Hold,3.026315789473684,139.23177418890512
64,334.0,20.761904761904763,Hold,3.0515151515151513,140.43981906522214
65,342.0,17.904761904761905,Hold,3.522585669781931,102.7284781078608
66,343.0,18.333333333333332,Hold,3.522585669781931,103.23529969006536
67,351.0,15.142857142857142,Hold,3.6091954022988504,189.44879116884238
