,time,mean,median,sd
0,6299.0,574.6,164.0,1321.3510156906327
0,6301.0,576.6,166.0,1321.3510156906327
0,6303.0,560.2666666666667,151.0,1327.3166146611575
0,6308.0,601.8461538461538,145.0,1420.9514605553695
0,6324.0,648.3333333333334,149.5,1474.8825565296906
0,6329.0,709.1818181818181,166.0,1528.267814356075
0,6334.0,714.1818181818181,171.0,1528.267814356075
0,6351.0,731.1818181818181,188.0,1528.267814356075
0,6357.0,737.1818181818181,194.0,1528.267814356075
0,6362.0,787.8,187.5,1595.7040953760818
0,6369.0,794.8,194.5,1595.7040953760818
0,6370.0,795.8,195.5,1595.7040953760818
0,6374.0,782.0,199.5,1603.4813375901822
0,6388.0,862.0,225.0,1677.2823256685203
0,6397.0,964.625,239.5,1756.714186877023
0,6425.0,858.1111111111111,157.0,1695.6151584106867
0,6432.0,778.7,147.0,1629.3561949432667
0,6468.0,608.2307692307693,71.0,1474.8675640073404
0,6469.0,609.2307692307693,72.0,1474.8675640073404
0,6490.0,540.7142857142857,70.0,1437.381519518413
0,6494.0,544.7142857142857,74.0,1437.381519518413
0,6504.0,509.46666666666664,69.0,1398.1380411898613
0,6511.0,500.53333333333336,65.0,1402.5186804063926
0,6515.0,473.1875,64.5,1363.3986586262104
0,6529.0,487.1875,78.5,1363.3986586262104
0,6568.0,442.7368421052632,108.0,1265.7738154190715
0,6587.0,439.1,118.0,1237.6632377185645
0,6588.0,440.1,119.0,1237.6632377185645
0,6594.0,431.8,106.5,1241.0088073821232
0,6601.0,455.42105263157896,104.0,1271.0765977908347
0,6602.0,475.94444444444446,121.0,1303.1312917662008
0,6605.0,478.94444444444446,124.0,1303.1312917662008
0,6607.0,498.88235294117646,105.0,1338.7496309595995
0,6617.0,556.3333333333334,115.0,1418.2666259283628
0,6626.0,596.8571428571429,142.5,1462.959713200941
0,6646.0,577.0666666666667,139.0,1421.1733399632228
0,6657.0,627.8571428571429,173.5,1462.959713200941
0,6658.0,628.8571428571429,174.5,1462.959713200941
0,6667.0,221.85714285714286,157.5,263.2190443454319
0,6675.0,218.35714285714286,154.5,269.12121728291277
0,6688.0,239.3846153846154,176.0,277.6604285984365
0,6691.0,225.14285714285714,170.5,274.687317597627
0,6692.0,226.14285714285714,171.5,274.687317597627
0,6695.0,227.6153846153846,166.0,284.99920066326195
0,6703.0,224.63636363636363,139.0,314.2747126978598
0,6717.0,243.7,146.0,329.18598086795856
0,6718.0,244.7,147.0,329.18598086795856
0,6723.0,233.9,104.0,336.86241998774517
0,6732.0,262.77777777777777,154.0,349.4760452060191
0,6738.0,267.625,119.0,370.65918897958
0,6765.0,263.22222222222223,105.0,360.5716996899285
0,6779.0,198.0,84.0,345.418586645247
0,6780.0,199.0,85.0,345.418586645247
0,6796.0,184.27272727272728,74.0,347.86833739978294
0,6819.0,187.83333333333334,81.5,338.92079540145596
0,6829.0,203.63636363636363,76.0,353.41998521647474
0,6843.0,199.66666666666666,83.0,343.58243390617173
0,6847.0,188.15384615384616,80.0,334.4487648823971
0,6850.0,191.15384615384616,83.0,334.4487648823971
0,6870.0,176.46666666666667,77.0,320.9959224386226
0,6871.0,177.46666666666667,78.0,320.9959224386226
0,6874.0,180.46666666666667,81.0,320.9959224386226
0,6885.0,171.73333333333332,85.0,322.3822713625687
0,6890.0,186.57142857142858,93.5,331.51485945703297
0,6894.0,190.57142857142858,97.5,331.51485945703297
0,6901.0,196.53846153846155,101.0,344.00751677490007
0,6915.0,191.6153846153846,99.0,347.78652569589485
0,6922.0,184.64285714285714,93.5,338.9008719676126
0,6939.0,205.92307692307693,98.0,351.32922573004225
0,6963.0,211.71428571428572,120.0,344.6214131004441
0,6967.0,201.4,122.0,337.21640924881854
0,6969.0,203.4,124.0,337.21640924881854
0,6972.0,193.6875,122.5,330.1996969165023
0,6979.0,203.2,125.0,340.88066338040744
0,6980.0,204.2,126.0,340.88066338040744
0,6987.0,211.2,133.0,340.88066338040744
0,7002.0,179.61111111111111,112.0,323.9905929513813
0,7012.0,189.61111111111111,122.0,323.9905929513813
0,7021.0,199.7058823529412,115.0,333.35121289995107
0,7025.0,203.7058823529412,119.0,333.35121289995107
0,7027.0,201.4375,101.0,343.15957817573735
0,7046.0,225.92857142857142,92.5,366.50462173771024
