,time,mean,median,sd
0,38416.0,155.9,130.5,109.51342383470622
0,38419.0,151.42857142857142,115.0,111.97558042825631
0,38421.0,146.54545454545453,116.5,113.85745764400778
0,38428.0,153.54545454545453,123.5,113.85745764400778
0,38433.0,158.54545454545453,128.5,113.85745764400778
0,38436.0,161.54545454545453,131.5,113.85745764400778
0,38438.0,165.0,134.0,116.33694905010064
0,38440.0,167.0,136.0,116.33694905010064
0,38469.0,180.33333333333334,151.0,117.09757157960736
0,38472.0,183.33333333333334,154.0,117.09757157960736
0,38473.0,184.33333333333334,155.0,117.09757157960736
0,38474.0,185.33333333333334,156.0,117.09757157960736
0,38480.0,183.31578947368422,161.0,119.02766269878036
0,38489.0,192.31578947368422,170.0,119.02766269878036
0,38495.0,198.31578947368422,176.0,119.02766269878036
0,38504.0,197.25,180.0,124.0334128370255
0,38517.0,210.25,193.0,124.0334128370255
0,38527.0,220.25,203.0,124.0334128370255
0,38528.0,221.25,204.0,124.0334128370255
0,38536.0,229.25,212.0,124.0334128370255
0,38553.0,226.8,224.0,130.3079429658837
0,38559.0,232.8,230.0,130.3079429658837
0,38564.0,237.8,235.0,130.3079429658837
0,38569.0,230.72222222222223,240.0,106.53679883576773
0,38570.0,231.72222222222223,241.0,106.53679883576773
0,38584.0,239.47058823529412,255.0,106.3684593051347
0,38591.0,233.9375,232.5,96.70087173211004
0,38594.0,236.9375,235.5,96.70087173211004
0,38607.0,249.9375,248.5,96.70087173211004
0,38613.0,255.9375,254.5,96.70087173211004
0,38615.0,257.9375,256.5,96.70087173211004
0,38621.0,259.35714285714283,262.5,98.98961499849881
0,38623.0,261.35714285714283,264.5,98.98961499849881
0,38628.0,251.5,269.5,119.88670246766915
0,38632.0,223.75,239.0,140.11669243883827
0,38666.0,240.2,268.0,126.54443224944089
0,38670.0,244.2,272.0,126.54443224944089
0,38675.0,249.2,277.0,126.54443224944089
0,38688.0,254.5,284.0,127.54593010250969
0,38689.0,238.53333333333333,279.0,138.6130665638064
0,38697.0,257.3076923076923,299.0,139.35697637328863
0,38703.0,248.0,305.0,154.97543229616952
0,38708.0,253.0,310.0,154.97543229616952
0,38712.0,257.0,314.0,154.97543229616952
0,38724.0,257.6666666666667,316.5,156.0418391187298
0,38735.0,248.23076923076923,318.0,165.79373368790965
0,38740.0,235.35714285714286,255.5,172.27080307422014
0,38749.0,230.57142857142858,227.0,182.90306343045458
0,38773.0,254.57142857142858,251.0,182.90306343045458
0,38793.0,274.57142857142856,271.0,182.90306343045458
0,38821.0,283.73333333333335,194.0,190.2407130161388
