,time,mean,median,sd
0,283.0,198.42857142857142,185.0,35.872222213442704
0,601.0,294.6666666666667,259.0,193.54436758072353
0,657.0,334.73333333333335,315.0,208.92086752856665
0,733.0,387.2,339.0,225.9631828418072
0,734.0,388.2,340.0,225.9631828418072
0,832.0,403.5625,360.0,252.4190386911217
0,890.0,373.25,344.0,286.76957213065685
0,918.0,403.05263157894734,377.0,294.1089081641286
0,968.0,446.3333333333333,405.0,300.7453703347365
0,983.0,465.05882352941177,442.0,309.0605253093611
0,997.0,403.5,292.0,315.04942293057593
0,1180.0,497.8095238095238,427.0,357.2406977092241
0,1201.0,496.0,414.0,364.34287048428337
0,1247.0,525.8181818181819,460.0,379.35239510173324
0,1256.0,547.4761904761905,503.0,383.7135115641826
0,1270.0,563.7,488.5,393.0572604595926
0,1332.0,625.7,550.5,393.0572604595926
0,1356.0,668.9473684210526,614.0,393.9746817518809
0,1423.0,647.1,577.0,429.9945232209359
0,1456.0,649.0,585.0,442.0802555882273
0,1488.0,658.6666666666666,617.0,462.1037126769718
0,1511.0,668.6666666666666,640.0,476.96244569481
0,1516.0,690.75,670.0,482.4305001759321
0,1606.0,735.8095238095239,735.0,508.5102067662826
0,1626.0,753.35,746.0,520.9459928821797
0,1634.0,761.35,754.0,520.9459928821797
0,1730.0,820.5238095238095,841.0,534.4015450369399
0,1775.0,825.9,788.5,516.6171599937423
0,1801.0,851.9,814.5,516.6171599937423
0,1832.0,822.1904761904761,748.0,559.3299238542676
0,1857.0,887.85,870.5,542.0104496225142
0,1932.0,860.4545454545455,810.0,598.4107533726864
0,1936.0,859.6818181818181,814.0,604.8252479671401
0,1947.0,911.5714285714286,863.0,588.6001611109735
0,2016.0,937.2272727272727,894.0,608.404017366016
0,2021.0,980.1428571428571,937.0,596.7871348761981
0,2056.0,1015.1428571428571,972.0,596.7871348761981
0,2112.0,1003.7272727272727,990.0,646.4901167646573
0,2116.0,1007.7272727272727,994.0,646.4901167646573
