,time,meanWaitTime,action,dispersion,headwaySD
145,567.0,27.428571428571427,No action,9.316091954022989,580.3030772687569
146,576.0,31.61904761904762,No action,9.316091954022989,556.0579178323516
147,579.0,28.285714285714285,No action,8.997175141242936,579.2984671847823
148,583.0,30.095238095238095,No action,8.997175141242936,573.1314104710958
149,586.0,31.285714285714285,No action,8.915266106442578,571.0389413982407
150,587.0,31.761904761904763,No action,9.096153846153847,570.1945473084771
151,588.0,32.23809523809524,No action,9.096153846153847,569.2913070599662
152,590.0,33.19047619047619,No action,9.096153846153847,566.409022222422
153,596.0,34.714285714285715,No action,7.47972972972973,570.1449528708202
154,599.0,33.42857142857143,No action,7.605263157894737,570.1104895644498
155,605.0,29.904761904761905,No action,7.75,549.5064363319788
156,606.0,30.428571428571427,No action,7.75,546.855023529033
157,609.0,32.0,No action,7.75,550.6353196758346
158,620.0,38.38095238095238,No action,8.048022598870054,551.5918444086743
159,621.0,39.0,No action,8.048022598870054,550.874485194151
160,625.0,37.38095238095238,No action,7.280303030303032,564.6948744052073
161,626.0,37.904761904761905,No action,7.280303030303032,566.1622551294464
162,633.0,39.95238095238095,No action,6.019230769230769,594.1216139593645
163,636.0,33.04761904761905,No action,6.603658536585366,612.0885973071546
164,637.0,33.0,No action,6.967333333333335,615.4476826375579
165,642.0,33.666666666666664,No action,6.997267759562842,623.4351082584355
166,643.0,34.095238095238095,No action,6.997267759562842,627.4220417818888
167,654.0,39.333333333333336,No action,6.847560975609756,603.9412559794052
168,658.0,39.095238095238095,No action,6.567333333333334,594.0009768527101
169,661.0,40.61904761904762,No action,6.567333333333334,585.2789580301724
170,665.0,43.0,No action,6.880081300813008,573.8066725912919
171,667.0,44.23809523809524,No action,6.880081300813008,570.7431777055984
172,670.0,46.23809523809524,No action,6.833333333333333,575.9699758337117
173,671.0,46.904761904761905,No action,6.833333333333333,579.215266166811
174,675.0,46.857142857142854,No action,6.642857142857143,595.0174632008498
175,677.0,48.19047619047619,No action,6.2923497267759565,605.3875376417848
176,679.0,45.80952380952381,No action,5.76775956284153,614.1094040079786
177,687.0,35.904761904761905,No action,4.626984126984127,599.354160545308
178,690.0,37.61904761904762,No action,4.626984126984127,575.5321123390846
179,699.0,43.476190476190474,No action,4.626984126984127,601.3310359242624
180,707.0,42.61904761904762,No action,5.047333333333334,591.533546903046
181,708.0,43.19047619047619,No action,5.047333333333334,591.0024956379826
182,712.0,43.0,No action,5.047333333333334,615.3921221521283
183,717.0,44.857142857142854,No action,5.107723577235772,656.3830660266399
184,721.0,47.142857142857146,No action,5.107723577235772,665.2215928577256
185,723.0,48.285714285714285,No action,5.107723577235772,673.7471572552353
186,727.0,50.57142857142857,No action,5.383333333333334,677.8210633936836
187,731.0,40.61904761904762,No action,5.561294765840219,672.4984332624191
188,732.0,41.19047619047619,No action,5.21778711484594,651.5790135899537
189,734.0,42.333333333333336,No action,4.7988505747126435,653.7396328010472
190,746.0,42.38095238095238,No action,5.25,679.3044489920073
191,748.0,43.523809523809526,No action,5.25,685.1523598483979
192,749.0,42.23809523809524,No action,5.1976584022038566,688.1971129299388
193,753.0,40.714285714285715,No action,5.05,712.5827205553268
194,756.0,42.142857142857146,No action,5.385057471264368,730.924215782524
195,763.0,44.857142857142854,No action,5.742625368731564,747.0151170779639
196,767.0,42.714285714285715,No action,5.742625368731564,732.801229503299
197,776.0,41.95238095238095,No action,6.077536231884059,709.2255043431527
198,783.0,45.76190476190476,No action,6.077536231884059,683.9514988122664
199,785.0,47.0,No action,6.077536231884059,671.4632608824096
200,790.0,50.095238095238095,No action,6.201754385964912,639.8830866713221
201,794.0,51.857142857142854,No action,6.362094395280236,624.8355476039857
202,796.0,53.0,No action,6.362094395280236,623.2444595649464
203,800.0,48.57142857142857,No action,6.271929824561404,633.1758268710508
204,802.0,49.61904761904762,No action,6.271929824561404,638.1563345329932
205,814.0,48.23809523809524,No action,8.519333333333334,630.2925300853854
206,815.0,48.80952380952381,No action,8.519333333333334,628.317530500472
207,817.0,50.0,No action,8.519333333333334,622.1939566623699
208,826.0,55.904761904761905,No action,9.062841530054646,599.5448681642789
209,829.0,54.476190476190474,No action,8.880081300813007,591.9452293217996
210,832.0,56.333333333333336,No action,8.880081300813007,586.537781710776
211,838.0,51.904761904761905,No action,8.779569892473116,612.6227405171901
212,840.0,53.04761904761905,No action,8.779569892473116,623.5628044293134
213,848.0,35.42857142857143,No action,12.181372549019603,619.7542820439049
214,849.0,36.04761904761905,No action,12.181372549019603,616.1819072630432
215,851.0,37.285714285714285,No action,12.181372549019603,612.383628934432
216,861.0,42.57142857142857,No action,12.1078431372549,576.0897123205505
217,866.0,43.523809523809526,No action,12.138077858880779,581.7167973947398
218,872.0,47.523809523809526,No action,12.138077858880779,496.3321529179668
219,875.0,49.523809523809526,No action,12.138077858880779,514.8447090463443
220,876.0,43.523809523809526,No action,11.833333333333332,522.510224678709
221,884.0,39.333333333333336,No action,14.445273631840799,525.6197413819101
222,885.0,39.95238095238095,No action,13.666666666666668,523.7420490814008
223,888.0,41.61904761904762,No action,13.06060606060606,514.9991836374733
224,896.0,46.285714285714285,No action,13.06060606060606,518.2282230838042
225,905.0,51.857142857142854,No action,13.02989821882952,554.518185069599
226,910.0,49.857142857142854,No action,12.833333333333332,562.3297359961487
227,911.0,50.476190476190474,No action,12.833333333333332,562.4192313453511
228,913.0,51.80952380952381,No action,12.833333333333332,561.3394470194082
229,916.0,48.666666666666664,No action,12.451550387596898,571.6802935806368
230,927.0,48.904761904761905,No action,11.20892018779342,485.7876666673748
231,930.0,51.19047619047619,No action,11.20892018779342,477.10730890199375
232,931.0,52.0,No action,11.20892018779342,471.27098662934407
233,935.0,50.80952380952381,No action,11.655251141552512,452.5099357011494
234,938.0,47.285714285714285,No action,11.381278538812785,437.5125489408304
235,946.0,52.714285714285715,No action,11.578735632183905,408.3793415780413
236,948.0,54.142857142857146,No action,11.578735632183905,410.8209461125206
237,949.0,54.904761904761905,No action,11.377934272300465,414.4783101321709
238,956.0,55.76190476190476,No action,11.11450839328537,451.5176763205473
239,960.0,55.23809523809524,No action,11.263888888888888,481.4865770736804
240,963.0,54.904761904761905,No action,11.833333333333332,509.1664438684792
241,965.0,53.857142857142854,No action,12.109649122807017,523.3320743486141
242,973.0,40.19047619047619,No action,9.03153153153153,501.477835888754
243,981.0,41.714285714285715,No action,9.253401360544219,468.3731227479633
244,984.0,35.19047619047619,No action,9.281319910514542,629.1211143731938
245,987.0,36.904761904761905,No action,9.281319910514542,644.6334720338638
246,990.0,35.142857142857146,No action,9.073333333333334,652.5878512074664
247,996.0,35.04761904761905,No action,9.227628635346758,643.4305862295513
248,998.0,36.095238095238095,No action,9.227628635346758,637.3750214963771
249,1001.0,37.76190476190476,No action,9.355855855855856,625.4938270687891
250,1002.0,38.333333333333336,No action,9.355855855855856,622.2039253834979
251,1011.0,35.333333333333336,No action,9.62,656.4835103779678
252,1013.0,36.38095238095238,No action,9.62,659.1191569958302
253,1015.0,35.476190476190474,No action,9.751118568232664,664.5651851017172
254,1018.0,29.61904761904762,No action,9.78,681.0099735215236
255,1024.0,32.19047619047619,No action,10.301020408163266,700.9695655213075
256,1025.0,32.61904761904762,No action,10.301020408163266,698.9381352260351
257,1034.0,36.57142857142857,No action,10.51826484018265,666.6067466608494
258,1037.0,38.142857142857146,No action,10.722222222222221,646.699786552842
259,1044.0,38.04761904761905,No action,10.261261261261259,583.3185682899611
260,1045.0,38.666666666666664,No action,10.261261261261259,579.3105645873766
261,1048.0,31.666666666666668,No action,10.558558558558556,573.1406944044028
262,1052.0,28.61904761904762,No action,10.107305936073061,568.2932803287298
263,1056.0,30.523809523809526,No action,10.03390804597701,653.4036143355602
264,1061.0,33.142857142857146,No action,10.03390804597701,658.2832897013634
265,1063.0,34.19047619047619,No action,10.03390804597701,659.4445820059217
266,1067.0,33.285714285714285,No action,9.436936936936934,674.1210292492743
267,1075.0,37.476190476190474,No action,9.335011185682326,628.3116405465837
268,1078.0,39.333333333333336,No action,9.335011185682326,618.5421650820044
269,1082.0,41.80952380952381,No action,9.335011185682326,647.9825883648349
270,1086.0,37.857142857142854,No action,9.608719646799116,679.9131694157236
271,1087.0,36.285714285714285,No action,9.42,681.073738185068
272,1100.0,37.714285714285715,No action,8.462527964205817,730.7267289051514
273,1101.0,38.19047619047619,No action,8.462527964205817,734.247295096799
274,1102.0,38.666666666666664,No action,8.462527964205817,735.9106148454489
275,1104.0,38.19047619047619,No action,8.3,732.8132749415662
276,1111.0,41.714285714285715,No action,8.462527964205817,714.4008727061885
277,1117.0,43.04761904761905,No action,8.77721088435374,710.5090576545671
278,1119.0,44.19047619047619,No action,8.77721088435374,706.7087532160274
279,1128.0,49.57142857142857,No action,8.77721088435374,728.8758046265197
280,1130.0,50.80952380952381,No action,8.77721088435374,731.5962485366688
281,1133.0,43.714285714285715,No action,9.728070175438596,735.4235671634343
282,1138.0,37.57142857142857,No action,10.180180180180178,717.4332917179904
283,1140.0,38.76190476190476,No action,10.180180180180178,718.0654790610768
284,1144.0,38.857142857142854,No action,9.661699779249446,740.0049504736542
285,1150.0,42.38095238095238,No action,9.661699779249446,750.033287196928
286,1152.0,43.61904761904762,No action,9.661699779249446,749.2448143848007
287,1154.0,44.857142857142854,No action,9.661699779249446,754.1429055314281
288,1166.0,46.666666666666664,No action,9.01236559139785,765.0133876268305
289,1167.0,47.285714285714285,No action,9.01236559139785,765.201820480775
290,1171.0,47.61904761904762,No action,10.316666666666665,747.1283333193936
291,1174.0,46.904761904761905,No action,12.552845528455284,729.6888858443651
292,1177.0,43.0,No action,14.574561403508772,731.4570616446724
293,1178.0,43.0,No action,15.510233918128655,735.8038349847017
294,1179.0,43.04761904761905,No action,16.410852713178294,740.7389713986536
295,1180.0,41.57142857142857,No action,17.224137931034484,745.3697394761829
296,1184.0,36.904761904761905,No action,13.948275862068966,754.536493933993
297,1185.0,37.38095238095238,No action,14.027131782945736,756.2154170845075
298,1194.0,42.333333333333336,No action,14.280392156862748,785.6938251195127
299,1200.0,45.57142857142857,No action,14.455128205128206,819.4491339022593
300,1208.0,49.38095238095238,No action,14.315686274509803,736.4693887117827
301,1211.0,49.04761904761905,No action,13.693159922928713,731.4623478522554
302,1213.0,48.666666666666664,No action,13.0409604519774,736.8132335429467
303,1215.0,49.714285714285715,No action,13.861111111111112,748.4321295517444
304,1216.0,48.285714285714285,No action,15.375968992248062,758.8395910235625
305,1217.0,47.76190476190476,No action,16.17816091954023,772.348649086379
306,1218.0,44.80952380952381,No action,17.003787878787882,787.8831678341425
307,1222.0,33.0,No action,20.97744014732965,844.7552959861052
308,1233.0,34.904761904761905,No action,21.614942528735632,898.102211940155
309,1243.0,39.61904761904762,No action,21.614942528735632,817.3997205245023
310,1244.0,40.095238095238095,No action,21.614942528735632,812.1168773144221
311,1251.0,40.76190476190476,No action,21.14265536723164,765.928144048699
312,1254.0,42.333333333333336,No action,21.503787878787882,784.3201581516258
313,1262.0,47.0,No action,22.73602794411178,867.7745655855445
314,1268.0,50.714285714285715,No action,22.73602794411178,876.7041105545012
315,1271.0,52.714285714285715,No action,22.73602794411178,873.6247280874343
316,1273.0,53.42857142857143,No action,22.571428571428573,872.8416852452069
317,1283.0,60.095238095238095,No action,22.571428571428573,846.4143886320725
318,1285.0,61.523809523809526,No action,22.571428571428573,845.3606512843111
319,1289.0,64.38095238095238,No action,22.571428571428573,844.9536391213244
320,1291.0,65.80952380952381,No action,22.571428571428573,848.155927260402
321,1300.0,60.142857142857146,No action,22.67998027613412,867.3162293399602
322,1301.0,60.76190476190476,No action,22.67998027613412,862.4438189011224
323,1305.0,51.857142857142854,No action,22.36477045908184,838.6021260264637
324,1307.0,53.095238095238095,No action,20.788302277432713,832.6360918133117
325,1308.0,47.523809523809526,No action,20.073839662447263,830.8263925381628
326,1311.0,49.23809523809524,No action,17.831655480984345,830.8146011626905
327,1314.0,50.95238095238095,No action,17.831655480984345,834.6694977996543
328,1319.0,53.80952380952381,No action,17.831655480984345,813.7155303166904
329,1320.0,54.38095238095238,No action,17.831655480984345,811.3937175876458
330,1323.0,53.57142857142857,No action,17.974489795918366,794.1079480840122
331,1333.0,58.333333333333336,No action,17.852040816326532,864.2660469802023
332,1339.0,62.0,No action,18.134703196347036,853.6463886628513
333,1342.0,64.04761904761905,No action,18.789627039627046,794.1589376321873
334,1355.0,62.714285714285715,No action,18.62179487179488,764.3430364402877
335,1356.0,63.38095238095238,No action,18.62179487179488,763.6490237565547
336,1362.0,62.76190476190476,No action,19.254901960784316,764.6598918572874
337,1369.0,68.0952380952381,No action,19.254901960784316,743.2320520789251
338,1376.0,73.04761904761905,No action,18.955596107055964,719.3973019247505
339,1377.0,73.85714285714286,No action,18.955596107055964,716.3333353948807
340,1390.0,82.80952380952381,No action,18.717391304347824,668.9054214850967
341,1392.0,84.33333333333333,No action,18.717391304347824,666.3709851912566
342,1393.0,85.0952380952381,No action,18.707420924574212,665.7043986731533
343,1401.0,82.66666666666667,No action,17.99765258215962,680.6290978321543
344,1402.0,83.38095238095238,No action,17.99765258215962,680.2483266966356
345,1406.0,86.42857142857143,No action,17.99765258215962,673.3624750561958
346,1408.0,87.95238095238095,No action,17.99765258215962,673.1964691138305
347,1414.0,90.19047619047619,No action,18.847826086956523,669.3765870121506
348,1425.0,93.76190476190476,No action,18.625299760191844,673.1763266565704
349,1427.0,95.19047619047619,No action,18.625299760191844,668.6465786198883
350,1433.0,88.0,No action,19.02,675.519058657289
351,1434.0,86.95238095238095,No action,19.2280701754386,679.0611148959491
352,1443.0,82.04761904761905,No action,17.9780701754386,713.5509177906445
353,1446.0,84.19047619047619,No action,18.257726269315672,718.2319765009644
354,1451.0,87.9047619047619,No action,18.75782997762864,723.8353430542963
355,1458.0,89.14285714285714,No action,18.55333333333333,996.065650501251
356,1467.0,93.04761904761905,No action,18.60964912280702,977.1351915399166
357,1470.0,93.66666666666667,No action,18.780107526881725,980.3711395622526
358,1474.0,92.76190476190476,No action,19.69887525562372,986.7020340416993
359,1484.0,85.57142857142857,No action,19.85531135531136,1072.3650008906588
360,1489.0,87.23809523809524,No action,20.163003663003668,1101.1946285533318
361,1493.0,85.57142857142857,No action,19.61576576576577,794.6531053945334
362,1494.0,86.19047619047619,No action,19.968579234972676,791.1057529841739
363,1498.0,86.0,No action,19.983333333333334,763.6052044174518
364,1507.0,85.19047619047619,No action,19.833333333333336,715.7069947584886
365,1511.0,87.80952380952381,No action,20.318306010928964,692.0937859223905
366,1513.0,89.14285714285714,No action,20.318306010928964,683.476445759598
367,1520.0,84.95238095238095,No action,20.163003663003668,668.4533162297311
368,1522.0,86.28571428571429,No action,19.627340823970034,672.0572873931184
369,1528.0,74.61904761904762,No action,19.438405797101453,680.2173777520588
370,1530.0,75.71428571428571,No action,19.438405797101453,679.1531644106007
371,1534.0,73.61904761904762,No action,19.599290780141843,672.9200583533536
372,1541.0,77.28571428571429,No action,19.103508771929825,707.5900139099024
373,1558.0,83.80952380952381,No action,18.09602368866328,797.430192001854
374,1561.0,86.0952380952381,No action,18.09602368866328,802.263832298019
375,1562.0,86.85714285714286,No action,18.09602368866328,802.9174474196899
376,1572.0,81.66666666666667,No action,15.28832442067736,817.8210241370164
377,1581.0,86.14285714285714,No action,15.088652482269506,888.9673752745299
378,1584.0,88.42857142857143,No action,15.088652482269506,904.1533761329133
379,1585.0,89.19047619047619,No action,15.088652482269506,908.82741645106
380,1596.0,91.14285714285714,No action,14.106175972927243,957.4351425889794
381,1599.0,93.14285714285714,No action,14.106175972927243,939.9530490015735
382,1600.0,93.9047619047619,No action,14.106175972927243,937.2613538441673
383,1602.0,95.42857142857143,No action,14.106175972927243,936.6426297558554
384,1612.0,71.9047619047619,No action,12.790429042904293,977.1361682907193
385,1613.0,72.61904761904762,No action,12.790429042904293,975.8127306318564
386,1619.0,77.04761904761905,No action,12.976368159203979,959.3114170552423
387,1623.0,76.52380952380952,No action,12.691919191919192,944.4422248240854
388,1624.0,77.28571428571429,No action,12.544217687074832,942.4610360632955
389,1628.0,75.85714285714286,No action,12.380952380952381,939.0917432190972
390,1633.0,79.42857142857143,No action,12.45189003436426,930.5894532169114
391,1637.0,82.38095238095238,No action,12.45189003436426,915.6577587333101
392,1640.0,77.76190476190476,No action,13.030033840947544,900.5848622808101
393,1642.0,79.19047619047619,No action,12.637179487179486,896.6167891957139
394,1650.0,68.57142857142857,No action,12.25846023688663,883.4354831152236
395,1655.0,69.80952380952381,No action,12.075757575757576,860.004140064773
396,1660.0,62.04761904761905,No action,12.014805414551606,850.0175950529748
397,1664.0,63.904761904761905,No action,11.714102564102564,845.3546547948251
398,1667.0,62.666666666666664,No action,11.631313131313131,835.5046854931427
399,1671.0,65.23809523809524,No action,12.050877192982455,817.3937435137575
400,1673.0,66.57142857142857,No action,12.050877192982455,811.649359885412
401,1674.0,56.04761904761905,No action,12.68868739205527,808.0650834590875
402,1676.0,56.476190476190474,No action,12.462199312714779,799.3700920103844
403,1684.0,61.04761904761905,No action,12.125850340136054,789.7368917562587
404,1688.0,63.333333333333336,No action,12.125850340136054,779.3034210246917
405,1694.0,60.23809523809524,No action,11.924204355108879,795.3610801570824
406,1700.0,63.80952380952381,No action,12.032051282051283,768.8569259728014
407,1701.0,64.47619047619048,No action,12.032051282051283,767.3455318275204
408,1703.0,65.80952380952381,No action,12.032051282051283,765.4211191092354
409,1705.0,56.42857142857143,No action,12.18091537132988,762.6846236875658
410,1709.0,51.04761904761905,No action,12.686036036036038,764.6007849527145
411,1711.0,52.23809523809524,No action,12.753623188405793,770.776931151106
412,1712.0,52.857142857142854,No action,13.097069597069599,772.0864837779959
413,1728.0,62.0,No action,12.327956989247312,949.2955927744139
414,1738.0,67.28571428571429,No action,12.590579710144926,933.5715403379206
415,1739.0,68.04761904761905,No action,12.590579710144926,936.653762308142
416,1742.0,61.76190476190476,No action,13.5,949.7528658490512
417,1751.0,56.19047619047619,No action,13.216666666666663,1005.3974052511818
418,1752.0,56.80952380952381,No action,13.216666666666663,1003.4682111383448
419,1762.0,63.0,No action,13.782945736434105,989.9024009598378
420,1764.0,64.23809523809524,No action,13.782945736434105,990.580323724568
421,1773.0,67.61904761904762,No action,13.681599229287093,980.3681280357675
