,time,meanWaitTime,action,dispersion,headwaySD
97,350.0,25.4,Hold,3.3571428571428568,203.14699362846756
98,352.0,24.633333333333333,Hold,3.371345029239766,197.47296416143988
99,353.0,22.233333333333334,Hold,3.827586206896552,194.1461918389332
100,356.0,20.433333333333334,Hold,2.9602235371466135,179.1207466305231
101,357.0,20.6,Hold,2.7295850066934415,175.2617836176887
102,358.0,21.0,No action,2.6815718157181574,172.4540021652821
103,360.0,18.333333333333332,Hold,2.726190476190476,169.2671829271944
104,364.0,19.8,Hold,2.798611111111111,175.68018693152723
105,366.0,20.7,Skip,2.798611111111111,182.07148512774936
106,367.0,19.5,Hold,2.783018867924528,185.35646443049365
107,368.0,19.933333333333334,No action,2.783018867924528,186.2944909024572
108,372.0,21.2,Hold,2.704184704184704,186.49621035206448
109,377.0,23.466666666666665,Hold,2.2777777777777777,190.42940678508276
110,384.0,25.366666666666667,Hold,2.3787167449139277,122.49722010363053
111,387.0,26.866666666666667,Hold,2.3787167449139277,105.82146433387436
112,390.0,21.733333333333334,Hold,1.9761904761904763,89.17988263329539
113,393.0,21.866666666666667,Hold,2.04421768707483,84.00456601491612
114,398.0,20.366666666666667,No action,2.0548340548340547,92.8585487505766
115,400.0,19.9,Hold,2.3234880450070325,101.88453643011901
116,401.0,20.3,No action,2.0534050179211474,107.37665445052602
117,403.0,21.1,No action,1.8133333333333332,113.91901424405005
118,406.0,22.4,No action,1.6081282624906783,133.82917654159414
119,407.0,21.966666666666665,Hold,1.7418300653594772,139.01252879787518
120,410.0,19.9,Hold,2.173611111111111,145.54908707613234
121,412.0,18.966666666666665,Hold,2.20440251572327,145.79390933368424
122,418.0,18.066666666666666,Hold,2.108187134502924,137.9801394574847
123,426.0,15.6,Hold,2.1444444444444453,144.11935369979065
124,428.0,16.266666666666666,Hold,2.1444444444444453,146.23601931230695
125,434.0,18.433333333333334,Skip,2.313749000799361,144.79249992619273
126,436.0,19.233333333333334,No action,2.313749000799361,143.1814440259238
127,438.0,20.033333333333335,No action,2.313749000799361,130.29438788505007
128,441.0,19.033333333333335,No action,2.2021276595744683,106.4338509190673
129,442.0,18.166666666666668,No action,2.1392801251956177,102.05674171586053
130,444.0,17.533333333333335,Hold,2.5694444444444446,100.35212208022321
131,447.0,17.2,No action,2.75,111.78520835432302
132,450.0,18.5,No action,2.512976480129765,162.84792504216637
133,454.0,19.3,No action,2.478260869565217,153.2428293850463
134,461.0,23.166666666666668,No action,2.478260869565217,142.27370317760779
135,462.0,23.733333333333334,Hold,2.478260869565217,142.9611836035897
136,463.0,24.3,Skip,2.478260869565217,140.9254086094661
137,464.0,24.866666666666667,No action,2.537037037037037,139.7358785796759
138,473.0,27.866666666666667,No action,2.723856209150328,188.7976176340547
139,474.0,28.5,No action,2.723856209150328,194.9883746372111
140,475.0,29.133333333333333,No action,2.723856209150328,199.82451247806537
141,476.0,27.2,Hold,2.9180655475619504,202.54802222002917
142,481.0,18.566666666666666,Hold,2.5448859455481974,215.6416528754341
143,485.0,19.6,No action,2.0666666666666664,203.87749723017646
144,486.0,20.0,No action,2.0666666666666664,197.07386434773628
145,491.0,22.133333333333333,Hold,2.198732289336316,177.99571624092687
146,492.0,22.566666666666666,No action,2.24,177.07372554993765
147,494.0,23.566666666666666,No action,2.252423564504101,222.42845744092446
148,500.0,26.566666666666666,No action,2.370748299319728,201.31281953428203
149,506.0,28.766666666666666,No action,2.3588588588588593,210.3863669131586
150,507.0,29.3,Hold,2.3588588588588593,211.59048426749655
151,510.0,27.833333333333332,No action,2.11976911976912,220.50932811383217
152,512.0,27.766666666666666,No action,2.354210898796886,216.05183913321625
153,517.0,30.3,Hold,1.9399399399399408,207.77473738364105
154,520.0,27.833333333333332,No action,2.017006802721088,198.74039708576828
155,524.0,27.2,No action,2.0615615615615623,239.60115555494272
156,525.0,27.733333333333334,Hold,1.9847792998477936,235.15231977784882
157,527.0,28.933333333333334,Hold,1.9081632653061222,231.26856284058803
158,528.0,29.566666666666666,No action,1.9081632653061222,231.11360058400297
159,535.0,20.9,No action,1.8228933631618196,188.67213657786607
160,537.0,21.966666666666665,No action,1.8228933631618196,198.86756686722381
161,540.0,19.1,Hold,1.8945578231292517,211.6978365517001
162,545.0,20.966666666666665,No action,1.8318318318318325,232.79080228895162
163,549.0,23.2,No action,1.8588588588588597,256.32965643917487
164,555.0,24.766666666666666,Hold,1.6921146953405017,280.25653229063107
165,556.0,25.3,Hold,1.6921146953405017,277.5825743302828
166,561.0,25.666666666666668,Hold,1.950937950937951,245.51906092839212
167,564.0,23.1,Hold,2.0146953405017927,237.17749704455963
168,566.0,24.1,No action,1.8986928104575165,233.87798026223678
169,569.0,25.7,No action,1.976608187134503,229.71656888599955
170,570.0,26.233333333333334,Hold,1.976608187134503,230.4715813501142
171,574.0,26.733333333333334,No action,2.135464231354642,228.83289929473503
172,576.0,27.733333333333334,No action,2.1582375478927207,233.40454478457147
173,577.0,26.7,No action,2.2507507507507514,234.10040942399698
174,580.0,22.566666666666666,Hold,2.2533333333333325,230.64170902836725
175,583.0,23.966666666666665,Hold,2.2524235645041015,226.86491675151572
176,588.0,26.466666666666665,No action,1.82942097026604,216.25429366678702
