,time,meanWaitTime
0,9056.0,243.62962962962962
0,9071.0,267.8076923076923
0,9073.0,269.8076923076923
0,9077.0,257.36
0,9094.0,260.7307692307692
0,9106.0,272.4
0,9110.0,276.4
0,9126.0,273.04
0,9143.0,290.04
0,9151.0,269.38461538461536
0,9174.0,282.875
0,9176.0,284.875
0,9177.0,285.875
0,9190.0,282.6521739130435
0,9195.0,287.6521739130435
0,9199.0,279.3181818181818
0,9202.0,282.3181818181818
0,9213.0,275.23809523809524
0,9218.0,280.23809523809524
0,9223.0,272.40909090909093
0,9230.0,267.4347826086956
0,9231.0,268.4347826086956
0,9247.0,262.4
0,9258.0,236.6551724137931
0,9264.0,224.0
0,9265.0,225.0
0,9268.0,220.20689655172413
0,9284.0,231.8846153846154
0,9288.0,235.8846153846154
0,9333.0,231.41935483870967
0,9337.0,235.41935483870967
0,9352.0,244.0
0,9354.0,246.0
0,9359.0,251.0
0,9391.0,247.625
0,9393.0,249.625
0,9406.0,239.96875
0,9415.0,241.54545454545453
0,9416.0,242.54545454545453
0,9429.0,262.4516129032258
0,9433.0,266.4516129032258
0,9449.0,264.28125
0,9450.0,265.28125
0,9458.0,275.19354838709677
0,9464.0,276.3
0,9472.0,284.3
0,9489.0,293.26666666666665
0,9516.0,320.26666666666665
0,9541.0,329.56666666666666
0,9548.0,311.03333333333336
0,9568.0,325.9
0,9569.0,326.9
0,9573.0,324.0344827586207
0,9587.0,328.92857142857144
0,9594.0,335.92857142857144
0,9597.0,338.92857142857144
0,9608.0,340.3333333333333
0,9615.0,323.0
0,9618.0,329.61538461538464
0,9620.0,331.61538461538464
0,9648.0,340.46153846153845
0,9649.0,341.46153846153845
0,9658.0,352.0
0,9674.0,368.0
0,9700.0,350.7692307692308
0,9734.0,367.0
0,9736.0,369.0
0,9750.0,366.4166666666667
0,9751.0,367.4166666666667
0,9772.0,369.0416666666667
0,9773.0,370.0416666666667
0,9781.0,378.0416666666667
0,9810.0,363.51851851851853
0,9820.0,328.57142857142856
0,9824.0,317.89285714285717
0,9827.0,320.89285714285717
0,9830.0,318.82142857142856
0,9839.0,320.1923076923077
0,9848.0,317.2962962962963
0,9856.0,314.4230769230769
0,9859.0,317.4230769230769
0,9882.0,304.52
0,9890.0,312.52
0,9893.0,315.52
0,9899.0,297.5833333333333
0,9939.0,302.25925925925924
0,9943.0,306.25925925925924
0,9946.0,288.22222222222223
0,9957.0,288.375
0,9977.0,285.9583333333333
0,10008.0,283.3333333333333
0,10023.0,298.3333333333333
0,10024.0,299.3333333333333
0,10026.0,301.3333333333333
0,10038.0,306.7307692307692
0,10042.0,307.1923076923077
0,10044.0,309.1923076923077
0,10049.0,317.44
0,10055.0,312.6666666666667
0,10059.0,325.0
0,10076.0,342.0
0,10090.0,328.12
0,10094.0,332.12
0,10125.0,318.03846153846155
0,10157.0,305.14814814814815
0,10159.0,296.2142857142857
0,10162.0,299.2142857142857
0,10189.0,285.74074074074076
0,10191.0,287.74074074074076
0,10194.0,278.0
0,10197.0,281.0
0,10206.0,276.3333333333333
0,10208.0,278.3333333333333
0,10216.0,286.3333333333333
0,10222.0,288.1923076923077
0,10244.0,298.81481481481484
0,10254.0,289.1923076923077
0,10274.0,280.5925925925926
0,10287.0,283.5
0,10292.0,271.4074074074074
0,10302.0,269.5925925925926
0,10316.0,283.5925925925926
0,10321.0,288.5925925925926
0,10342.0,286.962962962963
0,10351.0,292.962962962963
0,10379.0,310.2142857142857
0,10386.0,312.17857142857144
0,10391.0,317.17857142857144
0,10403.0,329.17857142857144
0,10404.0,330.17857142857144
0,10418.0,332.51851851851853
0,10452.0,334.4642857142857
0,10457.0,328.7037037037037
0,10461.0,332.7037037037037
0,10462.0,333.7037037037037
0,10479.0,348.96153846153845
0,10481.0,350.96153846153845
0,10493.0,362.96153846153845
0,10508.0,344.9230769230769
0,10526.0,349.7037037037037
0,10541.0,339.8888888888889
0,10543.0,341.8888888888889
0,10553.0,336.96153846153845
0,10554.0,337.96153846153845
0,10559.0,327.1923076923077
0,10596.0,349.0833333333333
0,10606.0,344.84
0,10607.0,345.84
0,10616.0,351.125
0,10637.0,367.0
0,10639.0,353.7083333333333
0,10648.0,373.60869565217394
0,10666.0,334.72
0,10684.0,339.34615384615387
0,10693.0,335.6666666666667
0,10695.0,337.6666666666667
0,10706.0,316.7037037037037
0,10721.0,331.7037037037037
0,10729.0,308.9642857142857
0,10736.0,296.39285714285717
0,10737.0,297.39285714285717
0,10757.0,300.0
0,10780.0,301.6551724137931
0,10787.0,308.6551724137931
0,10795.0,324.10714285714283
0,10799.0,328.10714285714283
0,10801.0,330.10714285714283
0,10805.0,334.10714285714283
0,10815.0,348.15384615384613
0,10822.0,342.22222222222223
0,10827.0,328.03846153846155
0,10829.0,330.03846153846155
0,10830.0,331.03846153846155
0,10849.0,312.037037037037
0,10856.0,307.85714285714283
0,10876.0,327.35714285714283
0,10887.0,338.35714285714283
0,10935.0,386.35714285714283
0,10940.0,381.25925925925924
0,10946.0,359.85185185185185
0,10953.0,369.61538461538464
0,10979.0,381.0
0,11004.0,386.82142857142856
0,11006.0,388.82142857142856
0,11009.0,373.5925925925926
0,11020.0,352.04
0,11055.0,359.3703703703704
0,11058.0,362.3703703703704
0,11071.0,337.0
0,11100.0,345.32142857142856
0,11101.0,346.32142857142856
0,11116.0,333.7037037037037
0,11128.0,345.7037037037037
0,11131.0,348.7037037037037
0,11132.0,349.7037037037037
0,11136.0,341.16
0,11157.0,344.84
0,11164.0,351.84
0,11181.0,327.2307692307692
0,11186.0,332.2307692307692
0,11197.0,343.2307692307692
0,11198.0,344.2307692307692
0,11199.0,345.2307692307692
0,11201.0,342.61538461538464
0,11233.0,337.4
0,11235.0,339.4
0,11248.0,355.8333333333333
0,11282.0,374.92
0,11301.0,392.125
0,11302.0,393.125
0,11313.0,394.1304347826087
0,11317.0,398.1304347826087
0,11327.0,354.1363636363636
0,11339.0,366.1363636363636
0,11373.0,383.9130434782609
0,11385.0,395.9130434782609
0,11389.0,383.2916666666667
0,11393.0,387.2916666666667
0,11395.0,389.2916666666667
0,11400.0,371.30434782608694
0,11408.0,386.40909090909093
0,11411.0,382.54545454545456
0,11417.0,364.95454545454544
0,11420.0,374.5238095238095
0,11434.0,349.72727272727275
0,11450.0,365.72727272727275
0,11467.0,362.04761904761904
0,11471.0,366.04761904761904
0,11481.0,359.22727272727275
0,11512.0,390.22727272727275
0,11524.0,367.8636363636364
0,11531.0,354.3333333333333
0,11539.0,362.3333333333333
0,11577.0,366.9130434782609
0,11581.0,370.9130434782609
0,11593.0,367.375
0,11595.0,369.375
0,11596.0,370.375
0,11602.0,376.375
0,11610.0,377.2173913043478
0,11614.0,381.2173913043478
0,11622.0,378.6666666666667
0,11625.0,364.3636363636364
0,11648.0,332.2608695652174
0,11682.0,339.16
0,11697.0,322.15384615384613
0,11708.0,330.88
0,11712.0,334.88
0,11733.0,359.9583333333333
0,11735.0,361.9583333333333
0,11736.0,362.9583333333333
0,11739.0,342.625
0,11745.0,318.6521739130435
0,11749.0,327.77272727272725
0,11757.0,338.04761904761904
0,11823.0,345.1304347826087
0,11834.0,356.1304347826087
0,11838.0,360.1304347826087
0,11843.0,365.1304347826087
0,11855.0,361.6666666666667
0,11881.0,384.60869565217394
0,11884.0,382.6818181818182
0,11895.0,377.04347826086956
0,11899.0,381.04347826086956
0,11913.0,349.6666666666667
0,11919.0,355.6666666666667
0,11927.0,332.6521739130435
0,11944.0,326.3636363636364
0,11950.0,318.0869565217391
0,11956.0,314.69565217391306
0,11957.0,315.69565217391306
0,11967.0,309.95238095238096
0,12013.0,321.0952380952381
0,12018.0,326.0952380952381
0,12019.0,327.0952380952381
0,12043.0,331.54545454545456
0,12048.0,336.54545454545456
0,12050.0,338.54545454545456
0,12059.0,302.0
0,12069.0,325.40909090909093
0,12093.0,322.0833333333333
0,12094.0,323.0833333333333
0,12108.0,299.6666666666667
0,12110.0,301.6666666666667
0,12111.0,302.6666666666667
0,12118.0,301.5833333333333
0,12162.0,308.81481481481484
0,12165.0,311.81481481481484
0,12175.0,287.77777777777777
0,12194.0,296.17857142857144
0,12199.0,283.60714285714283
0,12210.0,299.81481481481484
0,12212.0,301.81481481481484
0,12219.0,280.68
0,12229.0,290.68
0,12241.0,302.68
0,12249.0,288.0
0,12259.0,298.0
0,12275.0,314.0
0,12291.0,306.82142857142856
0,12298.0,320.3333333333333
0,12300.0,322.3333333333333
0,12303.0,313.03846153846155
0,12315.0,299.92
0,12324.0,297.2307692307692
0,12345.0,296.25
0,12348.0,299.25
0,12351.0,302.25
0,12361.0,314.7037037037037
0,12363.0,316.7037037037037
0,12391.0,316.2962962962963
0,12404.0,311.96153846153845
0,12407.0,314.96153846153845
0,12451.0,346.72
0,12457.0,352.72
0,12460.0,355.72
0,12461.0,356.72
0,12504.0,382.76
0,12509.0,346.88461538461536
0,12515.0,344.6
0,12524.0,326.8
0,12525.0,327.8
0,12544.0,300.34615384615387
0,12548.0,304.34615384615387
0,12605.0,327.82758620689657
0,12632.0,307.1290322580645
0,12644.0,293.09375
0,12647.0,296.09375
0,12648.0,288.1212121212121
0,12657.0,292.53125
0,12661.0,282.16129032258067
0,12668.0,285.73333333333335
0,12694.0,293.6875
0,12697.0,296.6875
0,12747.0,324.55882352941177
0,12755.0,321.8529411764706
0,12756.0,322.8529411764706
0,12775.0,323.1875
0,12791.0,332.38709677419354
0,12795.0,336.38709677419354
0,12796.0,337.38709677419354
0,12812.0,313.2903225806452
0,12820.0,297.72727272727275
0,12824.0,285.3125
0,12837.0,274.71875
0,12853.0,290.71875
0,12856.0,293.71875
0,12862.0,289.5806451612903
0,12873.0,306.26666666666665
0,12877.0,310.26666666666665
0,12878.0,309.3103448275862
0,12894.0,312.1034482758621
0,12932.0,319.625
0,12935.0,312.90909090909093
0,12939.0,313.9375
0,12951.0,311.2258064516129
0,12954.0,314.2258064516129
0,12958.0,313.73333333333335
0,12972.0,307.64285714285717
0,12974.0,309.64285714285717
0,12978.0,313.64285714285717
0,12983.0,300.85185185185185
0,12987.0,294.6296296296296
0,12993.0,286.8076923076923
0,12999.0,292.8076923076923
0,13014.0,302.88461538461536
0,13044.0,320.9259259259259
0,13071.0,325.2413793103448
