,time,mean,median,sd,min,max
0,3739.0,1445.8,1016.0,1198.038407842865,8.0,3589.0
0,3763.0,1508.75,1040.0,1221.3978708547725,7.0,3613.0
0,3770.0,1534.5185185185185,1085.0,1239.8394570615562,14.0,3620.0
0,3791.0,1544.7037037037037,1106.0,1251.9840791442707,5.0,3641.0
0,3809.0,1525.9259259259259,1124.0,1282.3662424199324,1.0,3659.0
0,3812.0,1528.9259259259259,1127.0,1282.3662424199324,4.0,3662.0
0,3828.0,1439.0689655172414,939.0,1297.0471485603694,4.0,3678.0
0,3831.0,1442.0689655172414,942.0,1297.0471485603694,7.0,3681.0
0,3858.0,1372.9333333333334,895.0,1315.7129355938132,8.0,3708.0
0,3865.0,1335.6451612903227,863.0,1316.8530069189292,7.0,3715.0
0,3871.0,1341.6451612903227,869.0,1316.8530069189292,13.0,3721.0
0,3880.0,1308.5625,848.5,1317.1220980204341,3.0,3730.0
0,3884.0,1293.25,812.0,1319.9475841865842,7.0,3734.0
0,3896.0,1321.1290322580646,835.0,1338.0564321465447,19.0,3746.0
0,3908.0,1365.9333333333334,876.5,1347.855727525102,11.0,3758.0
0,3923.0,1380.9333333333334,891.5,1347.855727525102,26.0,3773.0
0,3940.0,1311.15625,802.5,1347.6366143497057,8.0,3790.0
0,3950.0,1321.15625,812.5,1347.6366143497057,18.0,3800.0
0,3970.0,1355.0967741935483,756.0,1366.927313706671,7.0,3820.0
0,3985.0,1358.3225806451612,771.0,1377.0257426576047,5.0,3835.0
0,4000.0,1383.2333333333333,671.0,1398.699984112231,6.0,3850.0
0,4002.0,1385.2333333333333,673.0,1398.699984112231,1.0,3852.0
0,4010.0,1393.2333333333333,681.0,1398.699984112231,4.0,3860.0
0,4012.0,1395.2333333333333,683.0,1398.699984112231,6.0,3862.0
0,4042.0,1379.6774193548388,598.0,1398.3967406744139,13.0,3892.0
0,4055.0,1392.6774193548388,611.0,1398.3967406744139,1.0,3905.0
0,4072.0,1409.0,628.0,1398.989474008685,15.0,3922.0
0,4082.0,1458.4,753.0,1405.0933919138613,25.0,3932.0
0,4091.0,1467.4,762.0,1405.0933919138613,34.0,3941.0
0,4095.0,1471.4,766.0,1405.0933919138613,38.0,3945.0
0,4162.0,1443.71875,689.5,1409.040170523338,1.0,4012.0
0,4168.0,1405.969696969697,667.0,1409.4247372565935,5.0,4018.0
0,4181.0,1377.3823529411766,655.0,1408.9449956847327,5.0,4031.0
0,4182.0,1378.3823529411766,656.0,1408.9449956847327,6.0,4032.0
0,4189.0,1419.4848484848485,688.0,1416.2415074224416,13.0,4039.0
0,4201.0,1431.4848484848485,700.0,1416.2415074224416,25.0,4051.0
0,4202.0,1465.4375,729.5,1425.6877054929491,26.0,4052.0
0,4212.0,1448.483870967742,711.0,1440.4529724600127,36.0,4062.0
0,4241.0,1508.1,768.5,1454.307563756718,7.0,4091.0
0,4257.0,1524.1,784.5,1454.307563756718,3.0,4107.0
0,4270.0,1573.4137931034484,826.0,1465.7356989307777,2.0,4120.0
0,4279.0,1634.7142857142858,950.0,1464.849525600859,25.0,4129.0
0,4286.0,1641.7142857142858,957.0,1464.849525600859,32.0,4136.0
0,4288.0,1643.7142857142858,959.0,1464.849525600859,34.0,4138.0
0,4298.0,1639.5,969.0,1478.800950094366,3.0,4148.0
0,4305.0,1629.107142857143,976.0,1495.040260788167,6.0,4155.0
0,4333.0,1657.107142857143,1004.0,1495.040260788167,34.0,4183.0
0,4337.0,1661.107142857143,1008.0,1495.040260788167,38.0,4187.0
0,4378.0,1608.5555555555557,934.0,1439.7483662170594,24.0,4220.0
0,4395.0,1567.892857142857,922.5,1445.2054312520445,8.0,4237.0
0,4410.0,1582.892857142857,937.5,1445.2054312520445,6.0,4252.0
0,4417.0,1589.892857142857,944.5,1445.2054312520445,6.0,4259.0
0,4422.0,1550.9642857142858,896.0,1474.4544870692941,3.0,4264.0
0,4430.0,1602.7777777777778,929.0,1483.5045427618554,11.0,4272.0
0,4451.0,1586.5185185185185,900.0,1510.907560727814,1.0,4293.0
0,4452.0,1587.5185185185185,901.0,1510.907560727814,2.0,4294.0
0,4459.0,1537.6785714285713,830.0,1512.7929953181542,3.0,4301.0
0,4461.0,1539.6785714285713,832.0,1512.7929953181542,5.0,4303.0
0,4472.0,1607.2962962962963,921.0,1511.1411634629667,16.0,4314.0
0,4485.0,1620.2962962962963,934.0,1511.1411634629667,7.0,4327.0
0,4510.0,1587.4285714285713,881.0,1514.069526346873,25.0,4352.0
0,4549.0,1484.5714285714287,791.5,1472.219544685881,10.0,4391.0
0,4552.0,1487.5714285714287,794.5,1472.219544685881,13.0,4394.0
0,4553.0,1488.5714285714287,795.5,1472.219544685881,14.0,4395.0
0,4555.0,1490.5714285714287,797.5,1472.219544685881,2.0,4397.0
0,4570.0,1453.8620689655172,762.0,1472.2633695269644,6.0,4412.0
0,4590.0,1473.8620689655172,782.0,1472.2633695269644,2.0,4432.0
0,4592.0,1475.8620689655172,784.0,1472.2633695269644,4.0,4434.0
0,4593.0,1519.107142857143,835.5,1480.951560394429,5.0,4435.0
0,4600.0,1526.107142857143,842.5,1480.951560394429,12.0,4442.0
0,4604.0,1530.107142857143,846.5,1480.951560394429,22.0,4446.0
0,4629.0,1452.0666666666666,796.0,1481.7714383654302,6.0,4471.0
0,4656.0,1431.6129032258063,798.0,1480.6671050450668,8.0,4498.0
0,4657.0,1432.6129032258063,799.0,1480.6671050450668,9.0,4499.0
0,4711.0,1430.8125,816.0,1488.0410242475675,9.0,4553.0
0,4759.0,1434.7575757575758,827.0,1486.3626342936725,25.0,4601.0
0,4762.0,1437.7575757575758,830.0,1486.3626342936725,28.0,4604.0
0,4793.0,1385.5714285714287,813.0,1482.2988957448938,8.0,4635.0
0,4801.0,1393.5714285714287,821.0,1482.2988957448938,7.0,4643.0
0,4821.0,1447.5882352941176,865.0,1490.413979553945,27.0,4663.0
0,4825.0,1410.2285714285715,845.0,1488.6330275162663,4.0,4667.0
0,4829.0,1360.2285714285715,713.0,1502.7937238112654,8.0,4671.0
0,4833.0,1392.1764705882354,785.0,1515.7421298335178,12.0,4675.0
0,4841.0,1300.6969696969697,725.0,1424.9999358819439,20.0,4652.0
0,4850.0,1338.3125,802.0,1437.7273176245035,9.0,4661.0
0,4877.0,1362.8125,829.0,1439.9965806708535,17.0,4688.0
0,4883.0,1327.5151515151515,767.0,1437.1253107719388,6.0,4694.0
0,4884.0,1328.5151515151515,768.0,1437.1253107719388,7.0,4695.0
0,4900.0,1311.6969696969697,738.0,1454.7743443644863,9.0,4711.0
0,4931.0,1342.6969696969697,769.0,1454.7743443644863,11.0,4742.0
0,4932.0,1343.6969696969697,770.0,1454.7743443644863,12.0,4743.0
0,4934.0,1345.6969696969697,772.0,1454.7743443644863,14.0,4745.0
0,4972.0,1369.6363636363637,810.0,1465.5753202356223,4.0,4783.0
0,4992.0,1426.28125,853.0,1473.3361003682892,16.0,4803.0
0,4996.0,1430.28125,857.0,1473.3361003682892,20.0,4807.0
0,5016.0,1443.625,877.0,1479.298624982461,1.0,4827.0
0,5024.0,1451.625,885.0,1479.298624982461,9.0,4835.0
0,5025.0,1452.625,886.0,1479.298624982461,10.0,4836.0
0,5045.0,1514.1290322580646,929.0,1484.51770688677,4.0,4856.0
0,5048.0,1517.1290322580646,932.0,1484.51770688677,7.0,4859.0
0,5053.0,1522.1290322580646,937.0,1484.51770688677,3.0,4864.0
0,5083.0,1552.1290322580646,967.0,1484.51770688677,28.0,4894.0
0,5085.0,1554.1290322580646,969.0,1484.51770688677,30.0,4896.0
0,5088.0,1508.53125,949.0,1485.9806102447762,2.0,4899.0
0,5106.0,1480.3636363636363,944.0,1486.4156361953985,3.0,4917.0
0,5108.0,1482.3636363636363,946.0,1486.4156361953985,5.0,4919.0
0,5109.0,1483.3636363636363,947.0,1486.4156361953985,6.0,4920.0
0,5114.0,1434.1875,945.0,1477.030603049155,11.0,4925.0
0,5126.0,1479.1612903225807,964.0,1489.0270496638375,4.0,4937.0
0,5130.0,1515.7,991.0,1502.7596203873284,8.0,4941.0
0,5148.0,1495.1333333333334,979.0,1526.3120199429152,10.0,4959.0
0,5150.0,1497.1333333333334,981.0,1526.3120199429152,12.0,4961.0
0,5152.0,1499.1333333333334,983.0,1526.3120199429152,14.0,4963.0
0,5176.0,1607.7857142857142,1037.0,1543.4228972630665,38.0,4987.0
0,5184.0,1664.7777777777778,1068.0,1550.2180332512212,1.0,4995.0
0,5195.0,1675.7777777777778,1079.0,1550.2180332512212,12.0,5006.0
0,5209.0,1689.076923076923,1070.0,1579.7444516580456,26.0,5020.0
0,5230.0,1741.08,1114.0,1603.2545878930146,47.0,5041.0
0,5265.0,1708.5384615384614,1126.0,1607.982975196165,13.0,5076.0
0,5268.0,1648.2592592592594,1106.0,1610.576491970605,3.0,5079.0
0,5275.0,1655.2592592592594,1113.0,1610.576491970605,10.0,5086.0
0,5281.0,1661.2592592592594,1119.0,1610.576491970605,6.0,5092.0
0,5284.0,1664.2592592592594,1122.0,1610.576491970605,9.0,5095.0
0,5321.0,1504.037037037037,1145.0,1499.6352267945274,7.0,4890.0
0,5362.0,1440.4827586206898,746.0,1497.128507157657,10.0,4931.0
0,5372.0,1450.4827586206898,756.0,1497.128507157657,10.0,4941.0
0,5401.0,1425.8333333333333,769.0,1499.5959474323595,7.0,4970.0
0,5412.0,1483.2758620689656,796.0,1503.8700626315522,18.0,4981.0
0,5431.0,1452.7666666666667,799.0,1502.4384553858513,4.0,5000.0
0,5432.0,1453.7666666666667,800.0,1502.4384553858513,5.0,5001.0
0,5457.0,1477.1333333333334,825.0,1503.9916385701383,24.0,5026.0
0,5466.0,1517.0689655172414,850.0,1520.2894899244654,33.0,5035.0
0,5470.0,1521.0689655172414,854.0,1520.2894899244654,37.0,5039.0
0,5478.0,1529.0689655172414,862.0,1520.2894899244654,45.0,5047.0
0,5484.0,1535.0689655172414,868.0,1520.2894899244654,51.0,5053.0
0,5495.0,1546.0689655172414,879.0,1520.2894899244654,62.0,5064.0
0,5511.0,1510.1333333333334,879.0,1520.677299392902,4.0,5080.0
0,5516.0,1558.7241379310344,900.0,1528.1343797326233,9.0,5085.0
0,5528.0,1400.1724137931035,880.0,1412.1770932454885,5.0,5097.0
0,5532.0,1446.142857142857,900.0,1419.2896541752777,9.0,5101.0
0,5549.0,1366.4666666666667,879.0,1418.0758027066897,12.0,5118.0
0,5560.0,1377.4666666666667,890.0,1418.0758027066897,23.0,5129.0
0,5578.0,1390.8666666666666,908.0,1422.342052937884,5.0,5147.0
0,5587.0,1418.7241379310344,939.0,1442.9654785115204,14.0,5156.0
0,5591.0,1422.7241379310344,943.0,1442.9654785115204,18.0,5160.0
0,5602.0,1434.0,932.0,1468.5059219687005,9.0,5171.0
0,5610.0,1476.0,962.0,1484.5916510510121,17.0,5179.0
0,5632.0,1444.6785714285713,962.0,1483.9350932467994,5.0,5201.0
0,5653.0,1415.2068965517242,961.0,1482.3822248806455,2.0,5222.0
0,5657.0,1419.2068965517242,965.0,1482.3822248806455,6.0,5226.0
0,5676.0,1264.8484848484848,727.0,1465.9419997872112,5.0,5245.0
0,5677.0,1265.8484848484848,728.0,1465.9419997872112,6.0,5246.0
0,5678.0,1266.8484848484848,729.0,1465.9419997872112,7.0,5247.0
0,5684.0,1252.75,710.5,1490.2108701455643,4.0,5253.0
0,5706.0,1236.3333333333333,708.0,1483.4623437258278,7.0,5275.0
0,5708.0,1238.3333333333333,710.0,1483.4623437258278,9.0,5277.0
0,5743.0,1195.142857142857,429.0,1474.3515406123884,1.0,5312.0
0,5763.0,1181.8055555555557,434.0,1467.0479583815104,15.0,5332.0
0,5773.0,1191.8055555555557,444.0,1467.0479583815104,4.0,5342.0
0,5779.0,1218.7428571428572,435.0,1482.545327524007,3.0,5348.0
0,5814.0,1219.111111111111,446.0,1476.0976476615965,1.0,5383.0
0,5816.0,1221.111111111111,448.0,1476.0976476615965,1.0,5385.0
0,5829.0,1265.1142857142856,485.0,1485.434092809786,7.0,5398.0
0,5839.0,1269.8285714285714,495.0,1489.6162973965436,2.0,5408.0
0,5841.0,1271.8285714285714,497.0,1489.6162973965436,4.0,5410.0
0,5873.0,1270.5428571428572,459.0,1508.1443156192624,8.0,5442.0
0,5899.0,1270.2058823529412,424.5,1522.2086078615343,20.0,5468.0
0,5914.0,1285.2058823529412,439.5,1522.2086078615343,35.0,5483.0
0,5923.0,1294.2058823529412,448.5,1522.2086078615343,7.0,5492.0
0,5963.0,1218.1714285714286,392.0,1537.2862822094614,2.0,5532.0
0,5986.0,1236.0857142857142,415.0,1541.0815380565612,1.0,5555.0
0,5993.0,1262.6176470588234,411.0,1559.3046152750246,7.0,5562.0
0,5999.0,1268.6176470588234,417.0,1559.3046152750246,13.0,5568.0
0,6001.0,1270.6176470588234,419.0,1559.3046152750246,15.0,5570.0
0,6012.0,1337.21875,447.0,1590.8142713398183,26.0,5581.0
0,6013.0,1338.21875,448.0,1590.8142713398183,27.0,5582.0
0,6025.0,1330.46875,415.0,1603.4687786244663,1.0,5594.0
0,6035.0,1227.03125,391.0,1565.361908720612,1.0,5604.0
0,6037.0,1229.03125,393.0,1565.361908720612,2.0,5606.0
0,6045.0,1255.9333333333334,379.0,1610.864880187728,3.0,5614.0
0,6056.0,1226.0967741935483,385.0,1600.3775835688261,1.0,5625.0
0,6057.0,1227.0967741935483,386.0,1600.3775835688261,2.0,5626.0
0,6067.0,1274.7333333333333,401.0,1613.2793296746709,12.0,5636.0
0,6094.0,1288.5,428.0,1622.037561217372,17.0,5663.0
0,6121.0,1343.8275862068965,450.0,1642.4544515589762,5.0,5690.0
0,6132.0,1322.0,447.0,1662.152111828861,4.0,5701.0
0,6137.0,1327.0,452.0,1662.152111828861,2.0,5706.0
0,6142.0,1317.892857142857,457.0,1671.6514789548198,5.0,5711.0
0,6145.0,1320.892857142857,460.0,1671.6514789548198,2.0,5714.0
0,6163.0,1278.3103448275863,464.0,1669.6993349712188,4.0,5732.0
0,6184.0,1328.392857142857,493.0,1692.021156978619,30.0,5753.0
0,6219.0,1317.1724137931035,508.0,1680.485317194996,21.0,5788.0
0,6223.0,1321.1724137931035,512.0,1680.485317194996,25.0,5792.0
0,6229.0,1327.1724137931035,518.0,1680.485317194996,4.0,5798.0
0,6236.0,1198.892857142857,515.5,1547.3115241625144,11.0,5805.0
0,6242.0,1163.5172413793102,512.0,1536.0825593089328,5.0,5811.0
0,6244.0,1165.5172413793102,514.0,1536.0825593089328,7.0,5813.0
0,6255.0,1178.9642857142858,463.0,1570.1803918691012,1.0,5824.0
0,6257.0,1180.9642857142858,465.0,1570.1803918691012,3.0,5826.0
0,6265.0,1188.9642857142858,473.0,1570.1803918691012,11.0,5834.0
0,6285.0,1208.9642857142858,493.0,1570.1803918691012,1.0,5854.0
0,6289.0,1212.9642857142858,497.0,1570.1803918691012,5.0,5858.0
0,6293.0,1200.75,486.5,1580.2561190470722,3.0,5862.0
0,6309.0,1150.7241379310344,356.0,1580.7248642043662,5.0,5878.0
0,6311.0,1152.7241379310344,358.0,1580.7248642043662,7.0,5880.0
0,6314.0,1155.7241379310344,361.0,1580.7248642043662,10.0,5883.0
0,6322.0,1105.0344827586207,337.0,1591.0639355748094,4.0,5891.0
0,6333.0,1145.9642857142858,364.0,1611.1848453443656,11.0,5902.0
0,6349.0,1161.9642857142858,380.0,1611.1848453443656,4.0,5918.0
0,6365.0,1064.1935483870968,341.0,1570.1934628975241,2.0,5934.0
0,6379.0,1078.1935483870968,355.0,1570.1934628975241,16.0,5948.0
0,6389.0,1088.1935483870968,365.0,1570.1934628975241,9.0,5958.0
0,6400.0,1099.1935483870968,376.0,1570.1934628975241,20.0,5969.0
0,6404.0,1103.1935483870968,380.0,1570.1934628975241,24.0,5973.0
0,6423.0,1159.551724137931,399.0,1614.767359911315,11.0,5992.0
0,6426.0,1162.551724137931,402.0,1614.767359911315,14.0,5995.0
0,6433.0,1169.551724137931,409.0,1614.767359911315,6.0,6002.0
0,6440.0,1204.0714285714287,435.5,1636.6535964882607,13.0,6009.0
0,6444.0,1208.0714285714287,439.5,1636.6535964882607,17.0,6013.0
0,6468.0,1216.4285714285713,441.5,1646.1765533799705,6.0,6037.0
0,6499.0,1165.4333333333334,396.5,1619.6803734756502,11.0,6068.0
0,6502.0,1168.4333333333334,399.5,1619.6803734756502,14.0,6071.0
0,6523.0,1217.2068965517242,455.0,1641.069654940408,3.0,6092.0
0,6525.0,1219.2068965517242,457.0,1641.069654940408,5.0,6094.0
0,6550.0,1182.4285714285713,407.5,1666.7652038898455,11.0,6119.0
0,6565.0,1197.4285714285713,422.5,1666.7652038898455,1.0,6134.0
0,6588.0,1220.4285714285713,445.5,1666.7652038898455,9.0,6157.0
0,6601.0,1253.5925925925926,464.0,1696.3140270786093,3.0,6170.0
0,6602.0,1287.2307692307693,499.5,1720.288310087145,4.0,6171.0
0,6606.0,1243.4444444444443,469.0,1705.6249931576253,1.0,6175.0
0,6639.0,1312.1153846153845,536.5,1728.2048562447478,34.0,6208.0
0,6651.0,1324.1153846153845,548.5,1728.2048562447478,3.0,6220.0
0,6653.0,1326.1153846153845,550.5,1728.2048562447478,5.0,6222.0
0,6656.0,1366.2,588.0,1752.2564652470257,8.0,6225.0
0,6657.0,1367.2,589.0,1752.2564652470257,9.0,6226.0
0,6704.0,1114.9666666666667,363.5,1697.0646124673294,14.0,6273.0
0,6733.0,1143.9666666666667,392.5,1697.0646124673294,5.0,6302.0
0,6738.0,1148.9666666666667,397.5,1697.0646124673294,2.0,6307.0
0,6740.0,1150.9666666666667,399.5,1697.0646124673294,4.0,6309.0
0,6749.0,1159.9666666666667,408.5,1697.0646124673294,13.0,6318.0
0,6769.0,1142.3870967741937,406.0,1682.1090578241804,15.0,6338.0
0,6773.0,1146.3870967741937,410.0,1682.1090578241804,4.0,6342.0
0,6794.0,1184.4,381.5,1707.2886809207162,25.0,6363.0
0,6801.0,1191.4,388.5,1707.2886809207162,32.0,6370.0
0,6809.0,1199.4,396.5,1707.2886809207162,5.0,6378.0
0,6821.0,1211.4,408.5,1707.2886809207162,17.0,6390.0
0,6824.0,1214.4,411.5,1707.2886809207162,20.0,6393.0
0,6826.0,1216.4,413.5,1707.2886809207162,22.0,6395.0
0,6836.0,1250.1724137931035,374.0,1732.0454136947653,7.0,6405.0
0,6839.0,1253.1724137931035,377.0,1732.0454136947653,10.0,6408.0
0,6856.0,1297.7857142857142,466.0,1757.5322869853399,3.0,6425.0
0,6859.0,1300.7857142857142,469.0,1757.5322869853399,2.0,6428.0
0,6863.0,1285.4642857142858,394.0,1768.7169377453663,4.0,6432.0
0,6879.0,1291.8214285714287,410.0,1775.017063370125,3.0,6448.0
0,6880.0,1292.8214285714287,411.0,1775.017063370125,4.0,6449.0
0,6884.0,1296.8214285714287,415.0,1775.017063370125,8.0,6453.0
0,6889.0,1301.8214285714287,420.0,1775.017063370125,13.0,6458.0
0,6908.0,1320.8214285714287,439.0,1775.017063370125,32.0,6477.0
0,6909.0,1321.8214285714287,440.0,1775.017063370125,33.0,6478.0
