,time,mean,median,sd,min,max
0,808.0,430.2,389.0,223.77703188665276,64.0,680.0
0,884.0,506.2,465.0,223.77703188665276,62.0,756.0
0,909.0,531.2,490.0,223.77703188665274,87.0,781.0
0,970.0,592.2,551.0,223.77703188665274,148.0,842.0
0,1167.0,789.2,748.0,223.77703188665274,178.0,1039.0
0,1189.0,811.2,770.0,223.77703188665274,200.0,1061.0
0,1201.0,823.2,782.0,223.77703188665274,212.0,1073.0
0,1213.0,697.0,783.5,370.4407285023251,6.0,1085.0
0,1245.0,729.0,815.5,370.4407285023251,38.0,1117.0
0,1256.0,740.0,826.5,370.4407285023251,49.0,1128.0
0,1329.0,813.0,899.5,370.4407285023251,1.0,1201.0
0,1333.0,817.0,903.5,370.4407285023251,5.0,1205.0
0,1445.0,768.8333333333334,853.0,484.170223739085,65.0,1317.0
0,1456.0,779.8333333333334,864.0,484.170223739085,76.0,1328.0
0,1469.0,792.8333333333334,877.0,484.170223739085,89.0,1341.0
0,1485.0,761.6,741.0,517.6089643736863,105.0,1357.0
0,1488.0,764.6,744.0,517.6089643736863,108.0,1360.0
0,1509.0,785.6,765.0,517.6089643736863,129.0,1381.0
0,1562.0,838.6,818.0,517.6089643736863,28.0,1434.0
0,1635.0,911.6,891.0,517.6089643736863,101.0,1507.0
0,1668.0,944.6,924.0,517.6089643736863,134.0,1540.0
0,1763.0,1039.6,1019.0,517.6089643736863,229.0,1635.0
0,1779.0,1176.5,1328.0,511.67836577287494,245.0,1651.0
0,1813.0,1210.5,1362.0,511.67836577287494,279.0,1685.0
0,1815.0,1212.5,1364.0,511.67836577287494,281.0,1687.0
0,1856.0,840.3333333333334,794.0,718.3032476298263,11.0,1728.0
0,1857.0,841.3333333333334,795.0,718.3032476298263,12.0,1729.0
0,1932.0,916.3333333333334,870.0,718.3032476298263,31.0,1804.0
0,1940.0,792.7142857142857,560.0,739.0483676972153,3.0,1812.0
0,1954.0,806.7142857142857,574.0,739.0483676972153,17.0,1826.0
0,2013.0,759.875,403.5,745.8767387276533,19.0,1885.0
0,2060.0,806.875,450.5,745.8767387276533,30.0,1932.0
0,2083.0,829.875,473.5,745.8767387276533,53.0,1955.0
0,2088.0,834.875,478.5,745.8767387276533,58.0,1960.0
0,2102.0,848.875,492.5,745.8767387276533,72.0,1974.0
0,2107.0,853.875,497.5,745.8767387276533,77.0,1979.0
0,2144.0,890.875,534.5,745.8767387276533,13.0,2016.0
0,2167.0,913.875,557.5,745.8767387276533,36.0,2039.0
0,2213.0,959.875,603.5,745.8767387276533,25.0,2085.0
0,2255.0,1001.875,645.5,745.8767387276533,67.0,2127.0
0,2321.0,1067.875,711.5,745.8767387276533,33.0,2193.0
0,2401.0,1147.875,791.5,745.8767387276533,20.0,2273.0
0,2424.0,1170.875,814.5,745.8767387276533,43.0,2296.0
0,2436.0,1182.875,826.5,745.8767387276533,55.0,2308.0
0,2442.0,1272.5714285714287,1062.0,761.4245778506903,61.0,2314.0
0,2445.0,1275.5714285714287,1065.0,761.4245778506903,64.0,2317.0
0,2515.0,1182.125,902.5,833.2464277601194,38.0,2387.0
0,2523.0,1190.125,910.5,833.2464277601194,46.0,2395.0
0,2529.0,1196.125,916.5,833.2464277601194,52.0,2401.0
0,2532.0,1199.125,919.5,833.2464277601194,55.0,2404.0
0,2575.0,1098.375,705.5,818.3193046574179,98.0,2447.0
0,2617.0,1137.625,747.5,813.8070928512482,140.0,2467.0
0,2652.0,1172.625,782.5,813.8070928512482,175.0,2502.0
0,2653.0,1173.625,783.5,813.8070928512482,176.0,2503.0
0,2658.0,1178.625,788.5,813.8070928512482,181.0,2508.0
0,2680.0,1200.625,810.5,813.8070928512482,6.0,2530.0
0,2682.0,1202.625,812.5,813.8070928512482,8.0,2532.0
0,2684.0,1204.625,814.5,813.8070928512482,10.0,2534.0
0,2707.0,1227.625,837.5,813.8070928512482,14.0,2557.0
0,2720.0,1240.625,850.5,813.8070928512482,27.0,2570.0
0,2739.0,1259.625,869.5,813.8070928512482,46.0,2589.0
0,2771.0,1149.2222222222222,877.0,866.5584262892141,10.0,2621.0
0,2774.0,1152.2222222222222,880.0,866.5584262892141,13.0,2624.0
0,2777.0,1155.2222222222222,883.0,866.5584262892141,16.0,2627.0
0,2785.0,1163.2222222222222,891.0,866.5584262892141,24.0,2635.0
0,2879.0,1257.2222222222222,985.0,866.5584262892141,43.0,2729.0
0,2889.0,1221.7777777777778,995.0,919.3341524987621,3.0,2739.0
0,2898.0,1230.7777777777778,1004.0,919.3341524987621,9.0,2748.0
0,2901.0,1233.7777777777778,1007.0,919.3341524987621,12.0,2751.0
0,2938.0,1145.1,1022.5,950.1641384518782,14.0,2788.0
0,2966.0,1173.1,1050.5,950.1641384518782,42.0,2816.0
0,3013.0,1219.8,1097.5,950.5096317239505,4.0,2863.0
0,3018.0,1224.8,1102.5,950.5096317239505,9.0,2868.0
0,3021.0,1227.8,1105.5,950.5096317239505,12.0,2871.0
0,3037.0,1243.8,1121.5,950.5096317239505,28.0,2887.0
0,3056.0,1262.8,1140.5,950.5096317239505,47.0,2906.0
0,3075.0,1281.8,1159.5,950.5096317239505,66.0,2925.0
0,3095.0,1324.111111111111,1201.0,999.4378913996768,86.0,2945.0
0,3107.0,1336.111111111111,1213.0,999.4378913996768,98.0,2957.0
0,3112.0,1341.111111111111,1218.0,999.4378913996768,103.0,2962.0
0,3127.0,1356.111111111111,1233.0,999.4378913996768,11.0,2977.0
0,3131.0,1360.111111111111,1237.0,999.4378913996768,15.0,2981.0
0,3142.0,1371.111111111111,1248.0,999.4378913996768,4.0,2992.0
0,3155.0,1384.111111111111,1261.0,999.4378913996768,17.0,3005.0
0,3215.0,1444.111111111111,1321.0,999.4378913996768,28.0,3065.0
0,3230.0,1459.111111111111,1336.0,999.4378913996768,43.0,3080.0
0,3231.0,1460.111111111111,1337.0,999.4378913996768,44.0,3081.0
0,3234.0,1463.111111111111,1340.0,999.4378913996768,47.0,3084.0
0,3264.0,1493.111111111111,1370.0,999.4378913996768,77.0,3114.0
0,3265.0,1494.111111111111,1371.0,999.4378913996768,78.0,3115.0
0,3271.0,1478.5555555555557,1377.0,1004.8653985165389,84.0,3121.0
0,3283.0,1490.5555555555557,1389.0,1004.8653985165389,4.0,3133.0
0,3298.0,1505.5555555555557,1404.0,1004.8653985165389,19.0,3148.0
0,3307.0,1514.5555555555557,1413.0,1004.8653985165389,28.0,3157.0
0,3340.0,1547.5555555555557,1446.0,1004.8653985165389,13.0,3190.0
0,3357.0,1564.5555555555557,1463.0,1004.8653985165389,30.0,3207.0
0,3366.0,1573.5555555555557,1472.0,1004.8653985165389,39.0,3216.0
0,3371.0,1578.5555555555557,1477.0,1004.8653985165389,44.0,3221.0
0,3386.0,1593.5555555555557,1492.0,1004.8653985165389,3.0,3236.0
0,3409.0,1616.5555555555557,1515.0,1004.8653985165389,26.0,3259.0
0,3414.0,1621.5555555555557,1520.0,1004.8653985165389,31.0,3264.0
0,3416.0,1623.5555555555557,1522.0,1004.8653985165389,33.0,3266.0
0,3425.0,1632.5555555555557,1531.0,1004.8653985165389,42.0,3275.0
0,3447.0,1654.5555555555557,1553.0,1004.8653985165389,64.0,3297.0
0,3474.0,1681.5555555555557,1580.0,1004.8653985165389,91.0,3324.0
0,3495.0,1702.5555555555557,1601.0,1004.8653985165389,112.0,3345.0
0,3528.0,1735.5555555555557,1634.0,1004.8653985165389,14.0,3378.0
0,3562.0,1769.5555555555557,1668.0,1004.8653985165389,3.0,3412.0
0,3572.0,1728.0,1559.5,1054.5387617342476,13.0,3422.0
0,3601.0,1757.0,1588.5,1054.5387617342476,42.0,3451.0
0,3612.0,1768.0,1599.5,1054.5387617342476,53.0,3462.0
0,3637.0,1793.0,1624.5,1054.5387617342476,16.0,3487.0
0,3643.0,1792.0,1627.0,1054.7080164671167,22.0,3493.0
0,3657.0,1806.0,1641.0,1054.7080164671167,36.0,3507.0
0,3662.0,1811.0,1646.0,1054.7080164671167,41.0,3512.0
0,3672.0,1821.0,1656.0,1054.7080164671167,51.0,3522.0
0,3683.0,1838.142857142857,1552.0,1127.3964226826122,62.0,3533.0
0,3712.0,1867.142857142857,1581.0,1127.3964226826122,91.0,3562.0
0,3731.0,1886.142857142857,1600.0,1127.3964226826122,14.0,3581.0
0,3732.0,1887.142857142857,1601.0,1127.3964226826122,15.0,3582.0
0,3735.0,1890.142857142857,1604.0,1127.3964226826122,18.0,3585.0
0,3739.0,1894.142857142857,1608.0,1127.3964226826122,22.0,3589.0
0,3763.0,1918.142857142857,1632.0,1127.3964226826122,46.0,3613.0
0,3770.0,2077.8333333333335,1754.0,1148.7641789718589,53.0,3620.0
0,3791.0,2098.8333333333335,1775.0,1148.7641789718589,74.0,3641.0
0,3809.0,2116.8333333333335,1793.0,1148.7641789718589,92.0,3659.0
0,3812.0,2119.8333333333335,1796.0,1148.7641789718589,95.0,3662.0
0,3828.0,2135.8333333333335,1812.0,1148.7641789718589,111.0,3678.0
0,3831.0,2138.8333333333335,1815.0,1148.7641789718589,114.0,3681.0
0,3858.0,1927.8333333333333,1463.0,1346.0177582615897,141.0,3708.0
0,3865.0,1934.8333333333333,1470.0,1346.0177582615897,148.0,3715.0
0,3871.0,1940.8333333333333,1476.0,1346.0177582615897,154.0,3721.0
0,3880.0,1671.857142857143,991.0,1420.0580902173815,3.0,3730.0
0,3884.0,1675.857142857143,995.0,1420.0580902173815,7.0,3734.0
0,3896.0,1687.857142857143,1007.0,1420.0580902173815,19.0,3746.0
0,3908.0,1925.0,1513.0,1413.4475582772782,11.0,3758.0
0,3923.0,1940.0,1528.0,1413.4475582772782,26.0,3773.0
0,3940.0,1957.0,1545.0,1413.4475582772782,43.0,3790.0
0,3950.0,1967.0,1555.0,1413.4475582772782,53.0,3800.0
0,3970.0,1987.0,1575.0,1413.4475582772782,19.0,3820.0
0,3985.0,2002.0,1590.0,1413.4475582772782,34.0,3835.0
0,4000.0,2205.2,2099.0,1478.135771842357,49.0,3850.0
0,4002.0,2207.2,2101.0,1478.135771842357,51.0,3852.0
0,4010.0,2215.2,2109.0,1478.135771842357,59.0,3860.0
0,4012.0,2217.2,2111.0,1478.135771842357,61.0,3862.0
0,4042.0,2247.2,2141.0,1478.135771842357,91.0,3892.0
0,4055.0,2260.2,2154.0,1478.135771842357,104.0,3905.0
0,4072.0,2273.0,2171.0,1484.0613194878438,121.0,3922.0
0,4082.0,2283.0,2181.0,1484.0613194878438,131.0,3932.0
0,4091.0,2292.0,2190.0,1484.0613194878438,140.0,3941.0
0,4095.0,2296.0,2194.0,1484.0613194878438,144.0,3945.0
0,4162.0,1694.5714285714287,1273.0,1640.215391530102,1.0,4012.0
0,4168.0,1700.5714285714287,1279.0,1640.215391530102,7.0,4018.0
0,4181.0,1713.5714285714287,1292.0,1640.215391530102,20.0,4031.0
0,4182.0,1714.5714285714287,1293.0,1640.215391530102,21.0,4032.0
0,4189.0,1721.5714285714287,1300.0,1640.215391530102,28.0,4039.0
0,4201.0,1733.5714285714287,1312.0,1640.215391530102,40.0,4051.0
0,4202.0,1734.5714285714287,1313.0,1640.215391530102,41.0,4052.0
0,4212.0,1650.1666666666667,819.0,1753.9398903294514,51.0,4062.0
0,4241.0,1679.1666666666667,848.0,1753.9398903294514,7.0,4091.0
0,4257.0,1695.1666666666667,864.0,1753.9398903294514,23.0,4107.0
0,4270.0,1708.1666666666667,877.0,1753.9398903294514,2.0,4120.0
0,4279.0,2037.0,1390.0,1754.3676923609828,45.0,4129.0
0,4286.0,2044.0,1397.0,1754.3676923609828,52.0,4136.0
0,4288.0,2046.0,1399.0,1754.3676923609828,54.0,4138.0
0,4298.0,1976.4,1409.0,1834.8369518842815,3.0,4148.0
0,4305.0,1653.8333333333333,802.5,1829.9161562456597,6.0,4155.0
0,4333.0,1681.8333333333333,830.5,1829.9161562456597,34.0,4183.0
0,4337.0,1685.8333333333333,834.5,1829.9161562456597,38.0,4187.0
0,4378.0,1226.6,262.0,1586.4776834232493,79.0,4220.0
0,4395.0,1038.1666666666667,189.5,1519.355281763361,11.0,4237.0
0,4410.0,1053.1666666666667,204.5,1519.355281763361,6.0,4252.0
0,4417.0,1060.1666666666667,211.5,1519.355281763361,13.0,4259.0
0,4422.0,1065.1666666666667,216.5,1519.355281763361,18.0,4264.0
0,4430.0,1073.1666666666667,224.5,1519.355281763361,26.0,4272.0
0,4451.0,1094.1666666666667,245.5,1519.355281763361,47.0,4293.0
0,4452.0,1095.1666666666667,246.5,1519.355281763361,48.0,4294.0
0,4459.0,1102.1666666666667,253.5,1519.355281763361,55.0,4301.0
0,4461.0,1104.1666666666667,255.5,1519.355281763361,57.0,4303.0
0,4472.0,1115.1666666666667,266.5,1519.355281763361,68.0,4314.0
0,4485.0,1128.1666666666667,279.5,1519.355281763361,7.0,4327.0
0,4510.0,992.0,215.0,1460.996724353422,25.0,4352.0
0,4549.0,1031.0,254.0,1460.996724353422,16.0,4391.0
0,4552.0,1034.0,257.0,1460.996724353422,19.0,4394.0
0,4553.0,1035.0,258.0,1460.996724353422,20.0,4395.0
0,4555.0,1037.0,260.0,1460.996724353422,22.0,4397.0
0,4570.0,1052.0,275.0,1460.996724353422,37.0,4412.0
0,4590.0,1072.0,295.0,1460.996724353422,2.0,4432.0
0,4592.0,1074.0,297.0,1460.996724353422,4.0,4434.0
0,4593.0,1205.1666666666667,387.5,1540.019417265755,5.0,4435.0
0,4600.0,1212.1666666666667,394.5,1540.019417265755,12.0,4442.0
0,4604.0,1216.1666666666667,398.5,1540.019417265755,22.0,4446.0
0,4629.0,1241.1666666666667,423.5,1540.019417265755,47.0,4471.0
0,4656.0,1268.1666666666667,450.5,1540.019417265755,74.0,4498.0
0,4657.0,1269.1666666666667,451.5,1540.019417265755,75.0,4499.0
0,4711.0,1270.1666666666667,505.5,1578.3847668493959,9.0,4553.0
0,4759.0,1318.1666666666667,553.5,1578.3847668493959,57.0,4601.0
0,4762.0,1321.1666666666667,556.5,1578.3847668493959,60.0,4604.0
0,4793.0,1161.5714285714287,498.0,1534.0658262224845,14.0,4635.0
0,4801.0,1169.5714285714287,506.0,1534.0658262224845,22.0,4643.0
0,4821.0,1189.5714285714287,526.0,1534.0658262224845,42.0,4663.0
0,4825.0,1193.5714285714287,530.0,1534.0658262224845,46.0,4667.0
0,4829.0,927.5714285714286,344.0,1545.9128470299497,50.0,4671.0
0,4833.0,931.5714285714286,348.0,1545.9128470299497,54.0,4675.0
0,4841.0,315.6666666666667,247.5,251.70264643468138,62.0,725.0
0,4850.0,324.6666666666667,256.5,251.70264643468138,9.0,734.0
0,4877.0,338.3333333333333,283.5,266.4724292596807,18.0,761.0
0,4883.0,344.3333333333333,289.5,266.4724292596807,24.0,767.0
0,4884.0,345.3333333333333,290.5,266.4724292596807,25.0,768.0
0,4900.0,361.3333333333333,306.5,266.4724292596807,41.0,784.0
0,4931.0,392.3333333333333,337.5,266.4724292596807,11.0,815.0
0,4932.0,393.3333333333333,338.5,266.4724292596807,12.0,816.0
0,4934.0,395.3333333333333,340.5,266.4724292596807,14.0,818.0
0,4972.0,422.6,270.0,290.7195211883784,4.0,856.0
0,4992.0,499.0,493.5,299.5705259200244,24.0,876.0
0,4996.0,503.0,497.5,299.5705259200244,28.0,880.0
0,5016.0,523.0,517.5,299.5705259200244,5.0,900.0
0,5024.0,531.0,525.5,299.5705259200244,13.0,908.0
0,5025.0,532.0,526.5,299.5705259200244,14.0,909.0
0,5045.0,674.0,750.0,245.19516036550695,34.0,929.0
0,5048.0,677.0,753.0,245.19516036550695,37.0,932.0
0,5053.0,682.0,758.0,245.19516036550695,42.0,937.0
0,5083.0,712.0,788.0,245.19516036550695,72.0,967.0
0,5085.0,714.0,790.0,245.19516036550695,74.0,969.0
0,5088.0,538.25,589.5,375.4266739324738,2.0,972.0
0,5106.0,445.6,404.0,402.1564869550161,3.0,990.0
0,5108.0,447.6,406.0,402.1564869550161,5.0,992.0
0,5109.0,448.6,407.0,402.1564869550161,6.0,993.0
0,5114.0,453.6,412.0,402.1564869550161,11.0,998.0
0,5126.0,476.0,435.5,449.0228279274897,23.0,1010.0
0,5130.0,480.0,439.5,449.0228279274897,27.0,1014.0
0,5148.0,400.6,62.0,446.36783038207403,11.0,1032.0
0,5150.0,402.6,64.0,446.36783038207403,13.0,1034.0
0,5152.0,404.6,66.0,446.36783038207403,15.0,1036.0
0,5176.0,526.0,485.5,449.0228279274897,73.0,1060.0
0,5184.0,534.0,493.5,449.0228279274897,81.0,1068.0
0,5195.0,545.0,504.5,449.0228279274897,92.0,1079.0
0,5209.0,559.0,518.5,449.0228279274897,106.0,1093.0
0,5230.0,461.6666666666667,144.0,461.3215316409538,127.0,1114.0
0,5265.0,496.6666666666667,179.0,461.3215316409538,162.0,1149.0
0,5268.0,375.5,173.5,453.72375957183465,3.0,1152.0
0,5275.0,382.5,180.5,453.72375957183465,10.0,1159.0
0,5281.0,388.5,186.5,453.72375957183465,16.0,1165.0
0,5284.0,391.5,189.5,453.72375957183465,19.0,1168.0
0,5321.0,304.2,56.0,457.83638999100975,7.0,1205.0
0,5362.0,290.6666666666667,78.0,435.370978464216,18.0,1246.0
0,5372.0,300.6666666666667,88.0,435.370978464216,28.0,1256.0
0,5401.0,285.0,98.0,417.6604909663897,17.0,1285.0
0,5412.0,296.0,109.0,417.6604909663897,28.0,1296.0
0,5431.0,315.0,128.0,417.6604909663897,7.0,1315.0
0,5432.0,316.0,129.0,417.6604909663897,8.0,1316.0
0,5457.0,385.6666666666667,173.0,435.370978464216,33.0,1341.0
0,5466.0,394.6666666666667,182.0,435.370978464216,42.0,1350.0
0,5470.0,398.6666666666667,186.0,435.370978464216,46.0,1354.0
0,5478.0,406.6666666666667,194.0,435.370978464216,54.0,1362.0
0,5484.0,412.6666666666667,200.0,435.370978464216,60.0,1368.0
0,5495.0,423.6666666666667,211.0,435.370978464216,71.0,1379.0
0,5511.0,439.6666666666667,227.0,435.370978464216,13.0,1395.0
0,5516.0,483.4,213.0,467.3925972884038,18.0,1400.0
0,5528.0,495.4,225.0,467.3925972884038,30.0,1412.0
0,5532.0,567.0,332.0,500.2209511805758,34.0,1416.0
0,5549.0,584.0,349.0,500.2209511805758,51.0,1433.0
0,5560.0,595.0,360.0,500.2209511805758,62.0,1444.0
0,5578.0,491.8,264.0,508.85612897949846,7.0,1462.0
0,5587.0,500.8,273.0,508.85612897949846,16.0,1471.0
0,5591.0,504.8,277.0,508.85612897949846,20.0,1475.0
0,5602.0,515.8,288.0,508.85612897949846,9.0,1486.0
0,5610.0,523.75,281.0,568.9184365970223,17.0,1494.0
0,5632.0,545.75,303.0,568.9184365970223,39.0,1516.0
0,5653.0,566.75,324.0,568.9184365970223,60.0,1537.0
0,5657.0,570.75,328.0,568.9184365970223,64.0,1541.0
0,5676.0,472.8,332.0,560.0390700656518,5.0,1560.0
0,5677.0,473.8,333.0,560.0390700656518,6.0,1561.0
0,5678.0,474.8,334.0,560.0390700656518,7.0,1562.0
0,5684.0,480.8,340.0,560.0390700656518,13.0,1568.0
0,5706.0,502.8,362.0,560.0390700656518,35.0,1590.0
0,5708.0,504.8,364.0,560.0390700656518,37.0,1592.0
0,5743.0,539.8,399.0,560.0390700656517,15.0,1627.0
0,5763.0,559.8,419.0,560.0390700656517,35.0,1647.0
0,5773.0,569.8,429.0,560.0390700656517,45.0,1657.0
0,5779.0,603.5,321.5,623.0716250961842,51.0,1663.0
0,5814.0,512.2,243.0,611.8671097550513,7.0,1698.0
0,5816.0,514.2,245.0,611.8671097550513,9.0,1700.0
0,5829.0,527.2,258.0,611.8671097550513,7.0,1713.0
0,5839.0,448.1666666666667,218.0,592.9748214628415,2.0,1723.0
0,5841.0,450.1666666666667,220.0,592.9748214628415,4.0,1725.0
0,5873.0,378.85714285714283,202.0,573.0266582109493,8.0,1757.0
0,5899.0,404.85714285714283,228.0,573.0266582109493,34.0,1783.0
0,5914.0,419.85714285714283,243.0,573.0266582109493,49.0,1798.0
0,5923.0,428.85714285714283,252.0,573.0266582109493,58.0,1807.0
0,5963.0,240.42857142857142,248.0,108.73277484976924,11.0,392.0
0,5986.0,277.5,293.0,111.38783596066493,121.0,415.0
0,5993.0,284.5,300.0,111.38783596066493,128.0,422.0
0,5999.0,290.5,306.0,111.38783596066493,134.0,428.0
0,6001.0,292.5,308.0,111.38783596066493,136.0,430.0
0,6012.0,276.0,297.0,101.74084725418794,147.0,419.0
0,6013.0,277.0,298.0,101.74084725418794,148.0,420.0
0,6025.0,289.0,310.0,101.74084725418794,160.0,432.0
0,6035.0,299.0,320.0,101.74084725418794,170.0,442.0
0,6037.0,301.0,322.0,101.74084725418794,172.0,444.0
0,6045.0,309.0,330.0,101.74084725418794,180.0,452.0
0,6056.0,320.0,341.0,101.74084725418794,191.0,463.0
0,6057.0,321.0,342.0,101.74084725418794,192.0,464.0
0,6067.0,331.0,352.0,101.74084725418794,202.0,474.0
0,6094.0,341.75,318.5,107.79001577140622,20.0,501.0
0,6121.0,368.75,345.5,107.79001577140622,47.0,528.0
0,6132.0,379.75,356.5,107.79001577140622,58.0,539.0
0,6137.0,384.75,361.5,107.79001577140622,63.0,544.0
0,6142.0,389.75,366.5,107.79001577140622,68.0,549.0
0,6145.0,392.75,369.5,107.79001577140622,71.0,552.0
0,6163.0,302.5,312.5,196.74412316508975,15.0,570.0
0,6184.0,323.5,333.5,196.74412316508975,36.0,591.0
0,6219.0,358.5,368.5,196.74412316508975,71.0,626.0
0,6223.0,362.5,372.5,196.74412316508975,75.0,630.0
0,6229.0,368.5,378.5,196.74412316508975,81.0,636.0
0,6236.0,375.5,385.5,196.74412316508975,88.0,643.0
0,6242.0,381.5,391.5,196.74412316508975,94.0,649.0
0,6244.0,383.5,393.5,196.74412316508975,96.0,651.0
0,6255.0,315.8,390.0,236.09608213606597,1.0,662.0
0,6257.0,317.8,392.0,236.09608213606597,3.0,664.0
0,6265.0,325.8,400.0,236.09608213606597,11.0,672.0
0,6285.0,345.8,420.0,236.09608213606597,31.0,692.0
0,6289.0,349.8,424.0,236.09608213606597,35.0,696.0
0,6293.0,328.0,286.5,257.582025770433,39.0,700.0
0,6309.0,220.0,161.0,164.1970361080451,55.0,444.0
0,6311.0,222.0,163.0,164.1970361080451,57.0,446.0
0,6314.0,225.0,166.0,164.1970361080451,60.0,449.0
0,6322.0,233.0,174.0,164.1970361080451,68.0,457.0
0,6333.0,244.0,185.0,164.1970361080451,79.0,468.0
0,6349.0,260.0,201.0,164.1970361080451,95.0,484.0
0,6365.0,166.4,111.0,184.9179277409305,2.0,500.0
0,6379.0,180.4,125.0,184.9179277409305,16.0,514.0
0,6389.0,190.4,135.0,184.9179277409305,26.0,524.0
0,6400.0,201.4,146.0,184.9179277409305,37.0,535.0
0,6404.0,205.4,150.0,184.9179277409305,41.0,539.0
0,6423.0,211.75,114.5,204.8003601071053,11.0,558.0
0,6426.0,214.75,117.5,204.8003601071053,14.0,561.0
0,6433.0,221.75,124.5,204.8003601071053,21.0,568.0
0,6440.0,228.75,131.5,204.8003601071053,28.0,575.0
0,6444.0,232.75,135.5,204.8003601071053,32.0,579.0
0,6468.0,206.6,105.0,208.84118367793263,6.0,603.0
0,6499.0,237.6,136.0,208.84118367793263,37.0,634.0
0,6502.0,240.6,139.0,208.84118367793263,40.0,637.0
0,6523.0,287.0,214.5,226.47847579847405,61.0,658.0
0,6525.0,289.0,216.5,226.47847579847405,63.0,660.0
0,6550.0,314.0,241.5,226.47847579847405,88.0,685.0
0,6565.0,329.0,256.5,226.47847579847405,4.0,700.0
0,6588.0,352.0,279.5,226.47847579847405,27.0,723.0
0,6601.0,365.0,292.5,226.47847579847405,40.0,736.0
0,6602.0,366.0,293.5,226.47847579847405,41.0,737.0
0,6606.0,370.0,297.5,226.47847579847405,45.0,741.0
0,6639.0,403.0,330.5,226.47847579847405,78.0,774.0
0,6651.0,415.0,342.5,226.47847579847405,90.0,786.0
0,6653.0,417.0,344.5,226.47847579847405,92.0,788.0
0,6656.0,426.0,293.0,261.23935385006604,95.0,791.0
0,6657.0,427.0,294.0,261.23935385006604,96.0,792.0
0,6704.0,296.2,242.0,297.4272347986983,14.0,839.0
0,6733.0,325.2,271.0,297.4272347986983,10.0,868.0
0,6738.0,330.2,276.0,297.4272347986983,15.0,873.0
0,6740.0,332.2,278.0,297.4272347986983,17.0,875.0
0,6749.0,341.2,287.0,297.4272347986983,26.0,884.0
0,6769.0,361.2,307.0,297.4272347986983,46.0,904.0
0,6773.0,365.2,311.0,297.4272347986983,50.0,908.0
0,6794.0,386.2,332.0,297.4272347986983,71.0,929.0
0,6801.0,393.2,339.0,297.4272347986983,78.0,936.0
0,6809.0,401.2,347.0,297.4272347986983,86.0,944.0
0,6821.0,413.2,359.0,297.4272347986983,98.0,956.0
0,6824.0,416.2,362.0,297.4272347986983,101.0,959.0
0,6826.0,418.2,364.0,297.4272347986983,103.0,961.0
0,6836.0,401.0,260.0,344.09228413319585,113.0,971.0
0,6839.0,404.0,263.0,344.09228413319585,116.0,974.0
0,6856.0,421.0,280.0,344.09228413319585,133.0,991.0
0,6859.0,424.0,283.0,344.09228413319585,136.0,994.0
0,6863.0,428.0,287.0,344.09228413319585,140.0,998.0
0,6879.0,444.0,303.0,344.09228413319585,156.0,1014.0
0,6880.0,445.0,304.0,344.09228413319585,157.0,1015.0
0,6884.0,449.0,308.0,344.09228413319585,161.0,1019.0
0,6889.0,454.0,313.0,344.09228413319585,166.0,1024.0
0,6908.0,473.0,332.0,344.09228413319585,185.0,1043.0
0,6909.0,474.0,333.0,344.09228413319585,186.0,1044.0
0,6919.0,484.0,343.0,344.09228413319585,196.0,1054.0
0,6928.0,493.0,352.0,344.09228413319585,205.0,1063.0
0,6963.0,528.0,387.0,344.09228413319585,240.0,1098.0
0,6970.0,535.0,394.0,344.09228413319585,3.0,1105.0
0,6973.0,538.0,397.0,344.09228413319585,6.0,1108.0
0,6975.0,540.0,399.0,344.09228413319585,8.0,1110.0
0,6979.0,544.0,403.0,344.09228413319585,12.0,1114.0
0,6985.0,550.0,409.0,344.09228413319585,18.0,1120.0
0,6999.0,564.0,423.0,344.09228413319585,32.0,1134.0
0,7008.0,573.0,432.0,344.09228413319585,6.0,1143.0
0,7049.0,614.0,473.0,344.09228413319585,24.0,1184.0
0,7071.0,513.2,381.0,393.7498698412483,10.0,1206.0
0,7082.0,524.2,392.0,393.7498698412483,21.0,1217.0
0,7085.0,527.2,395.0,393.7498698412483,24.0,1220.0
0,7103.0,521.25,396.5,436.9561619888201,42.0,1238.0
0,7107.0,525.25,400.5,436.9561619888201,46.0,1242.0
0,7124.0,542.25,417.5,436.9561619888201,63.0,1259.0
0,7147.0,565.25,440.5,436.9561619888201,86.0,1282.0
0,7167.0,585.25,460.5,436.9561619888201,106.0,1302.0
0,7168.0,586.25,461.5,436.9561619888201,107.0,1303.0
0,7174.0,592.25,467.5,436.9561619888201,113.0,1309.0
0,7177.0,595.25,470.5,436.9561619888201,116.0,1312.0
0,7180.0,598.25,473.5,436.9561619888201,119.0,1315.0
0,7189.0,607.25,482.5,436.9561619888201,128.0,1324.0
0,7190.0,608.25,483.5,436.9561619888201,129.0,1325.0
0,7192.0,610.25,485.5,436.9561619888201,131.0,1327.0
0,7196.0,614.25,489.5,436.9561619888201,135.0,1331.0
0,7201.0,619.25,494.5,436.9561619888201,140.0,1336.0
0,7249.0,667.25,542.5,436.9561619888201,188.0,1384.0
0,7252.0,670.25,545.5,436.9561619888201,191.0,1387.0
0,7259.0,677.25,552.5,436.9561619888201,2.0,1394.0
0,7262.0,680.25,555.5,436.9561619888201,5.0,1397.0
0,7273.0,691.25,566.5,436.9561619888201,2.0,1408.0
0,7293.0,711.25,586.5,436.9561619888201,22.0,1428.0
